osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes
6629683,False,Heemskerkerweg,residential,30,False,62.44,"LINESTRING (4.6576403 52.4876971, 4.6574854 52.487613, 4.6569478 52.4873263)",
6629708,True,Grote Houtweg,residential,30,False,101.768,"LINESTRING (4.6576403 52.4876971, 4.6575948 52.487777, 4.6576534 52.4879812, 4.6577508 52.4883375, 4.6577658 52.4885995)",
1074017209,False,Heemskerkerweg,residential,30,True,41.551,"LINESTRING (4.6576403 52.4876971, 4.6579183 52.4878032, 4.6581362 52.4879156)",
6629237,False,Reguliersstraat,residential,30,False,60.44,"LINESTRING (4.6643916 52.4877415, 4.6635973 52.4879895)",
"[6629417, 6629230]",False,"['Beatrixlaan', 'Reguliersstraat']",residential,30,"[False, True]",147.554,"LINESTRING (4.6643916 52.4877415, 4.6651679 52.4874922, 4.6653868 52.4874218, 4.6654295 52.4874667, 4.66565 52.48771, 4.6658979 52.4879831)",
6629553,False,Arendsweg,residential,30,False,19.546999999999997,"LINESTRING (4.6546388 52.4877202, 4.6546244 52.4878098, 4.6545576 52.4878853)",
161482301,False,Arendsweg,tertiary,50,True,29.907000000000004,"LINESTRING (4.6546388 52.4877202, 4.6547137 52.4877139, 4.6547544 52.4877015, 4.6548027 52.4876755, 4.6549483 52.4875472)",2
161482304,False,Boeweg,tertiary,50,False,55.689,"LINESTRING (4.6546388 52.4877202, 4.6545743 52.4877049, 4.654518 52.4876818, 4.65407 52.4875, 4.6539257 52.487483)",
6629553,False,Arendsweg,residential,30,True,19.546999999999997,"LINESTRING (4.6545576 52.4878853, 4.6546244 52.4878098, 4.6546388 52.4877202)",
6629749,False,Galgenweg,residential,30,False,94.666,"LINESTRING (4.6545576 52.4878853, 4.6546154 52.4879418, 4.6548296 52.4880609, 4.6555671 52.488471)",
6629557,False,Kerkbollenveld,residential,30,True,55.039,"LINESTRING (4.65555 52.48788, 4.6549483 52.4875472)",
"[6629802, 6629554]",False,Kerkbollenveld,residential,30,"[False, True]",174.66699999999997,"LINESTRING (4.65555 52.48788, 4.6560736 52.4875119, 4.6567349 52.4878721, 4.6569215 52.4879791, 4.6565032 52.4882711)",
6629801,False,Kerkbollenveld,residential,30,False,86.112,"LINESTRING (4.65555 52.48788, 4.6560236 52.4881396, 4.656374 52.4883317, 4.6565032 52.4882711)",
1074017211,False,Dierluststraat,living_street,15,True,23.737,"LINESTRING (4.6593078 52.4879665, 4.6595516 52.4878131)",
6629427,False,Dierluststraat,living_street,15,False,41.824,"LINESTRING (4.6593078 52.4879665, 4.6592412 52.4879997, 4.6587997 52.4880806, 4.6587292 52.4880787)",
288609875,False,Grensstraat,living_street,15,False,35.516999999999996,"LINESTRING (4.6593078 52.4879665, 4.6593219 52.4880197, 4.6596051 52.4882216)",
288609876,True,Grensstraat,living_street,15,False,105.338,"LINESTRING (4.6593078 52.4879665, 4.6592713 52.487267, 4.6595481 52.4870858)",
6629237,False,Reguliersstraat,residential,30,True,60.44,"LINESTRING (4.6635973 52.4879895, 4.6643916 52.4877415)",
6629423,True,Munnikenweg,residential,30,False,168.169,"LINESTRING (4.6635973 52.4879895, 4.6624645 52.4866436)",
6629305,True,Munnikenweg,residential,30,False,146.941,"LINESTRING (4.6635973 52.4879895, 4.66424 52.4887, 4.66447 52.48903, 4.6645204 52.4891787)",
6629797,False,Dierluststraat,residential,30,False,11.012,"LINESTRING (4.6587292 52.4880787, 4.6586294 52.4881569)",
6629427,False,Dierluststraat,living_street,15,True,41.824000000000005,"LINESTRING (4.6587292 52.4880787, 4.6587997 52.4880806, 4.6592412 52.4879997, 4.6593078 52.4879665)",
6629558,True,Hofdijkstraat,living_street,15,False,107.63,"LINESTRING (4.6587292 52.4880787, 4.6586599 52.4879782, 4.658643 52.4879077, 4.6586311 52.4876337, 4.6586101 52.4873653, 4.658665 52.4871227)",
6629417,False,Beatrixlaan,residential,30,False,87.897,"LINESTRING (4.6658979 52.4879831, 4.6659592 52.4880498, 4.6661258 52.488231, 4.6661738 52.4882832, 4.6662757 52.4884002, 4.6663408 52.4884749, 4.6664266 52.4885734, 4.6664342 52.4885821, 4.6664654 52.4886077, 4.6665754 52.4886443)",
"[6629417, 6629230]",False,"['Beatrixlaan', 'Reguliersstraat']",residential,30,"[False, True]",147.554,"LINESTRING (4.6658979 52.4879831, 4.66565 52.48771, 4.6654295 52.4874667, 4.6653868 52.4874218, 4.6651679 52.4874922, 4.6643916 52.4877415)",
6629426,False,Irenelaan,residential,30,True,70.589,"LINESTRING (4.6658979 52.4879831, 4.6660245 52.4879429, 4.6667176 52.4877229, 4.6668223 52.4876896)",
6629797,False,Dierluststraat,residential,30,True,11.012,"LINESTRING (4.6586294 52.4881569, 4.6587292 52.4880787)",
6629799,True,Heemskerkerweg,residential,30,False,42.848,"LINESTRING (4.6586294 52.4881569, 4.6583269 52.488014, 4.6581362 52.4879156)",
6629751,False,Kerkbollenveld,residential,30,False,98.464,"LINESTRING (4.6565032 52.4882711, 4.6570011 52.4885571, 4.657145 52.488578, 4.6577658 52.4885995)",
6629801,False,Kerkbollenveld,residential,30,True,86.112,"LINESTRING (4.6565032 52.4882711, 4.656374 52.4883317, 4.6560236 52.4881396, 4.65555 52.48788)",
"[6629554, 6629802]",False,Kerkbollenveld,residential,30,"[False, True]",174.667,"LINESTRING (4.6565032 52.4882711, 4.6569215 52.4879791, 4.6567349 52.4878721, 4.6560736 52.4875119, 4.65555 52.48788)",
6629383,False,Hoflanderweg,residential,30,True,138.731,"LINESTRING (4.6621677 52.4882856, 4.6604369 52.4876179)",
6629291,False,Marga Klompélaan,residential,30,False,150.142,"LINESTRING (4.6621677 52.4882856, 4.6616131 52.4887459, 4.6615872 52.4889329, 4.6617388 52.4890065, 4.6620779 52.4891712, 4.6620622 52.4893805)",
6629301,False,Hoflanderweg,residential,30,False,188.0,"LINESTRING (4.6621677 52.4882856, 4.6643728 52.4891477, 4.6645204 52.4891787)",
6629749,False,Galgenweg,residential,30,True,94.666,"LINESTRING (4.6555671 52.488471, 4.6548296 52.4880609, 4.6546154 52.4879418, 4.6545576 52.4878853)",
6629781,False,Galgenweg,residential,30,False,176.363,"LINESTRING (4.6555671 52.488471, 4.6564846 52.4889803, 4.6570646 52.4892872, 4.6575256 52.4895161)",
6629849,False,Wilgenhoflaan,residential,30,False,66.682,"LINESTRING (4.6555671 52.488471, 4.6551763 52.4887261, 4.6549949 52.4888445, 4.6548953 52.4889095)",
6629743,True,Grote Houtweg,residential,30,False,105.538,"LINESTRING (4.6577658 52.4885995, 4.65767 52.48939, 4.6576537 52.4894258, 4.6575256 52.4895161)",
6629751,False,Kerkbollenveld,residential,30,True,98.464,"LINESTRING (4.6577658 52.4885995, 4.657145 52.488578, 4.6570011 52.4885571, 4.6565032 52.4882711)",
6629417,False,Beatrixlaan,residential,30,True,87.89699999999999,"LINESTRING (4.6665754 52.4886443, 4.6664654 52.4886077, 4.6664342 52.4885821, 4.6664266 52.4885734, 4.6663408 52.4884749, 4.6662757 52.4884002, 4.6661738 52.4882832, 4.6661258 52.488231, 4.6659592 52.4880498, 4.6658979 52.4879831)",
"[80370506, 6629292]",False,Vennelaan,tertiary,50,False,166.093,"LINESTRING (4.6665754 52.4886443, 4.666485 52.4887543, 4.6663398 52.4889309, 4.6662093 52.489053, 4.6660629 52.4891642, 4.6658144 52.4892758, 4.6655535 52.4893669, 4.664758 52.4895384)",
80370506,False,Vennelaan,tertiary,50,True,120.05699999999997,"LINESTRING (4.6665754 52.4886443, 4.6668113 52.4884421, 4.6670042 52.48829, 4.6670672 52.4881272, 4.6670667 52.4880285, 4.6670534 52.4879821, 4.6670483 52.4879642, 4.6669916 52.4878678, 4.6668223 52.4876896)",
6629738,False,Wilgenhoflaan,residential,30,False,55.738,"LINESTRING (4.6548953 52.4889095, 4.6546137 52.4891047, 4.654352 52.4892861)",
6629757,True,Berghuisstraat,living_street,15,False,177.93099999999998,"LINESTRING (4.6548953 52.4889095, 4.6551951 52.4890729, 4.655294 52.4890899, 4.6555484 52.4892269, 4.65559 52.4893, 4.65582 52.48944, 4.6560115 52.4894782, 4.65635 52.4896469, 4.65637 52.48972, 4.6567738 52.4899652)",
6629849,False,Wilgenhoflaan,residential,30,True,66.682,"LINESTRING (4.6548953 52.4889095, 4.6549949 52.4888445, 4.6551763 52.4887261, 4.6555671 52.488471)",
6629301,False,Hoflanderweg,residential,30,True,188.0,"LINESTRING (4.6645204 52.4891787, 4.6643728 52.4891477, 4.6621677 52.4882856)",
6629303,False,Hoflanderweg,residential,30,False,27.683,"LINESTRING (4.6645204 52.4891787, 4.6646279 52.4893875, 4.6646499 52.4894145)",
6629738,False,Wilgenhoflaan,residential,30,True,55.738,"LINESTRING (4.654352 52.4892861, 4.6546137 52.4891047, 4.6548953 52.4889095)",
6629788,False,Wilgenhoflaan,residential,30,False,71.89599999999999,"LINESTRING (4.654352 52.4892861, 4.6541345 52.489439, 4.6540127 52.4895247, 4.6538673 52.4896269, 4.6536569 52.4897749)",
6629253,False,Marga Klompélaan,residential,30,False,62.309,"LINESTRING (4.6620622 52.4893805, 4.6620131 52.4895198, 4.6619219 52.4896087, 4.6614529 52.489737)",
6629291,False,Marga Klompélaan,residential,30,True,150.142,"LINESTRING (4.6620622 52.4893805, 4.6620779 52.4891712, 4.6617388 52.4890065, 4.6615872 52.4889329, 4.6616131 52.4887459, 4.6621677 52.4882856)",
6629306,False,Alida de Jonglaan,residential,30,False,109.16799999999999,"LINESTRING (4.6620622 52.4893805, 4.6625723 52.4894217, 4.6627115 52.489433, 4.6628958 52.4896795, 4.6630722 52.4899156, 4.6631133 52.489962)",
6629741,True,Elink Sterkstraat,residential,30,False,28.79,"LINESTRING (4.6546546 52.489468, 4.654352 52.4892861)",
6629755,False,Wilgenhoflaan,residential,30,False,69.201,"LINESTRING (4.6546546 52.489468, 4.6543188 52.4896874, 4.65397 52.48993)",
6629745,False,Grote Houtweg,residential,30,False,16.369,"LINESTRING (4.6575256 52.4895161, 4.6577093 52.4896118)",
6629763,False,Oostertuinen,residential,30,False,71.329,"LINESTRING (4.6575256 52.4895161, 4.6570973 52.4897827, 4.6569631 52.4898584, 4.6567738 52.4899652)",
6629781,False,Galgenweg,residential,30,True,176.363,"LINESTRING (4.6575256 52.4895161, 4.6570646 52.4892872, 4.6564846 52.4889803, 4.6555671 52.488471)",
6629787,False,Huiderlaan,residential,30,False,38.955,"LINESTRING (4.6532274 52.4895418, 4.6533859 52.4896292, 4.6535497 52.4897167, 4.6536569 52.4897749)",
6629269,False,Overboslaan,tertiary,50,False,120.937,"LINESTRING (4.664758 52.4895384, 4.6639063 52.4897452, 4.6631133 52.489962)",
"[80370506, 6629292]",False,Vennelaan,tertiary,50,True,166.093,"LINESTRING (4.664758 52.4895384, 4.6655535 52.4893669, 4.6658144 52.4892758, 4.6660629 52.4891642, 4.6662093 52.489053, 4.6663398 52.4889309, 4.666485 52.4887543, 4.6665754 52.4886443)",
6629303,False,Hoflanderweg,residential,30,True,15.609000000000002,"LINESTRING (4.664758 52.4895384, 4.6647085 52.4894865, 4.6646499 52.4894145)",
6629745,False,Grote Houtweg,residential,30,True,16.369,"LINESTRING (4.6577093 52.4896118, 4.6575256 52.4895161)",
6629811,False,Grote Houtweg,residential,30,False,101.371,"LINESTRING (4.6577093 52.4896118, 4.6577853 52.4896589, 4.6578553 52.4898754, 4.6580535 52.4904886)",
6629820,False,Raamveld,residential,30,False,26.988,"LINESTRING (4.6577093 52.4896118, 4.6578155 52.4895572, 4.6580443 52.4895358, 4.6580721 52.4895332)",
6629253,False,Marga Klompélaan,residential,30,True,62.309,"LINESTRING (4.6614529 52.489737, 4.6619219 52.4896087, 4.6620131 52.4895198, 4.6620622 52.4893805)",
6629371,False,De Vriendschap,residential,30,False,68.552,"LINESTRING (4.6614529 52.489737, 4.6618167 52.4902599, 4.6618435 52.4903057)",
6629397,False,Marga Klompélaan,residential,30,False,75.817,"LINESTRING (4.6614529 52.489737, 4.6609566 52.4896997, 4.660784 52.4896867, 4.6607364 52.4899566)",
6629787,False,Huiderlaan,residential,30,False,19.192999999999998,"LINESTRING (4.6536569 52.4897749, 4.6538201 52.489861, 4.6538675 52.4898903)",
6629787,False,Huiderlaan,residential,30,True,38.955,"LINESTRING (4.6536569 52.4897749, 4.6535497 52.4897167, 4.6533859 52.4896292, 4.6532274 52.4895418)",
6629788,False,Wilgenhoflaan,residential,30,True,71.896,"LINESTRING (4.6536569 52.4897749, 4.6538673 52.4896269, 4.6540127 52.4895247, 4.6541345 52.489439, 4.654352 52.4892861)",
6629787,False,Huiderlaan,residential,30,False,8.225,"LINESTRING (4.6538675 52.4898903, 4.65397 52.48993)",
6629787,False,Huiderlaan,residential,30,True,19.192999999999998,"LINESTRING (4.6538675 52.4898903, 4.6538201 52.489861, 4.6536569 52.4897749)",
6629397,False,Marga Klompélaan,residential,30,True,75.81700000000001,"LINESTRING (4.6607364 52.4899566, 4.660784 52.4896867, 4.6609566 52.4896997, 4.6614529 52.489737)",
6629787,False,Huiderlaan,residential,30,True,8.225,"LINESTRING (4.65397 52.48993, 4.6538675 52.4898903)",
6629755,False,Wilgenhoflaan,residential,30,True,69.201,"LINESTRING (4.65397 52.48993, 4.6543188 52.4896874, 4.6546546 52.489468)",
6629787,False,Huiderlaan,residential,30,False,55.769000000000005,"LINESTRING (4.65397 52.48993, 4.6542399 52.4900675, 4.6543089 52.4901041, 4.6543956 52.4901501, 4.6545883 52.4902611)",
6629763,False,Oostertuinen,residential,30,False,51.471000000000004,"LINESTRING (4.6567738 52.4899652, 4.6564895 52.4901361, 4.6562328 52.4902904)",
6629763,False,Oostertuinen,residential,30,True,71.329,"LINESTRING (4.6567738 52.4899652, 4.6569631 52.4898584, 4.6570973 52.4897827, 4.6575256 52.4895161)",
6629269,False,Overboslaan,tertiary,50,False,94.08699999999999,"LINESTRING (4.6631133 52.489962, 4.6622863 52.4901835, 4.6618435 52.4903057)",
6629269,False,Overboslaan,tertiary,50,True,120.937,"LINESTRING (4.6631133 52.489962, 4.6639063 52.4897452, 4.664758 52.4895384)",
6629306,False,Alida de Jonglaan,residential,30,True,109.16799999999999,"LINESTRING (4.6631133 52.489962, 4.6630722 52.4899156, 4.6628958 52.4896795, 4.6627115 52.489433, 4.6625723 52.4894217, 4.6620622 52.4893805)",
6629577,False,Dekkerstraat,residential,30,False,144.82799999999997,"LINESTRING (4.6545883 52.4902611, 4.6540221 52.4906439, 4.653602 52.4909357, 4.6533914 52.4910819, 4.6531697 52.4912359)",
6629787,False,Huiderlaan,residential,30,True,55.769000000000005,"LINESTRING (4.6545883 52.4902611, 4.6543956 52.4901501, 4.6543089 52.4901041, 4.6542399 52.4900675, 4.65397 52.48993)",
6629859,False,Huiderlaan,residential,30,False,68.637,"LINESTRING (4.6545883 52.4902611, 4.654857 52.4904031, 4.6549755 52.4904668, 4.65529 52.49064, 4.655352 52.4906666)",
6629269,False,Overboslaan,tertiary,50,False,73.332,"LINESTRING (4.6618435 52.4903057, 4.6612968 52.4904463, 4.6608073 52.4904395)",
6629269,False,Overboslaan,tertiary,50,True,94.08699999999999,"LINESTRING (4.6618435 52.4903057, 4.6622863 52.4901835, 4.6631133 52.489962)",
"[6629315, 6629284]",False,Laan van Meerestein,unclassified,30,False,239.357,"LINESTRING (4.6618435 52.4903057, 4.6618633 52.4903483, 4.6619116 52.4903872, 4.662577 52.4908992, 4.6627782 52.491054, 4.6630001 52.4912248, 4.6639492 52.4920304)",
6629371,False,De Vriendschap,residential,30,True,68.552,"LINESTRING (4.6618435 52.4903057, 4.6618167 52.4902599, 4.6614529 52.489737)",
6629763,False,Oostertuinen,residential,30,False,16.394,"LINESTRING (4.6562328 52.4902904, 4.6560615 52.4903946)",
6629763,False,Oostertuinen,residential,30,True,51.471000000000004,"LINESTRING (4.6562328 52.4902904, 4.6564895 52.4901361, 4.6567738 52.4899652)",
6629764,True,Elink Sterkstraat,residential,30,False,140.703,"LINESTRING (4.6562328 52.4902904, 4.6558304 52.4900754, 4.6549137 52.4895855, 4.6546546 52.489468)",
6629386,False,Overboslaan,tertiary,50,False,58.693000000000005,"LINESTRING (4.6599452 52.4903846, 4.6601238 52.4903987, 4.6608073 52.4904395)",
"[6629474, 537192165]",False,Alkmaarseweg,tertiary,50,False,152.464,"LINESTRING (4.6599452 52.4903846, 4.6599297 52.4904868, 4.6599113 52.490586, 4.6598074 52.4911522, 4.6598059 52.4911619, 4.6597019 52.4917477)",
"[80534682, 6629475]",False,Alkmaarseweg,tertiary,50,True,95.20599999999999,"LINESTRING (4.6599452 52.4903846, 4.6599555 52.4903302, 4.6600402 52.4898467, 4.6600693 52.4896763, 4.6600802 52.4896127, 4.6600877 52.4895767, 4.6600968 52.4895334)",
6629763,False,Oostertuinen,residential,30,False,52.921,"LINESTRING (4.6560615 52.4903946, 4.6555269 52.4907418)",
6629763,False,Oostertuinen,residential,30,True,16.394,"LINESTRING (4.6560615 52.4903946, 4.6562328 52.4902904)",
6629864,False,Eenhoornlaan,residential,30,False,12.173,"LINESTRING (4.6560615 52.4903946, 4.6561949 52.490468)",
6629092,False,Heemskerkerweg,residential,30,False,118.24199999999999,"LINESTRING (4.6608073 52.4904395, 4.6608127 52.490489, 4.6608189 52.4906258, 4.66099 52.49081, 4.6616129 52.4913566)",
6629269,False,Overboslaan,tertiary,50,True,73.332,"LINESTRING (4.6608073 52.4904395, 4.6612968 52.4904463, 4.6618435 52.4903057)",
6629386,False,Overboslaan,tertiary,50,True,58.693000000000005,"LINESTRING (4.6608073 52.4904395, 4.6601238 52.4903987, 4.6599452 52.4903846)",
6629822,False,Raamveld,residential,30,False,49.335,"LINESTRING (4.6588019 52.4904657, 4.6580857 52.4905474)",
6629531,False,Raamveld,residential,30,False,109.372,"LINESTRING (4.6588019 52.4904657, 4.6589 52.49052, 4.6590726 52.4910942, 4.6590364 52.4911149, 4.6590026 52.4911342, 4.6588126 52.4911642, 4.6588389 52.491287, 4.6588426 52.4913042)",
430624543,False,Raamveld,residential,30,True,80.223,"LINESTRING (4.6588019 52.4904657, 4.6587795 52.490288, 4.6588614 52.4898917, 4.6590811 52.4898389)",
6629840,False,Grote Houtweg,residential,30,False,6.892,"LINESTRING (4.6580535 52.4904886, 4.6580857 52.4905474)",
6629572,False,Laan van Kanaän,residential,30,False,87.081,"LINESTRING (4.6580535 52.4904886, 4.6578524 52.4905196, 4.6574398 52.4906914, 4.6569619 52.4908903)",
6629811,False,Grote Houtweg,residential,30,True,101.371,"LINESTRING (4.6580535 52.4904886, 4.6578553 52.4898754, 4.6577853 52.4896589, 4.6577093 52.4896118)",
6629763,False,Oostertuinen,residential,30,True,52.921,"LINESTRING (4.6555269 52.4907418, 4.6560615 52.4903946)",
6629859,False,Huiderlaan,residential,30,True,14.496,"LINESTRING (4.6555269 52.4907418, 4.655352 52.4906666)",
6629869,False,Oostertuinen,residential,30,False,49.899,"LINESTRING (4.6555269 52.4907418, 4.6554298 52.4908117, 4.6550511 52.4910845)",
6629572,False,Laan van Kanaän,residential,30,False,51.569,"LINESTRING (4.6569619 52.4908903, 4.6564446 52.4912307)",
6629572,False,Laan van Kanaän,residential,30,True,87.081,"LINESTRING (4.6569619 52.4908903, 4.6574398 52.4906914, 4.6578524 52.4905196, 4.6580535 52.4904886)",
6629815,False,Eenhoornlaan,residential,30,False,89.293,"LINESTRING (4.6569619 52.4908903, 4.6573336 52.4914225, 4.6573633 52.4914651, 4.6571958 52.4916115)",
6629864,False,Eenhoornlaan,residential,30,True,70.013,"LINESTRING (4.6569619 52.4908903, 4.6564803 52.4906251, 4.6561949 52.490468)",
6629534,False,Oostertuinen,residential,30,False,50.315,"LINESTRING (4.6550511 52.4910845, 4.6545718 52.4914303)",
6629593,False,Amazonestraat,residential,30,False,13.949,"LINESTRING (4.6550511 52.4910845, 4.6552053 52.4911677)",
6629869,False,Oostertuinen,residential,30,True,49.899,"LINESTRING (4.6550511 52.4910845, 4.6554298 52.4908117, 4.6555269 52.4907418)",
6629536,False,Grebbestraat,residential,30,False,13.555,"LINESTRING (4.6529957 52.4911756, 4.6531697 52.4912359)",
6629533,False,Eenhoornlaan,residential,30,False,66.179,"LINESTRING (4.6564446 52.4912307, 4.6571958 52.4916115)",
6629572,False,Laan van Kanaän,residential,30,False,48.79,"LINESTRING (4.6564446 52.4912307, 4.6559845 52.4915684)",
6629572,False,Laan van Kanaän,residential,30,True,51.569,"LINESTRING (4.6564446 52.4912307, 4.6569619 52.4908903)",
6629536,False,Grebbestraat,residential,30,True,13.555,"LINESTRING (4.6531697 52.4912359, 4.6529957 52.4911756)",
6629536,False,Grebbestraat,residential,30,False,35.205,"LINESTRING (4.6531697 52.4912359, 4.6532831 52.4913006, 4.6535491 52.4914524)",
6629577,False,Dekkerstraat,residential,30,True,144.828,"LINESTRING (4.6531697 52.4912359, 4.6533914 52.4910819, 4.653602 52.4909357, 4.6540221 52.4906439, 4.6545883 52.4902611)",
6629531,False,Raamveld,residential,30,True,109.37200000000001,"LINESTRING (4.6588426 52.4913042, 4.6588389 52.491287, 4.6588126 52.4911642, 4.6590026 52.4911342, 4.6590364 52.4911149, 4.6590726 52.4910942, 4.6589 52.49052, 4.6588019 52.4904657)",
6629092,False,Heemskerkerweg,residential,30,True,118.24199999999999,"LINESTRING (4.6616129 52.4913566, 4.66099 52.49081, 4.6608189 52.4906258, 4.6608127 52.490489, 4.6608073 52.4904395)",
6629275,False,Jan de Windstraat,unclassified,30,False,81.619,"LINESTRING (4.6616129 52.4913566, 4.6612069 52.4915492, 4.6606619 52.4918077)",
6629534,False,Oostertuinen,residential,30,True,50.315,"LINESTRING (4.6545718 52.4914303, 4.6550511 52.4910845)",
6629835,False,Veldstraat,residential,30,False,13.116,"LINESTRING (4.6545718 52.4914303, 4.6547187 52.4915072)",
6629875,False,Oostertuinen,residential,30,False,44.157,"LINESTRING (4.6545718 52.4914303, 4.6541591 52.4917378)",
6629536,False,Grebbestraat,residential,30,False,35.951,"LINESTRING (4.6535491 52.4914524, 4.6537409 52.4915393, 4.6539031 52.49162, 4.6539661 52.4916524)",
6629536,False,Grebbestraat,residential,30,True,35.205,"LINESTRING (4.6535491 52.4914524, 4.6532831 52.4913006, 4.6531697 52.4912359)",
6629572,False,Laan van Kanaän,residential,30,True,48.79,"LINESTRING (4.6559845 52.4915684, 4.6564446 52.4912307)",
6629572,False,Laan van Kanaän,residential,30,False,50.747,"LINESTRING (4.6559845 52.4915684, 4.6557625 52.4917457, 4.65552 52.4919265)",
6629593,False,Amazonestraat,residential,30,True,69.054,"LINESTRING (4.6559845 52.4915684, 4.6555691 52.4913548, 4.6552053 52.4911677)",
6629313,False,Schouwenaarsstraat,residential,30,False,65.338,"LINESTRING (4.6597019 52.4917477, 4.6602361 52.4917811, 4.6606619 52.4918077)",
"[6629474, 537192165]",False,Alkmaarseweg,tertiary,50,True,152.464,"LINESTRING (4.6597019 52.4917477, 4.6598059 52.4911619, 4.6598074 52.4911522, 4.6599113 52.490586, 4.6599297 52.4904868, 4.6599452 52.4903846)",
6629536,False,Grebbestraat,residential,30,True,16.153,"LINESTRING (4.6541591 52.4917378, 4.6539661 52.4916524)",
6629875,False,Oostertuinen,residential,30,True,44.157,"LINESTRING (4.6541591 52.4917378, 4.6545718 52.4914303)",
6629833,False,Grebbestraat,residential,30,False,6.878,"LINESTRING (4.6541591 52.4917378, 4.6541563 52.4917592, 4.6541857 52.4917954)",
6629275,False,Jan de Windstraat,unclassified,30,True,81.619,"LINESTRING (4.6606619 52.4918077, 4.6612069 52.4915492, 4.6616129 52.4913566)",
6629313,False,Schouwenaarsstraat,residential,30,True,65.338,"LINESTRING (4.6606619 52.4918077, 4.6602361 52.4917811, 4.6597019 52.4917477)",
6629533,False,Eenhoornlaan,residential,30,True,66.179,"LINESTRING (4.6571958 52.4916115, 4.6564446 52.4912307)",
6629842,False,Eenhoornlaan,residential,30,False,72.798,"LINESTRING (4.6571958 52.4916115, 4.6580191 52.4920326)",
6629815,False,Eenhoornlaan,residential,30,True,89.293,"LINESTRING (4.6571958 52.4916115, 4.6573633 52.4914651, 4.6573336 52.4914225, 4.6569619 52.4908903)",
6629572,False,Laan van Kanaän,residential,30,True,50.747,"LINESTRING (4.65552 52.4919265, 4.6557625 52.4917457, 4.6559845 52.4915684)",
6629835,False,Veldstraat,residential,30,True,71.533,"LINESTRING (4.65552 52.4919265, 4.6550871 52.4916999, 4.6547187 52.4915072)",
6629841,False,Eenhoornlaan,residential,30,True,34.73,"LINESTRING (4.6585257 52.4919835, 4.6580191 52.4920326)",
6629840,False,Grote Houtweg,residential,30,True,162.455,"LINESTRING (4.6585257 52.4919835, 4.6584452 52.4917017, 4.6583323 52.4913418, 4.6583104 52.4912653, 4.6581598 52.4907577, 4.6580857 52.4905474)",
6629841,False,Eenhoornlaan,residential,30,False,34.73,"LINESTRING (4.6580191 52.4920326, 4.6585257 52.4919835)",
6629842,False,Eenhoornlaan,residential,30,True,72.798,"LINESTRING (4.6580191 52.4920326, 4.6571958 52.4916115)",
"[430624542, 768716759]",False,"['Heemskerkerweg', 'Raamveld']","['living_street', 'residential']",15,"[False, True]",35.627,"LINESTRING (4.6595132 52.4897218, 4.6596937 52.4896736, 4.6598574 52.4895637, 4.6598245 52.4895157)",
6629290,True,Hendrik Mandeweg,tertiary,50,False,74.84,"LINESTRING (4.6611803 52.4839153, 4.6612159 52.4839366, 4.6613043 52.4839995, 4.661902 52.4844249)",
6629443,True,Breestraat,tertiary,50,False,86.254,"LINESTRING (4.6611803 52.4839153, 4.6610298 52.4838109, 4.6607978 52.4836584, 4.6605657 52.4835074, 4.6603181 52.4833444)",
6629453,False,Alkmaarseweg,tertiary,50,False,61.572,"LINESTRING (4.6611803 52.4839153, 4.6611074 52.4839661, 4.6610782 52.4840852, 4.661018 52.4844492)",
"[6629299, 6629391]",False,Beijneslaan,unclassified,"['30', '50']",True,84.116,"LINESTRING (4.6672675 52.4879417, 4.6675287 52.4878573, 4.6672504 52.4875224, 4.6672141 52.4874787, 4.6671665 52.4874026, 4.6671473 52.4873329)",
6629426,False,Irenelaan,residential,30,False,70.589,"LINESTRING (4.6668223 52.4876896, 4.6667176 52.4877229, 4.6660245 52.4879429, 4.6658979 52.4879831)",
80370506,False,Vennelaan,tertiary,50,False,120.057,"LINESTRING (4.6668223 52.4876896, 4.6669916 52.4878678, 4.6670483 52.4879642, 4.6670534 52.4879821, 4.6670667 52.4880285, 4.6670672 52.4881272, 4.6670042 52.48829, 4.6668113 52.4884421, 4.6665754 52.4886443)",
80370506,False,Vennelaan,tertiary,50,True,46.689,"LINESTRING (4.6668223 52.4876896, 4.6666491 52.4874651, 4.6666178 52.4873698, 4.6665937 52.4872966)",
6629226,False,Zweedselaan,residential,50,True,13.437,"LINESTRING (4.6647569 52.485583, 4.6648272 52.48547)",
80370506,False,Vennelaan,tertiary,50,False,70.878,"LINESTRING (4.6647569 52.485583, 4.6648729 52.4856079, 4.6649399 52.4856481, 4.6650368 52.4856988, 4.6652924 52.4858868, 4.665478 52.4860312)",
142612602,False,Zweedselaan,tertiary,50,False,57.854,"LINESTRING (4.6647569 52.485583, 4.6646476 52.4855803, 4.6645136 52.4856192, 4.6644483 52.4856518, 4.6641339 52.4858088, 4.6640292 52.4858168)",
161482301,False,Arendsweg,tertiary,50,False,97.88,"LINESTRING (4.6569298 52.4861527, 4.6567182 52.486212, 4.6566295 52.4862492, 4.6564947 52.4863335, 4.6559109 52.4867599)",2
"[6629579, 161482319]",False,"['Trijntje Kemp-Haanstraat', 'Baanstraat']",tertiary,50,True,57.184000000000005,"LINESTRING (4.6569298 52.4861527, 4.6568914 52.4860893, 4.6566225 52.4856737)",
