osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
6673744,,Dokter Panhuijsenstraat,residential,30,False,False,32.876,"LINESTRING (6.7525249 52.2999238, 6.7528431 52.3001464)",
6673687,,Dokter Panhuijsenstraat,residential,30,False,False,49.695,"LINESTRING (6.7525249 52.2999238, 6.7522185 52.3000945, 6.7521742 52.3001249, 6.7521353 52.3001937, 6.752024 52.3002356)",
"[6673711, 6673687]",,"['Dokter Panhuijsenstraat', 'Stationsstraat']",residential,30,False,True,83.283,"LINESTRING (6.7525249 52.2999238, 6.752799 52.2997749, 6.7528316 52.2997453, 6.7528411 52.2997206, 6.7528272 52.2996931, 6.7523577 52.2993664)",
6673826,,Stationsstraat,tertiary,30,False,False,42.965,"LINESTRING (6.7536477 52.3000336, 6.7540765 52.3003174)",
"[182570594, 6673836]",,Stationsstraat,tertiary,"['30', '50']",False,True,114.25399999999999,"LINESTRING (6.7536477 52.3000336, 6.753123 52.2996493, 6.752543 52.2992597)",
6673673,,Cor Hilbrinkstraat,residential,30,False,True,56.906,"LINESTRING (6.7509725 52.3001216, 6.7510909 52.3000646, 6.751604 52.299786)",
6673732,,Dokter Panhuijsenstraat,residential,30,False,False,48.48500000000001,"LINESTRING (6.7509725 52.3001216, 6.7509778 52.3001675, 6.7509918 52.3002054, 6.7513279 52.3004408, 6.7513856 52.3004566)",
6673747,,Cor Hilbrinkstraat,residential,30,False,True,123.96999999999998,"LINESTRING (6.7509725 52.3001216, 6.7508677 52.3000631, 6.750815 52.300011, 6.7507452 52.2999474, 6.7503962 52.2997113, 6.7503605 52.2996695, 6.7503668 52.2996278, 6.7507201 52.2994307, 6.7509502 52.2993023)",
6673744,,Dokter Panhuijsenstraat,residential,30,False,True,32.876,"LINESTRING (6.7528431 52.3001464, 6.7525249 52.2999238)",
6673578,,Twijnerstraat,residential,30,False,True,69.78999999999999,"LINESTRING (6.7465046 52.300287, 6.7465478 52.3002204, 6.7465968 52.2999349, 6.7466492 52.2996679)",
6673570,,Dokter Panhuijsenstraat,residential,30,False,False,52.543,"LINESTRING (6.752024 52.3002356, 6.7522136 52.3003631, 6.752229 52.3004349, 6.7524823 52.3006019)",
6673687,,Dokter Panhuijsenstraat,residential,30,False,True,49.69499999999999,"LINESTRING (6.752024 52.3002356, 6.7521353 52.3001937, 6.7521742 52.3001249, 6.7522185 52.3000945, 6.7525249 52.2999238)",
6673732,,Dokter Panhuijsenstraat,residential,30,False,True,50.412,"LINESTRING (6.752024 52.3002356, 6.7514463 52.3004557, 6.7513856 52.3004566)",
6673276,,SJ Spanjaardstraat,residential,30,False,False,99.175,"LINESTRING (6.7487435 52.300213, 6.7497848 52.3008375)",
"[6673736, 6673529]",,"['RWH Hofstede Crullstraat', 'SJ Spanjaardstraat']",residential,30,False,"[False, True]",229.192,"LINESTRING (6.7487435 52.300213, 6.7483758 52.300407, 6.7481437 52.3005294, 6.748134 52.3005715, 6.7482194 52.3006334, 6.7484038 52.3007405, 6.7486049 52.3008526, 6.748929 52.3009838, 6.7491792 52.3010685, 6.7494765 52.3011477, 6.7497826 52.3012092, 6.7499413 52.3012325, 6.7500544 52.3012338, 6.7501111 52.3012065, 6.7501547 52.3011734, 6.7501905 52.3011092)",
6673736,,RWH Hofstede Crullstraat,residential,30,False,True,59.506,"LINESTRING (6.7487435 52.300213, 6.74912 52.29998, 6.7493682 52.2998384)",
6673386,,Azelosestraat,residential,50,True,False,8.274,"LINESTRING (6.7463704 52.300557, 6.7462516 52.3005731)",
245727657,,Azelosestraat,tertiary,50,True,False,53.339,"LINESTRING (6.7463704 52.300557, 6.7462765 52.3005315, 6.7459166 52.3004369, 6.745658 52.3003567)",
6673826,,Stationsstraat,tertiary,30,False,True,36.958,"LINESTRING (6.7544436 52.3005625, 6.7540765 52.3003174)",
6673384,,Hof van Knuif,residential,30,False,True,98.475,"LINESTRING (6.7544436 52.3005625, 6.7547586 52.3003798, 6.7547913 52.3003551, 6.7548759 52.3002912, 6.7549987 52.3001747, 6.7550848 52.3000458, 6.75516 52.2999, 6.7551944 52.2998276)",
6673826,,Stationsstraat,tertiary,30,False,False,64.477,"LINESTRING (6.7544436 52.3005625, 6.7546392 52.3006849, 6.7550067 52.3009148, 6.7550524 52.3009514, 6.7550816 52.3009885)",
6673538,,Anemoon,residential,30,False,False,11.963,"LINESTRING (6.7435059 52.3005756, 6.7435567 52.3006786)",
6673538,,Anemoon,residential,30,False,True,73.208,"LINESTRING (6.7435059 52.3005756, 6.7435509 52.3004771, 6.7435721 52.3003527, 6.7436036 52.2999221)",
"[144660096, 443539356]",,Azelosestraat,residential,50,False,False,195.357,"LINESTRING (6.7462516 52.3005731, 6.7461453 52.3005867, 6.7460753 52.3005703, 6.7452544 52.3003561, 6.7436036 52.2999221)",
6673570,,Dokter Panhuijsenstraat,residential,30,False,True,52.54299999999999,"LINESTRING (6.7524823 52.3006019, 6.752229 52.3004349, 6.7522136 52.3003631, 6.752024 52.3002356)",
6673538,,Anemoon,residential,30,False,False,67.72,"LINESTRING (6.7435567 52.3006786, 6.7435197 52.3012872)",
6673538,,Anemoon,residential,30,False,True,11.963,"LINESTRING (6.7435567 52.3006786, 6.7435059 52.3005756)",
6673274,,Gentiaan,residential,30,False,False,105.363,"LINESTRING (6.7435567 52.3006786, 6.7437662 52.3006824, 6.7439696 52.3006956, 6.7441513 52.3007597, 6.7448169 52.3009368, 6.7450048 52.3009782)",
6673539,,Klippenweg,residential,30,False,False,20.032,"LINESTRING (6.75105 52.30071, 6.7512553 52.3006269, 6.7513035 52.3006242)",
245727662,,Parallelweg,tertiary,50,False,True,7.763,"LINESTRING (6.7472029 52.3007819, 6.7472437 52.3007167)",
6673799,,Azelosestraat,tertiary,50,True,False,61.89,"LINESTRING (6.7472029 52.3007819, 6.747011 52.3007301, 6.7465543 52.3006057, 6.7465014 52.3005902, 6.7463704 52.300557)",
226296961,,Molenstraat,residential,50,False,True,81.083,"LINESTRING (6.7472029 52.3007819, 6.7471725 52.3008355, 6.7471231 52.3009507, 6.74707 52.3011705, 6.7470577 52.3015016)",
6674178,,Sancta Maria,residential,30,False,False,76.274,"LINESTRING (6.7527787 52.3006981, 6.7529681 52.3013742)",
6673276,,SJ Spanjaardstraat,residential,30,False,True,99.175,"LINESTRING (6.7497848 52.3008375, 6.7487435 52.300213)",
6674007,,SJ Spanjaardstraat,residential,30,False,False,41.294000000000004,"LINESTRING (6.7497848 52.3008375, 6.7500899 52.3010176, 6.750157 52.3010613, 6.7501905 52.3011092)",
6673274,,Gentiaan,residential,30,False,True,105.36299999999999,"LINESTRING (6.7450048 52.3009782, 6.7448169 52.3009368, 6.7441513 52.3007597, 6.7439696 52.3006956, 6.7437662 52.3006824, 6.7435567 52.3006786)",
6674173,,Gentiaan,residential,30,False,False,43.418,"LINESTRING (6.7450048 52.3009782, 6.7451644 52.3009799, 6.74532 52.30101, 6.7456118 52.3010837)",
6674265,,Gentiaan,residential,30,False,False,154.79999999999998,"LINESTRING (6.7450048 52.3009782, 6.7449771 52.3013871, 6.744961 52.3014342, 6.7449093 52.3014662, 6.7448253 52.3014825, 6.7447614 52.3014907, 6.7446545 52.3014808, 6.7444933 52.3014436, 6.74422 52.30137, 6.74393 52.3013, 6.7435197 52.3012872)",
"[668013891, 6673426, 564092635]",,"['Nieuwe Kerkstraat', 'De Bleek']",residential,30,True,False,154.572,"LINESTRING (6.7550816 52.3009885, 6.755131 52.3009249, 6.7552294 52.3008147, 6.7553558 52.30065, 6.7554904 52.3004788, 6.755594 52.3003451, 6.7557004 52.3001553, 6.75584 52.2998395, 6.7558455 52.2998045, 6.755815 52.2997146, 6.7558015 52.2996969)",
6673826,,Stationsstraat,tertiary,30,False,True,64.477,"LINESTRING (6.7550816 52.3009885, 6.7550524 52.3009514, 6.7550067 52.3009148, 6.7546392 52.3006849, 6.7544436 52.3005625)",
6674297,,Nieuwe Kerkstraat,tertiary,30,False,False,20.663,"LINESTRING (6.7550816 52.3009885, 6.7550623 52.3010354, 6.7550281 52.3010787, 6.7549935 52.3011243, 6.7549608 52.3011579)",
6674173,,Gentiaan,residential,30,False,True,43.418,"LINESTRING (6.7456118 52.3010837, 6.74532 52.30101, 6.7451644 52.3009799, 6.7450048 52.3009782)",
"[6673736, 6673529]",,"['RWH Hofstede Crullstraat', 'SJ Spanjaardstraat']",residential,30,False,"[False, True]",229.192,"LINESTRING (6.7501905 52.3011092, 6.7501547 52.3011734, 6.7501111 52.3012065, 6.7500544 52.3012338, 6.7499413 52.3012325, 6.7497826 52.3012092, 6.7494765 52.3011477, 6.7491792 52.3010685, 6.748929 52.3009838, 6.7486049 52.3008526, 6.7484038 52.3007405, 6.7482194 52.3006334, 6.748134 52.3005715, 6.7481437 52.3005294, 6.7483758 52.300407, 6.7487435 52.300213)",
6674007,,SJ Spanjaardstraat,residential,30,False,True,41.294,"LINESTRING (6.7501905 52.3011092, 6.750157 52.3010613, 6.7500899 52.3010176, 6.7497848 52.3008375)",
6674177,,SJ Spanjaardstraat,residential,30,False,False,18.599,"LINESTRING (6.7501905 52.3011092, 6.7502776 52.3011433, 6.7503559 52.301187, 6.7503934 52.3012188)",
6674297,,Nieuwe Kerkstraat,tertiary,30,False,True,20.663,"LINESTRING (6.7549608 52.3011579, 6.7549935 52.3011243, 6.7550281 52.3010787, 6.7550623 52.3010354, 6.7550816 52.3009885)",
6674319,,Grotestraat,tertiary,30,False,False,43.751000000000005,"LINESTRING (6.7549608 52.3011579, 6.754886 52.3011796, 6.7543326 52.3012345)",
6673946,,Esstraat,residential,30,False,False,43.97,"LINESTRING (6.7543326 52.3012345, 6.7544685 52.3016211)",
6674319,,Grotestraat,tertiary,30,False,False,94.073,"LINESTRING (6.7543326 52.3012345, 6.7529681 52.3013742)",
6674319,,Grotestraat,tertiary,30,False,True,43.751000000000005,"LINESTRING (6.7543326 52.3012345, 6.754886 52.3011796, 6.7549608 52.3011579)",
6673538,,Anemoon,residential,30,False,False,58.72,"LINESTRING (6.7435197 52.3012872, 6.7434595 52.301814)",
6673538,,Anemoon,residential,30,False,True,67.72,"LINESTRING (6.7435197 52.3012872, 6.7435567 52.3006786)",
6674265,,Gentiaan,residential,30,False,True,154.79999999999998,"LINESTRING (6.7435197 52.3012872, 6.74393 52.3013, 6.74422 52.30137, 6.7444933 52.3014436, 6.7446545 52.3014808, 6.7447614 52.3014907, 6.7448253 52.3014825, 6.7449093 52.3014662, 6.744961 52.3014342, 6.7449771 52.3013871, 6.7450048 52.3009782)",
6674178,,Sancta Maria,residential,30,False,True,76.274,"LINESTRING (6.7529681 52.3013742, 6.7527787 52.3006981)",
6674319,,Grotestraat,tertiary,30,False,True,94.073,"LINESTRING (6.7529681 52.3013742, 6.7543326 52.3012345)",
6674319,,Grotestraat,tertiary,30,False,False,62.980000000000004,"LINESTRING (6.7529681 52.3013742, 6.7528364 52.3013877, 6.7526984 52.3014026, 6.7520546 52.3014677)",
6673976,,Grotestraat,residential,30,True,False,87.465,"LINESTRING (6.7561513 52.3014558, 6.7549608 52.3011579)",
6674224,,Oude Almeloseweg,residential,30,False,False,48.749,"LINESTRING (6.7561513 52.3014558, 6.7560951 52.3015521, 6.7559375 52.3017324, 6.7557853 52.3018256)",
6673539,,Klippenweg,residential,30,False,True,109.43400000000001,"LINESTRING (6.7520546 52.3014677, 6.7519292 52.3011676, 6.7518356 52.3010382, 6.7516501 52.3008684, 6.7513628 52.3006376, 6.7513035 52.3006242)",
6674299,,Grotestraat,tertiary,30,False,False,60.592,"LINESTRING (6.7520546 52.3014677, 6.7515957 52.3015162, 6.7511945 52.3016027)",
6674319,,Grotestraat,tertiary,30,False,True,62.980000000000004,"LINESTRING (6.7520546 52.3014677, 6.7526984 52.3014026, 6.7528364 52.3013877, 6.7529681 52.3013742)",
6674065,,von Bönninghausenstraat,residential,,False,False,150.467,"LINESTRING (6.7511945 52.3016027, 6.7515373 52.3021007, 6.7515556 52.3021273, 6.7520584 52.3028485)",
6674299,,Grotestraat,tertiary,30,False,True,60.592,"LINESTRING (6.7511945 52.3016027, 6.7515957 52.3015162, 6.7520546 52.3014677)",
"[61213544, 6674337]",,Grotestraat,tertiary,50,False,False,60.284000000000006,"LINESTRING (6.7511945 52.3016027, 6.7508449 52.3016945, 6.7506988 52.3017328, 6.7504361 52.3017926, 6.7503729 52.3018059)",
6673946,,Esstraat,residential,30,False,True,43.97,"LINESTRING (6.7544685 52.3016211, 6.7543326 52.3012345)",
"[6673946, 6674054]",,"['Esstraat', 'De Bree']",residential,30,False,"[False, True]",94.899,"LINESTRING (6.7544685 52.3016211, 6.7545445 52.3018369, 6.7545691 52.3019185, 6.7546533 52.3019085, 6.7547477 52.3018834, 6.7547928 52.3018507, 6.7546389 52.3016349, 6.7546061 52.3015771, 6.7544685 52.3016211)",
"[6673946, 6674054]",,"['Esstraat', 'De Bree']",residential,30,False,"[False, True]",94.899,"LINESTRING (6.7544685 52.3016211, 6.7546061 52.3015771, 6.7546389 52.3016349, 6.7547928 52.3018507, 6.7547477 52.3018834, 6.7546533 52.3019085, 6.7545691 52.3019185, 6.7545445 52.3018369, 6.7544685 52.3016211)",
6673538,,Anemoon,residential,30,False,False,14.053,"LINESTRING (6.7434595 52.301814, 6.7434521 52.3019403)",
6673538,,Anemoon,residential,30,False,True,58.72,"LINESTRING (6.7434595 52.301814, 6.7435197 52.3012872)",
6674063,,Aster,residential,30,False,False,97.80399999999999,"LINESTRING (6.7434595 52.301814, 6.74395 52.30186, 6.7443528 52.3019622, 6.7445684 52.302017, 6.7444906 52.3020751, 6.7444138 52.302118, 6.7443795 52.3021365)",
6673970,,Oude Almeloseweg,residential,,False,False,202.90200000000002,"LINESTRING (6.7557853 52.3018256, 6.7553258 52.302114, 6.7548713 52.3023979, 6.7543388 52.3027186, 6.7541526 52.3028278, 6.7539226 52.3029627, 6.7536912 52.3030589, 6.7536316 52.3030836)",
6673973,,Kampweg,residential,,False,False,60.763,"LINESTRING (6.7557853 52.3018256, 6.7558994 52.3019189, 6.7559914 52.302018, 6.7561145 52.3023249)",
6674224,,Oude Almeloseweg,residential,30,False,True,48.749,"LINESTRING (6.7557853 52.3018256, 6.7559375 52.3017324, 6.7560951 52.3015521, 6.7561513 52.3014558)",
6673538,,Anemoon,residential,30,False,True,14.053,"LINESTRING (6.7434521 52.3019403, 6.7434595 52.301814)",
6674132,,Anemoon,residential,30,False,False,65.209,"LINESTRING (6.7434521 52.3019403, 6.743444 52.302248, 6.7434391 52.3024318, 6.7434206 52.302526)",
6674063,,Aster,residential,30,False,True,97.804,"LINESTRING (6.7443795 52.3021365, 6.7444138 52.302118, 6.7444906 52.3020751, 6.7445684 52.302017, 6.7443528 52.3019622, 6.74395 52.30186, 6.7434595 52.301814)",
6673626,,Molenstraat,residential,50,True,False,73.33,"LINESTRING (6.7470333 52.3021609, 6.7470577 52.3015016)",
6674128,,Bornerbroeksestraat,residential,50,False,False,78.692,"LINESTRING (6.7470333 52.3021609, 6.7459055 52.3023197)",
6674128,,Bornerbroeksestraat,residential,50,False,True,6.551,"LINESTRING (6.7458116 52.3023329, 6.7459055 52.3023197)",
6674150,,Spechtstraat,residential,30,False,False,94.31099999999999,"LINESTRING (6.7458116 52.3023329, 6.745918 52.3027336, 6.7459156 52.3027774, 6.7458965 52.3028067, 6.7457172 52.3030669, 6.7456742 52.3031472)",
"[6674333, 6674358]",,Bornerbroeksestraat,residential,50,False,False,163.992,"LINESTRING (6.7458116 52.3023329, 6.7453544 52.3023694, 6.7445262 52.3024354, 6.744181 52.3024629, 6.7440867 52.3024705, 6.7438819 52.3024849, 6.7434206 52.302526)",
6673973,,Kampweg,residential,,False,True,60.763,"LINESTRING (6.7561145 52.3023249, 6.7559914 52.302018, 6.7558994 52.3019189, 6.7557853 52.3018256)",
6674132,,Anemoon,residential,30,False,True,65.209,"LINESTRING (6.7434206 52.302526, 6.7434391 52.3024318, 6.743444 52.302248, 6.7434521 52.3019403)",
"[6674333, 6674358]",,Bornerbroeksestraat,residential,50,False,True,163.992,"LINESTRING (6.7434206 52.302526, 6.7438819 52.3024849, 6.7440867 52.3024705, 6.744181 52.3024629, 6.7445262 52.3024354, 6.7453544 52.3023694, 6.7458116 52.3023329)",
6673919,,von Bönninghausenstraat,residential,,False,False,85.83,"LINESTRING (6.7520584 52.3028485, 6.7525544 52.3035583)",
6674065,,von Bönninghausenstraat,residential,,False,True,150.467,"LINESTRING (6.7520584 52.3028485, 6.7515556 52.3021273, 6.7515373 52.3021007, 6.7511945 52.3016027)",
6673926,,Kievitstraat,residential,30,False,False,115.96,"LINESTRING (6.7434268 52.3030718, 6.7445601 52.3038511)",
6674115,,Patrijsstraat,residential,30,False,False,190.28699999999998,"LINESTRING (6.7434268 52.3030718, 6.7442308 52.302636, 6.7442724 52.302622, 6.7443301 52.3026229, 6.7443877 52.3026393, 6.7454164 52.3033527)",
6674204,,Patrijsstraat,residential,30,False,False,122.035,"LINESTRING (6.7434268 52.3030718, 6.74338 52.30316, 6.7433513 52.3041646)",
6674133,,Oude Almeloseweg,residential,30,False,True,90.281,"LINESTRING (6.7536316 52.3030836, 6.7525544 52.3035583)",
6673970,,Oude Almeloseweg,residential,,False,True,202.902,"LINESTRING (6.7536316 52.3030836, 6.7536912 52.3030589, 6.7539226 52.3029627, 6.7541526 52.3028278, 6.7543388 52.3027186, 6.7548713 52.3023979, 6.7553258 52.302114, 6.7557853 52.3018256)",
"[6674048, 6674009]",,"['van Cleeffstraat', 'van Dijckstraat']",residential,30,True,False,168.626,"LINESTRING (6.7536316 52.3030836, 6.7535694 52.3030162, 6.7532679 52.302472, 6.7532279 52.3024487, 6.7531861 52.30244, 6.7531453 52.3024429, 6.7520584 52.3028485)",
191477440,,Oude Almeloseweg,residential,30,False,True,95.938,"LINESTRING (6.7536316 52.3030836, 6.7536431 52.3031669, 6.7533536 52.3033283, 6.7530651 52.3034962, 6.7528739 52.3035985, 6.7527036 52.3036932)",
6674037,,Dikkerslaan,residential,30,False,False,33.129000000000005,"LINESTRING (6.7456742 52.3031472, 6.7457841 52.3032496, 6.7458558 52.3032905, 6.7459277 52.3033232, 6.7460222 52.3033418)",
6674150,,Spechtstraat,residential,30,False,False,28.903,"LINESTRING (6.7456742 52.3031472, 6.7455666 52.303251, 6.7454164 52.3033527)",
6674150,,Spechtstraat,residential,30,False,True,94.311,"LINESTRING (6.7456742 52.3031472, 6.7457172 52.3030669, 6.7458965 52.3028067, 6.7459156 52.3027774, 6.745918 52.3027336, 6.7458116 52.3023329)",
6674037,,Dikkerslaan,residential,30,False,True,33.129,"LINESTRING (6.7460222 52.3033418, 6.7459277 52.3033232, 6.7458558 52.3032905, 6.7457841 52.3032496, 6.7456742 52.3031472)",
6674150,,Spechtstraat,residential,30,False,False,59.5,"LINESTRING (6.7454164 52.3033527, 6.7447819 52.3037212)",
6674115,,Patrijsstraat,residential,30,False,True,190.287,"LINESTRING (6.7454164 52.3033527, 6.7443877 52.3026393, 6.7443301 52.3026229, 6.7442724 52.302622, 6.7442308 52.302636, 6.7434268 52.3030718)",
6674150,,Spechtstraat,residential,30,False,True,28.903,"LINESTRING (6.7454164 52.3033527, 6.7455666 52.303251, 6.7456742 52.3031472)",
6674001,,Nieuwe Es,living_street,15,False,False,36.319,"LINESTRING (6.7497603 52.3035241, 6.749437 52.3037841)",
6674152,,Nieuwe Es,living_street,15,False,False,114.32699999999998,"LINESTRING (6.7497603 52.3035241, 6.7504685 52.3038357, 6.750371 52.3039144, 6.7505917 52.3040112, 6.7506469 52.3040629, 6.7506653 52.3041135, 6.750748 52.3042182)",
6674195,,Nieuwe Es,living_street,15,False,True,64.461,"LINESTRING (6.7497603 52.3035241, 6.7498166 52.3034243, 6.7499389 52.3033177, 6.7498592 52.3032828, 6.7500052 52.3031619, 6.7500146 52.3031283, 6.7500091 52.3030867, 6.7499834 52.3030586, 6.7499503 52.3030428)",
6673919,,von Bönninghausenstraat,residential,,False,False,18.109,"LINESTRING (6.7525544 52.3035583, 6.7527036 52.3036932)",
6673919,,von Bönninghausenstraat,residential,,False,True,85.83,"LINESTRING (6.7525544 52.3035583, 6.7520584 52.3028485)",
6674133,,Oude Almeloseweg,residential,30,False,False,90.281,"LINESTRING (6.7525544 52.3035583, 6.7536316 52.3030836)",
6674133,,Oude Almeloseweg,residential,30,False,True,143.132,"LINESTRING (6.7525544 52.3035583, 6.7513246 52.3040272, 6.7511076 52.3041014, 6.750748 52.3042182)",
6673928,,Oude Es,residential,,False,False,13.236,"LINESTRING (6.75468 52.30353, 6.7545551 52.3034387)",
"[6674168, 6674250]",,Oude Es,residential,,False,False,112.783,"LINESTRING (6.75468 52.30353, 6.75428 52.30382, 6.7542169 52.3038505, 6.7540852 52.3037811, 6.7540643 52.3037032, 6.7543886 52.3035169, 6.7545551 52.3034387)",
6674250,,Oude Es,residential,,False,True,57.37899999999999,"LINESTRING (6.75468 52.30353, 6.75475 52.30348, 6.7548897 52.303318, 6.7548253 52.3032929, 6.7545551 52.3034387)",
6674253,,Oude Es,residential,,False,False,67.262,"LINESTRING (6.75468 52.30353, 6.7554866 52.3038802)",
6674150,,Spechtstraat,residential,30,False,False,20.882,"LINESTRING (6.7447819 52.3037212, 6.7445601 52.3038511)",
6674150,,Spechtstraat,residential,30,False,True,59.5,"LINESTRING (6.7447819 52.3037212, 6.7454164 52.3033527)",
6674203,,Vinkstraat,residential,30,False,False,159.716,"LINESTRING (6.7447819 52.3037212, 6.7465929 52.304636)",
6673928,,Oude Es,residential,,False,True,13.236,"LINESTRING (6.7545551 52.3034387, 6.75468 52.30353)",
6674250,,Oude Es,residential,,False,False,57.379000000000005,"LINESTRING (6.7545551 52.3034387, 6.7548253 52.3032929, 6.7548897 52.303318, 6.75475 52.30348, 6.75468 52.30353)",
"[6674168, 6674250]",,Oude Es,residential,,False,True,112.783,"LINESTRING (6.7545551 52.3034387, 6.7543886 52.3035169, 6.7540643 52.3037032, 6.7540852 52.3037811, 6.7542169 52.3038505, 6.75428 52.30382, 6.75468 52.30353)",
6673919,,von Bönninghausenstraat,residential,,False,True,18.109,"LINESTRING (6.7527036 52.3036932, 6.7525544 52.3035583)",
6673919,,von Bönninghausenstraat,residential,,False,False,204.88,"LINESTRING (6.7527036 52.3036932, 6.7528415 52.3037943, 6.7530266 52.3039329, 6.7537595 52.3044927, 6.7538815 52.304556, 6.7540462 52.3046062, 6.7543135 52.3046607, 6.7547301 52.3047124, 6.7550097 52.3047335)",
191477440,,Oude Almeloseweg,residential,30,False,False,95.938,"LINESTRING (6.7527036 52.3036932, 6.7528739 52.3035985, 6.7530651 52.3034962, 6.7533536 52.3033283, 6.7536431 52.3031669, 6.7536316 52.3030836)",
6673935,,De Schoener,residential,,False,False,43.254000000000005,"LINESTRING (6.7559676 52.3037572, 6.7560324 52.3038359, 6.7561243 52.3039474, 6.7562538 52.3041046)",
6674014,,De Schoener,residential,,False,False,68.477,"LINESTRING (6.7559676 52.3037572, 6.7560441 52.30374, 6.7560928 52.3037382, 6.7569185 52.3039186)",
6674157,,De Schoener,residential,,False,True,36.155,"LINESTRING (6.7559676 52.3037572, 6.7556346 52.3038733, 6.7554866 52.3038802)",
6674001,,Nieuwe Es,living_street,15,False,True,36.319,"LINESTRING (6.749437 52.3037841, 6.7497603 52.3035241)",
6674001,,Nieuwe Es,living_street,15,False,False,25.87,"LINESTRING (6.749437 52.3037841, 6.7493616 52.3038493, 6.7493745 52.3038752, 6.7494076 52.3038954, 6.7495474 52.3039415)",
6674201,,Nieuwe Es,living_street,15,False,True,30.525000000000002,"LINESTRING (6.749437 52.3037841, 6.7496707 52.3038785, 6.7496136 52.303928, 6.7495474 52.3039415)",
6673934,,Nachtegaalstraat,residential,30,False,False,99.104,"LINESTRING (6.7478519 52.3038339, 6.7490452 52.3043457)",
6674273,,Prins Bernhardlaan,tertiary,50,False,False,123.257,"LINESTRING (6.7478519 52.3038339, 6.746798 52.3047358)",
"[53812192, 6674273]",,Prins Bernhardlaan,tertiary,50,False,True,267.08099999999996,"LINESTRING (6.7478519 52.3038339, 6.7485541 52.3032236, 6.749131 52.3027269, 6.74927 52.3026072, 6.7500503 52.3020449, 6.750132 52.3019598, 6.7501534 52.3019363, 6.7501761 52.3019024)",
6673926,,Kievitstraat,residential,30,False,True,115.96,"LINESTRING (6.7445601 52.3038511, 6.7434268 52.3030718)",
6674150,,Spechtstraat,residential,30,False,False,49.562,"LINESTRING (6.7445601 52.3038511, 6.7440505 52.3041698)",
6674150,,Spechtstraat,residential,30,False,True,20.882,"LINESTRING (6.7445601 52.3038511, 6.7447819 52.3037212)",
6674253,,Oude Es,residential,,False,True,67.262,"LINESTRING (6.7554866 52.3038802, 6.75468 52.30353)",
6674314,,Bekenhorst,tertiary,50,False,False,100.27,"LINESTRING (6.7554866 52.3038802, 6.7550097 52.3047335)",
6674157,,De Schoener,residential,,False,False,36.155,"LINESTRING (6.7554866 52.3038802, 6.7556346 52.3038733, 6.7559676 52.3037572)",
6673989,,Nieuwe Es,living_street,15,False,False,56.444,"LINESTRING (6.7495474 52.3039415, 6.7492721 52.3041631, 6.7490452 52.3043457)",
6674001,,Nieuwe Es,living_street,15,False,True,25.869999999999997,"LINESTRING (6.7495474 52.3039415, 6.7494076 52.3038954, 6.7493745 52.3038752, 6.7493616 52.3038493, 6.749437 52.3037841)",
6674201,,Nieuwe Es,living_street,15,False,False,30.525,"LINESTRING (6.7495474 52.3039415, 6.7496136 52.303928, 6.7496707 52.3038785, 6.749437 52.3037841)",
6673933,,De Schoener,residential,,False,False,12.816,"LINESTRING (6.7569185 52.3039186, 6.7570951 52.3039589)",
6673933,,De Schoener,residential,,False,True,100.74100000000001,"LINESTRING (6.7569185 52.3039186, 6.7571007 52.3036201, 6.7572728 52.3033382, 6.7574494 52.3033785, 6.7573515 52.3035389)",
6674014,,De Schoener,residential,,False,True,68.477,"LINESTRING (6.7569185 52.3039186, 6.7560928 52.3037382, 6.7560441 52.30374, 6.7559676 52.3037572)",
6673933,,De Schoener,residential,,False,False,35.951,"LINESTRING (6.7570951 52.3039589, 6.75728 52.303656)",
6673933,,De Schoener,residential,,False,True,12.816,"LINESTRING (6.7570951 52.3039589, 6.7569185 52.3039186)",
182598596,,De Schoener,residential,,False,False,24.822,"LINESTRING (6.7570951 52.3039589, 6.757434 52.3040419)",
6674204,,Patrijsstraat,residential,30,False,False,8.351,"LINESTRING (6.7433513 52.3041646, 6.7433514 52.3042397)",
6674204,,Patrijsstraat,residential,30,False,True,122.035,"LINESTRING (6.7433513 52.3041646, 6.74338 52.30316, 6.7434268 52.3030718)",
700202191,,Spechtstraat,residential,30,False,False,43.012,"LINESTRING (6.7433513 52.3041646, 6.7438593 52.3041769, 6.743941 52.3042341)",
6673935,,De Schoener,residential,,False,True,43.254000000000005,"LINESTRING (6.7562538 52.3041046, 6.7561243 52.3039474, 6.7560324 52.3038359, 6.7559676 52.3037572)",
6673937,,De Schoener,residential,,False,False,78.674,"LINESTRING (6.7562538 52.3041046, 6.7562828 52.3040957, 6.7563537 52.3040871, 6.7564246 52.3040957, 6.7564847 52.3041203, 6.7565248 52.304157, 6.7565387 52.304195, 6.7565389 52.3042003, 6.7565248 52.3042437, 6.7564847 52.3042804, 6.7564246 52.304305, 6.7563537 52.3043136, 6.7562828 52.304305, 6.7562228 52.3042804, 6.7562115 52.3042729, 6.7561826 52.3042437, 6.7561685 52.3042003, 6.7561826 52.304157, 6.7562228 52.3041203, 6.7562538 52.3041046)",
