osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,width,junction
6446182,Rondweg,secondary,50,False,True,486.346,"LINESTRING (6.2626456 52.5119148, 6.2627653 52.5116684, 6.2628875 52.5113558, 6.2629666 52.5110367, 6.2630166 52.5107362, 6.263031 52.5105505, 6.2630989 52.5096095, 6.2631007 52.5095928, 6.2631067 52.5094937, 6.2631109 52.5094253, 6.2631138 52.5093776, 6.2631306 52.5091009, 6.2631639 52.5085524, 6.2632053 52.5078691, 6.2632653 52.5076884, 6.2633164 52.5075756)",2,,
6445440,Wannestraat,unclassified,,False,True,16.571,"LINESTRING (6.2628744 52.5119679, 6.2626456 52.5119148)",,,
116272492,,unclassified,,False,False,104.689,"LINESTRING (6.2628744 52.5119679, 6.2627904 52.5121279, 6.2625879 52.5124331, 6.2623586 52.5127131, 6.262254 52.5128282)",,,
6445902,Vriesenhof,unclassified,15,False,False,38.370999999999995,"LINESTRING (6.2554505 52.511994, 6.2559034 52.5120393, 6.25601 52.51205)",,,
"[6445498, 1219555684]",Vriesenhof,"['unclassified', 'living_street']",15,False,False,146.359,"LINESTRING (6.2554505 52.511994, 6.2554066 52.5121575, 6.2552122 52.5121672, 6.255409 52.5131024, 6.2554063 52.5131914)",,,
"[6445539, 1219555684, 1219555685]","['Vriesenhof', 'Van Ittersumstraat']","['unclassified', 'living_street']",15,False,True,243.284,"LINESTRING (6.2554505 52.511994, 6.2555115 52.5117197, 6.2555439 52.5115741, 6.2558165 52.5115443, 6.2583883 52.5112343)",,,
6445902,Vriesenhof,unclassified,15,False,True,38.370999999999995,"LINESTRING (6.25601 52.51205, 6.2559034 52.5120393, 6.2554505 52.511994)",,,
6445983,Polhaarweg,residential,30,False,True,94.783,"LINESTRING (6.2539746 52.5121362, 6.2539961 52.5112839)",,,
6445831,Heideanjer,residential,30,False,False,60.117999999999995,"LINESTRING (6.2539746 52.5121362, 6.2531847 52.5121336, 6.25309 52.51215)",,,
6445983,Polhaarweg,residential,30,False,False,112.211,"LINESTRING (6.2539746 52.5121362, 6.2539608 52.5130461, 6.2539445 52.5131448)",,,
"[6445611, 6445541]","['Heideanjer', 'Koningsvaren']",residential,30,False,"[False, True]",261.527,"LINESTRING (6.25309 52.51215, 6.25304 52.51212, 6.25301 52.51207, 6.2530283 52.5120015, 6.2531008 52.5118661, 6.2531977 52.51182, 6.2532723 52.5117918, 6.2533043 52.5117541, 6.2532653 52.5115961, 6.2531888 52.5115466, 6.25269 52.5114474, 6.2525632 52.5114449, 6.252343 52.5114053, 6.2521985 52.5112136, 6.2521463 52.5111999, 6.2521204 52.5111931, 6.2515927 52.5112075, 6.2515 52.51121, 6.25142 52.51123, 6.25132 52.51129, 6.25126 52.51135, 6.2512267 52.5114194, 6.25114 52.5116)",,,
6445823,Heideanjer,residential,30,False,False,50.884,"LINESTRING (6.25309 52.51215, 6.2530017 52.5123341, 6.2529077 52.51253, 6.2528806 52.5125895)",,,
6445831,Heideanjer,residential,30,False,True,60.117999999999995,"LINESTRING (6.25309 52.51215, 6.2531847 52.5121336, 6.2539746 52.5121362)",,,
6445741,Grasklokje,residential,30,False,False,42.998999999999995,"LINESTRING (6.2501013 52.5123655, 6.2506221 52.5124671, 6.2507066 52.5124831)",,,
6445762,Henri Dunantstraat,residential,30,False,True,50.463,"LINESTRING (6.2501013 52.5123655, 6.2501496 52.5123031, 6.2503352 52.5119352)",,,
6445964,Koningsvaren,residential,,False,True,125.35300000000001,"LINESTRING (6.2516704 52.5123854, 6.2516449 52.5123184, 6.2517912 52.5119773, 6.2515242 52.511926, 6.2510643 52.5118377, 6.25114 52.5116)",,,
6445967,Heideanjer,residential,,False,False,85.221,"LINESTRING (6.2516704 52.5123854, 6.2523006 52.5125042, 6.2524459 52.5125126, 6.2524937 52.5125154, 6.2528806 52.5125895)",,,
6445977,Grasklokje,residential,,False,False,84.887,"LINESTRING (6.2516704 52.5123854, 6.2515631 52.5126005, 6.2511751 52.512528, 6.2508884 52.5125211, 6.2507066 52.5124831)",,,
6445577,Grasklokje,residential,,False,False,70.786,"LINESTRING (6.2507066 52.5124831, 6.2505147 52.5128466, 6.2504119 52.51291, 6.2503351 52.513069)",,,
6445741,Grasklokje,residential,30,False,True,42.998999999999995,"LINESTRING (6.2507066 52.5124831, 6.2506221 52.5124671, 6.2501013 52.5123655)",,,
6445977,Grasklokje,residential,,False,True,84.887,"LINESTRING (6.2507066 52.5124831, 6.2508884 52.5125211, 6.2511751 52.512528, 6.2515631 52.5126005, 6.2516704 52.5123854)",,,
6445591,Heideanjer,residential,,False,False,19.194000000000003,"LINESTRING (6.2528806 52.5125895, 6.2528502 52.5126578, 6.2530086 52.5126907)",,,
6445823,Heideanjer,residential,30,False,True,50.884,"LINESTRING (6.2528806 52.5125895, 6.2529077 52.51253, 6.2530017 52.5123341, 6.25309 52.51215)",,,
6445967,Heideanjer,residential,,False,True,85.221,"LINESTRING (6.2528806 52.5125895, 6.2524937 52.5125154, 6.2524459 52.5125126, 6.2523006 52.5125042, 6.2516704 52.5123854)",,,
6445577,Grasklokje,residential,,False,False,61.175,"LINESTRING (6.2503351 52.513069, 6.2506806 52.5131315, 6.2506993 52.5130987, 6.2511655 52.5131834)",,,
6445577,Grasklokje,residential,,False,True,70.786,"LINESTRING (6.2503351 52.513069, 6.2504119 52.51291, 6.2505147 52.5128466, 6.2507066 52.5124831)",,,
620712634,Grasklokje,residential,,False,True,27.607,"LINESTRING (6.2503351 52.513069, 6.2501998 52.5130469, 6.2501168 52.5132019)",,,
6445672,Polhaarweg,residential,30,False,False,118.865,"LINESTRING (6.2539445 52.5131448, 6.2537286 52.5131424, 6.2535609 52.5131718, 6.2534067 52.5132126, 6.253358 52.5132321, 6.2532699 52.5132673, 6.2532071 52.513301, 6.2531117 52.5133521, 6.2530312 52.5134403, 6.2529615 52.5135594, 6.2528277 52.5138208)",,,
6445960,Thomas à Kempislaan,residential,,False,False,99.06,"LINESTRING (6.2539445 52.5131448, 6.254088 52.5131501, 6.2542055 52.5131548, 6.2542637 52.5131571, 6.2554063 52.5131914)",,,
6445983,Polhaarweg,residential,30,False,True,112.211,"LINESTRING (6.2539445 52.5131448, 6.2539608 52.5130461, 6.2539746 52.5121362)",,,
6445577,Grasklokje,residential,,False,False,52.647,"LINESTRING (6.2511655 52.5131834, 6.2509877 52.5135221, 6.2509888 52.5135301, 6.2510036 52.5136396)",,,
6445577,Grasklokje,residential,,False,True,61.175,"LINESTRING (6.2511655 52.5131834, 6.2506993 52.5130987, 6.2506806 52.5131315, 6.2503351 52.513069)",,,
232514609,Grasklokje,residential,,False,False,21.082,"LINESTRING (6.2511655 52.5131834, 6.2512451 52.5130321, 6.2512598 52.5130027)",,,
"[6445498, 1219555684]",Vriesenhof,"['living_street', 'unclassified']",15,False,True,146.359,"LINESTRING (6.2554063 52.5131914, 6.255409 52.5131024, 6.2552122 52.5121672, 6.2554066 52.5121575, 6.2554505 52.511994)",,,
6445960,Thomas à Kempislaan,residential,,False,False,64.697,"LINESTRING (6.2554063 52.5131914, 6.255869 52.5132053, 6.2563612 52.51322)",,,
6445960,Thomas à Kempislaan,residential,,False,True,99.06,"LINESTRING (6.2554063 52.5131914, 6.2542637 52.5131571, 6.2542055 52.5131548, 6.254088 52.5131501, 6.2539445 52.5131448)",,,
6445626,Stickerstraat,residential,,False,False,48.794000000000004,"LINESTRING (6.2563612 52.51322, 6.2563547 52.5133488, 6.256339 52.5136586)",,,
"[6445626, 6445826]","['Stickerstraat', 'Camerlinkstraat']",residential,,False,"[False, True]",206.039,"LINESTRING (6.2563612 52.51322, 6.2563575 52.5131648, 6.2563545 52.5131214, 6.25635 52.51303, 6.2564192 52.5123536, 6.2564192 52.5122343, 6.2564385 52.5121546, 6.256476 52.5121154, 6.2565692 52.5120808, 6.2576573 52.5119583)",,,
6445960,Thomas à Kempislaan,residential,,False,True,64.697,"LINESTRING (6.2563612 52.51322, 6.255869 52.5132053, 6.2554063 52.5131914)",,,
6445447,Thomas à Kempislaan,residential,,False,False,61.98499999999999,"LINESTRING (6.2591886 52.5133067, 6.259518 52.5133142, 6.2596951 52.5133183, 6.2598575 52.513322, 6.2598753 52.5133224, 6.2599821 52.5133219, 6.2601027 52.5133106)",,,
6445775,Campferbeekstraat,residential,,False,False,70.45,"LINESTRING (6.2591886 52.5133067, 6.2591341 52.5134945, 6.2590074 52.5139306)",,,
"[6445826, 6445775]","['Campferbeekstraat', 'Camerlinkstraat']",residential,,False,True,186.567,"LINESTRING (6.2591886 52.5133067, 6.259204 52.5132184, 6.2592168 52.5131388, 6.2592196 52.51281, 6.2592182 52.5128034, 6.2591908 52.5126738, 6.2591289 52.5123816, 6.2591008 52.512271, 6.2590796 52.5121652, 6.2590763 52.5121612, 6.2590379 52.5121146, 6.2589973 52.5120992, 6.2589322 52.5120848, 6.2587214 52.5120391, 6.2584267 52.5119753, 6.25831 52.51195)",,,
6445447,Thomas à Kempislaan,residential,,False,True,61.985,"LINESTRING (6.2601027 52.5133106, 6.2599821 52.5133219, 6.2598753 52.5133224, 6.2598575 52.513322, 6.2596951 52.5133183, 6.259518 52.5133142, 6.2591886 52.5133067)",,,
"[6445715, 1039412190]",Thomas à Kempislaan,residential,30,False,True,95.40599999999999,"LINESTRING (6.2601027 52.5133106, 6.2602616 52.5132766, 6.2603994 52.5132289, 6.260545 52.5131649, 6.26075 52.51306, 6.2609725 52.5129554, 6.2610385 52.5129244, 6.2612062 52.512858, 6.2612518 52.512825)",,,
612735047,Fabiushof,living_street,15,False,True,81.101,"LINESTRING (6.2601027 52.5133106, 6.2601105 52.5131671, 6.2601339 52.5128884, 6.2601352 52.5128737, 6.2601368 52.5128546, 6.2600772 52.5125922, 6.2600754 52.5125843)",,,
"[6446010, 615159554]",Kampmansweg,residential,30,False,True,45.525,"LINESTRING (6.2625232 52.5133051, 6.2623251 52.5132524, 6.2621014 52.5131886, 6.2619187 52.5131262)",,4.5,
47059904,Wevermarke,residential,30,False,False,70.604,"LINESTRING (6.2625232 52.5133051, 6.2625016 52.5133949, 6.2624851 52.5134237, 6.2624766 52.5134387, 6.2623921 52.5135317, 6.2622204 52.5137015, 6.262093 52.5138125, 6.262034 52.5138565)",,,
6445553,Westerhof,living_street,15,False,False,7.724,"LINESTRING (6.2570144 52.5135033, 6.2570096 52.5135727)",,,
6445626,Stickerstraat,residential,,False,False,24.419,"LINESTRING (6.256339 52.5136586, 6.2563363 52.5138782)",,,
6445626,Stickerstraat,residential,,False,True,48.794000000000004,"LINESTRING (6.256339 52.5136586, 6.2563547 52.5133488, 6.2563612 52.51322)",,,
6445801,Kloosterhof,living_street,15,False,True,111.20400000000001,"LINESTRING (6.256339 52.5136586, 6.2557805 52.5136386, 6.2554237 52.5135978, 6.2553895 52.5135974, 6.254703 52.5135898)",,,
6445577,Grasklokje,residential,,False,True,52.647,"LINESTRING (6.2510036 52.5136396, 6.2509888 52.5135301, 6.2509877 52.5135221, 6.2511655 52.5131834)",,,
6445790,Kievitsbloem,residential,30,False,True,64.73599999999999,"LINESTRING (6.2510036 52.5136396, 6.251262 52.5136764, 6.2513127 52.5136416, 6.251493 52.513673, 6.2517485 52.5137194, 6.251796 52.513626)",,,
6445584,,residential,,False,True,16.561,"LINESTRING (6.251796 52.513626, 6.2518503 52.5135216, 6.2519113 52.5135349)",,,
6445790,Kievitsbloem,residential,30,False,False,64.73599999999999,"LINESTRING (6.251796 52.513626, 6.2517485 52.5137194, 6.251493 52.513673, 6.2513127 52.5136416, 6.251262 52.5136764, 6.2510036 52.5136396)",,,
6445790,Kievitsbloem,residential,30,False,True,24.864,"LINESTRING (6.251796 52.513626, 6.251966 52.5136549, 6.2521479 52.5136902)",,,
"[6445584, 6445419]",Kievitsbloem,residential,,False,"[False, True]",114.85900000000001,"LINESTRING (6.2521479 52.5136902, 6.2523962 52.5132401, 6.2521012 52.5131835, 6.2519113 52.5135349)",,,
6445790,Kievitsbloem,residential,30,False,False,24.864,"LINESTRING (6.2521479 52.5136902, 6.251966 52.5136549, 6.251796 52.513626)",,,
6445790,Kievitsbloem,residential,30,False,True,48.248,"LINESTRING (6.2521479 52.5136902, 6.2522966 52.5137197, 6.2524736 52.5137505, 6.2526538 52.5137861, 6.2526933 52.513794, 6.2528277 52.5138208)",,,
6445672,Polhaarweg,residential,30,False,False,55.498,"LINESTRING (6.2528277 52.5138208, 6.2526223 52.5142088, 6.2526074 52.5142369, 6.2525712 52.5142948)",,,
6445672,Polhaarweg,residential,30,False,True,118.865,"LINESTRING (6.2528277 52.5138208, 6.2529615 52.5135594, 6.2530312 52.5134403, 6.2531117 52.5133521, 6.2532071 52.513301, 6.2532699 52.5132673, 6.253358 52.5132321, 6.2534067 52.5132126, 6.2535609 52.5131718, 6.2537286 52.5131424, 6.2539445 52.5131448)",,,
6445790,Kievitsbloem,residential,30,False,False,48.248000000000005,"LINESTRING (6.2528277 52.5138208, 6.2526933 52.513794, 6.2526538 52.5137861, 6.2524736 52.5137505, 6.2522966 52.5137197, 6.2521479 52.5136902)",,,
6445451,Westerhof,living_street,15,False,False,44.086,"LINESTRING (6.2563363 52.5138782, 6.2569876 52.5138875)",,,
6445626,Stickerstraat,residential,,False,True,24.419,"LINESTRING (6.2563363 52.5138782, 6.256339 52.5136586)",,,
6445626,Stickerstraat,residential,,False,False,63.93,"LINESTRING (6.2563363 52.5138782, 6.2563335 52.5140182, 6.2563249 52.5144531)",,,
6445442,Agnietenhof,living_street,15,False,False,12.395,"LINESTRING (6.2583185 52.5138696, 6.2585016 52.5138728)",,,
686038613,Agnietenhof,living_street,15,False,True,27.964,"LINESTRING (6.2583185 52.5138696, 6.2583344 52.5136183)",,,
6445652,Agnietenhof,living_street,15,False,False,69.114,"LINESTRING (6.2583185 52.5138696, 6.2583145 52.51393, 6.2583035 52.5140261, 6.2582236 52.5140727, 6.2582096 52.514419, 6.258211 52.51447)",,,
6445451,Westerhof,living_street,15,False,True,44.086,"LINESTRING (6.2569876 52.5138875, 6.2563363 52.5138782)",,,
6445553,Westerhof,living_street,15,False,True,35.036,"LINESTRING (6.2569876 52.5138875, 6.2570096 52.5135727)",,,
6445553,Westerhof,living_street,15,False,False,63.260000000000005,"LINESTRING (6.2569876 52.5138875, 6.2569786 52.5140164, 6.2569479 52.5144559)",,,
6445775,Campferbeekstraat,residential,,False,False,69.631,"LINESTRING (6.2590074 52.5139306, 6.2588316 52.5145476)",,,
6445442,Agnietenhof,living_street,15,False,True,34.836,"LINESTRING (6.2590074 52.5139306, 6.2589012 52.5139153, 6.2586705 52.5138904, 6.2585016 52.5138728)",,,
"[853216962, 6445677]",Richtershof,living_street,15,False,False,100.059,"LINESTRING (6.2590074 52.5139306, 6.26004 52.5140667, 6.2601253 52.5140777, 6.2601628 52.514, 6.2603586 52.5140298)",,,
6445775,Campferbeekstraat,residential,,False,True,70.45,"LINESTRING (6.2590074 52.5139306, 6.2591341 52.5134945, 6.2591886 52.5133067)",,,
6445635,Henri Dunantstraat,residential,30,False,False,55.628,"LINESTRING (6.2525712 52.5142948, 6.2524854 52.5143291, 6.2523821 52.5143838, 6.2522078 52.5144238, 6.2520495 52.5144262, 6.2518135 52.5144082)",,,
6445645,Polhaarweg,residential,30,False,False,231.744,"LINESTRING (6.2525712 52.5142948, 6.2526463 52.5143258, 6.252906 52.51442, 6.253754 52.5147274, 6.2538519 52.5147861, 6.2539163 52.5148743, 6.2539297 52.5149284, 6.2539418 52.5149771, 6.2539413 52.5149954, 6.253931 52.5154178, 6.2539308 52.5154264, 6.2539194 52.5158869, 6.2539182 52.5159371)",,,
6445672,Polhaarweg,residential,30,False,True,55.498,"LINESTRING (6.2525712 52.5142948, 6.2526074 52.5142369, 6.2526223 52.5142088, 6.2528277 52.5138208)",,,
6445553,Westerhof,living_street,15,False,True,63.260000000000005,"LINESTRING (6.2569479 52.5144559, 6.2569786 52.5140164, 6.2569876 52.5138875)",,,
6445635,Henri Dunantstraat,residential,30,False,False,65.035,"LINESTRING (6.2518135 52.5144082, 6.2513803 52.5143503, 6.2512301 52.514347, 6.2510692 52.5143674, 6.2509228 52.5144156, 6.2508908 52.5144262)",,,
6445635,Henri Dunantstraat,residential,30,False,True,55.628,"LINESTRING (6.2518135 52.5144082, 6.2520495 52.5144262, 6.2522078 52.5144238, 6.2523821 52.5143838, 6.2524854 52.5143291, 6.2525712 52.5142948)",,,
6445936,Henri Dunantstraat,residential,,False,False,44.512,"LINESTRING (6.2518135 52.5144082, 6.2516619 52.5147078, 6.2516834 52.5147339, 6.2517746 52.5147494)",,,
6445635,Henri Dunantstraat,residential,30,False,False,22.872,"LINESTRING (6.2508908 52.5144262, 6.25059 52.51452)",,,
6445603,Henri Dunantstraat,residential,,False,True,38.948,"LINESTRING (6.2508908 52.5144262, 6.2509337 52.5145454, 6.2509806 52.5147323, 6.250982 52.5147592, 6.2509687 52.5147684)",,,
6445635,Henri Dunantstraat,residential,30,False,True,65.035,"LINESTRING (6.2508908 52.5144262, 6.2509228 52.5144156, 6.2510692 52.5143674, 6.2512301 52.514347, 6.2513803 52.5143503, 6.2518135 52.5144082)",,,
6445785,Kloosterhof,living_street,15,False,True,23.395,"LINESTRING (6.2543434 52.5144446, 6.254611 52.5144499, 6.2546149 52.5144025)",,,
6445785,Kloosterhof,living_street,15,False,False,23.395,"LINESTRING (6.2546149 52.5144025, 6.254611 52.5144499, 6.2543434 52.5144446)",,,
"[6445785, 1239413964, 612735055, 612735060]",Kloosterhof,"['living_street', 'unclassified']",15,False,True,93.037,"LINESTRING (6.2546149 52.5144025, 6.2546271 52.514086, 6.2546643 52.5140867, 6.2546736 52.513966, 6.2546915 52.513734, 6.254703 52.5135898)",,,
6445899,Kloosterhof,living_street,15,False,False,118.956,"LINESTRING (6.2546149 52.5144025, 6.2548297 52.5144016, 6.2549218 52.5143627, 6.2553175 52.5143667, 6.2554944 52.5144282, 6.2557578 52.5144361, 6.2563249 52.5144531)",,,
6445626,Stickerstraat,residential,,False,True,63.93,"LINESTRING (6.2563249 52.5144531, 6.2563335 52.5140182, 6.2563363 52.5138782)",,,
6445661,Geert Grotestraat,residential,,False,True,59.582,"LINESTRING (6.2563249 52.5144531, 6.2563221 52.514514, 6.2563121 52.5147322, 6.2563196 52.5147521, 6.2563272 52.5147722, 6.2563421 52.5148114, 6.25639 52.51486, 6.25647 52.5149, 6.25656 52.51491)",,,
6445899,Kloosterhof,living_street,15,False,True,118.956,"LINESTRING (6.2563249 52.5144531, 6.2557578 52.5144361, 6.2554944 52.5144282, 6.2553175 52.5143667, 6.2549218 52.5143627, 6.2548297 52.5144016, 6.2546149 52.5144025)",,,
6445719,Agnietenhof,living_street,15,False,False,10.322,"LINESTRING (6.2580585 52.5144678, 6.258211 52.51447)",,,
6445719,Agnietenhof,living_street,15,False,False,5.056,"LINESTRING (6.258211 52.51447, 6.2582856 52.5144726)",,,
6445719,Agnietenhof,living_street,15,False,True,10.322,"LINESTRING (6.258211 52.51447, 6.2580585 52.5144678)",,,
6445652,Agnietenhof,living_street,15,False,True,69.11399999999999,"LINESTRING (6.258211 52.51447, 6.2582096 52.514419, 6.2582236 52.5140727, 6.2583035 52.5140261, 6.2583145 52.51393, 6.2583185 52.5138696)",,,
6445719,Agnietenhof,living_street,15,False,True,5.056,"LINESTRING (6.2582856 52.5144726, 6.258211 52.51447)",,,
6445635,Henri Dunantstraat,residential,30,False,True,22.872,"LINESTRING (6.25059 52.51452, 6.2508908 52.5144262)",,,
6445603,Henri Dunantstraat,residential,,False,False,56.109,"LINESTRING (6.25059 52.51452, 6.2505823 52.51476, 6.2506454 52.5148073, 6.2509538 52.5147788, 6.2509687 52.5147684)",,,
6445635,Henri Dunantstraat,residential,30,False,False,79.268,"LINESTRING (6.25059 52.51452, 6.2504871 52.5145331, 6.2496764 52.5145163, 6.249606 52.5145315, 6.249518 52.5145886, 6.2494717 52.5146027)",,,
6445775,Campferbeekstraat,residential,,False,True,69.631,"LINESTRING (6.2588316 52.5145476, 6.2590074 52.5139306)",,,
6445636,van Holthehof,living_street,15,False,False,64.584,"LINESTRING (6.2588316 52.5145476, 6.25931 52.5146, 6.25941 52.51463, 6.2597366 52.5147175)",,,
6445775,Campferbeekstraat,residential,,False,False,41.797000000000004,"LINESTRING (6.2588316 52.5145476, 6.2588271 52.5145627, 6.2587509 52.5148172, 6.2587429 52.5148441, 6.2586947 52.5149126)",,,
6446184,Koesteeg,secondary,50,True,False,43.238,"LINESTRING (6.259864 52.5150386, 6.2598193 52.5151699, 6.2598003 52.5152355, 6.2597856 52.5153004, 6.2597707 52.5154227)",1,,
453007229,Koesteeg,secondary,50,False,True,240.40300000000002,"LINESTRING (6.259864 52.5150386, 6.2599912 52.5148884, 6.260259 52.5146055, 6.2606219 52.5142279, 6.261078 52.5137592, 6.2615304 52.513289, 6.2616565 52.5131725)",2,,
6445538,Teunisbloem,residential,,False,True,74.999,"LINESTRING (6.2494717 52.5146027, 6.2494636 52.5148232, 6.2494607 52.5149035, 6.2494496 52.5152047, 6.2494215 52.5152339, 6.2493895 52.5152671)",,,
6445635,Henri Dunantstraat,residential,30,False,True,79.268,"LINESTRING (6.2494717 52.5146027, 6.249518 52.5145886, 6.249606 52.5145315, 6.2496764 52.5145163, 6.2504871 52.5145331, 6.25059 52.51452)",,,
6445636,van Holthehof,living_street,15,False,True,64.584,"LINESTRING (6.2597366 52.5147175, 6.25941 52.51463, 6.25931 52.5146, 6.2588316 52.5145476)",,,
6445936,Henri Dunantstraat,residential,,False,True,44.512,"LINESTRING (6.2517746 52.5147494, 6.2516834 52.5147339, 6.2516619 52.5147078, 6.2518135 52.5144082)",,,
6445661,Geert Grotestraat,residential,,False,False,7.755,"LINESTRING (6.2586947 52.5149126, 6.2585914 52.5149428)",,,
6445573,Campferbeekstraat,living_street,15,False,False,32.26,"LINESTRING (6.2586947 52.5149126, 6.258869 52.5149763, 6.25882 52.51514)",,,
6445775,Campferbeekstraat,residential,,False,True,41.797000000000004,"LINESTRING (6.2586947 52.5149126, 6.2587429 52.5148441, 6.2587509 52.5148172, 6.2588271 52.5145627, 6.2588316 52.5145476)",,,
6445547,van Kempenhof,living_street,15,False,False,33.475,"LINESTRING (6.25656 52.51491, 6.2565188 52.51521)",,,
6445661,Geert Grotestraat,residential,,False,False,59.581999999999994,"LINESTRING (6.25656 52.51491, 6.25647 52.5149, 6.25639 52.51486, 6.2563421 52.5148114, 6.2563272 52.5147722, 6.2563196 52.5147521, 6.2563121 52.5147322, 6.2563221 52.514514, 6.2563249 52.5144531)",,,
6445661,Geert Grotestraat,residential,,False,True,69.426,"LINESTRING (6.25656 52.51491, 6.25737 52.51497, 6.2575287 52.51497, 6.25758 52.51497)",,,
6445661,Geert Grotestraat,residential,,False,True,7.755,"LINESTRING (6.2585914 52.5149428, 6.2586947 52.5149126)",,,
6445565,Campferbeekstraat,living_street,15,False,False,71.34,"LINESTRING (6.2585914 52.5149428, 6.2585802 52.5152387, 6.258682 52.5155787)",,,
6445661,Geert Grotestraat,residential,,False,False,68.507,"LINESTRING (6.2585914 52.5149428, 6.2579872 52.514959, 6.25758 52.51497)",,,
6445661,Geert Grotestraat,residential,,False,False,69.426,"LINESTRING (6.25758 52.51497, 6.2575287 52.51497, 6.25737 52.51497, 6.25656 52.51491)",,,
6445661,Geert Grotestraat,residential,,False,True,68.507,"LINESTRING (6.25758 52.51497, 6.2579872 52.514959, 6.2585914 52.5149428)",,,
6445888,Devotenhof,living_street,15,False,False,81.149,"LINESTRING (6.25758 52.51497, 6.2576213 52.5153649, 6.2575806 52.5154602, 6.2576325 52.5156937)",,,
6445573,Campferbeekstraat,living_street,15,False,True,32.26,"LINESTRING (6.25882 52.51514, 6.258869 52.5149763, 6.2586947 52.5149126)",,,
6445804,van Ommenhof,living_street,15,False,False,69.285,"LINESTRING (6.2554975 52.5151656, 6.2565188 52.51521)",,,
6445804,van Ommenhof,living_street,15,False,True,61.941,"LINESTRING (6.2554975 52.5151656, 6.2550335 52.5151566, 6.2546432 52.5152048, 6.2545904 52.5152065)",,,
6445877,van Linghenhof,living_street,15,False,False,77.744,"LINESTRING (6.2554975 52.5151656, 6.2554652 52.5156103, 6.2555127 52.5157133, 6.2555234 52.5158602)",,,
6445547,van Kempenhof,living_street,15,False,False,65.437,"LINESTRING (6.2565188 52.51521, 6.2564198 52.5157954)",,,
6445547,van Kempenhof,living_street,15,False,True,33.475,"LINESTRING (6.2565188 52.51521, 6.25656 52.51491)",,,
6445804,van Ommenhof,living_street,15,False,True,69.285,"LINESTRING (6.2565188 52.51521, 6.2554975 52.5151656)",,,
6445538,Teunisbloem,residential,,False,True,27.47,"LINESTRING (6.2493895 52.5152671, 6.2493716 52.5155139)",,,
6445538,Teunisbloem,residential,,False,False,74.999,"LINESTRING (6.2493895 52.5152671, 6.2494215 52.5152339, 6.2494496 52.5152047, 6.2494607 52.5149035, 6.2494636 52.5148232, 6.2494717 52.5146027)",,,
6445565,Campferbeekstraat,living_street,15,False,True,71.34,"LINESTRING (6.258682 52.5155787, 6.2585802 52.5152387, 6.2585914 52.5149428)",,,
6445436,Teunisbloem,residential,,False,False,41.547,"LINESTRING (6.2493716 52.5155139, 6.2499852 52.5155271)",,,
6445538,Teunisbloem,residential,,False,False,27.47,"LINESTRING (6.2493716 52.5155139, 6.2493895 52.5152671)",,,
6445436,Teunisbloem,residential,,False,True,41.547,"LINESTRING (6.2499852 52.5155271, 6.2493716 52.5155139)",,,
453007226,Koesteeg,secondary,50,True,False,32.974000000000004,"LINESTRING (6.2597601 52.5159421, 6.2596812 52.5157878, 6.2596336 52.515656)",1,,
6445804,van Ommenhof,living_street,15,False,False,51.197,"LINESTRING (6.2545831 52.5156668, 6.2545895 52.5154209, 6.2545855 52.5152603, 6.2545904 52.5152065)",,,
6445547,van Kempenhof,living_street,15,False,True,65.437,"LINESTRING (6.2564198 52.5157954, 6.2565188 52.51521)",,,
6445511,Ankummer Es,residential,30,False,False,182.776,"LINESTRING (6.2512215 52.5159223, 6.2521468 52.5158833, 6.2534705 52.5159235, 6.2539182 52.5159371)",,,
6445511,Ankummer Es,residential,30,False,True,182.776,"LINESTRING (6.2539182 52.5159371, 6.2534705 52.5159235, 6.2521468 52.5158833, 6.2512215 52.5159223)",,,
6445645,Polhaarweg,residential,30,False,True,231.744,"LINESTRING (6.2539182 52.5159371, 6.2539194 52.5158869, 6.2539308 52.5154264, 6.253931 52.5154178, 6.2539413 52.5149954, 6.2539418 52.5149771, 6.2539297 52.5149284, 6.2539163 52.5148743, 6.2538519 52.5147861, 6.253754 52.5147274, 6.252906 52.51442, 6.2526463 52.5143258, 6.2525712 52.5142948)",,,
"[6445657, 208116855]",Welsummerstraat,residential,30,False,False,157.043,"LINESTRING (6.2631831 52.5075015, 6.2629941 52.5075453, 6.2629118 52.5075628, 6.2628209 52.5075777, 6.2627472 52.507582, 6.2615985 52.5075512, 6.2608862 52.5075321)",,,
800709095,,secondary,50,True,False,24.496000000000002,"LINESTRING (6.2631831 52.5075015, 6.2631713 52.5074612, 6.2631742 52.5074405, 6.263183 52.5074204, 6.2631992 52.5073997, 6.2632217 52.5073813, 6.2632497 52.5073657, 6.2632822 52.5073538, 6.2633175 52.507346, 6.2633546 52.5073424)",,,roundabout
80778788,,secondary,50,True,False,24.949,"LINESTRING (6.2633546 52.5073424, 6.2634196 52.5073467, 6.2634782 52.5073636, 6.2635237 52.5073907, 6.2635519 52.5074244, 6.2635613 52.5074579, 6.2635544 52.5074922)",,,roundabout
