osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
6693407,Forsythialaan,residential,30,False,False,321.975,"LINESTRING (6.7381216 51.968775, 6.7385848 51.9690677, 6.7386541 51.96915, 6.7386908 51.9692491, 6.7386978 51.9693383, 6.738538 51.9697411, 6.7384898 51.9697926, 6.73838 51.96984, 6.7382537 51.969859, 6.7379774 51.9699084, 6.7375109 51.9700082, 6.7373326 51.9700515, 6.7367694 51.9702005, 6.736665 51.9702294, 6.7360558 51.9704005, 6.7358955 51.9704395)",,
6693352,Hortensialaan,residential,30,False,False,47.973,"LINESTRING (6.7343938 51.9688136, 6.7343948 51.9689443, 6.7348829 51.9689409)",,
6693354,Hortensialaan,residential,30,False,False,41.664,"LINESTRING (6.7343938 51.9688136, 6.7347589 51.9688121, 6.7348829 51.9689409)",,
6693352,Hortensialaan,residential,30,False,True,35.831,"LINESTRING (6.7343938 51.9688136, 6.7343897 51.9686839, 6.7342664 51.9686823, 6.7342623 51.9685658)",,
6693352,Hortensialaan,residential,30,False,False,13.559,"LINESTRING (6.7348829 51.9689409, 6.7350808 51.9689393)",,
6693352,Hortensialaan,residential,30,False,True,47.973,"LINESTRING (6.7348829 51.9689409, 6.7343948 51.9689443, 6.7343938 51.9688136)",,
6693354,Hortensialaan,residential,30,False,True,41.664,"LINESTRING (6.7348829 51.9689409, 6.7347589 51.9688121, 6.7343938 51.9688136)",,
6693293,Hortensialaan,residential,50,False,True,23.27,"LINESTRING (6.7350808 51.9689393, 6.7349762 51.9687402)",,
6693352,Hortensialaan,residential,30,False,True,13.559,"LINESTRING (6.7350808 51.9689393, 6.7348829 51.9689409)",,
6693293,Hortensialaan,residential,50,False,False,53.782,"LINESTRING (6.7350808 51.9689393, 6.7352752 51.9693079, 6.7353234 51.9693993)",,
6692926,Spirealaan,residential,30,False,False,37.285,"LINESTRING (6.737071 51.9689296, 6.7372402 51.9692483)",,
6692926,Spirealaan,residential,30,False,True,25.914,"LINESTRING (6.737071 51.9689296, 6.7369529 51.9687082)",,
6693348,Spirealaan,residential,30,False,False,39.529,"LINESTRING (6.737071 51.9689296, 6.7364941 51.9689368)",,
6693348,Spirealaan,residential,30,False,True,39.529,"LINESTRING (6.7364941 51.9689368, 6.737071 51.9689296)",,
6693348,Spirealaan,residential,30,False,False,84.85,"LINESTRING (6.7364941 51.9689368, 6.7364128 51.9689197, 6.7363885 51.9688616, 6.7360522 51.9688631, 6.7360556 51.9689951, 6.7364691 51.9689908, 6.7364941 51.9689368)",,
6693348,Spirealaan,residential,30,False,True,84.85000000000002,"LINESTRING (6.7364941 51.9689368, 6.7364691 51.9689908, 6.7360556 51.9689951, 6.7360522 51.9688631, 6.7363885 51.9688616, 6.7364128 51.9689197, 6.7364941 51.9689368)",,
6692926,Spirealaan,residential,30,False,True,37.285,"LINESTRING (6.7372402 51.9692483, 6.737071 51.9689296)",,
6692916,Jasmijnlaan,residential,30,False,False,132.656,"LINESTRING (6.7372402 51.9692483, 6.7371715 51.9692749, 6.7366898 51.9694538, 6.7361984 51.9696364, 6.735582 51.9698644)",,
6692916,Jasmijnlaan,residential,30,False,True,80.449,"LINESTRING (6.7372402 51.9692483, 6.7374653 51.9691647, 6.7381216 51.968775)",,
6693328,Hortensialaan,residential,30,False,False,32.582,"LINESTRING (6.7353234 51.9693993, 6.735799 51.9694018)",,
6693293,Hortensialaan,residential,50,False,False,54.667,"LINESTRING (6.7353234 51.9693993, 6.7354527 51.9696319, 6.735582 51.9698644)",,
6693293,Hortensialaan,residential,50,False,True,53.782,"LINESTRING (6.7353234 51.9693993, 6.7352752 51.9693079, 6.7350808 51.9689393)",,
6693328,Hortensialaan,residential,30,False,True,32.582,"LINESTRING (6.735799 51.9694018, 6.7353234 51.9693993)",,
6693286,Hakkelerkampstraat,residential,30,False,True,49.407,"LINESTRING (6.7331095 51.9695902, 6.7328209 51.969183)",,
6693602,Beuzenes,residential,30,False,False,77.246,"LINESTRING (6.7331095 51.9695902, 6.7320649 51.9698518)",,
6693286,Hakkelerkampstraat,residential,30,False,False,97.685,"LINESTRING (6.7331095 51.9695902, 6.733311 51.969605, 6.7334031 51.9696281, 6.7334839 51.9696483, 6.7336129 51.9697336, 6.73372 51.9698334, 6.7338444 51.9702283)",,
6693602,Beuzenes,residential,30,False,True,77.246,"LINESTRING (6.7320649 51.9698518, 6.7331095 51.9695902)",,
6693602,Beuzenes,residential,30,False,False,77.809,"LINESTRING (6.7320649 51.9698518, 6.7315445 51.9700442, 6.73111 51.97023)",,
6693658,Kloosterstraat,residential,30,False,True,137.579,"LINESTRING (6.7320649 51.9698518, 6.7317769 51.9694264, 6.7312422 51.9687234)",,
6692916,Jasmijnlaan,residential,30,False,True,132.656,"LINESTRING (6.735582 51.9698644, 6.7361984 51.9696364, 6.7366898 51.9694538, 6.7371715 51.9692749, 6.7372402 51.9692483)",,
6693293,Hortensialaan,residential,50,False,False,67.459,"LINESTRING (6.735582 51.9698644, 6.7356415 51.9699758, 6.7357034 51.9700898, 6.7358955 51.9704395)",,
6693293,Hortensialaan,residential,50,False,True,54.667,"LINESTRING (6.735582 51.9698644, 6.7354527 51.9696319, 6.7353234 51.9693993)",,
6693602,Beuzenes,residential,30,False,True,77.809,"LINESTRING (6.73111 51.97023, 6.7315445 51.9700442, 6.7320649 51.9698518)",,
6693286,Hakkelerkampstraat,residential,30,False,False,60.519000000000005,"LINESTRING (6.7338444 51.9702283, 6.733918 51.9704213, 6.7339485 51.9705076, 6.7340125 51.9706917, 6.7340359 51.9707596)",,
6693286,Hakkelerkampstraat,residential,30,False,True,97.685,"LINESTRING (6.7338444 51.9702283, 6.73372 51.9698334, 6.7336129 51.9697336, 6.7334839 51.9696483, 6.7334031 51.9696281, 6.733311 51.969605, 6.7331095 51.9695902)",,
6693427,Esdoornstraat,residential,30,False,False,246.222,"LINESTRING (6.7338444 51.9702283, 6.7331768 51.9702418, 6.7326766 51.9703136, 6.7322 51.97046, 6.7306514 51.9711169)",,
6693429,Abeelstraat,residential,30,False,False,84.749,"LINESTRING (6.7381123 51.9703164, 6.7384294 51.9710531)",,
6693458,Kloetenseweg,tertiary,50,False,False,145.193,"LINESTRING (6.7381123 51.9703164, 6.7380184 51.9703374, 6.7373926 51.9705043, 6.7368107 51.9706772, 6.7363492 51.9708472, 6.73628 51.9708552, 6.7361966 51.9708523)",1,
"[6693458, 6693452]",Kloetenseweg,tertiary,"['60', '50']",False,True,74.79499999999999,"LINESTRING (6.7381123 51.9703164, 6.7387581 51.9701998, 6.7388741 51.9701586, 6.7390101 51.970127, 6.7391434 51.9701014)",1,
6693293,Hortensialaan,residential,50,False,False,50.321999999999996,"LINESTRING (6.7358955 51.9704395, 6.7360241 51.9706159, 6.7360485 51.9706493, 6.7361225 51.9707507, 6.7361966 51.9708523)",,
6693293,Hortensialaan,residential,50,False,True,67.459,"LINESTRING (6.7358955 51.9704395, 6.7357034 51.9700898, 6.7356415 51.9699758, 6.735582 51.9698644)",,
6693407,Forsythialaan,residential,30,False,True,321.9750000000001,"LINESTRING (6.7358955 51.9704395, 6.7360558 51.9704005, 6.736665 51.9702294, 6.7367694 51.9702005, 6.7373326 51.9700515, 6.7375109 51.9700082, 6.7379774 51.9699084, 6.7382537 51.969859, 6.73838 51.96984, 6.7384898 51.9697926, 6.738538 51.9697411, 6.7386978 51.9693383, 6.7386908 51.9692491, 6.7386541 51.96915, 6.7385848 51.9690677, 6.7381216 51.968775)",,
6693286,Hakkelerkampstraat,residential,30,False,False,57.134,"LINESTRING (6.7340359 51.9707596, 6.7340872 51.9708743, 6.7342798 51.9712509)",,
6693286,Hakkelerkampstraat,residential,30,False,True,60.519,"LINESTRING (6.7340359 51.9707596, 6.7340125 51.9706917, 6.7339485 51.9705076, 6.733918 51.9704213, 6.7338444 51.9702283)",,
6693434,Meidoornstraat,residential,30,False,False,230.65699999999998,"LINESTRING (6.7340359 51.9707596, 6.7325687 51.9711004, 6.7309435 51.9715758)",,
6693293,Hortensialaan,residential,50,False,True,50.322,"LINESTRING (6.7361966 51.9708523, 6.7361225 51.9707507, 6.7360485 51.9706493, 6.7360241 51.9706159, 6.7358955 51.9704395)",,
6693458,Kloetenseweg,tertiary,50,False,True,145.19299999999998,"LINESTRING (6.7361966 51.9708523, 6.73628 51.9708552, 6.7363492 51.9708472, 6.7368107 51.9706772, 6.7373926 51.9705043, 6.7380184 51.9703374, 6.7381123 51.9703164)",1,
6693459,Kloetenseweg,tertiary,50,False,False,103.266,"LINESTRING (6.7361966 51.9708523, 6.7361779 51.9708943, 6.7361315 51.9709291, 6.7356422 51.9711306, 6.7352146 51.9713307, 6.7351167 51.9713789, 6.7350818 51.9714069, 6.7350744 51.9714408)",,
6693429,Abeelstraat,residential,30,False,True,84.749,"LINESTRING (6.7384294 51.9710531, 6.7381123 51.9703164)",,
6693311,Pijnboomstraat,residential,30,False,False,219.126,"LINESTRING (6.7384294 51.9710531, 6.73638 51.97159, 6.7355363 51.9718871)",,
6693429,Abeelstraat,residential,30,False,False,94.023,"LINESTRING (6.7384294 51.9710531, 6.7385314 51.9712476, 6.7386356 51.971281, 6.7386916 51.9713704, 6.7387347 51.9714608, 6.7389047 51.9718248)",,
6693769,Kastanjelaan,residential,30,False,False,54.81,"LINESTRING (6.7306514 51.9711169, 6.7309435 51.9715758)",,
6693427,Esdoornstraat,residential,30,False,True,246.222,"LINESTRING (6.7306514 51.9711169, 6.7322 51.97046, 6.7326766 51.9703136, 6.7331768 51.9702418, 6.7338444 51.9702283)",,
6693286,Hakkelerkampstraat,residential,30,False,False,52.317,"LINESTRING (6.7342798 51.9712509, 6.7345221 51.9716441, 6.7345754 51.9716817)",,
6693286,Hakkelerkampstraat,residential,30,False,True,57.134,"LINESTRING (6.7342798 51.9712509, 6.7340872 51.9708743, 6.7340359 51.9707596)",,
6693289,Populierenstraat,residential,30,False,False,231.46800000000002,"LINESTRING (6.7342798 51.9712509, 6.7329066 51.9715724, 6.7320359 51.9718117, 6.7311755 51.9720692)",,
6693453,Kloetenseweg,residential,30,False,False,43.705999999999996,"LINESTRING (6.7350744 51.9714408, 6.7350107 51.9714549, 6.7349464 51.9714838, 6.7345754 51.9716817)",,
6693459,Kloetenseweg,tertiary,50,False,True,103.26599999999999,"LINESTRING (6.7350744 51.9714408, 6.7350818 51.9714069, 6.7351167 51.9713789, 6.7352146 51.9713307, 6.7356422 51.9711306, 6.7361315 51.9709291, 6.7361779 51.9708943, 6.7361966 51.9708523)",,
689060673,Acacialaan,tertiary,50,False,False,59.117999999999995,"LINESTRING (6.7350744 51.9714408, 6.7350858 51.9714722, 6.7351153 51.9715003, 6.7352535 51.9716168, 6.7353148 51.9716685, 6.7353339 51.9716874, 6.7355363 51.9718871)",1,
6693769,Kastanjelaan,residential,30,False,False,57.119,"LINESTRING (6.7309435 51.9715758, 6.7311755 51.9720692)",,
6693769,Kastanjelaan,residential,30,False,True,54.81,"LINESTRING (6.7309435 51.9715758, 6.7306514 51.9711169)",,
6693434,Meidoornstraat,residential,30,False,True,230.65699999999998,"LINESTRING (6.7309435 51.9715758, 6.7325687 51.9711004, 6.7340359 51.9707596)",,
6693453,Kloetenseweg,residential,30,False,False,38.563,"LINESTRING (6.7345754 51.9716817, 6.7341632 51.9719179)",,
6693286,Hakkelerkampstraat,residential,30,False,True,52.317,"LINESTRING (6.7345754 51.9716817, 6.7345221 51.9716441, 6.7342798 51.9712509)",,
6693453,Kloetenseweg,residential,30,False,True,43.705999999999996,"LINESTRING (6.7345754 51.9716817, 6.7349464 51.9714838, 6.7350107 51.9714549, 6.7350744 51.9714408)",,
6693308,Olmenstraat,residential,30,False,False,70.281,"LINESTRING (6.73518 51.97176, 6.7344252 51.9721881)",,
6693431,Abeelstraat,residential,30,False,False,21.807,"LINESTRING (6.7392065 51.9717624, 6.7389047 51.9718248)",,
6693429,Abeelstraat,residential,30,False,False,31.248,"LINESTRING (6.7389047 51.9718248, 6.7384695 51.971909)",,
6693431,Abeelstraat,residential,30,False,True,21.807,"LINESTRING (6.7389047 51.9718248, 6.7392065 51.9717624)",,
6693429,Abeelstraat,residential,30,False,True,94.023,"LINESTRING (6.7389047 51.9718248, 6.7387347 51.9714608, 6.7386916 51.9713704, 6.7386356 51.971281, 6.7385314 51.9712476, 6.7384294 51.9710531)",,
6693311,Pijnboomstraat,residential,30,False,True,219.126,"LINESTRING (6.7355363 51.9718871, 6.73638 51.97159, 6.7384294 51.9710531)",,
689060673,Acacialaan,tertiary,50,False,False,54.373,"LINESTRING (6.7355363 51.9718871, 6.7357025 51.9720645, 6.7358069 51.9721918, 6.7358881 51.9723242)",1,
689060673,Acacialaan,tertiary,50,False,True,59.11800000000001,"LINESTRING (6.7355363 51.9718871, 6.7353339 51.9716874, 6.7353148 51.9716685, 6.7352535 51.9716168, 6.7351153 51.9715003, 6.7350858 51.9714722, 6.7350744 51.9714408)",1,
6693388,Olmenstraat,residential,30,False,False,34.997,"LINESTRING (6.7341632 51.9719179, 6.7344252 51.9721881)",,
6693453,Kloetenseweg,residential,30,False,True,38.563,"LINESTRING (6.7341632 51.9719179, 6.7345754 51.9716817)",,
6693315,Prunusstraat,residential,30,False,False,61.319,"LINESTRING (6.7375982 51.9719981, 6.7367429 51.9721608)",,
"[6693315, 6693372]","['Abeelstraat', 'Prunusstraat']",residential,30,False,"[False, True]",66.672,"LINESTRING (6.7375982 51.9719981, 6.7383199 51.9718433, 6.738419 51.9718491, 6.7384695 51.971909)",,
6693769,Kastanjelaan,residential,30,False,True,57.119,"LINESTRING (6.7311755 51.9720692, 6.7309435 51.9715758)",,
6693289,Populierenstraat,residential,30,False,True,231.468,"LINESTRING (6.7311755 51.9720692, 6.7320359 51.9718117, 6.7329066 51.9715724, 6.7342798 51.9712509)",,
6693769,Kastanjelaan,residential,30,False,False,49.662,"LINESTRING (6.7311755 51.9720692, 6.7312944 51.9724183, 6.7313244 51.9725063)",,
6693324,Olmenstraat,residential,30,False,False,56.107,"LINESTRING (6.7353155 51.972201, 6.7346155 51.972463)",,
6693315,Prunusstraat,residential,30,False,False,61.309,"LINESTRING (6.7367429 51.9721608, 6.7358881 51.9723242)",,
6693315,Prunusstraat,residential,30,False,True,61.319,"LINESTRING (6.7367429 51.9721608, 6.7375982 51.9719981)",,
6693308,Olmenstraat,residential,30,False,True,70.281,"LINESTRING (6.7344252 51.9721881, 6.73518 51.97176)",,
6693388,Olmenstraat,residential,30,False,False,33.231,"LINESTRING (6.7344252 51.9721881, 6.7346155 51.972463)",,
6693388,Olmenstraat,residential,30,False,True,34.997,"LINESTRING (6.7344252 51.9721881, 6.7341632 51.9719179)",,
6693315,Prunusstraat,residential,30,False,True,61.309,"LINESTRING (6.7358881 51.9723242, 6.7367429 51.9721608)",,
689060673,Acacialaan,tertiary,50,False,True,54.373000000000005,"LINESTRING (6.7358881 51.9723242, 6.7358069 51.9721918, 6.7357025 51.9720645, 6.7355363 51.9718871)",1,
6693324,Olmenstraat,residential,30,False,True,56.107,"LINESTRING (6.7346155 51.972463, 6.7353155 51.972201)",,
6693388,Olmenstraat,residential,30,False,True,33.231,"LINESTRING (6.7346155 51.972463, 6.7344252 51.9721881)",,
6693769,Kastanjelaan,residential,30,False,True,49.662,"LINESTRING (6.7313244 51.9725063, 6.7312944 51.9724183, 6.7311755 51.9720692)",,
6693372,Abeelstraat,residential,30,False,True,51.963,"LINESTRING (6.7386944 51.9723553, 6.7384695 51.971909)",,
6693372,Abeelstraat,residential,30,False,False,51.963,"LINESTRING (6.7384695 51.971909, 6.7386944 51.9723553)",,
6693429,Abeelstraat,residential,30,False,True,31.248,"LINESTRING (6.7384695 51.971909, 6.7389047 51.9718248)",,
"[6693315, 6693372]","['Abeelstraat', 'Prunusstraat']",residential,30,False,"[False, True]",66.672,"LINESTRING (6.7384695 51.971909, 6.738419 51.9718491, 6.7383199 51.9718433, 6.7375982 51.9719981)",,
6692816,Ligusterlaan,residential,30,False,True,81.464,"LINESTRING (6.7334778 51.9665461, 6.7329337 51.9665514, 6.7328355 51.9664928, 6.7323273 51.9664944)",,
492379600,Jasmijnlaan,residential,30,False,True,25.331,"LINESTRING (6.7377589 51.9659373, 6.7377611 51.9657095)",,
492379600,Jasmijnlaan,residential,30,False,False,25.331,"LINESTRING (6.7377611 51.9657095, 6.7377589 51.9659373)",,
6692764,Jasmijnlaan,residential,30,False,False,52.754,"LINESTRING (6.7377611 51.9657095, 6.7375656 51.9657101, 6.7369911 51.9657078)",,
6692764,Jasmijnlaan,residential,30,False,True,48.011,"LINESTRING (6.7377611 51.9657095, 6.7378914 51.9657091, 6.7380172 51.9656765, 6.7384512 51.9656766)",,
6692798,Berberislaan,residential,30,False,True,61.42,"LINESTRING (6.7364135 51.9653794, 6.7363784 51.9653122, 6.7363577 51.9648306)",,
6692929,Laan van Hilbelink,residential,50,False,False,116.064,"LINESTRING (6.7364135 51.9653794, 6.7360983 51.9654342, 6.7355961 51.9655733, 6.7353973 51.9656416, 6.7351751 51.9657491, 6.7349468 51.9658745)",2,
6692929,Laan van Hilbelink,residential,50,False,True,35.092,"LINESTRING (6.7364135 51.9653794, 6.7365806 51.9653642, 6.7369219 51.9653414)",2,
492379609,Hortensialaan,residential,30,False,True,41.152,"LINESTRING (6.7337293 51.967917, 6.733732 51.9680106, 6.733926 51.9680127, 6.7339906 51.9680311, 6.7340175 51.9680691, 6.7340206 51.9681407)",,
6693020,Jasmijnlaan,residential,30,False,False,48.55,"LINESTRING (6.7392095 51.9674238, 6.7392035 51.9678604)",,
6692916,Jasmijnlaan,residential,30,False,False,60.427,"LINESTRING (6.7385349 51.9678566, 6.738509 51.9683998)",,
6692916,Jasmijnlaan,residential,30,False,True,4.015,"LINESTRING (6.7385349 51.9678566, 6.7385335 51.9678205)",,
6693048,Jasmijnlaan,residential,30,False,False,45.806,"LINESTRING (6.7385349 51.9678566, 6.7392035 51.9678604)",,
6692926,Spirealaan,residential,30,False,False,67.612,"LINESTRING (6.7363597 51.9676028, 6.7366656 51.9681809)",,
6692926,Spirealaan,residential,30,False,True,6.08,"LINESTRING (6.7363597 51.9676028, 6.7363299 51.9675513)",,
6692992,Spirealaan,residential,30,False,False,38.246,"LINESTRING (6.7363597 51.9676028, 6.7358017 51.9676134)",,
6692900,Ribeslaan,residential,30,False,True,83.045,"LINESTRING (6.7363299 51.9675513, 6.7375418 51.9675348)",,
6692926,Spirealaan,residential,30,False,False,6.08,"LINESTRING (6.7363299 51.9675513, 6.7363597 51.9676028)",,
6692926,Spirealaan,residential,30,False,True,47.507,"LINESTRING (6.7363299 51.9675513, 6.7361029 51.9671476)",,
6693352,Hortensialaan,residential,30,False,False,35.831,"LINESTRING (6.7342623 51.9685658, 6.7342664 51.9686823, 6.7343897 51.9686839, 6.7343938 51.9688136)",,
749217405,Jasmijnlaan,residential,30,False,False,20.212,"LINESTRING (6.7374832 51.9664708, 6.7374749 51.9662891)",,
6692916,Jasmijnlaan,residential,30,False,False,58.767,"LINESTRING (6.7374832 51.9664708, 6.7375842 51.9664813, 6.7383294 51.9665574)",,
6692916,Jasmijnlaan,residential,30,False,True,28.632,"LINESTRING (6.7374832 51.9664708, 6.7373955 51.9664617, 6.7370702 51.9664314)",,
749217405,Jasmijnlaan,residential,30,False,True,20.212,"LINESTRING (6.7374749 51.9662891, 6.7374832 51.9664708)",,
749217406,Jasmijnlaan,residential,30,False,False,15.182,"LINESTRING (6.7381168 51.9664096, 6.7383384 51.9664089)",,
6692994,Jasmijnlaan,residential,30,False,False,16.524,"LINESTRING (6.7383384 51.9664089, 6.7383294 51.9665574)",,
749217406,Jasmijnlaan,residential,30,False,True,15.182,"LINESTRING (6.7383384 51.9664089, 6.7381168 51.9664096)",,
6692994,Jasmijnlaan,residential,30,False,True,99.65,"LINESTRING (6.7383384 51.9664089, 6.7383413 51.9663611, 6.7384651 51.9663362, 6.7388087 51.9661178, 6.7388054 51.9660047, 6.7387995 51.9656539)",,
6692953,Berberislaan,residential,30,False,True,15.533,"LINESTRING (6.7349049 51.9650364, 6.7351316 51.9650343)",,
749231173,Berberislaan,residential,30,False,False,17.102,"LINESTRING (6.7349049 51.9650364, 6.7349049 51.9651902)",,
6692953,Berberislaan,residential,30,False,False,31.641,"LINESTRING (6.7349049 51.9650364, 6.7346661 51.9650387, 6.7346653 51.9651761)",,
749231173,Berberislaan,residential,30,False,True,17.102,"LINESTRING (6.7349049 51.9651902, 6.7349049 51.9650364)",,
"[6693458, 6693452]",Kloetenseweg,tertiary,"['60', '50']",False,False,74.795,"LINESTRING (6.7391434 51.9701014, 6.7390101 51.970127, 6.7388741 51.9701586, 6.7387581 51.9701998, 6.7381123 51.9703164)",1,
842085968,,secondary,60,True,False,31.438000000000002,"LINESTRING (6.7391434 51.9701014, 6.7391231 51.9700857, 6.7390998 51.9700464, 6.7391044 51.9700044, 6.7391321 51.9699658, 6.7391796 51.9699355, 6.7392411 51.969917, 6.7393256 51.9699127)",1,roundabout
6693473,Bataafseweg,secondary,60,False,True,215.20000000000002,"LINESTRING (6.7393256 51.9699127, 6.7393283 51.9698394, 6.7393378 51.9694398, 6.7393841 51.9679777)",1,
842085967,,secondary,60,True,False,20.182,"LINESTRING (6.7393256 51.9699127, 6.7393696 51.9699214, 6.7394226 51.9699413, 6.7394629 51.9699704, 6.7394864 51.9700058, 6.7394908 51.970044)",1,roundabout
842085967,,secondary,60,True,False,17.881,"LINESTRING (6.7394908 51.970044, 6.7394793 51.9700754, 6.7394549 51.9701038, 6.7394191 51.9701272, 6.7393746 51.9701441, 6.7393245 51.970153)",1,roundabout
842085967,,secondary,60,True,False,14.483999999999998,"LINESTRING (6.7393245 51.970153, 6.7392649 51.970153, 6.7392081 51.9701419, 6.7391434 51.9701014)",1,roundabout
6692929,Laan van Hilbelink,residential,50,False,False,162.588,"LINESTRING (6.73926 51.9651182, 6.739034 51.9651563, 6.7388048 51.9652007, 6.7384419 51.9652485, 6.7369219 51.9653414)",2,
"[6693473, 1001251501]",Bataafseweg,secondary,60,False,False,318.753,"LINESTRING (6.73926 51.9651182, 6.7393106 51.9652575, 6.7393357 51.9653562, 6.7393442 51.9653826, 6.739402 51.9657664, 6.7394179 51.9660379, 6.7393841 51.9679777)",1,
6693098,Bumerweg,unclassified,60,False,True,264.998,"LINESTRING (6.7393841 51.9679777, 6.7394935 51.9679801, 6.7396858 51.9679794, 6.739948 51.9678777, 6.7401939 51.9678078, 6.74092 51.96769, 6.7420042 51.9675203, 6.7430824 51.9673423)",,
6693473,Bataafseweg,secondary,60,False,False,215.20000000000002,"LINESTRING (6.7393841 51.9679777, 6.7393378 51.9694398, 6.7393283 51.9698394, 6.7393256 51.9699127)",1,
"[6693473, 1001251501]",Bataafseweg,secondary,60,False,True,318.753,"LINESTRING (6.7393841 51.9679777, 6.7394179 51.9660379, 6.739402 51.9657664, 6.7393442 51.9653826, 6.7393357 51.9653562, 6.7393106 51.9652575, 6.73926 51.9651182)",1,
846727914,Hakkelerkampstraat,residential,30,False,True,71.6,"LINESTRING (6.7334223 51.9685137, 6.7331702 51.9685713, 6.7330476 51.9686387, 6.7329401 51.9687388, 6.7328113 51.9688027, 6.7325803 51.9688644)",,
6693286,Hakkelerkampstraat,residential,30,False,False,39.073,"LINESTRING (6.7325803 51.9688644, 6.7328209 51.969183)",,
6693286,Hakkelerkampstraat,residential,30,False,True,56.557,"LINESTRING (6.7325803 51.9688644, 6.7322322 51.9684032)",,
846727914,Hakkelerkampstraat,residential,30,False,False,71.6,"LINESTRING (6.7325803 51.9688644, 6.7328113 51.9688027, 6.7329401 51.9687388, 6.7330476 51.9686387, 6.7331702 51.9685713, 6.7334223 51.9685137)",,
6693286,Hakkelerkampstraat,residential,30,False,False,49.407,"LINESTRING (6.7328209 51.969183, 6.7331095 51.9695902)",,
6693286,Hakkelerkampstraat,residential,30,False,True,39.073,"LINESTRING (6.7328209 51.969183, 6.7325803 51.9688644)",,
1214102397,Hakkelerkampstraat,residential,30,False,True,71.722,"LINESTRING (6.7328209 51.969183, 6.7330299 51.9691332, 6.7331533 51.9690828, 6.73327 51.9689977, 6.7333813 51.9689465, 6.7337152 51.9688721)",,
1214102397,Hakkelerkampstraat,residential,30,False,False,71.72200000000001,"LINESTRING (6.7337152 51.9688721, 6.7333813 51.9689465, 6.73327 51.9689977, 6.7331533 51.9690828, 6.7330299 51.9691332, 6.7328209 51.969183)",,
