osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
6646792,Prinsessenstraat,living_street,15,True,False,132.795,"LINESTRING (7.00076 52.37557, 7.00131 52.37515, 7.0015097 52.3747706, 7.0016758 52.3746635, 7.0017992 52.3745826)",,
6647185,Oranjestraat,tertiary,30,False,False,69.653,"LINESTRING (7.00076 52.37557, 7.00121 52.37594, 7.0013 52.37604, 7.00132 52.37609)",,
6647185,Oranjestraat,tertiary,30,False,True,158.498,"LINESTRING (7.00076 52.37557, 7.00051 52.37535, 7.00041 52.37518, 7.00043 52.37494, 7.0006656 52.3744915, 7.0007986 52.3742385)",,
6646787,Ootmarsumsestraat,living_street,15,False,False,62.968999999999994,"LINESTRING (7.0041335 52.3756959, 7.00371 52.37574, 7.0032284 52.3758174)",,
6646842,Grotestraat,living_street,15,False,False,38.657,"LINESTRING (7.0041335 52.3756959, 7.0041753 52.3755935, 7.0042402 52.3755006, 7.0043586 52.3753794)",,
6646850,Potmaten,residential,30,False,False,36.4,"LINESTRING (7.0032284 52.3758174, 7.0034407 52.376118)",,
6646787,Ootmarsumsestraat,living_street,15,False,True,62.968999999999994,"LINESTRING (7.0032284 52.3758174, 7.00371 52.37574, 7.0041335 52.3756959)",,
6646812,Ootmarsumsestraat,residential,30,False,False,110.097,"LINESTRING (7.0032284 52.3758174, 7.00187 52.37603, 7.00177 52.37603, 7.00167 52.37599)",,
6646826,de Volharding,residential,,False,False,101.011,"LINESTRING (6.99847 52.37591, 6.99831 52.37596, 6.99849 52.37625, 6.99866 52.37626, 6.99892 52.37661)",,
6646930,Ootmarsumsestraat,residential,30,False,False,26.232,"LINESTRING (7.00167 52.37599, 7.00132 52.37609)",,
6646812,Ootmarsumsestraat,residential,30,False,True,110.097,"LINESTRING (7.00167 52.37599, 7.00177 52.37603, 7.00187 52.37603, 7.0032284 52.3758174)",,
6646877,Burgemeester Hoogklimmerstraat,residential,30,False,True,120.987,"LINESTRING (7.00167 52.37599, 7.00171 52.37588, 7.00184 52.37577, 7.002818 52.3751795)",,
6646843,Scheerpad,residential,30,False,False,90.003,"LINESTRING (7.0123847 52.375948, 7.0123659 52.3760143, 7.012327 52.3760306, 7.0112332 52.3762815)",,
6646838,Kokensteeg,residential,30,False,False,182.42700000000002,"LINESTRING (7.0058486 52.3759966, 7.0056798 52.3763415, 7.0056005 52.3764658, 7.0055383 52.376524, 7.0053921 52.3766225, 7.0051343 52.376754, 7.005087 52.376778, 7.0050668 52.3768056, 7.0050521 52.3771126, 7.0048174 52.3773146, 7.0047765 52.3774291)",,
6646848,Vledderstraat,living_street,15,True,False,122.44500000000001,"LINESTRING (7.0058486 52.3759966, 7.0054132 52.375843, 7.0053586 52.37582, 7.0051214 52.3757202, 7.004892 52.375612, 7.0046432 52.3754893, 7.0043586 52.3753794)",,
6646930,Ootmarsumsestraat,residential,30,False,True,26.232,"LINESTRING (7.00132 52.37609, 7.00167 52.37599)",,
6646785,Julianastraat,residential,30,False,False,74.324,"LINESTRING (7.00132 52.37609, 7.0014822 52.3762968, 7.0016363 52.3764301, 7.0019583 52.3766238)",,
6647185,Oranjestraat,tertiary,30,False,True,69.653,"LINESTRING (7.00132 52.37609, 7.0013 52.37604, 7.00121 52.37594, 7.00076 52.37557)",,
6647208,Ootmarsumsestraat,tertiary,30,False,False,172.72500000000002,"LINESTRING (7.00132 52.37609, 7.0012546 52.3761408, 7.0011842 52.3761661, 6.99903 52.37675)",,
6646850,Potmaten,residential,30,False,True,36.4,"LINESTRING (7.0034407 52.376118, 7.0032284 52.3758174)",,
6646756,Potmaten,residential,30,False,False,126.637,"LINESTRING (7.0034407 52.376118, 7.0034579 52.3762116, 7.00352 52.37659, 7.003524 52.3767355, 7.0034838 52.3771351, 7.0033901 52.3772389)",,
6646920,Julianaplein,residential,30,False,False,130.485,"LINESTRING (7.0034407 52.376118, 7.00306 52.37622, 7.00304 52.37628, 7.0030687 52.3766926, 7.0030187 52.3767126, 7.0026138 52.3767253, 7.0024619 52.3768575)",,
6646924,Vledderstraat,residential,30,False,False,11.17,"LINESTRING (7.0067743 52.3761185, 7.0066641 52.3761659, 7.0066362 52.3761722)",,
"[6646777, 6646884, 6647206]","['Nordhornsestraat', 'Meester Muldersstraat']",residential,30,False,True,143.78,"LINESTRING (7.0067743 52.3761185, 7.0065106 52.3758996, 7.0065184 52.3758411, 7.006737 52.3757407, 7.0069157 52.3756663, 7.00742 52.37559, 7.0078572 52.3753692)",,
6647207,Nordhornsestraat,residential,30,False,False,122.59400000000001,"LINESTRING (7.0067743 52.3761185, 7.0075684 52.3768171, 7.0077208 52.3769364, 7.0078228 52.3770158)",,
6646848,Vledderstraat,living_street,15,True,False,56.918,"LINESTRING (7.0066362 52.3761722, 7.0058486 52.3759966)",,
6646924,Vledderstraat,residential,30,False,True,11.17,"LINESTRING (7.0066362 52.3761722, 7.0066641 52.3761659, 7.0067743 52.3761185)",,
6646918,Meester Lazonderstraat,residential,30,False,False,11.368,"LINESTRING (7.0112332 52.3762815, 7.0112921 52.3763772)",,
6646918,Meester Lazonderstraat,residential,30,False,True,168.944,"LINESTRING (7.0112332 52.3762815, 7.0103774 52.3748548)",,
6646843,Scheerpad,residential,30,False,True,90.003,"LINESTRING (7.0112332 52.3762815, 7.012327 52.3760306, 7.0123659 52.3760143, 7.0123847 52.375948)",,
6646918,Meester Lazonderstraat,residential,30,False,True,11.368,"LINESTRING (7.0112921 52.3763772, 7.0112332 52.3762815)",,
6646936,Scholtenespad,residential,30,False,False,59.784,"LINESTRING (7.0112921 52.3763772, 7.0104699 52.3765699)",,
6646918,Meester Lazonderstraat,residential,30,False,False,51.63999999999999,"LINESTRING (7.0112921 52.3763772, 7.01138 52.37655, 7.0113937 52.3767918, 7.011396 52.3768333)",,
6646917,de Volharding,residential,,False,False,27.327,"LINESTRING (6.99928 52.3765, 6.99892 52.37661)",,
6646764,de Volharding,residential,,False,False,17.265,"LINESTRING (6.99892 52.37661, 6.99903 52.37675)",,
6646917,de Volharding,residential,,False,True,27.327,"LINESTRING (6.99892 52.37661, 6.99928 52.3765)",,
6646932,de Volharding,residential,,False,False,18.055,"LINESTRING (6.99892 52.37661, 6.99868 52.37668)",,
6646826,de Volharding,residential,,False,True,101.011,"LINESTRING (6.99892 52.37661, 6.99866 52.37626, 6.99849 52.37625, 6.99831 52.37596, 6.99847 52.37591)",,
6646785,Julianastraat,residential,30,False,False,42.941,"LINESTRING (7.0019583 52.3766238, 7.0024619 52.3768575)",,
6646866,Nassaustraat,living_street,15,True,False,59.012,"LINESTRING (7.0019583 52.3766238, 7.0012781 52.3769543)",,
6646785,Julianastraat,residential,30,False,True,74.324,"LINESTRING (7.0019583 52.3766238, 7.0016363 52.3764301, 7.0014822 52.3762968, 7.00132 52.37609)",,
6646932,de Volharding,residential,,False,True,18.055,"LINESTRING (6.99868 52.37668, 6.99892 52.37661)",,
6646764,de Volharding,residential,,False,True,17.265,"LINESTRING (6.99903 52.37675, 6.99892 52.37661)",,
6647208,Ootmarsumsestraat,tertiary,30,False,False,31.201999999999998,"LINESTRING (6.99903 52.37675, 6.998929 52.3767821, 6.9986223 52.3768796)",,
6647208,Ootmarsumsestraat,tertiary,30,False,True,172.725,"LINESTRING (6.99903 52.37675, 7.0011842 52.3761661, 7.0012546 52.3761408, 7.00132 52.37609)",,
6646918,Meester Lazonderstraat,residential,30,False,True,51.64,"LINESTRING (7.011396 52.3768333, 7.0113937 52.3767918, 7.01138 52.37655, 7.0112921 52.3763772)",,
6646931,Oude Gaarden,residential,30,False,False,53.294,"LINESTRING (7.011396 52.3768333, 7.0114097 52.3769885, 7.01147 52.3770925, 7.011497 52.3773054)",,
6647020,Brandlichterweg,tertiary,30,False,False,78.145,"LINESTRING (7.011396 52.3768333, 7.0104658 52.3768517, 7.0102454 52.3768561)",,
6646836,Brandlichterweg,residential,30,False,False,61.747,"LINESTRING (7.0090021 52.3768567, 7.0080983 52.3769195)",,
6646867,Brandlichterweg,residential,30,False,False,11.424,"LINESTRING (7.0090021 52.3768567, 7.0090494 52.3769553)",,
6646784,van der Heijdenstraat,residential,30,False,True,186.564,"LINESTRING (7.0090021 52.3768567, 7.0089528 52.3765988, 7.0089184 52.3764993, 7.00869 52.37618, 7.00837 52.37574, 7.00829 52.37566, 7.0078572 52.3753692)",,
6647020,Brandlichterweg,tertiary,30,False,True,8.741,"LINESTRING (7.0101167 52.3768536, 7.0102454 52.3768561)",,
"[6646811, 6646775]",Weerinkstraat,residential,30,False,True,215.72299999999998,"LINESTRING (7.0101167 52.3768536, 7.0100893 52.3766312, 7.0100686 52.376526, 7.010041 52.376443, 7.0090823 52.3750333)",,
6647020,Brandlichterweg,tertiary,30,False,False,73.916,"LINESTRING (7.0101167 52.3768536, 7.0095597 52.3768669, 7.0092873 52.3769035, 7.0090494 52.3769553)",,
6647020,Brandlichterweg,tertiary,30,False,False,8.741,"LINESTRING (7.0102454 52.3768561, 7.0101167 52.3768536)",,
6646223,Krabbendijk,residential,30,False,False,115.71900000000001,"LINESTRING (7.0102454 52.3768561, 7.01034 52.37719, 7.0108078 52.3778311)",,
6647020,Brandlichterweg,tertiary,30,False,True,78.145,"LINESTRING (7.0102454 52.3768561, 7.0104658 52.3768517, 7.011396 52.3768333)",,
6646795,Hopmanstraat,residential,,False,False,109.102,"LINESTRING (6.9986223 52.3768796, 6.9986545 52.3769288, 6.9987926 52.3771179, 6.9992338 52.3774282, 6.9993639 52.3774879, 6.9994806 52.377519, 6.9996951 52.3775433)",,
6647208,Ootmarsumsestraat,tertiary,30,False,True,31.201999999999998,"LINESTRING (6.9986223 52.3768796, 6.998929 52.3767821, 6.99903 52.37675)",,
6646785,Julianastraat,residential,30,False,False,68.551,"LINESTRING (7.0024619 52.3768575, 7.0032985 52.3772028)",,
6646785,Julianastraat,residential,30,False,True,42.941,"LINESTRING (7.0024619 52.3768575, 7.0019583 52.3766238)",,
6646920,Julianaplein,residential,30,False,True,130.485,"LINESTRING (7.0024619 52.3768575, 7.0026138 52.3767253, 7.0030187 52.3767126, 7.0030687 52.3766926, 7.00304 52.37628, 7.00306 52.37622, 7.0034407 52.376118)",,
6646768,Dunantstraat,residential,30,False,False,38.18,"LINESTRING (7.0080983 52.3769195, 7.0084038 52.3772078)",,
6646836,Brandlichterweg,residential,30,False,True,61.747,"LINESTRING (7.0080983 52.3769195, 7.0090021 52.3768567)",,
6646867,Brandlichterweg,residential,30,False,True,11.424,"LINESTRING (7.0090494 52.3769553, 7.0090021 52.3768567)",,
363025795,Brandlichterweg,tertiary,30,False,False,52.046,"LINESTRING (7.0090494 52.3769553, 7.0084038 52.3772078)",,
6647020,Brandlichterweg,tertiary,30,False,True,73.916,"LINESTRING (7.0090494 52.3769553, 7.0092873 52.3769035, 7.0095597 52.3768669, 7.0101167 52.3768536)",,
6646217,Nassaustraat,living_street,15,True,False,95.23,"LINESTRING (7.0012781 52.3769543, 7.0010694 52.3770727, 7.0007708 52.3772466, 7.000481 52.3775624, 7.0004522 52.3776287)",,
6646876,Prins Bernhardstraat,living_street,15,True,False,101.435,"LINESTRING (7.0012781 52.3769543, 7.0015777 52.3771666, 7.001937 52.377352, 7.002387 52.3775604)",,
6646897,Brandlichterweg,residential,30,True,False,21.73,"LINESTRING (7.0078228 52.3770158, 7.0080416 52.3769282, 7.0080983 52.3769195)",,
6647207,Nordhornsestraat,residential,30,False,True,122.59400000000001,"LINESTRING (7.0078228 52.3770158, 7.0077208 52.3769364, 7.0075684 52.3768171, 7.0067743 52.3761185)",,
"[595103059, 6647211]",Nordhornsestraat,residential,30,False,False,24.348,"LINESTRING (7.0078228 52.3770158, 7.0079603 52.3771558, 7.0080075 52.3772035)",,
"[595103059, 6647211]",Nordhornsestraat,residential,30,False,True,24.348,"LINESTRING (7.0080075 52.3772035, 7.0079603 52.3771558, 7.0078228 52.3770158)",,
864606780,,tertiary,30,True,False,20.482999999999997,"LINESTRING (7.0080075 52.3772035, 7.0080652 52.3771928, 7.0081256 52.3771929, 7.0081833 52.3772038, 7.0082332 52.3772245, 7.008271 52.3772532)",1,roundabout
6646768,Dunantstraat,residential,30,False,True,38.18,"LINESTRING (7.0084038 52.3772078, 7.0080983 52.3769195)",,
363025795,Brandlichterweg,tertiary,30,False,True,52.046,"LINESTRING (7.0084038 52.3772078, 7.0090494 52.3769553)",,
6646229,Dunantstraat,residential,30,False,False,227.284,"LINESTRING (7.0084038 52.3772078, 7.0092934 52.3781085, 7.0093364 52.378133, 7.0093994 52.3781445, 7.0094705 52.3781388, 7.0100675 52.3779981, 7.0108078 52.3778311)",,
"[595103057, 6647068]",Brandlichterweg,tertiary,,False,False,10.336,"LINESTRING (7.0084038 52.3772078, 7.0083496 52.3772248, 7.008271 52.3772532)",,
6646785,Julianastraat,residential,30,False,False,7.401,"LINESTRING (7.0032985 52.3772028, 7.0033901 52.3772389)",,
6646785,Julianastraat,residential,30,False,True,68.551,"LINESTRING (7.0032985 52.3772028, 7.0024619 52.3768575)",,
6646794,Prins Bernhardstraat,residential,,False,True,98.82000000000001,"LINESTRING (7.0032985 52.3772028, 7.002791 52.3777143, 7.002387 52.3775604)",,
6647178,,tertiary,30,True,False,22.136999999999997,"LINESTRING (7.008271 52.3772532, 7.0082918 52.3772839, 7.0082987 52.3773168, 7.008291 52.3773496, 7.0082694 52.37738, 7.0082353 52.3774059, 7.0081913 52.3774254)",1,roundabout
"[595103057, 6647068]",Brandlichterweg,tertiary,,False,True,10.336,"LINESTRING (7.008271 52.3772532, 7.0083496 52.3772248, 7.0084038 52.3772078)",,
6646785,Julianastraat,residential,30,False,False,62.178,"LINESTRING (7.0033901 52.3772389, 7.0042088 52.3774897)",,
6646785,Julianastraat,residential,30,False,True,7.401,"LINESTRING (7.0033901 52.3772389, 7.0032985 52.3772028)",,
6646756,Potmaten,residential,30,False,True,126.63700000000001,"LINESTRING (7.0033901 52.3772389, 7.0034838 52.3771351, 7.003524 52.3767355, 7.00352 52.37659, 7.0034579 52.3762116, 7.0034407 52.376118)",,
6646846,Brinkstraat,residential,30,False,False,9.709,"LINESTRING (7.0042618 52.3774086, 7.0042088 52.3774897)",,
6646910,Prins Hendrikstraat,residential,30,False,False,35.012,"LINESTRING (7.0042618 52.3774086, 7.0047765 52.3774291)",,
6646744,Brinkstraat,living_street,15,True,False,191.606,"LINESTRING (7.0042618 52.3774086, 7.00432 52.3764, 7.0043121 52.3763722, 7.00417 52.37587, 7.0041395 52.3757795, 7.0041335 52.3756959)",,
"[6646210, 6647131]",Churchillstraat,tertiary,30,False,False,147.12599999999998,"LINESTRING (7.0079184 52.3773778, 7.0078312 52.3774009, 7.0073663 52.3775895, 7.0064898 52.3779049, 7.0060608 52.3780578)",,
864218503,,tertiary,30,True,False,22.692999999999998,"LINESTRING (7.0079184 52.3773778, 7.007895 52.3773395, 7.0078932 52.3772987, 7.0079132 52.3772598, 7.0079527 52.3772269, 7.0080075 52.3772035)",1,roundabout
864218502,,tertiary,30,True,False,21.228,"LINESTRING (7.0081913 52.3774254, 7.0081323 52.377438, 7.0080698 52.3774392, 7.0080096 52.3774287, 7.0079575 52.3774076, 7.0079184 52.3773778)",1,roundabout
6646910,Prins Hendrikstraat,residential,30,False,True,35.012,"LINESTRING (7.0047765 52.3774291, 7.0042618 52.3774086)",,
6646838,Kokensteeg,residential,30,False,True,182.42700000000002,"LINESTRING (7.0047765 52.3774291, 7.0048174 52.3773146, 7.0050521 52.3771126, 7.0050668 52.3768056, 7.005087 52.376778, 7.0051343 52.376754, 7.0053921 52.3766225, 7.0055383 52.376524, 7.0056005 52.3764658, 7.0056798 52.3763415, 7.0058486 52.3759966)",,
6646907,Prins Hendrikstraat,residential,30,False,False,235.285,"LINESTRING (7.0047765 52.3774291, 7.00527 52.37744, 7.0057 52.37737, 7.0063548 52.3771348, 7.0068133 52.3769759, 7.007074 52.3769238, 7.0072746 52.3769492, 7.0073023 52.3769527, 7.0073752 52.3769776, 7.0074473 52.3770197, 7.0077583 52.3772963)",,
6646785,Julianastraat,residential,30,False,True,62.178,"LINESTRING (7.0042088 52.3774897, 7.0033901 52.3772389)",,
6646846,Brinkstraat,residential,30,False,True,9.709,"LINESTRING (7.0042088 52.3774897, 7.0042618 52.3774086)",,
6646224,Spittendijk,residential,30,True,False,114.685,"LINESTRING (7.0042088 52.3774897, 7.00437 52.37756, 7.00442 52.37761, 7.00468 52.37835, 7.00473 52.37844)",,
6646931,Oude Gaarden,residential,30,False,True,53.294,"LINESTRING (7.011497 52.3773054, 7.01147 52.3770925, 7.0114097 52.3769885, 7.011396 52.3768333)",,
6646231,Hopmanstraat,residential,,False,False,52.262,"LINESTRING (6.9996951 52.3775433, 7.0004522 52.3776287)",,
6646228,Emmastraat,residential,,False,False,133.702,"LINESTRING (6.9996951 52.3775433, 6.9997065 52.3779574, 6.9997332 52.3780174, 6.9998 52.37805, 7.0008324 52.3782886)",,
6646795,Hopmanstraat,residential,,False,True,109.10199999999999,"LINESTRING (6.9996951 52.3775433, 6.9994806 52.377519, 6.9993639 52.3774879, 6.9992338 52.3774282, 6.9987926 52.3771179, 6.9986545 52.3769288, 6.9986223 52.3768796)",,
6646794,Prins Bernhardstraat,residential,,False,False,98.82000000000001,"LINESTRING (7.002387 52.3775604, 7.002791 52.3777143, 7.0032985 52.3772028)",,
6646231,Hopmanstraat,residential,,False,True,52.262,"LINESTRING (7.0004522 52.3776287, 6.9996951 52.3775433)",,
6646385,Hopmanstraat,residential,,False,False,72.657,"LINESTRING (7.0004522 52.3776287, 7.0005014 52.3776433, 7.0014292 52.3778956)",,
6646219,de Alerdink,residential,,False,True,12.308,"LINESTRING (6.9982803 52.3777728, 6.9982561 52.3778825)",,
6646219,de Alerdink,residential,,False,False,66.911,"LINESTRING (6.9982803 52.3777728, 6.9983701 52.3777245, 6.9983876 52.377691, 6.9983715 52.3776656, 6.9982333 52.3775747, 6.998181 52.3775559, 6.9981261 52.3775616, 6.9980845 52.3775813, 6.9980738 52.3776115, 6.9980872 52.3776443, 6.9982803 52.3777728)",,
6646219,de Alerdink,residential,,False,True,66.91099999999999,"LINESTRING (6.9982803 52.3777728, 6.9980872 52.3776443, 6.9980738 52.3776115, 6.9980845 52.3775813, 6.9981261 52.3775616, 6.998181 52.3775559, 6.9982333 52.3775747, 6.9983715 52.3776656, 6.9983876 52.377691, 6.9983701 52.3777245, 6.9982803 52.3777728)",,
6646398,Krabbendijk,residential,30,False,False,72.49,"LINESTRING (7.0108078 52.3778311, 7.0112239 52.3784315)",,
6646223,Krabbendijk,residential,30,False,True,115.71900000000001,"LINESTRING (7.0108078 52.3778311, 7.01034 52.37719, 7.0102454 52.3768561)",,
6646229,Dunantstraat,residential,30,False,True,227.284,"LINESTRING (7.0108078 52.3778311, 7.0100675 52.3779981, 7.0094705 52.3781388, 7.0093994 52.3781445, 7.0093364 52.378133, 7.0092934 52.3781085, 7.0084038 52.3772078)",,
6646219,de Alerdink,residential,,False,False,12.308,"LINESTRING (6.9982561 52.3778825, 6.9982803 52.3777728)",,
6646465,de Alerdink,residential,30,False,False,126.40100000000001,"LINESTRING (6.9982561 52.3778825, 6.9981676 52.3779128, 6.9976406 52.3782902, 6.9976164 52.3783303, 6.9976446 52.3783688, 6.9982481 52.3786979)",,
6646465,de Alerdink,residential,30,False,True,185.71499999999997,"LINESTRING (6.9982561 52.3778825, 6.998338 52.3779071, 6.9993129 52.378422, 6.9994457 52.3784703, 7.0005763 52.3787176)",,
6646385,Hopmanstraat,residential,,False,True,72.657,"LINESTRING (7.0014292 52.3778956, 7.0005014 52.3776433, 7.0004522 52.3776287)",,
6646392,de Luinink,residential,30,False,False,59.999,"LINESTRING (7.0014292 52.3778956, 7.0013702 52.3779603, 7.000929 52.37821, 7.0008324 52.3782886)",,
6646501,Hopmanstraat,residential,30,False,False,129.16,"LINESTRING (7.0014292 52.3778956, 7.0017519 52.3779777, 7.00276 52.37825, 7.00318 52.37835)",,
6646522,Churchillstraat,residential,,False,False,43.491,"LINESTRING (7.00555 52.37791, 7.0057478 52.377874, 7.0060608 52.3780578)",,
"[6646216, 6646226]","['Nordhornsestraat', 'Anemoonstraat']",residential,30,False,"[False, True]",275.724,"LINESTRING (7.008415 52.3779914, 7.0080115 52.3776108, 7.0079616 52.3775795, 7.0079228 52.3775608, 7.0078665 52.3775575, 7.0078008 52.377569, 7.0074548 52.3777253, 7.0067024 52.3780684, 7.0066126 52.3781249, 7.0065318 52.3782084, 7.005835 52.3789609)",,
6646292,Anjerstraat,residential,30,False,False,102.87,"LINESTRING (7.008415 52.3779914, 7.0075795 52.3783615, 7.0073677 52.3784655, 7.0072382 52.3785675)",,
6646393,Nordhornsestraat,residential,,False,False,60.182,"LINESTRING (7.008415 52.3779914, 7.0087271 52.3781921, 7.0089506 52.3784187)",,
6646527,Oude Gaarden,residential,,False,False,19.27,"LINESTRING (7.01197 52.37828, 7.012047 52.3784468)",,
6646228,Emmastraat,residential,,False,True,133.702,"LINESTRING (7.0008324 52.3782886, 6.9998 52.37805, 6.9997332 52.3780174, 6.9997065 52.3779574, 6.9996951 52.3775433)",,
6646392,de Luinink,residential,30,False,False,50.868,"LINESTRING (7.0008324 52.3782886, 7.0007667 52.3783803, 7.0006688 52.3785219, 7.0005763 52.3787176)",,
6646392,de Luinink,residential,30,False,True,59.999,"LINESTRING (7.0008324 52.3782886, 7.000929 52.37821, 7.0013702 52.3779603, 7.0014292 52.3778956)",,
6646456,Brinkstraat,residential,30,True,False,120.451,"LINESTRING (7.00318 52.37835, 7.0031942 52.3783052, 7.0032158 52.3782636, 7.003244 52.3782224, 7.0032949 52.3781706, 7.0034376 52.3780758, 7.0036901 52.3779135, 7.0039936 52.3777304, 7.0040841 52.3776504, 7.00416 52.3775723, 7.0042088 52.3774897)",,
6646501,Hopmanstraat,residential,30,False,True,129.16,"LINESTRING (7.00318 52.37835, 7.00276 52.37825, 7.0017519 52.3779777, 7.0014292 52.3778956)",,
6646376,Brink,residential,30,False,False,104.586,"LINESTRING (7.00473 52.37844, 7.0031943 52.3785164)",,
6646344,Spittendijk,residential,30,True,False,36.838,"LINESTRING (7.00473 52.37844, 7.00483 52.37857, 7.0050727 52.3786852)",,
6646370,Nordhornsestraat,residential,,False,False,65.956,"LINESTRING (7.0089506 52.3784187, 7.00947 52.37892)",,
6646393,Nordhornsestraat,residential,,False,True,60.182,"LINESTRING (7.0089506 52.3784187, 7.0087271 52.3781921, 7.008415 52.3779914)",,
6646466,Aronskelkstraat,residential,,False,False,87.266,"LINESTRING (7.0089506 52.3784187, 7.0080976 52.3788013, 7.007942 52.3789023)",,
6646398,Krabbendijk,residential,30,False,False,18.483,"LINESTRING (7.0112239 52.3784315, 7.0113214 52.3785867)",,
6646398,Krabbendijk,residential,30,False,True,72.49,"LINESTRING (7.0112239 52.3784315, 7.0108078 52.3778311)",,
6646371,de Teilen,residential,,False,False,87.274,"LINESTRING (7.0112239 52.3784315, 7.010582 52.3785698, 7.0100611 52.3787577)",,
6646378,Diepengoor,residential,,False,True,51.651,"LINESTRING (7.012047 52.3784468, 7.0113214 52.3785867)",,
6646527,Oude Gaarden,residential,,False,True,19.27,"LINESTRING (7.012047 52.3784468, 7.01197 52.37828)",,
6646378,Diepengoor,residential,,False,False,39.122,"LINESTRING (7.012047 52.3784468, 7.0122889 52.378394, 7.0123529 52.3784054, 7.0124654 52.3784599, 7.0125392 52.378509)",,
732380109,Anjerstraat,residential,30,False,True,60.565,"LINESTRING (7.0072382 52.3785675, 7.007942 52.3789023)",,
6646292,Anjerstraat,residential,30,False,True,102.87,"LINESTRING (7.0072382 52.3785675, 7.0073677 52.3784655, 7.0075795 52.3783615, 7.008415 52.3779914)",,
6646376,Brink,residential,30,False,True,104.586,"LINESTRING (7.0031943 52.3785164, 7.00473 52.37844)",,
6646456,Brinkstraat,residential,30,True,False,18.561,"LINESTRING (7.0031943 52.3785164, 7.0031791 52.3784346, 7.00318 52.37835)",,
6646378,Diepengoor,residential,,False,True,39.122,"LINESTRING (7.0125392 52.378509, 7.0124654 52.3784599, 7.0123529 52.3784054, 7.0122889 52.378394, 7.012047 52.3784468)",,
6646481,Diepengoor,residential,,False,False,44.998,"LINESTRING (7.0125392 52.378509, 7.0125161 52.3785804, 7.0124701 52.3786319, 7.0121127 52.3787964)",,
6646378,Diepengoor,residential,,False,False,51.651,"LINESTRING (7.0113214 52.3785867, 7.012047 52.3784468)",,
6646398,Krabbendijk,residential,30,False,True,18.483,"LINESTRING (7.0113214 52.3785867, 7.0112239 52.3784315)",,
6646384,Spittendijk,residential,30,False,False,60.143,"LINESTRING (7.0050727 52.3786852, 7.005835 52.3789609)",,
6646210,Churchillstraat,tertiary,30,False,True,97.083,"LINESTRING (7.0050727 52.3786852, 7.0058498 52.3781564, 7.0059407 52.378106, 7.0060608 52.3780578)",,
6646465,de Alerdink,residential,30,False,True,126.40100000000001,"LINESTRING (6.9982481 52.3786979, 6.9976446 52.3783688, 6.9976164 52.3783303, 6.9976406 52.3782902, 6.9981676 52.3779128, 6.9982561 52.3778825)",,
6646392,de Luinink,residential,30,False,True,50.868,"LINESTRING (7.0005763 52.3787176, 7.0006688 52.3785219, 7.0007667 52.3783803, 7.0008324 52.3782886)",,
6646465,de Alerdink,residential,30,False,False,185.715,"LINESTRING (7.0005763 52.3787176, 6.9994457 52.3784703, 6.9993129 52.378422, 6.998338 52.3779071, 6.9982561 52.3778825)",,
6646371,de Teilen,residential,,False,True,87.274,"LINESTRING (7.0100611 52.3787577, 7.010582 52.3785698, 7.0112239 52.3784315)",,
6646481,Diepengoor,residential,,False,True,44.998000000000005,"LINESTRING (7.0121127 52.3787964, 7.0124701 52.3786319, 7.0125161 52.3785804, 7.0125392 52.378509)",,
6646370,Nordhornsestraat,residential,,False,True,65.956,"LINESTRING (7.00947 52.37892, 7.0089506 52.3784187)",,
732380109,Anjerstraat,residential,30,False,False,60.565,"LINESTRING (7.007942 52.3789023, 7.0072382 52.3785675)",,
6646466,Aronskelkstraat,residential,,False,True,87.266,"LINESTRING (7.007942 52.3789023, 7.0080976 52.3788013, 7.0089506 52.3784187)",,
6646384,Spittendijk,residential,30,False,True,60.143,"LINESTRING (7.005835 52.3789609, 7.0050727 52.3786852)",,
"[6646216, 6646226]","['Nordhornsestraat', 'Anemoonstraat']",residential,30,False,"[False, True]",275.72400000000005,"LINESTRING (7.005835 52.3789609, 7.0065318 52.3782084, 7.0066126 52.3781249, 7.0067024 52.3780684, 7.0074548 52.3777253, 7.0078008 52.377569, 7.0078665 52.3775575, 7.0079228 52.3775608, 7.0079616 52.3775795, 7.0080115 52.3776108, 7.008415 52.3779914)",,
6647190,Oldenzaalsestraat,residential,30,False,False,92.27199999999999,"LINESTRING (7.0035155 52.3732645, 7.0036917 52.3734082, 7.0043034 52.3739406)",,
6647190,Oldenzaalsestraat,residential,30,False,True,119.958,"LINESTRING (7.0035155 52.3732645, 7.0026775 52.3725636, 7.00242 52.3724228)",,
59596451,Berghumerstraat,residential,30,False,False,291.24800000000005,"LINESTRING (7.0125313 52.3706906, 7.0123884 52.3707379, 7.0118354 52.3709372, 7.0116389 52.371008, 7.0115565 52.3710377, 7.0104165 52.3714277, 7.0092949 52.3718183, 7.0091529 52.3718678, 7.0090716 52.3718885, 7.0089917 52.3718968, 7.0087641 52.3719204)",,
676835894,Kokstuunke,living_street,15,False,True,17.276,"LINESTRING (7.0044217 52.3752109, 7.0042272 52.3751107)",1,
