osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,junction
258250566,,신서로102번길,residential,False,True,97.916,"LINESTRING (126.5132386 33.2588873, 126.5131762 33.2588842, 126.5128203 33.2588572, 126.5127482 33.2588556, 126.5126672 33.2588533, 126.5126409 33.2588556, 126.512611 33.2588595, 126.5125846 33.258866, 126.512554 33.2588764, 126.5125226 33.2588867, 126.5122272 33.2590079)",,
258250566,,신서로102번길,residential,False,False,70.358,"LINESTRING (126.5137185 33.258911, 126.5144694 33.2589891)",,
258250566,,신서로102번길,residential,False,True,44.7,"LINESTRING (126.5137185 33.258911, 126.5132386 33.2588873)",,
278165018,,신동로67번ㄱㄹ,residential,False,True,61.606,"LINESTRING (126.5137185 33.258911, 126.5136604 33.2594629)",,
278165018,,신동로67번ㄱㄹ,residential,False,False,61.606,"LINESTRING (126.5136604 33.2594629, 126.5137185 33.258911)",,
278165018,,신동로67번ㄱㄹ,residential,False,True,64.006,"LINESTRING (126.5136604 33.2594629, 126.5136042 33.2600366)",,
278165022,,,residential,False,False,101.00100000000002,"LINESTRING (126.5136604 33.2594629, 126.513943 33.2594782, 126.5139869 33.2594842, 126.514019 33.2594996, 126.5140367 33.25951, 126.514057 33.2595494, 126.5141671 33.2600134, 126.5141549 33.260082)",,
258250566,,신서로102번길,residential,False,False,154.615,"LINESTRING (126.5107265 33.2594585, 126.5107976 33.2594597, 126.5113399 33.259451, 126.5114099 33.2594419, 126.5114752 33.259427, 126.5115299 33.2594129, 126.5116173 33.2593803, 126.5117004 33.2593416, 126.5117625 33.2593029, 126.5118614 33.2592351, 126.5119825 33.2591401, 126.5121646 33.2590392, 126.5122272 33.2590079)",,
258250566,,신서로102번길,residential,False,True,36.336999999999996,"LINESTRING (126.5107265 33.2594585, 126.5106489 33.2594605, 126.510336 33.2594711)",,
278165012,,신동로67번길,residential,False,False,156.397,"LINESTRING (126.5107265 33.2594585, 126.5107266 33.2595181, 126.5107313 33.2597639, 126.5107322 33.2598011, 126.510747 33.2598235, 126.5107618 33.2598429, 126.5107998 33.259863, 126.5108369 33.2598715, 126.5109175 33.2598801, 126.5113594 33.259908, 126.5119458 33.2599374, 126.5119646 33.2599386)",,
278165020,,신동로67번길,residential,False,True,46.483000000000004,"LINESTRING (126.5107265 33.2594585, 126.5107253 33.2594061, 126.5107207 33.2590405)",,
278165012,,신동로67번길,residential,False,False,44.496,"LINESTRING (126.5131262 33.2600173, 126.5136042 33.2600366)",,
278165015,,신서귀로76번길,tertiary,False,False,65.006,"LINESTRING (126.5131262 33.2600173, 126.5131842 33.2594347)",,
278165015,,신서귀로76번길,tertiary,False,True,38.994,"LINESTRING (126.5131262 33.2600173, 126.5131043 33.2603675)",,
278165012,,신동로67번길,residential,False,True,108.366,"LINESTRING (126.5131262 33.2600173, 126.5128121 33.2599916, 126.5119646 33.2599386)",,
278165012,,신동로67번길,residential,False,False,51.452,"LINESTRING (126.5136042 33.2600366, 126.5141549 33.260082)",,
278165012,,신동로67번길,residential,False,True,44.496,"LINESTRING (126.5136042 33.2600366, 126.5131262 33.2600173)",,
278165018,,신동로67번ㄱㄹ,residential,False,False,64.006,"LINESTRING (126.5136042 33.2600366, 126.5136604 33.2594629)",,
278165012,,신동로67번길,residential,False,True,51.452,"LINESTRING (126.5141549 33.260082, 126.5136042 33.2600366)",,
278165012,,신동로67번길,residential,False,False,57.086999999999996,"LINESTRING (126.5141549 33.260082, 126.5141953 33.2600854, 126.5147648 33.260141)",,
278165022,,,residential,False,True,101.00099999999999,"LINESTRING (126.5141549 33.260082, 126.5141671 33.2600134, 126.514057 33.2595494, 126.5140367 33.25951, 126.514019 33.2594996, 126.5139869 33.2594842, 126.513943 33.2594782, 126.5136604 33.2594629)",,
601979015,,신동로,residential,False,False,39.157,"LINESTRING (126.5147648 33.260141, 126.5148521 33.2604855)",,
601979015,,신동로,residential,False,True,130.997,"LINESTRING (126.5147648 33.260141, 126.5144694 33.2589891)",,
278165012,,신동로67번길,residential,False,True,57.086999999999996,"LINESTRING (126.5147648 33.260141, 126.5141953 33.2600854, 126.5141549 33.260082)",,
101507830,,중산간동로,secondary,False,False,90.643,"LINESTRING (126.5131043 33.2603675, 126.5121357 33.2604598)",1136,
278165015,,신서귀로76번길,tertiary,False,False,38.994,"LINESTRING (126.5131043 33.2603675, 126.5131262 33.2600173)",,
101507830,,중산간동로,secondary,False,True,163.219,"LINESTRING (126.5131043 33.2603675, 126.513645 33.2603722, 126.5143875 33.2604392, 126.5148521 33.2604855)",1136,
29995163,4,신서귀로,tertiary,False,False,98.976,"LINESTRING (126.5114578 33.2536211, 126.5117583 33.254475)",,
278168842,,신서귀로51번길,residential,False,True,55.981,"LINESTRING (126.5114578 33.2536211, 126.5108811 33.2537656)",,
278168842,,신서귀로51번길,residential,False,False,29.063,"LINESTRING (126.5105817 33.2538406, 126.5108811 33.2537656)",,
278168842,,신서귀로51번길,residential,False,True,57.844,"LINESTRING (126.5105817 33.2538406, 126.5099858 33.2539899)",,
281765881,,신중로,residential,False,False,93.199,"LINESTRING (126.5105817 33.2538406, 126.5106824 33.2541254, 126.5108653 33.2546445)",,
258250549,,김정문화로41번길,residential,False,True,93.521,"LINESTRING (126.5099858 33.2539899, 126.5102868 33.2547924)",,
278168842,,신서귀로51번길,residential,False,False,57.844,"LINESTRING (126.5099858 33.2539899, 126.5105817 33.2538406)",,
278197942,,신서로48번길,residential,False,False,50.712,"LINESTRING (126.5105746 33.2528947, 126.5107286 33.2533322)",,
278197942,,신서로48번길,residential,False,False,50.235,"LINESTRING (126.5107286 33.2533322, 126.5108811 33.2537656)",,
278197942,,신서로48번길,residential,False,True,50.712,"LINESTRING (126.5107286 33.2533322, 126.5105746 33.2528947)",,
278168842,,신서귀로51번길,residential,False,False,55.981,"LINESTRING (126.5108811 33.2537656, 126.5114578 33.2536211)",,
278168842,,신서귀로51번길,residential,False,True,29.063,"LINESTRING (126.5108811 33.2537656, 126.5105817 33.2538406)",,
278197942,,신서로48번길,residential,False,True,50.235,"LINESTRING (126.5108811 33.2537656, 126.5107286 33.2533322)",,
278217035,,신중로13번길,residential,False,False,36.963,"LINESTRING (126.5099225 33.2578225, 126.51032 33.2578263)",,
258250566,,신서로102번길,residential,False,False,38.051,"LINESTRING (126.5099268 33.2594758, 126.510336 33.2594711)",,
278217029,,신서로122번길,residential,False,True,48.598,"LINESTRING (126.5099268 33.2594758, 126.5099349 33.2590388)",,
866260239,,,residential,False,False,43.83,"LINESTRING (126.5186999 33.2601909, 126.518229 33.2602089)",,
"[278232250, 866260236]",,서호중앙로,tertiary,True,False,264.86,"LINESTRING (126.5186999 33.2601909, 126.5186064 33.2581259, 126.5185848 33.2579838, 126.5185291 33.257818)",,
278165015,,신서귀로76번길,tertiary,False,False,32.684,"LINESTRING (126.5132809 33.2584868, 126.5133118 33.258194)",,
278165015,,신서귀로76번길,tertiary,False,True,44.707,"LINESTRING (126.5132809 33.2584868, 126.5132386 33.2588873)",,
287482357,,신서로98번길,residential,False,False,96.06700000000001,"LINESTRING (126.5132809 33.2584868, 126.5136388 33.2585159, 126.5138376 33.2585276, 126.5143105 33.2584972)",,
287482357,,신서로98번길,residential,False,True,123.375,"LINESTRING (126.5132809 33.2584868, 126.5127586 33.2584441, 126.512661 33.2584415, 126.5125788 33.2584455, 126.5124701 33.2584628, 126.5123765 33.2584835, 126.5122949 33.2585078, 126.5122153 33.2585399, 126.5121255 33.2585792, 126.5120054 33.2586365)",,
601979015,,신동로,residential,False,False,56.657,"LINESTRING (126.5143105 33.2584972, 126.5144694 33.2589891)",,
601979015,,신동로,residential,False,True,32.712,"LINESTRING (126.5143105 33.2584972, 126.5142291 33.258211)",,
287482357,,신서로98번길,residential,False,True,96.06700000000001,"LINESTRING (126.5143105 33.2584972, 126.5138376 33.2585276, 126.5136388 33.2585159, 126.5132809 33.2584868)",,
278165020,,신동로67번길,residential,False,True,52.389,"LINESTRING (126.5107207 33.2590405, 126.5107069 33.2585695)",,
278165020,,신동로67번길,residential,False,False,46.483000000000004,"LINESTRING (126.5107207 33.2590405, 126.5107253 33.2594061, 126.5107265 33.2594585)",,
281505124,,신서로98번길,residential,False,False,133.276,"LINESTRING (126.5107207 33.2590405, 126.5111919 33.2590318, 126.5113031 33.2590306, 126.5113965 33.258995, 126.5115173 33.258917, 126.5116848 33.258793, 126.5117644 33.2587448, 126.5120054 33.2586365)",,
278166755,,신중로,tertiary,True,False,86.168,"LINESTRING (126.5108653 33.2546445, 126.5109622 33.2546061, 126.5110749 33.2545785, 126.5115154 33.2544705, 126.5117583 33.254475)",,
281765881,,신중로,residential,False,True,93.199,"LINESTRING (126.5108653 33.2546445, 126.5106824 33.2541254, 126.5105817 33.2538406)",,
101507830,,중산간동로,secondary,False,False,109.153,"LINESTRING (126.5160143 33.260624, 126.5148521 33.2604855)",1136,
101507830,,중산간동로,secondary,False,True,216.817,"LINESTRING (126.5160143 33.260624, 126.5183222 33.2609029)",1136,
866260253,,,residential,False,False,39.553,"LINESTRING (126.5204183 33.2552459, 126.5202887 33.2555847)",,
373180521,,신동로47번길,residential,False,False,37.701,"LINESTRING (126.5124215 33.2539296, 126.5128092 33.2538304)",,
375878726,,신동로47번길,residential,False,False,41.917,"LINESTRING (126.5124215 33.2539296, 126.5125517 33.2542905)",,
375878726,,신동로47번길,residential,False,True,128.941,"LINESTRING (126.5124215 33.2539296, 126.5120211 33.2528194)",,
373180520,,신동로47번길,residential,False,False,201.598,"LINESTRING (126.5124215 33.2539296, 126.51209 33.254012, 126.5120247 33.2540101, 126.5119733 33.253971, 126.5116324 33.252983, 126.5116511 33.2529342, 126.5117328 33.2528951, 126.5119453 33.2528424, 126.5120211 33.2528194)",,
375878726,,신동로47번길,residential,False,False,128.941,"LINESTRING (126.5120211 33.2528194, 126.5124215 33.2539296)",,
373180520,,신동로47번길,residential,False,True,201.598,"LINESTRING (126.5120211 33.2528194, 126.5119453 33.2528424, 126.5117328 33.2528951, 126.5116511 33.2529342, 126.5116324 33.252983, 126.5119733 33.253971, 126.5120247 33.2540101, 126.51209 33.254012, 126.5124215 33.2539296)",,
373180521,,신동로47번길,residential,False,True,37.701,"LINESTRING (126.5128092 33.2538304, 126.5124215 33.2539296)",,
375878728,,신동로47번길,residential,False,False,46.615,"LINESTRING (126.5128092 33.2538304, 126.5132891 33.2537092)",,
375878728,,신동로47번길,residential,False,True,46.615,"LINESTRING (126.5132891 33.2537092, 126.5128092 33.2538304)",,
601979016,,신동로,tertiary,False,False,41.426,"LINESTRING (126.5132891 33.2537092, 126.5133671 33.254076)",,
375878729,,신동로67번길,residential,False,True,76.131,"LINESTRING (126.5134516 33.2544362, 126.5126676 33.2546335)",,
601979016,,신동로,tertiary,False,False,132.355,"LINESTRING (126.5134516 33.2544362, 126.5137258 33.2556042)",,
601979016,,신동로,tertiary,False,True,40.816,"LINESTRING (126.5134516 33.2544362, 126.5133671 33.254076)",,
375878730,,신중로13번길,residential,False,True,96.718,"LINESTRING (126.5139548 33.2569537, 126.5129368 33.2571323)",,
601979016,,신동로,tertiary,False,False,142.131,"LINESTRING (126.5139548 33.2569537, 126.5139918 33.2570877, 126.5142291 33.258211)",,
601979016,,신동로,tertiary,False,True,151.569,"LINESTRING (126.5139548 33.2569537, 126.5139183 33.2567527, 126.5138956 33.2566149, 126.5137394 33.2556648, 126.5137258 33.2556042)",,
278165023,,,residential,False,True,44.625,"LINESTRING (126.5119237 33.2570589, 126.5115571 33.2567999)",,
287482351,,신귀로76번길,residential,False,True,57.543000000000006,"LINESTRING (126.5119237 33.2570589, 126.5118241 33.2571742, 126.5117951 33.2572134, 126.5117765 33.257256, 126.5117692 33.2572904, 126.5117741 33.2573323, 126.511783 33.2573687, 126.5118007 33.2574106, 126.5118161 33.257445, 126.511861 33.2575251)",,
375878731,,신귀로76번길,residential,False,False,62.405,"LINESTRING (126.5119237 33.2570589, 126.5120015 33.257003, 126.5120543 33.2569669, 126.5121174 33.2569438, 126.5123326 33.2569069, 126.5125402 33.2568718)",,
659910646,,,residential,False,True,47.247,"LINESTRING (126.5124548 33.2593878, 126.5122272 33.2590079)",,
659910647,,,residential,False,False,68.02,"LINESTRING (126.5124548 33.2593878, 126.5131842 33.2594347)",,
659910647,,,residential,False,True,81.70599999999999,"LINESTRING (126.5124548 33.2593878, 126.5120664 33.2596433, 126.5120315 33.2596713, 126.5120034 33.2596994, 126.5119846 33.2597274, 126.5119752 33.2597588, 126.5119646 33.2599386)",,
278165012,,신동로67번길,residential,False,False,108.366,"LINESTRING (126.5119646 33.2599386, 126.5128121 33.2599916, 126.5131262 33.2600173)",,
278165012,,신동로67번길,residential,False,True,156.397,"LINESTRING (126.5119646 33.2599386, 126.5119458 33.2599374, 126.5113594 33.259908, 126.5109175 33.2598801, 126.5108369 33.2598715, 126.5107998 33.259863, 126.5107618 33.2598429, 126.510747 33.2598235, 126.5107322 33.2598011, 126.5107313 33.2597639, 126.5107266 33.2595181, 126.5107265 33.2594585)",,
659910647,,,residential,False,False,81.706,"LINESTRING (126.5119646 33.2599386, 126.5119752 33.2597588, 126.5119846 33.2597274, 126.5120034 33.2596994, 126.5120315 33.2596713, 126.5120664 33.2596433, 126.5124548 33.2593878)",,
278165015,,신서귀로76번길,tertiary,False,False,61.078,"LINESTRING (126.5131842 33.2594347, 126.5132386 33.2588873)",,
278165015,,신서귀로76번길,tertiary,False,True,65.006,"LINESTRING (126.5131842 33.2594347, 126.5131262 33.2600173)",,
659910647,,,residential,False,True,68.02,"LINESTRING (126.5131842 33.2594347, 126.5124548 33.2593878)",,
845893591,,,tertiary,True,False,6.864,"LINESTRING (126.5184488 33.2576234, 126.518471 33.2575911, 126.5184912 33.2575734)",,roundabout
845893591,,,tertiary,True,False,2.362,"LINESTRING (126.5185291 33.257818, 126.5185083 33.2578058)",,roundabout
845893591,,,tertiary,True,False,20.455000000000002,"LINESTRING (126.5187357 33.2578029, 126.5186982 33.2578228, 126.518656 33.2578347, 126.5186117 33.2578378, 126.5185678 33.2578319, 126.5185291 33.257818)",,roundabout
"[866260237, 866260254]",,서호중앙로,tertiary,True,False,104.077,"LINESTRING (126.5187357 33.2578029, 126.5187035 33.2580616, 126.5186973 33.2581807, 126.5187217 33.258737)",,
845893591,,,tertiary,True,False,12.411,"LINESTRING (126.5188009 33.257708, 126.5187886 33.2577438, 126.5187665 33.257776, 126.5187357 33.2578029)",,roundabout
866260232,,,tertiary,True,False,34.557,"LINESTRING (126.5187107 33.2575498, 126.5190817 33.2575315)",,
845893591,,,tertiary,True,False,20.674999999999997,"LINESTRING (126.5187107 33.2575498, 126.5187463 33.2575721, 126.5187745 33.2576008, 126.5187936 33.2576344, 126.5188026 33.2576708, 126.5188009 33.257708)",,roundabout
255202631,,서호북로,tertiary,False,False,100.17,"LINESTRING (126.5153249 33.2581551, 126.5164002 33.2581002)",,
255202631,,서호북로,tertiary,False,True,102.079,"LINESTRING (126.5153249 33.2581551, 126.5142291 33.258211)",,
866260227,,,residential,False,False,144.448,"LINESTRING (126.5153249 33.2581551, 126.5154008 33.2594526)",,
866260227,,,residential,False,True,144.448,"LINESTRING (126.5154008 33.2594526, 126.5153249 33.2581551)",,
866260228,,,residential,True,False,41.0,"LINESTRING (126.5154008 33.2594526, 126.5154392 33.2594552, 126.5154586 33.2594675, 126.5154734 33.2594888, 126.5154754 33.2595107, 126.5154666 33.2595354, 126.5154512 33.2595522, 126.5154291 33.2595623, 126.5154016 33.2595651, 126.5153681 33.2595572, 126.5153473 33.2595404, 126.5153386 33.259523, 126.5153352 33.2595051, 126.5153352 33.2594899, 126.5153439 33.2594737, 126.515358 33.2594597, 126.5153795 33.2594535, 126.5154008 33.2594526)",,
255202631,,서호북로,tertiary,False,False,27.506,"LINESTRING (126.5178745 33.2579234, 126.5181491 33.2578314)",,
255202631,,서호북로,tertiary,False,True,35.549,"LINESTRING (126.5178745 33.2579234, 126.5175196 33.2580423)",,
866260242,,,residential,False,False,51.745,"LINESTRING (126.5178745 33.2579234, 126.5178659 33.2574581)",,
866260229,,,residential,True,False,70.994,"LINESTRING (126.5178745 33.2579234, 126.5178647 33.2582752, 126.517818 33.2583041, 126.5175334 33.2583041)",,
866260229,,,residential,True,False,29.139,"LINESTRING (126.5175334 33.2583041, 126.5175196 33.2580423)",,
866260230,,,residential,False,True,74.479,"LINESTRING (126.5175334 33.2583041, 126.5175476 33.2589738)",,
866260230,,,residential,False,False,74.479,"LINESTRING (126.5175476 33.2589738, 126.5175334 33.2583041)",,
866260231,,,tertiary,True,False,46.247,"LINESTRING (126.5184912 33.2575734, 126.5186137 33.2571703)",,
845893591,,,tertiary,True,False,22.099,"LINESTRING (126.5184912 33.2575734, 126.5185017 33.2575642, 126.5185393 33.2575443, 126.5185814 33.2575324, 126.5186258 33.2575294, 126.5186697 33.2575353, 126.5186923 33.2575433, 126.5187107 33.2575498)",,roundabout
866260233,,,tertiary,True,False,32.663,"LINESTRING (126.5190817 33.2575315, 126.5188009 33.257708)",,
278165016,,서호북로,tertiary,False,False,14.767,"LINESTRING (126.5190817 33.2575315, 126.5192082 33.2574794, 126.5192252 33.257475)",,
255202631,,서호북로,tertiary,False,True,27.506,"LINESTRING (126.5181491 33.2578314, 126.5178745 33.2579234)",,
866260234,,,tertiary,True,False,36.215,"LINESTRING (126.5181491 33.2578314, 126.5184488 33.2576234)",,
845893591,,,tertiary,True,False,22.669,"LINESTRING (126.5185083 33.2578058, 126.5184912 33.2577951, 126.518463 33.2577663, 126.5184438 33.2577327, 126.5184348 33.2576963, 126.5184365 33.2576591, 126.5184488 33.2576234)",,roundabout
866260235,,,tertiary,True,False,33.521,"LINESTRING (126.5185083 33.2578058, 126.5183281 33.2578187, 126.5181491 33.2578314)",,
278156797,,서호중앙로,tertiary,False,False,5.668,"LINESTRING (126.5186267 33.2571205, 126.5186137 33.2571703)",,
866260238,,,tertiary,True,False,48.371,"LINESTRING (126.5186267 33.2571205, 126.5187107 33.2575498)",,
278156797,,서호중앙로,tertiary,False,True,133.216,"LINESTRING (126.5186267 33.2571205, 126.5186662 33.2569683, 126.5191614 33.2560118)",,
866260239,,,residential,False,True,43.83,"LINESTRING (126.518229 33.2602089, 126.5186999 33.2601909)",,
866260240,,,residential,False,False,50.936,"LINESTRING (126.518229 33.2602089, 126.518217 33.2603087, 126.5182076 33.2603603, 126.51817 33.2604051, 126.5181097 33.2604287, 126.518052 33.2604287, 126.5179863 33.2604017, 126.517938 33.2603457, 126.5179351 33.2603292)",,
866260240,,,residential,False,True,37.755,"LINESTRING (126.518229 33.2602089, 126.5180332 33.260201, 126.5179702 33.2602156, 126.517938 33.2602638, 126.5179327 33.2603154, 126.5179351 33.2603292)",,
866260240,,,residential,False,False,37.755,"LINESTRING (126.5179351 33.2603292, 126.5179327 33.2603154, 126.517938 33.2602638, 126.5179702 33.2602156, 126.5180332 33.260201, 126.518229 33.2602089)",,
866260240,,,residential,False,True,50.93600000000001,"LINESTRING (126.5179351 33.2603292, 126.517938 33.2603457, 126.5179863 33.2604017, 126.518052 33.2604287, 126.5181097 33.2604287, 126.51817 33.2604051, 126.5182076 33.2603603, 126.518217 33.2603087, 126.518229 33.2602089)",,
866260241,,,residential,False,False,116.99499999999999,"LINESTRING (126.5179351 33.2603292, 126.5170918 33.2603064, 126.5170717 33.2602268, 126.5169134 33.2599969)",,
866260241,,,residential,False,True,116.99499999999999,"LINESTRING (126.5169134 33.2599969, 126.5170717 33.2602268, 126.5170918 33.2603064, 126.5179351 33.2603292)",,
866260242,,,residential,False,True,3.581,"LINESTRING (126.5178653 33.2574259, 126.5178659 33.2574581)",,
"[866260242, 866260246]",,,residential,False,False,80.46000000000001,"LINESTRING (126.5178653 33.2574259, 126.5178641 33.2573585, 126.517891 33.2573438, 126.5181863 33.2573389, 126.5181887 33.2574512, 126.5178659 33.2574581)",,
866260243,,,residential,False,True,15.215,"LINESTRING (126.5178653 33.2574259, 126.5177017 33.2574287)",,
"[866260243, 866260244]",,,residential,False,False,29.189999999999998,"LINESTRING (126.517536 33.2575547, 126.5175349 33.2574317, 126.5177017 33.2574287)",,
866260245,,,residential,False,False,13.692,"LINESTRING (126.5176983 33.2575518, 126.5177017 33.2574287)",,
866260243,,,residential,False,False,15.215,"LINESTRING (126.5177017 33.2574287, 126.5178653 33.2574259)",,
866260245,,,residential,False,True,13.692,"LINESTRING (126.5177017 33.2574287, 126.5176983 33.2575518)",,
"[866260243, 866260244]",,,residential,False,True,29.189999999999998,"LINESTRING (126.5177017 33.2574287, 126.5175349 33.2574317, 126.517536 33.2575547)",,
866260242,,,residential,False,False,3.581,"LINESTRING (126.5178659 33.2574581, 126.5178653 33.2574259)",,
"[866260242, 866260246]",,,residential,False,True,80.46000000000001,"LINESTRING (126.5178659 33.2574581, 126.5181887 33.2574512, 126.5181863 33.2573389, 126.517891 33.2573438, 126.5178641 33.2573585, 126.5178653 33.2574259)",,
866260242,,,residential,False,True,51.745,"LINESTRING (126.5178659 33.2574581, 126.5178745 33.2579234)",,
866260251,,,residential,False,False,42.624,"LINESTRING (126.5191614 33.2560118, 126.5195842 33.2561599)",,
278156797,,서호중앙로,tertiary,False,False,133.216,"LINESTRING (126.5191614 33.2560118, 126.5186662 33.2569683, 126.5186267 33.2571205)",,
278156797,,서호중앙로,tertiary,False,True,144.081,"LINESTRING (126.5191614 33.2560118, 126.519168 33.2559991, 126.5193595 33.2555637, 126.5195157 33.2550522, 126.5195454 33.2547632)",,
866260247,,,residential,False,False,220.71299999999997,"LINESTRING (126.5191614 33.2560118, 126.518997 33.2559453, 126.5188831 33.2559283, 126.5179907 33.2559283, 126.517931 33.2559486, 126.5178894 33.2559778, 126.5178558 33.2560227, 126.5178451 33.2560698, 126.5178478 33.2562492, 126.5178639 33.256284, 126.5178921 33.2563075, 126.517935 33.2563221, 126.5185331 33.2563311)",,
866260247,,,residential,False,True,220.713,"LINESTRING (126.5185331 33.2563311, 126.517935 33.2563221, 126.5178921 33.2563075, 126.5178639 33.256284, 126.5178478 33.2562492, 126.5178451 33.2560698, 126.5178558 33.2560227, 126.5178894 33.2559778, 126.517931 33.2559486, 126.5179907 33.2559283, 126.5188831 33.2559283, 126.518997 33.2559453, 126.5191614 33.2560118)",,
866260249,,,residential,False,False,38.947,"LINESTRING (126.5192252 33.257475, 126.5192174 33.2571248)",,
278165016,,서호북로,tertiary,False,False,71.871,"LINESTRING (126.5192252 33.257475, 126.5193139 33.2574523, 126.5196503 33.2574172, 126.5199914 33.257411)",,
278165016,,서호북로,tertiary,False,True,14.767,"LINESTRING (126.5192252 33.257475, 126.5192082 33.2574794, 126.5190817 33.2575315)",,
866260249,,,residential,False,False,51.612,"LINESTRING (126.5193638 33.2565859, 126.5195842 33.2561599)",,
866260249,,,residential,False,True,62.399,"LINESTRING (126.5193638 33.2565859, 126.5192297 33.256863, 126.5192154 33.2570363, 126.5192174 33.2571248)",,
866260263,,,residential,False,False,58.142,"LINESTRING (126.5193638 33.2565859, 126.5194834 33.2565994, 126.519988 33.2565972)",,
866260249,,,residential,False,False,41.333,"LINESTRING (126.5198537 33.2555082, 126.5202887 33.2555847)",,
866260250,,,residential,False,False,9.492,"LINESTRING (126.5198537 33.2555082, 126.5197541 33.2554895)",,
866260249,,,residential,False,True,76.7,"LINESTRING (126.5198537 33.2555082, 126.5196667 33.2559841, 126.5195842 33.2561599)",,
866260249,,,residential,False,True,41.333,"LINESTRING (126.5202887 33.2555847, 126.5198537 33.2555082)",,
866260253,,,residential,False,False,77.7,"LINESTRING (126.5202887 33.2555847, 126.5200306 33.2562493)",,
866260253,,,residential,False,True,39.553,"LINESTRING (126.5202887 33.2555847, 126.5204183 33.2552459)",,
866260250,,,residential,False,True,9.492,"LINESTRING (126.5197541 33.2554895, 126.5198537 33.2555082)",,
866260249,,,residential,False,True,51.612,"LINESTRING (126.5195842 33.2561599, 126.5193638 33.2565859)",,
866260251,,,residential,False,False,42.682,"LINESTRING (126.5195842 33.2561599, 126.5200306 33.2562493)",,
866260251,,,residential,False,True,42.624,"LINESTRING (126.5195842 33.2561599, 126.5191614 33.2560118)",,
866260249,,,residential,False,False,76.7,"LINESTRING (126.5195842 33.2561599, 126.5196667 33.2559841, 126.5198537 33.2555082)",,
866260251,,,residential,False,True,42.682,"LINESTRING (126.5200306 33.2562493, 126.5195842 33.2561599)",,
866260253,,,residential,False,True,77.7,"LINESTRING (126.5200306 33.2562493, 126.5202887 33.2555847)",,
866260253,,,residential,False,False,38.955000000000005,"LINESTRING (126.5200306 33.2562493, 126.5200056 33.2563605, 126.5199879 33.2565869, 126.519988 33.2565972)",,
866260249,,,residential,False,True,38.947,"LINESTRING (126.5192174 33.2571248, 126.5192252 33.257475)",,
866260249,,,residential,False,False,62.399,"LINESTRING (126.5192174 33.2571248, 126.5192154 33.2570363, 126.5192297 33.256863, 126.5193638 33.2565859)",,
866260252,,,residential,False,False,72.06,"LINESTRING (126.5192174 33.2571248, 126.5195549 33.2570907, 126.5199899 33.2570873)",,
866260253,,,residential,False,False,35.994,"LINESTRING (126.5199899 33.2570873, 126.5199914 33.257411)",,
866260253,,,residential,False,True,54.497,"LINESTRING (126.5199899 33.2570873, 126.519988 33.2565972)",,
866260252,,,residential,False,True,72.06,"LINESTRING (126.5199899 33.2570873, 126.5195549 33.2570907, 126.5192174 33.2571248)",,
866260253,,,residential,False,True,35.994,"LINESTRING (126.5199914 33.257411, 126.5199899 33.2570873)",,
278165016,,서호북로,tertiary,False,True,71.871,"LINESTRING (126.5199914 33.257411, 126.5196503 33.2574172, 126.5193139 33.2574523, 126.5192252 33.257475)",,
866260253,,,residential,False,False,37.874,"LINESTRING (126.5199914 33.257411, 126.5199917 33.2577496, 126.5199916 33.2577516)",,
866260253,,,residential,False,False,54.504,"LINESTRING (126.5199823 33.258228, 126.5199917 33.2587181)",,
866260253,,,residential,False,True,52.98,"LINESTRING (126.5199823 33.258228, 126.5199916 33.2577516)",,
866260262,,,residential,False,True,81.053,"LINESTRING (126.5199823 33.258228, 126.5191106 33.2582282)",,
866260253,,,residential,False,True,54.504,"LINESTRING (126.5199917 33.2587181, 126.5199823 33.258228)",,
866260261,,,residential,False,True,80.456,"LINESTRING (126.5199917 33.2587181, 126.5191266 33.2587333)",,
866260253,,,residential,False,False,49.516999999999996,"LINESTRING (126.5199917 33.2587181, 126.5199964 33.2591476, 126.5199968 33.2591634)",,
866260253,,,residential,False,False,50.371,"LINESTRING (126.520022 33.2600887, 126.520022 33.2605417)",,
866260253,,,residential,False,True,47.326,"LINESTRING (126.520022 33.2600887, 126.5200102 33.2596632)",,
866260257,,,residential,False,True,77.522,"LINESTRING (126.520022 33.2600887, 126.5191883 33.2600962)",,
866260253,,,residential,False,True,55.498,"LINESTRING (126.5200201 33.2610408, 126.520022 33.2605417)",,
101507830,,중산간동로,secondary,False,False,80.527,"LINESTRING (126.5200201 33.2610408, 126.5196252 33.2610185, 126.5191568 33.2609834)",1136,
101507830,,중산간동로,secondary,False,False,9.867,"LINESTRING (126.5188192 33.2609581, 126.5187135 33.2609502)",1136,
101507830,,중산간동로,secondary,False,True,31.516,"LINESTRING (126.5188192 33.2609581, 126.5191568 33.2609834)",1136,
866260254,,서호중앙로,tertiary,True,False,28.775,"LINESTRING (126.5188078 33.2606995, 126.5188192 33.2609581)",,
866260255,,,tertiary,True,False,47.538,"LINESTRING (126.5188078 33.2606995, 126.5188716 33.2608251, 126.5188996 33.2608545, 126.5189112 33.2608666, 126.5189608 33.260903, 126.5190252 33.2609344, 126.5191568 33.2609834)",,
101507830,,중산간동로,secondary,False,False,31.516,"LINESTRING (126.5191568 33.2609834, 126.5188192 33.2609581)",1136,
