osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
290411810,,교동로3번길,residential,False,False,70.371,"LINESTRING (127.4903279 36.6458604, 127.4902659 36.6464913)",
290411810,,교동로3번길,residential,False,True,70.273,"LINESTRING (127.4903279 36.6458604, 127.490378 36.6452297)",
290411742,,대성로231번길,residential,False,False,85.361,"LINESTRING (127.4903279 36.6458604, 127.4907442 36.6458877, 127.4910362 36.6459069, 127.4912815 36.645923)",
151686232,,대성로,residential,False,False,16.63,"LINESTRING (127.4917058 36.6459508, 127.4917108 36.6458013)",
151686232,,대성로,residential,False,True,67.463,"LINESTRING (127.4917058 36.6459508, 127.4916602 36.6465564)",
290411742,,대성로231번길,residential,False,True,33.801,"LINESTRING (127.4917058 36.6459508, 127.4913282 36.645926)",
218670991,,교서로,tertiary,False,False,121.23500000000001,"LINESTRING (127.4836034 36.6460728, 127.4839287 36.6452262, 127.484 36.64503)",
290411806,,사북로121번길,residential,False,True,120.897,"LINESTRING (127.4842889 36.6461133, 127.4843903 36.6450291)",
443366565,,사북로121번길,residential,True,False,51.643,"LINESTRING (127.4842889 36.6461133, 127.4842563 36.646577)",
443366564,,,residential,True,False,61.324,"LINESTRING (127.4842889 36.6461133, 127.4839378 36.6460908, 127.4836034 36.6460728)",
452396137,,수동로,residential,False,True,22.154,"LINESTRING (127.4928106 36.6460907, 127.4927798 36.645893)",
452396137,,수동로,residential,False,False,50.857,"LINESTRING (127.4928106 36.6460907, 127.4928671 36.6464199, 127.4928718 36.6465449)",
452396145,,수동로58번길,residential,False,True,94.3,"LINESTRING (127.4928106 36.6460907, 127.4926477 36.6461973, 127.4924993 36.6462691, 127.4921883 36.6463702, 127.4920846 36.6464518, 127.4919827 36.646583)",
443366562,,사북로131번길,residential,True,False,129.901,"LINESTRING (127.4854591 36.646175, 127.485512 36.6455549, 127.48553 36.6453436, 127.4855448 36.64517, 127.4855512 36.6450092)",
713893218,,교서로110번길,residential,True,False,104.625,"LINESTRING (127.4854591 36.646175, 127.4851154 36.6461569, 127.4850835 36.6461552, 127.4842889 36.6461133)",
290411722,,수암로,residential,False,True,28.861,"LINESTRING (127.4943162 36.6461589, 127.4943441 36.646092, 127.494419 36.6459128)",
449188336,,중앙로103번길,residential,True,False,36.877,"LINESTRING (127.4866407 36.6462459, 127.4862285 36.6462212)",
290411830,,상당로203번길,residential,True,False,118.561,"LINESTRING (127.4880352 36.6463188, 127.489353 36.6464565)",
292325215,,중앙로,residential,False,True,151.23000000000002,"LINESTRING (127.4880352 36.6463188, 127.4881231 36.6454669, 127.4881751 36.6449634)",
449188336,,중앙로103번길,residential,True,False,67.934,"LINESTRING (127.4880352 36.6463188, 127.4873991 36.6462774, 127.487276 36.6462723)",
290411810,,교동로3번길,residential,False,True,70.371,"LINESTRING (127.4902659 36.6464913, 127.4903279 36.6458604)",
151686429,,,residential,False,False,81.551,"LINESTRING (127.4902659 36.6464913, 127.4896435 36.6464611, 127.489353 36.6464565)",
151686429,,,residential,False,True,124.60400000000001,"LINESTRING (127.4902659 36.6464913, 127.4906915 36.6465112, 127.4911292 36.6465316, 127.4916602 36.6465564)",
290411707,,대성로238번길,residential,False,True,12.888,"LINESTRING (127.4921264 36.6465949, 127.4919827 36.646583)",
290411751,,상당로158번길,residential,False,False,53.167,"LINESTRING (127.490479 36.6425165, 127.4910737 36.642547)",
290411751,,상당로158번길,residential,False,True,66.152,"LINESTRING (127.490479 36.6425165, 127.4897385 36.6424864)",
469596356,,교동로3번길,residential,False,False,67.365,"LINESTRING (127.490479 36.6425165, 127.4904633 36.6431222)",
"[469596356, 452059892]",,교동로3번길,residential,False,True,153.191,"LINESTRING (127.490479 36.6425165, 127.4905413 36.6413282, 127.49055 36.64114)",
151686629,,상당로144번길,residential,False,True,60.572,"LINESTRING (127.4898744 36.6410864, 127.49055 36.64114)",
657300337,4,상당로,secondary,False,True,7.484,"LINESTRING (127.4898744 36.6410864, 127.4898809 36.6410193)",
657300337,4,상당로,secondary,False,False,156.14499999999998,"LINESTRING (127.4898744 36.6410864, 127.4897701 36.6421609, 127.4897385 36.6424864)",
657283387,,무심동로,secondary,False,False,173.985,"LINESTRING (127.4845815 36.6386589, 127.4844256 36.6401332, 127.4844143 36.6402178)",96
449188336,,중앙로103번길,residential,True,False,56.755,"LINESTRING (127.487276 36.6462723, 127.4866407 36.6462459)",
443366087,,사북로149번길,residential,True,False,139.899,"LINESTRING (127.487276 36.6462723, 127.4873038 36.6459467, 127.4873832 36.6450171)",
324210291,,사북로,tertiary,False,False,70.903,"LINESTRING (127.4873832 36.6450171, 127.4881751 36.6449634)",
324210291,,사북로,tertiary,False,True,54.727,"LINESTRING (127.4873832 36.6450171, 127.48677 36.64503)",
445706216,,,residential,False,False,164.201,"LINESTRING (127.4844143 36.6402178, 127.4862544 36.6402421)",
657283387,,무심동로,secondary,False,False,235.763,"LINESTRING (127.4844143 36.6402178, 127.4843982 36.640339, 127.4842828 36.6413479, 127.4840829 36.64232)",96
657283387,,무심동로,secondary,False,True,173.985,"LINESTRING (127.4844143 36.6402178, 127.4844256 36.6401332, 127.4845815 36.6386589)",96
324210291,,사북로,tertiary,False,False,38.426,"LINESTRING (127.4863394 36.6450227, 127.48677 36.64503)",
324210291,,사북로,tertiary,False,True,34.99,"LINESTRING (127.4863394 36.6450227, 127.4859473 36.645016)",
449188339,,사북로139번길,residential,False,False,133.634,"LINESTRING (127.4863394 36.6450227, 127.4862285 36.6462212)",
449188336,,중앙로103번길,residential,True,False,33.719,"LINESTRING (127.4862285 36.6462212, 127.4858516 36.6461986)",
449188339,,사북로139번길,residential,False,True,133.634,"LINESTRING (127.4862285 36.6462212, 127.4863394 36.6450227)",
324210291,,사북로,tertiary,False,False,34.99,"LINESTRING (127.4859473 36.645016, 127.4863394 36.6450227)",
324210291,,사북로,tertiary,False,True,35.347,"LINESTRING (127.4859473 36.645016, 127.4855512 36.6450092)",
449188340,,사북로135번길,residential,False,False,131.776,"LINESTRING (127.4859473 36.645016, 127.4858516 36.6461986)",
449188336,,중앙로103번길,residential,True,False,35.115,"LINESTRING (127.4858516 36.6461986, 127.4854591 36.646175)",
449188340,,사북로135번길,residential,False,True,131.776,"LINESTRING (127.4858516 36.6461986, 127.4859473 36.645016)",
290411775,,중앙로61번길,residential,False,False,35.629,"LINESTRING (127.4848388 36.6423596, 127.4852079 36.6423789, 127.4852373 36.6423804)",
290411775,,중앙로61번길,residential,False,True,67.586,"LINESTRING (127.4848388 36.6423596, 127.4845072 36.6423422, 127.4840829 36.64232)",
451910265,,중앙로61번길,residential,False,False,102.839,"LINESTRING (127.4848388 36.6423596, 127.4847144 36.6426079, 127.4847611 36.6426697, 127.4845672 36.6432336)",
451910265,,중앙로61번길,residential,False,True,102.83900000000001,"LINESTRING (127.4845672 36.6432336, 127.4847611 36.6426697, 127.4847144 36.6426079, 127.4848388 36.6423596)",
451910267,,중앙로61번길,residential,False,False,114.006,"LINESTRING (127.4846793 36.6432982, 127.4847937 36.643183, 127.4852373 36.6423804)",
290411775,,중앙로61번길,residential,False,False,29.658,"LINESTRING (127.4852373 36.6423804, 127.485569 36.6423978)",
290411775,,중앙로61번길,residential,False,True,35.629,"LINESTRING (127.4852373 36.6423804, 127.4852079 36.6423789, 127.4848388 36.6423596)",
451910267,,중앙로61번길,residential,False,True,114.006,"LINESTRING (127.4852373 36.6423804, 127.4847937 36.643183, 127.4846793 36.6432982)",
451910272,,교서로,residential,False,False,8.964,"LINESTRING (127.484485 36.6440528, 127.4845434 36.6441184)",
451910272,,교서로,residential,False,True,16.674,"LINESTRING (127.484485 36.6440528, 127.4843079 36.6440049)",
451910270,,교서로,residential,False,True,93.15,"LINESTRING (127.484485 36.6440528, 127.4845644 36.6439816, 127.4847745 36.6436819, 127.4848936 36.6434739, 127.4849188 36.6433057)",
451910272,,교서로,residential,False,False,16.674,"LINESTRING (127.4843079 36.6440049, 127.484485 36.6440528)",
451910257,,교서로,residential,False,False,118.348,"LINESTRING (127.4843079 36.6440049, 127.4841671 36.644322, 127.4839895 36.6448322, 127.484 36.64503)",
451910257,,교서로,residential,False,True,97.126,"LINESTRING (127.4843079 36.6440049, 127.4844355 36.6437175, 127.4846124 36.6435267, 127.4847665 36.6434148, 127.4848182 36.6433777, 127.4849188 36.6433057)",
451910272,,교서로,residential,False,True,8.964,"LINESTRING (127.4845434 36.6441184, 127.484485 36.6440528)",
451910272,,교서로,residential,False,False,100.997,"LINESTRING (127.4845434 36.6441184, 127.484555 36.6442776, 127.484548 36.6450264)",
451910274,,교서로,residential,False,False,59.301,"LINESTRING (127.4845434 36.6441184, 127.4847372 36.6440903, 127.4849497 36.6441015, 127.484938 36.6443057)",
324210291,,사북로,tertiary,False,True,14.073,"LINESTRING (127.484548 36.6450264, 127.4843903 36.6450291)",
324210291,,사북로,tertiary,False,False,89.523,"LINESTRING (127.484548 36.6450264, 127.4847906 36.6450222, 127.4855512 36.6450092)",
451910272,,교서로,residential,False,True,100.997,"LINESTRING (127.484548 36.6450264, 127.484555 36.6442776, 127.4845434 36.6441184)",
451910274,,교서로,residential,False,True,59.301,"LINESTRING (127.484938 36.6443057, 127.4849497 36.6441015, 127.4847372 36.6440903, 127.4845434 36.6441184)",
151686466,,중앙로,residential,True,False,23.326,"LINESTRING (127.4883894 36.6427654, 127.4884103 36.6425563)",
451910275,,,residential,False,False,117.614,"LINESTRING (127.4883894 36.6427654, 127.4887297 36.642781, 127.4892907 36.6428065, 127.4897055 36.6428257)",
451910277,,상당로143번길,residential,False,False,67.61,"LINESTRING (127.4893287 36.6410005, 127.4885716 36.6409748)",
451910277,,상당로143번길,residential,False,True,49.313,"LINESTRING (127.4893287 36.6410005, 127.4898809 36.6410193)",
451910278,,상당로131번길,residential,False,False,108.631,"LINESTRING (127.4893287 36.6410005, 127.4893708 36.6405241, 127.4894148 36.640026)",
451910278,,상당로131번길,residential,False,False,100.131,"LINESTRING (127.4894148 36.640026, 127.489495 36.6391278)",
451910279,,상당로131번길,residential,False,True,50.052,"LINESTRING (127.4894148 36.640026, 127.4899748 36.6400526)",
451910278,,상당로131번길,residential,False,True,108.631,"LINESTRING (127.4894148 36.640026, 127.4893708 36.6405241, 127.4893287 36.6410005)",
451910279,,상당로131번길,residential,False,False,67.52199999999999,"LINESTRING (127.4894148 36.640026, 127.4890373 36.6400142, 127.4886592 36.6399933)",
151686452,,상당로121번길,residential,False,False,50.734,"LINESTRING (127.489495 36.6391278, 127.4900589 36.6391864)",
451910278,,상당로131번길,residential,False,True,100.131,"LINESTRING (127.489495 36.6391278, 127.4894148 36.640026)",
451910292,,상당로121번길,residential,False,False,62.411,"LINESTRING (127.489495 36.6391278, 127.4895402 36.6385677)",
151686452,,상당로121번길,residential,False,True,120.44800000000001,"LINESTRING (127.489495 36.6391278, 127.4887339 36.6390743, 127.4881495 36.6390404)",
151686183,,사직대로361번길,residential,True,False,72.669,"LINESTRING (127.4870547 36.6418196, 127.486986 36.6424708)",
451910289,,,residential,False,True,105.237,"LINESTRING (127.4870547 36.6418196, 127.4858776 36.6417592)",
151686452,,상당로121번길,residential,False,True,72.145,"LINESTRING (127.4881495 36.6390404, 127.4873436 36.6389876)",
451910285,,교서로32번길,residential,False,True,35.713,"LINESTRING (127.4881495 36.6390404, 127.4881183 36.6393606)",
151686452,,상당로121번길,residential,False,False,120.44800000000001,"LINESTRING (127.4881495 36.6390404, 127.4887339 36.6390743, 127.489495 36.6391278)",
451910295,,상당로121번길,residential,False,False,63.281000000000006,"LINESTRING (127.4881495 36.6390404, 127.4881704 36.6387929, 127.4881974 36.6384726)",
451910257,,교서로,residential,False,False,32.404,"LINESTRING (127.4863502 36.6392453, 127.4863231 36.6395359)",
451910257,,교서로,residential,False,True,36.429,"LINESTRING (127.4863502 36.6392453, 127.4863806 36.6389186)",
"[451910286, 712986711]",,"['교서로', '사직대로361번길']",residential,False,False,85.499,"LINESTRING (127.4863502 36.6392453, 127.4868707 36.6392793, 127.4873053 36.6393076)",
151686183,,사직대로361번길,residential,True,False,32.429,"LINESTRING (127.4873053 36.6393076, 127.4872705 36.6395979)",
451910286,,사직대로361번길,residential,False,False,72.778,"LINESTRING (127.4873053 36.6393076, 127.4881183 36.6393606)",
"[451910286, 712986711]",,"['교서로', '사직대로361번길']",residential,False,True,85.499,"LINESTRING (127.4873053 36.6393076, 127.4868707 36.6392793, 127.4863502 36.6392453)",
451910285,,교서로32번길,residential,False,False,35.713,"LINESTRING (127.4881183 36.6393606, 127.4881495 36.6390404)",
451910285,,교서로32번길,residential,False,True,34.364,"LINESTRING (127.4881183 36.6393606, 127.4880882 36.6396687)",
451910286,,사직대로361번길,residential,False,True,72.778,"LINESTRING (127.4881183 36.6393606, 127.4873053 36.6393076)",
451910257,,교서로,residential,False,False,11.51,"LINESTRING (127.4862644 36.6401389, 127.4862544 36.6402421)",
451910257,,교서로,residential,False,True,67.255,"LINESTRING (127.4862644 36.6401389, 127.4863231 36.6395359)",
451910287,,,residential,False,False,85.351,"LINESTRING (127.4862644 36.6401389, 127.487221 36.640141)",
451910287,,,residential,False,True,85.351,"LINESTRING (127.487221 36.640141, 127.4862644 36.6401389)",
151686183,,사직대로361번길,residential,True,False,25.665999999999997,"LINESTRING (127.487221 36.640141, 127.4872139 36.6402181, 127.4872 36.6403712)",
451910257,,교서로,residential,False,False,51.397,"LINESTRING (127.4862381 36.6403744, 127.4861817 36.6408344)",
451910257,,교서로,residential,False,True,14.783,"LINESTRING (127.4862381 36.6403744, 127.4862544 36.6402421)",
"[451910288, 712178144]",,"['교서로', '사직대로361번길']",residential,False,False,85.82400000000001,"LINESTRING (127.4862381 36.6403744, 127.4867463 36.6403727, 127.4872 36.6403712)",
151686183,,사직대로361번길,residential,True,False,58.189,"LINESTRING (127.4872 36.6403712, 127.4871523 36.6408931)",
"[712178144, 451910288]",,"['교서로', '사직대로361번길']",residential,False,True,85.82400000000001,"LINESTRING (127.4872 36.6403712, 127.4867463 36.6403727, 127.4862381 36.6403744)",
290411775,,중앙로61번길,residential,False,False,68.912,"LINESTRING (127.4862152 36.6424311, 127.486986 36.6424708)",
290411775,,중앙로61번길,residential,False,True,57.773,"LINESTRING (127.4862152 36.6424311, 127.485569 36.6423978)",
451910290,,중앙로61번길,residential,False,False,55.965,"LINESTRING (127.4862152 36.6424311, 127.4862548 36.6419288)",
451910290,,중앙로61번길,residential,False,True,55.965,"LINESTRING (127.4862548 36.6419288, 127.4862152 36.6424311)",
451910292,,상당로121번길,residential,False,True,62.411,"LINESTRING (127.4895402 36.6385677, 127.489495 36.6391278)",
151686259,,상당로115번길,residential,True,False,120.27600000000001,"LINESTRING (127.4895402 36.6385677, 127.4887864 36.6385147, 127.4881974 36.6384726)",
657300337,4,상당로,secondary,False,False,93.62,"LINESTRING (127.4901965 36.637769, 127.490115 36.6386084)",
151686259,,상당로115번길,residential,True,False,72.07,"LINESTRING (127.4881974 36.6384726, 127.4873928 36.6384156)",
451910299,,상당로115번길,residential,False,False,34.007,"LINESTRING (127.4881974 36.6384726, 127.4882272 36.6381677)",
451910295,,상당로121번길,residential,False,True,63.281000000000006,"LINESTRING (127.4881974 36.6384726, 127.4881704 36.6387929, 127.4881495 36.6390404)",
451910257,,교서로,residential,False,False,30.829,"LINESTRING (127.4864587 36.6380795, 127.4864246 36.6383554)",
451910257,,교서로,residential,False,True,33.568,"LINESTRING (127.4864587 36.6380795, 127.4864959 36.6377791)",
"[712986713, 451910298]",,"['교서로', '사직대로361번길']",residential,False,False,86.185,"LINESTRING (127.4864587 36.6380795, 127.4869501 36.6381069, 127.4874223 36.6381332)",
151686183,,사직대로361번길,residential,True,False,31.512,"LINESTRING (127.4874223 36.6381332, 127.4873928 36.6384156)",
451910298,,사직대로361번길,residential,False,False,71.92,"LINESTRING (127.4874223 36.6381332, 127.4882272 36.6381677)",
"[712986713, 451910298]",,"['교서로', '사직대로361번길']",residential,False,True,86.185,"LINESTRING (127.4874223 36.6381332, 127.4869501 36.6381069, 127.4864587 36.6380795)",
451910298,,사직대로361번길,residential,False,True,71.92,"LINESTRING (127.4882272 36.6381677, 127.4874223 36.6381332)",
451910299,,상당로115번길,residential,False,False,31.029,"LINESTRING (127.4882272 36.6381677, 127.4882527 36.6378894)",
451910299,,상당로115번길,residential,False,True,34.007,"LINESTRING (127.4882272 36.6381677, 127.4881974 36.6384726)",
451910257,,교서로,residential,False,False,33.568,"LINESTRING (127.4864959 36.6377791, 127.4864587 36.6380795)",
451910300,,교서로,residential,False,False,85.651,"LINESTRING (127.4864959 36.6377791, 127.487453 36.6378383)",
151686183,,사직대로361번길,residential,True,False,32.906,"LINESTRING (127.487453 36.6378383, 127.4874223 36.6381332)",
451910300,,교서로,residential,False,True,85.651,"LINESTRING (127.487453 36.6378383, 127.4864959 36.6377791)",
451910301,,사직대로361번길,residential,False,False,71.58,"LINESTRING (127.487453 36.6378383, 127.4882527 36.6378894)",
451910299,,상당로115번길,residential,False,True,31.029,"LINESTRING (127.4882527 36.6378894, 127.4882272 36.6381677)",
451910301,,사직대로361번길,residential,False,True,71.58,"LINESTRING (127.4882527 36.6378894, 127.487453 36.6378383)",
451910310,,대성로231번길,residential,False,False,32.326,"LINESTRING (127.4913046 36.6462161, 127.4913282 36.645926)",
290411742,,대성로231번길,residential,False,False,33.801,"LINESTRING (127.4913282 36.645926, 127.4917058 36.6459508)",
290411742,,대성로231번길,residential,False,True,4.18,"LINESTRING (127.4913282 36.645926, 127.4912815 36.645923)",
451910310,,대성로231번길,residential,False,True,32.326,"LINESTRING (127.4913282 36.645926, 127.4913046 36.6462161)",
290411742,,대성로231번길,residential,False,False,4.18,"LINESTRING (127.4912815 36.645923, 127.4913282 36.645926)",
451910311,,상당로204번길,residential,False,False,22.571,"LINESTRING (127.4912815 36.645923, 127.4913007 36.6457206)",
290411742,,대성로231번길,residential,False,True,85.361,"LINESTRING (127.4912815 36.645923, 127.4910362 36.6459069, 127.4907442 36.6458877, 127.4903279 36.6458604)",
451910311,,상당로204번길,residential,False,True,22.571,"LINESTRING (127.4913007 36.6457206, 127.4912815 36.645923)",
469596356,,교동로3번길,residential,False,False,60.59,"LINESTRING (127.4904128 36.6442225, 127.4903868 36.644767)",
469596356,,교동로3번길,residential,False,True,38.38,"LINESTRING (127.4904128 36.6442225, 127.4904394 36.643878)",
451910312,,대성로213번길,residential,False,False,123.10399999999998,"LINESTRING (127.4904128 36.6442225, 127.4909085 36.644245, 127.4909762 36.6442481, 127.4913049 36.644263, 127.4913358 36.6442644, 127.4917904 36.6442851)",
151686232,,대성로,residential,False,False,67.083,"LINESTRING (127.4917904 36.6442851, 127.4918207 36.6436823)",
151686232,,대성로,residential,False,True,61.639,"LINESTRING (127.4917904 36.6442851, 127.491763 36.644839)",
451910312,,대성로213번길,residential,False,True,123.10400000000001,"LINESTRING (127.4917904 36.6442851, 127.4913358 36.6442644, 127.4913049 36.644263, 127.4909762 36.6442481, 127.4909085 36.644245, 127.4904128 36.6442225)",
151686232,,대성로,residential,False,False,9.17,"LINESTRING (127.4918207 36.6436823, 127.4918248 36.6435999)",
151686232,,대성로,residential,False,True,67.083,"LINESTRING (127.4918207 36.6436823, 127.4917904 36.6442851)",
290411728,,대성로205번길,residential,False,True,122.193,"LINESTRING (127.4918207 36.6436823, 127.4912955 36.6436701, 127.4911235 36.6436662, 127.4910133 36.6436636, 127.4904516 36.6436529)",
151686232,,대성로,residential,False,False,45.044,"LINESTRING (127.4918248 36.6435999, 127.49186 36.6431958)",
151686232,,대성로,residential,False,True,9.17,"LINESTRING (127.4918248 36.6435999, 127.4918207 36.6436823)",
290411812,,대성로206번길,residential,False,False,127.458,"LINESTRING (127.4918248 36.6435999, 127.4932408 36.643448)",
452059883,,교동로3번길,residential,False,False,60.972,"LINESTRING (127.4911355 36.6435693, 127.4904544 36.6435244)",
452059883,,교동로3번길,residential,False,True,60.972,"LINESTRING (127.4904544 36.6435244, 127.4911355 36.6435693)",
469596356,,교동로3번길,residential,False,False,14.291,"LINESTRING (127.4904544 36.6435244, 127.4904516 36.6436529)",
469596356,,교동로3번길,residential,False,True,44.73,"LINESTRING (127.4904544 36.6435244, 127.4904633 36.6431222)",
452059884,,대성로199번길,residential,False,False,124.881,"LINESTRING (127.4904633 36.6431222, 127.49186 36.6431958)",
469596356,,교동로3번길,residential,False,False,44.73,"LINESTRING (127.4904633 36.6431222, 127.4904544 36.6435244)",
469596356,,교동로3번길,residential,False,True,67.365,"LINESTRING (127.4904633 36.6431222, 127.490479 36.6425165)",
151686232,,대성로,residential,False,False,9.896,"LINESTRING (127.49186 36.6431958, 127.4918651 36.6431069)",
151686232,,대성로,residential,False,True,45.044,"LINESTRING (127.49186 36.6431958, 127.4918248 36.6435999)",
452059884,,대성로199번길,residential,False,True,124.881,"LINESTRING (127.49186 36.6431958, 127.4904633 36.6431222)",
290411751,,상당로158번길,residential,False,True,53.167,"LINESTRING (127.4910737 36.642547, 127.490479 36.6425165)",
452059885,,상당로158번길,residential,False,False,26.338,"LINESTRING (127.4910737 36.642547, 127.4910845 36.6423103)",
290411751,,상당로158번길,residential,False,False,73.426,"LINESTRING (127.4910737 36.642547, 127.4914362 36.6425653, 127.491895 36.6425891)",
452059885,,상당로158번길,residential,False,True,26.338,"LINESTRING (127.4910845 36.6423103, 127.4910737 36.642547)",
452059888,,대성로169번길,residential,False,False,129.564,"LINESTRING (127.4905827 36.6403354, 127.4920321 36.640407)",
452059892,,교동로3번길,residential,False,True,28.024,"LINESTRING (127.4905827 36.6403354, 127.4905927 36.6400835)",
452059892,,교동로3번길,residential,False,False,89.515,"LINESTRING (127.4905827 36.6403354, 127.4905672 36.6406717, 127.49055 36.64114)",
151686232,,대성로,residential,False,False,36.491,"LINESTRING (127.4920321 36.640407, 127.4920562 36.6400794)",
151686232,,대성로,residential,False,True,29.885,"LINESTRING (127.4920321 36.640407, 127.4920124 36.6406753)",
452059888,,대성로169번길,residential,False,True,129.564,"LINESTRING (127.4920321 36.640407, 127.4905827 36.6403354)",
452059889,,대성로161번길,residential,False,False,129.449,"LINESTRING (127.4906134 36.6396125, 127.4920626 36.6396679)",
452059892,,교동로3번길,residential,False,False,52.40599999999999,"LINESTRING (127.4906134 36.6396125, 127.4905995 36.6399341, 127.4905927 36.6400835)",
452059892,,교동로3번길,residential,False,True,44.195,"LINESTRING (127.4906134 36.6396125, 127.4906272 36.639421, 127.4906419 36.6392157)",
151686232,,대성로,residential,False,False,41.174,"LINESTRING (127.4920626 36.6396679, 127.4920771 36.6392978)",
452059889,,대성로161번길,residential,False,True,129.449,"LINESTRING (127.4920626 36.6396679, 127.4906134 36.6396125)",
151686232,,대성로,residential,False,True,45.76,"LINESTRING (127.4920626 36.6396679, 127.4920567 36.6400466, 127.4920562 36.6400794)",
1115529635,,대성로,residential,False,True,57.32,"LINESTRING (127.4921021 36.6387827, 127.4920771 36.6392978)",
452059894,,대성로,residential,False,False,112.9,"LINESTRING (127.4921021 36.6387827, 127.4927886 36.6389409, 127.4928394 36.6389816, 127.4928963 36.6391317, 127.4929573 36.6393541)",
290411747,,우암산로,residential,False,True,2.682,"LINESTRING (127.4929573 36.6393541, 127.4929273 36.6393526)",
290411747,,우암산로,residential,False,False,18.827,"LINESTRING (127.4929573 36.6393541, 127.4931415 36.6393681, 127.493167 36.6393721)",
452059894,,대성로,residential,False,True,112.9,"LINESTRING (127.4929573 36.6393541, 127.4928963 36.6391317, 127.4928394 36.6389816, 127.4927886 36.6389409, 127.4921021 36.6387827)",
290411747,,우암산로,residential,False,False,19.463,"LINESTRING (127.493167 36.6393721, 127.4933811 36.6394056)",
452059896,,교동로47번길,residential,False,False,12.866,"LINESTRING (127.493167 36.6393721, 127.493185 36.6392573)",
290411747,,우암산로,residential,False,True,18.827,"LINESTRING (127.493167 36.6393721, 127.4931415 36.6393681, 127.4929573 36.6393541)",
452059896,,교동로47번길,residential,False,True,12.866,"LINESTRING (127.493185 36.6392573, 127.493167 36.6393721)",
452059896,,교동로47번길,residential,False,False,126.96900000000001,"LINESTRING (127.493185 36.6392573, 127.493324 36.6391779, 127.4934435 36.6391501, 127.4935669 36.6391841, 127.49375 36.63928, 127.4938773 36.6393079, 127.4940257 36.6393094, 127.4941761 36.6392769, 127.4942532 36.6392042, 127.4942335 36.6390874, 127.4942281 36.6390557, 127.494205 36.6390325)",
452059897,,교동로27번길,residential,False,False,179.545,"LINESTRING (127.493185 36.6392573, 127.4931484 36.6390648, 127.4930081 36.6384222, 127.492996 36.6383259, 127.4932216 36.63768)",
452059897,,교동로27번길,residential,False,True,179.545,"LINESTRING (127.4932216 36.63768, 127.492996 36.6383259, 127.4930081 36.6384222, 127.4931484 36.6390648, 127.493185 36.6392573)",
452059896,,교동로47번길,residential,False,True,126.96900000000001,"LINESTRING (127.494205 36.6390325, 127.4942281 36.6390557, 127.4942335 36.6390874, 127.4942532 36.6392042, 127.4941761 36.6392769, 127.4940257 36.6393094, 127.4938773 36.6393079, 127.49375 36.63928, 127.4935669 36.6391841, 127.4934435 36.6391501, 127.493324 36.6391779, 127.493185 36.6392573)",
290411747,,우암산로,residential,False,False,36.435,"LINESTRING (127.4925198 36.6393314, 127.4929273 36.6393526)",
290411747,,우암산로,residential,False,True,39.676,"LINESTRING (127.4925198 36.6393314, 127.4920771 36.6392978)",
452059898,,우암산로21번길,residential,False,False,84.942,"LINESTRING (127.4925198 36.6393314, 127.4924621 36.6400939)",
290411768,,대성로166번길,residential,True,False,36.251,"LINESTRING (127.4924621 36.6400939, 127.4920562 36.6400794)",
452059898,,우암산로21번길,residential,False,True,84.942,"LINESTRING (127.4924621 36.6400939, 127.4925198 36.6393314)",
290411747,,우암산로,residential,False,True,119.435,"LINESTRING (127.4945633 36.6399041, 127.4942302 36.6397421, 127.4936636 36.6394914, 127.4933811 36.6394056)",
452059903,,우암산로41번길,residential,True,False,28.314,"LINESTRING (127.494541 36.6401581, 127.4945633 36.6399041)",
452059904,,우암산로41번길,residential,False,False,69.332,"LINESTRING (127.494541 36.6401581, 127.4945013 36.6407808)",
290411768,,대성로166번길,residential,True,False,111.631,"LINESTRING (127.494541 36.6401581, 127.4941933 36.6401473, 127.4937547 36.6401336, 127.4932908 36.6401191)",
452059904,,우암산로41번길,residential,False,True,32.537,"LINESTRING (127.4943706 36.6410443, 127.4944879 36.640904, 127.4945013 36.6407808)",
452059908,,우암산로25번길,residential,False,False,58.077,"LINESTRING (127.492878 36.6398734, 127.4929273 36.6393526)",
290411747,,우암산로,residential,False,False,2.682,"LINESTRING (127.4929273 36.6393526, 127.4929573 36.6393541)",
290411747,,우암산로,residential,False,True,36.435,"LINESTRING (127.4929273 36.6393526, 127.4925198 36.6393314)",
452059908,,우암산로25번길,residential,False,True,58.077,"LINESTRING (127.4929273 36.6393526, 127.492878 36.6398734)",
452059911,,,residential,False,False,20.096,"LINESTRING (127.4926447 36.6402803, 127.4926488 36.6400996)",
290411768,,대성로166번길,residential,True,False,16.67,"LINESTRING (127.4926488 36.6400996, 127.4924621 36.6400939)",
452059911,,,residential,False,True,20.096,"LINESTRING (127.4926488 36.6400996, 127.4926447 36.6402803)",
290411789,,대성로172번길,residential,True,False,27.27,"LINESTRING (127.4928109 36.6407099, 127.4925057 36.6406968)",
452059913,,,residential,False,False,18.726,"LINESTRING (127.4928109 36.6407099, 127.492813 36.6405415)",
452059913,,,residential,False,True,18.726,"LINESTRING (127.492813 36.6405415, 127.4928109 36.6407099)",
452059914,,대성로172번길,residential,False,False,68.655,"LINESTRING (127.4925057 36.6406968, 127.4924636 36.6413133)",
290411789,,대성로172번길,residential,True,False,44.077999999999996,"LINESTRING (127.4925057 36.6406968, 127.4924344 36.6406938, 127.4920124 36.6406753)",
