osmid,oneway,lanes,name,highway,reversed,length,geometry,ref
481318162,False,,,residential,True,52.179,"LINESTRING (127.7298171 37.883804, 127.7292557 37.8839585)",
481318161,False,,서부대성로63번길,residential,False,55.431,"LINESTRING (127.7302344 37.8836922, 127.7299399 37.8832512)",
481318161,False,,서부대성로63번길,residential,True,77.851,"LINESTRING (127.7302344 37.8836922, 127.7306443 37.8843131)",
481318162,False,,,residential,True,38.675,"LINESTRING (127.7302344 37.8836922, 127.7298171 37.883804)",
78146649,True,,중앙로27번길,residential,False,53.149,"LINESTRING (127.7286028 37.8823569, 127.7291788 37.8822093)",
477043966,False,,중앙로,tertiary,False,82.645,"LINESTRING (127.7286028 37.8823569, 127.7289021 37.8830616)",
477043966,False,,중앙로,tertiary,True,147.029,"LINESTRING (127.7286028 37.8823569, 127.7283755 37.8818338, 127.7280759 37.8811018)",
32031416,False,,서부대성로,tertiary,False,54.299,"LINESTRING (127.7283143 37.883214, 127.7289021 37.8830616)",
32031416,False,,서부대성로,tertiary,True,44.573,"LINESTRING (127.7283143 37.883214, 127.7278308 37.8833367)",
481318163,False,,서부대성로47번길,residential,True,85.193,"LINESTRING (127.7283143 37.883214, 127.728618 37.8839417)",
481353857,False,,서부대성로48번길,residential,False,81.239,"LINESTRING (127.7283143 37.883214, 127.7280281 37.8825192)",
481318163,False,,서부대성로47번길,residential,False,85.193,"LINESTRING (127.728618 37.8839417, 127.7283143 37.883214)",
481318163,False,,서부대성로47번길,residential,True,116.375,"LINESTRING (127.728618 37.8839417, 127.7290637 37.8849274)",
481318165,False,,서부대성로47번길,residential,True,55.997,"LINESTRING (127.728618 37.8839417, 127.7292557 37.8839585)",
481318165,False,,서부대성로47번길,residential,False,59.536,"LINESTRING (127.728618 37.8839417, 127.7284711 37.8839329, 127.7279754 37.8837825)",
481318164,False,,서부대성로43번길,residential,False,51.169,"LINESTRING (127.7279754 37.8837825, 127.7278308 37.8833367)",
481318164,False,,서부대성로43번길,residential,True,177.971,"LINESTRING (127.7279754 37.8837825, 127.7282818 37.8846055, 127.7285335 37.8852292, 127.72862 37.885285)",
481318165,False,,서부대성로47번길,residential,True,59.536,"LINESTRING (127.7279754 37.8837825, 127.7284711 37.8839329, 127.728618 37.8839417)",
78329788,False,,옥천길,residential,False,100.617,"LINESTRING (127.7294796 37.881549, 127.7285886 37.8809796)",
78291865,False,,중앙로67번길,residential,True,91.95400000000001,"LINESTRING (127.7290813 37.8774012, 127.728872 37.8771675, 127.7286682 37.8769748, 127.7283834 37.876792)",
"[812783536, 481331386]",False,,중앙로67번길,residential,True,180.195,"LINESTRING (127.7290813 37.8774012, 127.7290496 37.8776069, 127.7289854 37.8778392, 127.7288781 37.8780126, 127.7284978 37.8783486, 127.7278499 37.8784953)",
727620922,False,,중앙로77번길,residential,False,50.653,"LINESTRING (127.7290813 37.8774012, 127.7291805 37.8774321, 127.729545 37.8776669)",
812783543,False,,중앙로 77번길,residential,True,176.57999999999998,"LINESTRING (127.7290813 37.8774012, 127.7290171 37.877385, 127.7281803 37.8772834, 127.7279496 37.8772876, 127.7276519 37.8773279, 127.7274293 37.8773766, 127.7272791 37.8774126, 127.727204 37.8774464, 127.7271355 37.8774932)",
481331387,False,,금강로,residential,False,122.66499999999999,"LINESTRING (127.7278499 37.8784953, 127.7280566 37.8786854, 127.7283486 37.8788955, 127.7285992 37.8790527, 127.7289019 37.8792137)",
"[812783536, 481331386]",False,,중앙로67번길,residential,False,180.195,"LINESTRING (127.7278499 37.8784953, 127.7284978 37.8783486, 127.7288781 37.8780126, 127.7289854 37.8778392, 127.7290496 37.8776069, 127.7290813 37.8774012)",
"[812783536, 78147617]",False,,중앙로67번길,residential,True,159.651,"LINESTRING (127.7278499 37.8784953, 127.7276187 37.8785259, 127.7274232 37.878596, 127.7272134 37.87868, 127.7269691 37.878783, 127.7267635 37.8789587, 127.7263676 37.8792653)",
"[812783540, 812783541, 469334326]",False,,,residential,"[False, True]",131.394,"LINESTRING (127.7278499 37.8784953, 127.7278186 37.8784058, 127.7277417 37.8782375, 127.7277295 37.8782071, 127.7276718 37.8780549, 127.7276325 37.8779898, 127.7274553 37.8777045, 127.7272893 37.8775896, 127.7271355 37.8774932)",
78146649,True,,중앙로27번길,residential,False,31.258,"LINESTRING (127.7291788 37.8822093, 127.7295171 37.8821214)",
717074383,False,,중앙로27번길,residential,True,74.648,"LINESTRING (127.7291788 37.8822093, 127.7294446 37.882847)",
481353857,False,,서부대성로48번길,residential,True,81.239,"LINESTRING (127.7280281 37.8825192, 127.7283143 37.883214)",
942812009,True,,중앙로,residential,False,53.569,"LINESTRING (127.7280281 37.8825192, 127.7286028 37.8823569)",
481353857,False,,서부대성로48번길,residential,False,147.672,"LINESTRING (127.7280281 37.8825192, 127.7277946 37.8819818, 127.7275077 37.8812564)",
481353853,False,,,residential,False,35.24,"LINESTRING (127.7275077 37.8812564, 127.7271256 37.8813538)",
481353853,False,,,residential,True,52.748,"LINESTRING (127.7275077 37.8812564, 127.7280759 37.8811018)",
481353857,False,,서부대성로48번길,residential,True,147.672,"LINESTRING (127.7275077 37.8812564, 127.7277946 37.8819818, 127.7280281 37.8825192)",
481353859,False,,,residential,True,88.777,"LINESTRING (127.7310441 37.8832792, 127.7309355 37.8832852, 127.7307785 37.8832571, 127.7305764 37.8831356, 127.730395 37.8832327, 127.7302003 37.8830868)",
481355863,False,,교동길10번길,residential,True,56.283,"LINESTRING (127.7350527 37.8794628, 127.7351031 37.8799674)",
481355863,False,,교동길10번길,residential,False,56.283,"LINESTRING (127.7351031 37.8799674, 127.7350527 37.8794628)",
481355863,False,,교동길10번길,residential,True,51.108,"LINESTRING (127.7351031 37.8799674, 127.7351535 37.8804253)",
481355868,False,,향교앞길,residential,False,72.011,"LINESTRING (127.7351031 37.8799674, 127.7342841 37.8800064)",
481355867,False,,교운길,residential,True,75.55,"LINESTRING (127.7346482 37.8787635, 127.7351223 37.8781964)",
481355867,False,,교운길,residential,False,64.462,"LINESTRING (127.7346482 37.8787635, 127.7345677 37.8787996, 127.7339911 37.8790222)",
481355869,False,,교동길10번길,residential,True,96.857,"LINESTRING (127.7346482 37.8787635, 127.7348501 37.8787656, 127.7349536 37.8790346, 127.7349812 37.8794646)",
481182770,False,,향교앞길,residential,False,18.819,"LINESTRING (127.7339911 37.8790222, 127.7339101 37.8788655)",
481182770,False,,향교앞길,residential,True,114.736,"LINESTRING (127.7339911 37.8790222, 127.7341829 37.8792658, 127.7342258 37.8795162, 127.7342841 37.8800064)",
481355867,False,,교운길,residential,True,64.462,"LINESTRING (127.7339911 37.8790222, 127.7345677 37.8787996, 127.7346482 37.8787635)",
481182770,False,,향교앞길,residential,True,53.537,"LINESTRING (127.7342841 37.8800064, 127.7343266 37.8804867)",
481355868,False,,향교앞길,residential,True,72.011,"LINESTRING (127.7342841 37.8800064, 127.7351031 37.8799674)",
481182770,False,,향교앞길,residential,False,114.73599999999999,"LINESTRING (127.7342841 37.8800064, 127.7342258 37.8795162, 127.7341829 37.8792658, 127.7339911 37.8790222)",
481355869,False,,교동길10번길,residential,False,96.857,"LINESTRING (127.7349812 37.8794646, 127.7349536 37.8790346, 127.7348501 37.8787656, 127.7346482 37.8787635)",
78329788,False,,옥천길,residential,True,100.617,"LINESTRING (127.7285886 37.8809796, 127.7294796 37.881549)",
481353853,False,,,residential,False,47.004,"LINESTRING (127.7285886 37.8809796, 127.7280759 37.8811018)",
78329788,False,,옥천길,residential,False,73.809,"LINESTRING (127.7285886 37.8809796, 127.7287057 37.880919, 127.7287808 37.8808195, 127.7288049 37.8807221, 127.7287781 37.8805359, 127.728753 37.8803864)",
78329788,False,,옥천길,residential,True,73.809,"LINESTRING (127.728753 37.8803864, 127.7287781 37.8805359, 127.7288049 37.8807221, 127.7287808 37.8808195, 127.7287057 37.880919, 127.7285886 37.8809796)",
481318170,True,,시청길,tertiary,False,139.58100000000002,"LINESTRING (127.728753 37.8803864, 127.7288898 37.8803759, 127.7295199 37.880317, 127.7301928 37.8806847)",
533892459,False,,시청길10번길,residential,False,43.632,"LINESTRING (127.7282777 37.8799675, 127.7286924 37.8801839)",
477043965,False,,금강로,tertiary,False,70.18,"LINESTRING (127.7282777 37.8799675, 127.7282162 37.8800344, 127.7281819 37.8800817, 127.727811 37.8804796)",5
477043965,False,,금강로,tertiary,True,100.136,"LINESTRING (127.7282777 37.8799675, 127.7285106 37.8796912, 127.7289019 37.8792137)",5
78310304,False,,시청길10번길,residential,False,23.603,"LINESTRING (127.7286924 37.8801839, 127.7287082 37.8803958)",
533892459,False,,시청길10번길,residential,True,43.632,"LINESTRING (127.7286924 37.8801839, 127.7282777 37.8799675)",
78310304,False,,시청길10번길,residential,True,183.561,"LINESTRING (127.7286924 37.8801839, 127.7288239 37.8800394, 127.729047 37.8797999, 127.7298676 37.8788188)",
583715769,False,,서부대성로,tertiary,True,39.567,"LINESTRING (127.7328778 37.8799596, 127.7327905 37.8803087)",
940957515,False,,서부대성로,residential,False,140.013,"LINESTRING (127.7328778 37.8799596, 127.7343266 37.8804867)",
583715769,False,,서부대성로,tertiary,False,132.87800000000001,"LINESTRING (127.7328778 37.8799596, 127.7330036 37.8797991, 127.7332125 37.879593, 127.7334425 37.8793686, 127.733546 37.8792682, 127.7337973 37.8790117)",
54373803,False,,금강로,tertiary,False,88.952,"LINESTRING (127.729477 37.878555, 127.7289019 37.8792137)",5
54373803,False,,금강로,tertiary,True,68.835,"LINESTRING (127.729477 37.878555, 127.7299241 37.8780464)",5
533892461,False,,아침길,residential,True,45.119,"LINESTRING (127.729477 37.878555, 127.7298676 37.8788188)",
549675520,False,,춘천로185번길,residential,False,79.708,"LINESTRING (127.7347028 37.8770715, 127.7342373 37.877687)",
583715769,False,,서부대성로,tertiary,False,84.576,"LINESTRING (127.7346786 37.8779583, 127.7352044 37.8773209)",
583715769,False,,서부대성로,tertiary,True,121.349,"LINESTRING (127.7346786 37.8779583, 127.7339101 37.8788655)",
940957516,False,,서부대성로,residential,False,47.09,"LINESTRING (127.7346786 37.8779583, 127.7351223 37.8781964)",
549675519,False,,춘천로185번길,residential,False,49.849,"LINESTRING (127.7346786 37.8779583, 127.7342557 37.877726, 127.7342373 37.877687)",
549675521,False,,동부시장길,residential,False,95.762,"LINESTRING (127.7337031 37.8774244, 127.7337078 37.8782856)",
549675523,False,,동부시장길13번길,residential,False,239.81500000000003,"LINESTRING (127.7337031 37.8774244, 127.7334323 37.8776584, 127.7329648 37.8781575, 127.7326756 37.8787843, 127.7325323 37.8790016, 127.7323511 37.8791795, 127.7322741 37.8792296)",
619116710,False,1,춘천로167번길,residential,True,108.17699999999999,"LINESTRING (127.7337031 37.8774244, 127.7335613 37.8774246, 127.7326302 37.8769762)",
727620949,False,,동부시장길,residential,True,55.407,"LINESTRING (127.7337031 37.8774244, 127.7337791 37.8774464, 127.7342373 37.877687)",
549675520,False,,춘천로185번길,residential,True,79.708,"LINESTRING (127.7342373 37.877687, 127.7347028 37.8770715)",
549675522,False,,춘천로185번길,residential,False,81.18,"LINESTRING (127.7342373 37.877687, 127.7337078 37.8782856)",
549675519,False,,춘천로185번길,residential,True,49.849,"LINESTRING (127.7342373 37.877687, 127.7342557 37.877726, 127.7346786 37.8779583)",
727620949,False,,동부시장길,residential,False,55.407,"LINESTRING (127.7342373 37.877687, 127.7337791 37.8774464, 127.7337031 37.8774244)",
583715769,False,,서부대성로,tertiary,False,19.034,"LINESTRING (127.7337973 37.8790117, 127.7339101 37.8788655)",
549675521,False,,동부시장길,residential,True,82.86200000000001,"LINESTRING (127.7337973 37.8790117, 127.7337188 37.8789204, 127.7337078 37.8782856)",
583715769,False,,서부대성로,tertiary,True,132.87800000000001,"LINESTRING (127.7337973 37.8790117, 127.733546 37.8792682, 127.7334425 37.8793686, 127.7332125 37.879593, 127.7330036 37.8797991, 127.7328778 37.8799596)",
549675521,False,,동부시장길,residential,True,95.762,"LINESTRING (127.7337078 37.8782856, 127.7337031 37.8774244)",
549675522,False,,춘천로185번길,residential,True,81.18,"LINESTRING (127.7337078 37.8782856, 127.7342373 37.877687)",
549675521,False,,동부시장길,residential,False,82.86200000000001,"LINESTRING (127.7337078 37.8782856, 127.7337188 37.8789204, 127.7337973 37.8790117)",
549675524,False,1,춘천로167번길,residential,True,41.982,"LINESTRING (127.7322741 37.8792296, 127.7322208 37.8796048)",
549675523,False,,동부시장길13번길,residential,True,239.815,"LINESTRING (127.7322741 37.8792296, 127.7323511 37.8791795, 127.7325323 37.8790016, 127.7326756 37.8787843, 127.7329648 37.8781575, 127.7334323 37.8776584, 127.7337031 37.8774244)",
549675524,False,1,춘천로167번길,residential,False,261.56200000000007,"LINESTRING (127.7322741 37.8792296, 127.7320389 37.8785742, 127.7320494 37.8784849, 127.7320494 37.8784316, 127.7320737 37.8783506, 127.7321736 37.8781204, 127.7322411 37.8779733, 127.7323193 37.8777236, 127.7323624 37.8775988, 127.7323978 37.8774787, 127.7324706 37.8773039, 127.7325006 37.8772308, 127.7326302 37.8769762)",
549675524,False,1,춘천로167번길,residential,True,261.562,"LINESTRING (127.7326302 37.8769762, 127.7325006 37.8772308, 127.7324706 37.8773039, 127.7323978 37.8774787, 127.7323624 37.8775988, 127.7323193 37.8777236, 127.7322411 37.8779733, 127.7321736 37.8781204, 127.7320737 37.8783506, 127.7320494 37.8784316, 127.7320494 37.8784849, 127.7320389 37.8785742, 127.7322741 37.8792296)",
619116710,False,1,춘천로167번길,residential,False,108.17699999999999,"LINESTRING (127.7326302 37.8769762, 127.7335613 37.8774246, 127.7337031 37.8774244)",
78291862,False,,금강로83번길,residential,False,116.694,"LINESTRING (127.7312425 37.8788941, 127.7322208 37.8796048)",
78291862,False,,금강로83번길,residential,True,122.142,"LINESTRING (127.7312425 37.8788941, 127.730822 37.8786749, 127.7304091 37.8784142, 127.730175 37.8781994)",
619116712,False,,운교길6번길,residential,False,285.09799999999996,"LINESTRING (127.7312425 37.8788941, 127.7315157 37.8785922, 127.7318032 37.8775757, 127.731939 37.8771318, 127.7320029 37.8768886, 127.7319753 37.8768054, 127.7315844 37.8766192)",
885747198,False,,운교길6번길,residential,True,73.813,"LINESTRING (127.7312425 37.8788941, 127.7309051 37.8790721, 127.7305652 37.8792866)",
78291862,False,,금강로83번길,residential,True,27.827,"LINESTRING (127.730175 37.8781994, 127.7299241 37.8780464)",
78291862,False,,금강로83번길,residential,False,122.142,"LINESTRING (127.730175 37.8781994, 127.7304091 37.8784142, 127.730822 37.8786749, 127.7312425 37.8788941)",
619116711,False,,운교길,residential,False,214.895,"LINESTRING (127.730175 37.8781994, 127.7308756 37.8774279, 127.7315844 37.8766192)",
619116711,False,,운교길,residential,True,214.895,"LINESTRING (127.7315844 37.8766192, 127.7308756 37.8774279, 127.730175 37.8781994)",
619116712,False,,운교길6번길,residential,True,285.098,"LINESTRING (127.7315844 37.8766192, 127.7319753 37.8768054, 127.7320029 37.8768886, 127.731939 37.8771318, 127.7318032 37.8775757, 127.7315157 37.8785922, 127.7312425 37.8788941)",
"[812783540, 812783541, 469334326]",False,,,residential,"[False, True]",131.394,"LINESTRING (127.7271355 37.8774932, 127.7272893 37.8775896, 127.7274553 37.8777045, 127.7276325 37.8779898, 127.7276718 37.8780549, 127.7277295 37.8782071, 127.7277417 37.8782375, 127.7278186 37.8784058, 127.7278499 37.8784953)",
"[812783544, 812783542]",False,,중앙로 77번길,residential,"[False, True]",184.194,"LINESTRING (127.7271355 37.8774932, 127.7260246 37.8783706, 127.7256551 37.8786673)",
812783543,False,,중앙로 77번길,residential,False,176.57999999999998,"LINESTRING (127.7271355 37.8774932, 127.727204 37.8774464, 127.7272791 37.8774126, 127.7274293 37.8773766, 127.7276519 37.8773279, 127.7279496 37.8772876, 127.7281803 37.8772834, 127.7290171 37.877385, 127.7290813 37.8774012)",
812783547,False,,,residential,False,35.571,"LINESTRING (127.7259822 37.8767627, 127.7263591 37.8768803)",
"[812783534, 78291887]",False,,약사고개길,residential,True,170.748,"LINESTRING (127.7259822 37.8767627, 127.7259535 37.8768149, 127.7258772 37.876941, 127.7257676 37.8770662, 127.7254522 37.8773379, 127.7250759 37.8776197, 127.7250194 37.877664, 127.7247082 37.8779076)",
812783547,False,,,residential,True,35.571,"LINESTRING (127.7263591 37.8768803, 127.7259822 37.8767627)",
533892461,False,,아침길,residential,False,80.34,"LINESTRING (127.7305652 37.8792866, 127.7298676 37.8788188)",
533892461,False,,아침길,residential,True,48.167,"LINESTRING (127.7305652 37.8792866, 127.7309785 37.8795716)",
885747198,False,,운교길6번길,residential,False,73.813,"LINESTRING (127.7305652 37.8792866, 127.7309051 37.8790721, 127.7312425 37.8788941)",
469148248,False,,낙원길,residential,False,19.959,"LINESTRING (127.7245275 37.8783071, 127.7243663 37.8781805)",
469148248,False,,낙원길,residential,True,97.881,"LINESTRING (127.7245275 37.8783071, 127.7248815 37.8785854, 127.725301 37.878941)",
32031416,False,,서부대성로,tertiary,False,285.917,"LINESTRING (127.7251309 37.8847745, 127.7253289 37.8846715, 127.7261615 37.8842303, 127.7269251 37.8837974, 127.726981 37.8837684, 127.7276843 37.8834039, 127.7278308 37.8833367)",
481318151,False,,옥천길,residential,True,96.78899999999999,"LINESTRING (127.7328014 37.8848184, 127.7326984 37.884691, 127.732551 37.8845294, 127.7323642 37.8843548, 127.7321598 37.8841118)",
481355863,False,,교동길10번길,residential,False,51.108,"LINESTRING (127.7351535 37.8804253, 127.7351031 37.8799674)",
481355863,False,,교동길10번길,residential,True,40.84,"LINESTRING (127.7351535 37.8804253, 127.7351938 37.8807912)",
940957514,False,,향교앞길,residential,True,72.894,"LINESTRING (127.7351535 37.8804253, 127.7343266 37.8804867)",
481182770,False,,향교앞길,residential,False,53.537,"LINESTRING (127.7343266 37.8804867, 127.7342841 37.8800064)",
481182770,False,,향교앞길,residential,True,74.292,"LINESTRING (127.7343266 37.8804867, 127.7343856 37.8811532)",
940957514,False,,향교앞길,residential,False,72.894,"LINESTRING (127.7343266 37.8804867, 127.7351535 37.8804253)",
940957515,False,,서부대성로,residential,True,140.013,"LINESTRING (127.7343266 37.8804867, 127.7328778 37.8799596)",
481318144,False,,옥천길54번길,residential,True,22.279,"LINESTRING (127.7320953 37.8819372, 127.7320375 37.8817421)",
481318142,False,,향교옆길13번길,residential,True,233.85299999999998,"LINESTRING (127.7320953 37.8819372, 127.7323061 37.8822054, 127.7326106 37.8826346, 127.7327367 37.8827363, 127.7330946 37.8827493, 127.7332905 37.8827466, 127.7337188 37.8827121, 127.7340218 37.882693, 127.7341681 37.8826209)",
481318144,False,,옥천길54번길,residential,False,153.926,"LINESTRING (127.7320953 37.8819372, 127.7321755 37.8822082, 127.7323722 37.8827951, 127.7325634 37.8831063, 127.7325524 37.8832591)",
481355867,False,,교운길,residential,False,75.55,"LINESTRING (127.7351223 37.8781964, 127.7346482 37.8787635)",
481355867,False,,교운길,residential,True,39.564,"LINESTRING (127.7351223 37.8781964, 127.7353775 37.8779031)",
940957516,False,,서부대성로,residential,True,47.09,"LINESTRING (127.7351223 37.8781964, 127.7346786 37.8779583)",
54373803,False,,금강로,tertiary,False,10.765,"LINESTRING (127.7299928 37.8779662, 127.7299241 37.8780464)",5
727620922,False,,중앙로77번길,residential,True,51.501,"LINESTRING (127.7299928 37.8779662, 127.729545 37.8776669)",
481318170,True,,시청길,tertiary,False,190.855,"LINESTRING (127.7301928 37.8806847, 127.7302525 37.8807174, 127.7306551 37.8809568, 127.7318323 37.8818096)",
942812007,False,,아침길,residential,True,142.441,"LINESTRING (127.7301928 37.8806847, 127.7304947 37.8803812, 127.7309785 37.8795716)",
533892461,False,,아침길,residential,False,48.167,"LINESTRING (127.7309785 37.8795716, 127.7305652 37.8792866)",
533892461,False,,아침길,residential,True,130.886,"LINESTRING (127.7309785 37.8795716, 127.7313338 37.8798127, 127.7318456 37.8801638, 127.7319799 37.8802175, 127.7321623 37.8802699)",
942812007,False,,아침길,residential,False,142.441,"LINESTRING (127.7309785 37.8795716, 127.7304947 37.8803812, 127.7301928 37.8806847)",
583715769,False,,서부대성로,tertiary,False,64.214,"LINESTRING (127.7326831 37.8808734, 127.7327505 37.8807581, 127.7327905 37.8803087)",
583715769,False,,서부대성로,tertiary,True,129.837,"LINESTRING (127.7326831 37.8808734, 127.7326308 37.8809627, 127.7322623 37.8814652, 127.7321523 37.8816006, 127.7318323 37.8818096)",
716005891,False,,춘천로167번길,residential,True,107.52,"LINESTRING (127.7326831 37.8808734, 127.7321416 37.8807941, 127.7321202 37.8807771, 127.7321623 37.8802699)",
