osmid,name,highway,oneway,reversed,length,lanes,geometry
"[56630525, 925820717, 106474438]","['인북로', '익산대로15길']",residential,False,"[False, True]",198.858,,"LINESTRING (126.9576803 35.9500478, 126.9575561 35.9500423, 126.9573741 35.9499897, 126.9564111 35.9499684, 126.955532 35.9502094)"
925820718,인북로52길,residential,False,True,69.968,,"LINESTRING (126.9576803 35.9500478, 126.9580422 35.950178, 126.958386 35.9503114)"
37983120,인북로54길,residential,False,True,20.941,,"LINESTRING (126.958386 35.9503114, 126.9585842 35.95041)"
923527733,인북로52길,residential,False,False,52.027,,"LINESTRING (126.958386 35.9503114, 126.9578392 35.950463)"
923527733,인북로52길,residential,False,True,54.499,,"LINESTRING (126.958386 35.9503114, 126.9589682 35.9501769)"
925820718,인북로52길,residential,False,False,69.968,,"LINESTRING (126.958386 35.9503114, 126.9580422 35.950178, 126.9576803 35.9500478)"
35311230,선화로,secondary,False,False,83.169,,"LINESTRING (126.9570234 35.9449485, 126.9561377 35.9451613)"
35311230,선화로,secondary,False,True,105.78,,"LINESTRING (126.9570234 35.9449485, 126.9581491 35.9446757)"
106474433,선화로41길,residential,False,True,145.912,,"LINESTRING (126.9570234 35.9449485, 126.9575318 35.9461945)"
517938742,선화1로,tertiary,False,True,179.752,,"LINESTRING (126.9615601 35.9437992, 126.9596555 35.9442846)"
517938742,선화1로,tertiary,False,False,89.80799999999999,,"LINESTRING (126.9615601 35.9437992, 126.9618512 35.9437246, 126.9623344 35.9435985, 126.9625057 35.9435428)"
583407991,선화1로2길,residential,False,False,257.375,,"LINESTRING (126.9615601 35.9437992, 126.9619146 35.9427134, 126.9620809 35.9426179, 126.9622258 35.9426787, 126.9623277 35.9429175, 126.9625057 35.9435428)"
517938742,선화1로,tertiary,False,True,89.80799999999999,,"LINESTRING (126.9625057 35.9435428, 126.9623344 35.9435985, 126.9618512 35.9437246, 126.9615601 35.9437992)"
583407991,선화1로2길,residential,False,True,257.375,,"LINESTRING (126.9625057 35.9435428, 126.9623277 35.9429175, 126.9622258 35.9426787, 126.9620809 35.9426179, 126.9619146 35.9427134, 126.9615601 35.9437992)"
37983202,인북로42길,residential,False,False,119.047,,"LINESTRING (126.9633103 35.9475799, 126.9627469 35.9466113)"
36958914,인북로32길,tertiary,False,True,110.85300000000001,,"LINESTRING (126.9633103 35.9475799, 126.9627939 35.9476837, 126.9620946 35.9476913)"
583411415,선화로33길,residential,False,False,159.174,,"LINESTRING (126.954745 35.9494876, 126.9541813 35.9481308)"
37983121,선화로31길,residential,False,False,78.20299999999999,,"LINESTRING (126.954745 35.9494876, 126.9542142 35.9490247, 126.9541551 35.9489713)"
37983121,선화로31길,residential,False,True,107.068,,"LINESTRING (126.954745 35.9494876, 126.9554012 35.9500801, 126.955532 35.9502094)"
583411415,선화로33길,residential,False,True,16.808,,"LINESTRING (126.954745 35.9494876, 126.9547591 35.9495252, 126.954804 35.949631)"
56630524,익산대로44길,residential,False,True,158.271,,"LINESTRING (126.954804 35.949631, 126.9531315 35.9500701)"
583411415,선화로33길,residential,False,True,83.671,,"LINESTRING (126.954804 35.949631, 126.9551011 35.950344)"
583411415,선화로33길,residential,False,False,16.808,,"LINESTRING (126.954804 35.949631, 126.9547591 35.9495252, 126.954745 35.9494876)"
1222994177,인북로,tertiary,False,False,251.416,4,"LINESTRING (126.9558676 35.9454962, 126.9567534 35.9476405)"
1222994182,인북로,tertiary,False,True,28.795,4,"LINESTRING (126.9558676 35.9454962, 126.9557662 35.9452506)"
1222994183,,secondary_link,True,False,42.748,,"LINESTRING (126.9558676 35.9454962, 126.955661 35.9454136, 126.9554377 35.9453331)"
1222994176,선화로,secondary,False,False,208.597,,"LINESTRING (126.9554377 35.9453331, 126.9532246 35.9458891)"
1222994184,선화로,secondary,False,True,30.962,,"LINESTRING (126.9554377 35.9453331, 126.9557662 35.9452506)"
1222994180,,secondary_link,True,False,44.735,,"LINESTRING (126.9554377 35.9453331, 126.9555563 35.9451532, 126.9556473 35.944969)"
1222994175,인북로,tertiary,False,False,33.091,4,"LINESTRING (126.9556473 35.944969, 126.9557662 35.9452506)"
1222994175,인북로,tertiary,False,True,158.256,4,"LINESTRING (126.9556473 35.944969, 126.9550786 35.9436223)"
"[1222994180, 1222994181]",,secondary_link,True,False,49.141000000000005,,"LINESTRING (126.9556473 35.944969, 126.95588 35.945075, 126.9561377 35.9451613)"
35311230,선화로,secondary,False,False,34.886,,"LINESTRING (126.9561377 35.9451613, 126.9557662 35.9452506)"
35311230,선화로,secondary,False,True,83.169,,"LINESTRING (126.9561377 35.9451613, 126.9570234 35.9449485)"
1222994181,,secondary_link,True,False,44.489000000000004,,"LINESTRING (126.9561377 35.9451613, 126.9559912 35.9453335, 126.9558676 35.9454962)"
