osmid,lanes,name,highway,oneway,reversed,length,geometry
675949548,,시민로184번길,residential,False,False,84.455,"LINESTRING (127.1027082 36.1857286, 127.1019513 36.1852773)"
675949548,,시민로184번길,residential,False,True,44.275,"LINESTRING (127.1027082 36.1857286, 127.103105 36.1859652)"
675949525,,시민로184번길,residential,False,False,120.80600000000001,"LINESTRING (127.1027082 36.1857286, 127.102477 36.185994, 127.1017233 36.1855351)"
675949529,,시민로184번길,residential,False,False,88.516,"LINESTRING (127.1017233 36.1855351, 127.1009251 36.1850675)"
675949529,,시민로184번길,residential,False,True,35.22,"LINESTRING (127.1017233 36.1855351, 127.1019513 36.1852773)"
675949525,,시민로184번길,residential,False,True,120.80600000000001,"LINESTRING (127.1017233 36.1855351, 127.102477 36.185994, 127.1027082 36.1857286)"
675949529,,시민로184번길,residential,False,False,35.22,"LINESTRING (127.1019513 36.1852773, 127.1017233 36.1855351)"
675949548,,시민로184번길,residential,False,False,88.048,"LINESTRING (127.1019513 36.1852773, 127.1011622 36.1848068)"
675949548,,시민로184번길,residential,False,True,84.455,"LINESTRING (127.1019513 36.1852773, 127.1027082 36.1857286)"
675949522,,시민로194번길,residential,False,True,86.351,"LINESTRING (127.1007197 36.1852934, 127.1014845 36.1857646)"
675949532,,시민로194번길,residential,False,False,104.966,"LINESTRING (127.1007197 36.1852934, 127.0997721 36.1847401)"
675949539,,,residential,False,False,31.157,"LINESTRING (127.1007197 36.1852934, 127.1009251 36.1850675)"
675949540,,시민로194번길,residential,False,True,41.597,"LINESTRING (127.1007197 36.1852934, 127.1004455 36.185595)"
675949529,,시민로184번길,residential,False,True,88.516,"LINESTRING (127.1009251 36.1850675, 127.1017233 36.1855351)"
675949536,,시민로184번길,residential,False,False,105.208,"LINESTRING (127.1009251 36.1850675, 127.0999885 36.1844985)"
675949538,,시민로184번길,residential,False,False,35.96,"LINESTRING (127.1009251 36.1850675, 127.1011622 36.1848068)"
675949539,,,residential,False,True,31.157,"LINESTRING (127.1009251 36.1850675, 127.1007197 36.1852934)"
675949541,,시민로194번길,residential,False,True,89.003,"LINESTRING (127.0989847 36.1842535, 127.0997721 36.1847401)"
349956652,,시민로194번길,residential,False,True,40.948,"LINESTRING (127.0997721 36.1847401, 127.099499 36.1850351)"
675949532,,시민로194번길,residential,False,True,104.966,"LINESTRING (127.0997721 36.1847401, 127.1007197 36.1852934)"
675949541,,시민로194번길,residential,False,False,89.003,"LINESTRING (127.0997721 36.1847401, 127.0989847 36.1842535)"
675949542,,,residential,False,False,33.15,"LINESTRING (127.0997721 36.1847401, 127.0999885 36.1844985)"
675949544,,시민로184번길,residential,False,True,91.309,"LINESTRING (127.0991698 36.184011, 127.0999885 36.1844985)"
675949536,,시민로184번길,residential,False,True,105.208,"LINESTRING (127.0999885 36.1844985, 127.1009251 36.1850675)"
675949542,,,residential,False,True,33.15,"LINESTRING (127.0999885 36.1844985, 127.0997721 36.1847401)"
675949543,,시민로184번길,residential,False,False,35.013,"LINESTRING (127.0999885 36.1844985, 127.1002194 36.1842447)"
675949544,,시민로184번길,residential,False,False,91.309,"LINESTRING (127.0999885 36.1844985, 127.0991698 36.184011)"
1230601828,,체육로,residential,False,True,5.124,"LINESTRING (127.1008983 36.1901091, 127.1008523 36.1900818)"
1230601828,,체육로,residential,False,False,114.93199999999999,"LINESTRING (127.1008983 36.1901091, 127.1018475 36.1906722, 127.1019302 36.1907213)"
1124440924,4,중앙로,tertiary,False,False,32.228,"LINESTRING (127.0982268 36.1913033, 127.098437 36.1910683)"
1157955672,,시민로184번길,residential,False,True,16.61,"LINESTRING (127.0996381 36.1835029, 127.0997881 36.1835904)"
1157955673,,먹골1길,residential,False,False,46.523,"LINESTRING (127.1000993 36.1832558, 127.0997881 36.1835904)"
1157955672,,시민로184번길,residential,False,False,16.61,"LINESTRING (127.0997881 36.1835904, 127.0996381 36.1835029)"
1157955673,,먹골1길,residential,False,True,46.523,"LINESTRING (127.0997881 36.1835904, 127.1000993 36.1832558)"
1157955672,,시민로184번길,residential,False,True,101.88499999999999,"LINESTRING (127.0997881 36.1835904, 127.1002989 36.1838883, 127.1003744 36.1840777, 127.1002194 36.1842447)"
