osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
152297969,,양유정3로,residential,,False,True,44.781,"LINESTRING (126.4456721 36.7800481, 126.4452821 36.7803023)",
152297976,,양유정5길,residential,,False,True,170.0,"LINESTRING (126.4456721 36.7800481, 126.4459365 36.7802301, 126.4461707 36.7803163, 126.446886 36.7803721, 126.447462 36.7804481)",
152297976,,양유정5길,residential,,False,False,38.374,"LINESTRING (126.447887 36.7803913, 126.447462 36.7804481)",
152297976,,양유정5길,residential,,False,True,62.513,"LINESTRING (126.447887 36.7803913, 126.4483798 36.7803467, 126.44854 36.780243)",
152297977,,양유정2길,residential,,False,True,174.002,"LINESTRING (126.447887 36.7803913, 126.4481076 36.7807777, 126.4481449 36.7810042, 126.4482912 36.781893, 126.4482976 36.7819071)",
152297976,,양유정5길,residential,,False,True,38.374,"LINESTRING (126.447462 36.7804481, 126.447887 36.7803913)",
677362581,,양유정6길,residential,,False,True,136.942,"LINESTRING (126.447462 36.7804481, 126.4470062 36.7816243)",
152297976,,양유정5길,residential,,False,False,170.00000000000003,"LINESTRING (126.447462 36.7804481, 126.446886 36.7803721, 126.4461707 36.7803163, 126.4459365 36.7802301, 126.4456721 36.7800481)",
100011551,,번화2로,residential,20,True,False,29.532,"LINESTRING (126.452581 36.7810574, 126.4529 36.7811299)",
583152292,,번화3길,residential,20,False,True,106.48500000000001,"LINESTRING (126.452581 36.7810574, 126.452372 36.78166, 126.4523394 36.7819912)",
100011551,,번화2로,residential,20,True,False,145.962,"LINESTRING (126.4532618 36.7812121, 126.4548385 36.7815704)",
152297973,,번화4길,residential,20,False,True,116.229,"LINESTRING (126.4532618 36.7812121, 126.4531019 36.7819035, 126.4529615 36.7822266)",
677362581,,양유정6길,residential,,False,False,136.942,"LINESTRING (126.4470062 36.7816243, 126.447462 36.7804481)",
677362581,,양유정6길,residential,,False,True,101.768,"LINESTRING (126.4470062 36.7816243, 126.4473636 36.7824936)",
469103799,,양유정6길,residential,15,False,True,89.98500000000001,"LINESTRING (126.4470062 36.7816243, 126.4468676 36.78171, 126.4467538 36.7818207, 126.446642 36.7819038, 126.4465749 36.7819754, 126.4464529 36.7820601, 126.4462689 36.7821713)",
100011535,,번화1로,residential,20,True,False,43.344,"LINESTRING (126.4523394 36.7819912, 126.4518994 36.7818246)",
583152292,,번화3길,residential,20,False,False,106.48500000000001,"LINESTRING (126.4523394 36.7819912, 126.452372 36.78166, 126.452581 36.7810574)",
583152292,,번화3길,residential,20,False,True,153.941,"LINESTRING (126.4523394 36.7819912, 126.4521442 36.7832932, 126.4521319 36.7833656)",
99647799,2,문화로,secondary,40,False,True,126.065,"LINESTRING (126.4502143 36.7819986, 126.4497348 36.7830653)",
152297978,,명륜2길,residential,30,False,False,69.702,"LINESTRING (126.4502143 36.7819986, 126.4494368 36.7820704)",
99647799,2,문화로,secondary,40,False,False,43.987,"LINESTRING (126.4502143 36.7819986, 126.4503582 36.78168, 126.4503823 36.7816266)",
152297978,,명륜2길,residential,30,False,False,90.207,"LINESTRING (126.4494368 36.7820704, 126.4484431 36.7822276)",
152297978,,명륜2길,residential,30,False,True,69.702,"LINESTRING (126.4494368 36.7820704, 126.4502143 36.7819986)",
152297979,,양유정1로,residential,30,False,False,226.58499999999998,"LINESTRING (126.4494368 36.7820704, 126.448519 36.780874, 126.4485127 36.7803366, 126.44854 36.780243)",
152297979,,양유정1로,residential,30,False,True,90.695,"LINESTRING (126.4494368 36.7820704, 126.4494179 36.782405, 126.4492634 36.7828695)",
100011535,,번화1로,residential,20,True,False,61.275,"LINESTRING (126.4529615 36.7822266, 126.4523394 36.7819912)",
152297973,,번화4길,residential,20,False,False,116.229,"LINESTRING (126.4529615 36.7822266, 126.4531019 36.7819035, 126.4532618 36.7812121)",
152297977,,양유정2길,residential,,False,False,37.921,"LINESTRING (126.4484431 36.7822276, 126.4482976 36.7819071)",
152297978,,명륜2길,residential,30,False,False,100.585,"LINESTRING (126.4484431 36.7822276, 126.4473636 36.7824936)",
152297978,,명륜2길,residential,30,False,True,90.207,"LINESTRING (126.4484431 36.7822276, 126.4494368 36.7820704)",
677362590,,명륜2길,residential,30,False,True,50.25,"LINESTRING (126.4484431 36.7822276, 126.4486151 36.782658)",
152297978,,명륜2길,residential,30,False,True,100.585,"LINESTRING (126.4473636 36.7824936, 126.4484431 36.7822276)",
677362581,,양유정6길,residential,,False,False,101.768,"LINESTRING (126.4473636 36.7824936, 126.4470062 36.7816243)",
677362582,,명륜2길,residential,15,False,True,86.212,"LINESTRING (126.4473636 36.7824936, 126.4464021 36.7824036)",
677362588,,명륜6길,residential,30,False,True,62.869,"LINESTRING (126.4473636 36.7824936, 126.4476064 36.7830245)",
152297978,,명륜2길,residential,30,False,False,141.346,"LINESTRING (126.4473636 36.7824936, 126.4472911 36.7825115, 126.4461707 36.7828917, 126.4459285 36.7830258)",
677362590,,명륜2길,residential,30,False,False,50.25,"LINESTRING (126.4486151 36.782658, 126.4484431 36.7822276)",
152297980,,명륜3길,residential,,False,True,66.922,"LINESTRING (126.4486151 36.782658, 126.4480064 36.7828265, 126.447915 36.7828717)",
478357135,,명륜3길,residential,30,False,True,62.657,"LINESTRING (126.4486151 36.782658, 126.4488628 36.7827095, 126.4492634 36.7828695)",
152297980,,명륜3길,residential,,False,False,75.03399999999999,"LINESTRING (126.4469009 36.7829484, 126.4470755 36.7829806, 126.447156 36.7830918, 126.4472903 36.783142, 126.4474246 36.7831204, 126.4476064 36.7830245)",
152297980,,명륜3길,residential,,False,False,32.311,"LINESTRING (126.4476064 36.7830245, 126.447915 36.7828717)",
677362588,,명륜6길,residential,30,False,False,62.869,"LINESTRING (126.4476064 36.7830245, 126.4473636 36.7824936)",
677362588,,명륜6길,residential,30,False,True,95.332,"LINESTRING (126.4476064 36.7830245, 126.4479747 36.7838295)",
152297980,,명륜3길,residential,,False,True,75.03399999999999,"LINESTRING (126.4476064 36.7830245, 126.4474246 36.7831204, 126.4472903 36.783142, 126.447156 36.7830918, 126.4470755 36.7829806, 126.4469009 36.7829484)",
152297970,,명륜4길,residential,30,False,False,22.772,"LINESTRING (126.4479747 36.7838295, 126.4482244 36.7838736)",
677362588,,명륜6길,residential,30,False,False,95.332,"LINESTRING (126.4479747 36.7838295, 126.4476064 36.7830245)",
677362589,,명륜4길,residential,30,False,True,70.764,"LINESTRING (126.4479747 36.7838295, 126.4472883 36.7841501)",
152297970,,명륜4길,residential,30,False,True,50.541,"LINESTRING (126.4487786 36.7839715, 126.4482244 36.7838736)",
152297979,,양유정1로,residential,30,False,False,129.921,"LINESTRING (126.4487786 36.7839715, 126.4492634 36.7828695)",
152297979,,양유정1로,residential,30,False,True,80.707,"LINESTRING (126.4487786 36.7839715, 126.4490093 36.7846734)",
100007932,2,명륜1로,residential,30,False,False,113.704,"LINESTRING (126.4472883 36.7841501, 126.4481766 36.7848846)",
100007932,2,명륜1로,residential,30,False,True,102.08,"LINESTRING (126.4472883 36.7841501, 126.4464908 36.7834907)",
677362589,,명륜4길,residential,30,False,False,70.764,"LINESTRING (126.4472883 36.7841501, 126.4479747 36.7838295)",
99647799,2,문화로,secondary,40,False,True,72.352,"LINESTRING (126.4490093 36.7846734, 126.4485992 36.7852351)",
152297979,,양유정1로,residential,30,False,False,80.707,"LINESTRING (126.4490093 36.7846734, 126.4487786 36.7839715)",
99647799,2,문화로,secondary,40,False,False,190.322,"LINESTRING (126.4490093 36.7846734, 126.4490994 36.7845258, 126.4492294 36.7842801, 126.4497348 36.7830653)",
100011529,,시장1로,residential,20,False,False,62.728,"LINESTRING (126.4549313 36.7824462, 126.4548717 36.7818841)",
100011529,,시장1로,residential,20,False,True,58.928,"LINESTRING (126.4549313 36.7824462, 126.4549785 36.7829748)",
583152299,2,서령로,secondary,40,False,True,12.958,"LINESTRING (126.4553024 36.7866407, 126.4552063 36.7865532)",
618832908,,탑동3길,residential,20,False,True,117.89699999999999,"LINESTRING (126.4553024 36.7866407, 126.4551696 36.7867956, 126.4551013 36.7868988, 126.455032 36.7870365, 126.4548688 36.7873199, 126.4546908 36.7875782)",
100011546,,부춘5로,residential,30,False,True,24.988,"LINESTRING (126.4447838 36.7863284, 126.4448478 36.7865472)",
469103796,,부춘5로,residential,,False,False,36.288,"LINESTRING (126.4447838 36.7863284, 126.4451845 36.7862691)",
469389497,,부춘7길,residential,30,False,False,43.888,"LINESTRING (126.4456231 36.7862041, 126.4461077 36.7861323)",
677362591,,부춘6길,residential,,False,True,39.722,"LINESTRING (126.4456231 36.7862041, 126.4451845 36.7862691)",
677362665,2,부춘1로,residential,30,False,False,35.328,"LINESTRING (126.4456231 36.7862041, 126.4457083 36.7865144)",
677362665,2,부춘1로,residential,30,False,True,91.185,"LINESTRING (126.4456231 36.7862041, 126.445406 36.7854027)",
100007932,2,명륜1로,residential,30,False,False,47.108,"LINESTRING (126.4458297 36.7826096, 126.4459285 36.7830258)",
100007932,2,명륜1로,residential,30,False,True,92.959,"LINESTRING (126.4458297 36.7826096, 126.4456348 36.7817883)",
677362583,,명륜2길,residential,15,False,False,55.887,"LINESTRING (126.4458297 36.7826096, 126.4464021 36.7824036)",
677362584,,명륜1로,residential,15,False,True,21.922,"LINESTRING (126.4458297 36.7826096, 126.4457441 36.7826552, 126.4456747 36.7827013, 126.4456216 36.7827036)",
677362582,,명륜2길,residential,15,False,False,86.212,"LINESTRING (126.4464021 36.7824036, 126.4473636 36.7824936)",
677362583,,명륜2길,residential,15,False,True,55.887,"LINESTRING (126.4464021 36.7824036, 126.4458297 36.7826096)",
469103798,,명륜1로,residential,15,False,False,28.932,"LINESTRING (126.4464021 36.7824036, 126.4463757 36.782301, 126.4463106 36.7822261, 126.4462689 36.7821713)",
469103798,,명륜1로,residential,15,False,False,99.72999999999999,"LINESTRING (126.4462689 36.7821713, 126.4462598 36.7821594, 126.4462029 36.7821236, 126.4460891 36.7820909, 126.4459366 36.78206, 126.4458715 36.7820458, 126.4459768 36.7817849, 126.4456348 36.7817883)",
469103798,,명륜1로,residential,15,False,True,28.932,"LINESTRING (126.4462689 36.7821713, 126.4463106 36.7822261, 126.4463757 36.782301, 126.4464021 36.7824036)",
469103799,,양유정6길,residential,15,False,False,89.98499999999999,"LINESTRING (126.4462689 36.7821713, 126.4464529 36.7820601, 126.4465749 36.7819754, 126.446642 36.7819038, 126.4467538 36.7818207, 126.4468676 36.78171, 126.4470062 36.7816243)",
152297980,,명륜3길,residential,,False,True,32.311,"LINESTRING (126.447915 36.7828717, 126.4476064 36.7830245)",
152297980,,명륜3길,residential,,False,False,66.922,"LINESTRING (126.447915 36.7828717, 126.4480064 36.7828265, 126.4486151 36.782658)",
469103800,,명륜5길,residential,30,False,False,116.043,"LINESTRING (126.447915 36.7828717, 126.4481381 36.7833462, 126.448195 36.7836181, 126.4482397 36.78375, 126.4482244 36.7838736)",
152297970,,명륜4길,residential,30,False,False,50.541,"LINESTRING (126.4482244 36.7838736, 126.4487786 36.7839715)",
152297970,,명륜4길,residential,30,False,True,22.772,"LINESTRING (126.4482244 36.7838736, 126.4479747 36.7838295)",
469103800,,명륜5길,residential,30,False,True,116.043,"LINESTRING (126.4482244 36.7838736, 126.4482397 36.78375, 126.448195 36.7836181, 126.4481381 36.7833462, 126.447915 36.7828717)",
583152299,2,서령로,secondary,40,False,False,12.958,"LINESTRING (126.4552063 36.7865532, 126.4553024 36.7866407)",
583152299,2,서령로,secondary,40,False,True,5.695,"LINESTRING (126.4552063 36.7865532, 126.4551653 36.7865139)",
1258279775,2,대사동10로,residential,30,False,False,37.938,"LINESTRING (126.4552063 36.7865532, 126.455523 36.786325)",
469389493,,,residential,15,False,False,46.763,"LINESTRING (126.444726 36.7828792, 126.4452351 36.7827762)",
677362594,,성암1로,residential,30,False,False,107.265,"LINESTRING (126.444726 36.7828792, 126.4449763 36.7838228)",
469389493,,,residential,15,False,True,46.763,"LINESTRING (126.4452351 36.7827762, 126.444726 36.7828792)",
677362592,,성암2로,residential,30,False,False,50.478,"LINESTRING (126.4452351 36.7827762, 126.4451176 36.7823321)",
677362592,,성암2로,residential,30,False,True,83.211,"LINESTRING (126.4452351 36.7827762, 126.4453682 36.7835169)",
677362592,,성암2로,residential,30,False,False,68.512,"LINESTRING (126.4451176 36.7823321, 126.4449318 36.7817342)",
677362592,,성암2로,residential,30,False,True,50.478,"LINESTRING (126.4451176 36.7823321, 126.4452351 36.7827762)",
469389494,,성암2로,residential,15,False,False,69.279,"LINESTRING (126.4451176 36.7823321, 126.445193 36.7824734, 126.4452519 36.7825906, 126.4453353 36.7826655, 126.4454044 36.7827013, 126.4454918 36.7827176, 126.4456216 36.7827036)",
469389494,,성암2로,residential,15,False,True,69.279,"LINESTRING (126.4456216 36.7827036, 126.4454918 36.7827176, 126.4454044 36.7827013, 126.4453353 36.7826655, 126.4452519 36.7825906, 126.445193 36.7824734, 126.4451176 36.7823321)",
677362584,,명륜1로,residential,15,False,False,21.921999999999997,"LINESTRING (126.4456216 36.7827036, 126.4456747 36.7827013, 126.4457441 36.7826552, 126.4458297 36.7826096)",
677362585,,명륜1로,residential,15,False,False,85.237,"LINESTRING (126.4456216 36.7827036, 126.4455718 36.7829404, 126.4455463 36.7830113, 126.4454752 36.7831423, 126.4454484 36.783239, 126.4454444 36.7833196, 126.4454417 36.7833894, 126.4454587 36.7834481)",
469389495,,부춘3로,residential,,False,False,77.228,"LINESTRING (126.4458612 36.7839683, 126.4464908 36.7834907)",
471081348,,부춘3로,residential,30,False,False,20.372,"LINESTRING (126.4458612 36.7839683, 126.4457106 36.7838304)",
471081348,,부춘3로,residential,30,False,True,149.79399999999998,"LINESTRING (126.4458612 36.7839683, 126.4459092 36.7840123, 126.4461045 36.7842611, 126.4462472 36.7847549, 126.4463672 36.7852333)",
100007932,2,명륜1로,residential,30,False,False,102.08,"LINESTRING (126.4464908 36.7834907, 126.4472883 36.7841501)",
100007932,2,명륜1로,residential,30,False,True,71.972,"LINESTRING (126.4464908 36.7834907, 126.4459285 36.7830258)",
469389495,,부춘3로,residential,,False,True,77.228,"LINESTRING (126.4464908 36.7834907, 126.4458612 36.7839683)",
100011566,2,부춘2로,residential,30,False,False,44.073,"LINESTRING (126.4458893 36.7853174, 126.445406 36.7854027)",
100011566,2,부춘2로,residential,30,False,True,43.574,"LINESTRING (126.4458893 36.7853174, 126.4463672 36.7852333)",
469389496,,부춘7길,residential,30,False,False,92.677,"LINESTRING (126.4458893 36.7853174, 126.4461077 36.7861323)",
469389496,,부춘7길,residential,30,False,True,91.447,"LINESTRING (126.4458893 36.7853174, 126.4456739 36.7845133)",
100011560,,부춘3로,residential,30,False,False,94.38,"LINESTRING (126.4466084 36.7860598, 126.4463672 36.7852333)",
469389497,,부춘7길,residential,30,False,True,45.312,"LINESTRING (126.4466084 36.7860598, 126.4461077 36.7861323)",
1254313183,,부춘3로,residential,30,False,True,76.10300000000001,"LINESTRING (126.4466084 36.7860598, 126.4466241 36.7861346, 126.4466312 36.786187, 126.4466347 36.7862515, 126.4466356 36.7863124, 126.4466241 36.7863812, 126.4466061 36.7864484, 126.44652 36.7867324)",
470087447,,부춘7길,residential,30,False,False,44.395,"LINESTRING (126.4451828 36.7845819, 126.4456739 36.7845133)",
677362665,2,부춘1로,residential,30,False,True,86.388,"LINESTRING (126.4451828 36.7845819, 126.4449763 36.7838228)",
677362665,2,부춘1로,residential,30,False,False,93.408,"LINESTRING (126.4451828 36.7845819, 126.4452536 36.7848421, 126.445406 36.7854027)",
469389496,,부춘7길,residential,30,False,False,91.447,"LINESTRING (126.4456739 36.7845133, 126.4458893 36.7853174)",
470087447,,부춘7길,residential,30,False,True,44.395,"LINESTRING (126.4456739 36.7845133, 126.4451828 36.7845819)",
469389496,,부춘7길,residential,30,False,True,84.27900000000001,"LINESTRING (126.4456739 36.7845133, 126.4455361 36.7840023, 126.445534 36.7839847, 126.4455352 36.7839686, 126.4455415 36.7839504, 126.4455512 36.783935, 126.4455671 36.7839215, 126.4457106 36.7838304)",
100011552,,부춘6길,residential,30,False,False,89.855,"LINESTRING (126.4451845 36.7862691, 126.4449555 36.7854821)",
100011552,,부춘6길,residential,30,False,True,74.607,"LINESTRING (126.4451845 36.7862691, 126.4453765 36.7869222)",
469103796,,부춘5로,residential,,False,True,36.288,"LINESTRING (126.4451845 36.7862691, 126.4447838 36.7863284)",
677362591,,부춘6길,residential,,False,False,39.722,"LINESTRING (126.4451845 36.7862691, 126.4456231 36.7862041)",
1131080196,2,고운로,secondary,40,False,False,90.42500000000001,"LINESTRING (126.4519443 36.7834044, 126.4518925 36.7833421, 126.4514202 36.782708)",
1259636384,3,1호광장 회전교차로,secondary,20,True,False,18.403,"LINESTRING (126.4519443 36.7834044, 126.451956 36.7833943, 126.451969 36.7833853, 126.4519831 36.7833773, 126.4519981 36.7833706, 126.4520139 36.7833651, 126.4520304 36.783361, 126.4520472 36.7833582, 126.4520644 36.7833569, 126.4520816 36.7833569, 126.4520987 36.7833584, 126.4521155 36.7833613, 126.4521319 36.7833656)",roundabout
583152292,,번화3길,residential,20,False,False,153.941,"LINESTRING (126.4521319 36.7833656, 126.4521442 36.7832932, 126.4523394 36.7819912)",
1259636384,3,1호광장 회전교차로,secondary,20,True,False,3.834,"LINESTRING (126.4521319 36.7833656, 126.4521451 36.7833701, 126.4521577 36.7833756, 126.4521697 36.7833819)",roundabout
1254313151,2,서령로,secondary,40,False,False,205.92000000000002,"LINESTRING (126.4520501 36.7836234, 126.4520654 36.7836561, 126.4521378 36.7838287, 126.4521928 36.7839598, 126.4522 36.7839769, 126.4522219 36.7840252, 126.4522471 36.7840674, 126.4522751 36.7841118, 126.4523212 36.7841777, 126.4523626 36.7842268, 126.4524093 36.7842717, 126.4524654 36.7843194, 126.4525046 36.7843492, 126.4525121 36.7843549, 126.4525732 36.7843949, 126.45264 36.7844367, 126.4527275 36.7844945, 126.452842 36.7845701, 126.4529138 36.7846176, 126.452983 36.7846639, 126.4530484 36.7847125, 126.4530808 36.7847383, 126.4531442 36.7847887, 126.4534658 36.7850303)",
1259636384,3,1호광장 회전교차로,secondary,20,True,False,11.196,"LINESTRING (126.4520501 36.7836234, 126.4520346 36.7836211, 126.4520195 36.7836177, 126.4520048 36.7836132, 126.4519908 36.7836076, 126.4519774 36.783601, 126.4519649 36.7835934, 126.4519534 36.7835848, 126.4519428 36.7835755)",roundabout
100007959,2,부춘공원1로,tertiary,30,False,False,240.87400000000002,"LINESTRING (126.4519428 36.7835755, 126.4519353 36.7835958, 126.4518817 36.7837338, 126.4518287 36.7838678, 126.4516187 36.7844955, 126.4515228 36.7847353, 126.4515058 36.7847777, 126.4514033 36.7850038, 126.4513676 36.7850648, 126.4513172 36.7851509, 126.4512304 36.7852623, 126.4511725 36.7853439, 126.4510831 36.7854682, 126.4510482 36.7855246, 126.4510301 36.7855649, 126.45102 36.7856004)",
1259636384,3,1호광장 회전교차로,secondary,20,True,False,8.367,"LINESTRING (126.4519428 36.7835755, 126.4519335 36.7835654, 126.4519254 36.7835547, 126.4519185 36.7835434, 126.451913 36.7835317, 126.4519089 36.7835196, 126.4519063 36.7835072)",roundabout
1117390738,2,중앙로,secondary,40,False,True,160.28,"LINESTRING (126.4521697 36.7833819, 126.4521986 36.783366, 126.4525521 36.7831223, 126.4535362 36.7824441)",
1262050645,3,1호광장 회전교차로,secondary,20,True,False,7.671,"LINESTRING (126.4521697 36.7833819, 126.452181 36.783389, 126.4521915 36.7833968, 126.4522011 36.7834054, 126.4522098 36.7834145, 126.4522174 36.7834243, 126.452224 36.7834345)",roundabout
618832897,,탑동4길,residential,25,False,True,21.759,"LINESTRING (126.4541389 36.7882796, 126.4538988 36.7883159)",
618832906,,탑동5길,residential,25,False,True,83.543,"LINESTRING (126.4541389 36.7882796, 126.4546801 36.7888933)",
618832906,,탑동5길,residential,25,False,False,109.194,"LINESTRING (126.4541389 36.7882796, 126.454001 36.7881294, 126.4539257 36.7880478, 126.4537363 36.7878411, 126.4535859 36.7876772, 126.4534126 36.7874884)",
618832906,,탑동5길,residential,25,False,False,83.543,"LINESTRING (126.4546801 36.7888933, 126.4541389 36.7882796)",
"[618832900, 618832902]",,탑동4길,residential,"['15', '25']",False,False,109.092,"LINESTRING (126.4546801 36.7888933, 126.4545997 36.7889536, 126.4544932 36.7890231, 126.4544676 36.7890398, 126.4543403 36.7891212, 126.4541343 36.7891926, 126.4540491 36.7890552, 126.4539735 36.7889334, 126.4538864 36.788793)",
"[618832908, 677362606]",,"['탑동3길', '탑동5길']",residential,"['20', '25']",False,False,182.317,"LINESTRING (126.4546801 36.7888933, 126.4549536 36.7887036, 126.4550039 36.788532, 126.4544562 36.788097, 126.4544859 36.7879467, 126.4545399 36.7878417, 126.4545501 36.7878211, 126.4545858 36.7877491, 126.4546421 36.7876575, 126.4546908 36.7875782)",
618832897,,탑동4길,residential,25,False,False,22.905,"LINESTRING (126.4536445 36.7883468, 126.4538988 36.7883159)",
618832902,,탑동4길,residential,15,False,True,11.331,"LINESTRING (126.4536445 36.7883468, 126.4536714 36.7884464)",
618832897,,탑동4길,residential,25,False,True,57.589,"LINESTRING (126.4536445 36.7883468, 126.4534179 36.7883695, 126.4530004 36.7883906)",
618832906,,탑동5길,residential,25,False,True,109.194,"LINESTRING (126.4534126 36.7874884, 126.4535859 36.7876772, 126.4537363 36.7878411, 126.4539257 36.7880478, 126.454001 36.7881294, 126.4541389 36.7882796)",
583152299,2,서령로,secondary,40,False,True,122.167,"LINESTRING (126.4544074 36.7858293, 126.4534658 36.7850303)",
618832919,2,탑동1로,residential,30,False,False,28.524,"LINESTRING (126.4544074 36.7858293, 126.4540871 36.7858302)",
583152299,2,서령로,secondary,40,False,False,79.167,"LINESTRING (126.4544074 36.7858293, 126.4546031 36.7860088, 126.4547599 36.7861526, 126.4549921 36.7863656)",
100011529,,시장1로,residential,20,False,False,15.306,"LINESTRING (126.4549908 36.7831121, 126.4549785 36.7829748)",
100011529,,시장1로,residential,20,False,True,48.009,"LINESTRING (126.4549908 36.7831121, 126.455035 36.7835424)",
100007932,2,명륜1로,residential,30,False,False,27.821,"LINESTRING (126.4452821 36.7803023, 126.4453404 36.7805481)",
152297969,,양유정3로,residential,,False,False,44.781,"LINESTRING (126.4452821 36.7803023, 126.4456721 36.7800481)",
729672112,,,residential,,False,True,31.736,"LINESTRING (126.4452821 36.7803023, 126.4449305 36.7803487)",
1258279775,2,대사동10로,residential,30,False,True,26.151,"LINESTRING (126.4557458 36.7861718, 126.455523 36.786325)",
1254314306,,부춘산1로,residential,,False,False,37.987,"LINESTRING (126.4462597 36.7885521, 126.4463289 36.7888892)",
1254314306,,부춘산1로,residential,,False,True,90.414,"LINESTRING (126.4462597 36.7885521, 126.4460466 36.7877571)",
100007932,2,명륜1로,residential,30,False,False,92.959,"LINESTRING (126.4456348 36.7817883, 126.4458297 36.7826096)",
100007932,2,명륜1로,residential,30,False,True,20.713,"LINESTRING (126.4456348 36.7817883, 126.4455914 36.7816053)",
469103798,,명륜1로,residential,15,False,True,99.73,"LINESTRING (126.4456348 36.7817883, 126.4459768 36.7817849, 126.4458715 36.7820458, 126.4459366 36.78206, 126.4460891 36.7820909, 126.4462029 36.7821236, 126.4462598 36.7821594, 126.4462689 36.7821713)",
99647788,,부춘1로,residential,30,False,False,11.112,"LINESTRING (126.4454587 36.7834481, 126.4453682 36.7835169)",
99647788,,부춘1로,residential,30,False,True,62.893,"LINESTRING (126.4454587 36.7834481, 126.4459285 36.7830258)",
677362585,,명륜1로,residential,15,False,True,85.237,"LINESTRING (126.4454587 36.7834481, 126.4454417 36.7833894, 126.4454444 36.7833196, 126.4454484 36.783239, 126.4454752 36.7831423, 126.4455463 36.7830113, 126.4455718 36.7829404, 126.4456216 36.7827036)",
679629041,,대사동10로,residential,,False,True,20.039,"LINESTRING (126.4556622 36.7864666, 126.455523 36.786325)",
679629041,,대사동10로,residential,,False,False,20.039,"LINESTRING (126.455523 36.786325, 126.4556622 36.7864666)",
1258279775,2,대사동10로,residential,30,False,False,26.151,"LINESTRING (126.455523 36.786325, 126.4557458 36.7861718)",
1258279775,2,대사동10로,residential,30,False,True,37.938,"LINESTRING (126.455523 36.786325, 126.4552063 36.7865532)",
618832908,,탑동3길,residential,20,False,False,117.897,"LINESTRING (126.4546908 36.7875782, 126.4548688 36.7873199, 126.455032 36.7870365, 126.4551013 36.7868988, 126.4551696 36.7867956, 126.4553024 36.7866407)",
"[618832908, 677362606]",,"['탑동3길', '탑동5길']",residential,"['20', '25']",False,True,182.317,"LINESTRING (126.4546908 36.7875782, 126.4546421 36.7876575, 126.4545858 36.7877491, 126.4545501 36.7878211, 126.4545399 36.7878417, 126.4544859 36.7879467, 126.4544562 36.788097, 126.4550039 36.788532, 126.4549536 36.7887036, 126.4546801 36.7888933)",
685999879,,,residential,25,False,True,68.77,"LINESTRING (126.4546908 36.7875782, 126.4546668 36.787484, 126.4546049 36.7872162, 126.4545852 36.7871339, 126.4545711 36.7870445, 126.4545649 36.7869686)",
685999879,,,residential,25,False,False,68.77,"LINESTRING (126.4545649 36.7869686, 126.4545711 36.7870445, 126.4545852 36.7871339, 126.4546049 36.7872162, 126.4546668 36.787484, 126.4546908 36.7875782)",
685999879,,,residential,25,False,True,35.449,"LINESTRING (126.4545649 36.7869686, 126.4545618 36.7869305, 126.4545618 36.7868519, 126.4545635 36.786825, 126.4545702 36.78665)",
685999880,,,residential,25,False,False,73.58699999999999,"LINESTRING (126.4545649 36.7869686, 126.4548958 36.786718, 126.4551653 36.7865139)",
583152299,2,서령로,secondary,40,False,False,5.695,"LINESTRING (126.4551653 36.7865139, 126.4552063 36.7865532)",
583152299,2,서령로,secondary,40,False,True,22.579,"LINESTRING (126.4551653 36.7865139, 126.4549921 36.7863656)",
685999880,,,residential,25,False,True,73.58699999999999,"LINESTRING (126.4551653 36.7865139, 126.4548958 36.786718, 126.4545649 36.7869686)",
1254314313,4,문화로,secondary,50,False,False,100.11299999999999,"LINESTRING (126.4449502 36.7878363, 126.4453252 36.7878768, 126.4453858 36.7878805, 126.44543 36.7878813, 126.4454788 36.7878813, 126.4455286 36.7878788, 126.4455794 36.7878744, 126.4456389 36.7878666, 126.4456826 36.7878593, 126.4457278 36.7878499, 126.4457898 36.7878357, 126.4460466 36.7877571)",
729672112,,,residential,,False,False,31.736,"LINESTRING (126.4449305 36.7803487, 126.4452821 36.7803023)",
729672113,,,residential,,False,False,58.819,"LINESTRING (126.4449305 36.7803487, 126.4449308 36.7806517, 126.4449525 36.780877)",
677362586,,성암2로,residential,,False,False,52.947,"LINESTRING (126.4450138 36.7817181, 126.4455914 36.7816053)",
677362586,,성암2로,residential,,False,True,7.519,"LINESTRING (126.4450138 36.7817181, 126.4449318 36.7817342)",
729672113,,,residential,,False,True,93.981,"LINESTRING (126.4450138 36.7817181, 126.4450228 36.7814158, 126.4450228 36.7813146, 126.4449854 36.7810361, 126.4449567 36.780921, 126.4449525 36.780877)",
729672113,,,residential,,False,False,93.981,"LINESTRING (126.4449525 36.780877, 126.4449567 36.780921, 126.4449854 36.7810361, 126.4450228 36.7813146, 126.4450228 36.7814158, 126.4450138 36.7817181)",
729672113,,,residential,,False,True,58.819,"LINESTRING (126.4449525 36.780877, 126.4449308 36.7806517, 126.4449305 36.7803487)",
729672114,,,residential,,False,False,51.038,"LINESTRING (126.4449525 36.780877, 126.4450515 36.780822, 126.4451665 36.7806885, 126.4452469 36.7806011, 126.4453404 36.7805481)",
100007932,2,명륜1로,residential,30,False,False,119.662,"LINESTRING (126.4453404 36.7805481, 126.4455914 36.7816053)",
100007932,2,명륜1로,residential,30,False,True,27.821,"LINESTRING (126.4453404 36.7805481, 126.4452821 36.7803023)",
