osmid,oneway,ref,highway,reversed,length,geometry
1022222271,False,,tertiary,True,113.88,"LINESTRING (44.6469585 33.7460284, 44.6469593 33.7460751, 44.646954 33.7461216, 44.6469428 33.7461673, 44.6469256 33.7462118, 44.6469027 33.7462544, 44.6468697 33.7463277, 44.6468399 33.7464019, 44.6468133 33.746477, 44.6467901 33.7465528, 44.6467386 33.7467085, 44.6466902 33.7468614, 44.6466379 33.7470134)"
47585221,False,,unclassified,False,14.679,"LINESTRING (44.6475336 33.7430041, 44.6475354 33.7428721)"
47585208,True,,unclassified,False,140.187,"LINESTRING (44.6475336 33.7430041, 44.6472543 33.7429879, 44.64602 33.7429316)"
47585208,True,,unclassified,False,77.298,"LINESTRING (44.6491752 33.743071, 44.6483403 33.7430355)"
1192775838,False,,residential,False,60.422,"LINESTRING (44.6491752 33.743071, 44.6491045 33.7436112)"
388282763,True,,unclassified,False,130.894,"LINESTRING (44.6498393 33.7429371, 44.6512546 33.7429629)"
605868021,False,,residential,False,91.085,"LINESTRING (44.6498393 33.7429371, 44.6499035 33.7421197)"
527709494,False,,residential,False,77.339,"LINESTRING (44.6451761 33.7459261, 44.6451285 33.7466205)"
527709494,False,,residential,False,23.489,"LINESTRING (44.6451285 33.7466205, 44.645114 33.7468314)"
527709494,False,,residential,True,77.339,"LINESTRING (44.6451285 33.7466205, 44.6451761 33.7459261)"
"[527709496, 527709495]",False,,residential,False,144.14,"LINESTRING (44.6451285 33.7466205, 44.6443506 33.7465662, 44.6442962 33.7465839, 44.6442653 33.7466251, 44.6442407 33.7469622, 44.6442366 33.7471745)"
47308025,False,,residential,True,6.024,"LINESTRING (44.6442366 33.7471745, 44.6441747 33.7471914)"
47308025,False,,residential,False,89.67099999999999,"LINESTRING (44.6442366 33.7471745, 44.6447653 33.7469576, 44.645114 33.7468314)"
"[527709496, 527709495]",False,,residential,True,144.14,"LINESTRING (44.6442366 33.7471745, 44.6442407 33.7469622, 44.6442653 33.7466251, 44.6442962 33.7465839, 44.6443506 33.7465662, 44.6451285 33.7466205)"
527709497,False,,residential,False,112.59299999999999,"LINESTRING (44.6453875 33.7472505, 44.6449628 33.7473506, 44.644439 33.7472917, 44.6441922 33.74731)"
47308026,False,,residential,False,13.287,"LINESTRING (44.6441922 33.74731, 44.6441747 33.7471914)"
47308026,False,,residential,True,46.615,"LINESTRING (44.6441922 33.74731, 44.6442536 33.7477261)"
527709497,False,,residential,True,112.59299999999999,"LINESTRING (44.6441922 33.74731, 44.644439 33.7472917, 44.6449628 33.7473506, 44.6453875 33.7472505)"
47306268,False,,tertiary,False,52.329,"LINESTRING (44.6514654 33.7465723, 44.6513783 33.7470373)"
47306268,False,,tertiary,True,10.038,"LINESTRING (44.6514654 33.7465723, 44.6514805 33.7464829)"
751470653,True,,trunk_link,False,41.63,"LINESTRING (44.6514654 33.7465723, 44.6514282 33.7464785, 44.6513953 33.7464328, 44.6513584 33.7463901, 44.6513038 33.7463338, 44.6512357 33.7462545)"
25166774,True,82,trunk,False,33.78,"LINESTRING (44.6519093 33.7462739, 44.6515442 33.7462627)"
566805278,True,,trunk_link,False,53.184,"LINESTRING (44.6519093 33.7462739, 44.651799 33.7463274, 44.6517083 33.7463737, 44.6516454 33.7464166, 44.6515604 33.7464893, 44.6514654 33.7465723)"
47459039,False,,residential,False,56.619,"LINESTRING (44.6539245 33.7422679, 44.6545355 33.7423016)"
47459039,False,,residential,True,76.701,"LINESTRING (44.6539245 33.7422679, 44.6530968 33.7422222)"
578978592,False,,residential,True,72.996,"LINESTRING (44.6539245 33.7422679, 44.6539716 33.7416126)"
47459040,False,,residential,False,33.259,"LINESTRING (44.6539716 33.7416126, 44.6543302 33.7416359)"
47459040,False,,residential,True,22.779,"LINESTRING (44.6539716 33.7416126, 44.653726 33.7415966)"
578978592,False,,residential,False,72.996,"LINESTRING (44.6539716 33.7416126, 44.6539245 33.7422679)"
47459039,False,,residential,True,56.619,"LINESTRING (44.6545355 33.7423016, 44.6539245 33.7422679)"
578978593,False,,residential,True,72.487,"LINESTRING (44.6545355 33.7423016, 44.6545936 33.7416515)"
47459040,False,,residential,True,24.417,"LINESTRING (44.6545936 33.7416515, 44.6543302 33.7416359)"
578978593,False,,residential,False,72.487,"LINESTRING (44.6545936 33.7416515, 44.6545355 33.7423016)"
605868000,False,,residential,False,51.835,"LINESTRING (44.6543839 33.7392382, 44.654375 33.7397043)"
605868000,False,,residential,False,64.519,"LINESTRING (44.654375 33.7397043, 44.6543673 33.7402845)"
605868000,False,,residential,True,51.835,"LINESTRING (44.654375 33.7397043, 44.6543839 33.7392382)"
605868001,False,,residential,True,68.502,"LINESTRING (44.6464659 33.7416914, 44.6464446 33.7423072)"
605868007,False,,residential,False,48.642,"LINESTRING (44.6464659 33.7416914, 44.6469918 33.7417022)"
605868007,False,,residential,True,49.798,"LINESTRING (44.6464659 33.7416914, 44.6459275 33.7416805)"
388282763,True,,unclassified,False,48.451,"LINESTRING (44.6464816 33.7428239, 44.6470048 33.742848)"
605868001,False,,residential,False,57.943999999999996,"LINESTRING (44.6464816 33.7428239, 44.6464661 33.7423429, 44.6464446 33.7423072)"
47585208,True,,unclassified,False,6.529,"LINESTRING (44.6448382 33.7428756, 44.6447677 33.7428723)"
605868010,False,,residential,False,12.678,"LINESTRING (44.6448382 33.7428756, 44.6448406 33.7427616)"
605868010,False,,residential,False,44.886,"LINESTRING (44.6448557 33.7420842, 44.6448648 33.7416806)"
605868010,False,,residential,True,20.575,"LINESTRING (44.6448557 33.7420842, 44.6448516 33.7422692)"
47585213,False,,residential,False,39.66,"LINESTRING (44.6453971 33.7412415, 44.6449684 33.7412302)"
47585213,False,,residential,True,9.889,"LINESTRING (44.6453971 33.7412415, 44.645504 33.7412443)"
605868005,False,,residential,True,115.759,"LINESTRING (44.6453971 33.7412415, 44.6454092 33.7422825)"
605868005,False,,residential,False,115.759,"LINESTRING (44.6454092 33.7422825, 44.6453971 33.7412415)"
605868009,False,,residential,False,47.379,"LINESTRING (44.6454092 33.7422825, 44.6459214 33.7422947)"
605868009,False,,residential,True,51.579,"LINESTRING (44.6454092 33.7422825, 44.6448516 33.7422692)"
605868006,False,,residential,True,127.413,"LINESTRING (44.6469918 33.7417022, 44.6470048 33.742848)"
605868007,False,,residential,False,52.757,"LINESTRING (44.6469918 33.7417022, 44.6475622 33.7417138)"
605868007,False,,residential,True,48.642,"LINESTRING (44.6469918 33.7417022, 44.6464659 33.7416914)"
605868006,False,,residential,False,127.413,"LINESTRING (44.6470048 33.742848, 44.6469918 33.7417022)"
388282763,True,,unclassified,False,49.135,"LINESTRING (44.6470048 33.742848, 44.6475113 33.7428714, 44.6475354 33.7428721)"
605868007,False,,residential,False,49.798,"LINESTRING (44.6459275 33.7416805, 44.6464659 33.7416914)"
605868008,False,,residential,False,47.247,"LINESTRING (44.6459275 33.7416805, 44.6459302 33.7412556)"
605868008,False,,residential,True,68.298,"LINESTRING (44.6459275 33.7416805, 44.6459214 33.7422947)"
47585218,False,,residential,False,39.429,"LINESTRING (44.6459302 33.7412556, 44.645504 33.7412443)"
47585218,False,,residential,True,11.138,"LINESTRING (44.6459302 33.7412556, 44.6460506 33.7412588)"
605868008,False,,residential,True,47.247,"LINESTRING (44.6459302 33.7412556, 44.6459275 33.7416805)"
605868008,False,,residential,False,68.298,"LINESTRING (44.6459214 33.7422947, 44.6459275 33.7416805)"
605868009,False,,residential,False,48.397,"LINESTRING (44.6459214 33.7422947, 44.6464446 33.7423072)"
605868009,False,,residential,True,47.379,"LINESTRING (44.6459214 33.7422947, 44.6454092 33.7422825)"
605868001,False,,residential,False,68.502,"LINESTRING (44.6464446 33.7423072, 44.6464659 33.7416914)"
605868009,False,,residential,True,48.397,"LINESTRING (44.6464446 33.7423072, 44.6459214 33.7422947)"
605868001,False,,residential,True,57.943999999999996,"LINESTRING (44.6464446 33.7423072, 44.6464661 33.7423429, 44.6464816 33.7428239)"
605868009,False,,residential,False,51.579,"LINESTRING (44.6448516 33.7422692, 44.6454092 33.7422825)"
605868010,False,,residential,False,20.575,"LINESTRING (44.6448516 33.7422692, 44.6448557 33.7420842)"
605868010,False,,residential,True,54.762,"LINESTRING (44.6448516 33.7422692, 44.6448406 33.7427616)"
47585213,False,,residential,False,36.995,"LINESTRING (44.6448745 33.7412277, 44.6444746 33.7412171)"
47585213,False,,residential,True,8.687,"LINESTRING (44.6448745 33.7412277, 44.6449684 33.7412302)"
605868010,False,,residential,True,50.368,"LINESTRING (44.6448745 33.7412277, 44.6448648 33.7416806)"
605868010,False,,residential,False,54.762,"LINESTRING (44.6448406 33.7427616, 44.6448516 33.7422692)"
605868010,False,,residential,True,12.678,"LINESTRING (44.6448406 33.7427616, 44.6448382 33.7428756)"
388282763,True,,unclassified,False,151.892,"LINESTRING (44.6448406 33.7427616, 44.6461568 33.7428089, 44.6464816 33.7428239)"
605868010,False,,residential,False,50.368,"LINESTRING (44.6448648 33.7416806, 44.6448745 33.7412277)"
605868010,False,,residential,True,44.886,"LINESTRING (44.6448648 33.7416806, 44.6448557 33.7420842)"
47585222,False,,unclassified,False,53.764,"LINESTRING (44.6488492 33.7414079, 44.6488527 33.7409244)"
47585222,False,,unclassified,True,5.76,"LINESTRING (44.6488492 33.7414079, 44.6488489 33.7414597)"
605868017,False,,residential,True,118.468,"LINESTRING (44.6488492 33.7414079, 44.647568 33.7414016)"
47585221,False,,unclassified,False,11.411,"LINESTRING (44.647568 33.7414016, 44.6475703 33.741299)"
47585221,False,,unclassified,True,34.719,"LINESTRING (44.647568 33.7414016, 44.6475622 33.7417138)"
605868017,False,,residential,False,118.468,"LINESTRING (44.647568 33.7414016, 44.6488492 33.7414079)"
47585216,False,,residential,False,98.453,"LINESTRING (44.6494059 33.7420372, 44.649383 33.7429224)"
47585216,False,,residential,True,61.672,"LINESTRING (44.6494059 33.7420372, 44.6494128 33.7417707, 44.6494203 33.7414827)"
605868021,False,,residential,True,53.819,"LINESTRING (44.6494059 33.7420372, 44.6496605 33.7420441, 44.6499047 33.7420507, 44.6499035 33.7421197)"
605868020,False,,residential,False,49.838,"LINESTRING (44.6499771 33.7421198, 44.6505161 33.74212)"
605868020,False,,residential,True,6.805,"LINESTRING (44.6499771 33.7421198, 44.6499035 33.7421197)"
605868018,False,,residential,True,68.196,"LINESTRING (44.6499771 33.7421198, 44.6499843 33.7417876, 44.6499903 33.7415066)"
605868020,False,,residential,False,6.805,"LINESTRING (44.6499035 33.7421197, 44.6499771 33.7421198)"
605868021,False,,residential,True,91.085,"LINESTRING (44.6499035 33.7421197, 44.6498393 33.7429371)"
605868021,False,,residential,False,53.819,"LINESTRING (44.6499035 33.7421197, 44.6499047 33.7420507, 44.6496605 33.7420441, 44.6494059 33.7420372)"
47459037,False,,unclassified,False,17.068,"LINESTRING (44.6512546 33.7429629, 44.6512611 33.7428095)"
47459037,False,,unclassified,True,10.67,"LINESTRING (44.6512546 33.7429629, 44.6512505 33.7430588)"
751470647,True,,tertiary,False,8.612,"LINESTRING (44.6515571 33.746186, 44.6515442 33.7462627)"
25166774,True,82,trunk,False,6.458,"LINESTRING (44.6515442 33.7462627, 44.6514744 33.7462605)"
751470651,True,,tertiary,False,25.638,"LINESTRING (44.6515442 33.7462627, 44.6515294 33.7463876, 44.6515167 33.7464344, 44.6514805 33.7464829)"
47306268,False,,tertiary,False,10.038,"LINESTRING (44.6514805 33.7464829, 44.6514654 33.7465723)"
751470652,True,,tertiary,False,24.922000000000004,"LINESTRING (44.6514805 33.7464829, 44.6514644 33.7464238, 44.6514657 33.7463854, 44.6514744 33.7462605)"
25166774,True,82,trunk,False,43.711,"LINESTRING (44.6512357 33.7462545, 44.6507645 33.7462226)"
47585208,True,,unclassified,False,74.671,"LINESTRING (44.6483403 33.7430355, 44.6475336 33.7430041)"
769802036,False,,residential,True,57.56,"LINESTRING (44.6483403 33.7430355, 44.6482954 33.7435518)"
769802036,False,,residential,False,57.56,"LINESTRING (44.6482954 33.7435518, 44.6483403 33.7430355)"
1192775839,False,,residential,False,75.102,"LINESTRING (44.6482954 33.7435518, 44.6491045 33.7436112)"
769802036,False,,residential,True,67.156,"LINESTRING (44.6482954 33.7435518, 44.6482766 33.7437124, 44.648247 33.7439041, 44.6481961 33.7441498)"
47585209,False,,unclassified,False,53.987,"LINESTRING (44.6481961 33.7441498, 44.648778 33.7441898)"
47585209,False,,unclassified,True,5.027,"LINESTRING (44.6481961 33.7441498, 44.6481423 33.7441563)"
769802036,False,,residential,False,67.156,"LINESTRING (44.6481961 33.7441498, 44.648247 33.7439041, 44.6482766 33.7437124, 44.6482954 33.7435518)"
769802037,False,,residential,True,27.341,"LINESTRING (44.6479708 33.7444841, 44.6478206 33.7446959)"
1192775840,False,,residential,True,202.238,"LINESTRING (44.6479708 33.7444841, 44.6457928 33.7443168)"
769802037,False,,residential,False,39.758,"LINESTRING (44.6479708 33.7444841, 44.6480325 33.7443569, 44.6481423 33.7441563)"
769802037,False,,residential,False,27.341,"LINESTRING (44.6478206 33.7446959, 44.6479708 33.7444841)"
"[386519417, 769802037]",False,,residential,True,228.43200000000002,"LINESTRING (44.6478206 33.7446959, 44.6477133 33.7448476, 44.6476704 33.7448944, 44.6476221 33.7449279, 44.6475738 33.744939, 44.6458653 33.7448108, 44.6458103 33.7447918, 44.6457695 33.7447542, 44.6457787 33.7445554)"
1192775841,False,,residential,False,189.806,"LINESTRING (44.6478206 33.7446959, 44.6476436 33.7446535, 44.6457787 33.7445554)"
47306277,False,,residential,False,10.411,"LINESTRING (44.6465029 33.7473669, 44.6466152 33.7473738)"
1022222271,False,,tertiary,False,41.243,"LINESTRING (44.6465029 33.7473669, 44.6465127 33.7473428, 44.6465747 33.7471823, 44.6466379 33.7470134)"
911469403,True,82,trunk,False,26.834,"LINESTRING (44.6511891 33.7461588, 44.6514779 33.7461827)"
47459037,False,,unclassified,False,122.17599999999999,"LINESTRING (44.6511891 33.7461588, 44.651135 33.745956, 44.6511514 33.7451644, 44.6511535 33.7450651)"
47458682,True,,unclassified,False,14.387,"LINESTRING (44.6511466 33.7403749, 44.651155 33.7402457)"
224084492,True,,unclassified,False,49.137,"LINESTRING (44.6511466 33.7403749, 44.6506153 33.7403659)"
224084492,True,,unclassified,False,13.641,"LINESTRING (44.6477267 33.7403168, 44.6475792 33.7403146)"
25166774,True,82,trunk,False,5.529,"LINESTRING (44.6470179 33.7460341, 44.6469585 33.7460284)"
1159140353,False,,trunk_link,False,10.176,"LINESTRING (44.6470179 33.7460341, 44.6470801 33.7459586)"
25166774,True,82,trunk,False,37.933,"LINESTRING (44.6504202 33.7462016, 44.6500107 33.7461807)"
911469403,True,82,trunk,False,31.367,"LINESTRING (44.6504337 33.746114, 44.6507725 33.7461286)"
1159140354,True,,trunk_link,False,11.118,"LINESTRING (44.6504337 33.746114, 44.6504477 33.7461296, 44.6504519 33.7461449, 44.6504498 33.7461637, 44.6504418 33.7461815, 44.6504202 33.7462016)"
911469403,True,82,trunk,False,38.665,"LINESTRING (44.6507725 33.7461286, 44.6511891 33.7461588)"
25166774,True,82,trunk,False,31.919,"LINESTRING (44.6507645 33.7462226, 44.6504202 33.7462016)"
1159140355,True,,trunk_link,False,11.729999999999999,"LINESTRING (44.6507645 33.7462226, 44.6507466 33.7461947, 44.6507442 33.746171, 44.6507491 33.746151, 44.6507725 33.7461286)"
47585208,True,,unclassified,False,27.849,"LINESTRING (44.6447677 33.7428723, 44.644467 33.742858)"
1192775836,False,,residential,True,126.844,"LINESTRING (44.6447677 33.7428723, 44.6448246 33.7431525, 44.6449104 33.7436521, 44.6449245 33.7440038)"
47585209,False,,unclassified,False,61.623,"LINESTRING (44.6449245 33.7440038, 44.6455902 33.7440305)"
47585209,False,,unclassified,True,45.554,"LINESTRING (44.6449245 33.7440038, 44.6444324 33.743984)"
1192775836,False,,residential,False,126.844,"LINESTRING (44.6449245 33.7440038, 44.6449104 33.7436521, 44.6448246 33.7431525, 44.6447677 33.7428723)"
47585208,True,,unclassified,False,70.237,"LINESTRING (44.6455966 33.7429115, 44.6448382 33.7428756)"
1192775837,False,,residential,True,124.429,"LINESTRING (44.6455966 33.7429115, 44.6455902 33.7440305)"
1192775838,False,,residential,True,60.422,"LINESTRING (44.6491045 33.7436112, 44.6491752 33.743071)"
1192775839,False,,residential,False,40.415,"LINESTRING (44.6491045 33.7436112, 44.6495399 33.7436432)"
1192775839,False,,residential,True,75.102,"LINESTRING (44.6491045 33.7436112, 44.6482954 33.7435518)"
1192775839,False,,residential,True,40.415,"LINESTRING (44.6495399 33.7436432, 44.6491045 33.7436112)"
386519417,False,,residential,False,26.563,"LINESTRING (44.6457928 33.7443168, 44.6457787 33.7445554)"
386519417,False,,residential,True,30.28,"LINESTRING (44.6457928 33.7443168, 44.6458024 33.7440446)"
1192775840,False,,residential,False,202.238,"LINESTRING (44.6457928 33.7443168, 44.6479708 33.7444841)"
386519417,False,,residential,True,26.563,"LINESTRING (44.6457787 33.7445554, 44.6457928 33.7443168)"
"[386519417, 769802037]",False,,residential,False,228.432,"LINESTRING (44.6457787 33.7445554, 44.6457695 33.7447542, 44.6458103 33.7447918, 44.6458653 33.7448108, 44.6475738 33.744939, 44.6476221 33.7449279, 44.6476704 33.7448944, 44.6477133 33.7448476, 44.6478206 33.7446959)"
1192775841,False,,residential,True,189.806,"LINESTRING (44.6457787 33.7445554, 44.6476436 33.7446535, 44.6478206 33.7446959)"
47459038,False,,residential,False,59.619,"LINESTRING (44.6537699 33.7438169, 44.6544133 33.7438522)"
47459038,False,,residential,True,74.789,"LINESTRING (44.6537699 33.7438169, 44.6529628 33.7437725)"
1240648349,False,,residential,True,73.963,"LINESTRING (44.6537699 33.7438169, 44.6537292 33.7444812)"
47459036,False,,residential,False,7.067,"LINESTRING (44.6537292 33.7444812, 44.6538055 33.744485)"
47459036,False,,residential,True,237.284,"LINESTRING (44.6537292 33.7444812, 44.6511676 33.7443521)"
1240648349,False,,residential,False,73.963,"LINESTRING (44.6537292 33.7444812, 44.6537699 33.7438169)"
47459038,False,,residential,True,59.619,"LINESTRING (44.6544133 33.7438522, 44.6537699 33.7438169)"
1240648350,False,,residential,True,73.651,"LINESTRING (44.6544133 33.7438522, 44.6543491 33.7445124)"
47459036,False,,residential,True,5.688,"LINESTRING (44.6543491 33.7445124, 44.6542877 33.7445093)"
1240648350,False,,residential,False,73.651,"LINESTRING (44.6543491 33.7445124, 44.6544133 33.7438522)"
47459044,False,,residential,False,57.464,"LINESTRING (44.653741 33.7414331, 44.6537881 33.7409178)"
47459044,False,,residential,True,18.233,"LINESTRING (44.653741 33.7414331, 44.653726 33.7415966)"
1240648351,False,,residential,False,127.227,"LINESTRING (44.653741 33.7414331, 44.6523853 33.7412375)"
47459037,False,,unclassified,False,6.072,"LINESTRING (44.6512492 33.7431134, 44.6512505 33.7430588)"
47459037,False,,unclassified,True,62.712,"LINESTRING (44.6512492 33.7431134, 44.6512242 33.743677)"
47585208,True,,unclassified,False,191.835,"LINESTRING (44.6512492 33.7431134, 44.6497944 33.743076, 44.6491752 33.743071)"
