osmid,highway,oneway,reversed,length,name,junction,geometry
589140229,primary,True,False,19.939999999999998,ساحة الزبيدية,roundabout,"LINESTRING (45.1729783 32.7629794, 45.1729671 32.762951, 45.1729657 32.7629211, 45.1729739 32.7628921, 45.1729913 32.762866, 45.1730164 32.7628449, 45.1730475 32.7628304)"
412177346,primary,False,True,62.087,,,"LINESTRING (45.1730475 32.7628304, 45.1727109 32.7623491)"
589140229,primary,True,False,18.776999999999997,ساحة الزبيدية,roundabout,"LINESTRING (45.1730475 32.7628304, 45.1730867 32.7628232, 45.1731267 32.7628266, 45.1731635 32.7628401, 45.1731936 32.7628624, 45.1732141 32.7628915)"
412190530,residential,False,False,35.067,,,"LINESTRING (45.1785718 32.7595113, 45.178832 32.7597384)"
412190530,residential,False,True,74.223,,,"LINESTRING (45.1785718 32.7595113, 45.1779918 32.7590556)"
590282026,residential,False,True,36.751,,,"LINESTRING (45.1785718 32.7595113, 45.1782102 32.7596408)"
412190531,residential,False,False,52.058,,,"LINESTRING (45.1780688 32.7561682, 45.1775727 32.7563806)"
590281754,residential,False,True,54.066,,,"LINESTRING (45.1780688 32.7561682, 45.1783503 32.7565929)"
590281768,residential,False,False,89.5,,,"LINESTRING (45.1780688 32.7561682, 45.1776339 32.7554512)"
412190532,residential,False,False,35.742,,,"LINESTRING (45.1775155 32.7552559, 45.1771804 32.7554105)"
590281768,residential,False,True,24.376,,,"LINESTRING (45.1775155 32.7552559, 45.1776339 32.7554512)"
1156831796,residential,False,True,26.53,,,"LINESTRING (45.1775155 32.7552559, 45.1773761 32.7550481)"
412190532,residential,False,True,51.683,,,"LINESTRING (45.1735341 32.7571034, 45.1740108 32.7568682)"
412190559,residential,False,False,11.248,,,"LINESTRING (45.1735341 32.7571034, 45.1734255 32.7571469)"
590281763,residential,False,False,51.403,,,"LINESTRING (45.1735341 32.7571034, 45.1732665 32.7566996)"
412190533,residential,False,False,53.677,,,"LINESTRING (45.172701 32.7558514, 45.1731916 32.7556008)"
590281761,residential,False,False,49.52,,,"LINESTRING (45.172701 32.7558514, 45.1724634 32.7554534)"
590281762,residential,False,False,49.509,,,"LINESTRING (45.172701 32.7558514, 45.1722569 32.7560938)"
590281763,residential,False,True,54.886,,,"LINESTRING (45.172701 32.7558514, 45.1729894 32.7562813)"
412190532,residential,False,False,18.105,,,"LINESTRING (45.1771804 32.7554105, 45.177008 32.7554846)"
412190532,residential,False,True,35.742,,,"LINESTRING (45.1771804 32.7554105, 45.1775155 32.7552559)"
590281767,residential,False,True,51.338,,,"LINESTRING (45.1771804 32.7554105, 45.1769079 32.7550097)"
412190533,residential,False,False,103.085,,,"LINESTRING (45.1749306 32.7547669, 45.1759263 32.7543691)"
412190533,residential,False,True,45.625,,,"LINESTRING (45.1749306 32.7547669, 45.1745099 32.7549747)"
412190541,residential,False,False,52.318,,,"LINESTRING (45.1749306 32.7547669, 45.175208 32.7551755)"
412190533,residential,False,True,103.085,,,"LINESTRING (45.1759263 32.7543691, 45.1749306 32.7547669)"
412190540,residential,False,False,46.435,,,"LINESTRING (45.1759263 32.7543691, 45.176146 32.7547436)"
412190540,residential,False,True,58.987,,,"LINESTRING (45.1764369 32.7552143, 45.176146 32.7547436)"
412190544,residential,False,False,49.574,,,"LINESTRING (45.1764369 32.7552143, 45.1769079 32.7550097)"
590281765,residential,False,False,49.937,,,"LINESTRING (45.1764369 32.7552143, 45.1759697 32.7554318)"
412190543,residential,False,True,58.944,,,"LINESTRING (45.1759697 32.7554318, 45.1756739 32.7549637)"
590281764,residential,False,False,51.269,,,"LINESTRING (45.1759697 32.7554318, 45.1762365 32.7558346)"
590281765,residential,False,True,49.937,,,"LINESTRING (45.1759697 32.7554318, 45.1764369 32.7552143)"
412190532,residential,False,False,12.839,,,"LINESTRING (45.1762365 32.7558346, 45.1761169 32.7558913)"
412190532,residential,False,True,37.337,,,"LINESTRING (45.1762365 32.7558346, 45.1765881 32.7556755)"
590281764,residential,False,True,51.269,,,"LINESTRING (45.1762365 32.7558346, 45.1759697 32.7554318)"
412190541,residential,False,False,109.834,,,"LINESTRING (45.175208 32.7551755, 45.1757454 32.7560538)"
412190541,residential,False,True,52.318,,,"LINESTRING (45.175208 32.7551755, 45.1749306 32.7547669)"
412190542,residential,False,False,49.526,,,"LINESTRING (45.175208 32.7551755, 45.1756739 32.7549637)"
412190532,residential,False,False,43.804,,,"LINESTRING (45.1757454 32.7560538, 45.1753344 32.7562428)"
412190532,residential,False,True,39.158,,,"LINESTRING (45.1757454 32.7560538, 45.1761169 32.7558913)"
412190541,residential,False,True,109.834,,,"LINESTRING (45.1757454 32.7560538, 45.175208 32.7551755)"
412190540,residential,False,False,58.987,,,"LINESTRING (45.176146 32.7547436, 45.1764369 32.7552143)"
412190540,residential,False,True,46.435,,,"LINESTRING (45.176146 32.7547436, 45.1759263 32.7543691)"
412190542,residential,False,True,50.478,,,"LINESTRING (45.176146 32.7547436, 45.1756739 32.7549637)"
412190542,residential,False,False,50.478,,,"LINESTRING (45.1756739 32.7549637, 45.176146 32.7547436)"
412190542,residential,False,True,49.526,,,"LINESTRING (45.1756739 32.7549637, 45.175208 32.7551755)"
412190543,residential,False,False,58.944,,,"LINESTRING (45.1756739 32.7549637, 45.1759697 32.7554318)"
412190544,residential,False,True,49.574,,,"LINESTRING (45.1769079 32.7550097, 45.1764369 32.7552143)"
590281767,residential,False,False,51.338,,,"LINESTRING (45.1769079 32.7550097, 45.1771804 32.7554105)"
412190533,residential,False,False,51.155,,,"LINESTRING (45.1740404 32.7552108, 45.1745099 32.7549747)"
412190533,residential,False,True,48.83,,,"LINESTRING (45.1740404 32.7552108, 45.1735851 32.7554258)"
412190545,residential,False,False,110.344,,,"LINESTRING (45.1740404 32.7552108, 45.1746275 32.7560716)"
412190545,residential,False,False,50.022,,,"LINESTRING (45.1746275 32.7560716, 45.1741511 32.7562762)"
412190545,residential,False,True,110.344,,,"LINESTRING (45.1746275 32.7560716, 45.1740404 32.7552108)"
412190550,residential,False,False,48.957,,,"LINESTRING (45.1746275 32.7560716, 45.175087 32.7558606)"
412190545,residential,False,False,52.667,,,"LINESTRING (45.1737435 32.7564513, 45.1740108 32.7568682)"
412190545,residential,False,True,42.801,,,"LINESTRING (45.1737435 32.7564513, 45.1741511 32.7562762)"
412190546,residential,False,False,49.233,,,"LINESTRING (45.1737435 32.7564513, 45.1734727 32.7560716)"
412190532,residential,False,False,51.683,,,"LINESTRING (45.1740108 32.7568682, 45.1735341 32.7571034)"
412190545,residential,False,True,52.667,,,"LINESTRING (45.1740108 32.7568682, 45.1737435 32.7564513)"
412190532,residential,False,True,76.927,,,"LINESTRING (45.1740108 32.7568682, 45.1746623 32.7565468, 45.1747216 32.75652)"
412190546,residential,False,False,50.855,,,"LINESTRING (45.1734727 32.7560716, 45.1729894 32.7562813)"
412190546,residential,False,True,49.233,,,"LINESTRING (45.1734727 32.7560716, 45.1737435 32.7564513)"
412190547,residential,False,False,45.064,,,"LINESTRING (45.1734727 32.7560716, 45.1738902 32.7558692)"
412190546,residential,False,True,50.855,,,"LINESTRING (45.1729894 32.7562813, 45.1734727 32.7560716)"
590281763,residential,False,False,54.886,,,"LINESTRING (45.1729894 32.7562813, 45.172701 32.7558514)"
590281763,residential,False,True,53.244,,,"LINESTRING (45.1729894 32.7562813, 45.1732665 32.7566996)"
412190547,residential,False,False,56.964,,,"LINESTRING (45.1738902 32.7558692, 45.1735851 32.7554258)"
412190547,residential,False,True,45.064,,,"LINESTRING (45.1738902 32.7558692, 45.1734727 32.7560716)"
412190548,residential,False,False,51.414,,,"LINESTRING (45.1738902 32.7558692, 45.1741511 32.7562762)"
412190533,residential,False,False,48.83,,,"LINESTRING (45.1735851 32.7554258, 45.1740404 32.7552108)"
412190533,residential,False,True,41.626,,,"LINESTRING (45.1735851 32.7554258, 45.1731916 32.7556008)"
412190547,residential,False,True,56.964,,,"LINESTRING (45.1735851 32.7554258, 45.1738902 32.7558692)"
412190545,residential,False,False,42.801,,,"LINESTRING (45.1741511 32.7562762, 45.1737435 32.7564513)"
412190545,residential,False,True,50.022,,,"LINESTRING (45.1741511 32.7562762, 45.1746275 32.7560716)"
412190548,residential,False,True,51.414,,,"LINESTRING (45.1741511 32.7562762, 45.1738902 32.7558692)"
412190533,residential,False,False,45.625,,,"LINESTRING (45.1745099 32.7549747, 45.1749306 32.7547669)"
412190533,residential,False,True,51.155,,,"LINESTRING (45.1745099 32.7549747, 45.1740404 32.7552108)"
412190549,residential,False,False,112.322,,,"LINESTRING (45.1745099 32.7549747, 45.175087 32.7558606)"
412190532,residential,False,False,4.68,,,"LINESTRING (45.1753344 32.7562428, 45.1752903 32.7562627)"
412190532,residential,False,True,43.804,,,"LINESTRING (45.1753344 32.7562428, 45.1757454 32.7560538)"
412190549,residential,False,True,48.388,,,"LINESTRING (45.1753344 32.7562428, 45.175087 32.7558606)"
412190549,residential,False,False,48.388,,,"LINESTRING (45.175087 32.7558606, 45.1753344 32.7562428)"
412190549,residential,False,True,112.322,,,"LINESTRING (45.175087 32.7558606, 45.1745099 32.7549747)"
412190550,residential,False,True,48.957,,,"LINESTRING (45.175087 32.7558606, 45.1746275 32.7560716)"
412190532,residential,False,False,60.388,,,"LINESTRING (45.1752903 32.7562627, 45.1747216 32.75652)"
412190532,residential,False,True,4.68,,,"LINESTRING (45.1752903 32.7562627, 45.1753344 32.7562428)"
412190551,residential,False,False,60.677,,,"LINESTRING (45.1752903 32.7562627, 45.1755672 32.7567562)"
412180665,residential,False,False,40.535,,,"LINESTRING (45.1757877 32.7571433, 45.1761759 32.7569811)"
412180665,residential,False,True,5.18,,,"LINESTRING (45.1757877 32.7571433, 45.1757398 32.7571667)"
412190551,residential,False,True,47.727,,,"LINESTRING (45.1757877 32.7571433, 45.1755672 32.7567562)"
412190551,residential,False,False,47.727,,,"LINESTRING (45.1755672 32.7567562, 45.1757877 32.7571433)"
412190551,residential,False,True,60.677,,,"LINESTRING (45.1755672 32.7567562, 45.1752903 32.7562627)"
412190552,residential,False,False,88.61,,,"LINESTRING (45.1755672 32.7567562, 45.1764045 32.7563831)"
412190552,residential,False,True,88.61,,,"LINESTRING (45.1764045 32.7563831, 45.1755672 32.7567562)"
412190553,residential,False,False,60.941,,,"LINESTRING (45.1764045 32.7563831, 45.1761169 32.7558913)"
412190553,residential,False,True,50.138,,,"LINESTRING (45.1764045 32.7563831, 45.1766547 32.7567819)"
412190532,residential,False,False,39.158,,,"LINESTRING (45.1761169 32.7558913, 45.1757454 32.7560538)"
412190532,residential,False,True,12.839,,,"LINESTRING (45.1761169 32.7558913, 45.1762365 32.7558346)"
412190553,residential,False,True,60.941,,,"LINESTRING (45.1761169 32.7558913, 45.1764045 32.7563831)"
412190532,residential,False,False,37.337,,,"LINESTRING (45.1765881 32.7556755, 45.1762365 32.7558346)"
412190532,residential,False,True,44.637,,,"LINESTRING (45.1765881 32.7556755, 45.177008 32.7554846)"
412190554,residential,False,False,111.69,,,"LINESTRING (45.1765881 32.7556755, 45.1771427 32.7565651)"
412190531,residential,False,False,51.61,,,"LINESTRING (45.1771427 32.7565651, 45.1766547 32.7567819)"
412190531,residential,False,True,45.142,,,"LINESTRING (45.1771427 32.7565651, 45.1775727 32.7563806)"
412190554,residential,False,True,111.69,,,"LINESTRING (45.1771427 32.7565651, 45.1765881 32.7556755)"
412190531,residential,False,False,45.142,,,"LINESTRING (45.1775727 32.7563806, 45.1771427 32.7565651)"
412190531,residential,False,True,52.058,,,"LINESTRING (45.1775727 32.7563806, 45.1780688 32.7561682)"
412190555,residential,False,False,112.76,,,"LINESTRING (45.1775727 32.7563806, 45.177008 32.7554846)"
412190532,residential,False,False,44.637,,,"LINESTRING (45.177008 32.7554846, 45.1765881 32.7556755)"
412190532,residential,False,True,18.105,,,"LINESTRING (45.177008 32.7554846, 45.1771804 32.7554105)"
412190555,residential,False,True,112.76,,,"LINESTRING (45.177008 32.7554846, 45.1775727 32.7563806)"
412190532,residential,False,True,60.388,,,"LINESTRING (45.1747216 32.75652, 45.1752903 32.7562627)"
412190556,residential,False,False,110.374,,,"LINESTRING (45.1747216 32.75652, 45.1752944 32.7573879)"
412190532,residential,False,False,76.927,,,"LINESTRING (45.1747216 32.75652, 45.1746623 32.7565468, 45.1740108 32.7568682)"
412180665,residential,False,False,48.371,,,"LINESTRING (45.1752944 32.7573879, 45.1757398 32.7571667)"
412180665,residential,False,True,9.507,,,"LINESTRING (45.1752944 32.7573879, 45.1752938 32.7574734)"
412190556,residential,False,True,110.374,,,"LINESTRING (45.1752944 32.7573879, 45.1747216 32.75652)"
412190557,residential,False,False,48.872,,,"LINESTRING (45.1732665 32.7566996, 45.1728029 32.7569025)"
590281763,residential,False,False,53.244,,,"LINESTRING (45.1732665 32.7566996, 45.1729894 32.7562813)"
590281763,residential,False,True,51.403,,,"LINESTRING (45.1732665 32.7566996, 45.1735341 32.7571034)"
412190557,residential,False,True,49.062,,,"LINESTRING (45.1723375 32.7571062, 45.1728029 32.7569025)"
"[590281758, 412190559]",residential,False,True,138.187,,,"LINESTRING (45.1723375 32.7571062, 45.1725933 32.7575076, 45.1734255 32.7571469)"
412190558,residential,False,False,103.408,,,"LINESTRING (45.1722569 32.7560938, 45.1728029 32.7569025)"
590281762,residential,False,True,49.509,,,"LINESTRING (45.1722569 32.7560938, 45.172701 32.7558514)"
412190557,residential,False,False,49.062,,,"LINESTRING (45.1728029 32.7569025, 45.1723375 32.7571062)"
412190557,residential,False,True,48.872,,,"LINESTRING (45.1728029 32.7569025, 45.1732665 32.7566996)"
412190558,residential,False,True,103.408,,,"LINESTRING (45.1728029 32.7569025, 45.1722569 32.7560938)"
412190560,residential,False,False,122.952,,,"LINESTRING (45.174049 32.7581204, 45.1734255 32.7571469)"
412180658,residential,False,False,90.122,,,"LINESTRING (45.174049 32.7581204, 45.1739245 32.7582275, 45.1732502 32.7585666)"
412180658,residential,False,True,24.4,,,"LINESTRING (45.174049 32.7581204, 45.1741145 32.7580641, 45.1742604 32.7579953)"
412190559,residential,False,True,11.248,,,"LINESTRING (45.1734255 32.7571469, 45.1735341 32.7571034)"
412190560,residential,False,True,122.952,,,"LINESTRING (45.1734255 32.7571469, 45.174049 32.7581204)"
"[590281758, 412190559]",residential,False,False,138.187,,,"LINESTRING (45.1734255 32.7571469, 45.1725933 32.7575076, 45.1723375 32.7571062)"
590281752,residential,False,True,9.477,,,"LINESTRING (45.1802749 32.7559887, 45.1801747 32.7560015)"
412190561,residential,False,False,91.84,,,"LINESTRING (45.1802749 32.7559887, 45.1802588 32.7563679, 45.1803007 32.756813)"
412190581,residential,False,False,36.31,,,"LINESTRING (45.1786058 32.7543665, 45.1782816 32.7545462)"
412190563,residential,False,True,52.56400000000001,,,"LINESTRING (45.1786058 32.7543665, 45.1786754 32.7545045, 45.1787402 32.7546633, 45.1788144 32.7548051)"
412190581,residential,False,True,50.498,,,"LINESTRING (45.1773761 32.7550481, 45.177827 32.7547982)"
1156831796,residential,False,False,26.53,,,"LINESTRING (45.1773761 32.7550481, 45.1775155 32.7552559)"
412190582,residential,False,False,46.33,,,"LINESTRING (45.1776339 32.7554512, 45.1780435 32.7552168)"
590281768,residential,False,False,24.376,,,"LINESTRING (45.1776339 32.7554512, 45.1775155 32.7552559)"
590281768,residential,False,True,89.5,,,"LINESTRING (45.1776339 32.7554512, 45.1780688 32.7561682)"
412190582,residential,False,True,85.397,,,"LINESTRING (45.1788144 32.7548051, 45.1780435 32.7552168)"
412190563,residential,False,False,52.564,,,"LINESTRING (45.1788144 32.7548051, 45.1787402 32.7546633, 45.1786754 32.7545045, 45.1786058 32.7543665)"
412190563,residential,False,True,184.153,,,"LINESTRING (45.1788144 32.7548051, 45.1792332 32.7551674, 45.1799227 32.7557505, 45.1801747 32.7560015)"
412190584,residential,False,False,19.552,,,"LINESTRING (45.172198 32.7550089, 45.1720207 32.7551021)"
412190585,residential,False,False,51.533,,,"LINESTRING (45.172198 32.7550089, 45.1726775 32.7547805)"
590281761,residential,False,True,55.307,,,"LINESTRING (45.172198 32.7550089, 45.1724634 32.7554534)"
412190584,residential,False,True,19.552,,,"LINESTRING (45.1720207 32.7551021, 45.172198 32.7550089)"
590282712,residential,False,False,99.004,,,"LINESTRING (45.1721676 32.7578738, 45.1727627 32.7586102)"
412198166,residential,False,False,50.777,,,"LINESTRING (45.1720734 32.7629485, 45.172374 32.7633288)"
412198166,residential,False,True,50.777,,,"LINESTRING (45.172374 32.7633288, 45.1720734 32.7629485)"
1024457757,primary,False,True,68.573,,,"LINESTRING (45.172374 32.7633288, 45.1729783 32.7629794)"
589140228,unclassified,False,True,43.944,,,"LINESTRING (45.173446 32.7633391, 45.1731652 32.7630222)"
412198263,residential,False,True,64.901,,,"LINESTRING (45.173289 32.7602855, 45.1738974 32.7600046)"
412198265,residential,False,False,36.934,,,"LINESTRING (45.173289 32.7602855, 45.1734948 32.760569)"
412198265,residential,False,True,69.179,,,"LINESTRING (45.1745864 32.7620702, 45.1742005 32.7615394)"
412198269,residential,False,False,66.689,,,"LINESTRING (45.1745864 32.7620702, 45.1749495 32.7625864)"
412201292,residential,False,False,65.446,,,"LINESTRING (45.1745864 32.7620702, 45.1751649 32.7617389)"
412201292,residential,False,True,157.499,,,"LINESTRING (45.1745864 32.7620702, 45.1732141 32.7628915)"
412177346,primary,False,False,64.949,,,"LINESTRING (45.1722699 32.7617286, 45.1726262 32.76223)"
412198266,residential,False,False,205.505,,,"LINESTRING (45.1722699 32.7617286, 45.1734067 32.7611409, 45.1731969 32.7607937, 45.1734948 32.760569)"
412198265,residential,False,False,126.482,,,"LINESTRING (45.1734948 32.760569, 45.1742005 32.7615394)"
412198265,residential,False,True,36.934,,,"LINESTRING (45.1734948 32.760569, 45.173289 32.7602855)"
412198266,residential,False,True,205.505,,,"LINESTRING (45.1734948 32.760569, 45.1731969 32.7607937, 45.1734067 32.7611409, 45.1722699 32.7617286)"
412177346,primary,False,False,62.087,,,"LINESTRING (45.1727109 32.7623491, 45.1730475 32.7628304)"
412177346,primary,False,True,15.431,,,"LINESTRING (45.1727109 32.7623491, 45.1726262 32.76223)"
412198267,residential,False,False,165.853,,,"LINESTRING (45.1727109 32.7623491, 45.1742005 32.7615394)"
412198265,residential,False,False,69.179,,,"LINESTRING (45.1742005 32.7615394, 45.1745864 32.7620702)"
412198265,residential,False,True,126.482,,,"LINESTRING (45.1742005 32.7615394, 45.1734948 32.760569)"
412198267,residential,False,True,165.853,,,"LINESTRING (45.1742005 32.7615394, 45.1727109 32.7623491)"
412198269,residential,False,True,66.689,,,"LINESTRING (45.1749495 32.7625864, 45.1745864 32.7620702)"
412198271,residential,False,False,54.119,,,"LINESTRING (45.1749495 32.7625864, 45.1752509 32.7630019)"
412180691,residential,False,True,69.596,,,"LINESTRING (45.1749495 32.7625864, 45.1750501 32.7625242, 45.1755445 32.7622104)"
412198270,residential,False,False,63.314,,,"LINESTRING (45.1751649 32.7617389, 45.1755445 32.7622104)"
412201292,residential,False,True,65.446,,,"LINESTRING (45.1751649 32.7617389, 45.1745864 32.7620702)"
412201292,residential,False,False,135.83599999999998,,,"LINESTRING (45.1751649 32.7617389, 45.1753979 32.7616054, 45.1763885 32.7610807)"
412198270,residential,False,True,63.314,,,"LINESTRING (45.1755445 32.7622104, 45.1751649 32.7617389)"
412180691,residential,False,False,69.596,,,"LINESTRING (45.1755445 32.7622104, 45.1750501 32.7625242, 45.1749495 32.7625864)"
412180691,residential,False,True,180.731,,,"LINESTRING (45.1755445 32.7622104, 45.1760428 32.7618941, 45.1766285 32.7615807, 45.1771289 32.7612811)"
412198271,residential,False,False,104.708,,,"LINESTRING (45.1752509 32.7630019, 45.1760036 32.7623047)"
412198271,residential,False,True,54.119,,,"LINESTRING (45.1752509 32.7630019, 45.1749495 32.7625864)"
412198271,residential,False,True,104.708,,,"LINESTRING (45.1760036 32.7623047, 45.1752509 32.7630019)"
412180646,residential,False,False,25.049,,,"LINESTRING (45.1795197 32.7574252, 45.1792858 32.757535)"
412180646,residential,False,True,25.887,,,"LINESTRING (45.1795197 32.7574252, 45.179762 32.7573126)"
590281749,residential,False,True,97.433,,,"LINESTRING (45.1795197 32.7574252, 45.1803578 32.7579458)"
590281749,residential,False,False,97.433,,,"LINESTRING (45.1803578 32.7579458, 45.1795197 32.7574252)"
590282032,residential,True,False,13.158999999999999,,roundabout,"LINESTRING (45.1803578 32.7579458, 45.1803868 32.7579148, 45.1804297 32.7578989, 45.1804765 32.7579019)"
412190582,residential,False,False,85.397,,,"LINESTRING (45.1780435 32.7552168, 45.1788144 32.7548051)"
412190582,residential,False,True,46.33,,,"LINESTRING (45.1780435 32.7552168, 45.1776339 32.7554512)"
590281751,residential,False,True,140.888,,,"LINESTRING (45.1780435 32.7552168, 45.1788396 32.7562925)"
412201292,residential,False,False,67.188,,,"LINESTRING (45.1799566 32.7585234, 45.18037 32.7580292)"
412201292,residential,False,True,43.945,,,"LINESTRING (45.1799566 32.7585234, 45.1796717 32.7588377)"
590282029,residential,False,True,59.621,,,"LINESTRING (45.1799566 32.7585234, 45.1804265 32.7588858)"
412180671,residential,False,True,99.60499999999999,,,"LINESTRING (45.1804765 32.7579019, 45.1804304 32.7574136, 45.1804181 32.7570078)"
590282032,residential,True,False,12.337,,roundabout,"LINESTRING (45.1804765 32.7579019, 45.1805056 32.757915, 45.1805277 32.7579356, 45.1805403 32.7579612, 45.180542 32.7579889)"
412180657,residential,False,False,74.134,,,"LINESTRING (45.1758936 32.7584372, 45.175526 32.7578465)"
412180657,residential,False,True,65.462,,,"LINESTRING (45.1758936 32.7584372, 45.1762182 32.7589588)"
412180664,residential,False,True,69.003,,,"LINESTRING (45.1758936 32.7584372, 45.1752485 32.7587385)"
412180660,residential,False,True,70.628,,,"LINESTRING (45.1752485 32.7587385, 45.1748881 32.7581803)"
412180664,residential,False,False,69.003,,,"LINESTRING (45.1752485 32.7587385, 45.1758936 32.7584372)"
412180664,residential,False,True,39.001,,,"LINESTRING (45.1752485 32.7587385, 45.1748827 32.758907)"
412180660,residential,False,False,65.297,,,"LINESTRING (45.1752485 32.7587385, 45.1755325 32.7591574, 45.1755921 32.7592497)"
412180648,residential,False,False,140.153,,,"LINESTRING (45.1760337 32.7576047, 45.1767703 32.7587024)"
412180648,residential,False,True,55.923,,,"LINESTRING (45.1760337 32.7576047, 45.1757398 32.7571667)"
590282455,residential,False,True,54.561,,,"LINESTRING (45.1760337 32.7576047, 45.175526 32.7578465)"
412180657,residential,False,False,46.826,,,"LINESTRING (45.175526 32.7578465, 45.1752938 32.7574734)"
412180657,residential,False,True,74.134,,,"LINESTRING (45.175526 32.7578465, 45.1758936 32.7584372)"
590282455,residential,False,False,54.561,,,"LINESTRING (45.175526 32.7578465, 45.1760337 32.7576047)"
590282455,residential,False,True,70.256,,,"LINESTRING (45.175526 32.7578465, 45.1748881 32.7581803)"
412180660,residential,False,False,70.628,,,"LINESTRING (45.1748881 32.7581803, 45.1752485 32.7587385)"
590282455,residential,False,False,70.256,,,"LINESTRING (45.1748881 32.7581803, 45.175526 32.7578465)"
590282455,residential,False,True,39.947,,,"LINESTRING (45.1748881 32.7581803, 45.1745905 32.7583128, 45.1745137 32.758353)"
412180646,residential,False,False,24.305,,,"LINESTRING (45.1782049 32.7580359, 45.1779774 32.7581416)"
412180646,residential,False,True,93.866,,,"LINESTRING (45.1782049 32.7580359, 45.1790836 32.7576278)"
590282456,residential,False,True,127.084,,,"LINESTRING (45.1782049 32.7580359, 45.1774041 32.7571125)"
590281755,residential,False,False,53.322,,,"LINESTRING (45.1774041 32.7571125, 45.1778816 32.7568504)"
590281755,residential,False,True,42.538,,,"LINESTRING (45.1774041 32.7571125, 45.1770231 32.7573215)"
590282456,residential,False,False,127.084,,,"LINESTRING (45.1774041 32.7571125, 45.1782049 32.7580359)"
412177346,primary,False,False,15.431,,,"LINESTRING (45.1726262 32.76223, 45.1727109 32.7623491)"
412177346,primary,False,True,64.949,,,"LINESTRING (45.1726262 32.76223, 45.1722699 32.7617286)"
665341477,residential,False,False,16.333,,,"LINESTRING (45.1728807 32.7587185, 45.1727627 32.7586102)"
665341478,residential,False,True,171.726,,,"LINESTRING (45.1728807 32.7587185, 45.1738974 32.7600046)"
412180658,residential,False,True,38.647,,,"LINESTRING (45.1728807 32.7587185, 45.1730454 32.7586696, 45.1732502 32.7585666)"
412198263,residential,False,False,64.901,,,"LINESTRING (45.1738974 32.7600046, 45.173289 32.7602855)"
412198263,residential,False,True,38.381,,,"LINESTRING (45.1738974 32.7600046, 45.1742572 32.7598385)"
665341478,residential,False,False,171.726,,,"LINESTRING (45.1738974 32.7600046, 45.1728807 32.7587185)"
590282032,residential,True,False,7.41,,roundabout,"LINESTRING (45.180438 32.75806, 45.1804122 32.7580552, 45.180389 32.7580447, 45.18037 32.7580292)"
1016819094,residential,False,False,76.514,,,"LINESTRING (45.180438 32.75806, 45.1804996 32.7582088, 45.1807345 32.7587012)"
1016819093,residential,False,False,44.769,,,"LINESTRING (45.180542 32.7579889, 45.1808305 32.7583102)"
590282032,residential,True,False,13.8,,roundabout,"LINESTRING (45.180542 32.7579889, 45.180534 32.7580128, 45.1805178 32.7580335, 45.1804949 32.7580492, 45.1804675 32.7580583, 45.180438 32.75806)"
417243787,tertiary,False,False,95.262,,,"LINESTRING (45.1816459 32.7585786, 45.1816099 32.7586159, 45.1815815 32.7586575, 45.1815225 32.7587432, 45.1814478 32.7588398, 45.1813668 32.7589328, 45.1812798 32.7590218, 45.1811501 32.7591453, 45.1810211 32.7592506)"
417243787,tertiary,False,True,60.572,,,"LINESTRING (45.1816459 32.7585786, 45.1816808 32.7585516, 45.1817197 32.7585287, 45.1817619 32.7585104, 45.182193 32.7582886)"
1016819093,residential,False,True,94.553,,,"LINESTRING (45.1816459 32.7585786, 45.1814166 32.7586338, 45.1813635 32.7586453, 45.1813091 32.7586506, 45.1812543 32.7586496, 45.1812078 32.7586439, 45.1811625 32.7586337, 45.1811068 32.7586102, 45.1810746 32.7585853, 45.1810102 32.7585064, 45.1808305 32.7583102)"
412190581,residential,False,False,50.498,,,"LINESTRING (45.177827 32.7547982, 45.1773761 32.7550481)"
412190581,residential,False,True,50.916,,,"LINESTRING (45.177827 32.7547982, 45.1782816 32.7545462)"
412190581,residential,False,False,50.916,,,"LINESTRING (45.1782816 32.7545462, 45.177827 32.7547982)"
412190581,residential,False,True,36.31,,,"LINESTRING (45.1782816 32.7545462, 45.1786058 32.7543665)"
590281752,residential,False,False,9.477,,,"LINESTRING (45.1801747 32.7560015, 45.1802749 32.7559887)"
590281752,residential,False,True,32.054,,,"LINESTRING (45.1801747 32.7560015, 45.1798358 32.7560447)"
412190563,residential,False,False,184.153,,,"LINESTRING (45.1801747 32.7560015, 45.1799227 32.7557505, 45.1792332 32.7551674, 45.1788144 32.7548051)"
590281761,residential,False,False,55.307,,,"LINESTRING (45.1724634 32.7554534, 45.172198 32.7550089)"
590281761,residential,False,True,49.52,,,"LINESTRING (45.1724634 32.7554534, 45.172701 32.7558514)"
412190585,residential,False,True,48.319,,,"LINESTRING (45.1731233 32.7545608, 45.1726775 32.7547805)"
412190585,residential,False,False,48.319,,,"LINESTRING (45.1726775 32.7547805, 45.1731233 32.7545608)"
412190585,residential,False,True,51.533,,,"LINESTRING (45.1726775 32.7547805, 45.172198 32.7550089)"
1263820204,residential,False,True,103.107,,,"LINESTRING (45.1726775 32.7547805, 45.1731916 32.7556008)"
412190533,residential,False,False,41.626,,,"LINESTRING (45.1731916 32.7556008, 45.1735851 32.7554258)"
412190533,residential,False,True,53.677,,,"LINESTRING (45.1731916 32.7556008, 45.172701 32.7558514)"
