osmid,highway,oneway,reversed,length,geometry,bridge,lanes,ref,name
698241075,residential,False,False,158.599,"LINESTRING (44.6634203 34.7820183, 44.6635222 34.7819038, 44.6636698 34.7817848, 44.6637543 34.781722, 44.6637771 34.7816923, 44.6637891 34.7816559, 44.6637891 34.7816196, 44.6637717 34.7815744, 44.6637382 34.7815006, 44.6636698 34.7814059, 44.6635209 34.7811636, 44.6634351 34.7810402, 44.6632686 34.7808166)",,,,
698241075,residential,False,True,31.708,"LINESTRING (44.6634203 34.7820183, 44.6633881 34.7820712, 44.663313 34.7821747, 44.6632835 34.782232, 44.6632701 34.7822739)",,,,
698241084,residential,False,False,9.716,"LINESTRING (44.662284 34.7822469, 44.6623421 34.7823201)",,,,
698241077,residential,False,True,49.602000000000004,"LINESTRING (44.662284 34.7822469, 44.6623903 34.7821769, 44.6625996 34.7820293, 44.6627122 34.7819743)",,,,
698241084,residential,False,True,42.82,"LINESTRING (44.662284 34.7822469, 44.662267 34.7822254, 44.6622053 34.7821527, 44.6621329 34.7820426, 44.6620712 34.781906)",,,,
698241075,residential,False,False,31.708,"LINESTRING (44.6632701 34.7822739, 44.6632835 34.782232, 44.663313 34.7821747, 44.6633881 34.7820712, 44.6634203 34.7820183)",,,,
698241075,residential,False,True,37.231,"LINESTRING (44.6632701 34.7822739, 44.6633238 34.7823444, 44.6635318 34.7825292)",,,,
698241077,residential,False,False,61.643,"LINESTRING (44.6632701 34.7822739, 44.6631896 34.7822408, 44.6630958 34.7821637, 44.6629858 34.7820822, 44.6628731 34.7820293, 44.6627122 34.7819743)",,,,
698241077,residential,False,False,49.602,"LINESTRING (44.6627122 34.7819743, 44.6625996 34.7820293, 44.6623903 34.7821769, 44.662284 34.7822469)",,,,
698241077,residential,False,True,61.643,"LINESTRING (44.6627122 34.7819743, 44.6628731 34.7820293, 44.6629858 34.7820822, 44.6630958 34.7821637, 44.6631896 34.7822408, 44.6632701 34.7822739)",,,,
698241078,residential,False,True,47.074,"LINESTRING (44.6627122 34.7819743, 44.6627095 34.7819478, 44.6627068 34.7818685, 44.6626908 34.781798, 44.662554 34.7816901, 44.6624644 34.7816384)",,,,
698241078,residential,False,False,47.074,"LINESTRING (44.6624644 34.7816384, 44.662554 34.7816901, 44.6626908 34.781798, 44.6627068 34.7818685, 44.6627095 34.7819478, 44.6627122 34.7819743)",,,,
"[698241080, 698241079]",residential,False,False,89.181,"LINESTRING (44.6624644 34.7816384, 44.6624896 34.7816218, 44.6627659 34.7814588, 44.6624923 34.7810843, 44.6624655 34.7810292)",,,,
698241079,residential,False,True,46.644000000000005,"LINESTRING (44.6624644 34.7816384, 44.6622133 34.7818046, 44.6620712 34.781906)",,,,
698241084,residential,False,True,18.249,"LINESTRING (44.6617759 34.7816666, 44.6616286 34.7815557)",,,,
698241081,residential,False,False,95.231,"LINESTRING (44.6617759 34.7816666, 44.6621624 34.7813486, 44.6623984 34.7811305, 44.6624655 34.7810292)",,,,
698241084,residential,False,False,29.79,"LINESTRING (44.6617759 34.7816666, 44.6619505 34.781798, 44.6620109 34.7818521)",,,,
698241082,residential,False,True,75.226,"LINESTRING (44.6609366 34.781917, 44.6610063 34.7818861, 44.6611243 34.7818201, 44.6612772 34.781765, 44.6614194 34.7816923, 44.6616286 34.7815557)",,,,
698241104,residential,False,True,7.134,"LINESTRING (44.6610301 34.7827222, 44.661075 34.7827747)",,,,
698241083,residential,False,True,134.736,"LINESTRING (44.6610301 34.7827222, 44.661237 34.7825669, 44.6614623 34.7824105, 44.6616152 34.7823334, 44.6616662 34.7822805, 44.6617037 34.7821968, 44.6617278 34.7821175, 44.6618566 34.7819809, 44.6620109 34.7818521)",,,,
698241104,residential,False,False,88.84,"LINESTRING (44.6610301 34.7827222, 44.6607676 34.7824149, 44.6604766 34.7820652)",,,,
698241084,residential,False,False,8.139,"LINESTRING (44.6620109 34.7818521, 44.6620712 34.781906)",,,,
698241083,residential,False,False,134.736,"LINESTRING (44.6620109 34.7818521, 44.6618566 34.7819809, 44.6617278 34.7821175, 44.6617037 34.7821968, 44.6616662 34.7822805, 44.6616152 34.7823334, 44.6614623 34.7824105, 44.661237 34.7825669, 44.6610301 34.7827222)",,,,
698241084,residential,False,True,29.79,"LINESTRING (44.6620109 34.7818521, 44.6619505 34.781798, 44.6617759 34.7816666)",,,,
698241084,residential,False,True,77.71000000000001,"LINESTRING (44.6628895 34.7828529, 44.6627364 34.7827034, 44.6626264 34.7825911, 44.6624601 34.7824589, 44.6623421 34.7823201)",,,,
698241105,residential,False,False,62.574,"LINESTRING (44.6628895 34.7828529, 44.662672 34.7829612, 44.6623421 34.7831264, 44.6623161 34.783156)",,,,
698241105,residential,False,True,68.82300000000001,"LINESTRING (44.6628895 34.7828529, 44.6631896 34.7827034, 44.6635318 34.7825292)",,,,
698241084,residential,False,True,8.139,"LINESTRING (44.6620712 34.781906, 44.6620109 34.7818521)",,,,
698241079,residential,False,False,46.644000000000005,"LINESTRING (44.6620712 34.781906, 44.6622133 34.7818046, 44.6624644 34.7816384)",,,,
698241084,residential,False,False,42.82,"LINESTRING (44.6620712 34.781906, 44.6621329 34.7820426, 44.6622053 34.7821527, 44.662267 34.7822254, 44.662284 34.7822469)",,,,
698241084,residential,False,False,18.249,"LINESTRING (44.6616286 34.7815557, 44.6617759 34.7816666)",,,,
698241082,residential,False,False,75.226,"LINESTRING (44.6616286 34.7815557, 44.6614194 34.7816923, 44.6612772 34.781765, 44.6611243 34.7818201, 44.6610063 34.7818861, 44.6609366 34.781917)",,,,
698241084,residential,False,True,37.093,"LINESTRING (44.6616286 34.7815557, 44.661532 34.7814478, 44.6613845 34.7812891)",,,,
698241085,residential,False,True,41.721,"LINESTRING (44.6593407 34.7831022, 44.659707 34.782878)",,,,
698241085,residential,False,False,41.721,"LINESTRING (44.659707 34.782878, 44.6593407 34.7831022)",,,,
698241103,residential,False,False,26.846,"LINESTRING (44.659707 34.782878, 44.6595551 34.7826713)",,,,
698241085,residential,False,True,101.94200000000001,"LINESTRING (44.659707 34.782878, 44.6599039 34.7827982, 44.6602231 34.7827365, 44.660317 34.7827431, 44.6605615 34.7830771)",,,,
698241103,residential,False,True,28.148,"LINESTRING (44.659707 34.782878, 44.6597859 34.7829854, 44.6598617 34.7830969)",,,,
698241087,residential,False,False,57.705,"LINESTRING (44.6605615 34.7830771, 44.661075 34.7827747)",,,,
698241087,residential,False,True,57.826,"LINESTRING (44.6605615 34.7830771, 44.6600469 34.7833801)",,,,
698241085,residential,False,False,101.94200000000001,"LINESTRING (44.6605615 34.7830771, 44.660317 34.7827431, 44.6602231 34.7827365, 44.6599039 34.7827982, 44.659707 34.782878)",,,,
698241103,residential,False,True,26.846,"LINESTRING (44.6595551 34.7826713, 44.659707 34.782878)",,,,
698241086,residential,False,True,107.904,"LINESTRING (44.6595551 34.7826713, 44.6598557 34.7824501, 44.6604766 34.7820652)",,,,
698241103,residential,False,False,36.629,"LINESTRING (44.6595551 34.7826713, 44.6595123 34.7826131, 44.6593595 34.7824545, 44.6593085 34.7824127)",,,,
698241086,residential,False,False,107.904,"LINESTRING (44.6604766 34.7820652, 44.6598557 34.7824501, 44.6595551 34.7826713)",,,,
698241104,residential,False,False,55.167,"LINESTRING (44.6604766 34.7820652, 44.660258 34.7818024, 44.6601372 34.7816548)",,,,
698241104,residential,False,True,88.84,"LINESTRING (44.6604766 34.7820652, 44.6607676 34.7824149, 44.6610301 34.7827222)",,,,
698241087,residential,False,True,57.705,"LINESTRING (44.661075 34.7827747, 44.6605615 34.7830771)",,,,
698241104,residential,False,False,7.134,"LINESTRING (44.661075 34.7827747, 44.6610301 34.7827222)",,,,
698241104,residential,False,True,34.982,"LINESTRING (44.661075 34.7827747, 44.6611083 34.7828136, 44.6612102 34.7829326, 44.6612745 34.7829898, 44.6613067 34.7830246)",,,,
698241087,residential,False,False,57.826,"LINESTRING (44.6600469 34.7833801, 44.6605615 34.7830771)",,,,
698241103,residential,False,False,35.75,"LINESTRING (44.6600469 34.7833801, 44.6599844 34.7832872, 44.6599013 34.7831551, 44.6598617 34.7830969)",,,,
698241103,residential,False,True,24.593,"LINESTRING (44.6600469 34.7833801, 44.6601239 34.7834943, 44.6601813 34.7835717)",,,,
698241088,residential,False,True,98.48400000000001,"LINESTRING (44.6590294 34.7836596, 44.6592575 34.7834921, 44.6598617 34.7830969)",,,,
698241089,residential,False,False,117.663,"LINESTRING (44.6590294 34.7836596, 44.6590725 34.7836904, 44.659993 34.784362)",,,,
698241089,residential,False,True,116.34,"LINESTRING (44.6590294 34.7836596, 44.6587238 34.7834414, 44.6580758 34.7829659)",,,,
698241088,residential,False,False,98.48400000000001,"LINESTRING (44.6598617 34.7830969, 44.6592575 34.7834921, 44.6590294 34.7836596)",,,,
698241103,residential,False,False,28.148,"LINESTRING (44.6598617 34.7830969, 44.6597859 34.7829854, 44.659707 34.782878)",,,,
698241103,residential,False,True,35.75,"LINESTRING (44.6598617 34.7830969, 44.6599013 34.7831551, 44.6599844 34.7832872, 44.6600469 34.7833801)",,,,
698241093,residential,False,True,32.149,"LINESTRING (44.659993 34.784362, 44.6599764 34.7846508)",,,,
698241089,residential,False,True,117.663,"LINESTRING (44.659993 34.784362, 44.6590725 34.7836904, 44.6590294 34.7836596)",,,,
698241093,residential,False,False,91.122,"LINESTRING (44.659993 34.784362, 44.6600059 34.7841398, 44.6600246 34.7839107, 44.6600676 34.7837366, 44.6601078 34.7836683, 44.6601813 34.7835717)",,,,
698241089,residential,False,False,116.34,"LINESTRING (44.6580758 34.7829659, 44.6587238 34.7834414, 44.6590294 34.7836596)",,,,
698241091,residential,False,False,129.43999999999997,"LINESTRING (44.6580758 34.7829659, 44.6582276 34.7828819, 44.6584636 34.7827739, 44.6585602 34.7827431, 44.658713 34.7827034, 44.6588552 34.7826616, 44.6589786 34.7826197, 44.6590966 34.7825559, 44.6592307 34.7824655, 44.6593085 34.7824127)",,,,
698241091,residential,False,True,40.372,"LINESTRING (44.6580758 34.7829659, 44.6579888 34.7830141, 44.6576991 34.7831557)",,,,
698241090,residential,False,True,253.115,"LINESTRING (44.6574014 34.7836794, 44.6574497 34.7837939, 44.6575168 34.7839261, 44.6576053 34.7840296, 44.6577018 34.7841177, 44.6578065 34.7841882, 44.6580183 34.784294, 44.6581712 34.7843755, 44.6583804 34.7845076, 44.6588042 34.7847742, 44.6588659 34.7847918, 44.6589571 34.7847522, 44.6591771 34.7846663, 44.6593192 34.7845825, 44.659453 34.7844592)",,,,
698241090,residential,False,False,253.11499999999998,"LINESTRING (44.659453 34.7844592, 44.6593192 34.7845825, 44.6591771 34.7846663, 44.6589571 34.7847522, 44.6588659 34.7847918, 44.6588042 34.7847742, 44.6583804 34.7845076, 44.6581712 34.7843755, 44.6580183 34.784294, 44.6578065 34.7841882, 44.6577018 34.7841177, 44.6576053 34.7840296, 44.6575168 34.7839261, 44.6574497 34.7837939, 44.6574014 34.7836794)",,,,
698241092,residential,False,False,216.161,"LINESTRING (44.659453 34.7844592, 44.6593755 34.7843931, 44.6591261 34.784186, 44.6586728 34.7838666, 44.6583885 34.7836705, 44.6580961 34.7834613, 44.6578547 34.7832696, 44.6576991 34.7831557)",,,,
698241092,residential,False,True,60.565,"LINESTRING (44.659453 34.7844592, 44.6595874 34.7845737, 44.6597967 34.7847213, 44.6599522 34.7848161)",,,,
698241006,residential,False,False,26.25,"LINESTRING (44.6638817 34.7806282, 44.6641168 34.7804924)",,,,
698241006,residential,False,True,9.532,"LINESTRING (44.6638817 34.7806282, 44.6637882 34.7806663)",,,,
698241057,residential,False,True,32.187,"LINESTRING (44.6627176 34.7809367, 44.6629295 34.781168)",,,,
698241091,residential,False,True,6.967,"LINESTRING (44.6627176 34.7809367, 44.6626425 34.7809477)",,,,
698241091,residential,False,False,52.571,"LINESTRING (44.6627176 34.7809367, 44.6628141 34.7809367, 44.6628973 34.7809278, 44.663026 34.7808882, 44.6632686 34.7808166)",,,,
698241091,residential,False,False,6.967,"LINESTRING (44.6626425 34.7809477, 44.6627176 34.7809367)",,,,
698241091,residential,False,True,18.532,"LINESTRING (44.6626425 34.7809477, 44.6624655 34.7810292)",,,,
698241013,residential,False,False,64.60499999999999,"LINESTRING (44.6626425 34.7809477, 44.6627042 34.7808221, 44.6627256 34.7807913, 44.6627873 34.7807318, 44.6628061 34.7806987, 44.6627846 34.7806481, 44.6626371 34.7804388)",,,,
698241091,residential,False,False,18.532,"LINESTRING (44.6624655 34.7810292, 44.6626425 34.7809477)",,,,
698241091,residential,False,True,11.178,"LINESTRING (44.6624655 34.7810292, 44.662356 34.7810741)",,,,
"[698241080, 698241079]",residential,False,True,89.181,"LINESTRING (44.6624655 34.7810292, 44.6624923 34.7810843, 44.6627659 34.7814588, 44.6624896 34.7816218, 44.6624644 34.7816384)",,,,
698241081,residential,False,True,95.231,"LINESTRING (44.6624655 34.7810292, 44.6623984 34.7811305, 44.6621624 34.7813486, 44.6617759 34.7816666)",,,,
698241084,residential,False,False,37.093,"LINESTRING (44.6613845 34.7812891, 44.661532 34.7814478, 44.6616286 34.7815557)",,,,
698241091,residential,False,False,93.47200000000001,"LINESTRING (44.6613845 34.7812891, 44.6614355 34.7812891, 44.661532 34.781298, 44.661583 34.7813024, 44.6616662 34.7812913, 44.6620148 34.7811966, 44.6622455 34.7811195, 44.662356 34.7810741)",,,,
698241091,residential,False,True,75.965,"LINESTRING (44.6613845 34.7812891, 44.6612826 34.7812957, 44.6610814 34.7813376, 44.6608186 34.7814125, 44.6605955 34.7814933)",,,,
698241091,residential,False,False,45.599,"LINESTRING (44.6601372 34.7816548, 44.660266 34.7815998, 44.6605691 34.7815028, 44.6605955 34.7814933)",,,,
698241091,residential,False,True,115.98899999999999,"LINESTRING (44.6601372 34.7816548, 44.6599817 34.7817253, 44.6598878 34.7817738, 44.659743 34.7818773, 44.6596196 34.7819809, 44.659515 34.7820932, 44.6594587 34.7821681, 44.659397 34.7822739, 44.6593434 34.782351, 44.6593085 34.7824127)",,,,
698241104,residential,False,False,133.845,"LINESTRING (44.6601372 34.7816548, 44.6600434 34.7815403, 44.6596625 34.7811063, 44.6593353 34.7807031, 44.6593005 34.7806669)",,,,
698241104,residential,False,True,55.167,"LINESTRING (44.6601372 34.7816548, 44.660258 34.7818024, 44.6604766 34.7820652)",,,,
698241091,residential,False,False,40.372,"LINESTRING (44.6576991 34.7831557, 44.6579888 34.7830141, 44.6580758 34.7829659)",,,,
698241092,residential,False,False,53.168,"LINESTRING (44.6576991 34.7831557, 44.657608 34.783089, 44.6574765 34.7829722, 44.6573049 34.7828048)",,,,
698241092,residential,False,True,216.161,"LINESTRING (44.6576991 34.7831557, 44.6578547 34.7832696, 44.6580961 34.7834613, 44.6583885 34.7836705, 44.6586728 34.7838666, 44.6591261 34.784186, 44.6593755 34.7843931, 44.659453 34.7844592)",,,,
698241092,residential,False,True,53.168,"LINESTRING (44.6573049 34.7828048, 44.6574765 34.7829722, 44.657608 34.783089, 44.6576991 34.7831557)",,,,
698017507,residential,False,True,154.016,"LINESTRING (44.6605886 34.7853465, 44.660545 34.785347, 44.6604055 34.7853558, 44.6602821 34.7853998, 44.6600836 34.7855761, 44.6598852 34.7857479, 44.6597511 34.7858052, 44.6595901 34.7858052, 44.6593219 34.7857038, 44.6591556 34.7856465)",,,,
698241092,residential,False,False,83.465,"LINESTRING (44.6605886 34.7853465, 44.6605343 34.7852919, 44.6604592 34.7851883, 44.6603626 34.7851002, 44.6601292 34.7849306, 44.6599522 34.7848161)",,,,
698241092,residential,False,True,76.481,"LINESTRING (44.6605886 34.7853465, 44.6608588 34.7856179, 44.6611022 34.7858895)",,,,
698017505,residential,False,False,216.36399999999998,"LINESTRING (44.6611022 34.7858895, 44.6610653 34.7859439, 44.6609446 34.7860893, 44.6607596 34.7862788, 44.6604753 34.7865695, 44.6601963 34.7868559, 44.6600085 34.7871445, 44.6598127 34.7873538, 44.659758 34.7874799)",,,,
698017505,residential,False,True,62.893,"LINESTRING (44.6611022 34.7858895, 44.661119 34.7858646, 44.6612021 34.7857611, 44.6613067 34.7856465, 44.6614516 34.78551, 44.6615299 34.7854487)",,,,
698241092,residential,False,False,76.481,"LINESTRING (44.6611022 34.7858895, 44.6608588 34.7856179, 44.6605886 34.7853465)",,,,
698241093,residential,False,True,91.122,"LINESTRING (44.6601813 34.7835717, 44.6601078 34.7836683, 44.6600676 34.7837366, 44.6600246 34.7839107, 44.6600059 34.7841398, 44.659993 34.784362)",,,,
698241103,residential,False,False,24.593,"LINESTRING (44.6601813 34.7835717, 44.6601239 34.7834943, 44.6600469 34.7833801)",,,,
698241103,residential,False,True,148.791,"LINESTRING (44.6601813 34.7835717, 44.6602365 34.7836463, 44.6603197 34.7837168, 44.6604001 34.7837697, 44.6604645 34.7837895, 44.6605182 34.7837895, 44.6606201 34.7837653, 44.6608454 34.783686, 44.6609232 34.7836419, 44.6609876 34.7836111, 44.6613175 34.7835229, 44.6616085 34.7834334)",,,,
698241093,residential,False,False,18.513,"LINESTRING (44.6599522 34.7848161, 44.6599764 34.7846508)",,,,
698241092,residential,False,False,60.565,"LINESTRING (44.6599522 34.7848161, 44.6597967 34.7847213, 44.6595874 34.7845737, 44.659453 34.7844592)",,,,
698241092,residential,False,True,83.465,"LINESTRING (44.6599522 34.7848161, 44.6601292 34.7849306, 44.6603626 34.7851002, 44.6604592 34.7851883, 44.6605343 34.7852919, 44.6605886 34.7853465)",,,,
698241094,residential,False,True,74.139,"LINESTRING (44.6614917 34.7842341, 44.6608606 34.7846535)",,,,
698241096,residential,False,True,17.016,"LINESTRING (44.6614917 34.7842341, 44.6613956 34.784103)",,,,
698241096,residential,False,False,119.59899999999999,"LINESTRING (44.6614917 34.7842341, 44.6618459 34.7847169, 44.6621514 34.7851631)",,,,
698241094,residential,False,False,74.139,"LINESTRING (44.6608606 34.7846535, 44.6614917 34.7842341)",,,,
698241095,residential,False,False,37.256,"LINESTRING (44.6608606 34.7846535, 44.6606265 34.7843791)",,,,
698241095,residential,False,True,107.49199999999999,"LINESTRING (44.6608606 34.7846535, 44.6609956 34.7848117, 44.6615299 34.7854487)",,,,
698241095,residential,False,True,37.256,"LINESTRING (44.6606265 34.7843791, 44.6608606 34.7846535)",,,,
698241097,residential,False,False,66.61500000000001,"LINESTRING (44.6606265 34.7843791, 44.6603304 34.7845032, 44.6599764 34.7846508)",,,,
698241097,residential,False,True,76.69,"LINESTRING (44.6606265 34.7843791, 44.660714 34.7843424, 44.6608776 34.7842785, 44.6612021 34.7841684, 44.6613956 34.784103)",,,,
698017505,residential,False,False,62.893,"LINESTRING (44.6615299 34.7854487, 44.6614516 34.78551, 44.6613067 34.7856465, 44.6612021 34.7857611, 44.661119 34.7858646, 44.6611022 34.7858895)",,,,
698017505,residential,False,True,65.37,"LINESTRING (44.6615299 34.7854487, 44.6615642 34.7854219, 44.6616554 34.7853646, 44.6618271 34.7852919, 44.6621114 34.7851751, 44.6621514 34.7851631)",,,,
698241095,residential,False,False,107.49199999999999,"LINESTRING (44.6615299 34.7854487, 44.6609956 34.7848117, 44.6608606 34.7846535)",,,,
698017505,residential,False,True,6.226,"LINESTRING (44.6621514 34.7851631, 44.6622154 34.7851438)",,,,
698017505,residential,False,False,65.37,"LINESTRING (44.6621514 34.7851631, 44.6621114 34.7851751, 44.6618271 34.7852919, 44.6616554 34.7853646, 44.6615642 34.7854219, 44.6615299 34.7854487)",,,,
698241096,residential,False,True,119.59899999999999,"LINESTRING (44.6621514 34.7851631, 44.6618459 34.7847169, 44.6614917 34.7842341)",,,,
698241096,residential,False,False,17.016,"LINESTRING (44.6613956 34.784103, 44.6614917 34.7842341)",,,,
698241097,residential,False,False,76.69,"LINESTRING (44.6613956 34.784103, 44.6612021 34.7841684, 44.6608776 34.7842785, 44.660714 34.7843424, 44.6606265 34.7843791)",,,,
698241097,residential,False,True,41.173,"LINESTRING (44.6613956 34.784103, 44.6615669 34.784045, 44.6618205 34.7839803)",,,,
698241093,residential,False,False,32.149,"LINESTRING (44.6599764 34.7846508, 44.659993 34.784362)",,,,
698241093,residential,False,True,18.513,"LINESTRING (44.6599764 34.7846508, 44.6599522 34.7848161)",,,,
698241097,residential,False,True,66.61500000000001,"LINESTRING (44.6599764 34.7846508, 44.6603304 34.7845032, 44.6606265 34.7843791)",,,,
698241097,residential,False,False,41.173,"LINESTRING (44.6618205 34.7839803, 44.6615669 34.784045, 44.6613956 34.784103)",,,,
698241104,residential,False,False,58.629999999999995,"LINESTRING (44.6618205 34.7839803, 44.6617949 34.7838952, 44.6617091 34.7836309, 44.661634 34.7834767)",,,,
698241104,residential,False,True,61.708,"LINESTRING (44.6618205 34.7839803, 44.6618512 34.7840825, 44.6620041 34.7845143)",,,,
698017505,residential,False,False,6.226,"LINESTRING (44.6622154 34.7851438, 44.6621514 34.7851631)",,,,
698017505,residential,False,True,134.85,"LINESTRING (44.6622154 34.7851438, 44.6623528 34.7851024, 44.6628839 34.7849196, 44.663592 34.7847059)",,,,
698241104,residential,False,False,72.61,"LINESTRING (44.6622154 34.7851438, 44.6621114 34.7848425, 44.6620041 34.7845143)",,,,
698241098,residential,False,True,106.167,"LINESTRING (44.6620041 34.7845143, 44.6626022 34.7842191, 44.6629959 34.7840163)",,,,
698241104,residential,False,False,61.708,"LINESTRING (44.6620041 34.7845143, 44.6618512 34.7840825, 44.6618205 34.7839803)",,,,
698241104,residential,False,True,72.61,"LINESTRING (44.6620041 34.7845143, 44.6621114 34.7848425, 44.6622154 34.7851438)",,,,
698241098,residential,False,False,106.167,"LINESTRING (44.6629959 34.7840163, 44.6626022 34.7842191, 44.6620041 34.7845143)",,,,
698241098,residential,False,True,153.64999999999998,"LINESTRING (44.6629959 34.7840163, 44.6633157 34.7838798, 44.6636966 34.7836661, 44.6639702 34.783567, 44.6644444 34.7833197)",,,,
698241106,residential,False,False,113.715,"LINESTRING (44.6629959 34.7840163, 44.6627149 34.7837146, 44.662444 34.7833643, 44.6623072 34.7831661)",,,,
698241106,residential,False,True,52.653999999999996,"LINESTRING (44.6629959 34.7840163, 44.6630904 34.7841177, 44.6633319 34.784401)",,,,
698241098,residential,False,False,3.569,"LINESTRING (44.6645066 34.7832872, 44.6644736 34.7833044)",,,,
"[698241105, 698241019, 698241020]",residential,False,False,41.017999999999994,"LINESTRING (44.6645603 34.7821483, 44.6643752 34.7821483, 44.6642598 34.7821549, 44.6641606 34.7821813, 44.6641242 34.7822017)",yes,,,
698241100,residential,False,False,22.032,"LINESTRING (44.6645603 34.7821483, 44.6646327 34.7822518, 44.6646745 34.7823227)",,,,
698241100,residential,False,True,82.66,"LINESTRING (44.6645603 34.7821483, 44.664512 34.7820161, 44.6643805 34.7817165, 44.6643102 34.7814355)",,,,
698241105,residential,False,False,1.386,"LINESTRING (44.6623161 34.783156, 44.6623072 34.7831661)",,,,
698241101,residential,False,True,63.584999999999994,"LINESTRING (44.6623161 34.783156, 44.6622455 34.7829083, 44.6621436 34.7826021)",,,,
698241105,residential,False,True,62.574,"LINESTRING (44.6623161 34.783156, 44.6623421 34.7831264, 44.662672 34.7829612, 44.6628895 34.7828529)",,,,
698241084,residential,False,True,9.716,"LINESTRING (44.6623421 34.7823201, 44.662284 34.7822469)",,,,
698241084,residential,False,False,77.71000000000001,"LINESTRING (44.6623421 34.7823201, 44.6624601 34.7824589, 44.6626264 34.7825911, 44.6627364 34.7827034, 44.6628895 34.7828529)",,,,
698241101,residential,False,False,37.547,"LINESTRING (44.6623421 34.7823201, 44.6622187 34.7824259, 44.6621624 34.7824964, 44.6621543 34.7825492, 44.6621436 34.7826021)",,,,
698241101,residential,False,False,63.584999999999994,"LINESTRING (44.6621436 34.7826021, 44.6622455 34.7829083, 44.6623161 34.783156)",,,,
698241101,residential,False,True,37.547,"LINESTRING (44.6621436 34.7826021, 44.6621543 34.7825492, 44.6621624 34.7824964, 44.6622187 34.7824259, 44.6623421 34.7823201)",,,,
698241102,residential,False,True,90.307,"LINESTRING (44.6621436 34.7826021, 44.662039 34.7826263, 44.6619424 34.7826748, 44.6618485 34.7827101, 44.6616501 34.7828334, 44.6613067 34.7830246)",,,,
698241102,residential,False,False,90.307,"LINESTRING (44.6613067 34.7830246, 44.6616501 34.7828334, 44.6618485 34.7827101, 44.6619424 34.7826748, 44.662039 34.7826263, 44.6621436 34.7826021)",,,,
698241104,residential,False,False,34.982,"LINESTRING (44.6613067 34.7830246, 44.6612745 34.7829898, 44.6612102 34.7829326, 44.6611083 34.7828136, 44.661075 34.7827747)",,,,
698241104,residential,False,True,53.40500000000001,"LINESTRING (44.6613067 34.7830246, 44.6613845 34.7831088, 44.6614543 34.7831859, 44.6615294 34.7833225, 44.6615937 34.7834084, 44.6616085 34.7834334)",,,,
698241104,residential,False,True,9.616,"LINESTRING (44.6591851 34.7805467, 44.6592503 34.7806146)",,,,
698241091,residential,False,False,115.989,"LINESTRING (44.6593085 34.7824127, 44.6593434 34.782351, 44.659397 34.7822739, 44.6594587 34.7821681, 44.659515 34.7820932, 44.6596196 34.7819809, 44.659743 34.7818773, 44.6598878 34.7817738, 44.6599817 34.7817253, 44.6601372 34.7816548)",,,,
698241091,residential,False,True,129.44,"LINESTRING (44.6593085 34.7824127, 44.6592307 34.7824655, 44.6590966 34.7825559, 44.6589786 34.7826197, 44.6588552 34.7826616, 44.658713 34.7827034, 44.6585602 34.7827431, 44.6584636 34.7827739, 44.6582276 34.7828819, 44.6580758 34.7829659)",,,,
698241103,residential,False,True,36.629000000000005,"LINESTRING (44.6593085 34.7824127, 44.6593595 34.7824545, 44.6595123 34.7826131, 44.6595551 34.7826713)",,,,
698241104,residential,False,True,5.348,"LINESTRING (44.6616085 34.7834334, 44.661634 34.7834767)",,,,
698241103,residential,False,False,148.79099999999997,"LINESTRING (44.6616085 34.7834334, 44.6613175 34.7835229, 44.6609876 34.7836111, 44.6609232 34.7836419, 44.6608454 34.783686, 44.6606201 34.7837653, 44.6605182 34.7837895, 44.6604645 34.7837895, 44.6604001 34.7837697, 44.6603197 34.7837168, 44.6602365 34.7836463, 44.6601813 34.7835717)",,,,
698241104,residential,False,False,53.405,"LINESTRING (44.6616085 34.7834334, 44.6615937 34.7834084, 44.6615294 34.7833225, 44.6614543 34.7831859, 44.6613845 34.7831088, 44.6613067 34.7830246)",,,,
698241104,residential,False,False,5.348,"LINESTRING (44.661634 34.7834767, 44.6616085 34.7834334)",,,,
698241104,residential,False,True,58.629999999999995,"LINESTRING (44.661634 34.7834767, 44.6617091 34.7836309, 44.6617949 34.7838952, 44.6618205 34.7839803)",,,,
698241105,residential,False,True,71.012,"LINESTRING (44.661634 34.7834767, 44.6617949 34.7834194, 44.661862 34.7833974, 44.6621704 34.7832564, 44.6622616 34.7832079, 44.6623072 34.7831661)",,,,
698241105,residential,False,True,1.386,"LINESTRING (44.6623072 34.7831661, 44.6623161 34.783156)",,,,
698241105,residential,False,False,71.012,"LINESTRING (44.6623072 34.7831661, 44.6622616 34.7832079, 44.6621704 34.7832564, 44.661862 34.7833974, 44.6617949 34.7834194, 44.661634 34.7834767)",,,,
698241106,residential,False,True,113.715,"LINESTRING (44.6623072 34.7831661, 44.662444 34.7833643, 44.6627149 34.7837146, 44.6629959 34.7840163)",,,,
698241106,residential,False,False,41.397,"LINESTRING (44.663592 34.7847059, 44.6633319 34.784401)",,,,
698017505,residential,False,False,134.85,"LINESTRING (44.663592 34.7847059, 44.6628839 34.7849196, 44.6623528 34.7851024, 44.6622154 34.7851438)",,,,
698241106,residential,False,True,147.858,"LINESTRING (44.663592 34.7847059, 44.6637315 34.7848843, 44.6641391 34.7853932, 44.6643591 34.7856752, 44.6644422 34.7857853, 44.6644422 34.7858294)",,,,
