osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
254467940,2,Mackenzie Drive,residential,50,False,True,275.636,"LINESTRING (170.0951942 -44.2585027, 170.0953285 -44.2586022, 170.0954744 -44.258711, 170.0956403 -44.2588102, 170.0957935 -44.2588959, 170.0959808 -44.2589818, 170.0961751 -44.2590642, 170.0963757 -44.2591347, 170.0966674 -44.2592247, 170.0970115 -44.2593209, 170.0982219 -44.2596365)",
843825026,2,Omahau Crescent,residential,50,False,True,75.611,"LINESTRING (170.0951942 -44.2585027, 170.0950941 -44.2585628, 170.0948943 -44.2586755, 170.0947671 -44.2587329, 170.0946441 -44.2587765, 170.0945064 -44.2588096, 170.0943789 -44.2588331)",
843825273,2,Sefton Street,residential,50,False,True,87.917,"LINESTRING (170.0946661 -44.2543565, 170.0957631 -44.2544447)",
"[843825272, 88741556]",2,Sefton Street,residential,50,False,True,484.25800000000004,"LINESTRING (170.0946661 -44.2543565, 170.0946057 -44.2546869, 170.0945679 -44.2547668, 170.0945372 -44.2548068, 170.0944969 -44.2548389, 170.0944472 -44.2548623, 170.0943953 -44.254881, 170.0943234 -44.2548905, 170.0942418 -44.2548915, 170.0941468 -44.2548788, 170.0940278 -44.2548404, 170.0928036 -44.2544085, 170.0927425 -44.2543707, 170.0927027 -44.2543215, 170.092679 -44.2542385, 170.0926835 -44.2541898, 170.0927066 -44.2541412, 170.0930738 -44.253609, 170.0931126 -44.2535758, 170.0931635 -44.2535484, 170.0932276 -44.2535364, 170.0933613 -44.2535395, 170.0945069 -44.2539389, 170.0945817 -44.253973, 170.0946388 -44.2540088, 170.094675 -44.254053, 170.0946939 -44.2541024, 170.0946955 -44.2541484, 170.0946661 -44.2543565)",
"[843825272, 88741556]",2,Sefton Street,residential,50,False,False,484.25800000000004,"LINESTRING (170.0946661 -44.2543565, 170.0946955 -44.2541484, 170.0946939 -44.2541024, 170.094675 -44.254053, 170.0946388 -44.2540088, 170.0945817 -44.253973, 170.0945069 -44.2539389, 170.0933613 -44.2535395, 170.0932276 -44.2535364, 170.0931635 -44.2535484, 170.0931126 -44.2535758, 170.0930738 -44.253609, 170.0927066 -44.2541412, 170.0926835 -44.2541898, 170.092679 -44.2542385, 170.0927027 -44.2543215, 170.0927425 -44.2543707, 170.0928036 -44.2544085, 170.0940278 -44.2548404, 170.0941468 -44.2548788, 170.0942418 -44.2548915, 170.0943234 -44.2548905, 170.0943953 -44.254881, 170.0944472 -44.2548623, 170.0944969 -44.2548389, 170.0945372 -44.2548068, 170.0945679 -44.2547668, 170.0946057 -44.2546869, 170.0946661 -44.2543565)",
805974674,1,,tertiary_link,100,True,False,38.311,"LINESTRING (170.1049923 -44.2600216, 170.1051795 -44.2600192, 170.1052149 -44.2600124, 170.1052421 -44.2600017, 170.1053046 -44.2599684, 170.1054203 -44.259902)",
805974676,2,Ruataniwha Road,tertiary,100,False,False,28.297,"LINESTRING (170.1049923 -44.2600216, 170.1052533 -44.260082, 170.1053304 -44.2600999)",
"[44033265, 1180369339]",2,Ruataniwha Road,tertiary,"['50', '100']",False,True,85.658,"LINESTRING (170.1049923 -44.2600216, 170.1049184 -44.2600045, 170.1048863 -44.2599971, 170.1039688 -44.2597847)",
251469186,3,Tekapo-Twizel Road,trunk,100,False,True,23.141,"LINESTRING (170.1054203 -44.259902, 170.1053304 -44.2600999)",SH 8
805974678,2,Tekapo-Twizel Road,trunk,100,False,False,33.493,"LINESTRING (170.1051993 -44.2603861, 170.1053304 -44.2600999)",SH 8
805974675,1,,tertiary_link,100,True,False,45.668,"LINESTRING (170.1051993 -44.2603861, 170.1051811 -44.2602295, 170.1051666 -44.2601842, 170.1051353 -44.2601366, 170.1050727 -44.2600771, 170.1049923 -44.2600216)",
