osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
531211460,True,,Lake Street,residential,,False,32.201,"LINESTRING (175.4685346 -37.8929775, 175.4685639 -37.8932107, 175.4685781 -37.8932648)",
658083421,False,,Lake Street,residential,,True,69.149,"LINESTRING (175.4685346 -37.8929775, 175.4685004 -37.8926898, 175.4684603 -37.8923584)",
531211465,True,,,secondary_link,,False,18.364,"LINESTRING (175.4681439 -37.8933172, 175.4681881 -37.8932927, 175.4682167 -37.8932711, 175.4682319 -37.8932513, 175.4682421 -37.8932296, 175.4682467 -37.8932073, 175.4682493 -37.893185)",
531211478,True,,Alpha Street,residential,,False,19.778,"LINESTRING (175.4681439 -37.8933172, 175.4683082 -37.8932986, 175.4683675 -37.8933014)",
531211467,False,,Alpha Street,residential,,False,161.27800000000002,"LINESTRING (175.4706173 -37.8932343, 175.4710294 -37.8932193, 175.472452 -37.8931491)",
531211471,True,,Alpha Street,residential,,False,54.996,"LINESTRING (175.4706173 -37.8932343, 175.4704732 -37.8932672, 175.470208 -37.8932771, 175.4700414 -37.8932795, 175.4699971 -37.8932836)",
1258018667,True,,Victoria Street,secondary,40,False,5.736,"LINESTRING (175.4708981 -37.8960606, 175.4708591 -37.8960192)",
531211457,True,,Alpha Street,residential,,False,14.889,"LINESTRING (175.4687602 -37.893339, 175.4686465 -37.8933536, 175.4685927 -37.8933604)",
654459367,True,,,secondary_link,,False,17.057,"LINESTRING (175.4687602 -37.893339, 175.4687369 -37.8933719, 175.468725 -37.8933977, 175.4687155 -37.8934267, 175.4687059 -37.8934845)",
980725371,True,1,,secondary,50,False,18.64,"LINESTRING (175.4664313 -37.88933, 175.4663747 -37.889336, 175.4663183 -37.8893288, 175.466267 -37.8893091, 175.4662369 -37.889287)",roundabout
652423174,False,,,residential,,True,54.336,"LINESTRING (175.4649773 -37.8888214, 175.4649773 -37.8889717, 175.4649961 -37.8889992, 175.4650296 -37.8890141, 175.4650492 -37.8892003, 175.4650586 -37.8892899)",
980725368,False,2,Hamilton Road,secondary,50,False,65.233,"LINESTRING (175.4650586 -37.8892899, 175.46432 -37.8893561)",
"[26949064, 980725367]",False,2,Hamilton Road,secondary,50,"[False, True]",17.86,"LINESTRING (175.4650586 -37.8892899, 175.4651587 -37.8892782, 175.4652606 -37.8892708)",
652423174,False,,,residential,,False,54.336,"LINESTRING (175.4650586 -37.8892899, 175.4650492 -37.8892003, 175.4650296 -37.8890141, 175.4649961 -37.8889992, 175.4649773 -37.8889717, 175.4649773 -37.8888214)",
652423176,False,,,residential,,True,77.457,"LINESTRING (175.4634672 -37.8911658, 175.4635209 -37.8918611)",
652423176,False,,,residential,,False,77.457,"LINESTRING (175.4635209 -37.8918611, 175.4634672 -37.8911658)",
26967489,False,,Queen Street,residential,,False,87.924,"LINESTRING (175.4635209 -37.8918611, 175.4644557 -37.8918094, 175.4645204 -37.8918058)",
105251531,True,,Anzac Street,residential,,False,143.39600000000002,"LINESTRING (175.4722716 -37.8915828, 175.4722209 -37.8915316, 175.4721777 -37.8915013, 175.4721254 -37.8914896, 175.4720514 -37.8914804, 175.4719341 -37.891484, 175.4710799 -37.891529, 175.4707989 -37.8915216, 175.4706914 -37.891503)",
430468450,False,,Anzac Street,residential,,True,175.03099999999998,"LINESTRING (175.4722716 -37.8915828, 175.4722939 -37.8916426, 175.472355 -37.8921756, 175.4724014 -37.8926106, 175.4724419 -37.89299, 175.472452 -37.8931491)",
819559977,True,1,Victoria Road,secondary,50,False,76.131,"LINESTRING (175.466223 -37.889088, 175.4662105 -37.8890259, 175.4661411 -37.8888322, 175.4659796 -37.8884315)",
980725373,True,1,,secondary,50,False,20.934,"LINESTRING (175.466223 -37.889088, 175.4662663 -37.8890556, 175.4663199 -37.8890351, 175.4663789 -37.8890283, 175.4664378 -37.889036)",roundabout
980725372,True,1,,secondary,50,False,23.218000000000004,"LINESTRING (175.4664378 -37.889036, 175.4664962 -37.8890604, 175.466541 -37.8890988, 175.4665669 -37.8891469, 175.4665709 -37.889199)",roundabout
819559980,True,1,,secondary,50,False,8.492,"LINESTRING (175.4661847 -37.8891575, 175.4661984 -37.8891209, 175.466223 -37.889088)",roundabout
847395285,True,,Victoria Street,secondary,,False,74.806,"LINESTRING (175.4665709 -37.889199, 175.4665958 -37.8893699, 175.4666534 -37.889606, 175.4667503 -37.8898548)",
980725369,True,1,,secondary,50,False,20.108,"LINESTRING (175.4665709 -37.889199, 175.4665564 -37.8892427, 175.4665263 -37.8892812, 175.4664834 -37.8893111, 175.4664313 -37.88933)",roundabout
847401901,True,1,,secondary,50,False,6.189,"LINESTRING (175.467468 -37.8915643, 175.4674903 -37.8915701, 175.46751 -37.8915802, 175.4675258 -37.891594)",roundabout
"[1134715685, 847401902]",True,2,Victoria Street,secondary,,False,170.387,"LINESTRING (175.4668506 -37.8901129, 175.4670076 -37.890518, 175.4670303 -37.8905765, 175.4671285 -37.8908075, 175.4671644 -37.8908919, 175.4672542 -37.8911057, 175.4673338 -37.8912968, 175.4673728 -37.8913797, 175.4674008 -37.8914262, 175.467442 -37.8914925, 175.467468 -37.8915643)",
847402728,True,,Victoria Street,secondary,,False,30.019,"LINESTRING (175.4667503 -37.8898548, 175.4668506 -37.8901129)",
1134715683,True,1,Whitaker Street,residential,,False,27.621,"LINESTRING (175.4667503 -37.8898548, 175.4668141 -37.8898907, 175.4668564 -37.889909, 175.4668989 -37.8899236, 175.4669507 -37.8899366, 175.4670308 -37.8899643)",
34966919,False,,Empire Street,residential,,False,6.533,"LINESTRING (175.4697583 -37.8914863, 175.4697652 -37.8915448)",
369945359,True,2,Queen Street,secondary,50,False,226.57599999999996,"LINESTRING (175.4697583 -37.8914863, 175.470152 -37.8914675, 175.4704379 -37.8914538, 175.4707639 -37.8914382, 175.4709119 -37.891424, 175.4711375 -37.8913974, 175.4713657 -37.8913684, 175.4715365 -37.8913505, 175.4717037 -37.891338, 175.4719775 -37.8913362, 175.4723281 -37.8913622)",
847395289,True,1,Victoria Road,secondary,50,False,79.66499999999999,"LINESTRING (175.4657328 -37.8877424, 175.4658068 -37.8878794, 175.4659287 -37.888128, 175.4660019 -37.8882949, 175.4660519 -37.8884128)",
229928843,False,2,Thornton Road,tertiary,50,False,6.677,"LINESTRING (175.4660519 -37.8884128, 175.4659796 -37.8884315)",
229928843,False,2,Thornton Road,tertiary,50,True,17.933,"LINESTRING (175.4660519 -37.8884128, 175.4661353 -37.8884147, 175.4662545 -37.8883987)",
847395289,True,1,Victoria Road,secondary,50,False,78.722,"LINESTRING (175.4660519 -37.8884128, 175.4662153 -37.8888034, 175.4662661 -37.8888852, 175.4663058 -37.8889398, 175.4663495 -37.8889815, 175.4664378 -37.889036)",
980725366,True,,Hamilton Road,secondary,,False,85.754,"LINESTRING (175.4662369 -37.889287, 175.4661438 -37.8892811, 175.4659732 -37.8892726, 175.4659634 -37.8892734, 175.4658745 -37.8892726, 175.4656181 -37.8892769, 175.46541 -37.889276, 175.4652606 -37.8892708)",
980725370,True,1,,secondary,50,False,15.68,"LINESTRING (175.4662369 -37.889287, 175.4662251 -37.8892784, 175.4661962 -37.8892395, 175.466183 -37.8891956, 175.4661847 -37.8891575)",roundabout
819559978,True,1,Hamilton Road,secondary,50,False,82.40099999999998,"LINESTRING (175.4652606 -37.8892708, 175.4657579 -37.8892099, 175.4658839 -37.8892038, 175.4659196 -37.8892015, 175.4660198 -37.8891973, 175.4661092 -37.889183, 175.4661847 -37.8891575)",
"[26949064, 980725367]",False,2,Hamilton Road,secondary,50,"[False, True]",17.86,"LINESTRING (175.4652606 -37.8892708, 175.4651587 -37.8892782, 175.4650586 -37.8892899)",
531211478,True,,Alpha Street,residential,,False,7.37,"LINESTRING (175.4680631 -37.8933353, 175.4681439 -37.8933172)",
531211485,False,,Alpha Street,residential,,False,176.734,"LINESTRING (175.4680631 -37.8933353, 175.4676995 -37.8933544, 175.4660535 -37.893441)",
