osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,junction
85383962,False,Shakespeare Road,tertiary,50,True,154.96,"LINESTRING (176.9169488 -39.4881535, 176.9166474 -39.4881058, 176.9153924 -39.4879007, 176.9152772 -39.4878761, 176.9151866 -39.4878523)",,
"[385773374, 146412079]",False,"['Brewster Street', 'Seaview Terrace']",residential,50,False,222.96000000000006,"LINESTRING (176.9169488 -39.4881535, 176.9169549 -39.4881142, 176.916955 -39.4880776, 176.9169621 -39.488037, 176.91705 -39.4876702, 176.9170705 -39.4876375, 176.9171066 -39.4876012, 176.9172451 -39.4874711, 176.9177222 -39.4869808, 176.9177938 -39.4868924, 176.9178587 -39.4868005, 176.9180982 -39.4868735, 176.9183571 -39.486734)",,
42522738,True,,secondary,30,False,13.195,"LINESTRING (176.9193596 -39.4892934, 176.9193434 -39.4893048, 176.9193245 -39.4893135, 176.9193038 -39.489319, 176.919282 -39.4893213, 176.9192601 -39.4893201, 176.9192389 -39.4893155, 176.9192194 -39.4893077)",1,roundabout
817449312,True,Marine Parade,secondary,30,False,44.123000000000005,"LINESTRING (176.9193596 -39.4892934, 176.9193448 -39.4893159, 176.9193361 -39.4893408, 176.9193314 -39.4893641, 176.9193207 -39.4895203, 176.9192782 -39.4896828)",1,
42522738,True,,secondary,30,False,13.187,"LINESTRING (176.9192231 -39.4891656, 176.919243 -39.4891584, 176.9192643 -39.4891545, 176.9192863 -39.489154, 176.9193079 -39.4891569, 176.9193284 -39.4891631, 176.9193468 -39.4891723, 176.9193624 -39.4891842)",1,roundabout
817449315,True,Marine Parade,secondary,30,False,43.63,"LINESTRING (176.9192231 -39.4891656, 176.9192395 -39.4891333, 176.9192523 -39.4891027, 176.9192643 -39.4890634, 176.9193012 -39.4889087, 176.9193389 -39.4887842)",1,
688077228,True,Marine Parade,secondary,30,False,108.69900000000001,"LINESTRING (176.9193409 -39.4910517, 176.9193291 -39.4909595, 176.9193247 -39.4908641, 176.9193145 -39.4908094, 176.9193021 -39.4907636, 176.9192752 -39.4906889, 176.9192595 -39.490629, 176.9192505 -39.4905492, 176.9192741 -39.4903211, 176.9192797 -39.4901876, 176.9192909 -39.4900817)",1,
"[1211374097, 688077234]",False,Marine Parade,secondary,30,False,307.51800000000003,"LINESTRING (176.9193409 -39.4910517, 176.919307 -39.49141, 176.9192943 -39.4915544, 176.9192621 -39.49195, 176.9192456 -39.4921819, 176.9192226 -39.492401, 176.9192085 -39.4925627, 176.9191971 -39.492693, 176.9191898 -39.4927765, 176.9191854 -39.4928328, 176.919118 -39.4936859, 176.9191117 -39.4937625, 176.9191095 -39.4938114)",,
32080153,False,Dickens Street,tertiary,50,False,172.30800000000005,"LINESTRING (176.9163042 -39.4917416, 176.9162411 -39.4917574, 176.9161424 -39.4917851, 176.9159342 -39.4918473, 176.9156953 -39.4919137, 176.9156003 -39.4919263, 176.9155305 -39.4919352, 176.9154922 -39.491944, 176.9153532 -39.4919871, 176.915073 -39.4920575, 176.9149828 -39.4920862, 176.9148729 -39.4921316, 176.9147423 -39.492173, 176.9145158 -39.492234, 176.9144173 -39.4922611)",2,
32080153,False,Dickens Street,tertiary,50,True,189.74800000000002,"LINESTRING (176.9163042 -39.4917416, 176.9163602 -39.4917264, 176.9164595 -39.4916992, 176.9165522 -39.4916735, 176.916611 -39.4916553, 176.9166682 -39.4916334, 176.9167204 -39.4916135, 176.9170037 -39.491539, 176.9171155 -39.4915071, 176.9171635 -39.4914964, 176.9172115 -39.4914893, 176.9172708 -39.4914832, 176.9173235 -39.4914726, 176.9173786 -39.491457, 176.9174338 -39.491432, 176.917492 -39.4914101, 176.9175589 -39.4913911, 176.9176328 -39.4913709, 176.9178341 -39.4913181, 176.9179117 -39.4912956, 176.918114 -39.4912417, 176.9181529 -39.4912357, 176.9181905 -39.4912313, 176.9182529 -39.4912312, 176.9183376 -39.491236, 176.9183967 -39.4912398)",2,
365214629,False,Dalton Street,tertiary,50,False,93.991,"LINESTRING (176.9163042 -39.4917416, 176.9163561 -39.4918557, 176.9166639 -39.49254)",2,
"[1146970508, 365214629]",False,Dalton Street,"['living_street', 'tertiary']",50,True,104.392,"LINESTRING (176.9163042 -39.4917416, 176.9162494 -39.4916198, 176.9161624 -39.4914274, 176.9160788 -39.4912427, 176.9160401 -39.4911558, 176.9159156 -39.4908749, 176.9159072 -39.4908542)",2,
316471290,False,Madeira Road,residential,,False,91.46800000000002,"LINESTRING (176.9157826 -39.4884484, 176.9157684 -39.4884391, 176.9152733 -39.4881164, 176.9151695 -39.4880173, 176.915145 -39.4879876, 176.9151323 -39.4879596, 176.9151366 -39.4879387, 176.9151866 -39.4878523)",,
85383962,False,Shakespeare Road,tertiary,50,False,154.96,"LINESTRING (176.9151866 -39.4878523, 176.9152772 -39.4878761, 176.9153924 -39.4879007, 176.9166474 -39.4881058, 176.9169488 -39.4881535)",,
85383962,False,Shakespeare Road,tertiary,50,True,296.135,"LINESTRING (176.9151866 -39.4878523, 176.9150316 -39.4877933, 176.9148422 -39.4877142, 176.9139613 -39.4873403, 176.9137806 -39.4872631, 176.9132555 -39.4870368, 176.9129421 -39.4868969, 176.9128432 -39.4868477, 176.9127514 -39.4867939, 176.9126681 -39.4867332, 176.9125912 -39.4866622, 176.9125379 -39.4865925, 176.9125081 -39.4865348, 176.9124914 -39.4864961, 176.9124802 -39.4864536, 176.9124726 -39.4864111, 176.9124714 -39.4863572)",,
316471290,False,Madeira Road,residential,,True,91.468,"LINESTRING (176.9151866 -39.4878523, 176.9151366 -39.4879387, 176.9151323 -39.4879596, 176.915145 -39.4879876, 176.9151695 -39.4880173, 176.9152733 -39.4881164, 176.9157684 -39.4884391, 176.9157826 -39.4884484)",,
320745815,True,,secondary,50,False,11.861,"LINESTRING (176.9193336 -39.4880374, 176.9193476 -39.4880325, 176.9193624 -39.4880294, 176.9193777 -39.4880283, 176.919393 -39.488029, 176.919408 -39.4880316, 176.9194222 -39.488036, 176.9194354 -39.4880421, 176.919447 -39.4880498, 176.919457 -39.4880589)",1,roundabout
817449306,True,Marine Parade,secondary,30,False,39.941,"LINESTRING (176.9193336 -39.4880374, 176.9193462 -39.4879973, 176.9193569 -39.487957, 176.9193716 -39.4878949, 176.9194286 -39.4876858)",1,
320745815,True,,secondary,50,False,13.169999999999998,"LINESTRING (176.9194546 -39.4881473, 176.9194442 -39.488156, 176.9194321 -39.4881633, 176.9194187 -39.488169, 176.9194042 -39.488173, 176.9193891 -39.4881751, 176.9193738 -39.4881753, 176.9193586 -39.4881736, 176.9193439 -39.4881701, 176.9193302 -39.4881648, 176.9193177 -39.4881579)",1,roundabout
817449310,True,Marine Parade,secondary,30,False,42.596000000000004,"LINESTRING (176.9194546 -39.4881473, 176.9194306 -39.4882038, 176.9194239 -39.4882266, 176.9194186 -39.4882504, 176.9194132 -39.4882846, 176.9193629 -39.4885231)",1,
320745815,True,,secondary,50,False,10.534999999999998,"LINESTRING (176.919457 -39.4880589, 176.9194649 -39.488069, 176.9194706 -39.48808, 176.919474 -39.4880915, 176.9194749 -39.4881034, 176.9194734 -39.4881152, 176.9194694 -39.4881266, 176.9194631 -39.4881374, 176.9194546 -39.4881473)",1,roundabout
42522727,False,Byron Street,residential,50,False,26.199,"LINESTRING (176.9184267 -39.4880523, 176.918413 -39.4880827, 176.9184054 -39.4881116, 176.9184068 -39.4881346, 176.9184099 -39.4881564, 176.9184215 -39.4881901, 176.9184362 -39.4882131, 176.9184573 -39.4882796)",,
42522727,False,Byron Street,residential,50,True,76.009,"LINESTRING (176.9184267 -39.4880523, 176.9184482 -39.4880165, 176.9188157 -39.4874382)",,
810707071,False,,residential,,False,61.876999999999995,"LINESTRING (176.9184267 -39.4880523, 176.9183426 -39.4879954, 176.918322 -39.487967, 176.9183048 -39.4879263, 176.9181472 -39.4875507)",,
1222838490,False,Browning Street,residential,50,False,50.736,"LINESTRING (176.9190166 -39.4881317, 176.9184573 -39.4882796)",,
817449304,True,Browning Street,residential,50,False,28.031,"LINESTRING (176.9190166 -39.4881317, 176.9191309 -39.4880848, 176.9192593 -39.4880559, 176.9193208 -39.4880439)",1,
365214628,False,Dalton Street,living_street,50,False,24.447,"LINESTRING (176.9158176 -39.4906455, 176.9158624 -39.4907499, 176.9159072 -39.4908542)",,
"[32080161, 1146970507]",False,Dalton Street,"['living_street', 'tertiary']",50,True,57.53699999999999,"LINESTRING (176.9158176 -39.4906455, 176.9158132 -39.4906152, 176.9157982 -39.4904397, 176.9157627 -39.4903496, 176.9157104 -39.4902321, 176.9156581 -39.4901487)",2,
"[364040562, 364040563]",False,Tennyson Street,secondary,50,True,9.117,"LINESTRING (176.9122242 -39.4926069, 176.9122083 -39.4926445, 176.9121892 -39.4926843)","['2', '3']",
437696724,True,Dickens Street,tertiary,50,False,23.742,"LINESTRING (176.9122242 -39.4926069, 176.9123747 -39.4926491, 176.9124656 -39.4927054)",,
32080153,False,Dickens Street,tertiary,50,True,79.0,"LINESTRING (176.9124656 -39.4927054, 176.9125399 -39.4927082, 176.9126182 -39.4927072, 176.9126899 -39.492702, 176.9127468 -39.4926935, 176.9127755 -39.4926892, 176.9128716 -39.4926656, 176.9133471 -39.4925279)",2,
437696725,True,Dickens Street,tertiary,50,False,24.343000000000004,"LINESTRING (176.9124656 -39.4927054, 176.9123504 -39.4927184, 176.9122626 -39.4927023, 176.9121892 -39.4926843)",,
86299077,False,Fitzroy Road,residential,50,True,7.99,"LINESTRING (176.9126087 -39.4858513, 176.9126585 -39.4858739, 176.9126899 -39.4858864)",,
"[364040562, 364040563]",False,Tennyson Street,secondary,50,False,9.117,"LINESTRING (176.9121892 -39.4926843, 176.9122083 -39.4926445, 176.9122242 -39.4926069)","['2', '3']",
83686519,True,Emerson Street,living_street,,False,239.07599999999996,"LINESTRING (176.9183783 -39.4900423, 176.918066 -39.4901311, 176.9180293 -39.4901487, 176.9179789 -39.4902124, 176.9179527 -39.4902258, 176.9178073 -39.4902622, 176.9176883 -39.4902944, 176.9176468 -39.4902982, 176.9175647 -39.4902804, 176.9175307 -39.4902807, 176.9173803 -39.4903204, 176.9169425 -39.4904386, 176.9168675 -39.4904424, 176.9166941 -39.490489, 176.9166086 -39.4905122, 176.9165491 -39.4905449, 176.9161539 -39.4906469, 176.9160545 -39.4906978, 176.9159987 -39.4907287, 176.915965 -39.4907487, 176.9159431 -39.4907755, 176.915924 -39.4908093, 176.9159072 -39.4908542)",,
1211374095,False,Hastings Street,tertiary,50,False,64.50800000000001,"LINESTRING (176.9183783 -39.4900423, 176.9181867 -39.4895808, 176.9181315 -39.4894953)",,
1211374095,False,Hastings Street,tertiary,50,True,134.717,"LINESTRING (176.9183783 -39.4900423, 176.9184042 -39.4901003, 176.9184223 -39.4901407, 176.9184429 -39.490185, 176.9184635 -39.4902294, 176.9184714 -39.4902555, 176.9184753 -39.4902786, 176.9184735 -39.4903072, 176.9184095 -39.4910968, 176.9183967 -39.4912398)",,
86595128,False,Shelley Street,unclassified,,True,62.59,"LINESTRING (176.9138466 -39.4900451, 176.9138377 -39.490072, 176.9138444 -39.4901041, 176.9138705 -39.4901671, 176.9138773 -39.4901828, 176.9140572 -39.4905791)",,
"[385773374, 146412079]",False,"['Brewster Street', 'Seaview Terrace']",residential,50,True,222.96,"LINESTRING (176.9183571 -39.486734, 176.9180982 -39.4868735, 176.9178587 -39.4868005, 176.9177938 -39.4868924, 176.9177222 -39.4869808, 176.9172451 -39.4874711, 176.9171066 -39.4876012, 176.9170705 -39.4876375, 176.91705 -39.4876702, 176.9169621 -39.488037, 176.916955 -39.4880776, 176.9169549 -39.4881142, 176.9169488 -39.4881535)",,
557525697,True,,secondary,50,False,2.187,"LINESTRING (176.9189329 -39.4941197, 176.9189203 -39.4941026)",,roundabout
557525697,True,,secondary,50,False,14.365,"LINESTRING (176.9190815 -39.4941594, 176.91904 -39.4941638, 176.9189988 -39.4941582, 176.9189619 -39.494143, 176.9189329 -39.4941197)",,roundabout
557525697,True,,secondary,50,False,22.311,"LINESTRING (176.9191481 -39.4939963, 176.9191661 -39.4940197, 176.9191756 -39.4940459, 176.9191741 -39.4940813, 176.9191622 -39.4941074, 176.9191417 -39.4941302, 176.9191142 -39.494148, 176.9190815 -39.4941594)",,roundabout
557525697,True,,secondary,50,False,8.393999999999998,"LINESTRING (176.9189213 -39.4940164, 176.9189347 -39.4939989, 176.9189596 -39.4939791, 176.9189903 -39.493965)",,roundabout
557525697,True,,secondary,50,False,14.98,"LINESTRING (176.9189903 -39.493965, 176.919024 -39.4939578, 176.9190589 -39.4939576, 176.9190927 -39.4939643, 176.9191232 -39.4939775, 176.9191481 -39.4939963)",,roundabout
1211374096,True,Marine Parade,secondary,30,False,20.052999999999997,"LINESTRING (176.9189903 -39.493965, 176.9190343 -39.4939268, 176.9190627 -39.4938837, 176.9190822 -39.4938502, 176.9191095 -39.4938114)",,
1211374094,False,Vautier Street,unclassified,50,True,41.108000000000004,"LINESTRING (176.9186888 -39.4940619, 176.9182492 -39.4940375, 176.918211 -39.4940351)",,
1211374099,True,Vautier Street,unclassified,50,False,20.606,"LINESTRING (176.9186888 -39.4940619, 176.9188764 -39.4940216, 176.9189213 -39.4940164)",,
379324233,False,Tennyson Street,secondary,50,True,5.125,"LINESTRING (176.9189453 -39.4892593, 176.9188887 -39.489274)",,
817449313,True,Tennyson Street,secondary,50,False,25.336,"LINESTRING (176.9189453 -39.4892593, 176.9190297 -39.4892155, 176.9191293 -39.4891919, 176.9192138 -39.4891695)",1,
320745814,False,Marine Parade,secondary,30,True,29.106,"LINESTRING (176.9193389 -39.4887842, 176.9193629 -39.4885231)",2,
817449316,True,Marine Parade,secondary,30,False,44.925999999999995,"LINESTRING (176.9193389 -39.4887842, 176.9193535 -39.4889113, 176.9193354 -39.4890983, 176.9193378 -39.4891211, 176.9193421 -39.4891371, 176.9193488 -39.4891563, 176.9193624 -39.4891842)",1,
"[227738816, 83993554]",False,Marine Parade,secondary,30,"[False, True]",44.418,"LINESTRING (176.9192782 -39.4896828, 176.9192749 -39.4898352, 176.9192744 -39.4899341, 176.9192909 -39.4900817)",2,
817449311,True,Marine Parade,secondary,30,False,42.153,"LINESTRING (176.9192782 -39.4896828, 176.9192522 -39.4895166, 176.9192389 -39.4893581, 176.9192335 -39.4893351, 176.9192194 -39.4893077)",1,
"[227738816, 83993554]",False,Marine Parade,secondary,30,"[False, True]",44.418,"LINESTRING (176.9192909 -39.4900817, 176.9192744 -39.4899341, 176.9192749 -39.4898352, 176.9192782 -39.4896828)",2,
688077231,True,Marine Parade,secondary,30,False,108.849,"LINESTRING (176.9192909 -39.4900817, 176.9193323 -39.4901846, 176.91934 -39.4902371, 176.9193694 -39.4905481, 176.9193763 -39.490761, 176.9193702 -39.4909606, 176.9193409 -39.4910517)",1,
810707071,False,,residential,,True,61.876999999999995,"LINESTRING (176.9181472 -39.4875507, 176.9183048 -39.4879263, 176.918322 -39.487967, 176.9183426 -39.4879954, 176.9184267 -39.4880523)",,
817449307,True,Marine Parade,secondary,30,False,41.628,"LINESTRING (176.9194286 -39.4876858, 176.9194414 -39.487897, 176.9194394 -39.4879622, 176.9194441 -39.4880005, 176.9194501 -39.4880294, 176.919457 -39.4880589)",1,
320745815,True,,secondary,50,False,1.315,"LINESTRING (176.9193208 -39.4880439, 176.9193336 -39.4880374)",1,roundabout
320745815,True,,secondary,50,False,13.17,"LINESTRING (176.9193069 -39.4881495, 176.9192979 -39.4881399, 176.9192911 -39.4881293, 176.9192865 -39.488118, 176.9192844 -39.4881063, 176.9192847 -39.4880944, 176.9192875 -39.4880828, 176.9192926 -39.4880716, 176.9193 -39.4880612, 176.9193095 -39.4880519, 176.9193208 -39.4880439)",1,roundabout
817449305,True,Browning Street,residential,50,False,24.993000000000002,"LINESTRING (176.9193069 -39.4881495, 176.9192523 -39.4881459, 176.9192013 -39.4881422, 176.9191497 -39.4881397, 176.9190166 -39.4881317)",1,
320745815,True,,secondary,50,False,1.316,"LINESTRING (176.9193177 -39.4881579, 176.9193069 -39.4881495)",1,roundabout
320745814,False,Marine Parade,secondary,30,False,29.106,"LINESTRING (176.9193629 -39.4885231, 176.9193389 -39.4887842)",2,
817449308,True,Marine Parade,secondary,30,False,40.798,"LINESTRING (176.9193629 -39.4885231, 176.9193271 -39.4882128, 176.9193177 -39.4881579)",1,
42522738,True,,secondary,30,False,1.882,"LINESTRING (176.9192194 -39.4893077, 176.9192023 -39.4892971)",1,roundabout
42522738,True,,secondary,30,False,13.202,"LINESTRING (176.9193624 -39.4891842, 176.9193746 -39.4891983, 176.9193829 -39.489214, 176.9193868 -39.4892307, 176.9193864 -39.4892477, 176.9193816 -39.4892642, 176.9193725 -39.4892796, 176.9193596 -39.4892934)",1,roundabout
42522738,True,,secondary,30,False,0.908,"LINESTRING (176.9192138 -39.4891695, 176.9192231 -39.4891656)",1,roundabout
84526190,False,Herschell Street,residential,50,True,35.112,"LINESTRING (176.9190164 -39.489574, 176.9188887 -39.489274)",,
84526189,True,Emerson Street,living_street,,False,91.862,"LINESTRING (176.9190164 -39.489574, 176.9190318 -39.489627, 176.919072 -39.489749, 176.9190713 -39.4897838, 176.919053 -39.4898223, 176.9190184 -39.4898535, 176.918952 -39.489878, 176.9183783 -39.4900423)",,
1211374093,True,,tertiary,50,False,6.168,"LINESTRING (176.9181726 -39.4939934, 176.9181859 -39.4939976, 176.9181972 -39.4940045, 176.9182055 -39.4940135, 176.9182102 -39.494024, 176.918211 -39.4940351)",,roundabout
1211374095,False,Hastings Street,tertiary,50,False,176.36999999999998,"LINESTRING (176.9181726 -39.4939934, 176.9181793 -39.4939632, 176.918188 -39.493907, 176.9182865 -39.4928121, 176.9182892 -39.4927584, 176.9182809 -39.4926982, 176.9182693 -39.4926204, 176.9182825 -39.4924119)",,
1211374093,True,,tertiary,50,False,6.633,"LINESTRING (176.918211 -39.4940351, 176.9182073 -39.4940467, 176.9181993 -39.4940569, 176.9181877 -39.4940648, 176.9181735 -39.4940696, 176.9181582 -39.4940709)",,roundabout
1211374094,False,Vautier Street,unclassified,50,False,41.108000000000004,"LINESTRING (176.918211 -39.4940351, 176.9182492 -39.4940375, 176.9186888 -39.4940619)",,
1211374093,True,,tertiary,50,False,6.913,"LINESTRING (176.9181582 -39.4940709, 176.9181424 -39.4940685, 176.9181284 -39.4940624, 176.9181175 -39.4940532, 176.9181109 -39.4940419, 176.9181092 -39.4940295)",,roundabout
379325668,False,Vautier Street,unclassified,50,True,93.30600000000001,"LINESTRING (176.9181092 -39.4940295, 176.9180798 -39.4940281, 176.9176065 -39.4940017, 176.917526 -39.4939941, 176.9174283 -39.4939799, 176.9173355 -39.493958, 176.9172328 -39.4939256, 176.9170588 -39.4938579)",,
1211374093,True,,tertiary,50,False,7.702,"LINESTRING (176.9181092 -39.4940295, 176.9181121 -39.4940182, 176.9181192 -39.494008, 176.9181298 -39.4939999, 176.918143 -39.4939945, 176.9181577 -39.4939922, 176.9181726 -39.4939934)",,roundabout
819587376,True,Marine Parade,secondary,30,False,21.104,"LINESTRING (176.9191095 -39.4938114, 176.9191399 -39.4938705, 176.9191447 -39.4939216, 176.9191503 -39.4939604, 176.9191481 -39.4939963)",,
"[1211374097, 688077234]",False,Marine Parade,secondary,30,True,307.51800000000003,"LINESTRING (176.9191095 -39.4938114, 176.9191117 -39.4937625, 176.919118 -39.4936859, 176.9191854 -39.4928328, 176.9191898 -39.4927765, 176.9191971 -39.492693, 176.9192085 -39.4925627, 176.9192226 -39.492401, 176.9192456 -39.4921819, 176.9192621 -39.49195, 176.9192943 -39.4915544, 176.919307 -39.49141, 176.9193409 -39.4910517)",,
557525697,True,,secondary,50,False,9.854,"LINESTRING (176.9189203 -39.4941026, 176.9189098 -39.4940742, 176.9189101 -39.4940447, 176.9189213 -39.4940164)",,roundabout
1211374098,True,Vautier Street,unclassified,50,False,20.463,"LINESTRING (176.9189203 -39.4941026, 176.9187785 -39.4940863, 176.9186888 -39.4940619)",,
