osmid,highway,junction,oneway,reversed,length,geometry,name
783534827,living_street,,False,False,43.276,"LINESTRING (174.4595694 -35.8271882, 174.4595734 -35.8271496, 174.4595721 -35.8271131, 174.4595848 -35.8270952, 174.4595982 -35.8270865, 174.4596338 -35.8270729, 174.4596827 -35.8270767, 174.4597095 -35.8271072, 174.4597129 -35.8271343, 174.4597048 -35.827155, 174.4596814 -35.8271729, 174.4596539 -35.8271849, 174.4596331 -35.8271914, 174.4595694 -35.8271882)",One Tree Point Road
783534827,living_street,,False,True,43.27600000000001,"LINESTRING (174.4595694 -35.8271882, 174.4596331 -35.8271914, 174.4596539 -35.8271849, 174.4596814 -35.8271729, 174.4597048 -35.827155, 174.4597129 -35.8271343, 174.4597095 -35.8271072, 174.4596827 -35.8270767, 174.4596338 -35.8270729, 174.4595982 -35.8270865, 174.4595848 -35.8270952, 174.4595721 -35.8271131, 174.4595734 -35.8271496, 174.4595694 -35.8271882)",One Tree Point Road
783534827,living_street,,False,False,29.749,"LINESTRING (174.4593659 -35.8273988, 174.4595694 -35.8271882)",One Tree Point Road
1200734252,tertiary,,False,False,42.838,"LINESTRING (174.4593659 -35.8273988, 174.4589946 -35.8271584)",One Tree Point Road
1200734252,tertiary,,False,True,277.179,"LINESTRING (174.4593659 -35.8273988, 174.4604662 -35.8281115, 174.4609576 -35.8284248, 174.4609778 -35.828437, 174.4617574 -35.8289063, 174.461797 -35.8289234)",One Tree Point Road
783534828,residential,,False,False,89.712,"LINESTRING (174.4564973 -35.8302868, 174.455799 -35.829712)",St Michael Crescent
1047519763,residential,roundabout,True,False,32.419000000000004,"LINESTRING (174.4564973 -35.8302868, 174.4565207 -35.8302614, 174.4565529 -35.8302434, 174.4565916 -35.8302346, 174.4566318 -35.8302366, 174.4566688 -35.8302492, 174.4566987 -35.830271, 174.4567181 -35.8302995, 174.4567248 -35.8303316, 174.4567182 -35.8303638)",
1047519759,residential,,False,True,90.74300000000001,"LINESTRING (174.4567182 -35.8303638, 174.4568996 -35.8304076, 174.4577143 -35.8303549)",St Michael Crescent
1047519763,residential,roundabout,True,False,21.447,"LINESTRING (174.4567182 -35.8303638, 174.4566989 -35.8303923, 174.4566691 -35.8304142, 174.4566321 -35.8304269, 174.456593 -35.8304291, 174.4565552 -35.830421, 174.4565225 -35.8304036)",
1147261639,residential,,False,False,143.809,"LINESTRING (174.4579496 -35.8317245, 174.457878 -35.8306831, 174.4578608 -35.8304332)",Kitemaunga Avenue
883736396,residential,,False,False,148.82,"LINESTRING (174.45706 -35.8288483, 174.455799 -35.829712)",Olney Court
783534828,residential,,False,True,89.712,"LINESTRING (174.455799 -35.829712, 174.4564973 -35.8302868)",St Michael Crescent
883736396,residential,,False,True,148.82,"LINESTRING (174.455799 -35.829712, 174.45706 -35.8288483)",Olney Court
783534828,residential,,False,False,175.961,"LINESTRING (174.455799 -35.829712, 174.4548746 -35.8289764, 174.4547391 -35.8289602, 174.4545945 -35.8290022, 174.4545087 -35.8290721, 174.4543626 -35.8292309)",St Michael Crescent
883736395,residential,,False,True,66.177,"LINESTRING (174.4615159 -35.8312774, 174.4621298 -35.8316037)",Kaurinui Crescent
1047519756,residential,,False,True,81.71,"LINESTRING (174.4615159 -35.8312774, 174.461002 -35.8318827)",Te Piriti Road
"[783530888, 883736395]",residential,,False,False,122.095,"LINESTRING (174.4615159 -35.8312774, 174.4610436 -35.8309962, 174.4604174 -35.8306352)",Kaurinui Crescent
1047519756,residential,,False,False,81.71,"LINESTRING (174.461002 -35.8318827, 174.4615159 -35.8312774)",Te Piriti Road
1047519757,residential,,False,True,328.186,"LINESTRING (174.461002 -35.8318827, 174.4606663 -35.8316952, 174.4585055 -35.8304356, 174.4582111 -35.8303483, 174.4579535 -35.8303379)",Kapiakauri Road
783534828,residential,,False,True,175.961,"LINESTRING (174.4543626 -35.8292309, 174.4545087 -35.8290721, 174.4545945 -35.8290022, 174.4547391 -35.8289602, 174.4548746 -35.8289764, 174.455799 -35.829712)",St Michael Crescent
1047519759,residential,,False,False,90.74300000000001,"LINESTRING (174.4577143 -35.8303549, 174.4568996 -35.8304076, 174.4567182 -35.8303638)",St Michael Crescent
1047519762,residential,roundabout,True,False,14.096,"LINESTRING (174.4577143 -35.8303549, 174.4577139 -35.8303232, 174.457726 -35.8302931, 174.4577494 -35.8302677, 174.4577816 -35.8302497)",
1047519761,residential,,False,False,65.21,"LINESTRING (174.4577816 -35.8302497, 174.4577605 -35.8296635)",Kitemaunga Avenue
1047519762,residential,roundabout,True,False,21.737000000000002,"LINESTRING (174.4577816 -35.8302497, 174.4578203 -35.8302409, 174.4578604 -35.8302429, 174.4578975 -35.8302555, 174.4579274 -35.8302773, 174.4579468 -35.8303058, 174.4579535 -35.8303379)",
1047519762,residential,roundabout,True,False,17.637,"LINESTRING (174.4578608 -35.8304332, 174.4578217 -35.8304354, 174.4577839 -35.8304273, 174.4577512 -35.8304099, 174.4577272 -35.8303848, 174.4577143 -35.8303549)",
1147261639,residential,,False,True,143.809,"LINESTRING (174.4578608 -35.8304332, 174.457878 -35.8306831, 174.4579496 -35.8317245)",Kitemaunga Avenue
1047519757,residential,,False,False,328.18600000000004,"LINESTRING (174.4579535 -35.8303379, 174.4582111 -35.8303483, 174.4585055 -35.8304356, 174.4606663 -35.8316952, 174.461002 -35.8318827)",Kapiakauri Road
1047519762,residential,roundabout,True,False,14.493,"LINESTRING (174.4579535 -35.8303379, 174.4579469 -35.8303701, 174.4579276 -35.8303986, 174.4578978 -35.8304205, 174.4578608 -35.8304332)",
1070790476,residential,,False,False,24.936,"LINESTRING (174.4565225 -35.8304036, 174.456317 -35.8305537)",Wade Drive
1047519763,residential,roundabout,True,False,14.097999999999999,"LINESTRING (174.4565225 -35.8304036, 174.4564985 -35.8303785, 174.4564856 -35.8303486, 174.4564852 -35.8303169, 174.4564973 -35.8302868)",
1070790476,residential,,False,True,24.936,"LINESTRING (174.456317 -35.8305537, 174.4565225 -35.8304036)",Wade Drive
883736395,residential,,False,False,66.177,"LINESTRING (174.4621298 -35.8316037, 174.4615159 -35.8312774)",Kaurinui Crescent
1200723352,tertiary,,True,False,26.721,"LINESTRING (174.4515291 -35.8303704, 174.4515104 -35.8303079, 174.4515029 -35.8301727, 174.4515002 -35.8301321)",One Tree Point Road
1200723350,tertiary,,True,False,7.736000000000001,"LINESTRING (174.4515668 -35.8303079, 174.4515532 -35.8303305, 174.4515291 -35.8303704)",One Tree Point Road
185052057,tertiary,,False,True,194.871,"LINESTRING (174.4516058 -35.8296188, 174.4517736 -35.8281023, 174.4517989 -35.8278733)",One Tree Point Road
1200723354,tertiary,,True,False,41.164,"LINESTRING (174.4516058 -35.8296188, 174.4516361 -35.829692, 174.4516031 -35.8298751, 174.4516037 -35.8299331, 174.4516058 -35.829983)",One Tree Point Road
185052082,tertiary,roundabout,True,False,13.492,"LINESTRING (174.4514456 -35.8300869, 174.451438 -35.8300634, 174.4514386 -35.8300392, 174.4514476 -35.830016, 174.4514642 -35.8299958, 174.451487 -35.8299801)",
186053434,tertiary,,False,False,164.188,"LINESTRING (174.458077 -35.8265186, 174.4581151 -35.8263849, 174.458173 -35.8262452, 174.4584692 -35.825637, 174.4587184 -35.8251383)",One Tree Point Road
1200734251,tertiary,roundabout,True,False,13.527999999999999,"LINESTRING (174.458077 -35.8265186, 174.4581109 -35.8265317, 174.4581375 -35.8265532, 174.4581537 -35.8265806, 174.4581577 -35.8266108)",
89942530,residential,,False,False,33.429,"LINESTRING (174.455801 -35.8284568, 174.455838 -35.8284864, 174.4558661 -35.8285311, 174.4558779 -35.8285706, 174.4559044 -35.8287369)",Kowi Lakes Drive
89942530,residential,,False,True,122.82199999999999,"LINESTRING (174.455801 -35.8284568, 174.4557478 -35.8284298, 174.4556589 -35.8284082, 174.4555414 -35.8284027, 174.4554401 -35.828384, 174.4553302 -35.828344, 174.455142 -35.8282588, 174.4550298 -35.8282157, 174.4549282 -35.8281915, 174.454825 -35.8281792, 174.4547206 -35.8281742, 174.454613 -35.8281797, 174.4545115 -35.8281908)",Kowi Lakes Drive
"[89942501, 1254251894]",residential,,False,False,314.4049999999999,"LINESTRING (174.455801 -35.8284568, 174.4560255 -35.8281707, 174.4560872 -35.8280772, 174.4560952 -35.8280554, 174.4560751 -35.8280359, 174.4558726 -35.8279554, 174.4555762 -35.8277836, 174.4554475 -35.8277108, 174.4551498 -35.8275357, 174.4548883 -35.8274009, 174.4546951 -35.8273106, 174.4546227 -35.82729, 174.4545516 -35.8273639, 174.4545047 -35.8274563, 174.4544946 -35.8276069, 174.454456 -35.8278429, 174.454449 -35.8279382, 174.4544574 -35.8280125, 174.4544966 -35.8281473, 174.4545115 -35.8281908)",Kamahi Place
89942509,residential,,False,False,12.519,"LINESTRING (174.4544261 -35.8265791, 174.45454 -35.8266435)",Plover Street
89942509,residential,,False,True,217.945,"LINESTRING (174.4544261 -35.8265791, 174.4542522 -35.8264891, 174.4541005 -35.8264236, 174.4539635 -35.8263735, 174.4538259 -35.8263367, 174.4536796 -35.8263035, 174.4534971 -35.8262808, 174.4532839 -35.8262639, 174.4521416 -35.8262238, 174.4520918 -35.8262212)",Plover Street
1202642670,residential,,True,False,51.547000000000004,"LINESTRING (174.4544261 -35.8265791, 174.4546877 -35.8262817, 174.4547973 -35.8262397)",Key West Drive
