osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
821095071,False,2,,Mokoroa Street,residential,50,True,49.67400000000001,"LINESTRING (167.7171594 -45.4181123, 167.7171374 -45.4181303, 167.7168425 -45.4183066, 167.7167807 -45.4183442, 167.7166763 -45.4184026)",
815157097,False,,,Johnstone Court,living_street,,False,81.34800000000001,"LINESTRING (167.7206201 -45.4161021, 167.7206491 -45.4160709, 167.7207035 -45.4160397, 167.7207805 -45.4160023, 167.7208538 -45.4159817, 167.7209342 -45.4159822, 167.7209972 -45.4159752, 167.7210541 -45.4159602, 167.7210889 -45.4159358, 167.7211009 -45.4158989, 167.7211002 -45.4158507, 167.7210602 -45.4158007, 167.7210267 -45.415733, 167.721013 -45.4156869, 167.7209958 -45.4156462, 167.7209987 -45.4156054)",
815157098,False,,,Davenport Place,living_street,,False,48.159,"LINESTRING (167.7209249 -45.4151935, 167.7208619 -45.4152801, 167.7208498 -45.4153102, 167.7208538 -45.4153422, 167.720874 -45.4153771, 167.7210711 -45.4155668)",
815157099,False,,,Moore Place,living_street,,True,7.096,"LINESTRING (167.7210711 -45.4155668, 167.7209987 -45.4156054)",
815157098,False,,,Davenport Place,living_street,,True,48.159,"LINESTRING (167.7210711 -45.4155668, 167.720874 -45.4153771, 167.7208538 -45.4153422, 167.7208498 -45.4153102, 167.7208619 -45.4152801, 167.7209249 -45.4151935)",
815157099,False,,,Moore Place,living_street,,False,24.524,"LINESTRING (167.7210711 -45.4155668, 167.7211583 -45.4155296, 167.7212099 -45.4155131, 167.7212551 -45.4155066, 167.7213632 -45.4154952)",
815157099,False,,,Moore Place,living_street,,False,7.096,"LINESTRING (167.7209987 -45.4156054, 167.7210711 -45.4155668)",
815157099,False,,,Moore Place,living_street,,True,7.826,"LINESTRING (167.7209987 -45.4156054, 167.7209162 -45.4156454)",
815157097,False,,,Johnstone Court,living_street,,True,81.34799999999998,"LINESTRING (167.7209987 -45.4156054, 167.7209958 -45.4156462, 167.721013 -45.4156869, 167.7210267 -45.415733, 167.7210602 -45.4158007, 167.7211002 -45.4158507, 167.7211009 -45.4158989, 167.7210889 -45.4159358, 167.7210541 -45.4159602, 167.7209972 -45.4159752, 167.7209342 -45.4159822, 167.7208538 -45.4159817, 167.7207805 -45.4160023, 167.7207035 -45.4160397, 167.7206491 -45.4160709, 167.7206201 -45.4161021)",
815157099,False,,,Moore Place,living_street,,False,7.826,"LINESTRING (167.7209162 -45.4156454, 167.7209987 -45.4156054)",
