osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
88496522,Lincoln Road,residential,50,False,False,121.935,"LINESTRING (175.8717712 -37.2064043, 175.8717157 -37.2063724, 175.8716423 -37.2063303, 175.8712609 -37.2061115, 175.8711604 -37.2060487, 175.8706689 -37.2057475)",,
1173184841,Port Road,secondary,50,False,False,144.914,"LINESTRING (175.8717712 -37.2064043, 175.8717529 -37.2064349, 175.8717323 -37.2064624, 175.8714695 -37.2068571, 175.8710123 -37.2075588)",,
"[1173184842, 1173184843]",Port Road,secondary,50,False,True,111.387,"LINESTRING (175.8717712 -37.2064043, 175.8718584 -37.2062781, 175.8719455 -37.2061519, 175.8720548 -37.2060084, 175.8724443 -37.2055593)",,
88641038,Diana Avenue,residential,50,False,False,249.599,"LINESTRING (175.8740497 -37.2076877, 175.8744802 -37.2071662, 175.8745734 -37.2070339, 175.8746445 -37.2069175, 175.874708 -37.2067633, 175.8750595 -37.2056677, 175.8750739 -37.2056228)",,
139070171,Ranfurly Road,residential,50,False,True,49.498,"LINESTRING (175.8750686 -37.2083678, 175.8753332 -37.2079757)",,
819244177,Ocean Road,tertiary,50,False,False,74.787,"LINESTRING (175.8710889 -37.2081051, 175.8715913 -37.2086457)",,
1020495087,Ocean Road,tertiary,50,True,False,23.066000000000003,"LINESTRING (175.8710889 -37.2081051, 175.8710235 -37.2080814, 175.8709836 -37.2080674, 175.8709041 -37.2080292, 175.870861 -37.2080058)",1,
"[819244179, 1173184838]",Port Road,secondary,50,False,False,58.21,"LINESTRING (175.8704378 -37.2084647, 175.8702858 -37.2086968, 175.8701337 -37.2089288)",,
1020495090,Port Road,secondary,50,True,False,32.527,"LINESTRING (175.8704378 -37.2084647, 175.8704322 -37.2084208, 175.8704542 -37.2083738, 175.870566 -37.2081967)",1,
1020546217,Port Road,secondary,50,False,False,9.276,"LINESTRING (175.870566 -37.2081967, 175.8706214 -37.2082675)",,
1020495090,Port Road,secondary,50,True,False,28.855,"LINESTRING (175.870566 -37.2081967, 175.8706277 -37.2081053, 175.870674 -37.208006, 175.8706932 -37.2079586)",1,
1020519257,Winifred Avenue,residential,50,False,True,76.687,"LINESTRING (175.8740406 -37.205011, 175.8736955 -37.2048032, 175.8735026 -37.2046818, 175.8734198 -37.2046296, 175.8733556 -37.2045892)",,
1020519258,Winifred Avenue,residential,50,True,False,44.168,"LINESTRING (175.8740406 -37.205011, 175.8742067 -37.2050765, 175.8743257 -37.2051185, 175.8743726 -37.2051304, 175.8744374 -37.2051468, 175.874498 -37.2051676)",1,
88638959,Barbara Avenue,residential,50,False,False,8.218,"LINESTRING (175.8744225 -37.2053177, 175.8744544 -37.2052483)",,
88638959,Barbara Avenue,residential,50,False,True,387.0369999999999,"LINESTRING (175.8744225 -37.2053177, 175.8743803 -37.2053847, 175.8743159 -37.2054691, 175.8742189 -37.2055813, 175.8731463 -37.206757, 175.8728878 -37.2071157, 175.8727064 -37.2075063, 175.8726387 -37.207652, 175.8726007 -37.2077335, 175.8725456 -37.2078414, 175.8721894 -37.2082342, 175.8721599 -37.2082715)",,
1020519260,Barbara Avenue,residential,50,False,False,7.444,"LINESTRING (175.8744648 -37.2052291, 175.874498 -37.2051676)",,
1020519260,Barbara Avenue,residential,50,False,True,2.325,"LINESTRING (175.8744648 -37.2052291, 175.8744544 -37.2052483)",,
1020519262,Winifred Avenue,residential,50,True,False,44.676,"LINESTRING (175.8744648 -37.2052291, 175.8746206 -37.205319, 175.8747206 -37.205374, 175.8748578 -37.2054793)",1,
819564692,Port Road,secondary,50,False,False,62.227,"LINESTRING (175.8737808 -37.2041439, 175.8737461 -37.2041744, 175.8733556 -37.2045892)",,
1020533613,Port Road,secondary,50,True,False,25.345,"LINESTRING (175.8737808 -37.2041439, 175.8738038 -37.2040857, 175.8738283 -37.2040391, 175.8738434 -37.2040104, 175.873884 -37.2039315)",,
819564693,Port Road,tertiary,50,False,True,95.54,"LINESTRING (175.8742271 -37.2036529, 175.8748721 -37.2029642)",,
1020533616,Port Road,tertiary,50,True,False,25.171,"LINESTRING (175.8742271 -37.2036529, 175.8741957 -37.203726, 175.8741726 -37.2037684, 175.8741195 -37.2038622)",1,
819564694,Hetherington Road,secondary,50,True,False,24.470000000000002,"LINESTRING (175.8736959 -37.203732, 175.873832 -37.2037627, 175.8738752 -37.2037771, 175.873954 -37.2038083)",1,
"[1020533618, 814605405]",Hetherington Road,secondary,50,False,True,229.345,"LINESTRING (175.8736959 -37.203732, 175.8735722 -37.2036812, 175.8733477 -37.2035667, 175.8715956 -37.2025285)",,
1020546217,Port Road,secondary,50,False,True,9.276,"LINESTRING (175.8706214 -37.2082675, 175.870566 -37.2081967)",,
1020495091,Port Road,secondary,50,True,False,28.319,"LINESTRING (175.8706214 -37.2082675, 175.8705355 -37.2083948, 175.8704926 -37.2084484, 175.8704378 -37.2084647)",1,
