osmid,highway,oneway,reversed,length,name,geometry,junction
412498596,residential,False,True,170.76800000000003,,"LINESTRING (30.411979 31.4074296, 30.4119527 31.4068198, 30.411954 31.4067983, 30.4119641 31.4067691, 30.4119885 31.4067511, 30.4120971 31.4067549, 30.4121109 31.4067577, 30.4121206 31.4067637, 30.4121317 31.4067757, 30.4121612 31.4068387, 30.4122604 31.4071079, 30.4122725 31.4071755, 30.4122801 31.4072398, 30.4122809 31.4074724)",
412498597,residential,False,True,24.655,شارع منشية غبور,"LINESTRING (30.411979 31.4074296, 30.4117225 31.4073944)",
412497865,residential,False,True,44.521,شارع محطة الصرف,"LINESTRING (30.4135688 31.4046288, 30.4131035 31.4046797)",
412497865,residential,False,False,139.793,شارع محطة الصرف,"LINESTRING (30.4135688 31.4046288, 30.4139422 31.404588, 30.4140575 31.4045794, 30.4141849 31.4045806, 30.4143224 31.4045766, 30.4144384 31.4045623, 30.4146637 31.4045302, 30.4147284 31.4045259, 30.4147953 31.4045245, 30.4150334 31.404534)",
"[412500152, 412500151]",residential,False,"[False, True]",138.576,,"LINESTRING (30.4135688 31.4046288, 30.4135425 31.4043814, 30.4135489 31.4043602, 30.413567 31.4043479, 30.4135903 31.4043431, 30.4139811 31.4043127, 30.4141688 31.4043127, 30.4144237 31.4043242, 30.4146827 31.4043514)",
800755035,residential,False,True,46.421,,"LINESTRING (30.4212405 31.4041342, 30.4212612 31.4045513)",
801006993,residential,False,True,24.021,,"LINESTRING (30.4212405 31.4041342, 30.4212364 31.4039182)",
412497451,residential,False,True,22.3,شارع سوق الخضار,"LINESTRING (30.4205712 31.4030255, 30.4205003 31.4032167)",
412497451,residential,False,False,40.120999999999995,شارع سوق الخضار,"LINESTRING (30.4205712 31.4030255, 30.4206249 31.4028659, 30.4206656 31.4027711, 30.4207133 31.4026866)",
412498945,residential,False,True,55.316,,"LINESTRING (30.4205712 31.4030255, 30.420887 31.4030313, 30.4211461 31.4029764)",
412499590,residential,False,True,47.299,شارع وحيد منسى,"LINESTRING (30.411399 31.4081485, 30.411454 31.408282, 30.4114742 31.4083087, 30.411507 31.4083238, 30.4115442 31.4083238, 30.4117621 31.4082929)",
"[412499384, 412500285]",residential,False,True,162.97900000000004,,"LINESTRING (30.411399 31.4081485, 30.4114357 31.4080454, 30.4114367 31.4079483, 30.4114476 31.4078228, 30.4114681 31.4069438, 30.4114678 31.4069311, 30.4114656 31.4069207, 30.4114605 31.4069137, 30.41145 31.4069112, 30.4111981 31.4069135)",
412497264,residential,False,False,33.276,,"LINESTRING (30.4212347 31.4051369, 30.4215813 31.4051821)",
412500157,residential,False,True,21.374,,"LINESTRING (30.4212347 31.4051369, 30.4212426 31.4049448)",
412500474,residential,False,False,18.85,,"LINESTRING (30.4212347 31.4051369, 30.4212271 31.4053063)",
412497432,residential,False,True,18.497,,"LINESTRING (30.4194903 31.402558, 30.4192971 31.4025361)",
412498903,residential,False,True,25.252,,"LINESTRING (30.4194903 31.402558, 30.4197559 31.4025715)",
412499266,residential,False,True,37.456,,"LINESTRING (30.4194903 31.402558, 30.4195011 31.4026175, 30.4195078 31.4026747, 30.4195265 31.4026993, 30.4195554 31.4027171, 30.4196385 31.4027285, 30.4197398 31.4027424)",
737642993,residential,False,False,18.166,,"LINESTRING (30.4170039 31.4010161, 30.4168808 31.400891)",
"[412498696, 412498694]",residential,False,"[False, True]",87.558,,"LINESTRING (30.4170039 31.4010161, 30.4169691 31.4012141, 30.4169128 31.4015678, 30.4168882 31.4017971)",
"[412499530, 412499426]",residential,False,True,87.64099999999999,,"LINESTRING (30.4170039 31.4010161, 30.4172172 31.4012164, 30.4172561 31.4012485, 30.4173137 31.4012691, 30.4173741 31.4012725, 30.4174237 31.4012679, 30.4174773 31.4012737, 30.4175296 31.4012886, 30.4177462 31.4014264)",
412497620,residential,False,False,19.781,شارع الإدفيني,"LINESTRING (30.4146937 31.4040753, 30.4144953 31.4040208)",
412500464,residential,False,False,30.719,,"LINESTRING (30.4146937 31.4040753, 30.4146827 31.4043514)",
412497620,residential,False,True,43.311,شارع الإدفيني,"LINESTRING (30.4146937 31.4040753, 30.4150527 31.4041606, 30.4150903 31.4041754, 30.415123 31.4041983)",
412497922,residential,False,True,46.472,,"LINESTRING (30.4124371 31.4033479, 30.4124082 31.4029307)",
412500077,residential,False,True,22.077,شارع زاهر,"LINESTRING (30.4124371 31.4033479, 30.4126697 31.4033506)",
412500077,residential,False,False,36.191,شارع زاهر,"LINESTRING (30.4124371 31.4033479, 30.4122049 31.4033453, 30.4120558 31.4033437)",
412500077,residential,False,False,28.768,شارع زاهر,"LINESTRING (30.4131842 31.4033666, 30.4128815 31.403353)",
412500077,residential,False,True,32.909,شارع زاهر,"LINESTRING (30.4131842 31.4033666, 30.4135269 31.4034117)",
412496743,residential,False,False,52.464,شارع 35,"LINESTRING (30.4131842 31.4033666, 30.4131871 31.4032087, 30.4131862 31.4030518, 30.4131749 31.4028951)",
412496743,residential,False,True,84.67099999999999,شارع 35,"LINESTRING (30.4131842 31.4033666, 30.4131909 31.4036195, 30.4132144 31.403873, 30.4132479 31.4041256)",
737655467,residential,False,False,16.937,شارع السوق العمومى,"LINESTRING (30.4210253 31.4022291, 30.4209888 31.40208)",
737655467,residential,False,True,30.23,شارع السوق العمومى,"LINESTRING (30.4210253 31.4022291, 30.4210745 31.4024977)",
412497909,residential,False,True,41.646,,"LINESTRING (30.4121548 31.4026061, 30.4117163 31.4026201)",
412499164,residential,False,True,30.273,,"LINESTRING (30.4121548 31.4026061, 30.4121442 31.402334)",
412500290,residential,False,True,37.463,,"LINESTRING (30.4121548 31.4026061, 30.4121687 31.4029428)",
412497412,residential,False,False,25.854,شارع 21,"LINESTRING (30.4153578 31.4014845, 30.4153602 31.401252)",
412498364,residential,False,True,24.766,,"LINESTRING (30.4153578 31.4014845, 30.4150974 31.4014701)",
412497412,residential,False,True,21.994,شارع 21,"LINESTRING (30.4153578 31.4014845, 30.4153511 31.4015832, 30.4153352 31.4016812)",
412499581,residential,False,True,56.995,شارع عمرو بن العاص,"LINESTRING (30.4191891 31.4062177, 30.4197859 31.4061605)",
412499641,residential,False,True,26.651,,"LINESTRING (30.4191891 31.4062177, 30.419145 31.4064544)",
"[412499080, 412499641, 412498094]",residential,False,"[False, True]",96.88000000000001,,"LINESTRING (30.4191891 31.4062177, 30.4192195 31.4060282, 30.4189298 31.4059862, 30.418903 31.405905, 30.4188394 31.4057523, 30.4189759 31.4057079, 30.4189932 31.4056981, 30.4190099 31.4056837, 30.4190225 31.4056667)",
412496975,residential,False,False,30.821,,"LINESTRING (30.4111339 31.4054623, 30.4111993 31.4057338)",
"[412497781, 412496974]",residential,False,"[False, True]",113.685,,"LINESTRING (30.4111339 31.4054623, 30.4120398 31.4053153, 30.4119841 31.4050848)",
412499477,residential,False,True,48.324,,"LINESTRING (30.4164728 31.4080911, 30.4159636 31.40809)",
412500234,residential,False,True,22.297,,"LINESTRING (30.4164728 31.4080911, 30.4164953 31.4078915)",
412500381,residential,False,True,31.485,,"LINESTRING (30.4164728 31.4080911, 30.4164393 31.4083728)",
301170261,residential,False,False,57.959,شارع الاصلاح,"LINESTRING (30.41891 31.4042577, 30.4189177 31.4047789)",
412498180,residential,False,False,19.895,شارع الرائد فتحي شديد,"LINESTRING (30.41891 31.4042577, 30.4191196 31.4042549)",
412498180,residential,False,True,11.844,شارع الرائد فتحي شديد,"LINESTRING (30.41891 31.4042577, 30.4187852 31.4042581)",
412499590,residential,False,True,14.802,شارع وحيد منسى,"LINESTRING (30.4132695 31.4081121, 30.4134203 31.4081461)",
412500436,residential,False,False,48.094,,"LINESTRING (30.4132695 31.4081121, 30.4131748 31.408537)",
412499590,residential,False,False,45.61,شارع وحيد منسى,"LINESTRING (30.4132695 31.4081121, 30.4131513 31.4080938, 30.4130317 31.4080845, 30.4129117 31.4080901, 30.4127939 31.4081105)",
412497624,residential,False,False,21.267,شارع الحردي,"LINESTRING (30.4134556 31.402313, 30.4132321 31.4022993)",
412497624,residential,False,True,26.3,شارع الحردي,"LINESTRING (30.4134556 31.402313, 30.4137319 31.4023311)",
412499550,residential,False,False,27.192,,"LINESTRING (30.4134556 31.402313, 30.4134707 31.4025572)",
412497614,residential,False,False,18.06,,"LINESTRING (30.414418 31.4034224, 30.4143671 31.4035789)",
412497614,residential,False,True,44.698,,"LINESTRING (30.414418 31.4034224, 30.4145441 31.4030351)",
412497673,residential,False,False,9.279,,"LINESTRING (30.414418 31.4034224, 30.4145095 31.4034518)",
412499363,residential,False,True,14.162,,"LINESTRING (30.4152545 31.4012819, 30.4152593 31.4011546)",
412500301,residential,False,True,10.569,,"LINESTRING (30.4152545 31.4012819, 30.4153602 31.401252)",
412500316,residential,False,True,31.157,,"LINESTRING (30.4152545 31.4012819, 30.4151372 31.4012885, 30.4149269 31.4012999)",
412496731,residential,False,False,30.067,,"LINESTRING (30.4148238 31.4070841, 30.4149656 31.4068423)",
412499447,residential,False,False,13.148,شارع طاحونه التلايت,"LINESTRING (30.4188146 31.4035077, 30.4188183 31.4033895)",
412499447,residential,False,True,39.674,شارع طاحونه التلايت,"LINESTRING (30.4188146 31.4035077, 30.4188007 31.4038643)",
412500391,residential,False,True,72.434,,"LINESTRING (30.4188146 31.4035077, 30.4195777 31.4034968)",
412498436,residential,False,True,78.755,,"LINESTRING (30.4201158 31.4033183, 30.4203779 31.4026463)",
412499221,residential,False,False,15.914,,"LINESTRING (30.4201158 31.4033183, 30.4199495 31.4033)",
412499221,residential,False,True,32.46,,"LINESTRING (30.4201158 31.4033183, 30.420455 31.4033557)",
412497129,residential,False,True,45.444,,"LINESTRING (30.4133905 31.4009442, 30.4133572 31.4005365)",
412500371,residential,False,True,24.491,,"LINESTRING (30.4133905 31.4009442, 30.4136476 31.4009254)",
412500420,residential,False,False,29.25,,"LINESTRING (30.4133905 31.4009442, 30.4130832 31.4009641)",
412500419,residential,False,False,54.866,,"LINESTRING (30.417949 31.4002708, 30.4176716 31.4002919, 30.4173928 31.4003855)",
412496935,residential,False,False,31.923,,"LINESTRING (30.4135392 31.4075516, 30.4135734 31.407266)",
412498597,residential,False,True,21.479,شارع منشية غبور,"LINESTRING (30.4135392 31.4075516, 30.4133129 31.4075485)",
412498597,residential,False,False,38.426,شارع منشية غبور,"LINESTRING (30.4135392 31.4075516, 30.4138215 31.4075555, 30.413944 31.4075586)",
412499272,residential,False,True,13.546,,"LINESTRING (30.4180173 31.4060279, 30.4178772 31.4060512)",
412500281,residential,False,True,14.207,,"LINESTRING (30.4180173 31.4060279, 30.4179932 31.4059018)",
412500410,residential,False,False,38.9,,"LINESTRING (30.4180173 31.4060279, 30.4184093 31.4059257)",
412497389,residential,False,True,22.106,شارع خلف محطة الصرف,"LINESTRING (30.4119885 31.4043615, 30.4122032 31.4042844)",
412500407,residential,False,False,155.34300000000002,,"LINESTRING (30.4119885 31.4043615, 30.4119033 31.4033359, 30.4118756 31.4029678)",
412499088,residential,False,False,20.788,شارع مسجد الرضوان,"LINESTRING (30.4129842 31.4053535, 30.4127726 31.4054018)",
412499088,residential,False,True,29.402,شارع مسجد الرضوان,"LINESTRING (30.4129842 31.4053535, 30.4132824 31.4052818)",
412500405,residential,False,False,49.594,شارع 77,"LINESTRING (30.4129842 31.4053535, 30.4131109 31.4057862)",
412500405,residential,False,True,39.689,شارع 77,"LINESTRING (30.4129842 31.4053535, 30.4128815 31.4050075)",
412499447,residential,False,False,39.674,شارع طاحونه التلايت,"LINESTRING (30.4188007 31.4038643, 30.4188146 31.4035077)",
412499447,residential,False,True,26.112,شارع طاحونه التلايت,"LINESTRING (30.4188007 31.4038643, 30.4187915 31.404099)",
412500146,residential,False,True,72.378,,"LINESTRING (30.4188007 31.4038643, 30.4195633 31.4038696)",
412496918,residential,False,False,17.946,,"LINESTRING (30.4147881 31.4077125, 30.4147962 31.407607, 30.4148012 31.4075515)",
412500028,residential,False,True,25.106,,"LINESTRING (30.4112294 31.4006265, 30.4112841 31.4006166, 30.4113217 31.4006338, 30.4113498 31.4006681, 30.4114087 31.4007543)",
412496926,residential,False,True,80.938,,"LINESTRING (30.4198285 31.4018795, 30.4206803 31.4019147)",
412497719,residential,False,False,3.686,شارع النهضة,"LINESTRING (30.4198285 31.4018795, 30.4198382 31.4018474)",
412497719,residential,False,True,22.401,شارع النهضة,"LINESTRING (30.4198285 31.4018795, 30.4198025 31.4019777, 30.4197817 31.4020769)",
412497719,residential,False,True,20.26,شارع النهضة,"LINESTRING (30.4195777 31.4034968, 30.4195677 31.4036788)",
412500391,residential,False,False,72.434,,"LINESTRING (30.4195777 31.4034968, 30.4188146 31.4035077)",
412497719,residential,False,False,25.240000000000002,شارع النهضة,"LINESTRING (30.4195777 31.4034968, 30.4195927 31.4034222, 30.4196139 31.4033488, 30.4196413 31.4032768)",
412500328,residential,False,True,22.279,,"LINESTRING (30.4208401 31.4024868, 30.4210745 31.4024977)",
412497451,residential,False,False,18.974,شارع سوق الخضار,"LINESTRING (30.4208401 31.4024868, 30.4208845 31.4024075, 30.4209194 31.4023303)",
412497451,residential,False,True,25.271,شارع سوق الخضار,"LINESTRING (30.4208401 31.4024868, 30.4207747 31.4025858, 30.4207133 31.4026866)",
412498053,residential,False,False,57.196,,"LINESTRING (30.4210857 31.4066312, 30.4209002 31.4071206)",
412498053,residential,False,True,21.966,,"LINESTRING (30.4210857 31.4066312, 30.4208678 31.4065646)",
737670587,residential,False,True,13.864,,"LINESTRING (30.4210857 31.4066312, 30.4211147 31.406509)",
412499387,residential,False,True,33.702,,"LINESTRING (30.4164393 31.4083728, 30.4167938 31.4083907)",
412500381,residential,False,False,31.485,,"LINESTRING (30.4164393 31.4083728, 30.4164728 31.4080911)",
"[412499547, 412499548]",residential,False,"[False, True]",54.449,,"LINESTRING (30.4164393 31.4083728, 30.416188 31.4083593, 30.416161 31.4086331)",
412498951,residential,False,True,23.974,,"LINESTRING (30.4180697 31.4004406, 30.4181088 31.4006536)",
412500377,residential,False,False,17.125,شارع 11,"LINESTRING (30.4180697 31.4004406, 30.4182376 31.4003842)",
412500377,residential,False,True,51.816,شارع 11,"LINESTRING (30.4180697 31.4004406, 30.4175714 31.400631)",
412500378,residential,False,False,16.372,,"LINESTRING (30.4180697 31.4004406, 30.4180254 31.4002983)",
412499457,residential,False,True,14.967,,"LINESTRING (30.4212154 31.4037302, 30.421214 31.4035956)",
412499999,residential,False,True,16.261,,"LINESTRING (30.4212154 31.4037302, 30.4212358 31.4038754)",
412500320,residential,False,True,38.023,,"LINESTRING (30.4212154 31.4037302, 30.4208153 31.4037479)",
412499235,residential,False,True,13.456,,"LINESTRING (30.4168072 31.4059987, 30.4168095 31.4058777)",
412500372,residential,False,False,30.672,,"LINESTRING (30.4168072 31.4059987, 30.4171298 31.4060154)",
"[412496748, 412496749]",residential,False,"[False, True]",40.076,,"LINESTRING (30.4168072 31.4059987, 30.4167803 31.4060952, 30.4170748 31.4061663)",
412498686,residential,False,True,19.534,,"LINESTRING (30.4137766 31.4009075, 30.413979 31.4008756)",
412500371,residential,False,False,12.404,,"LINESTRING (30.4137766 31.4009075, 30.4136476 31.4009254)",
412499161,residential,False,False,24.232,شارع 14,"LINESTRING (30.4137766 31.4009075, 30.4137878 31.4009811, 30.4137951 31.4010551, 30.4137978 31.4011245)",
412498153,residential,False,True,45.827,,"LINESTRING (30.4202109 31.407145, 30.4197299 31.4071087)",
737853975,residential,False,False,23.119,,"LINESTRING (30.4137933 31.4061618, 30.4138654 31.4063604)",
737853975,residential,False,True,2.543,,"LINESTRING (30.4137933 31.4061618, 30.41379 31.4061391)",
412500473,residential,False,True,46.155,شارع 23,"LINESTRING (30.4137933 31.4061618, 30.4140615 31.4062284, 30.41408 31.4062375, 30.4140946 31.4062508, 30.4141041 31.4062671, 30.4141143 31.4062851, 30.4141296 31.4063002, 30.414149 31.4063114, 30.4141712 31.4063178, 30.4142205 31.4063177)",
412500328,residential,False,False,22.279,,"LINESTRING (30.4210745 31.4024977, 30.4208401 31.4024868)",
737655467,residential,False,False,30.23,شارع السوق العمومى,"LINESTRING (30.4210745 31.4024977, 30.4210253 31.4022291)",
737655467,residential,False,True,33.185,شارع السوق العمومى,"LINESTRING (30.4210745 31.4024977, 30.4211063 31.4027949)",
412498492,residential,False,True,20.011,,"LINESTRING (30.4180266 31.4086744, 30.4182284 31.4086222)",
412500322,residential,False,False,19.474,,"LINESTRING (30.4180266 31.4086744, 30.4179823 31.4085034)",
412500322,residential,False,True,5.842,,"LINESTRING (30.4180266 31.4086744, 30.4180409 31.4087255)",
412498208,residential,False,True,13.53,,"LINESTRING (30.4190438 31.4007231, 30.419186 31.4007317)",
412497840,residential,False,True,56.022999999999996,,"LINESTRING (30.4190438 31.4007231, 30.4190988 31.4005113, 30.4191135 31.4004335, 30.4191038 31.400416, 30.419084 31.4004014, 30.4188925 31.4003703)",
412498459,residential,False,True,37.959,,"LINESTRING (30.4190438 31.4007231, 30.4190156 31.4008055, 30.419006 31.4010609)",
412499673,residential,False,True,60.154,,"LINESTRING (30.4162284 31.4005012, 30.4168122 31.4002906)",
737642995,residential,False,True,6.938,شارع ابى بكر الصديق,"LINESTRING (30.4162284 31.4005012, 30.4161734 31.4004601)",
737642995,residential,False,False,25.259,شارع ابى بكر الصديق,"LINESTRING (30.4162284 31.4005012, 30.4163075 31.4005549, 30.4164402 31.4006387)",
412498408,residential,False,True,28.054,,"LINESTRING (30.412462 31.4010372, 30.4127556 31.401008)",
412498630,residential,False,True,27.813,,"LINESTRING (30.412462 31.4010372, 30.4121728 31.4010776)",
412498933,residential,False,True,38.786,,"LINESTRING (30.412462 31.4010372, 30.412424 31.4006899)",
412500166,residential,False,False,6.868,شارع مسجد الخير,"LINESTRING (30.4149339 31.4071768, 30.4148616 31.4071795)",
412500166,residential,False,True,26.237,شارع مسجد الخير,"LINESTRING (30.4149339 31.4071768, 30.4152094 31.4071571)",
412500282,residential,False,True,36.332,,"LINESTRING (30.4149339 31.4071768, 30.4150864 31.4068771)",
412497412,residential,False,True,25.854,شارع 21,"LINESTRING (30.4153602 31.401252, 30.4153578 31.4014845)",
412500301,residential,False,False,10.569,,"LINESTRING (30.4153602 31.401252, 30.4152545 31.4012819)",
412500302,residential,False,False,39.425,,"LINESTRING (30.4153602 31.401252, 30.4157129 31.4010647)",
412497412,residential,False,False,49.468,شارع 21,"LINESTRING (30.4153602 31.401252, 30.415345 31.4008547, 30.415342 31.4008074)",
412500209,residential,False,False,13.521,شارع الفوال,"LINESTRING (30.4185399 31.4031706, 30.4185581 31.40305)",
412500209,residential,False,True,24.08,شارع الفوال,"LINESTRING (30.4185399 31.4031706, 30.4185095 31.4033856)",
412500287,residential,False,False,38.162,حارة التلاتينى,"LINESTRING (30.4185399 31.4031706, 30.4181445 31.403233)",
412500287,residential,False,True,24.416,حارة التلاتينى,"LINESTRING (30.4185399 31.4031706, 30.4187929 31.4031308)",
412498384,residential,False,True,18.118,,"LINESTRING (30.416161 31.4086331, 30.416157 31.408796)",
412499258,residential,False,True,80.4,,"LINESTRING (30.416161 31.4086331, 30.4166016 31.4085879, 30.4169087 31.4085432, 30.4169932 31.4085124)",
"[412499547, 412499548]",residential,False,"[False, True]",54.449,,"LINESTRING (30.416161 31.4086331, 30.416188 31.4083593, 30.4164393 31.4083728)",
412497451,residential,False,True,4.744,شارع سوق الخضار,"LINESTRING (30.4209888 31.40208, 30.4209807 31.4021221)",
737655467,residential,False,False,21.315,شارع السوق العمومى,"LINESTRING (30.4209888 31.40208, 30.4209672 31.4018892)",
737655467,residential,False,True,16.937,شارع السوق العمومى,"LINESTRING (30.4209888 31.40208, 30.4210253 31.4022291)",
412499447,residential,False,False,10.359,شارع طاحونه التلايت,"LINESTRING (30.4187929 31.4031308, 30.4187799 31.4030383)",
412499447,residential,False,True,20.501,شارع طاحونه التلايت,"LINESTRING (30.4187929 31.4031308, 30.4188126 31.4033144)",
412500287,residential,False,False,24.416,حارة التلاتينى,"LINESTRING (30.4187929 31.4031308, 30.4185399 31.4031706)",
412497859,residential,False,True,60.183,,"LINESTRING (30.4126239 31.4064052, 30.4125264 31.4058704)",
412499370,residential,False,True,28.303,,"LINESTRING (30.4126239 31.4064052, 30.4126874 31.4066539)",
412497270,residential,False,False,29.668,شارع الشوربجى,"LINESTRING (30.4126239 31.4064052, 30.412431 31.4064405, 30.4123182 31.406461)",
412497270,residential,False,True,44.28,شارع الشوربجى,"LINESTRING (30.4126239 31.4064052, 30.4127097 31.4063896, 30.4127944 31.4063699, 30.4128776 31.4063462, 30.4130715 31.4062939)",
412499558,residential,False,True,34.642,,"LINESTRING (30.4112558 31.4016724, 30.4112102 31.4013633)",
412500223,residential,False,True,32.352,,"LINESTRING (30.4112558 31.4016724, 30.4113152 31.4019589)",
412499943,residential,False,True,190.594,شارع مسجد معاذ بن جبل,"LINESTRING (30.4112558 31.4016724, 30.4118503 31.4016005, 30.4120485 31.4015812, 30.4122474 31.4015694, 30.4124468 31.4015651, 30.4132562 31.4015638)",
412500269,residential,False,False,31.584,,"LINESTRING (30.4212028 31.4057503, 30.4212234 31.4054668)",
412500269,residential,False,True,12.494,,"LINESTRING (30.4212028 31.4057503, 30.4211713 31.4058594)",
412499169,residential,False,False,40.7,شارع سوق الجمعه,"LINESTRING (30.4192243 31.4005238, 30.4192908 31.4001622)",
412499169,residential,False,True,23.402,شارع سوق الجمعه,"LINESTRING (30.4192243 31.4005238, 30.419186 31.4007317)",
412499748,residential,False,False,77.934,شارع سوق الجمعه 2,"LINESTRING (30.4192243 31.4005238, 30.4195145 31.4005207, 30.4197799 31.4005256, 30.4200448 31.4005402)",
412500267,residential,False,False,29.977,,"LINESTRING (30.4172087 31.4017638, 30.417498 31.401872)",
"[412496664, 412500044]",residential,False,True,48.992999999999995,شارع 32,"LINESTRING (30.4172087 31.4017638, 30.4172592 31.4016251, 30.4173526 31.4016349, 30.4174018 31.4016424, 30.4174476 31.4016531, 30.4175854 31.4017127)",
412500268,residential,False,False,39.176,,"LINESTRING (30.4172087 31.4017638, 30.4171823 31.4018369, 30.4171682 31.4018609, 30.4171472 31.4018735, 30.4171072 31.4018712, 30.4168893 31.4018202)",
412496730,residential,False,False,47.475,حارة مسقيلا,"LINESTRING (30.4154618 31.4030793, 30.4157454 31.403431)",
412500266,residential,False,False,34.857,,"LINESTRING (30.4154618 31.4030793, 30.4157841 31.402929)",
412496730,residential,False,True,55.162,حارة مسقيلا,"LINESTRING (30.4154618 31.4030793, 30.4153358 31.4029231, 30.4152424 31.4028076, 30.4151178 31.40268)",
412499849,residential,False,False,27.434,,"LINESTRING (30.4205237 31.4053587, 30.4202355 31.4053396)",
412499849,residential,False,True,22.341,,"LINESTRING (30.4205237 31.4053587, 30.4207584 31.4053742)",
"[412497153, 801006995, 801006996]",residential,False,True,72.599,,"LINESTRING (30.4205237 31.4053587, 30.4205001 31.4057092, 30.4205035 31.4057301, 30.4205168 31.4057478, 30.4205375 31.4057593, 30.4205619 31.4057624, 30.4208167 31.4057688)",
412500253,residential,False,False,20.08,,"LINESTRING (30.4112959 31.400025, 30.4114979 31.3999713)",
412499565,residential,False,False,18.143,شارع الجناين,"LINESTRING (30.417451 31.4086703, 30.4173875 31.4085164)",
412499686,residential,False,True,53.728,شارع النور,"LINESTRING (30.417451 31.4086703, 30.4179823 31.4085034)",
412499565,residential,False,True,28.273,شارع الجناين,"LINESTRING (30.417451 31.4086703, 30.4174948 31.4087813, 30.4175388 31.4089132)",
412500168,residential,False,False,15.9,شارع 19,"LINESTRING (30.4143916 31.4086314, 30.4144845 31.4085124)",
412500168,residential,False,True,23.526,شارع 19,"LINESTRING (30.4143916 31.4086314, 30.4142549 31.4088079)",
412500239,residential,False,False,38.643,,"LINESTRING (30.4143916 31.4086314, 30.4140281 31.4084748)",
412497628,residential,False,False,35.507,شارع 53,"LINESTRING (30.416079 31.403284, 30.4157666 31.4034597)",
412497628,residential,False,True,18.824,شارع 53,"LINESTRING (30.416079 31.403284, 30.4162445 31.4031907)",
412500237,residential,False,False,48.39,,"LINESTRING (30.416079 31.403284, 30.4157841 31.402929)",
412496692,residential,False,True,53.119,,"LINESTRING (30.416079 31.403284, 30.4161824 31.4033852, 30.4164616 31.4036325)",
412498873,residential,False,True,49.304,,"LINESTRING (30.4164953 31.4078915, 30.415977 31.4078611)",
412499970,residential,False,True,49.516,,"LINESTRING (30.4164953 31.4078915, 30.4170121 31.4079527)",
412500234,residential,False,False,22.297,,"LINESTRING (30.4164953 31.4078915, 30.4164728 31.4080911)",
"[412500233, 412496735]",residential,False,"[False, True]",36.329,,"LINESTRING (30.4164953 31.4078915, 30.4165049 31.4077296, 30.4164796 31.4076848, 30.4164474 31.4076562, 30.4163688 31.4076222)",
412496975,residential,False,True,30.821,,"LINESTRING (30.4111993 31.4057338, 30.4111339 31.4054623)",
412499088,residential,False,True,105.654,شارع مسجد الرضوان,"LINESTRING (30.4111993 31.4057338, 30.4120997 31.405541, 30.41228 31.4055058)",
412499289,residential,False,True,35.891,حارة ابو لفعة,"LINESTRING (30.4178522 31.4035671, 30.4174741 31.4035733)",
737848860,residential,False,False,11.992,,"LINESTRING (30.4178522 31.4035671, 30.4178395 31.4034598)",
412499289,residential,False,False,55.875,حارة ابو لفعة,"LINESTRING (30.4178522 31.4035671, 30.4180482 31.4035598, 30.418244 31.4035485, 30.4184395 31.4035333)",
412497381,residential,False,True,17.668,,"LINESTRING (30.4172943 31.4027158, 30.4172831 31.4025572)",
412499169,residential,False,True,40.7,شارع سوق الجمعه,"LINESTRING (30.4192908 31.4001622, 30.4192243 31.4005238)",
737642992,residential,False,False,31.016,,"LINESTRING (30.4192908 31.4001622, 30.4189679 31.4001193)",
412497883,residential,False,False,58.003,,"LINESTRING (30.4206851 31.4039686, 30.4207069 31.4044899)",
412498631,residential,False,False,25.31,حارة المحلى القبليه,"LINESTRING (30.4206851 31.4039686, 30.4204185 31.4039629)",
412498631,residential,False,True,12.978,حارة المحلى القبليه,"LINESTRING (30.4206851 31.4039686, 30.4208218 31.4039716)",
412500216,residential,False,False,49.645,,"LINESTRING (30.4190447 31.4036871, 30.4195677 31.4036788)",
412497335,residential,False,False,11.736,شارع مسجد نور الاسلام,"LINESTRING (30.4131526 31.4005718, 30.4130314 31.4005927)",
412497335,residential,False,True,19.811,شارع مسجد نور الاسلام,"LINESTRING (30.4131526 31.4005718, 30.4133572 31.4005365)",
412497574,residential,False,True,33.015,,"LINESTRING (30.4131526 31.4005718, 30.4131164 31.4002765)",
412499287,residential,False,True,64.121,حارة خالد بن الوليد,"LINESTRING (30.4185095 31.4033856, 30.4178395 31.4034598)",
412500209,residential,False,False,24.08,شارع الفوال,"LINESTRING (30.4185095 31.4033856, 30.4185399 31.4031706)",
412499287,residential,False,False,29.384999999999998,حارة خالد بن الوليد,"LINESTRING (30.4185095 31.4033856, 30.4185946 31.4033799, 30.4186816 31.4033794, 30.418751 31.4033829, 30.4188183 31.4033895)",
412500209,residential,False,True,19.155,شارع الفوال,"LINESTRING (30.4185095 31.4033856, 30.4184982 31.4034857, 30.4184938 31.4034984, 30.4184841 31.4035081, 30.4184486 31.4035271, 30.4184395 31.4035333)",
412500269,residential,False,False,12.494,,"LINESTRING (30.4211713 31.4058594, 30.4212028 31.4057503)",
737848857,residential,True,False,25.928000000000004,ميدان الساعه,"LINESTRING (30.4211713 31.4058594, 30.4211823 31.4058889, 30.4211838 31.4059226, 30.4211742 31.4059553, 30.4211543 31.4059844, 30.4211258 31.4060077, 30.4210907 31.4060232, 30.421052 31.4060298)",roundabout
412499289,residential,False,True,55.875,حارة ابو لفعة,"LINESTRING (30.4184395 31.4035333, 30.418244 31.4035485, 30.4180482 31.4035598, 30.4178522 31.4035671)",
