osmid,highway,oneway,reversed,length,lanes,name,maxspeed,geometry
721673366,residential,False,False,29.911,,شارع سعد زغلول,,"LINESTRING (30.3020354 31.3027108, 30.3018155 31.3029033)"
721673366,residential,False,True,19.502,,شارع سعد زغلول,,"LINESTRING (30.3020354 31.3027108, 30.3021728 31.3025805)"
721673362,residential,False,False,78.365,,,,"LINESTRING (30.3020354 31.3027108, 30.3021517 31.3027883, 30.3022242 31.3028238, 30.3023395 31.3028674, 30.3027715 31.3030205)"
800414595,residential,False,False,15.758,,شارع الجمهوريه,,"LINESTRING (30.303087 31.3037043, 30.3030793 31.3036337, 30.303078 31.3035629)"
721658203,residential,False,False,36.452999999999996,,شارع نهضة مصر,,"LINESTRING (30.3026881 31.3035251, 30.3026882 31.3034174, 30.3026901 31.3033404, 30.3027003 31.3032638, 30.3027173 31.3031994)"
721658203,residential,False,True,39.287000000000006,,شارع نهضة مصر,,"LINESTRING (30.3026881 31.3035251, 30.3026803 31.3035669, 30.3026647 31.303607, 30.3026218 31.3036666, 30.3025985 31.3037009, 30.3025769 31.3037359, 30.3025172 31.303844)"
737866337,residential,False,False,122.63399999999999,,,,"LINESTRING (30.3026881 31.3035251, 30.3025058 31.3034873, 30.3023395 31.3034426, 30.302147 31.3033796, 30.3020673 31.3033526, 30.3020156 31.3033309, 30.3019653 31.3033108, 30.3019224 31.3032925, 30.301905 31.3032879, 30.3018875 31.3032879, 30.3018711 31.3032896, 30.3018594 31.3032945, 30.3018339 31.3033062, 30.3017896 31.3033234, 30.3017692 31.3033226, 30.3017494 31.3033165, 30.3016917 31.3032879, 30.3015217 31.3031622)"
721673366,residential,False,False,45.785,,شارع سعد زغلول,,"LINESTRING (30.3007148 31.3039371, 30.300393 31.3042436)"
721673366,residential,False,True,13.948,,شارع سعد زغلول,,"LINESTRING (30.3007148 31.3039371, 30.3008128 31.3038437)"
800414585,residential,False,True,92.67,,شارع طه,,"LINESTRING (30.3007148 31.3039371, 30.2999783 31.3033907)"
737879844,residential,False,False,55.785999999999994,,حارة تاج الدين,,"LINESTRING (30.3007148 31.3039371, 30.3010474 31.3041587, 30.3010923 31.304186, 30.3011399 31.3042097, 30.3011899 31.3042297)"
721673369,residential,False,True,88.02999999999999,,,,"LINESTRING (30.3004566 31.3015072, 30.3005659 31.3017192, 30.3005759 31.3017444, 30.3005766 31.3017621, 30.3005706 31.3017788, 30.3005572 31.3017959, 30.300533 31.3018217, 30.3003801 31.3019564, 30.300295 31.3020331, 30.3001706 31.3021407)"
737843843,residential,False,True,68.345,,,,"LINESTRING (30.3004566 31.3015072, 30.3000167 31.3018521, 30.2999301 31.3019259)"
721685363,residential,False,False,8.216,,,,"LINESTRING (30.3037519 31.3054629, 30.3038285 31.3054972)"
800414588,residential,False,True,17.768,,,,"LINESTRING (30.3037519 31.3054629, 30.3036472 31.3055953)"
721685363,residential,False,True,155.383,,,,"LINESTRING (30.3037519 31.3054629, 30.3031656 31.3052049, 30.3022999 31.3048198)"
721685382,residential,False,False,13.489,,شارع مدرسه الطواحين الاعداديه,,"LINESTRING (30.3022999 31.3048198, 30.3022247 31.3049227)"
721685382,residential,False,True,16.558,,شارع مدرسه الطواحين الاعداديه,,"LINESTRING (30.3022999 31.3048198, 30.3023851 31.3046899)"
721685363,residential,False,False,155.383,,,,"LINESTRING (30.3022999 31.3048198, 30.3031656 31.3052049, 30.3037519 31.3054629)"
721685364,residential,False,False,13.335,,,,"LINESTRING (30.3021282 31.3060088, 30.302243 31.3060778)"
800586513,residential,False,False,62.489,,شارع العجمى,,"LINESTRING (30.3021282 31.3060088, 30.3017669 31.3064784)"
721685364,residential,False,True,92.899,,,,"LINESTRING (30.3021282 31.3060088, 30.3017843 31.3058134, 30.3017615 31.3058002, 30.3017393 31.3057916, 30.3017192 31.3057916, 30.3017011 31.3058019, 30.3014054 31.3061152)"
800534834,residential,False,False,53.015,,شارع الجيش,,"LINESTRING (30.3014054 31.3061152, 30.3017669 31.3064784)"
800534834,residential,False,True,22.26,,شارع الجيش,,"LINESTRING (30.3014054 31.3061152, 30.3012517 31.3059641)"
721685364,residential,False,False,92.899,,,,"LINESTRING (30.3014054 31.3061152, 30.3017011 31.3058019, 30.3017192 31.3057916, 30.3017393 31.3057916, 30.3017615 31.3058002, 30.3017843 31.3058134, 30.3021282 31.3060088)"
721685365,residential,False,True,71.938,,,,"LINESTRING (30.3022912 31.306918, 30.3027197 31.3063846)"
721709455,residential,False,False,24.246,,شارع الجيش,,"LINESTRING (30.3022912 31.306918, 30.3025049 31.3070372)"
721709455,residential,False,True,22.349,,شارع الجيش,,"LINESTRING (30.3022912 31.306918, 30.3021692 31.3068504, 30.3020966 31.3068052)"
721685365,residential,False,False,71.938,,,,"LINESTRING (30.3027197 31.3063846, 30.3022912 31.306918)"
721685365,residential,False,True,68.931,,,,"LINESTRING (30.3027197 31.3063846, 30.3031105 31.3058623)"
721685364,residential,False,True,56.723,,,,"LINESTRING (30.3027197 31.3063846, 30.3025138 31.3062448, 30.3024193 31.3061829, 30.3023207 31.3061233, 30.302243 31.3060778)"
721685376,residential,False,False,12.091,,شارع امير الجيوش,,"LINESTRING (30.2995902 31.3082231, 30.2996841 31.3082965)"
721685376,residential,False,True,4.204,,شارع امير الجيوش,,"LINESTRING (30.2995902 31.3082231, 30.299557 31.3081981)"
800586509,residential,False,False,61.585,,شارع 66,,"LINESTRING (30.2995902 31.3082231, 30.3000148 31.3078046)"
721685376,residential,False,False,9.066,,شارع امير الجيوش,,"LINESTRING (30.2985705 31.3074157, 30.2986322 31.3074779)"
721685376,residential,False,True,53.45,,شارع امير الجيوش,,"LINESTRING (30.2985705 31.3074157, 30.2982066 31.3070491)"
737643408,residential,False,False,54.206999999999994,,شارع مصنع البلاط,,"LINESTRING (30.2985705 31.3074157, 30.2984261 31.3075699, 30.2982025 31.3077881)"
721632562,residential,False,False,30.527,,شارع الهناء,,"LINESTRING (30.2982066 31.3070491, 30.2984482 31.3068681)"
721685376,residential,False,False,53.45,,شارع امير الجيوش,,"LINESTRING (30.2982066 31.3070491, 30.2985705 31.3074157)"
721632562,residential,False,True,36.184,,شارع الهناء,,"LINESTRING (30.2982066 31.3070491, 30.2980099 31.3071983, 30.2979973 31.3072109, 30.2979892 31.3072259, 30.2979862 31.3072422, 30.2979888 31.3072795, 30.2979896 31.3072932)"
721709441,residential,False,False,17.747,,,,"LINESTRING (30.3035265 31.3057479, 30.3036846 31.3058329)"
721709441,residential,False,True,26.449,,,,"LINESTRING (30.3035265 31.3057479, 30.3032903 31.305622)"
800414588,residential,False,False,20.48,,,,"LINESTRING (30.3035265 31.3057479, 30.3036472 31.3055953)"
721709441,residential,False,True,15.19,,,,"LINESTRING (30.3038228 31.3059016, 30.3036846 31.3058329)"
721709444,residential,False,False,113.811,,,,"LINESTRING (30.3038228 31.3059016, 30.3037611 31.305999, 30.3036953 31.3060964, 30.3036283 31.3061938, 30.3032005 31.3067759)"
721685365,residential,False,False,31.714,,,,"LINESTRING (30.3032903 31.305622, 30.3031105 31.3058623)"
721709441,residential,False,False,26.449,,,,"LINESTRING (30.3032903 31.305622, 30.3035265 31.3057479)"
721709441,residential,False,True,127.13600000000001,,,,"LINESTRING (30.3032903 31.305622, 30.302884 31.3054146, 30.3021325 31.3050488)"
721685382,residential,False,False,53.102,,شارع مدرسه الطواحين الاعداديه,,"LINESTRING (30.3021325 31.3050488, 30.3018339 31.3054525)"
721685382,residential,False,True,16.533,,شارع مدرسه الطواحين الاعداديه,,"LINESTRING (30.3021325 31.3050488, 30.3022247 31.3049227)"
721709441,residential,False,False,127.13600000000001,,,,"LINESTRING (30.3021325 31.3050488, 30.302884 31.3054146, 30.3032903 31.305622)"
717629192,residential,False,False,17.261,,شارع 101,,"LINESTRING (30.2933752 31.302271, 30.2935176 31.3023674)"
721699531,residential,False,True,96.816,,,,"LINESTRING (30.2933752 31.302271, 30.2939921 31.301578)"
721711158,residential,False,True,47.972,,شارع زين العابدين,,"LINESTRING (30.3037477 31.3084935, 30.3033477 31.3082302)"
737575896,residential,False,False,207.12800000000001,,,,"LINESTRING (30.3037477 31.3084935, 30.303399 31.308922, 30.3031951 31.3091661, 30.30312 31.3092486, 30.3030127 31.309378, 30.3029973 31.3094027, 30.3029993 31.3094187, 30.3030054 31.3094342, 30.3030214 31.3094554, 30.3033386 31.30968, 30.3033534 31.3096914, 30.3033715 31.3097012, 30.3033929 31.3097046, 30.303411 31.3097029, 30.3034291 31.3097017, 30.3034412 31.3097023, 30.303462 31.3097098, 30.3034861 31.3097206, 30.3036622 31.3098559)"
721711158,residential,False,False,47.972,,شارع زين العابدين,,"LINESTRING (30.3033477 31.3082302, 30.3037477 31.3084935)"
800714576,residential,False,False,16.208,,شارع عبد مناف,,"LINESTRING (30.3033477 31.3082302, 30.3032411 31.308344)"
800714576,residential,False,True,32.427,,شارع عبد مناف,,"LINESTRING (30.3033477 31.3082302, 30.3035611 31.3080026)"
721709429,residential,False,False,31.334,,شارع 23,,"LINESTRING (30.302799 31.3100338, 30.3030331 31.3102323)"
721709429,residential,False,True,31.718,,شارع 23,,"LINESTRING (30.302799 31.3100338, 30.3025621 31.3098328)"
721709429,residential,False,False,31.718,,شارع 23,,"LINESTRING (30.3025621 31.3098328, 30.302799 31.3100338)"
721709429,residential,False,True,42.145,,شارع 23,,"LINESTRING (30.3025621 31.3098328, 30.302247 31.309566)"
721709429,residential,False,True,31.334,,شارع 23,,"LINESTRING (30.3030331 31.3102323, 30.302799 31.3100338)"
721709429,residential,False,False,42.145,,شارع 23,,"LINESTRING (30.302247 31.309566, 30.3025621 31.3098328)"
"[800714576, 721709429]",residential,False,True,105.264,,"['شارع عبد مناف', 'شارع 23']",,"LINESTRING (30.302247 31.309566, 30.3022068 31.3095316, 30.3021893 31.3094995, 30.3021947 31.309464, 30.3022135 31.3094331, 30.3027956 31.3088167)"
721709427,residential,False,False,7.257,,,,"LINESTRING (30.3022887 31.3084617, 30.3023368 31.308411)"
721709427,residential,False,True,68.826,,,,"LINESTRING (30.3022887 31.3084617, 30.3018326 31.3089426)"
721711159,residential,False,False,62.268,,,,"LINESTRING (30.3022887 31.3084617, 30.3027956 31.3088167)"
721709427,residential,False,False,20.256,,,,"LINESTRING (30.3034482 31.307219, 30.3035832 31.307078)"
721709427,residential,False,True,38.933,,,,"LINESTRING (30.3034482 31.307219, 30.3032003 31.3074978)"
721709419,residential,False,True,43.465,,,,"LINESTRING (30.3025237 31.3076063, 30.3022009 31.3073293)"
721709420,residential,False,True,76.551,,شارع خلف مسجد سيدى خلف,,"LINESTRING (30.3025237 31.3076063, 30.301987 31.3081198)"
721709420,residential,False,False,7.473000000000001,,شارع خلف مسجد سيدى خلف,,"LINESTRING (30.3025237 31.3076063, 30.3025675 31.3075639, 30.3025768 31.3075568)"
721709419,residential,False,False,43.465,,,,"LINESTRING (30.3022009 31.3073293, 30.3025237 31.3076063)"
721709428,residential,False,False,42.962,,شارع مدرسه سيدى خلف,,"LINESTRING (30.3022009 31.3073293, 30.3019005 31.3076181)"
721709428,residential,False,True,43.464,,شارع مدرسه سيدى خلف,,"LINESTRING (30.3022009 31.3073293, 30.3025049 31.3070372)"
721709420,residential,False,False,76.551,,شارع خلف مسجد سيدى خلف,,"LINESTRING (30.301987 31.3081198, 30.3025237 31.3076063)"
721709420,residential,False,True,75.084,,شارع خلف مسجد سيدى خلف,,"LINESTRING (30.301987 31.3081198, 30.3014605 31.3086234)"
721709424,residential,False,False,46.399,,,,"LINESTRING (30.301987 31.3081198, 30.3023368 31.308411)"
721709424,residential,False,True,42.989,,,,"LINESTRING (30.301987 31.3081198, 30.3016629 31.30785)"
721709420,residential,False,False,20.3,,شارع خلف مسجد سيدى خلف,,"LINESTRING (30.3027746 31.3074491, 30.3029206 31.3073158)"
800586482,residential,False,True,34.552,,,,"LINESTRING (30.3027746 31.3074491, 30.3030549 31.3076471)"
721709420,residential,False,True,24.105,,شارع خلف مسجد سيدى خلف,,"LINESTRING (30.3027746 31.3074491, 30.3026674 31.307547, 30.3026557 31.3075548, 30.3026417 31.307559, 30.3026269 31.3075592, 30.3026128 31.3075553, 30.3026008 31.3075522, 30.3025883 31.3075527, 30.3025768 31.3075568)"
721709427,residential,False,False,21.597,,,,"LINESTRING (30.3030549 31.3076471, 30.3032003 31.3074978)"
721709427,residential,False,True,21.992,,,,"LINESTRING (30.3030549 31.3076471, 30.3029068 31.3077991)"
800586482,residential,False,False,34.552,,,,"LINESTRING (30.3030549 31.3076471, 30.3027746 31.3074491)"
800586482,residential,False,True,62.252,,,,"LINESTRING (30.3030549 31.3076471, 30.3035611 31.3080026)"
800586482,residential,False,False,62.252,,,,"LINESTRING (30.3035611 31.3080026, 30.3030549 31.3076471)"
800714576,residential,False,False,32.427,,شارع عبد مناف,,"LINESTRING (30.3035611 31.3080026, 30.3033477 31.3082302)"
800714577,residential,False,True,23.825,,شارع بن الحارث,,"LINESTRING (30.3035611 31.3080026, 30.3037166 31.3078345)"
721709423,residential,False,True,12.874,,,,"LINESTRING (30.3035832 31.307078, 30.3034837 31.3069994)"
721709427,residential,False,False,20.516,,,,"LINESTRING (30.3035832 31.307078, 30.3037233 31.3069376)"
721709427,residential,False,True,20.256,,,,"LINESTRING (30.3035832 31.307078, 30.3034482 31.307219)"
721709423,residential,False,False,18.116,,,,"LINESTRING (30.3030551 31.3066705, 30.3032005 31.3067759)"
721709443,residential,False,False,63.085,,,,"LINESTRING (30.3030551 31.3066705, 30.3029278 31.3068336, 30.3026788 31.3071379)"
721709443,residential,False,True,76.58,,,,"LINESTRING (30.3030551 31.3066705, 30.3032045 31.306486, 30.3034936 31.3060928)"
721685367,residential,False,False,20.121,,شارع الشلبى,,"LINESTRING (30.3036538 31.3068916, 30.3034837 31.3069994)"
800586485,residential,False,False,8.352,,شارع امير البحر,,"LINESTRING (30.3036538 31.3068916, 30.3037233 31.3069376)"
721709427,residential,False,True,20.516,,,,"LINESTRING (30.3037233 31.3069376, 30.3035832 31.307078)"
800586485,residential,False,True,8.352,,شارع امير البحر,,"LINESTRING (30.3037233 31.3069376, 30.3036538 31.3068916)"
721709418,residential,False,True,41.338,,,,"LINESTRING (30.3029068 31.3077991, 30.3025768 31.3075568)"
721709427,residential,False,False,21.992,,,,"LINESTRING (30.3029068 31.3077991, 30.3030549 31.3076471)"
721709427,residential,False,True,27.458,,,,"LINESTRING (30.3029068 31.3077991, 30.3027268 31.3079923)"
721709424,residential,False,True,46.399,,,,"LINESTRING (30.3023368 31.308411, 30.301987 31.3081198)"
721709427,residential,False,False,59.501,,,,"LINESTRING (30.3023368 31.308411, 30.3027268 31.3079923)"
721709427,residential,False,True,7.257,,,,"LINESTRING (30.3023368 31.308411, 30.3022887 31.3084617)"
800586497,residential,False,False,8.287,,شارع المحمدي,,"LINESTRING (30.3013993 31.3085703, 30.3014605 31.3086234)"
800586497,residential,False,True,35.341,,شارع المحمدي,,"LINESTRING (30.3013993 31.3085703, 30.3011557 31.3083301)"
721709425,residential,False,True,128.781,,,,"LINESTRING (30.3013993 31.3085703, 30.3009219 31.3090057, 30.3004738 31.3094165)"
721709425,residential,False,False,128.781,,,,"LINESTRING (30.3004738 31.3094165, 30.3009219 31.3090057, 30.3013993 31.3085703)"
737638659,residential,False,False,20.166999999999998,,,,"LINESTRING (30.3004738 31.3094165, 30.3004955 31.3094319, 30.3006356 31.3095339)"
737638659,residential,False,True,34.464,,,,"LINESTRING (30.3004738 31.3094165, 30.3003761 31.3093471, 30.3001891 31.3092245)"
737643398,residential,False,False,127.042,,,,"LINESTRING (30.3015405 31.3086927, 30.3006356 31.3095339)"
800586497,residential,False,False,13.505,,شارع المحمدي,,"LINESTRING (30.3015405 31.3086927, 30.301641 31.3087786)"
800586497,residential,False,True,10.823,,شارع المحمدي,,"LINESTRING (30.3015405 31.3086927, 30.3014605 31.3086234)"
721709427,residential,False,False,68.826,,,,"LINESTRING (30.3018326 31.3089426, 30.3022887 31.3084617)"
800586497,residential,False,True,25.766,,شارع المحمدي,,"LINESTRING (30.3018326 31.3089426, 30.301641 31.3087786)"
737638671,residential,False,False,135.172,,,,"LINESTRING (30.3018326 31.3089426, 30.3014342 31.3093895, 30.3014275 31.3094147, 30.3014275 31.3094422, 30.3014383 31.3094686, 30.3014503 31.3094961, 30.301453 31.3095121, 30.3014477 31.3095304, 30.3014369 31.3095534, 30.3014235 31.3095705, 30.3010765 31.3099259)"
721709424,residential,False,False,42.989,,,,"LINESTRING (30.3016629 31.30785, 30.301987 31.3081198)"
721709428,residential,False,True,34.27,,شارع مدرسه سيدى خلف,,"LINESTRING (30.3016629 31.30785, 30.3019005 31.3076181)"
721709428,residential,False,False,71.97,,شارع مدرسه سيدى خلف,,"LINESTRING (30.3016629 31.30785, 30.301406 31.3081119, 30.3011557 31.3083301)"
721709428,residential,False,False,122.05,,شارع مدرسه سيدى خلف,,"LINESTRING (30.3001891 31.3092245, 30.299371 31.3100708)"
737638659,residential,False,True,46.498,,,,"LINESTRING (30.3001891 31.3092245, 30.299794 31.3089777)"
721709428,residential,False,True,135.526,,شارع مدرسه سيدى خلف,,"LINESTRING (30.3001891 31.3092245, 30.3007168 31.3086928, 30.3011557 31.3083301)"
737638659,residential,False,False,34.464,,,,"LINESTRING (30.3001891 31.3092245, 30.3003761 31.3093471, 30.3004738 31.3094165)"
721711159,residential,False,True,62.268,,,,"LINESTRING (30.3027956 31.3088167, 30.3022887 31.3084617)"
800714576,residential,False,True,67.484,,شارع عبد مناف,,"LINESTRING (30.3027956 31.3088167, 30.3032411 31.308344)"
"[800714576, 721709429]",residential,False,False,105.264,,"['شارع عبد مناف', 'شارع 23']",,"LINESTRING (30.3027956 31.3088167, 30.3022135 31.3094331, 30.3021947 31.309464, 30.3021893 31.3094995, 30.3022068 31.3095316, 30.302247 31.309566)"
721709455,residential,False,True,61.706,,شارع الجيش,,"LINESTRING (30.3037166 31.3078345, 30.3032003 31.3074978)"
800714577,residential,False,False,23.825,,شارع بن الحارث,,"LINESTRING (30.3037166 31.3078345, 30.3035611 31.3080026)"
721709442,residential,False,True,16.843,,,,"LINESTRING (30.3037973 31.3056759, 30.3036472 31.3055953)"
721709443,residential,False,False,20.48,,,,"LINESTRING (30.3037973 31.3056759, 30.3036846 31.3058329)"
721709442,residential,False,False,16.843,,,,"LINESTRING (30.3036472 31.3055953, 30.3037973 31.3056759)"
721709442,residential,False,True,92.028,,,,"LINESTRING (30.3036472 31.3055953, 30.3028049 31.3051866)"
800414588,residential,False,False,17.768,,,,"LINESTRING (30.3036472 31.3055953, 30.3037519 31.3054629)"
800414588,residential,False,True,20.48,,,,"LINESTRING (30.3036472 31.3055953, 30.3035265 31.3057479)"
721709442,residential,False,False,92.028,,,,"LINESTRING (30.3028049 31.3051866, 30.3036472 31.3055953)"
721709441,residential,False,False,15.19,,,,"LINESTRING (30.3036846 31.3058329, 30.3038228 31.3059016)"
721709441,residential,False,True,17.747,,,,"LINESTRING (30.3036846 31.3058329, 30.3035265 31.3057479)"
721709443,residential,False,False,34.124,,,,"LINESTRING (30.3036846 31.3058329, 30.3034936 31.3060928)"
721709443,residential,False,True,20.48,,,,"LINESTRING (30.3036846 31.3058329, 30.3037973 31.3056759)"
721709423,residential,False,False,18.194,,,,"LINESTRING (30.3032005 31.3067759, 30.3033412 31.3068869)"
721709423,residential,False,True,18.116,,,,"LINESTRING (30.3032005 31.3067759, 30.3030551 31.3066705)"
721709444,residential,False,True,113.81099999999999,,,,"LINESTRING (30.3032005 31.3067759, 30.3036283 31.3061938, 30.3036953 31.3060964, 30.3037611 31.305999, 30.3038228 31.3059016)"
721629123,residential,False,False,8.89,,,,"LINESTRING (30.2991855 31.3028375, 30.2992499 31.3027795)"
721629123,residential,False,True,43.55,,,,"LINESTRING (30.2991855 31.3028375, 30.2988701 31.3031217)"
721709445,residential,False,True,33.801,,,,"LINESTRING (30.2991855 31.3028375, 30.2989303 31.3026257)"
721632554,residential,False,True,18.36,,شارع منشية البسطاوي,,"LINESTRING (30.29552 31.3021993, 30.295635 31.3020666)"
737843863,residential,False,False,22.987,,,,"LINESTRING (30.29552 31.3021993, 30.2957189 31.302317)"
721632554,residential,False,False,117.28600000000002,,شارع منشية البسطاوي,,"LINESTRING (30.29552 31.3021993, 30.295174 31.3025981, 30.295119 31.3026817, 30.2950788 31.3027493, 30.2950358 31.3028043, 30.2949165 31.3029258, 30.2947892 31.3030457)"
721632554,residential,False,False,98.386,,شارع منشية البسطاوي,,"LINESTRING (30.2962512 31.3013555, 30.295635 31.3020666)"
737867324,residential,False,True,4.083,,,,"LINESTRING (30.2944712 31.3028501, 30.2944453 31.3028794)"
737867324,residential,False,False,136.209,,,,"LINESTRING (30.2944712 31.3028501, 30.2947515 31.3025626, 30.2950788 31.3022692, 30.2954583 31.3019638)"
800336593,residential,False,False,37.235,,,,"LINESTRING (30.2944712 31.3028501, 30.2945128 31.3028777, 30.2945691 31.3029098, 30.2947892 31.3030457)"
721632557,residential,False,False,14.28,,,,"LINESTRING (30.2949306 31.303133, 30.2950295 31.3030363)"
721632557,residential,False,True,66.101,,,,"LINESTRING (30.2949306 31.303133, 30.2944741 31.3035816)"
800336593,residential,False,True,16.574,,,,"LINESTRING (30.2949306 31.303133, 30.2947892 31.3030457)"
717629192,residential,False,False,25.147,,شارع 101,,"LINESTRING (30.2938044 31.3025614, 30.2940119 31.3027018)"
717629192,residential,False,True,1.388,,شارع 101,,"LINESTRING (30.2938044 31.3025614, 30.2937929 31.3025537)"
721709454,residential,False,True,104.533,,شارع مصباح 1,,"LINESTRING (30.2938044 31.3025614, 30.2941508 31.3021913, 30.2943278 31.302008, 30.2944162 31.3019094, 30.2944838 31.3018225)"
721709455,residential,False,False,16.827,,شارع الجيش,,"LINESTRING (30.303058 31.3074077, 30.3032003 31.3074978)"
721709455,residential,False,True,16.578,,شارع الجيش,,"LINESTRING (30.303058 31.3074077, 30.3029206 31.3073158)"
721685367,residential,False,True,60.900000000000006,,شارع الشلبى,,"LINESTRING (30.303058 31.3074077, 30.3033266 31.3071281, 30.3034837 31.3069994)"
721709427,residential,False,False,38.933,,,,"LINESTRING (30.3032003 31.3074978, 30.3034482 31.307219)"
721709427,residential,False,True,21.597,,,,"LINESTRING (30.3032003 31.3074978, 30.3030549 31.3076471)"
721709455,residential,False,False,61.706,,شارع الجيش,,"LINESTRING (30.3032003 31.3074978, 30.3037166 31.3078345)"
721709455,residential,False,True,16.827,,شارع الجيش,,"LINESTRING (30.3032003 31.3074978, 30.303058 31.3074077)"
721709455,residential,False,False,30.315,,شارع الجيش,,"LINESTRING (30.3026788 31.3071379, 30.3029206 31.3073158)"
721709455,residential,False,True,19.958,,شارع الجيش,,"LINESTRING (30.3026788 31.3071379, 30.3025049 31.3070372)"
721709443,residential,False,True,63.085,,,,"LINESTRING (30.3026788 31.3071379, 30.3029278 31.3068336, 30.3030551 31.3066705)"
800586513,residential,False,False,24.762,,شارع العجمى,,"LINESTRING (30.3017233 31.3065306, 30.3015569 31.306702)"
800586513,residential,False,True,7.131,,شارع العجمى,,"LINESTRING (30.3017233 31.3065306, 30.3017669 31.3064784)"
721709455,residential,False,False,46.817,,شارع الجيش,,"LINESTRING (30.3017233 31.3065306, 30.3020432 31.3067713, 30.3020966 31.3068052)"
800586500,residential,False,False,30.717,,شارع 6,,"LINESTRING (30.2995127 31.3088874, 30.2997643 31.3090609)"
800586500,residential,False,True,10.715,,شارع 6,,"LINESTRING (30.2995127 31.3088874, 30.2994252 31.3088266)"
737646984,residential,False,True,124.41000000000001,,,,"LINESTRING (30.2995127 31.3088874, 30.2999067 31.3085714, 30.3002661 31.3082666, 30.3004486 31.3081051)"
737646984,residential,False,True,49.284,,,,"LINESTRING (30.3007516 31.3075086, 30.3003752 31.3072036)"
800586513,residential,False,True,67.727,,شارع العجمى,,"LINESTRING (30.3007516 31.3075086, 30.3012246 31.3070529)"
737646984,residential,False,False,89.844,,,,"LINESTRING (30.3007516 31.3075086, 30.3009032 31.3076364, 30.3009112 31.3076616, 30.3009099 31.3076834, 30.3008938 31.3077074, 30.300871 31.3077315, 30.3004486 31.3081051)"
737643398,residential,False,False,16.51,,,,"LINESTRING (30.3006356 31.3095339, 30.3005156 31.3096413)"
737643398,residential,False,True,127.042,,,,"LINESTRING (30.3006356 31.3095339, 30.3015405 31.3086927)"
737638659,residential,False,True,20.166999999999998,,,,"LINESTRING (30.3006356 31.3095339, 30.3004955 31.3094319, 30.3004738 31.3094165)"
737609953,residential,False,False,66.205,,,,"LINESTRING (30.2986353 31.3082964, 30.299113 31.3078629)"
737609953,residential,False,True,9.551,,,,"LINESTRING (30.2986353 31.3082964, 30.2985656 31.3083583)"
800586500,residential,False,False,59.197,,شارع 6,,"LINESTRING (30.2986353 31.3082964, 30.2991223 31.3086285)"
737609953,residential,False,False,9.551,,,,"LINESTRING (30.2985656 31.3083583, 30.2986353 31.3082964)"
721709456,residential,False,True,68.985,,,,"LINESTRING (30.2985656 31.3083583, 30.2984165 31.3082279, 30.2983886 31.308207, 30.2983554 31.3081927, 30.298305 31.3081732, 30.2982686 31.3081526, 30.298234 31.308125, 30.2980402 31.3079382)"
737609953,residential,False,True,34.004999999999995,,,,"LINESTRING (30.2985656 31.3083583, 30.2984369 31.308474, 30.2983725 31.3084981, 30.298335 31.3085175, 30.298288 31.308545)"
721632562,residential,False,True,67.349,,شارع الهناء,,"LINESTRING (30.2976724 31.3075683, 30.2971532 31.3079807)"
721709456,residential,False,False,53.97,,,,"LINESTRING (30.2976724 31.3075683, 30.2980402 31.3079382)"
737632794,residential,False,True,34.78,,شارع 9,,"LINESTRING (30.2976724 31.3075683, 30.2974181 31.3073433)"
721632562,residential,False,False,43.194,,شارع الهناء,,"LINESTRING (30.2976724 31.3075683, 30.2979714 31.3073234, 30.2979838 31.3073098, 30.2979896 31.3072932)"
721685364,residential,False,True,13.335,,,,"LINESTRING (30.302243 31.3060778, 30.3021282 31.3060088)"
737579819,residential,False,True,36.496,,,,"LINESTRING (30.302243 31.3060778, 30.3024457 31.305799)"
721685364,residential,False,False,56.723,,,,"LINESTRING (30.302243 31.3060778, 30.3023207 31.3061233, 30.3024193 31.3061829, 30.3025138 31.3062448, 30.3027197 31.3063846)"
721685365,residential,False,False,68.931,,,,"LINESTRING (30.3031105 31.3058623, 30.3027197 31.3063846)"
721685365,residential,False,True,31.714,,,,"LINESTRING (30.3031105 31.3058623, 30.3032903 31.305622)"
737579819,residential,False,True,44.516,,,,"LINESTRING (30.3031105 31.3058623, 30.3034936 31.3060928)"
737579819,residential,False,False,81.113,,,,"LINESTRING (30.3031105 31.3058623, 30.3026265 31.3056163, 30.302601 31.3056186, 30.3025675 31.3056381, 30.302542 31.3056667, 30.3024457 31.305799)"
721709443,residential,False,True,34.124,,,,"LINESTRING (30.3034936 31.3060928, 30.3036846 31.3058329)"
737579819,residential,False,False,44.516,,,,"LINESTRING (30.3034936 31.3060928, 30.3031105 31.3058623)"
721709443,residential,False,False,76.58,,,,"LINESTRING (30.3034936 31.3060928, 30.3032045 31.306486, 30.3030551 31.3066705)"
737590856,residential,False,True,62.584,,,,"LINESTRING (30.3032411 31.308344, 30.3027268 31.3079923)"
800714576,residential,False,False,67.484,,شارع عبد مناف,,"LINESTRING (30.3032411 31.308344, 30.3027956 31.3088167)"
800714576,residential,False,True,16.208,,شارع عبد مناف,,"LINESTRING (30.3032411 31.308344, 30.3033477 31.3082302)"
721709427,residential,False,False,27.458,,,,"LINESTRING (30.3027268 31.3079923, 30.3029068 31.3077991)"
721709427,residential,False,True,59.501,,,,"LINESTRING (30.3027268 31.3079923, 30.3023368 31.308411)"
