osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref,bridge
86208179,,residential,False,False,44.19,"LINESTRING (17.0811111 44.4148167, 17.0810065 44.4148393, 17.0808972 44.4148599, 17.0807474 44.4148868, 17.0805722 44.414915)",,,,
86208179,,residential,False,True,66.098,"LINESTRING (17.0811111 44.4148167, 17.0812027 44.4147844, 17.0813249 44.4147371, 17.0814016 44.4147067, 17.081465 44.4146864, 17.0814962 44.414678, 17.0815184 44.4146795, 17.0815406 44.414687, 17.0816221 44.4147258, 17.0817046 44.4147655, 17.0817943 44.4148104, 17.0818276 44.4148338)",,,,
86208180,Ilindanska,residential,False,False,112.718,"LINESTRING (17.0811111 44.4148167, 17.0807846 44.4151914, 17.0803599 44.4155209, 17.0802795 44.4155657, 17.0802134 44.4155866)",,,,
86208179,,residential,False,False,83.03899999999999,"LINESTRING (17.0805722 44.414915, 17.0804272 44.4149419, 17.0802786 44.4149662, 17.0800958 44.4149889, 17.079948 44.4149987, 17.0798184 44.4150059, 17.079679 44.4150048, 17.0795748 44.4150078, 17.0795394 44.4150102)",,,,
86208179,,residential,False,True,44.19,"LINESTRING (17.0805722 44.414915, 17.0807474 44.4148868, 17.0808972 44.4148599, 17.0810065 44.4148393, 17.0811111 44.4148167)",,,,
205238983,Vidovdanska,residential,False,False,213.522,"LINESTRING (17.0805722 44.414915, 17.0806186 44.4148608, 17.0806909 44.4147804, 17.0808031 44.4146793, 17.0808023 44.4145547, 17.0806951 44.4144302, 17.0804027 44.4143516, 17.0799306 44.414321, 17.0797107 44.414275, 17.0795149 44.4141658, 17.0794398 44.4140202, 17.0793674 44.4137213)",20,,,
86208179,,residential,False,False,63.364999999999995,"LINESTRING (17.0790513 44.4152356, 17.0789325 44.4152732, 17.0788675 44.4152813, 17.0788029 44.4152793, 17.0787373 44.4152649, 17.0786369 44.4152362, 17.0785175 44.4151983, 17.078398 44.4151631, 17.0783039 44.4151379)",,,,
86208179,,residential,False,True,46.236999999999995,"LINESTRING (17.0790513 44.4152356, 17.0793452 44.4150909, 17.079424 44.4150523, 17.0794973 44.4150241, 17.0795394 44.4150102)",,,,
754071160,,residential,False,False,44.352999999999994,"LINESTRING (17.0790513 44.4152356, 17.0789514 44.4153561, 17.0787596 44.4155757)",,,,
86208179,,residential,False,True,63.365,"LINESTRING (17.0783039 44.4151379, 17.078398 44.4151631, 17.0785175 44.4151983, 17.0786369 44.4152362, 17.0787373 44.4152649, 17.0788029 44.4152793, 17.0788675 44.4152813, 17.0789325 44.4152732, 17.0790513 44.4152356)",,,,
662016121,21. Novembar,primary,False,True,82.63199999999999,"LINESTRING (17.0783039 44.4151379, 17.0782949 44.4152359, 17.0782713 44.4153806, 17.0782486 44.4154789, 17.0782258 44.4155564, 17.0781845 44.4156576, 17.0781164 44.4158089, 17.0780892 44.4158615)",60,2,M-I 112,
86208182,Boraca Srpskih,tertiary,False,False,40.197,"LINESTRING (17.0812928 44.4127315, 17.0815942 44.4130219)",40,,,
86208183,Sportska,residential,False,False,32.827,"LINESTRING (17.0812928 44.4127315, 17.0816893 44.4128148)",,,,
86208182,Boraca Srpskih,tertiary,False,True,95.471,"LINESTRING (17.0812928 44.4127315, 17.0811946 44.4126237, 17.0810938 44.412523, 17.0809985 44.4124437, 17.0809373 44.4123953, 17.0808775 44.4123552, 17.0808223 44.4123223, 17.0807566 44.4122909, 17.0806795 44.4122698, 17.0805925 44.4122541, 17.0805097 44.4122458, 17.0803876 44.4122434)",40,,,
86208183,Sportska,residential,False,True,212.15300000000002,"LINESTRING (17.0812928 44.4127315, 17.0811433 44.4127051, 17.0809842 44.4126894, 17.0808292 44.4126698, 17.0805507 44.4126443, 17.0803037 44.4126159, 17.0801638 44.4126002, 17.0800719 44.4125973, 17.0799539 44.4125953, 17.0798277 44.41261, 17.079519 44.4126306, 17.0792049 44.4126512, 17.0789072 44.4126708, 17.0786438 44.4126845)",,,,
86208182,Boraca Srpskih,tertiary,False,True,40.197,"LINESTRING (17.0815942 44.4130219, 17.0812928 44.4127315)",40,,,
375732003,,residential,False,True,24.236,"LINESTRING (17.0815942 44.4130219, 17.0816893 44.4128148)",,,,
86208182,Boraca Srpskih,tertiary,False,False,319.9549999999999,"LINESTRING (17.0815942 44.4130219, 17.0818077 44.4132486, 17.0818615 44.4133057, 17.0820857 44.4135487, 17.0824943 44.4140916, 17.0826111 44.4142211, 17.0826831 44.4143013, 17.08274 44.4145025, 17.082773 44.4147412, 17.0828654 44.4150756, 17.082898 44.4151656, 17.0829306 44.415266, 17.0829468 44.4153318, 17.08295 44.4153959, 17.0829455 44.4154539, 17.0829265 44.4155226, 17.082906 44.4155654, 17.0828922 44.4156012, 17.0828574 44.4156505)",40,,,
86208183,Sportska,residential,False,False,212.153,"LINESTRING (17.0786438 44.4126845, 17.0789072 44.4126708, 17.0792049 44.4126512, 17.079519 44.4126306, 17.0798277 44.41261, 17.0799539 44.4125953, 17.0800719 44.4125973, 17.0801638 44.4126002, 17.0803037 44.4126159, 17.0805507 44.4126443, 17.0808292 44.4126698, 17.0809842 44.4126894, 17.0811433 44.4127051, 17.0812928 44.4127315)",,,,
231666907,Vidovdanska,residential,False,True,132.911,"LINESTRING (17.0786438 44.4126845, 17.0786673 44.4128553, 17.078788 44.4130258, 17.078965 44.4131752, 17.0792118 44.4133515, 17.0792735 44.4134473, 17.0793164 44.4135642, 17.0793674 44.4137213)",20,,,
86208185,Svetog Save,residential,False,False,12.501999999999999,"LINESTRING (17.0826689 44.4123772, 17.0827337 44.4124072, 17.0828013 44.412438)",,,,
86208185,Svetog Save,residential,False,False,97.209,"LINESTRING (17.0828013 44.412438, 17.0828463 44.4124698, 17.0828973 44.4125168, 17.0829333 44.412572, 17.082986 44.412666, 17.0830339 44.4127682, 17.0830817 44.4128703, 17.0831191 44.4129568, 17.0831565 44.4130434, 17.0832335 44.4132469)",,,,
86208185,Svetog Save,residential,False,True,12.501999999999999,"LINESTRING (17.0828013 44.412438, 17.0827337 44.4124072, 17.0826689 44.4123772)",,,,
86208185,Svetog Save,residential,False,False,86.27,"LINESTRING (17.0832335 44.4132469, 17.0832942 44.4134189, 17.083355 44.4135998, 17.0834153 44.4137848, 17.0834514 44.4139001, 17.0834833 44.4140019)",,,,
86208185,Svetog Save,residential,False,True,97.209,"LINESTRING (17.0832335 44.4132469, 17.0831565 44.4130434, 17.0831191 44.4129568, 17.0830817 44.4128703, 17.0830339 44.4127682, 17.082986 44.412666, 17.0829333 44.412572, 17.0828973 44.4125168, 17.0828463 44.4124698, 17.0828013 44.412438)",,,,
86208187,Zmaj Jovina,residential,False,False,94.95100000000001,"LINESTRING (17.0832335 44.4132469, 17.0836794 44.413054, 17.0839317 44.4129443, 17.084085 44.4128851, 17.0841809 44.4128539, 17.084272 44.412826)",,,,
86208185,Svetog Save,residential,False,True,86.27,"LINESTRING (17.0834833 44.4140019, 17.0834514 44.4139001, 17.0834153 44.4137848, 17.083355 44.4135998, 17.0832942 44.4134189, 17.0832335 44.4132469)",,,,
86208186,Jovana Raškovića,residential,True,False,201.421,"LINESTRING (17.0834833 44.4140019, 17.0833574 44.4139844, 17.0832399 44.4139669, 17.0831259 44.4139403, 17.0829993 44.4138987, 17.0829298 44.4138693, 17.0828493 44.4138265, 17.0827708 44.4137712, 17.0826721 44.413713, 17.0826116 44.4136611, 17.0825459 44.4135858, 17.0825235 44.4135525, 17.0824509 44.4134685, 17.0823869 44.4133722, 17.0823385 44.413308, 17.0822034 44.4131968, 17.0819977 44.4130636, 17.0816893 44.4128148)",,,,
375731984,Svetog Save,residential,False,False,229.53500000000003,"LINESTRING (17.0834833 44.4140019, 17.0835406 44.4141183, 17.0835713 44.414184, 17.0836021 44.4142586, 17.083628 44.4143354, 17.0836451 44.4144036, 17.0836623 44.4145107, 17.083667 44.4145399, 17.0836762 44.4146515, 17.0836881 44.4148943, 17.0836991 44.4150842, 17.0837014 44.415124, 17.0837081 44.4152246, 17.0837148 44.41532, 17.083717 44.4153324, 17.0837233 44.4153683, 17.0837336 44.4154114, 17.0837543 44.4154717, 17.0837941 44.4155581, 17.0838376 44.4156458, 17.083872 44.4157232, 17.0839063 44.4158084, 17.0839169 44.4158567, 17.0839166 44.4158763, 17.0839162 44.415904, 17.0839048 44.4159461, 17.0838751 44.4160233)",,,,
375731985,Jovana Raškovića,residential,False,False,65.79899999999999,"LINESTRING (17.0834833 44.4140019, 17.0836806 44.4140017, 17.0838152 44.4139972, 17.0841537 44.4140099, 17.0843096 44.4140254)",,,,
86208188,Vojislava Banjca,residential,False,True,136.815,"LINESTRING (17.0843096 44.4140254, 17.0843815 44.4138682, 17.0844109 44.4137957, 17.0844304 44.4137081, 17.0844462 44.4136129, 17.0844523 44.4135588, 17.0844579 44.4134652, 17.0844583 44.4133756, 17.0844491 44.41331, 17.0844217 44.4131845, 17.0843792 44.4130549, 17.084272 44.412826)",,,,
375731985,Jovana Raškovića,residential,False,False,33.015,"LINESTRING (17.0843096 44.4140254, 17.0843886 44.414038, 17.0844497 44.4140464, 17.084521 44.414048, 17.0847218 44.4140394)",,,,
375731985,Jovana Raškovića,residential,False,True,65.799,"LINESTRING (17.0843096 44.4140254, 17.0841537 44.4140099, 17.0838152 44.4139972, 17.0836806 44.4140017, 17.0834833 44.4140019)",,,,
375731985,Jovana Raškovića,residential,False,False,17.304,"LINESTRING (17.0847218 44.4140394, 17.084939 44.4140273)",,,,
205209776,Svetog Nikole,residential,False,True,161.529,"LINESTRING (17.0847218 44.4140394, 17.0847122 44.4141644, 17.0846978 44.4142398, 17.08467 44.414281, 17.0846143 44.4143291, 17.0845668 44.4143621, 17.0842891 44.414539, 17.0842133 44.4145948, 17.0841816 44.4146309, 17.0842125 44.4153403)",,,,
375731985,Jovana Raškovića,residential,False,True,33.015,"LINESTRING (17.0847218 44.4140394, 17.084521 44.414048, 17.0844497 44.4140464, 17.0843886 44.414038, 17.0843096 44.4140254)",,,,
86208187,Zmaj Jovina,residential,False,False,58.078,"LINESTRING (17.084272 44.412826, 17.0843866 44.4128092, 17.0845196 44.4127972, 17.0846653 44.4127963, 17.0848277 44.4127989, 17.0849996 44.4128033)",,,,
86208187,Zmaj Jovina,residential,False,True,94.951,"LINESTRING (17.084272 44.412826, 17.0841809 44.4128539, 17.084085 44.4128851, 17.0839317 44.4129443, 17.0836794 44.413054, 17.0832335 44.4132469)",,,,
86208188,Vojislava Banjca,residential,False,False,136.815,"LINESTRING (17.084272 44.412826, 17.0843792 44.4130549, 17.0844217 44.4131845, 17.0844491 44.41331, 17.0844583 44.4133756, 17.0844579 44.4134652, 17.0844523 44.4135588, 17.0844462 44.4136129, 17.0844304 44.4137081, 17.0844109 44.4137957, 17.0843815 44.4138682, 17.0843096 44.4140254)",,,,
86208187,Zmaj Jovina,residential,False,False,51.30800000000001,"LINESTRING (17.0849996 44.4128033, 17.0851603 44.4128014, 17.085387 44.4127991, 17.0855122 44.4127948, 17.0856447 44.4127852)",,,,
86208187,Zmaj Jovina,residential,False,True,58.078,"LINESTRING (17.0849996 44.4128033, 17.0848277 44.4127989, 17.0846653 44.4127963, 17.0845196 44.4127972, 17.0843866 44.4128092, 17.084272 44.412826)",,,,
86208189,Svetog Nikole,residential,False,False,136.62699999999998,"LINESTRING (17.0849996 44.4128033, 17.0849914 44.4130316, 17.0849929 44.4131024, 17.0850004 44.4131812, 17.0850128 44.4132719, 17.0850183 44.4133505, 17.0850197 44.4134667, 17.0850187 44.4135623, 17.0850086 44.4136632, 17.0849938 44.4137881, 17.0849664 44.4139197, 17.084939 44.4140273)",,,,
86208128,Nikole Tesle,residential,False,False,93.281,"LINESTRING (17.0865574 44.4157855, 17.086812 44.4157715, 17.0873042 44.4157446, 17.087728 44.4157177)",20,2,,
"[204434385, 204434383]",Nikole Tesle,residential,False,True,139.16500000000002,"LINESTRING (17.0865574 44.4157855, 17.0864221 44.4157955, 17.0863073 44.4157967, 17.0862364 44.4157885, 17.0861821 44.4157663, 17.0861409 44.4157336, 17.0859893 44.4155516, 17.0859464 44.4154815, 17.0859272 44.4154397, 17.0859138 44.4153979, 17.0858997 44.415341, 17.0859051 44.4153014, 17.0859229 44.4152543, 17.085967 44.41519, 17.086042 44.4151238, 17.0861255 44.4150654, 17.0862152 44.4150123, 17.0863174 44.4149642)",,,,
204434386,,residential,False,True,74.98599999999999,"LINESTRING (17.0865574 44.4157855, 17.0865532 44.4156449, 17.0864654 44.4153991, 17.0864573 44.4153177, 17.0864727 44.4152817, 17.0866632 44.415196)",,,,
1018663482,Nikole Tesle,residential,False,True,123.99900000000001,"LINESTRING (17.0865574 44.4157855, 17.0865472 44.4158923, 17.086558 44.4160056, 17.0865736 44.4160914, 17.0865953 44.4161622, 17.086619 44.4162129, 17.0866525 44.4162682, 17.0867003 44.4163338, 17.0868021 44.4164417, 17.086853 44.416494, 17.0869039 44.41656, 17.0869698 44.4166679, 17.0870548 44.416817)",20,2,,
86208128,Nikole Tesle,residential,False,True,93.281,"LINESTRING (17.087728 44.4157177, 17.0873042 44.4157446, 17.086812 44.4157715, 17.0865574 44.4157855)",20,2,,
86208112,Milana Budimira,residential,False,False,35.11,"LINESTRING (17.0787136 44.4176799, 17.0787786 44.4176001, 17.0788183 44.4175446, 17.0788691 44.4174772, 17.0789235 44.4174021)",,,,
86208171,Janković Stojana,residential,False,False,147.895,"LINESTRING (17.0787136 44.4176799, 17.0788769 44.4177418, 17.079275 44.4178741, 17.0794328 44.4179193, 17.0795666 44.4179577, 17.0797383 44.4180088, 17.0798983 44.4180679, 17.0800766 44.4181352, 17.0801721 44.4181681, 17.0802458 44.4181958, 17.0802948 44.4182156, 17.0803352 44.41823, 17.0803902 44.4182553)",,,,
86208187,Zmaj Jovina,residential,False,True,51.308,"LINESTRING (17.0856447 44.4127852, 17.0855122 44.4127948, 17.085387 44.4127991, 17.0851603 44.4128014, 17.0849996 44.4128033)",,,,
106942915,Vladike Nikolajevića,tertiary,False,True,116.34800000000001,"LINESTRING (17.0834457 44.4194621, 17.0835217 44.4193856, 17.0835701 44.4193309, 17.0836227 44.4192524, 17.0837603 44.4190599, 17.0838608 44.4189308, 17.0839509 44.4188315, 17.0840986 44.4186575, 17.084175 44.4185561)",,,,
683855186,Cara Dušana,tertiary,False,False,47.384,"LINESTRING (17.0834457 44.4194621, 17.0834178 44.4195094, 17.0833403 44.4196189, 17.0832664 44.4197153, 17.0831641 44.4198373)",,2,,
683855186,Cara Dušana,tertiary,False,True,342.85,"LINESTRING (17.0834457 44.4194621, 17.083432 44.4193885, 17.0834183 44.4193359, 17.0833866 44.4192603, 17.0833225 44.4191455, 17.0832449 44.4190262, 17.0831735 44.4189282, 17.0831021 44.4188452, 17.0829489 44.4186895, 17.0828585 44.4186051, 17.0828101 44.418563, 17.0827617 44.4185149, 17.0826977 44.4184416, 17.0826668 44.4183973, 17.0826191 44.4183261, 17.0825197 44.4181733, 17.0824704 44.4180794, 17.0824357 44.4179944, 17.0824169 44.4179334, 17.0824043 44.4178605, 17.0824002 44.4177907, 17.0824019 44.4176972, 17.0824121 44.4175205, 17.0824279 44.4173694, 17.0824437 44.4172452, 17.0824692 44.4171697, 17.0824991 44.4171111, 17.0825363 44.4170711, 17.0826698 44.4170032, 17.0827441 44.4169896, 17.0828356 44.4169887, 17.0829395 44.4169849, 17.083049 44.4169761, 17.0831885 44.4169623)",,2,,
106942916,Vladike Nikolajevića,tertiary,True,False,66.65100000000001,"LINESTRING (17.08544 44.4169644, 17.0854087 44.4170377, 17.0853534 44.4171331, 17.0852944 44.4172423, 17.085225 44.417353, 17.0850974 44.4175096)",,,,
106942918,Sime Šolaje,tertiary,True,False,229.75799999999998,"LINESTRING (17.08544 44.4169644, 17.0854726 44.4168426, 17.0854784 44.4166928, 17.0854824 44.4165686, 17.0854779 44.4164832, 17.0854669 44.4163744, 17.0854455 44.4162209, 17.0854079 44.4159996, 17.0853561 44.4157692, 17.0853441 44.4156828, 17.0853363 44.4155875, 17.0853334 44.4154921, 17.0853389 44.4154087, 17.085354 44.4153342, 17.0853857 44.4152348, 17.0854799 44.41505, 17.0855433 44.4149303)",,,,
375733907,Stevana Sinđelića,residential,False,True,67.417,"LINESTRING (17.08544 44.4169644, 17.0856704 44.416992, 17.0858371 44.4170184, 17.0859551 44.4170361, 17.0860273 44.4170456, 17.0860884 44.4170499, 17.0862767 44.4170622)",30,,,
"[1256464065, 106942919]","['Karađorđeva', 'Trg kralja Petra Karađorđevića']",tertiary,False,True,167.82,"LINESTRING (17.08544 44.4169644, 17.0853222 44.4169479, 17.085208 44.4169207, 17.0849012 44.4168324, 17.0848346 44.4168078, 17.0847923 44.416785, 17.0847537 44.4167551, 17.0847169 44.4167228, 17.0846677 44.4166744, 17.084554 44.4165546, 17.084485 44.4164918, 17.0843883 44.4164001, 17.0842721 44.4162998, 17.0841641 44.4162012, 17.0840314 44.4161103, 17.0839904 44.4160857, 17.083953 44.4160633, 17.0838751 44.4160233)",,,,
106942916,Vladike Nikolajevića,tertiary,True,False,10.372,"LINESTRING (17.0842405 44.4184754, 17.084175 44.4185561)",,,,
86208136,Vase Pelagića,residential,False,True,75.06200000000001,"LINESTRING (17.0842405 44.4184754, 17.0841214 44.4183731, 17.0839537 44.4182196, 17.0838556 44.4181291, 17.0838037 44.4180804, 17.0837434 44.4180107, 17.0837198 44.4179811, 17.0837007 44.4179443, 17.0836984 44.417928)",,,,
106942920,Trg Kralja Petra I. Karađorđevića,residential,False,True,46.037,"LINESTRING (17.0831885 44.4169623, 17.0833133 44.4169504, 17.0834932 44.416932, 17.0836103 44.4169169, 17.0837608 44.4168972)",,,,
683853647,Davida Štrpca,tertiary,False,True,28.911,"LINESTRING (17.0831885 44.4169623, 17.0832075 44.4169332, 17.0833363 44.4167247)",,2,,
683855186,Cara Dušana,tertiary,False,False,342.8499999999999,"LINESTRING (17.0831885 44.4169623, 17.083049 44.4169761, 17.0829395 44.4169849, 17.0828356 44.4169887, 17.0827441 44.4169896, 17.0826698 44.4170032, 17.0825363 44.4170711, 17.0824991 44.4171111, 17.0824692 44.4171697, 17.0824437 44.4172452, 17.0824279 44.4173694, 17.0824121 44.4175205, 17.0824019 44.4176972, 17.0824002 44.4177907, 17.0824043 44.4178605, 17.0824169 44.4179334, 17.0824357 44.4179944, 17.0824704 44.4180794, 17.0825197 44.4181733, 17.0826191 44.4183261, 17.0826668 44.4183973, 17.0826977 44.4184416, 17.0827617 44.4185149, 17.0828101 44.418563, 17.0828585 44.4186051, 17.0829489 44.4186895, 17.0831021 44.4188452, 17.0831735 44.4189282, 17.0832449 44.4190262, 17.0833225 44.4191455, 17.0833866 44.4192603, 17.0834183 44.4193359, 17.083432 44.4193885, 17.0834457 44.4194621)",,2,,
106942921,,tertiary,True,False,28.869,"LINESTRING (17.0856341 44.4130443, 17.0856285 44.4129797, 17.0856325 44.4129064, 17.0856366 44.4128461, 17.0856447 44.4127852)",,,,
"[110307456, 110307458]",Jovana Cvijića,residential,False,"[False, True]",269.634,"LINESTRING (17.0856341 44.4130443, 17.0857776 44.4130237, 17.0859075 44.4130051, 17.0860269 44.412989, 17.0860885 44.4129837, 17.0861725 44.4129802, 17.086258 44.4129767, 17.0863255 44.4129663, 17.0863957 44.4129471, 17.0864541 44.4129354, 17.0864804 44.4129317, 17.0865066 44.4129345, 17.0865317 44.4129384, 17.0865496 44.4129463, 17.0865745 44.4129634, 17.0865917 44.4129788, 17.0866852 44.4131213, 17.0868031 44.4132948, 17.0868828 44.4134141, 17.086959 44.4135231, 17.0871016 44.4137173, 17.0872087 44.4138546, 17.0872601 44.4139134, 17.0873258 44.4139782, 17.0873887 44.4140371, 17.087459 44.4140942, 17.0875374 44.4141522, 17.0877179 44.4142765, 17.0878984 44.4143892)",,,,
106942921,,tertiary,True,False,140.84,"LINESTRING (17.0859845 44.4142746, 17.0859887 44.4141304, 17.0859935 44.4140408, 17.0859839 44.4139451, 17.0859677 44.4138575, 17.0859479 44.4137813, 17.0859191 44.4136882, 17.0858904 44.4136132, 17.0858128 44.4134419, 17.0857353 44.4132706, 17.0856447 44.4130782, 17.0856341 44.4130443)",,,,
375731985,Jovana Raškovića,residential,False,True,91.038,"LINESTRING (17.0859845 44.4142746, 17.085947 44.4142163, 17.0859297 44.4142002, 17.0859029 44.4141809, 17.0858761 44.414169, 17.0857635 44.414145, 17.0854898 44.4141038, 17.0851629 44.4140578, 17.084939 44.4140273)",,,,
375733906,Jovana Raškovića,residential,False,True,140.611,"LINESTRING (17.0859845 44.4142746, 17.085995 44.4143187, 17.0860012 44.4143324, 17.0860158 44.4143476, 17.0860718 44.4143783, 17.0862209 44.4144433, 17.0864666 44.414551, 17.0866658 44.4146389, 17.086811 44.4146902, 17.0869717 44.4147335, 17.0870802 44.4147533, 17.0871772 44.4147631, 17.0873073 44.414769, 17.0874071 44.4147578, 17.087461 44.414747, 17.0875205 44.4147322)",,,,
1253570908,Sime Šolaje,residential,False,False,38.697,"LINESTRING (17.0859845 44.4142746, 17.0860874 44.4141945, 17.0862591 44.4142137, 17.0864199 44.414222)",,,,
86208136,Vase Pelagića,residential,False,False,92.34999999999998,"LINESTRING (17.0846277 44.4180569, 17.0845153 44.41801, 17.0844251 44.4179632, 17.0842751 44.4178737, 17.0841315 44.4177887, 17.0840705 44.4177589, 17.0840213 44.4177512, 17.0839801 44.4177569, 17.0839388 44.4177717, 17.0838251 44.4178371, 17.083716 44.4179073, 17.0836984 44.417928)",,,,
106942916,Vladike Nikolajevića,tertiary,True,False,55.778999999999996,"LINESTRING (17.0846277 44.4180569, 17.0844476 44.4182491, 17.0842405 44.4184754)",,,,
86208173,Janković Stojana,residential,False,True,193.65300000000002,"LINESTRING (17.0833363 44.4167247, 17.0832141 44.4166825, 17.0830668 44.4166463, 17.0828502 44.4165978, 17.0826518 44.4165671, 17.0824409 44.4165363, 17.0821846 44.4164931, 17.0820209 44.4164707, 17.0819491 44.4164692, 17.0818742 44.4164756, 17.0818034 44.416488, 17.0817441 44.4165087, 17.0816848 44.4165369, 17.0816247 44.4165783, 17.0815774 44.4166198, 17.0815254 44.4166881, 17.0814793 44.4167558, 17.0814165 44.4168624, 17.0813584 44.4169837)",,,,
683853647,Davida Štrpca,tertiary,False,False,28.911,"LINESTRING (17.0833363 44.4167247, 17.0832075 44.4169332, 17.0831885 44.4169623)",,2,,
683853647,Davida Štrpca,tertiary,False,True,88.98700000000001,"LINESTRING (17.0833363 44.4167247, 17.0835593 44.4164196, 17.0838076 44.4161162, 17.0838751 44.4160233)",,2,,
106942917,Karađorđeva,tertiary,False,True,91.38499999999999,"LINESTRING (17.0838751 44.4160233, 17.0837106 44.4159581, 17.0835461 44.4159007, 17.0833259 44.4158341, 17.0831471 44.4157845, 17.0830156 44.41574, 17.0829604 44.4157163, 17.0829162 44.4156927, 17.0828574 44.4156505)",,2,,
"[1256464065, 106942919]","['Karađorđeva', 'Trg kralja Petra Karađorđevića']",tertiary,False,False,167.82,"LINESTRING (17.0838751 44.4160233, 17.083953 44.4160633, 17.0839904 44.4160857, 17.0840314 44.4161103, 17.0841641 44.4162012, 17.0842721 44.4162998, 17.0843883 44.4164001, 17.084485 44.4164918, 17.084554 44.4165546, 17.0846677 44.4166744, 17.0847169 44.4167228, 17.0847537 44.4167551, 17.0847923 44.416785, 17.0848346 44.4168078, 17.0849012 44.4168324, 17.085208 44.4169207, 17.0853222 44.4169479, 17.08544 44.4169644)",,,,
375731984,Svetog Save,residential,False,True,229.535,"LINESTRING (17.0838751 44.4160233, 17.0839048 44.4159461, 17.0839162 44.415904, 17.0839166 44.4158763, 17.0839169 44.4158567, 17.0839063 44.4158084, 17.083872 44.4157232, 17.0838376 44.4156458, 17.0837941 44.4155581, 17.0837543 44.4154717, 17.0837336 44.4154114, 17.0837233 44.4153683, 17.083717 44.4153324, 17.0837148 44.41532, 17.0837081 44.4152246, 17.0837014 44.415124, 17.0836991 44.4150842, 17.0836881 44.4148943, 17.0836762 44.4146515, 17.083667 44.4145399, 17.0836623 44.4145107, 17.0836451 44.4144036, 17.083628 44.4143354, 17.0836021 44.4142586, 17.0835713 44.414184, 17.0835406 44.4141183, 17.0834833 44.4140019)",,,,
683853647,Davida Štrpca,tertiary,False,False,88.987,"LINESTRING (17.0838751 44.4160233, 17.0838076 44.4161162, 17.0835593 44.4164196, 17.0833363 44.4167247)",,2,,
106942920,Trg Kralja Petra I. Karađorđevića,residential,False,False,46.037,"LINESTRING (17.0837608 44.4168972, 17.0836103 44.4169169, 17.0834932 44.416932, 17.0833133 44.4169504, 17.0831885 44.4169623)",,,,
86208175,Starine Novaka,residential,False,False,199.68900000000002,"LINESTRING (17.0831641 44.4198373, 17.0828444 44.4196576, 17.0822458 44.4193499, 17.0820296 44.4192768, 17.0817758 44.4192997, 17.0816321 44.4193371, 17.0814632 44.4194096, 17.0812905 44.4195065, 17.081063 44.419652)",,,,
"[683855186, 748952251, 748952252]",Cara Dušana,tertiary,False,False,49.645,"LINESTRING (17.0831641 44.4198373, 17.0831013 44.4199158, 17.0830276 44.4200203, 17.082993 44.4200762, 17.0829546 44.4201863, 17.082945 44.4202504)",,2,,yes
683855186,Cara Dušana,tertiary,False,True,47.384,"LINESTRING (17.0831641 44.4198373, 17.0832664 44.4197153, 17.0833403 44.4196189, 17.0834178 44.4195094, 17.0834457 44.4194621)",,2,,
86208137,Njegoševa,residential,False,False,34.717,"LINESTRING (17.084175 44.4185561, 17.0843237 44.4185809, 17.0844835 44.4186082, 17.0845991 44.4186315)",,,,
106942915,Vladike Nikolajevića,tertiary,False,False,116.34800000000001,"LINESTRING (17.084175 44.4185561, 17.0840986 44.4186575, 17.0839509 44.4188315, 17.0838608 44.4189308, 17.0837603 44.4190599, 17.0836227 44.4192524, 17.0835701 44.4193309, 17.0835217 44.4193856, 17.0834457 44.4194621)",,,,
86208176,Uroša Drenovića,residential,False,False,170.91999999999996,"LINESTRING (17.082945 44.4202504, 17.0827008 44.4202678, 17.0825104 44.4202866, 17.0823491 44.4203054, 17.0822538 44.4203224, 17.0821439 44.4203446, 17.0820005 44.4203812, 17.0818773 44.4204207, 17.08174 44.420466, 17.0815838 44.4205044, 17.0814774 44.4205218, 17.0812572 44.4205565, 17.0811953 44.4205675, 17.0810835 44.4206047, 17.0809026 44.4206852)",,,,
748952251,Cara Dušana,tertiary,False,False,28.99,"LINESTRING (17.082945 44.4202504, 17.0829559 44.420301, 17.0829878 44.4203647, 17.0829985 44.4203904, 17.083011 44.4204206, 17.0830342 44.4205025)",,2,,
"[683855186, 748952251, 748952252]",Cara Dušana,tertiary,False,True,49.644999999999996,"LINESTRING (17.082945 44.4202504, 17.0829546 44.4201863, 17.082993 44.4200762, 17.0830276 44.4200203, 17.0831013 44.4199158, 17.0831641 44.4198373)",,2,,yes
106942916,Vladike Nikolajevića,tertiary,True,False,71.43599999999999,"LINESTRING (17.0850974 44.4175096, 17.0850266 44.4175833, 17.0848996 44.4177508, 17.0847767 44.4178944, 17.0847001 44.4179801, 17.0846277 44.4180569)",,,,
110306796,Pavla Dževera,residential,False,False,54.688,"LINESTRING (17.0850974 44.4175096, 17.0853831 44.4177651, 17.085529 44.4178928)",,,,
110307027,Jovana Cvijića,residential,False,True,94.856,"LINESTRING (17.0896136 44.4145363, 17.0896732 44.4146987, 17.0897295 44.4148551, 17.0898205 44.415101, 17.089845 44.4151804, 17.089863 44.4152755, 17.0898784 44.4153669)",,,,
86208125,Jovana Cvijića,residential,False,False,48.712,"LINESTRING (17.0878984 44.4143892, 17.0877794 44.4144871, 17.0876676 44.4145695, 17.0875205 44.4147322)",,,,
