osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,junction
169322959,,residential,False,True,115.119,"LINESTRING (18.3284132 45.014729, 18.3280145 45.01472, 18.3278964 45.0147132, 18.3276938 45.0147064, 18.3274751 45.0147015, 18.3269532 45.0146583)",,,
990969470,Redže Porobića,primary,False,False,22.994,"LINESTRING (18.3284132 45.014729, 18.3284195 45.0146646, 18.3284369 45.0145229)",M-14.2,2,
990969470,Redže Porobića,primary,False,True,51.722,"LINESTRING (18.3284132 45.014729, 18.328392 45.014946, 18.3283871 45.0151936)",M-14.2,2,
990969470,Redže Porobića,primary,False,True,8.329,"LINESTRING (18.3283871 45.0151936, 18.3283793 45.0152683)",M-14.2,2,
169323045,,residential,False,False,214.829,"LINESTRING (18.3283871 45.0151936, 18.3288388 45.0152517, 18.3291249 45.0153116, 18.3293424 45.0153393, 18.3294513 45.0153375, 18.3296089 45.0153382, 18.3302851 45.0154321, 18.3303301 45.0154253, 18.3303586 45.0154005, 18.3303827 45.0152982, 18.3304003 45.0152765, 18.3304485 45.0152641, 18.330922 45.0152827)",,,
990969470,Redže Porobića,primary,False,False,51.722,"LINESTRING (18.3283871 45.0151936, 18.328392 45.014946, 18.3284132 45.014729)",M-14.2,2,
169322994,,residential,False,False,81.987,"LINESTRING (18.3273388 45.015218, 18.3277888 45.0152371, 18.3280491 45.0152481, 18.3283793 45.0152683)",,,
990969470,Redže Porobića,primary,False,False,8.329,"LINESTRING (18.3283793 45.0152683, 18.3283871 45.0151936)",M-14.2,2,
169322994,,residential,False,True,81.987,"LINESTRING (18.3283793 45.0152683, 18.3280491 45.0152481, 18.3277888 45.0152371, 18.3273388 45.015218)",,,
990969470,Redže Porobića,primary,False,True,30.473,"LINESTRING (18.3283793 45.0152683, 18.3284066 45.0154243, 18.3284352 45.0155394)",M-14.2,2,
169323035,,residential,False,False,65.711,"LINESTRING (18.3315308 45.0154674, 18.3314039 45.0157861, 18.3313658 45.0158222, 18.3310804 45.015896)",,,
169323035,,residential,False,True,88.3,"LINESTRING (18.3315308 45.0154674, 18.3316248 45.0150633, 18.3316998 45.0146824)",,,
747023149,,residential,False,False,72.894,"LINESTRING (18.3315308 45.0154674, 18.3319051 45.0155368, 18.3319573 45.0155319, 18.3319887 45.0155048, 18.3320652 45.0151998)",,,
127118729,Džemala Bijedića,residential,False,True,125.20700000000001,"LINESTRING (18.3258222 45.0157165, 18.3252957 45.0156511, 18.3249166 45.0156031, 18.3246681 45.0155631, 18.3243665 45.0154662, 18.3243114 45.0154186)",,,
293045118,102. Odžačke Brigade HVO,primary,False,False,180.939,"LINESTRING (18.3258222 45.0157165, 18.3259208 45.0152603, 18.3259504 45.014753, 18.3259909 45.0144253, 18.3260315 45.0140975)",M 206;M 14.1,,
293045118,102. Odžačke Brigade HVO,primary,False,True,94.978,"LINESTRING (18.3258222 45.0157165, 18.3257827 45.0159713, 18.3257657 45.0161912, 18.3257617 45.0165688)",M 206;M 14.1,,
169322977,,residential,False,False,86.46199999999999,"LINESTRING (18.32744 45.0158329, 18.3277512 45.015859, 18.3280892 45.0158851, 18.3283296 45.0158907, 18.3285335 45.0158698)",,,
169322977,,residential,False,True,86.462,"LINESTRING (18.3285335 45.0158698, 18.3283296 45.0158907, 18.3280892 45.0158851, 18.3277512 45.015859, 18.32744 45.0158329)",,,
990969470,Redže Porobića,primary,False,False,37.562,"LINESTRING (18.3285335 45.0158698, 18.3285267 45.0158537, 18.3284814 45.0157195, 18.3284352 45.0155394)",M-14.2,2,
990969470,Redže Porobića,primary,False,True,68.155,"LINESTRING (18.3285335 45.0158698, 18.328715 45.0163002, 18.3287792 45.0164576)",M-14.2,2,
259587233,,residential,False,True,8.788,"LINESTRING (18.3309056 45.0163892, 18.3307938 45.0163888)",,,
259587233,,residential,False,False,8.788,"LINESTRING (18.3307938 45.0163888, 18.3309056 45.0163892)",,,
259587233,,residential,False,True,62.123,"LINESTRING (18.3307938 45.0163888, 18.3300144 45.0164814)",,,
169323078,,residential,False,True,211.154,"LINESTRING (18.3307938 45.0163888, 18.330733 45.0163132, 18.3306707 45.0162701, 18.3304577 45.0161981, 18.330145 45.0160831, 18.3298708 45.0159695, 18.3296358 45.0158793, 18.3294731 45.0158375, 18.3292954 45.0158022, 18.3292231 45.0157964, 18.3291293 45.0157632, 18.3290457 45.0157218, 18.3289069 45.0156631, 18.3287463 45.015621, 18.3284352 45.0155394)",,,
259587233,,residential,False,False,62.123,"LINESTRING (18.3300144 45.0164814, 18.3307938 45.0163888)",,,
169423685,,residential,False,False,173.108,"LINESTRING (18.3279609 45.0165636, 18.3275932 45.0165798, 18.3271357 45.0165999, 18.3267951 45.0166063, 18.3257617 45.0165688)",,,
169423685,,residential,False,True,65.402,"LINESTRING (18.3279609 45.0165636, 18.3284231 45.0165087, 18.3287792 45.0164576)",,,
169423685,,residential,False,True,173.108,"LINESTRING (18.3257617 45.0165688, 18.3267951 45.0166063, 18.3271357 45.0165999, 18.3275932 45.0165798, 18.3279609 45.0165636)",,,
293045118,102. Odžačke Brigade HVO,primary,False,False,94.978,"LINESTRING (18.3257617 45.0165688, 18.3257657 45.0161912, 18.3257827 45.0159713, 18.3258222 45.0157165)",M 206;M 14.1,,
169495803,,residential,False,False,14.56,"LINESTRING (18.3285259 45.0081798, 18.328416 45.0082852)",,,
169322958,,residential,False,True,18.134,"LINESTRING (18.328416 45.0082852, 18.3285962 45.008387)",,,
169495803,,residential,False,True,14.56,"LINESTRING (18.328416 45.0082852, 18.3285259 45.0081798)",,,
169322958,,residential,False,False,131.712,"LINESTRING (18.328416 45.0082852, 18.3283639 45.0082584, 18.328319 45.0082406, 18.3282701 45.0082328, 18.3282163 45.0082386, 18.3281706 45.0082573, 18.3280995 45.0083062, 18.3280426 45.0083374, 18.3279958 45.0083471, 18.3279592 45.0083347, 18.3278942 45.0082785, 18.3275445 45.0079689, 18.327394 45.0078486, 18.3272222 45.0077189)",,,
169322958,,residential,False,False,18.134,"LINESTRING (18.3285962 45.008387, 18.328416 45.0082852)",,,
169322966,,residential,False,False,90.476,"LINESTRING (18.3272444 45.0087014, 18.327095 45.0087574, 18.3270375 45.0087688, 18.3269475 45.0087658, 18.3268816 45.0087595, 18.326834 45.0087431, 18.3264585 45.008315)",,,
169495799,Proleterska,tertiary,False,False,41.370000000000005,"LINESTRING (18.323086 45.0081369, 18.3232617 45.0082486, 18.3233841 45.0083175, 18.3234515 45.0083536, 18.3234908 45.0083742)",,,
169813506,,residential,False,False,74.518,"LINESTRING (18.323086 45.0081369, 18.3228411 45.0082952, 18.3227457 45.008371, 18.3230244 45.0086408)",,,
169813506,,residential,False,True,74.518,"LINESTRING (18.3230244 45.0086408, 18.3227457 45.008371, 18.3228411 45.0082952, 18.323086 45.0081369)",,,
169813507,,living_street,False,True,39.225,"LINESTRING (18.3219818 45.0111145, 18.3220339 45.0112909, 18.3220595 45.0114625)",,,
169974904,,residential,False,True,145.061,"LINESTRING (18.3316897 45.012714, 18.3315705 45.0127454, 18.3314415 45.0127337, 18.3311538 45.0126488, 18.3310288 45.0124518, 18.3309272 45.0124293, 18.3306917 45.0124068, 18.3303802 45.0124084, 18.3300847 45.0124861)",,,
169322985,Hamzića Sokak,residential,False,True,131.19,"LINESTRING (18.3316 45.01286, 18.3313907 45.0128113, 18.3311352 45.0127446, 18.3308105 45.012705, 18.3306831 45.0127252, 18.3305905 45.0127147, 18.3304605 45.0126275, 18.3303104 45.0125259, 18.3302124 45.0124957, 18.3300847 45.0124861)",,,
169974872,,residential,False,True,125.78600000000002,"LINESTRING (18.3284369 45.0145229, 18.3289209 45.0145682, 18.3293649 45.0146235, 18.3296009 45.0147088, 18.3298424 45.01476, 18.329983 45.0147818)",,,
990969470,Redže Porobića,primary,False,False,47.095,"LINESTRING (18.3284369 45.0145229, 18.3284476 45.014432, 18.3284953 45.0141014)",M-14.2,2,
990969470,Redže Porobića,primary,False,True,22.994,"LINESTRING (18.3284369 45.0145229, 18.3284195 45.0146646, 18.3284132 45.014729)",M-14.2,2,
169974872,,residential,False,False,125.786,"LINESTRING (18.329983 45.0147818, 18.3298424 45.01476, 18.3296009 45.0147088, 18.3293649 45.0146235, 18.3289209 45.0145682, 18.3284369 45.0145229)",,,
169323006,16. Muslimanske Brigade,residential,False,False,25.28,"LINESTRING (18.3282059 45.0105914, 18.3284777 45.0104699)",,,
169323062,Redže Škangića,residential,False,False,188.755,"LINESTRING (18.3282059 45.0105914, 18.3292407 45.0108682, 18.3297768 45.0110136, 18.3304506 45.011194)",,,
"[169495794, 848616439]","['Alije Širbegovića', 'Kemala Hadžiefendića']",residential,True,False,155.648,"LINESTRING (18.3282059 45.0105914, 18.3279407 45.0106335, 18.3275922 45.0107199, 18.32729 45.0107912, 18.3270751 45.0108545, 18.3268886 45.0109064, 18.3266498 45.0107789, 18.3265335 45.0107337, 18.3264661 45.010713, 18.3263866 45.0107001)",,,
169495796,Redže Porobića,primary,False,False,127.09,"LINESTRING (18.3282059 45.0105914, 18.3277911 45.0102479, 18.3274792 45.0100059, 18.327159 45.009721)",M 206;M 14.1,,
169495796,Redže Porobića,primary,False,True,188.192,"LINESTRING (18.3282059 45.0105914, 18.3282205 45.0106535, 18.3282433 45.0107216, 18.3282849 45.0109071, 18.3283338 45.0111611, 18.3283435 45.0112109, 18.3283775 45.0113853, 18.3284181 45.0115769, 18.328452 45.0116708, 18.3285021 45.0117771, 18.328628 45.0120938, 18.3286935 45.0122442)",M 206;M 14.1,,
169423685,,residential,False,False,65.402,"LINESTRING (18.3287792 45.0164576, 18.3284231 45.0165087, 18.3279609 45.0165636)",,,
990969470,Redže Porobića,primary,False,False,68.155,"LINESTRING (18.3287792 45.0164576, 18.328715 45.0163002, 18.3285335 45.0158698)",M-14.2,2,
169323078,,residential,False,False,211.15399999999997,"LINESTRING (18.3284352 45.0155394, 18.3287463 45.015621, 18.3289069 45.0156631, 18.3290457 45.0157218, 18.3291293 45.0157632, 18.3292231 45.0157964, 18.3292954 45.0158022, 18.3294731 45.0158375, 18.3296358 45.0158793, 18.3298708 45.0159695, 18.330145 45.0160831, 18.3304577 45.0161981, 18.3306707 45.0162701, 18.330733 45.0163132, 18.3307938 45.0163888)",,,
990969470,Redže Porobića,primary,False,False,30.473,"LINESTRING (18.3284352 45.0155394, 18.3284066 45.0154243, 18.3283793 45.0152683)",M-14.2,2,
990969470,Redže Porobića,primary,False,True,37.562000000000005,"LINESTRING (18.3284352 45.0155394, 18.3284814 45.0157195, 18.3285267 45.0158537, 18.3285335 45.0158698)",M-14.2,2,
127113206,Mike Miletića,residential,False,False,119.953,"LINESTRING (18.3231392 45.0136257, 18.3230288 45.0135576, 18.3227852 45.0133693, 18.3225584 45.0131022, 18.3223815 45.0128702, 18.3222633 45.0127518)",,,
127113206,Mike Miletića,residential,False,True,52.733,"LINESTRING (18.3231392 45.0136257, 18.3235121 45.0138064, 18.3237062 45.0138777)",,,
"[294337750, 294337751]",,residential,False,False,178.95,"LINESTRING (18.3231392 45.0136257, 18.3229321 45.0137876, 18.3227349 45.0138939, 18.3224738 45.0139885, 18.3224118 45.0140171, 18.3223778 45.0140622, 18.3223825 45.0142574, 18.3223884 45.0143212, 18.3223596 45.0143512, 18.3219177 45.014455, 18.3218103 45.0141852)",,,
"[294337750, 294337751]",,residential,False,True,178.95,"LINESTRING (18.3218103 45.0141852, 18.3219177 45.014455, 18.3223596 45.0143512, 18.3223884 45.0143212, 18.3223825 45.0142574, 18.3223778 45.0140622, 18.3224118 45.0140171, 18.3224738 45.0139885, 18.3227349 45.0138939, 18.3229321 45.0137876, 18.3231392 45.0136257)",,,
169495796,Redže Porobića,primary,False,False,9.777000000000001,"LINESTRING (18.3263405 45.0084829, 18.3263602 45.0084448, 18.3263846 45.0084007)",M 206;M 14.1,,
169495796,Redže Porobića,primary,False,True,67.18599999999999,"LINESTRING (18.3263405 45.0084829, 18.3263292 45.0085208, 18.3263206 45.0085666, 18.3263133 45.0086192, 18.3263247 45.0086927, 18.3263563 45.0087866, 18.3264218 45.0089248, 18.3265083 45.009062)",M 206;M 14.1,,
127119176,Kemala Hadžiefendića,tertiary,True,False,66.47300000000001,"LINESTRING (18.3263674 45.0104278, 18.3262234 45.0103303, 18.3260682 45.0102301, 18.3257472 45.0100215)",,,
169495806,27. Jula,tertiary,False,False,100.275,"LINESTRING (18.3263674 45.0104278, 18.3264585 45.0103446, 18.3266486 45.0101894, 18.327159 45.009721)",,,
1248124813,Omera Džananovića,tertiary,False,True,8.129999999999999,"LINESTRING (18.3263674 45.0104278, 18.3263458 45.0104518, 18.326335 45.0104716, 18.3263293 45.0104947)",,,
293045118,102. Odžačke Brigade HVO,primary,False,True,180.939,"LINESTRING (18.3260315 45.0140975, 18.3259909 45.0144253, 18.3259504 45.014753, 18.3259208 45.0152603, 18.3258222 45.0157165)",M 206;M 14.1,,
747006346,102. Odžačke Brigade HVO,primary,True,False,21.876,"LINESTRING (18.3260315 45.0140975, 18.3259918 45.013959, 18.325968 45.0139062)",M 206;M 14.1,1,
169323002,,residential,False,True,94.789,"LINESTRING (18.3313483 45.0083135, 18.3313858 45.0083543, 18.3313751 45.0084102, 18.331355 45.0084586, 18.331241 45.0086415, 18.3311481 45.0087909, 18.3309734 45.0089393, 18.330878 45.0090629)",,,
169323016,,residential,False,True,95.444,"LINESTRING (18.3247233 45.0078217, 18.3245668 45.0078741, 18.3243415 45.0079385, 18.3240674 45.0080205, 18.3238597 45.0081085, 18.3236478 45.0082127)",,,
127113221,,residential,False,True,116.904,"LINESTRING (18.3239235 45.0104204, 18.3233707 45.010271, 18.3232673 45.0102426, 18.3231982 45.0102302, 18.3231026 45.0102483, 18.32283 45.0103772, 18.3226145 45.0105103)",,,
127113224,Sedata Karića,residential,False,False,47.134,"LINESTRING (18.3239235 45.0104204, 18.3240972 45.0102024, 18.324204 45.010046)",,,
127113224,Sedata Karića,residential,False,True,40.333,"LINESTRING (18.3239235 45.0104204, 18.3238159 45.0105686, 18.3236823 45.0107405)",,,
127113222,Sejdića Sokak,residential,False,True,260.73699999999997,"LINESTRING (18.324204 45.010046, 18.3240128 45.010025, 18.3238063 45.0099817, 18.3236296 45.009913, 18.3231084 45.0096129, 18.3227543 45.0093983, 18.3226014 45.0092232, 18.3224525 45.0090184, 18.3223131 45.0088796, 18.321833 45.0085098)",,,
127113224,Sedata Karića,residential,False,False,80.141,"LINESTRING (18.324204 45.010046, 18.3244359 45.009713, 18.3245661 45.0095756, 18.3246491 45.0095029, 18.3247261 45.0094303)",,,
127113224,Sedata Karića,residential,False,True,47.134,"LINESTRING (18.324204 45.010046, 18.3240972 45.0102024, 18.3239235 45.0104204)",,,
127113234,Sokak Puzića,residential,False,True,21.791,"LINESTRING (18.3234908 45.0083742, 18.3236478 45.0082127)",,,
169495799,Proleterska,tertiary,False,False,158.87300000000002,"LINESTRING (18.3234908 45.0083742, 18.3237596 45.0085144, 18.3239398 45.0086055, 18.3240232 45.0086487, 18.324079 45.0087024, 18.324165 45.0087967, 18.3242463 45.008955, 18.3243437 45.0091315, 18.3244187 45.0092551, 18.3245003 45.0093399, 18.3245916 45.009401, 18.3246588 45.009422, 18.3247261 45.0094303)",,,
169495799,Proleterska,tertiary,False,True,41.370000000000005,"LINESTRING (18.3234908 45.0083742, 18.3234515 45.0083536, 18.3233841 45.0083175, 18.3232617 45.0082486, 18.323086 45.0081369)",,,
169495799,Proleterska,tertiary,False,False,22.407,"LINESTRING (18.3247261 45.0094303, 18.3250044 45.0093868)",,,
127113224,Sedata Karića,residential,False,True,80.14099999999999,"LINESTRING (18.3247261 45.0094303, 18.3246491 45.0095029, 18.3245661 45.0095756, 18.3244359 45.009713, 18.324204 45.010046)",,,
169495799,Proleterska,tertiary,False,True,158.873,"LINESTRING (18.3247261 45.0094303, 18.3246588 45.009422, 18.3245916 45.009401, 18.3245003 45.0093399, 18.3244187 45.0092551, 18.3243437 45.0091315, 18.3242463 45.008955, 18.324165 45.0087967, 18.324079 45.0087024, 18.3240232 45.0086487, 18.3239398 45.0086055, 18.3237596 45.0085144, 18.3234908 45.0083742)",,,
169495799,Proleterska,tertiary,False,True,22.407,"LINESTRING (18.3250044 45.0093868, 18.3247261 45.0094303)",,,
169495800,Sedata Karića,tertiary,True,False,150.68099999999998,"LINESTRING (18.3250044 45.0093868, 18.3250323 45.009311, 18.3250742 45.0092456, 18.3251253 45.0091958, 18.325403 45.0089981, 18.3256268 45.0088311, 18.3258211 45.0086946, 18.3260825 45.0085403, 18.3261515 45.0085066, 18.3262066 45.0084862, 18.3262766 45.0084738, 18.3263405 45.0084829)",,,
990969474,Brodska,secondary,False,True,13.739,"LINESTRING (18.32324 45.0149597, 18.3233457 45.0148613)",R464a,,
127118703,,residential,False,True,201.40300000000002,"LINESTRING (18.32324 45.0149597, 18.3231084 45.0149943, 18.3228682 45.015058, 18.3226913 45.015109, 18.3219564 45.0152901, 18.3216226 45.0153773, 18.3208283 45.0155706)",,,
990969474,Brodska,secondary,False,False,137.882,"LINESTRING (18.32324 45.0149597, 18.3231983 45.0150134, 18.3231599 45.0151166, 18.3231254 45.0152656, 18.3231153 45.0154147, 18.3230931 45.0156331, 18.3230664 45.015925, 18.3230438 45.0161848)",R464a,,
706823056,15. Majevičke Brigade,primary,True,False,24.162,"LINESTRING (18.3264028 45.0138305, 18.3263167 45.0138288, 18.3262359 45.0138329, 18.3261792 45.0138499, 18.3261172 45.0138841)",M 206;M 14.1,1,
706823057,15. majevičke brigade,primary,False,False,168.53900000000002,"LINESTRING (18.3264028 45.0138305, 18.3269535 45.0139842, 18.3271216 45.014007, 18.327497 45.0140421, 18.3278418 45.0140711, 18.3282087 45.0140863, 18.3284953 45.0141014)",M 206;M 14.1,2,
990969481,Slavka Grebenarevića,tertiary,False,False,7.073,"LINESTRING (18.3217272 45.0115157, 18.321815 45.0115018)",,,
990969481,Slavka Grebenarevića,tertiary,False,True,38.12,"LINESTRING (18.3217272 45.0115157, 18.3212607 45.0116093)",,,
685020369,,living_street,False,True,71.93299999999999,"LINESTRING (18.3217272 45.0115157, 18.3216897 45.0113712, 18.3216065 45.0112233, 18.3214349 45.0109048)",,,
685020369,,living_street,False,False,71.933,"LINESTRING (18.3214349 45.0109048, 18.3216065 45.0112233, 18.3216897 45.0113712, 18.3217272 45.0115157)",,,
990969481,Slavka Grebenarevića,tertiary,False,False,38.12,"LINESTRING (18.3212607 45.0116093, 18.3217272 45.0115157)",,,
685020370,,residential,False,True,109.48400000000001,"LINESTRING (18.3212607 45.0116093, 18.3211988 45.0115476, 18.3210325 45.0113504, 18.3209172 45.0111532, 18.3208448 45.010992, 18.3207908 45.0106976)",,,
990969481,Slavka Grebenarevića,tertiary,False,True,101.49,"LINESTRING (18.3212607 45.0116093, 18.3210682 45.0116612, 18.3200546 45.0119349)",,,
685020370,,residential,False,False,11.224,"LINESTRING (18.3207724 45.0105975, 18.3207908 45.0106976)",,,
836310175,,residential,False,False,96.99999999999999,"LINESTRING (18.3207724 45.0105975, 18.3214686 45.0104231, 18.3215291 45.0104068, 18.3215694 45.0104027, 18.3216127 45.0104129, 18.3216328 45.0104374, 18.3217654 45.0106309)",,,
169495805,102. Odžačke Brigade HVO,primary,True,False,12.896,"LINESTRING (18.3259537 45.0137607, 18.3259907 45.0137482, 18.3260315 45.0137452, 18.3260714 45.0137521, 18.3261057 45.0137679)",M 206;M 14.1,1,roundabout
1209156000,Trg Povratka,residential,True,False,230.112,"LINESTRING (18.3259537 45.0137607, 18.32601 45.0137069, 18.3260497 45.0136527, 18.3260732 45.0136004, 18.326093 45.0135353, 18.3260894 45.0134652, 18.3260858 45.0133835, 18.3260408 45.0131433, 18.325998 45.0129477, 18.3259793 45.012909, 18.3259595 45.0128644, 18.3259559 45.0128312, 18.3259721 45.0128019, 18.32601 45.012784, 18.3260407 45.0127853, 18.3260804 45.012798, 18.326102 45.012821, 18.3261056 45.0128567, 18.3260768 45.0129077, 18.3260687 45.0129459, 18.3261093 45.013159, 18.3261526 45.0134129, 18.3261526 45.013534, 18.3261462 45.013587, 18.3261273 45.0136348, 18.3261005 45.0136764, 18.3260924 45.0137085, 18.3260927 45.0137382, 18.3261057 45.0137679)",,1,
169495805,102. Odžačke Brigade HVO,primary,True,False,3.232,"LINESTRING (18.3259247 45.0137813, 18.3259537 45.0137607)",M 206;M 14.1,1,roundabout
127054706,Brodska,secondary,True,False,14.346,"LINESTRING (18.3259128 45.0138645, 18.3258261 45.0138334, 18.3257435 45.0138184)",R464a,1,
169495805,102. Odžačke Brigade HVO,primary,True,False,9.673,"LINESTRING (18.3259128 45.0138645, 18.325903 45.0138363, 18.3259071 45.0138075, 18.3259247 45.0137813)",M 206;M 14.1,1,roundabout
169495805,102. Odžačke Brigade HVO,primary,True,False,3.227,"LINESTRING (18.3261172 45.0138841, 18.3260863 45.0139032)",M 206;M 14.1,1,roundabout
747006347,15. Majevičke Brigade,primary,True,False,24.37,"LINESTRING (18.3261057 45.0137679, 18.3264028 45.0138305)",M 206;M 14.1,1,
169495805,102. Odžačke Brigade HVO,primary,True,False,14.199000000000002,"LINESTRING (18.3261057 45.0137679, 18.3261282 45.013788, 18.3261412 45.0138118, 18.3261437 45.0138372, 18.3261355 45.0138621, 18.3261172 45.0138841)",M 206;M 14.1,1,roundabout
169495805,102. Odžačke Brigade HVO,primary,True,False,6.444000000000001,"LINESTRING (18.325968 45.0139062, 18.3259353 45.0138887, 18.3259128 45.0138645)",M 206;M 14.1,1,roundabout
169495805,102. Odžačke Brigade HVO,primary,True,False,9.681000000000001,"LINESTRING (18.3260863 45.0139032, 18.3260482 45.0139139, 18.3260072 45.013915, 18.325968 45.0139062)",M 206;M 14.1,1,roundabout
706823060,102. Odžačke Brigade HVO,primary,True,False,22.06,"LINESTRING (18.3260863 45.0139032, 18.3260652 45.0139555, 18.3260537 45.0140114, 18.3260315 45.0140975)",M 206;M 14.1,1,
747006348,Brodska,secondary,True,False,14.829,"LINESTRING (18.3257435 45.0138184, 18.3259247 45.0137813)",R464a,1,
1248123545,Brodska,secondary,False,False,33.759,"LINESTRING (18.3257435 45.0138184, 18.325639 45.0138361, 18.325536 45.0138616, 18.3253487 45.0139331)",R464a,,
127118724,Zolotića Sokak,residential,False,False,184.499,"LINESTRING (18.3205801 45.0134838, 18.3206372 45.0131928, 18.3206362 45.0130366, 18.3206402 45.0130145, 18.3206558 45.012999, 18.3213299 45.0128439, 18.3217282 45.0127917, 18.3220561 45.0127694, 18.3222633 45.0127518)",,,
747004863,,residential,False,True,123.59599999999999,"LINESTRING (18.3218591 45.0161911, 18.3218591 45.0164027, 18.3218939 45.0164371, 18.3219565 45.0164445, 18.3227772 45.0162276, 18.3229158 45.0162018, 18.3230438 45.0161848)",,,
169323035,,residential,False,True,65.711,"LINESTRING (18.3310804 45.015896, 18.3313658 45.0158222, 18.3314039 45.0157861, 18.3315308 45.0154674)",,,
747023149,,residential,False,True,72.894,"LINESTRING (18.3320652 45.0151998, 18.3319887 45.0155048, 18.3319573 45.0155319, 18.3319051 45.0155368, 18.3315308 45.0154674)",,,
169323045,,residential,False,True,214.82899999999995,"LINESTRING (18.330922 45.0152827, 18.3304485 45.0152641, 18.3304003 45.0152765, 18.3303827 45.0152982, 18.3303586 45.0154005, 18.3303301 45.0154253, 18.3302851 45.0154321, 18.3296089 45.0153382, 18.3294513 45.0153375, 18.3293424 45.0153393, 18.3291249 45.0153116, 18.3288388 45.0152517, 18.3283871 45.0151936)",,,
836310175,,residential,False,True,97.0,"LINESTRING (18.3217654 45.0106309, 18.3216328 45.0104374, 18.3216127 45.0104129, 18.3215694 45.0104027, 18.3215291 45.0104068, 18.3214686 45.0104231, 18.3207724 45.0105975)",,,
1248124813,Omera Džananovića,tertiary,False,False,8.13,"LINESTRING (18.3263293 45.0104947, 18.326335 45.0104716, 18.3263458 45.0104518, 18.3263674 45.0104278)",,,
1248124815,,tertiary,True,False,9.725000000000001,"LINESTRING (18.3263293 45.0104947, 18.3263442 45.0105241, 18.3263596 45.0105402, 18.3263954 45.0105669)",,,
169495796,Redže Porobića,primary,False,False,11.179,"LINESTRING (18.3263846 45.0084007, 18.326431 45.0083418, 18.3264585 45.008315)",M 206;M 14.1,,
169495796,Redže Porobića,primary,False,True,9.777000000000001,"LINESTRING (18.3263846 45.0084007, 18.3263602 45.0084448, 18.3263405 45.0084829)",M 206;M 14.1,,
1096705568,Radislava Milanovića,residential,False,False,74.805,"LINESTRING (18.3256624 45.0118576, 18.3254154 45.0117726, 18.3248127 45.0115548)",,,
990965843,,residential,False,False,52.389,"LINESTRING (18.3201483 45.0108227, 18.3207908 45.0106976)",,,
685020370,,residential,False,True,11.224,"LINESTRING (18.3207908 45.0106976, 18.3207724 45.0105975)",,,
990965843,,residential,False,True,52.389,"LINESTRING (18.3207908 45.0106976, 18.3201483 45.0108227)",,,
685020370,,residential,False,False,109.484,"LINESTRING (18.3207908 45.0106976, 18.3208448 45.010992, 18.3209172 45.0111532, 18.3210325 45.0113504, 18.3211988 45.0115476, 18.3212607 45.0116093)",,,
1248124814,,tertiary,True,False,8.891,"LINESTRING (18.3262325 45.0106728, 18.3262192 45.0106498, 18.3262169 45.0106223, 18.3262281 45.0105959)",,,
1248124814,,tertiary,True,False,17.473,"LINESTRING (18.3263954 45.0105669, 18.3264225 45.0105867, 18.3264385 45.0106119, 18.3264414 45.0106394, 18.3264325 45.0106634, 18.3264136 45.0106843, 18.3263866 45.0107001)",,,
"[1250719008, 1248124814, 1250719007]",,tertiary,True,False,11.043,"LINESTRING (18.326354 45.0107093, 18.3263189 45.010711, 18.3262849 45.0107049, 18.3262551 45.0106918, 18.3262325 45.0106728)",,,
1248124816,,tertiary,True,False,12.245,"LINESTRING (18.326354 45.0107093, 18.3262927 45.0107238, 18.3262537 45.0107423, 18.3262199 45.0107624)",,,
1248124814,,tertiary,True,False,2.759,"LINESTRING (18.3263866 45.0107001, 18.326354 45.0107093)",,,
1248124814,,tertiary,True,False,9.195,"LINESTRING (18.3262837 45.0105584, 18.3263216 45.0105519, 18.3263603 45.0105548, 18.3263954 45.0105669)",,,
1248124815,,tertiary,True,False,7.973,"LINESTRING (18.3262837 45.0105584, 18.3263096 45.0105296, 18.3263293 45.0104947)",,,
1248124817,,residential,False,True,16.406,"LINESTRING (18.3262281 45.0105959, 18.3260769 45.0104942)",,,
1248124814,,tertiary,True,False,6.135,"LINESTRING (18.3262281 45.0105959, 18.3262512 45.0105737, 18.3262837 45.0105584)",,,
1248124817,,residential,False,False,16.406,"LINESTRING (18.3260769 45.0104942, 18.3262281 45.0105959)",,,
1248123546,,secondary,True,False,4.292,"LINESTRING (18.3233691 45.0148007, 18.32337 45.0147814, 18.3233798 45.0147634)",,,roundabout
1248123546,,secondary,True,False,6.215,"LINESTRING (18.3234138 45.0148444, 18.3233923 45.0148336, 18.3233769 45.0148185, 18.3233691 45.0148007)",,,roundabout
1248123548,,secondary,True,False,5.766,"LINESTRING (18.3234138 45.0148444, 18.32338 45.0148479, 18.3233457 45.0148613)",,,
1248123546,,secondary,True,False,6.364,"LINESTRING (18.323499 45.014747, 18.3235177 45.0147611, 18.3235287 45.0147787, 18.3235309 45.0147973)",,,roundabout
1248123547,,secondary,True,False,6.297,"LINESTRING (18.323499 45.014747, 18.323539 45.0147503, 18.3235788 45.0147491)",,,
1248123546,,secondary,True,False,4.293,"LINESTRING (18.3234478 45.0147353, 18.3234748 45.014738, 18.323499 45.014747)",,,roundabout
1248123546,,secondary,True,False,4.141,"LINESTRING (18.3234653 45.0148493, 18.323439 45.0148499, 18.3234138 45.0148444)",,,roundabout
