osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
475528695,residential,False,True,21.987,,,,"LINESTRING (38.2047965 10.4475784, 38.2048112 10.4473812)"
873220227,residential,False,False,62.522,,,,"LINESTRING (38.2047965 10.4475784, 38.2053678 10.4476008)"
873207428,residential,False,False,21.951,,,,"LINESTRING (38.2042656 10.4485809, 38.2042301 10.4487752)"
873207429,residential,False,False,44.785,,,,"LINESTRING (38.2038162 10.4483482, 38.2037683 10.4487482)"
475528695,residential,False,False,21.987,,,,"LINESTRING (38.2048112 10.4473812, 38.2047965 10.4475784)"
475528695,residential,False,True,128.222,,,,"LINESTRING (38.2048112 10.4473812, 38.2048734 10.4462297)"
873220228,residential,False,False,54.725,,,,"LINESTRING (38.2048112 10.4473812, 38.204313 10.4473346)"
475528695,residential,False,False,106.913,,,,"LINESTRING (38.2047768 10.447878, 38.2047206 10.4488379)"
475528695,residential,False,True,33.384,,,,"LINESTRING (38.2047768 10.447878, 38.2047965 10.4475784)"
873220229,residential,False,True,162.908,,,,"LINESTRING (38.2047768 10.447878, 38.2032911 10.4477698)"
873207430,residential,False,False,104.351,,,,"LINESTRING (38.2032911 10.4477698, 38.2032194 10.4487056)"
873207430,residential,False,True,57.495,,,,"LINESTRING (38.2032911 10.4477698, 38.2033333 10.4472544)"
873220229,residential,False,False,162.908,,,,"LINESTRING (38.2032911 10.4477698, 38.2047768 10.447878)"
873220229,residential,False,True,121.817,,,,"LINESTRING (38.2032911 10.4477698, 38.2021798 10.4476936)"
873195957,residential,False,True,102.753,,,,"LINESTRING (38.2021798 10.4476936, 38.2021215 10.4486159)"
873220229,residential,False,False,121.817,,,,"LINESTRING (38.2021798 10.4476936, 38.2032911 10.4477698)"
873195957,residential,False,False,55.9,,,,"LINESTRING (38.2021798 10.4476936, 38.2022245 10.4473031, 38.2022155 10.4471937)"
873207430,residential,False,False,57.495,,,,"LINESTRING (38.2033333 10.4472544, 38.2032911 10.4477698)"
873220224,residential,False,False,124.969,,,,"LINESTRING (38.2033333 10.4472544, 38.2033854 10.4461317)"
873220228,residential,False,False,122.42,,,,"LINESTRING (38.2033333 10.4472544, 38.2022155 10.4471937)"
873220228,residential,False,True,55.938,,,,"LINESTRING (38.2033333 10.4472544, 38.2038429 10.4472982)"
318566611,residential,False,False,62.311,,,,"LINESTRING (38.1983382 10.4483198, 38.1989071 10.4483517)"
318566611,residential,False,True,65.867,,,,"LINESTRING (38.1983382 10.4483198, 38.1977367 10.4482884)"
873220231,residential,False,True,49.237,,,,"LINESTRING (38.1983382 10.4483198, 38.198382 10.4478791)"
873220232,residential,False,True,65.084,,,,"LINESTRING (38.1996331 10.4460978, 38.1993291 10.446601)"
1092713754,primary,True,False,62.14,2,B31,Mota Road,"LINESTRING (38.2052781 10.4437179, 38.2048887 10.4441249)"
873223724,residential,False,False,136.86599999999999,,,,"LINESTRING (38.2052781 10.4437179, 38.2054567 10.443893, 38.2057121 10.4442866, 38.2059442 10.4447493)"
475528695,residential,False,False,61.575,,,,"LINESTRING (38.2049009 10.4456766, 38.2048734 10.4462297)"
475528695,residential,False,True,26.073,,,,"LINESTRING (38.2049009 10.4456766, 38.2049126 10.4454424)"
873223722,residential,False,True,105.157,,,,"LINESTRING (38.2049009 10.4456766, 38.20586 10.4457452)"
873223722,residential,False,False,105.157,,,,"LINESTRING (38.20586 10.4457452, 38.2049009 10.4456766)"
873223724,residential,False,False,61.476,,,,"LINESTRING (38.20586 10.4457452, 38.2058191 10.4462966)"
873223724,residential,False,True,50.169,,,,"LINESTRING (38.20586 10.4457452, 38.2059061 10.4452963)"
873223723,residential,False,True,106.975,,,,"LINESTRING (38.2059061 10.4452963, 38.2049307 10.4452228)"
873223724,residential,False,False,50.169,,,,"LINESTRING (38.2059061 10.4452963, 38.20586 10.4457452)"
873223724,residential,False,True,60.966,,,,"LINESTRING (38.2059061 10.4452963, 38.2059442 10.4447493)"
475528695,residential,False,False,24.499,,,,"LINESTRING (38.2049307 10.4452228, 38.2049126 10.4454424)"
475528695,residential,False,True,60.453,,,,"LINESTRING (38.2049307 10.4452228, 38.2049752 10.4446809)"
873223723,residential,False,False,106.975,,,,"LINESTRING (38.2049307 10.4452228, 38.2059061 10.4452963)"
873220225,residential,False,True,38.422,,,,"LINESTRING (38.2058191 10.4462966, 38.2054687 10.4462711)"
873223724,residential,False,True,61.476,,,,"LINESTRING (38.2058191 10.4462966, 38.20586 10.4457452)"
873223724,residential,False,False,60.966,,,,"LINESTRING (38.2059442 10.4447493, 38.2059061 10.4452963)"
873223725,residential,False,True,106.235,,,,"LINESTRING (38.2059442 10.4447493, 38.2049752 10.4446809)"
873223724,residential,False,True,136.86599999999999,,,,"LINESTRING (38.2059442 10.4447493, 38.2057121 10.4442866, 38.2054567 10.443893, 38.2052781 10.4437179)"
873220226,residential,False,False,49.638,,,,"LINESTRING (38.2054383 10.4467165, 38.2054687 10.4462711)"
873220226,residential,False,True,98.632,,,,"LINESTRING (38.2054383 10.4467165, 38.2053678 10.4476008)"
873220230,residential,False,True,42.726,,,,"LINESTRING (38.1985204 10.4460356, 38.1987476 10.4463482)"
882506601,residential,False,True,212.668,,,,"LINESTRING (38.1985204 10.4460356, 38.1983517 10.4462446, 38.1980408 10.4471851, 38.1979327 10.4475839, 38.1979057 10.4478265)"
873216327,residential,False,False,68.312,,,,"LINESTRING (38.2008863 10.4518627, 38.200467 10.4514073)"
1092713755,primary,True,False,49.966,2,B31,Mota Road,"LINESTRING (38.2008863 10.4518627, 38.2009109 10.451414)"
873216327,residential,False,False,86.338,,,,"LINESTRING (38.200467 10.4514073, 38.1999446 10.4508251)"
873216327,residential,False,True,68.312,,,,"LINESTRING (38.200467 10.4514073, 38.2008863 10.4518627)"
1092713751,unclassified,False,False,48.546,,,,"LINESTRING (38.200467 10.4514073, 38.2009109 10.451414)"
1092713751,unclassified,False,True,60.326,,,,"LINESTRING (38.200467 10.4514073, 38.1999161 10.4513785)"
882506601,residential,False,True,54.585,,,,"LINESTRING (38.1979057 10.4478265, 38.1977367 10.4482884)"
882506600,residential,False,False,52.679,,,,"LINESTRING (38.1979057 10.4478265, 38.1981219 10.4478265, 38.198382 10.4478791)"
882506601,residential,False,False,212.66799999999998,,,,"LINESTRING (38.1979057 10.4478265, 38.1979327 10.4475839, 38.1980408 10.4471851, 38.1983517 10.4462446, 38.1985204 10.4460356)"
318566611,residential,False,False,65.867,,,,"LINESTRING (38.1977367 10.4482884, 38.1983382 10.4483198)"
882506601,residential,False,False,54.585,,,,"LINESTRING (38.1977367 10.4482884, 38.1979057 10.4478265)"
"[318566611, 882506603]",residential,False,True,344.129,,,,"LINESTRING (38.1977367 10.4482884, 38.1971455 10.4482589, 38.1970645 10.4482816, 38.1970167 10.4483592, 38.1970382 10.4495356, 38.1971662 10.4506913)"
873220230,residential,False,False,42.726,,,,"LINESTRING (38.1987476 10.4463482, 38.1985204 10.4460356)"
873220230,residential,False,True,69.524,,,,"LINESTRING (38.1987476 10.4463482, 38.1993291 10.446601)"
873220231,residential,False,False,175.26399999999998,,,,"LINESTRING (38.1987476 10.4463482, 38.1984903 10.4476071, 38.198382 10.4478791)"
873220231,residential,False,False,49.237,,,,"LINESTRING (38.198382 10.4478791, 38.1983382 10.4483198)"
873220231,residential,False,True,175.26399999999998,,,,"LINESTRING (38.198382 10.4478791, 38.1984903 10.4476071, 38.1987476 10.4463482)"
882506600,residential,False,True,52.679,,,,"LINESTRING (38.198382 10.4478791, 38.1981219 10.4478265, 38.1979057 10.4478265)"
882506602,residential,False,True,211.076,,,,"LINESTRING (38.1974566 10.4488234, 38.1974995 10.4499523, 38.1975746 10.4507173)"
873189992,residential,False,False,44.752,,,,"LINESTRING (38.1975746 10.4507173, 38.1971662 10.4506913)"
873189992,residential,False,True,38.221,,,,"LINESTRING (38.1975746 10.4507173, 38.1979233 10.450741)"
882506602,residential,False,False,211.076,,,,"LINESTRING (38.1975746 10.4507173, 38.1974995 10.4499523, 38.1974566 10.4488234)"
873189992,residential,False,True,44.752,,,,"LINESTRING (38.1971662 10.4506913, 38.1975746 10.4507173)"
"[882506603, 318566611]",residential,False,False,344.129,,,,"LINESTRING (38.1971662 10.4506913, 38.1970382 10.4495356, 38.1970167 10.4483592, 38.1970645 10.4482816, 38.1971455 10.4482589, 38.1977367 10.4482884)"
873180734,residential,False,False,101.453,,,,"LINESTRING (38.2008537 10.4524576, 38.1999283 10.4523923)"
1092713755,primary,True,False,66.246,2,B31,Mota Road,"LINESTRING (38.2008537 10.4524576, 38.2008863 10.4518627)"
873195958,residential,False,False,104.811,,,,"LINESTRING (38.2009783 10.4518789, 38.2019356 10.4519258)"
1092713754,primary,True,False,74.775,2,B31,Mota Road,"LINESTRING (38.2009783 10.4518789, 38.200938 10.4525502)"
1092713751,unclassified,False,True,48.546,,,,"LINESTRING (38.2009109 10.451414, 38.200467 10.4514073)"
1092713755,primary,True,False,160.03,2,B31,Mota Road,"LINESTRING (38.2009109 10.451414, 38.2009896 10.4499769)"
1092713752,residential,False,False,133.204,,,,"LINESTRING (38.2013283 10.4479415, 38.2001158 10.4478265)"
1092713752,residential,False,True,9.943,,,,"LINESTRING (38.2013283 10.4479415, 38.2014083 10.447984)"
1092713755,primary,True,False,106.404,2,B31,Mota Road,"LINESTRING (38.2013283 10.4479415, 38.2015644 10.4475805, 38.2016501 10.4474714, 38.2019177 10.4471838)"
1092713752,residential,False,True,22.791,,,,"LINESTRING (38.1999074 10.4478236, 38.2001158 10.4478265)"
318566611,residential,False,False,9.576,,,,"LINESTRING (38.2011024 10.4485317, 38.2011897 10.4485385)"
318566611,residential,False,True,110.328,,,,"LINESTRING (38.2011024 10.4485317, 38.2000966 10.4484536)"
1092713755,primary,True,False,70.30199999999999,2,B31,Mota Road,"LINESTRING (38.2011024 10.4485317, 38.2011908 10.4482366, 38.2013283 10.4479415)"
1092713754,primary,True,False,78.41,2,B31,Mota Road,"LINESTRING (38.2035742 10.4455403, 38.2030919 10.4460621)"
1092713756,residential,False,False,10.333,,,,"LINESTRING (38.2035742 10.4455403, 38.203503 10.4454792)"
1092713756,residential,False,False,77.028,,,,"LINESTRING (38.203503 10.4454792, 38.2031129 10.4449024)"
1092713756,residential,False,True,10.333,,,,"LINESTRING (38.203503 10.4454792, 38.2035742 10.4455403)"
1092713755,primary,True,False,20.23,2,B31,Mota Road,"LINESTRING (38.2019177 10.4471838, 38.2020425 10.4470495)"
"[873216321, 873216315, 873290388]",residential,False,False,173.39399999999998,,,,"LINESTRING (38.2019177 10.4471838, 38.2017532 10.4471134, 38.2015033 10.4470815, 38.2011883 10.4470774, 38.2012351 10.4464409, 38.2011177 10.4462936)"
873220228,residential,False,False,15.551,,,,"LINESTRING (38.2022155 10.4471937, 38.202104 10.4471069)"
873220228,residential,False,True,122.42,,,,"LINESTRING (38.2022155 10.4471937, 38.2033333 10.4472544)"
873195957,residential,False,True,55.9,,,,"LINESTRING (38.2022155 10.4471937, 38.2022245 10.4473031, 38.2021798 10.4476936)"
873220228,residential,False,False,9.272,,,,"LINESTRING (38.202104 10.4471069, 38.2020425 10.4470495)"
873220228,residential,False,True,15.551,,,,"LINESTRING (38.202104 10.4471069, 38.2022155 10.4471937)"
1092713754,primary,True,False,124.074,2,B31,Mota Road,"LINESTRING (38.202104 10.4471069, 38.2018049 10.4474233, 38.2016358 10.447634, 38.2014083 10.447984)"
873220228,residential,False,True,9.272,,,,"LINESTRING (38.2020425 10.4470495, 38.202104 10.4471069)"
1092713755,primary,True,False,236.633,2,B31,Mota Road,"LINESTRING (38.2020425 10.4470495, 38.203503 10.4454792)"
873216326,residential,False,False,9.563,,,,"LINESTRING (38.2009896 10.4499769, 38.2010766 10.4499856)"
873216326,residential,False,True,108.766,,,,"LINESTRING (38.2009896 10.4499769, 38.1999975 10.4499069)"
1092713755,primary,True,False,161.275,2,B31,Mota Road,"LINESTRING (38.2009896 10.4499769, 38.2010462 10.4489452, 38.2011024 10.4485317)"
