osmid,ref,highway,oneway,reversed,length,geometry,bridge
382276461,,residential,False,False,43.424,"LINESTRING (39.6368869 11.1183861, 39.6365025 11.1184873)",
382276442,,residential,False,True,30.138,"LINESTRING (39.6365025 11.1184873, 39.6365363 11.1187563)",
382276461,,residential,False,False,12.354,"LINESTRING (39.6365025 11.1184873, 39.6363902 11.1185015)",
382276461,,residential,False,True,43.424,"LINESTRING (39.6365025 11.1184873, 39.6368869 11.1183861)",
382276461,,residential,False,True,12.354,"LINESTRING (39.6363902 11.1185015, 39.6365025 11.1184873)",
382276461,,residential,False,False,41.839,"LINESTRING (39.6363902 11.1185015, 39.6362039 11.1185252, 39.6360192 11.1185884)",
382276461,,residential,False,True,41.839,"LINESTRING (39.6360192 11.1185884, 39.6362039 11.1185252, 39.6363902 11.1185015)",
382276442,,residential,False,False,30.138,"LINESTRING (39.6365363 11.1187563, 39.6365025 11.1184873)",
210567257,,residential,False,False,105.122,"LINESTRING (39.6365363 11.1187563, 39.6372354 11.118646, 39.6374907 11.1186525)",
210567257,,residential,False,True,158.495,"LINESTRING (39.6365363 11.1187563, 39.6364929 11.1187631, 39.6357278 11.1189583, 39.6356677 11.1189814, 39.6356183 11.1190383, 39.6355968 11.11911, 39.6354984 11.1194917)",
579494854,,residential,False,False,107.952,"LINESTRING (39.6391503 11.1196138, 39.6391938 11.1195647, 39.6392197 11.1194634, 39.6391547 11.1192306, 39.6391325 11.1189759, 39.6390995 11.1186733)",
579494854,,residential,False,True,97.884,"LINESTRING (39.6391503 11.1196138, 39.6391239 11.1196435, 39.6390374 11.1197101, 39.6383756 11.1200501)",
210567228,,tertiary,False,True,4.685,"LINESTRING (39.6317658 11.1220894, 39.6317732 11.1220479)",
405078937,,tertiary,True,False,46.788,"LINESTRING (39.6317658 11.1220894, 39.6317762 11.122216, 39.6317338 11.1225068)",
405078937,,tertiary,True,False,82.556,"LINESTRING (39.6317338 11.1225068, 39.6315894 11.1232356)",
569035466,,residential,False,False,94.439,"LINESTRING (39.6317338 11.1225068, 39.6321755 11.1232372)",
579140759,,residential,False,True,7.542,"LINESTRING (39.6317338 11.1225068, 39.6316758 11.1224699)",
405078937,,tertiary,True,False,165.819,"LINESTRING (39.6315894 11.1232356, 39.6313368 11.1247061)",
579140761,,residential,False,True,6.037,"LINESTRING (39.6315894 11.1232356, 39.6315349 11.1232262)",
405078938,,tertiary,True,False,80.864,"LINESTRING (39.631146 11.1254153, 39.6312662 11.1246977)",
579494856,,residential,False,False,7.479,"LINESTRING (39.631146 11.1254153, 39.6312139 11.1254245)",
579140759,,residential,False,False,7.542,"LINESTRING (39.6316758 11.1224699, 39.6317338 11.1225068)",
210567153,,residential,False,True,56.474000000000004,"LINESTRING (39.6316758 11.1224699, 39.6315403 11.122447, 39.6311615 11.1224161)",
405078938,,tertiary,True,False,43.81,"LINESTRING (39.6316758 11.1224699, 39.631713 11.1222062, 39.6317658 11.1220894)",
579140757,,residential,False,False,7.759,"LINESTRING (39.6312662 11.1246977, 39.6313368 11.1247061)",
405078938,,tertiary,True,False,166.242,"LINESTRING (39.6312662 11.1246977, 39.6313648 11.1241078, 39.6314727 11.1235606, 39.6315349 11.1232262)",
210567122,,residential,False,False,7.274,"LINESTRING (39.6310883 11.1265553, 39.6310217 11.1265582)",
405078937,,tertiary,True,False,44.301,"LINESTRING (39.6310883 11.1265553, 39.6310753 11.1269535)",
210567122,,residential,False,True,119.434,"LINESTRING (39.6310883 11.1265553, 39.6315017 11.1265968, 39.632161 11.1267566)",
405078940,2,trunk,True,False,35.733,"LINESTRING (39.6329252 11.1183314, 39.6330043 11.1184064, 39.6330757 11.118608)",
405078940,2,trunk,True,False,120.031,"LINESTRING (39.6331518 11.1188302, 39.6335005 11.119854)",
579140765,,residential,False,True,8.978,"LINESTRING (39.6331518 11.1188302, 39.6330728 11.1188528)",
405078940,2,trunk,True,False,111.513,"LINESTRING (39.6335005 11.119854, 39.6338249 11.120805)",
579140766,,residential,False,True,8.91,"LINESTRING (39.6335005 11.119854, 39.6334204 11.1198696)",
405078940,2,trunk,True,False,77.643,"LINESTRING (39.6338249 11.120805, 39.6340584 11.1214646)",
579140769,,residential,False,True,9.234,"LINESTRING (39.6338249 11.120805, 39.6337475 11.1208386)",
194733786,,residential,False,False,200.741,"LINESTRING (39.6338249 11.120805, 39.635017 11.1203138, 39.63518 11.1202932, 39.635355 11.1203026, 39.6355537 11.1203606)",
210567180,,residential,False,True,109.945,"LINESTRING (39.6339593 11.1214899, 39.6329712 11.1216839)",
405078941,2,trunk,True,False,76.019,"LINESTRING (39.6339593 11.1214899, 39.6337475 11.1208386)",
579183248,,residential,False,False,11.172,"LINESTRING (39.6339593 11.1214899, 39.6340584 11.1214646)",
210567284,,residential,False,True,58.059,"LINESTRING (39.6343843 11.1249888, 39.6338542 11.1249432)",
579140771,,residential,False,False,9.663,"LINESTRING (39.6343843 11.1249888, 39.6344721 11.1250002)",
405078944,2,trunk,True,False,84.69800000000001,"LINESTRING (39.6343843 11.1249888, 39.6343705 11.1247524, 39.6343061 11.1242313)",
405078944,2,trunk,True,False,64.426,"LINESTRING (39.6342697 11.1238789, 39.6342059 11.1233029)",
579140773,,residential,False,False,10.007,"LINESTRING (39.6342697 11.1238789, 39.6343606 11.1238669)",
210567132,,residential,False,True,98.638,"LINESTRING (39.6342697 11.1238789, 39.6338781 11.1239366, 39.6333701 11.1239287)",
210567207,,residential,False,False,10.877,"LINESTRING (39.6342059 11.1233029, 39.6343055 11.1232988)",
210567207,,residential,False,True,90.771,"LINESTRING (39.6342059 11.1233029, 39.6333743 11.1233266)",
405078944,2,trunk,True,False,67.562,"LINESTRING (39.6342059 11.1233029, 39.6341557 11.1226973)",
210566943,,residential,False,True,161.844,"LINESTRING (39.6341606 11.1222347, 39.6339597 11.1222646, 39.6338835 11.1223038, 39.6338334 11.1223468, 39.6338 11.1223959, 39.6337464 11.1225314, 39.6336858 11.1226347, 39.6335893 11.1227453, 39.6334909 11.1228534, 39.633438 11.1229462, 39.6334088 11.123067, 39.6333743 11.1233266)",
"[579140776, 210567310]",,residential,False,False,131.119,"LINESTRING (39.6341606 11.1222347, 39.6342713 11.1222191, 39.6345755 11.1222298, 39.6346137 11.1222355, 39.6353139 11.1224905)",
609105203,2,trunk,False,False,13.942,"LINESTRING (39.6341606 11.1222347, 39.6341636 11.1223019, 39.6341688 11.1223598)",
"[609105203, 609105204, 405078942]",2,trunk,False,True,43.431,"LINESTRING (39.6341606 11.1222347, 39.634154 11.1221493, 39.6341241 11.1219242, 39.6341079 11.1218479)",yes
579140774,,residential,False,True,9.962,"LINESTRING (39.6341557 11.1226973, 39.634247 11.1226963)",
405078944,2,trunk,True,False,38.422,"LINESTRING (39.6341557 11.1226973, 39.6341362 11.1224256, 39.6341688 11.1223598)",
381609637,,residential,False,True,131.466,"LINESTRING (39.638468 11.1263233, 39.6381864 11.1263312, 39.6379745 11.1263154, 39.6377009 11.1262891, 39.6375319 11.1262628, 39.6372698 11.1262265)",
568974948,,residential,False,True,189.599,"LINESTRING (39.6369325 11.1195293, 39.6369244 11.1196898, 39.636974 11.1197819, 39.6370102 11.119828, 39.6370491 11.1198819, 39.6370625 11.1199991, 39.6370518 11.1201017, 39.6369982 11.120228, 39.6369593 11.120278, 39.6369177 11.120307, 39.6368051 11.1203438, 39.6366736 11.1203701, 39.6366039 11.1204254, 39.6365583 11.1204912, 39.6364483 11.1206544, 39.6363119 11.1208461)",
194733786,,residential,False,False,75.577,"LINESTRING (39.6363119 11.1208461, 39.6367761 11.1212417, 39.6368423 11.1212819)",
194733786,,residential,False,True,99.164,"LINESTRING (39.6363119 11.1208461, 39.6358866 11.1205471, 39.6356804 11.1204088, 39.6355537 11.1203606)",
568974948,,residential,False,False,189.599,"LINESTRING (39.6363119 11.1208461, 39.6364483 11.1206544, 39.6365583 11.1204912, 39.6366039 11.1204254, 39.6366736 11.1203701, 39.6368051 11.1203438, 39.6369177 11.120307, 39.6369593 11.120278, 39.6369982 11.120228, 39.6370518 11.1201017, 39.6370625 11.1199991, 39.6370491 11.1198819, 39.6370102 11.119828, 39.636974 11.1197819, 39.6369244 11.1196898, 39.6369325 11.1195293)",
569014547,,residential,False,True,37.022,"LINESTRING (39.6393505 11.1248127, 39.6393169 11.1246469, 39.6392754 11.1245548, 39.6392559 11.1245337, 39.6392224 11.1245225)",
382270100,,residential,False,True,10.031,"LINESTRING (39.6392224 11.1245225, 39.6392159 11.1245011, 39.6392016 11.1244758, 39.6391651 11.1244605)",
569014547,,residential,False,False,37.022000000000006,"LINESTRING (39.6392224 11.1245225, 39.6392559 11.1245337, 39.6392754 11.1245548, 39.6393169 11.1246469, 39.6393505 11.1248127)",
569042552,,residential,False,False,252.55100000000002,"LINESTRING (39.6392224 11.1245225, 39.6392063 11.1245559, 39.6391926 11.1245745, 39.6391324 11.1246464, 39.6390158 11.1247741, 39.6389455 11.1248574, 39.6389232 11.1249161, 39.638916 11.1249929, 39.63892 11.1250481, 39.6389059 11.1251114, 39.6388898 11.1251357, 39.6388536 11.1251449, 39.638751 11.1251465, 39.638182 11.1251552, 39.6373116 11.1251548)",
405078941,2,trunk,True,False,46.723,"LINESTRING (39.6337475 11.1208386, 39.6336151 11.120439)",
579140769,,residential,False,False,9.234,"LINESTRING (39.6337475 11.1208386, 39.6338249 11.120805)",
579140778,,residential,False,True,10.463,"LINESTRING (39.6345779 11.1260208, 39.634482 11.1260211)",
405078943,2,trunk,True,False,99.02300000000001,"LINESTRING (39.6345779 11.1260208, 39.6346422 11.1266417, 39.6346449 11.1267523, 39.634592 11.1268992)",
210567118,,residential,False,False,87.013,"LINESTRING (39.6319727 11.1198854, 39.6327689 11.1199301)",
210567228,,tertiary,False,False,69.36,"LINESTRING (39.6319727 11.1198854, 39.6319432 11.1205085)",
210567228,,tertiary,False,True,11.135,"LINESTRING (39.6319727 11.1198854, 39.6319674 11.1197854)",
210567228,,tertiary,False,False,4.685,"LINESTRING (39.6317732 11.1220479, 39.6317658 11.1220894)",
210567228,,tertiary,False,True,84.211,"LINESTRING (39.6317732 11.1220479, 39.6318751 11.1212972)",
579424646,,residential,False,False,55.823,"LINESTRING (39.6317732 11.1220479, 39.6321389 11.1216968)",
579494857,,tertiary_link,False,True,8.464,"LINESTRING (39.6310753 11.1269535, 39.630998 11.1269471)",
405078938,,tertiary,True,False,43.321,"LINESTRING (39.630998 11.1269471, 39.6310217 11.1265582)",
579494857,,tertiary_link,False,False,8.464,"LINESTRING (39.630998 11.1269471, 39.6310753 11.1269535)",
580295482,,trunk_link,False,True,9.773,"LINESTRING (39.6343949 11.1242198, 39.6343061 11.1242313)",
405078943,2,trunk,True,False,87.184,"LINESTRING (39.6343949 11.1242198, 39.6344491 11.1247784, 39.6344721 11.1250002)",
405078944,2,trunk,True,False,39.386,"LINESTRING (39.6343061 11.1242313, 39.6342697 11.1238789)",
580295482,,trunk_link,False,False,9.773,"LINESTRING (39.6343061 11.1242313, 39.6343949 11.1242198)",
405078943,2,trunk,True,False,39.41,"LINESTRING (39.6341688 11.1223598, 39.6342177 11.1224217, 39.634247 11.1226963)",
609105203,2,trunk,False,True,13.942,"LINESTRING (39.6341688 11.1223598, 39.6341636 11.1223019, 39.6341606 11.1222347)",
405078940,2,trunk,True,False,26.065,"LINESTRING (39.6330757 11.118608, 39.6331518 11.1188302)",
609105205,,trunk_link,False,True,8.956,"LINESTRING (39.6330757 11.118608, 39.6329987 11.1186359)",
609105205,,trunk_link,False,False,8.956,"LINESTRING (39.6329987 11.1186359, 39.6330757 11.118608)",
405078941,2,trunk,True,False,35.126999999999995,"LINESTRING (39.6329987 11.1186359, 39.6329277 11.1184282, 39.6329252 11.1183314)",
405078941,2,trunk,True,False,42.983,"LINESTRING (39.6341079 11.1218479, 39.6339593 11.1214899)",
"[609105203, 609105204, 405078942]",2,trunk,False,False,43.431,"LINESTRING (39.6341079 11.1218479, 39.6341241 11.1219242, 39.634154 11.1221493, 39.6341606 11.1222347)",yes
