osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
437765305,trunk,False,True,101.188,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.7382278 9.7719947, 38.7389426 9.7714186)"
437765305,trunk,False,False,170.04,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.7382278 9.7719947, 38.7377976 9.7723415, 38.7370793 9.7729067, 38.7370205 9.7729553)"
438354444,residential,False,True,78.014,,,,"LINESTRING (38.7382278 9.7719947, 38.7381762 9.7718754, 38.7380609 9.7717644, 38.7378543 9.771405)"
437514971,tertiary,False,False,95.844,,,,"LINESTRING (38.7396163 9.7725301, 38.739293 9.7717292)"
437514971,tertiary,False,True,20.188,,,,"LINESTRING (38.7396163 9.7725301, 38.7396844 9.7726988)"
248749154,residential,False,True,62.185,,,,"LINESTRING (38.7396163 9.7725301, 38.7393268 9.7725971, 38.7390666 9.7726685)"
248749158,residential,False,False,43.517,,,,"LINESTRING (38.7388038 9.7723751, 38.7390666 9.7726685)"
248749158,residential,False,True,75.981,,,,"LINESTRING (38.7388038 9.7723751, 38.7382278 9.7719947)"
"[882883109, 441564015]",residential,False,False,153.153,,,,"LINESTRING (38.7388038 9.7723751, 38.7383119 9.7728093, 38.7385833 9.773141, 38.7387281 9.7734054)"
248739948,residential,False,False,66.58,,,,"LINESTRING (38.7393219 9.7695733, 38.7393644 9.7701706)"
248739948,residential,False,True,46.861,,,,"LINESTRING (38.7393219 9.7695733, 38.739292 9.7691529)"
248739952,residential,False,False,29.63,,,,"LINESTRING (38.7393219 9.7695733, 38.7395307 9.769404)"
248739952,residential,False,True,33.95,,,,"LINESTRING (38.7393219 9.7695733, 38.7390721 9.7697539)"
547260209,trunk,False,False,66.153,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.7398375 9.7706979, 38.73937 9.7710743)"
547260209,trunk,False,True,76.623,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.7398375 9.7706979, 38.7403859 9.7702704)"
437765341,residential,False,True,77.49,,,,"LINESTRING (38.7398375 9.7706979, 38.7400497 9.7709223, 38.7402678 9.7712479)"
248737430,residential,False,False,76.981,,,,"LINESTRING (38.7407698 9.771177, 38.7408443 9.7718654)"
437765361,residential,False,True,55.572,,,,"LINESTRING (38.7407698 9.771177, 38.7402678 9.7712479)"
248737430,residential,False,True,49.743,,,,"LINESTRING (38.7407698 9.771177, 38.740743 9.7709292, 38.7408034 9.7707402)"
437765361,residential,False,False,55.572,,,,"LINESTRING (38.7402678 9.7712479, 38.7407698 9.771177)"
437765341,residential,False,False,77.49,,,,"LINESTRING (38.7402678 9.7712479, 38.7400497 9.7709223, 38.7398375 9.7706979)"
437765361,residential,False,True,53.253,,,,"LINESTRING (38.7402678 9.7712479, 38.7400511 9.7712785, 38.7399787 9.7713234, 38.7399693 9.7713869, 38.7399854 9.7715005)"
437765327,residential,False,True,80.023,,,,"LINESTRING (38.7399854 9.7715005, 38.739293 9.7717292)"
437765361,residential,False,True,64.696,,,,"LINESTRING (38.7399854 9.7715005, 38.7400956 9.7720721)"
437765361,residential,False,False,53.253,,,,"LINESTRING (38.7399854 9.7715005, 38.7399693 9.7713869, 38.7399787 9.7713234, 38.7400511 9.7712785, 38.7402678 9.7712479)"
437514971,tertiary,False,False,53.747,,,,"LINESTRING (38.739293 9.7717292, 38.7391171 9.771278)"
437514971,tertiary,False,True,95.844,,,,"LINESTRING (38.739293 9.7717292, 38.7396163 9.7725301)"
437765327,residential,False,False,80.023,,,,"LINESTRING (38.739293 9.7717292, 38.7399854 9.7715005)"
248731463,residential,False,True,53.016,,,,"LINESTRING (38.7430024 9.771725, 38.7425387 9.771861)"
437765338,residential,False,True,117.686,,,,"LINESTRING (38.7430024 9.771725, 38.7432758 9.7727485)"
248737430,residential,False,False,53.364,,,,"LINESTRING (38.7408443 9.7718654, 38.740896 9.7723426)"
248737430,residential,False,True,76.981,,,,"LINESTRING (38.7408443 9.7718654, 38.7407698 9.771177)"
437765334,residential,False,True,85.202,,,,"LINESTRING (38.7408443 9.7718654, 38.7400956 9.7720721)"
248731463,residential,False,False,53.016,,,,"LINESTRING (38.7425387 9.771861, 38.7430024 9.771725)"
248731463,residential,False,True,130.826,,,,"LINESTRING (38.7425387 9.771861, 38.7413944 9.7721965)"
437765349,residential,False,True,63.969,,,,"LINESTRING (38.7425387 9.771861, 38.7426931 9.7724158)"
437765334,residential,False,False,85.202,,,,"LINESTRING (38.7400956 9.7720721, 38.7408443 9.7718654)"
437765361,residential,False,False,64.696,,,,"LINESTRING (38.7400956 9.7720721, 38.7399854 9.7715005)"
437765361,residential,False,True,54.16,,,,"LINESTRING (38.7400956 9.7720721, 38.7401879 9.7725506)"
437765335,residential,False,False,134.591,,,,"LINESTRING (38.7426931 9.7724158, 38.7415075 9.7727319)"
437765349,residential,False,False,63.969,,,,"LINESTRING (38.7426931 9.7724158, 38.7425387 9.771861)"
437765349,residential,False,True,51.766,,,,"LINESTRING (38.7426931 9.7724158, 38.7427816 9.7728731)"
248731463,residential,False,False,34.618,,,,"LINESTRING (38.7401879 9.7725506, 38.7404906 9.7724615)"
248731463,residential,False,True,57.583,,,,"LINESTRING (38.7401879 9.7725506, 38.7396844 9.7726988)"
437765361,residential,False,False,54.16,,,,"LINESTRING (38.7401879 9.7725506, 38.7400956 9.7720721)"
437765338,residential,False,False,117.686,,,,"LINESTRING (38.7432758 9.7727485, 38.7430024 9.771725)"
437765355,residential,False,True,55.899,,,,"LINESTRING (38.7432758 9.7727485, 38.7427816 9.7728731)"
437765349,residential,False,False,51.766,,,,"LINESTRING (38.7427816 9.7728731, 38.7426931 9.7724158)"
437765349,residential,False,True,51.866,,,,"LINESTRING (38.7427816 9.7728731, 38.7428161 9.7733383)"
437765355,residential,False,False,55.899,,,,"LINESTRING (38.7427816 9.7728731, 38.7432758 9.7727485)"
437765355,residential,False,True,138.776,,,,"LINESTRING (38.7427816 9.7728731, 38.7415638 9.7732156)"
248731461,residential,False,True,39.379,,,,"LINESTRING (38.7428161 9.7733383, 38.7424704 9.773435)"
437765349,residential,False,False,51.866,,,,"LINESTRING (38.7428161 9.7733383, 38.7427816 9.7728731)"
248731459,residential,False,False,58.933,,,,"LINESTRING (38.7425785 9.7742104, 38.7420437 9.7742663)"
248731459,residential,False,True,29.422,,,,"LINESTRING (38.7425785 9.7742104, 38.7428455 9.7741825)"
437765332,residential,False,True,87.031,,,,"LINESTRING (38.7425785 9.7742104, 38.7424704 9.773435)"
248749166,residential,False,False,55.367,,,,"LINESTRING (38.7428875 9.7746787, 38.7428455 9.7741825)"
248749166,residential,False,True,51.171,,,,"LINESTRING (38.7428875 9.7746787, 38.7429263 9.7751373)"
437765350,residential,False,False,89.583,,,,"LINESTRING (38.7428875 9.7746787, 38.7420744 9.7747622)"
437765347,residential,False,False,58.48,,,,"LINESTRING (38.7433734 9.774656, 38.7433356 9.7741314)"
437765347,residential,False,True,47.878,,,,"LINESTRING (38.7433734 9.774656, 38.7434043 9.7750855)"
248731464,residential,False,False,51.212,,,,"LINESTRING (38.7420744 9.7747622, 38.7421029 9.7752219)"
248731464,residential,False,True,55.244,,,,"LINESTRING (38.7420744 9.7747622, 38.7420437 9.7742663)"
437765350,residential,False,True,89.583,,,,"LINESTRING (38.7420744 9.7747622, 38.7428875 9.7746787)"
437765350,residential,False,False,96.74600000000001,,,,"LINESTRING (38.7420744 9.7747622, 38.7419904 9.7747961, 38.7411983 9.7747973)"
248731467,residential,False,False,48.956,,,,"LINESTRING (38.7411983 9.7747973, 38.7411448 9.7743602)"
248731467,residential,False,True,54.645,,,,"LINESTRING (38.7411983 9.7747973, 38.741258 9.7752852)"
437765350,residential,False,True,96.74600000000001,,,,"LINESTRING (38.7411983 9.7747973, 38.7419904 9.7747961, 38.7420744 9.7747622)"
437765347,residential,False,False,47.878,,,,"LINESTRING (38.7434043 9.7750855, 38.7433734 9.774656)"
437765359,residential,False,False,52.695,,,,"LINESTRING (38.7434043 9.7750855, 38.7429263 9.7751373)"
248731467,residential,False,False,54.645,,,,"LINESTRING (38.741258 9.7752852, 38.7411983 9.7747973)"
248731467,residential,False,True,53.66,,,,"LINESTRING (38.741258 9.7752852, 38.7413167 9.7757643)"
437765359,residential,False,True,94.634,,,,"LINESTRING (38.741258 9.7752852, 38.7420239 9.7752785, 38.7421029 9.7752219)"
248731451,residential,False,False,49.099,,,,"LINESTRING (38.7423288 9.7757472, 38.7419876 9.7760334)"
248731451,residential,False,True,16.197,,,,"LINESTRING (38.7423288 9.7757472, 38.7424375 9.7756485)"
198066843,residential,False,False,48.243,,,,"LINESTRING (38.7373809 9.7761906, 38.7372885 9.7757664)"
437765330,residential,False,True,125.664,,,,"LINESTRING (38.7373809 9.7761906, 38.7362359 9.7762535)"
882883107,residential,False,False,45.528,,,,"LINESTRING (38.7373809 9.7761906, 38.737793 9.7761385)"
369546514,residential,False,False,49.522,,,,"LINESTRING (38.7362359 9.7762535, 38.7360973 9.7758296)"
437765330,residential,False,False,125.664,,,,"LINESTRING (38.7362359 9.7762535, 38.7373809 9.7761906)"
438295598,residential,False,False,193.297,,,,"LINESTRING (38.7421647 9.7696347, 38.7408034 9.7707402)"
438295598,residential,False,True,173.843,,,,"LINESTRING (38.7421647 9.7696347, 38.7433931 9.7686454)"
438295601,residential,False,True,151.937,,,,"LINESTRING (38.7421647 9.7696347, 38.7425965 9.7703008, 38.7426475 9.7703457, 38.7427333 9.7703325, 38.7431383 9.7701924)"
882880365,residential,False,True,71.804,,,,"LINESTRING (38.7421647 9.7696347, 38.7418977 9.7693347, 38.7417314 9.7691503)"
438295601,residential,False,False,151.937,,,,"LINESTRING (38.7431383 9.7701924, 38.7427333 9.7703325, 38.7426475 9.7703457, 38.7425965 9.7703008, 38.7421647 9.7696347)"
438354426,residential,False,True,67.556,,,,"LINESTRING (38.7401248 9.7674875, 38.7404869 9.7679792)"
438354438,residential,False,True,54.257,,,,"LINESTRING (38.7408732 9.7676461, 38.7411829 9.7680268)"
438354453,residential,False,False,56.308,,,,"LINESTRING (38.7408732 9.7676461, 38.7406076 9.7678893, 38.7404869 9.7679792)"
438354446,residential,False,True,68.403,,,,"LINESTRING (38.7396715 9.7678127, 38.7400605 9.7682938)"
438354426,residential,False,False,67.556,,,,"LINESTRING (38.7404869 9.7679792, 38.7401248 9.7674875)"
438354453,residential,False,False,58.37,,,,"LINESTRING (38.7404869 9.7679792, 38.7400605 9.7682938)"
438354453,residential,False,True,56.308,,,,"LINESTRING (38.7404869 9.7679792, 38.7406076 9.7678893, 38.7408732 9.7676461)"
438354446,residential,False,False,68.403,,,,"LINESTRING (38.7400605 9.7682938, 38.7396715 9.7678127)"
438354446,residential,False,True,55.409,,,,"LINESTRING (38.7400605 9.7682938, 38.7403836 9.7686771)"
438354453,residential,False,False,58.257,,,,"LINESTRING (38.7400605 9.7682938, 38.7396394 9.7686136)"
438354453,residential,False,True,58.37,,,,"LINESTRING (38.7400605 9.7682938, 38.7404869 9.7679792)"
438354448,residential,False,True,48.611,,,,"LINESTRING (38.7380367 9.7685105, 38.7382728 9.7688806)"
438354452,residential,False,False,70.613,,,,"LINESTRING (38.7396394 9.7686136, 38.739236 9.7681184)"
438354452,residential,False,True,57.116,,,,"LINESTRING (38.7396394 9.7686136, 38.7399893 9.7689943)"
438354453,residential,False,True,58.257,,,,"LINESTRING (38.7396394 9.7686136, 38.7400605 9.7682938)"
438354448,residential,False,False,48.611,,,,"LINESTRING (38.7382728 9.7688806, 38.7380367 9.7685105)"
438354448,residential,False,True,44.67,,,,"LINESTRING (38.7382728 9.7688806, 38.7385195 9.7692004)"
882880354,residential,False,False,70.018,,,,"LINESTRING (38.7382728 9.7688806, 38.7387717 9.7684872)"
882880354,residential,False,True,60.95,,,,"LINESTRING (38.7382728 9.7688806, 38.737798 9.7691661)"
438354439,residential,False,True,41.272,,,,"LINESTRING (38.7374923 9.7689493, 38.737798 9.7691661)"
248739947,residential,False,False,116.76,,,,"LINESTRING (38.7407285 9.7691193, 38.7399075 9.7697886)"
248739947,residential,False,True,53.742,,,,"LINESTRING (38.7407285 9.7691193, 38.7411091 9.7688145)"
438354446,residential,False,False,62.018,,,,"LINESTRING (38.7407285 9.7691193, 38.7403836 9.7686771)"
438354439,residential,False,False,41.272,,,,"LINESTRING (38.737798 9.7691661, 38.7374923 9.7689493)"
438354439,residential,False,True,50.376,,,,"LINESTRING (38.737798 9.7691661, 38.7381413 9.7694674)"
882880354,residential,False,False,60.95,,,,"LINESTRING (38.737798 9.7691661, 38.7382728 9.7688806)"
882880354,residential,False,True,73.129,,,,"LINESTRING (38.737798 9.7691661, 38.7372726 9.7695716)"
438354448,residential,False,False,44.67,,,,"LINESTRING (38.7385195 9.7692004, 38.7382728 9.7688806)"
438354448,residential,False,True,86.342,,,,"LINESTRING (38.7385195 9.7692004, 38.7390721 9.7697539)"
882880363,residential,False,False,50.981,,,,"LINESTRING (38.7385195 9.7692004, 38.7381413 9.7694674)"
438354439,residential,False,False,50.376,,,,"LINESTRING (38.7381413 9.7694674, 38.737798 9.7691661)"
438354439,residential,False,True,84.6,,,,"LINESTRING (38.7381413 9.7694674, 38.7386054 9.7700754)"
882880363,residential,False,True,50.981,,,,"LINESTRING (38.7381413 9.7694674, 38.7385195 9.7692004)"
438354440,residential,False,True,34.867,,,,"LINESTRING (38.7370482 9.7693493, 38.7372726 9.7695716)"
248739952,residential,False,False,33.95,,,,"LINESTRING (38.7390721 9.7697539, 38.7393219 9.7695733)"
248739952,residential,False,True,41.571,,,,"LINESTRING (38.7390721 9.7697539, 38.7387662 9.769975)"
438354448,residential,False,False,86.342,,,,"LINESTRING (38.7390721 9.7697539, 38.7385195 9.7692004)"
438354429,residential,False,True,202.965,,,,"LINESTRING (38.7368351 9.7698665, 38.7380076 9.7712795)"
882880354,residential,False,False,58.084,,,,"LINESTRING (38.7368351 9.7698665, 38.7372726 9.7695716)"
882880354,residential,False,True,69.248,,,,"LINESTRING (38.7368351 9.7698665, 38.7363523 9.7702683)"
438354436,residential,False,True,62.206,,,,"LINESTRING (38.7363523 9.7702683, 38.7367164 9.7706975)"
882880354,residential,False,False,69.248,,,,"LINESTRING (38.7363523 9.7702683, 38.7368351 9.7698665)"
882880354,residential,False,True,135.701,,,,"LINESTRING (38.7363523 9.7702683, 38.7354323 9.7710852)"
882880362,residential,False,False,36.61,,,,"LINESTRING (38.7363523 9.7702683, 38.7361085 9.7700432)"
248739947,residential,False,False,69.292,,,,"LINESTRING (38.7390225 9.7704497, 38.7385356 9.7708473)"
248739947,residential,False,True,48.65,,,,"LINESTRING (38.7390225 9.7704497, 38.7393644 9.7701706)"
438354430,residential,False,True,59.791,,,,"LINESTRING (38.7390225 9.7704497, 38.7387662 9.769975)"
438354424,residential,False,True,46.824,,,,"LINESTRING (38.7367164 9.7706975, 38.7363928 9.7709725)"
438354436,residential,False,False,62.206,,,,"LINESTRING (38.7367164 9.7706975, 38.7363523 9.7702683)"
438354436,residential,False,True,68.4,,,,"LINESTRING (38.7367164 9.7706975, 38.7371168 9.7711694)"
248739947,residential,False,False,21.839,,,,"LINESTRING (38.7380076 9.7712795, 38.7378543 9.771405)"
248739947,residential,False,True,75.215,,,,"LINESTRING (38.7380076 9.7712795, 38.7385356 9.7708473)"
438354429,residential,False,False,202.965,,,,"LINESTRING (38.7380076 9.7712795, 38.7368351 9.7698665)"
248739947,residential,False,False,129.415,,,,"LINESTRING (38.7375321 9.7716589, 38.7366097 9.7723857)"
248739947,residential,False,True,45.207,,,,"LINESTRING (38.7375321 9.7716589, 38.7378543 9.771405)"
438354436,residential,False,False,70.949,,,,"LINESTRING (38.7375321 9.7716589, 38.7371168 9.7711694)"
438354450,residential,False,False,76.843,,,,"LINESTRING (38.7348664 9.7722508, 38.7343329 9.7726993)"
882880353,residential,False,False,70.66,,,,"LINESTRING (38.7348664 9.7722508, 38.7352582 9.7727555)"
882880353,residential,False,True,57.01,,,,"LINESTRING (38.7348664 9.7722508, 38.7345689 9.7718302)"
"[438354425, 882880355]",residential,False,"[False, True]",136.24900000000002,,,,"LINESTRING (38.7348664 9.7722508, 38.7353532 9.7719111, 38.7358722 9.7715306)"
248739947,residential,False,True,65.023,,,,"LINESTRING (38.7347142 9.7739625, 38.7351751 9.7735942)"
248731462,residential,False,False,10.056,,,,"LINESTRING (38.7428672 9.7756059, 38.7429585 9.7755968)"
248731462,residential,False,True,47.324,,,,"LINESTRING (38.7428672 9.7756059, 38.7424375 9.7756485)"
440835827,residential,False,False,77.58200000000001,,,,"LINESTRING (38.7428672 9.7756059, 38.7429043 9.7756888, 38.7433227 9.7761344)"
440835827,residential,False,True,77.58200000000001,,,,"LINESTRING (38.7433227 9.7761344, 38.7429043 9.7756888, 38.7428672 9.7756059)"
882883106,residential,False,True,68.675,,,,"LINESTRING (38.7353522 9.7751076, 38.7348388 9.7754618)"
882883106,residential,False,False,58.043000000000006,,,,"LINESTRING (38.7353522 9.7751076, 38.7354702 9.7750019, 38.7357477 9.7747604)"
882875003,residential,False,False,53.704,,,,"LINESTRING (38.737793 9.7761385, 38.7382812 9.7760962)"
882883107,residential,False,True,45.528,,,,"LINESTRING (38.737793 9.7761385, 38.7373809 9.7761906)"
882875005,residential,False,False,292.804,,,,"LINESTRING (38.737793 9.7761385, 38.7377233 9.7757314, 38.7376482 9.7748644, 38.7374604 9.7735269)"
882875003,residential,False,False,73.169,,,,"LINESTRING (38.7382812 9.7760962, 38.7389463 9.776038)"
882875003,residential,False,True,53.704,,,,"LINESTRING (38.7382812 9.7760962, 38.737793 9.7761385)"
882875004,residential,False,True,197.952,,,,"LINESTRING (38.7382812 9.7760962, 38.7381972 9.7751129, 38.7381704 9.7743199)"
248743063,residential,False,False,81.181,,,,"LINESTRING (38.7389463 9.776038, 38.7388132 9.7753198)"
882875003,residential,False,True,73.169,,,,"LINESTRING (38.7389463 9.776038, 38.7382812 9.7760962)"
882875004,residential,False,False,56.831999999999994,,,,"LINESTRING (38.7381221 9.7738124, 38.7381167 9.7739182, 38.7381704 9.7743199)"
882886235,residential,False,False,58.977,,,,"LINESTRING (38.7381704 9.7743199, 38.7387045 9.7742545)"
882875004,residential,False,False,197.952,,,,"LINESTRING (38.7381704 9.7743199, 38.7381972 9.7751129, 38.7382812 9.7760962)"
882875004,residential,False,True,56.831999999999994,,,,"LINESTRING (38.7381704 9.7743199, 38.7381167 9.7739182, 38.7381221 9.7738124)"
882875005,residential,False,False,80.786,,,,"LINESTRING (38.7374604 9.7735269, 38.7374336 9.7734265, 38.7370205 9.7729553)"
882875005,residential,False,True,292.804,,,,"LINESTRING (38.7374604 9.7735269, 38.7376482 9.7748644, 38.7377233 9.7757314, 38.737793 9.7761385)"
882875006,residential,False,False,88.535,,,,"LINESTRING (38.7374604 9.7735269, 38.7372726 9.7736436, 38.7368101 9.7739981)"
437765305,trunk,False,False,6.445,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.7370205 9.7729553, 38.7369754 9.7729925)"
437765305,trunk,False,True,170.04,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.7370205 9.7729553, 38.7370793 9.7729067, 38.7377976 9.7723415, 38.7382278 9.7719947)"
882875005,residential,False,True,80.786,,,,"LINESTRING (38.7370205 9.7729553, 38.7374336 9.7734265, 38.7374604 9.7735269)"
882880353,residential,False,False,57.01,,,,"LINESTRING (38.7345689 9.7718302, 38.7348664 9.7722508)"
882880354,residential,False,False,125.754,,,,"LINESTRING (38.7345689 9.7718302, 38.7354323 9.7710852)"
882880353,residential,False,True,70.66,,,,"LINESTRING (38.7352582 9.7727555, 38.7348664 9.7722508)"
"[438354443, 882880357]",residential,False,"[False, True]",70.03,,,,"LINESTRING (38.7352582 9.7727555, 38.7352 9.7728129, 38.7347352 9.7731149)"
438354443,residential,False,True,143.98399999999998,,,,"LINESTRING (38.7352582 9.7727555, 38.7356938 9.7725073, 38.7359044 9.7722931, 38.7362932 9.7719707)"
438354440,residential,False,False,34.867,,,,"LINESTRING (38.7372726 9.7695716, 38.7370482 9.7693493)"
882880354,residential,False,False,73.129,,,,"LINESTRING (38.7372726 9.7695716, 38.737798 9.7691661)"
882880354,residential,False,True,58.084,,,,"LINESTRING (38.7372726 9.7695716, 38.7368351 9.7698665)"
438354440,residential,False,True,136.062,,,,"LINESTRING (38.7372726 9.7695716, 38.737629 9.7698983, 38.7381064 9.7704746)"
248739945,residential,False,True,93.435,,,,"LINESTRING (38.7387717 9.7684872, 38.739292 9.7691529)"
882880354,residential,False,True,70.018,,,,"LINESTRING (38.7387717 9.7684872, 38.7382728 9.7688806)"
882880354,residential,False,False,65.453,,,,"LINESTRING (38.7387717 9.7684872, 38.7390751 9.7682668, 38.739236 9.7681184)"
438354452,residential,False,True,70.613,,,,"LINESTRING (38.739236 9.7681184, 38.7396394 9.7686136)"
882880354,residential,False,True,65.453,,,,"LINESTRING (38.739236 9.7681184, 38.7390751 9.7682668, 38.7387717 9.7684872)"
438354450,residential,False,True,76.843,,,,"LINESTRING (38.7343329 9.7726993, 38.7348664 9.7722508)"
882880356,residential,False,False,63.868,,,,"LINESTRING (38.7343329 9.7726993, 38.7347352 9.7731149)"
882880356,residential,False,True,63.868,,,,"LINESTRING (38.7347352 9.7731149, 38.7343329 9.7726993)"
882880356,residential,False,False,71.874,,,,"LINESTRING (38.7347352 9.7731149, 38.7349069 9.7733106, 38.7351751 9.7735942)"
"[438354443, 882880357]",residential,False,"[False, True]",70.03,,,,"LINESTRING (38.7347352 9.7731149, 38.7352 9.7728129, 38.7352582 9.7727555)"
248739947,residential,False,False,65.023,,,,"LINESTRING (38.7351751 9.7735942, 38.7347142 9.7739625)"
248739947,residential,False,True,206.836,,,,"LINESTRING (38.7351751 9.7735942, 38.7353974 9.7734165, 38.7360304 9.7728667, 38.7366097 9.7723857)"
882880356,residential,False,True,71.874,,,,"LINESTRING (38.7351751 9.7735942, 38.7349069 9.7733106, 38.7347352 9.7731149)"
882880358,residential,False,False,83.222,,,,"LINESTRING (38.736822 9.7714337, 38.7362448 9.7719201)"
882880359,residential,False,False,69.585,,,,"LINESTRING (38.736822 9.7714337, 38.7363928 9.7709725)"
882880360,residential,False,False,43.673,,,,"LINESTRING (38.736822 9.7714337, 38.7371168 9.7711694)"
248739951,residential,False,False,59.522,,,,"LINESTRING (38.7362448 9.7719201, 38.7358722 9.7715306)"
248739951,residential,False,True,7.732,,,,"LINESTRING (38.7362448 9.7719201, 38.7362932 9.7719707)"
882880358,residential,False,True,83.222,,,,"LINESTRING (38.7362448 9.7719201, 38.736822 9.7714337)"
438354424,residential,False,False,46.824,,,,"LINESTRING (38.7363928 9.7709725, 38.7367164 9.7706975)"
438354424,residential,False,True,85.811,,,,"LINESTRING (38.7363928 9.7709725, 38.7357997 9.7714764)"
882880359,residential,False,True,69.585,,,,"LINESTRING (38.7363928 9.7709725, 38.736822 9.7714337)"
438354436,residential,False,False,68.4,,,,"LINESTRING (38.7371168 9.7711694, 38.7367164 9.7706975)"
438354436,residential,False,True,70.949,,,,"LINESTRING (38.7371168 9.7711694, 38.7375321 9.7716589)"
882880360,residential,False,True,43.673,,,,"LINESTRING (38.7371168 9.7711694, 38.736822 9.7714337)"
882880361,residential,False,True,45.094,,,,"LINESTRING (38.7352234 9.7707358, 38.7354323 9.7710852)"
882880362,residential,False,True,36.61,,,,"LINESTRING (38.7361085 9.7700432, 38.7363523 9.7702683)"
437765305,trunk,False,False,101.188,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.7389426 9.7714186, 38.7382278 9.7719947)"
437765305,trunk,False,True,24.7,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.7389426 9.7714186, 38.7391171 9.771278)"
882880364,residential,False,False,77.62,,,,"LINESTRING (38.7389426 9.7714186, 38.7387067 9.7710899, 38.7385356 9.7708473)"
547260209,trunk,False,False,36.05,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.7417314 9.7691503, 38.7414772 9.7693561)"
547260209,trunk,False,True,172.97,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.7417314 9.7691503, 38.742951 9.7681628)"
882880365,residential,False,False,71.804,,,,"LINESTRING (38.7417314 9.7691503, 38.7418977 9.7693347, 38.7421647 9.7696347)"
882883106,residential,False,False,68.675,,,,"LINESTRING (38.7348388 9.7754618, 38.7353522 9.7751076)"
