osmid,oneway,highway,reversed,length,geometry
201848872,False,residential,False,75.596,"LINESTRING (39.289135 25.7071316, 39.2891251 25.7068707, 39.2890872 25.7064533)"
201848872,False,residential,True,59.112,"LINESTRING (39.289135 25.7071316, 39.2891396 25.7072523, 39.2891164 25.7076626)"
201848874,False,residential,False,80.093,"LINESTRING (39.289135 25.7071316, 39.2889469 25.7071106, 39.2886019 25.7070198, 39.288366 25.706944)"
201848874,False,residential,True,80.09299999999999,"LINESTRING (39.288366 25.706944, 39.2886019 25.7070198, 39.2889469 25.7071106, 39.289135 25.7071316)"
201848878,False,residential,True,112.102,"LINESTRING (39.288366 25.706944, 39.2883863 25.707144, 39.2884009 25.7074066, 39.2884068 25.7076693, 39.2883574 25.7079474)"
201848878,False,residential,False,112.102,"LINESTRING (39.2883574 25.7079474, 39.2884068 25.7076693, 39.2884009 25.7074066, 39.2883863 25.707144, 39.288366 25.706944)"
201848880,False,residential,False,71.427,"LINESTRING (39.2898255 25.7075962, 39.2891164 25.7076626)"
201848880,False,residential,True,59.821,"LINESTRING (39.2898255 25.7075962, 39.2904194 25.7075407)"
201848881,False,residential,True,77.36500000000001,"LINESTRING (39.2898255 25.7075962, 39.2898178 25.7079032, 39.2897547 25.7082877)"
201848881,False,residential,False,75.086,"LINESTRING (39.2894987 25.7089192, 39.2895482 25.7088464, 39.2896928 25.7085086, 39.2897547 25.7082877)"
201848881,False,residential,True,72.216,"LINESTRING (39.2894987 25.7089192, 39.2893373 25.7091562, 39.2891193 25.7094714)"
201848883,False,residential,True,188.132,"LINESTRING (39.2894987 25.7089192, 39.2900506 25.708949, 39.2913642 25.7087934)"
201848704,True,tertiary,False,216.74,"LINESTRING (39.2896336 25.7041426, 39.2898425 25.7039287, 39.2903206 25.7034132, 39.2908954 25.7027574, 39.2909953 25.702629)"
201906381,True,unclassified,False,217.60199999999998,"LINESTRING (39.2896336 25.7041426, 39.2897314 25.7038794, 39.2902152 25.7033563, 39.2908138 25.7026698, 39.2908932 25.7025668)"
201906383,False,residential,False,123.1,"LINESTRING (39.2896336 25.7041426, 39.2892388 25.7039945, 39.2888387 25.7038596, 39.2885577 25.7037881, 39.2884759 25.7037866)"
201906382,False,unclassified,True,12.348,"LINESTRING (39.2908932 25.7025668, 39.2909953 25.702629)"
201906382,False,unclassified,False,12.348,"LINESTRING (39.2909953 25.702629, 39.2908932 25.7025668)"
201906383,False,residential,True,123.1,"LINESTRING (39.2884759 25.7037866, 39.2885577 25.7037881, 39.2888387 25.7038596, 39.2892388 25.7039945, 39.2896336 25.7041426)"
201906384,False,residential,False,107.482,"LINESTRING (39.2884759 25.7037866, 39.2884603 25.704007, 39.2884187 25.704204, 39.2883093 25.7043846, 39.288161 25.7045652, 39.288082 25.7046553)"
201906384,False,residential,True,107.482,"LINESTRING (39.288082 25.7046553, 39.288161 25.7045652, 39.2883093 25.7043846, 39.2884187 25.704204, 39.2884603 25.704007, 39.2884759 25.7037866)"
201848830,False,residential,False,18.247,"LINESTRING (39.2964042 25.7035616, 39.2963841 25.7033985)"
353773999,False,residential,True,43.464,"LINESTRING (39.2964042 25.7035616, 39.2967294 25.7038203)"
201848830,False,residential,True,466.604,"LINESTRING (39.2964042 25.7035616, 39.2964862 25.7042263, 39.2965827 25.7054393, 39.2966986 25.7064113, 39.2968117 25.7071346, 39.2969083 25.7077316)"
201848779,False,unclassified,False,10.134,"LINESTRING (39.2934772 25.7032028, 39.2934938 25.7032927)"
201848779,False,unclassified,True,251.68300000000002,"LINESTRING (39.2934772 25.7032028, 39.2933999 25.7027855, 39.2932738 25.7023794, 39.2931585 25.7021642, 39.2930351 25.7019878, 39.2927427 25.7017606, 39.2921764 25.7014027)"
1102852297,True,residential,False,323.86199999999997,"LINESTRING (39.2934772 25.7032028, 39.2959768 25.7028859, 39.2961377 25.7028134, 39.2962718 25.7026756, 39.2963442 25.7025209, 39.296391 25.7024034)"
201848770,True,unclassified,False,52.218999999999994,"LINESTRING (39.2907539 25.7032597, 39.2905227 25.7034979, 39.2903723 25.7035693)"
1102852297,True,residential,False,293.46500000000003,"LINESTRING (39.2907539 25.7032597, 39.2907545 25.7033934, 39.2908269 25.7034586, 39.2909583 25.7034973, 39.2934772 25.7032028)"
201848751,True,tertiary,False,81.196,"LINESTRING (39.296391 25.7024034, 39.296326 25.7021331, 39.2963043 25.7019834, 39.2963153 25.7016809)"
