osmid,oneway,highway,reversed,length,geometry,lanes,ref,name,maxspeed
552681938,False,living_street,True,43.197,"LINESTRING (42.9429358 17.2329607, 42.9433274 17.2330657)",,,,
552681938,False,living_street,False,71.705,"LINESTRING (42.9429358 17.2329607, 42.942894 17.2329495, 42.9424165 17.2328316, 42.9422824 17.2327983)",,,,
552689833,False,living_street,False,94.36600000000001,"LINESTRING (42.9429358 17.2329607, 42.9430737 17.2326164, 42.9431085 17.2325447, 42.9431756 17.2325216, 42.9434727 17.2326956)",,,,
552689832,False,living_street,False,43.951,"LINESTRING (42.9434727 17.2326956, 42.9433274 17.2330657)",,,,
552689832,False,living_street,True,33.784,"LINESTRING (42.9434727 17.2326956, 42.9435833 17.232414, 42.9435864 17.2324148)",,,,
552689833,False,living_street,True,94.36600000000001,"LINESTRING (42.9434727 17.2326956, 42.9431756 17.2325216, 42.9431085 17.2325447, 42.9430737 17.2326164, 42.9429358 17.2329607)",,,,
552689834,False,living_street,True,33.414,"LINESTRING (42.9439239 17.2328162, 42.9440258 17.2325319)",,,,
552689832,False,living_street,False,33.784,"LINESTRING (42.9435864 17.2324148, 42.9435833 17.232414, 42.9434727 17.2326956)",,,,
552689832,False,living_street,True,48.546,"LINESTRING (42.9435864 17.2324148, 42.9437254 17.2324499, 42.943881 17.2324806, 42.9440258 17.2325319)",,,,
552689835,False,living_street,False,125.569,"LINESTRING (42.9435864 17.2324148, 42.9433794 17.2322731, 42.9430361 17.2320759, 42.9428054 17.2319811, 42.9425399 17.2319094)",,,,
552467802,False,living_street,False,34.177,"LINESTRING (42.9443607 17.2366362, 42.9442415 17.2369217)",,,,
552467802,False,living_street,True,65.587,"LINESTRING (42.9443607 17.2366362, 42.9445894 17.2360883)",,,,
552467802,False,living_street,False,39.887,"LINESTRING (42.9447285 17.2357551, 42.9445894 17.2360883)",,,,
552467802,False,living_street,True,7.72,"LINESTRING (42.9447285 17.2357551, 42.9447554 17.2356906)",,,,
552467802,False,living_street,False,39.718,"LINESTRING (42.9441577 17.2371223, 42.9440192 17.2374541)",,,,
552467802,False,living_street,True,24.016,"LINESTRING (42.9441577 17.2371223, 42.9442415 17.2369217)",,,,
553836719,False,living_street,True,47.674,"LINESTRING (42.9441577 17.2371223, 42.9437268 17.2370021)",,,,
553836719,False,living_street,False,47.674,"LINESTRING (42.9437268 17.2370021, 42.9441577 17.2371223)",,,,
553836719,False,living_street,True,50.019,"LINESTRING (42.9437268 17.2370021, 42.9432747 17.236876)",,,,
553836720,False,living_street,False,171.97,"LINESTRING (42.9437268 17.2370021, 42.9441484 17.235969, 42.9445894 17.2360883)",,,,
552467802,False,living_street,False,65.587,"LINESTRING (42.9445894 17.2360883, 42.9443607 17.2366362)",,,,
552467802,False,living_street,True,39.887,"LINESTRING (42.9445894 17.2360883, 42.9447285 17.2357551)",,,,
553836720,False,living_street,True,171.97,"LINESTRING (42.9445894 17.2360883, 42.9441484 17.235969, 42.9437268 17.2370021)",,,,
553836719,False,living_street,False,50.019,"LINESTRING (42.9432747 17.236876, 42.9437268 17.2370021)",,,,
553836719,False,living_street,True,36.532,"LINESTRING (42.9432747 17.236876, 42.9429445 17.2367839)",,,,
553836722,False,living_street,False,287.941,"LINESTRING (42.9432747 17.236876, 42.9436442 17.235969, 42.9430446 17.2357654, 42.9422977 17.235554, 42.9422157 17.2358066)",,,,
553836719,False,living_street,False,52.088,"LINESTRING (42.9419853 17.2365163, 42.9424561 17.2366476)",,,,
553836719,False,living_street,True,91.775,"LINESTRING (42.9419853 17.2365163, 42.9411558 17.2362849)",,,,
553836722,False,living_street,True,82.622,"LINESTRING (42.9419853 17.2365163, 42.9422157 17.2358066)",,,,
553836732,False,living_street,True,83.559,"LINESTRING (42.9419853 17.2365163, 42.9416889 17.2372124)",,,,
552467802,False,living_street,False,24.016,"LINESTRING (42.9442415 17.2369217, 42.9441577 17.2371223)",,,,
552467802,False,living_street,True,34.177,"LINESTRING (42.9442415 17.2369217, 42.9443607 17.2366362)",,,,
793091409,False,residential,False,47.035,"LINESTRING (42.9448458 17.2394197, 42.9444032 17.2394043)",,,,
553836724,False,living_street,False,62.695,"LINESTRING (42.9444032 17.2394043, 42.9445883 17.2388689)",,,,
793091409,False,residential,True,47.035,"LINESTRING (42.9444032 17.2394043, 42.9448458 17.2394197)",,,,
793091409,False,residential,False,121.00400000000002,"LINESTRING (42.9444032 17.2394043, 42.9443013 17.2393684, 42.9441135 17.2392916, 42.9439392 17.2391814, 42.9437488 17.239038, 42.9434465 17.2388261)",,,,
553836724,False,living_street,False,114.398,"LINESTRING (42.9445883 17.2388689, 42.9435874 17.2384886)",,,,
553836724,False,living_street,True,62.695,"LINESTRING (42.9445883 17.2388689, 42.9444032 17.2394043)",,,,
553836725,False,living_street,False,224.15300000000002,"LINESTRING (42.9445883 17.2388689, 42.9447251 17.2385231, 42.9448136 17.2383053, 42.9449102 17.2380799, 42.944937 17.2379749, 42.9448297 17.2377879, 42.9447921 17.2377494, 42.9440192 17.2374541)",,,,
552467802,False,living_street,False,40.402,"LINESTRING (42.9435874 17.2384886, 42.9434465 17.2388261)",,,,
552467802,False,living_street,True,115.183,"LINESTRING (42.9435874 17.2384886, 42.9439891 17.2375264)",,,,
553836724,False,living_street,True,114.398,"LINESTRING (42.9435874 17.2384886, 42.9445883 17.2388689)",,,,
552467802,False,living_street,False,8.652,"LINESTRING (42.9440192 17.2374541, 42.9439891 17.2375264)",,,,
552467802,False,living_street,True,39.718,"LINESTRING (42.9440192 17.2374541, 42.9441577 17.2371223)",,,,
553836725,False,living_street,True,224.15300000000002,"LINESTRING (42.9440192 17.2374541, 42.9447921 17.2377494, 42.9448297 17.2377879, 42.944937 17.2379749, 42.9449102 17.2380799, 42.9448136 17.2383053, 42.9447251 17.2385231, 42.9445883 17.2388689)",,,,
553836732,False,living_street,False,83.559,"LINESTRING (42.9416889 17.2372124, 42.9419853 17.2365163)",,,,
793091407,False,living_street,False,142.172,"LINESTRING (42.9416889 17.2372124, 42.9415743 17.2371149, 42.9412095 17.2368536, 42.9410432 17.2367511, 42.9410003 17.236705, 42.9410861 17.236454, 42.9411558 17.2362849)",,,,
793091407,False,living_street,True,58.928000000000004,"LINESTRING (42.9416889 17.2372124, 42.9418694 17.2373659, 42.9420725 17.2375936)",,,,
553836733,False,living_street,False,67.312,"LINESTRING (42.9420725 17.2375936, 42.9423014 17.2370291)",,,,
793091407,False,living_street,False,58.928000000000004,"LINESTRING (42.9420725 17.2375936, 42.9418694 17.2373659, 42.9416889 17.2372124)",,,,
793091407,False,living_street,True,35.57,"LINESTRING (42.9420725 17.2375936, 42.9422395 17.2377809, 42.9422924 17.2378348)",,,,
553836719,False,living_street,False,54.038,"LINESTRING (42.9424561 17.2366476, 42.9429445 17.2367839)",,,,
553836719,False,living_street,True,52.088,"LINESTRING (42.9424561 17.2366476, 42.9419853 17.2365163)",,,,
553836733,False,living_street,True,45.491,"LINESTRING (42.9424561 17.2366476, 42.9423014 17.2370291)",,,,
553836734,False,living_street,False,85.234,"LINESTRING (42.9422924 17.2378348, 42.9426035 17.2371282)",,,,
793091407,False,living_street,True,37.743,"LINESTRING (42.9422924 17.2378348, 42.9425346 17.2380832)",,,,
793091407,False,living_street,False,35.57,"LINESTRING (42.9422924 17.2378348, 42.9422395 17.2377809, 42.9420725 17.2375936)",,,,
553836734,False,living_street,False,33.923,"LINESTRING (42.9426035 17.2371282, 42.9423014 17.2370291)",,,,
553836734,False,living_street,True,85.234,"LINESTRING (42.9426035 17.2371282, 42.9422924 17.2378348)",,,,
553836735,False,living_street,False,30.278,"LINESTRING (42.9426035 17.2371282, 42.9428765 17.2372067)",,,,
553836733,False,living_street,False,45.491,"LINESTRING (42.9423014 17.2370291, 42.9424561 17.2366476)",,,,
553836733,False,living_street,True,67.312,"LINESTRING (42.9423014 17.2370291, 42.9420725 17.2375936)",,,,
553836734,False,living_street,True,33.923,"LINESTRING (42.9423014 17.2370291, 42.9426035 17.2371282)",,,,
552467802,False,living_street,False,115.183,"LINESTRING (42.9439891 17.2375264, 42.9435874 17.2384886)",,,,
552467802,False,living_street,True,8.652,"LINESTRING (42.9439891 17.2375264, 42.9440192 17.2374541)",,,,
553836735,False,living_street,True,68.927,"LINESTRING (42.9439891 17.2375264, 42.9433676 17.2373478)",,,,
553836735,False,living_street,False,54.464,"LINESTRING (42.9428765 17.2372067, 42.9433676 17.2373478)",,,,
553836735,False,living_street,True,30.278,"LINESTRING (42.9428765 17.2372067, 42.9426035 17.2371282)",,,,
553836736,False,living_street,False,104.007,"LINESTRING (42.9428765 17.2372067, 42.9425346 17.2380832)",,,,
553836737,False,living_street,False,132.528,"LINESTRING (42.9429158 17.2384588, 42.9433676 17.2373478)",,,,
793091408,False,residential,True,69.603,"LINESTRING (42.9429158 17.2384588, 42.9434465 17.2388261)",,,,
793091408,False,residential,False,40.227000000000004,"LINESTRING (42.9429158 17.2384588, 42.9428779 17.2384316, 42.9426901 17.2382574, 42.942645 17.2382068)",,,,
553836735,False,living_street,False,68.927,"LINESTRING (42.9433676 17.2373478, 42.9439891 17.2375264)",,,,
553836735,False,living_street,True,54.464,"LINESTRING (42.9433676 17.2373478, 42.9428765 17.2372067)",,,,
553836737,False,living_street,True,132.528,"LINESTRING (42.9433676 17.2373478, 42.9429158 17.2384588)",,,,
553836738,False,residential,True,63.324,"LINESTRING (42.942645 17.2382068, 42.9423313 17.2386911)",,,,
793091407,False,living_street,False,18.065,"LINESTRING (42.942645 17.2382068, 42.9425346 17.2380832)",,,,
793091408,False,residential,True,40.227000000000004,"LINESTRING (42.942645 17.2382068, 42.9426901 17.2382574, 42.9428779 17.2384316, 42.9429158 17.2384588)",,,,
512417060,True,tertiary,False,51.466,"LINESTRING (42.9400372 17.2377598, 42.9396126 17.2375367)",,,,
793092925,False,living_street,True,248.086,"LINESTRING (42.9389516 17.2374833, 42.9389191 17.237614, 42.9387957 17.2381827, 42.9386777 17.2386438, 42.9385007 17.2393354, 42.9384158 17.2396546)",,,,
512417060,True,tertiary,False,71.943,"LINESTRING (42.9396126 17.2375367, 42.9393717 17.2374593, 42.9391504 17.2374504, 42.9389516 17.2374833)",,,,
793092925,False,living_street,False,248.086,"LINESTRING (42.9384158 17.2396546, 42.9385007 17.2393354, 42.9386777 17.2386438, 42.9387957 17.2381827, 42.9389191 17.237614, 42.9389516 17.2374833)",,,,
555160286,False,residential,True,32.012,"LINESTRING (42.9415845 17.2395292, 42.9417139 17.2394431, 42.94182 17.2393505)",,,,
555160286,False,residential,False,32.012,"LINESTRING (42.94182 17.2393505, 42.9417139 17.2394431, 42.9415845 17.2395292)",,,,
555160286,False,residential,True,76.86,"LINESTRING (42.94182 17.2393505, 42.942025 17.2391716, 42.9421859 17.2389513, 42.9422923 17.2388311)",,,,
793092950,False,living_street,True,251.44400000000002,"LINESTRING (42.9369048 17.2362486, 42.9367117 17.23631, 42.9366258 17.2369402, 42.9361645 17.2368583, 42.9359928 17.2373809, 42.9358554 17.2377962)",,,,
512417059,True,tertiary,False,622.106,"LINESTRING (42.9368062 17.2376187, 42.9375917 17.2375258, 42.9381647 17.237467, 42.9386837 17.2374245, 42.939004 17.2373823, 42.9392681 17.237355, 42.9395179 17.237385, 42.9402072 17.2377229, 42.9408477 17.2380168, 42.9413872 17.2382607, 42.9423313 17.2386911)",,,,
793092951,False,living_street,False,97.412,"LINESTRING (42.9368062 17.2376187, 42.9368994 17.2371349, 42.9372964 17.2371964)",,,,
793092951,False,living_street,True,97.412,"LINESTRING (42.9372964 17.2371964, 42.9368994 17.2371349, 42.9368062 17.2376187)",,,,
810314988,False,trunk,False,11.567,"LINESTRING (42.9402219 17.2334989, 42.940255 17.2333998)",,,,
956425233,True,trunk,False,46.09,"LINESTRING (42.9402219 17.2334989, 42.9398021 17.2333938)",2,1670,طريق عيبان العيدابي,100
810314988,False,trunk,True,11.567,"LINESTRING (42.940255 17.2333998, 42.9402219 17.2334989)",,,,
956425232,True,trunk,False,4.48,"LINESTRING (42.940255 17.2333998, 42.9402954 17.2334114)",2,1670,طريق عيبان العيدابي,100
553836719,False,living_street,False,36.532,"LINESTRING (42.9429445 17.2367839, 42.9432747 17.236876)",,,,
553836719,False,living_street,True,54.038,"LINESTRING (42.9429445 17.2367839, 42.9424561 17.2366476)",,,,
964658568,False,living_street,False,195.964,"LINESTRING (42.9429445 17.2367839, 42.9432296 17.2360779, 42.9422157 17.2358066)",,,,
553836722,False,living_street,False,82.622,"LINESTRING (42.9422157 17.2358066, 42.9419853 17.2365163)",,,,
553836722,False,living_street,True,287.941,"LINESTRING (42.9422157 17.2358066, 42.9422977 17.235554, 42.9430446 17.2357654, 42.9436442 17.235969, 42.9432747 17.236876)",,,,
964658568,False,living_street,True,195.964,"LINESTRING (42.9422157 17.2358066, 42.9432296 17.2360779, 42.9429445 17.2367839)",,,,
