osmid,highway,junction,oneway,reversed,length,geometry,name
477965476,residential,,False,False,229.798,"LINESTRING (48.4818301 27.4735809, 48.4839749 27.4727748)",
477965477,residential,,False,False,68.303,"LINESTRING (48.4818301 27.4735809, 48.4815627 27.4730143)",
477965477,residential,,False,True,66.04,"LINESTRING (48.4818301 27.4735809, 48.4820887 27.4741287)",
406917201,tertiary,,True,False,66.034,"LINESTRING (48.4815627 27.4730143, 48.4809448 27.4732426)",عمر ابن الخطاب
477965477,residential,,False,True,68.303,"LINESTRING (48.4815627 27.4730143, 48.4818301 27.4735809)",
477965477,residential,,False,False,65.425,"LINESTRING (48.4825919 27.4751947, 48.4823357 27.474652)",
477965478,residential,,False,True,68.79,"LINESTRING (48.4825919 27.4751947, 48.4819496 27.4754355)",
406930184,tertiary,,True,False,64.125,"LINESTRING (48.4819496 27.4754355, 48.4822037 27.4759663)",الامير تركي بن عبدالعزيز
477965478,residential,,False,False,68.79,"LINESTRING (48.4819496 27.4754355, 48.4825919 27.4751947)",
477965482,residential,,False,False,33.364,"LINESTRING (48.4836867 27.4774866, 48.4835551 27.4772102)",
477965482,residential,,False,True,53.852,"LINESTRING (48.4836867 27.4774866, 48.4838992 27.4779327)",
477965482,residential,,False,False,76.496,"LINESTRING (48.4832052 27.4764755, 48.4829034 27.4758418)",
477965482,residential,,False,True,57.807,"LINESTRING (48.4832052 27.4764755, 48.4834332 27.4769544)",
406929227,tertiary,,True,False,64.562,"LINESTRING (48.4829034 27.4758418, 48.4823 27.4760666)",
477965482,residential,,False,True,76.496,"LINESTRING (48.4829034 27.4758418, 48.4832052 27.4764755)",
406928752,tertiary,,True,False,308.338,"LINESTRING (48.4789223 27.4773413, 48.4760429 27.4784199)",
477965484,residential,,False,False,10.409,"LINESTRING (48.4789223 27.4773413, 48.4788796 27.4772557)",
477965484,residential,,False,True,69.941,"LINESTRING (48.4789223 27.4773413, 48.4792084 27.4779168)",
406928751,tertiary,,True,False,70.353,"LINESTRING (48.4788796 27.4772557, 48.479535 27.4770063)",
477965484,residential,,False,True,10.409,"LINESTRING (48.4788796 27.4772557, 48.4789223 27.4773413)",
477912129,residential,,False,False,100.252,"LINESTRING (48.4792084 27.4779168, 48.4801434 27.4775636)",
477912129,residential,,False,True,66.833,"LINESTRING (48.4792084 27.4779168, 48.4785851 27.4781523)",
477965484,residential,,False,False,69.941,"LINESTRING (48.4792084 27.4779168, 48.4789223 27.4773413)",
479378758,residential,,False,True,147.0,"LINESTRING (48.4824028 27.4714083, 48.4810269 27.4719157)",
479378761,residential,,False,False,54.47,"LINESTRING (48.4824028 27.4714083, 48.4821844 27.4709584)",
479378761,residential,,False,True,52.993,"LINESTRING (48.4824028 27.4714083, 48.4826153 27.471846)",
479378758,residential,,False,False,147.0,"LINESTRING (48.4810269 27.4719157, 48.4824028 27.4714083)",
479378762,residential,,False,False,55.475,"LINESTRING (48.4810269 27.4719157, 48.4808055 27.4714571)",
479378762,residential,,False,True,53.571,"LINESTRING (48.4810269 27.4719157, 48.4812406 27.4723586)",
479378759,residential,,False,True,146.906,"LINESTRING (48.4821844 27.4709584, 48.4808055 27.4714571)",
479378761,residential,,False,False,67.704,"LINESTRING (48.4821844 27.4709584, 48.4819129 27.4703992)",
479378761,residential,,False,True,54.47,"LINESTRING (48.4821844 27.4709584, 48.4824028 27.4714083)",
479378759,residential,,False,False,146.906,"LINESTRING (48.4808055 27.4714571, 48.4821844 27.4709584)",
479378762,residential,,False,False,64.894,"LINESTRING (48.4808055 27.4714571, 48.4805466 27.4709206)",
479378762,residential,,False,True,55.475,"LINESTRING (48.4808055 27.4714571, 48.4810269 27.4719157)",
479378760,residential,,False,True,191.843,"LINESTRING (48.4839912 27.471333, 48.4825825 27.4701437)",
479378765,residential,,False,True,147.24,"LINESTRING (48.4839912 27.471333, 48.4826153 27.471846)",
479378760,residential,,False,False,191.843,"LINESTRING (48.4825825 27.4701437, 48.4839912 27.471333)",
479378763,residential,,False,False,71.911,"LINESTRING (48.4825825 27.4701437, 48.4819129 27.4703992)",
479378763,residential,,False,True,59.551,"LINESTRING (48.4825825 27.4701437, 48.483137 27.4699321)",
479378761,residential,,False,True,67.704,"LINESTRING (48.4819129 27.4703992, 48.4821844 27.4709584)",
479378763,residential,,False,False,146.735,"LINESTRING (48.4819129 27.4703992, 48.4805466 27.4709206)",
479378763,residential,,False,True,71.911,"LINESTRING (48.4819129 27.4703992, 48.4825825 27.4701437)",
479378761,residential,,False,False,70.67,"LINESTRING (48.4828987 27.4724297, 48.4826153 27.471846)",
479378762,residential,,False,False,68.646,"LINESTRING (48.4805466 27.4709206, 48.4802727 27.4703531)",
479378762,residential,,False,True,64.894,"LINESTRING (48.4805466 27.4709206, 48.4808055 27.4714571)",
479378763,residential,,False,True,146.735,"LINESTRING (48.4805466 27.4709206, 48.4819129 27.4703992)",
406873160,tertiary,,True,False,63.524,"LINESTRING (48.4802727 27.4703531, 48.4796812 27.4705788)",
479378762,residential,,False,True,68.646,"LINESTRING (48.4802727 27.4703531, 48.4805466 27.4709206)",
479378762,residential,,False,False,53.571,"LINESTRING (48.4812406 27.4723586, 48.4810269 27.4719157)",
479378765,residential,,False,False,147.113,"LINESTRING (48.4812406 27.4723586, 48.4826153 27.471846)",
479378765,residential,,False,True,68.952,"LINESTRING (48.4812406 27.4723586, 48.4805963 27.4725989)",
479378763,residential,,False,False,59.551,"LINESTRING (48.483137 27.4699321, 48.4825825 27.4701437)",
406916623,tertiary,,True,False,67.778,"LINESTRING (48.4805963 27.4725989, 48.4808702 27.4731579)",الامير تركي بن عبدالعزيز
479378765,residential,,False,False,68.952,"LINESTRING (48.4805963 27.4725989, 48.4812406 27.4723586)",
479378761,residential,,False,False,52.993,"LINESTRING (48.4826153 27.471846, 48.4824028 27.4714083)",
479378761,residential,,False,True,70.67,"LINESTRING (48.4826153 27.471846, 48.4828987 27.4724297)",
479378765,residential,,False,False,147.24,"LINESTRING (48.4826153 27.471846, 48.4839912 27.471333)",
479378765,residential,,False,True,147.113,"LINESTRING (48.4826153 27.471846, 48.4812406 27.4723586)",
