osmid,oneway,highway,reversed,length,geometry
322685874,False,residential,True,74.916,"LINESTRING (44.3245301 27.4060911, 44.3238802 27.406439)"
753124190,False,residential,False,50.326,"LINESTRING (44.3245301 27.4060911, 44.3248028 27.4064735)"
752854443,False,residential,True,2.889,"LINESTRING (44.3248028 27.4064735, 44.3248282 27.4064606)"
753124190,False,residential,True,50.326,"LINESTRING (44.3248028 27.4064735, 44.3245301 27.4060911)"
752854443,False,residential,False,80.51899999999999,"LINESTRING (44.3248028 27.4064735, 44.3246628 27.4065446, 44.3240915 27.4068279)"
752854443,False,residential,False,2.889,"LINESTRING (44.3248282 27.4064606, 44.3248028 27.4064735)"
752854443,False,residential,True,148.535,"LINESTRING (44.3248282 27.4064606, 44.3261344 27.4057975)"
322685874,False,residential,False,74.916,"LINESTRING (44.3238802 27.406439, 44.3245301 27.4060911)"
322685874,False,residential,True,6.315,"LINESTRING (44.3238802 27.406439, 44.3238254 27.4064683)"
753124192,False,residential,False,130.1,"LINESTRING (44.3238802 27.406439, 44.3230938 27.4055001)"
753124192,False,residential,False,80.577,"LINESTRING (44.3230938 27.4055001, 44.3224203 27.4059095)"
753124192,False,residential,True,130.1,"LINESTRING (44.3230938 27.4055001, 44.3238802 27.406439)"
753124193,False,residential,False,92.162,"LINESTRING (44.3230938 27.4055001, 44.323868 27.4050369)"
753124248,False,residential,True,90.243,"LINESTRING (44.3230938 27.4055001, 44.3228252 27.4052074, 44.3225203 27.4048681)"
322685873,False,residential,True,5.561,"LINESTRING (44.3220902 27.4061101, 44.3220581 27.406069)"
753124192,False,residential,True,35.686,"LINESTRING (44.3220902 27.4061101, 44.3223885 27.4059288)"
322685873,False,residential,False,44.826,"LINESTRING (44.3220902 27.4061101, 44.3221073 27.406132, 44.3222949 27.4063311, 44.3223803 27.4064201)"
559545764,False,residential,False,140.365,"LINESTRING (44.3250314 27.4043509, 44.3258317 27.4053943)"
559545764,False,residential,True,96.717,"LINESTRING (44.3250314 27.4043509, 44.3244799 27.403632)"
753124193,False,residential,False,72.257,"LINESTRING (44.3250314 27.4043509, 44.3256588 27.4040162)"
753124193,False,residential,True,38.922,"LINESTRING (44.3250314 27.4043509, 44.3247007 27.4045415)"
753124193,False,residential,False,78.243,"LINESTRING (44.3256588 27.4040162, 44.3263382 27.4036538)"
753124193,False,residential,True,72.257,"LINESTRING (44.3256588 27.4040162, 44.3250314 27.4043509)"
753132052,False,residential,False,100.272,"LINESTRING (44.3256588 27.4040162, 44.325127 27.4032479)"
559545763,False,residential,False,141.35,"LINESTRING (44.3263382 27.4036538, 44.3269505 27.4048029)"
559545763,False,residential,True,97.102,"LINESTRING (44.3263382 27.4036538, 44.3259176 27.4028644)"
753124193,False,residential,False,45.113,"LINESTRING (44.3263382 27.4036538, 44.3267464 27.4034714)"
753124193,False,residential,True,78.243,"LINESTRING (44.3263382 27.4036538, 44.3256588 27.4040162)"
753124193,False,residential,False,49.487,"LINESTRING (44.3282731 27.4030117, 44.3284972 27.4034098)"
753124230,False,residential,True,28.205,"LINESTRING (44.3282731 27.4030117, 44.3281353 27.4027895)"
753124193,False,residential,True,72.06099999999999,"LINESTRING (44.3282731 27.4030117, 44.3277689 27.4030903, 44.32756 27.4031458)"
322685874,False,residential,False,4.792,"LINESTRING (44.3287556 27.4038691, 44.3287978 27.4038478)"
753124193,False,residential,True,57.088,"LINESTRING (44.3287556 27.4038691, 44.3284972 27.4034098)"
753124194,False,residential,False,53.259,"LINESTRING (44.3287556 27.4038691, 44.3290234 27.4042849)"
322685874,False,residential,True,65.269,"LINESTRING (44.3287556 27.4038691, 44.3285185 27.4039888, 44.3281829 27.4041624)"
753124194,False,residential,True,53.259,"LINESTRING (44.3290234 27.4042849, 44.3287556 27.4038691)"
752854443,False,residential,False,109.422,"LINESTRING (44.3290234 27.4042849, 44.3288363 27.4043753, 44.3280617 27.4047741)"
559545763,False,residential,False,81.703,"LINESTRING (44.3277605 27.4061885, 44.3281417 27.4068407)"
559545763,False,residential,True,120.669,"LINESTRING (44.3277605 27.4061885, 44.3271974 27.4052253)"
753124194,False,residential,False,110.525,"LINESTRING (44.3277605 27.4061885, 44.3267517 27.4066197)"
753124194,False,residential,True,114.604,"LINESTRING (44.3277605 27.4061885, 44.3282007 27.4059739, 44.3287937 27.4057192)"
559545763,False,residential,False,5.341,"LINESTRING (44.3281417 27.4068407, 44.3281667 27.4068833)"
559545763,False,residential,True,81.703,"LINESTRING (44.3281417 27.4068407, 44.3277605 27.4061885)"
753124195,False,residential,False,68.296,"LINESTRING (44.3281417 27.4068407, 44.3287193 27.4065026)"
753124197,False,residential,False,68.244,"LINESTRING (44.3291808 27.4062277, 44.3287937 27.4057192)"
753124195,False,residential,True,54.87,"LINESTRING (44.3291808 27.4062277, 44.3291019 27.4062787, 44.3287193 27.4065026)"
753124197,False,residential,False,127.536,"LINESTRING (44.3287937 27.4057192, 44.3280617 27.4047741)"
753124197,False,residential,True,68.244,"LINESTRING (44.3287937 27.4057192, 44.3291808 27.4062277)"
753124194,False,residential,False,114.604,"LINESTRING (44.3287937 27.4057192, 44.3282007 27.4059739, 44.3277605 27.4061885)"
753124197,False,residential,True,127.536,"LINESTRING (44.3280617 27.4047741, 44.3287937 27.4057192)"
752854443,False,residential,False,98.982,"LINESTRING (44.3280617 27.4047741, 44.3274765 27.4050754, 44.3271974 27.4052253)"
752854443,False,residential,True,109.422,"LINESTRING (44.3280617 27.4047741, 44.3288363 27.4043753, 44.3290234 27.4042849)"
753124195,False,residential,True,68.296,"LINESTRING (44.3287193 27.4065026, 44.3281417 27.4068407)"
753124195,False,residential,False,54.87,"LINESTRING (44.3287193 27.4065026, 44.3291019 27.4062787, 44.3291808 27.4062277)"
753124193,False,residential,False,57.088,"LINESTRING (44.3284972 27.4034098, 44.3287556 27.4038691)"
753124193,False,residential,True,49.487,"LINESTRING (44.3284972 27.4034098, 44.3282731 27.4030117)"
753124228,False,residential,True,59.445,"LINESTRING (44.3284972 27.4034098, 44.3290452 27.4031882)"
753124228,False,residential,False,59.445,"LINESTRING (44.3290452 27.4031882, 44.3284972 27.4034098)"
753124229,False,residential,False,76.836,"LINESTRING (44.3290452 27.4031882, 44.3288187 27.4025271)"
753124229,False,residential,True,76.836,"LINESTRING (44.3288187 27.4025271, 44.3290452 27.4031882)"
753124231,False,residential,True,25.688,"LINESTRING (44.3288187 27.4025271, 44.3285781 27.4026151)"
753124238,False,residential,False,65.675,"LINESTRING (44.3277959 27.4021721, 44.32718 27.4023954)"
753124230,False,residential,False,76.41,"LINESTRING (44.3277959 27.4021721, 44.328072 27.4026874, 44.3281353 27.4027895)"
753124230,False,residential,True,81.79400000000001,"LINESTRING (44.3277959 27.4021721, 44.3284046 27.4017888, 44.3284712 27.4017459)"
753124236,False,residential,False,64.54899999999999,"LINESTRING (44.3277959 27.4021721, 44.3275092 27.4016788, 44.3274947 27.4016569)"
753124230,False,residential,False,28.205,"LINESTRING (44.3281353 27.4027895, 44.3282731 27.4030117)"
753124231,False,residential,False,47.821,"LINESTRING (44.3281353 27.4027895, 44.3285781 27.4026151)"
753124230,False,residential,True,76.41,"LINESTRING (44.3281353 27.4027895, 44.328072 27.4026874, 44.3277959 27.4021721)"
753124231,False,residential,False,25.688,"LINESTRING (44.3285781 27.4026151, 44.3288187 27.4025271)"
753124231,False,residential,True,47.821,"LINESTRING (44.3285781 27.4026151, 44.3281353 27.4027895)"
753124232,False,residential,False,34.855000000000004,"LINESTRING (44.3285781 27.4026151, 44.3287621 27.4024392, 44.32882 27.4023868)"
322685861,True,secondary,False,133.926,"LINESTRING (44.3288351 27.3997944, 44.3285521 27.3999542, 44.3281997 27.4002066, 44.3277545 27.4005204)"
322685861,True,secondary,False,9.685,"LINESTRING (44.3277545 27.4005204, 44.3276777 27.4005746)"
753124234,False,residential,True,86.96000000000001,"LINESTRING (44.3277545 27.4005204, 44.3282206 27.4011446, 44.3282564 27.4011352)"
753124235,False,residential,False,12.51,"LINESTRING (44.3282564 27.4011352, 44.3282998 27.4012409)"
753124234,False,residential,False,86.96000000000001,"LINESTRING (44.3282564 27.4011352, 44.3282206 27.4011446, 44.3277545 27.4005204)"
753124230,False,residential,False,3.464,"LINESTRING (44.3284996 27.4017276, 44.3284712 27.4017459)"
753124235,False,residential,True,57.601,"LINESTRING (44.3284996 27.4017276, 44.3282998 27.4012409)"
322685861,True,secondary,False,71.324,"LINESTRING (44.3270735 27.4010198, 44.3265175 27.4014294)"
753124236,False,residential,True,74.174,"LINESTRING (44.3270735 27.4010198, 44.3274538 27.4015951)"
753124230,False,residential,True,3.464,"LINESTRING (44.3284712 27.4017459, 44.3284996 27.4017276)"
753124230,False,residential,False,81.79400000000001,"LINESTRING (44.3284712 27.4017459, 44.3284046 27.4017888, 44.3277959 27.4021721)"
753124237,False,residential,False,94.614,"LINESTRING (44.3284712 27.4017459, 44.3287338 27.4020276, 44.3285993 27.4021061, 44.32882 27.4023868)"
753124232,False,residential,True,34.855000000000004,"LINESTRING (44.32882 27.4023868, 44.3287621 27.4024392, 44.3285781 27.4026151)"
753124237,False,residential,True,94.614,"LINESTRING (44.32882 27.4023868, 44.3285993 27.4021061, 44.3287338 27.4020276, 44.3284712 27.4017459)"
559545763,False,residential,False,97.102,"LINESTRING (44.3259176 27.4028644, 44.3263382 27.4036538)"
559545763,False,residential,True,96.17,"LINESTRING (44.3259176 27.4028644, 44.325501 27.4020826)"
753124238,False,residential,False,88.936,"LINESTRING (44.3259176 27.4028644, 44.325127 27.4032479)"
753124238,False,residential,True,48.908,"LINESTRING (44.3259176 27.4028644, 44.3263741 27.4026935)"
559545764,False,residential,False,96.717,"LINESTRING (44.3244799 27.403632, 44.3250314 27.4043509)"
559545764,False,residential,True,107.256,"LINESTRING (44.3244799 27.403632, 44.3238684 27.4028347)"
753124238,False,residential,True,50.078,"LINESTRING (44.3244799 27.403632, 44.3248336 27.4034572, 44.3249115 27.4033981)"
753124240,False,residential,False,128.683,"LINESTRING (44.32756 27.4031458, 44.3281829 27.4041624)"
753124193,False,residential,False,72.06099999999999,"LINESTRING (44.32756 27.4031458, 44.3277689 27.4030903, 44.3282731 27.4030117)"
753124193,False,residential,True,24.031,"LINESTRING (44.32756 27.4031458, 44.3274014 27.4031879, 44.3273308 27.4032171)"
753124240,False,residential,True,128.683,"LINESTRING (44.3281829 27.4041624, 44.32756 27.4031458)"
322685874,False,residential,False,65.269,"LINESTRING (44.3281829 27.4041624, 44.3285185 27.4039888, 44.3287556 27.4038691)"
322685874,False,residential,True,140.97299999999998,"LINESTRING (44.3281829 27.4041624, 44.32745 27.4045416, 44.3269505 27.4048029)"
753124193,False,residential,True,45.113,"LINESTRING (44.3267464 27.4034714, 44.3263382 27.4036538)"
753124241,False,residential,False,93.983,"LINESTRING (44.3267464 27.4034714, 44.3263741 27.4026935)"
753124193,False,residential,False,64.255,"LINESTRING (44.3267464 27.4034714, 44.3271305 27.4032998, 44.3273308 27.4032171)"
753124238,False,residential,False,48.908,"LINESTRING (44.3263741 27.4026935, 44.3259176 27.4028644)"
753124241,False,residential,False,57.812,"LINESTRING (44.3263741 27.4026935, 44.3261204 27.4022249)"
753124241,False,residential,True,93.983,"LINESTRING (44.3263741 27.4026935, 44.3267464 27.4034714)"
753124238,False,residential,True,77.594,"LINESTRING (44.3263741 27.4026935, 44.3268686 27.4025083, 44.3270994 27.4024246)"
753124241,False,residential,True,44.87,"LINESTRING (44.3259235 27.4018612, 44.3261204 27.4022249)"
322685861,True,secondary,False,48.579,"LINESTRING (44.3259235 27.4018612, 44.3258427 27.4019196, 44.325501 27.4020826)"
753124242,False,residential,False,91.035,"LINESTRING (44.3273308 27.4032171, 44.3270994 27.4024246)"
753124193,False,residential,False,24.031,"LINESTRING (44.3273308 27.4032171, 44.3274014 27.4031879, 44.32756 27.4031458)"
753124193,False,residential,True,64.255,"LINESTRING (44.3273308 27.4032171, 44.3271305 27.4032998, 44.3267464 27.4034714)"
753124238,False,residential,True,8.594,"LINESTRING (44.3270994 27.4024246, 44.32718 27.4023954)"
753124242,False,residential,True,91.035,"LINESTRING (44.3270994 27.4024246, 44.3273308 27.4032171)"
753124238,False,residential,False,77.594,"LINESTRING (44.3270994 27.4024246, 44.3268686 27.4025083, 44.3263741 27.4026935)"
753124238,False,residential,False,8.594,"LINESTRING (44.32718 27.4023954, 44.3270994 27.4024246)"
753124238,False,residential,True,65.675,"LINESTRING (44.32718 27.4023954, 44.3277959 27.4021721)"
753124243,False,residential,False,66.367,"LINESTRING (44.32718 27.4023954, 44.3268304 27.4018856)"
753124243,False,residential,True,59.392,"LINESTRING (44.3265175 27.4014294, 44.3268304 27.4018856)"
322685861,True,secondary,False,75.789,"LINESTRING (44.3265175 27.4014294, 44.3263238 27.4015722, 44.3259235 27.4018612)"
753124244,False,residential,False,106.941,"LINESTRING (44.3249115 27.4033981, 44.3242958 27.4026068)"
753124238,False,residential,False,50.078,"LINESTRING (44.3249115 27.4033981, 44.3248336 27.4034572, 44.3244799 27.403632)"
753124238,False,residential,True,27.14,"LINESTRING (44.3249115 27.4033981, 44.3250778 27.4032718, 44.325127 27.4032479)"
322685861,True,secondary,False,33.996,"LINESTRING (44.3242958 27.4026068, 44.3239871 27.4027423)"
753124244,False,residential,True,106.941,"LINESTRING (44.3242958 27.4026068, 44.3249115 27.4033981)"
743195113,True,tertiary,False,57.983,"LINESTRING (44.3233012 27.4030029, 44.322756 27.4031969)"
753124245,False,residential,False,170.937,"LINESTRING (44.3233012 27.4030029, 44.3240001 27.4042112, 44.323828 27.4043044)"
753124245,False,residential,False,71.612,"LINESTRING (44.3235 27.4044819, 44.323868 27.4050369)"
753124245,False,residential,True,37.92,"LINESTRING (44.3235 27.4044819, 44.323828 27.4043044)"
753124247,False,residential,False,16.743,"LINESTRING (44.3235 27.4044819, 44.3234188 27.4043497)"
753124193,False,residential,False,36.391,"LINESTRING (44.323868 27.4050369, 44.3241737 27.404854)"
753124193,False,residential,True,92.162,"LINESTRING (44.323868 27.4050369, 44.3230938 27.4055001)"
753124245,False,residential,True,71.612,"LINESTRING (44.323868 27.4050369, 44.3235 27.4044819)"
753132050,False,residential,False,134.136,"LINESTRING (44.323868 27.4050369, 44.3245742 27.4060675)"
753124193,False,residential,True,36.391,"LINESTRING (44.3241737 27.404854, 44.323868 27.4050369)"
753124246,False,residential,False,69.996,"LINESTRING (44.3241737 27.404854, 44.323828 27.4043044)"
753124193,False,residential,False,62.562999999999995,"LINESTRING (44.3241737 27.404854, 44.3245663 27.404619, 44.3247007 27.4045415)"
753124245,False,residential,False,37.92,"LINESTRING (44.323828 27.4043044, 44.3235 27.4044819)"
753124246,False,residential,True,69.996,"LINESTRING (44.323828 27.4043044, 44.3241737 27.404854)"
753124245,False,residential,True,170.937,"LINESTRING (44.323828 27.4043044, 44.3240001 27.4042112, 44.3233012 27.4030029)"
743195113,True,tertiary,False,8.984,"LINESTRING (44.322756 27.4031969, 44.3226715 27.4032269)"
753124247,False,residential,True,143.947,"LINESTRING (44.322756 27.4031969, 44.3231829 27.4039658, 44.3234188 27.4043497)"
753124247,False,residential,True,16.743,"LINESTRING (44.3234188 27.4043497, 44.3235 27.4044819)"
753124248,False,residential,False,105.782,"LINESTRING (44.3234188 27.4043497, 44.3225203 27.4048681)"
753124247,False,residential,False,143.947,"LINESTRING (44.3234188 27.4043497, 44.3231829 27.4039658, 44.322756 27.4031969)"
753124248,False,residential,True,105.782,"LINESTRING (44.3225203 27.4048681, 44.3234188 27.4043497)"
753124249,False,residential,False,151.821,"LINESTRING (44.3225203 27.4048681, 44.3214469 27.4038903)"
753124248,False,residential,False,90.243,"LINESTRING (44.3225203 27.4048681, 44.3228252 27.4052074, 44.3230938 27.4055001)"
753124249,False,residential,True,151.821,"LINESTRING (44.3214469 27.4038903, 44.3225203 27.4048681)"
322685871,True,residential,False,107.65,"LINESTRING (44.3214469 27.4038903, 44.3213982 27.4039371, 44.3212622 27.4041271, 44.3212219 27.4042791, 44.3212018 27.4044356, 44.3212169 27.4045764, 44.3212572 27.4047977)"
322685873,False,residential,False,7.75,"LINESTRING (44.3217224 27.4055416, 44.3217587 27.4056034)"
322685873,False,residential,True,94.649,"LINESTRING (44.3217224 27.4055416, 44.3215789 27.4052973, 44.3214064 27.405014, 44.3212572 27.4047977)"
753124250,False,residential,False,101.32400000000001,"LINESTRING (44.3217224 27.4055416, 44.3220121 27.4054059, 44.3224203 27.4059095)"
753124192,False,residential,False,3.803,"LINESTRING (44.3224203 27.4059095, 44.3223885 27.4059288)"
753124192,False,residential,True,80.577,"LINESTRING (44.3224203 27.4059095, 44.3230938 27.4055001)"
753124250,False,residential,True,101.32400000000001,"LINESTRING (44.3224203 27.4059095, 44.3220121 27.4054059, 44.3217224 27.4055416)"
753124192,False,residential,False,35.686,"LINESTRING (44.3223885 27.4059288, 44.3220902 27.4061101)"
753124192,False,residential,True,3.803,"LINESTRING (44.3223885 27.4059288, 44.3224203 27.4059095)"
753124251,False,residential,False,125.75,"LINESTRING (44.3223885 27.4059288, 44.3229878 27.4066474, 44.3231361 27.4068442)"
322685874,False,residential,True,26.26,"LINESTRING (44.3231361 27.4068442, 44.3229097 27.4069682)"
322685874,False,residential,False,79.857,"LINESTRING (44.3231361 27.4068442, 44.3237065 27.4065319, 44.3238254 27.4064683)"
753124251,False,residential,True,125.75,"LINESTRING (44.3231361 27.4068442, 44.3229878 27.4066474, 44.3223885 27.4059288)"
322685879,False,residential,True,54.285,"LINESTRING (44.3196434 27.4054207, 44.320045 27.4050872)"
322685874,False,residential,True,5.083,"LINESTRING (44.3245742 27.4060675, 44.3245301 27.4060911)"
753132050,False,residential,True,134.136,"LINESTRING (44.3245742 27.4060675, 44.323868 27.4050369)"
322685874,False,residential,False,91.854,"LINESTRING (44.3245742 27.4060675, 44.3247519 27.4059724, 44.325371 27.4056409)"
322685874,False,residential,False,53.105,"LINESTRING (44.325371 27.4056409, 44.3258317 27.4053943)"
753132051,False,residential,False,139.007,"LINESTRING (44.325371 27.4056409, 44.3247007 27.4045415)"
322685874,False,residential,True,91.854,"LINESTRING (44.325371 27.4056409, 44.3247519 27.4059724, 44.3245742 27.4060675)"
753124193,False,residential,False,38.922,"LINESTRING (44.3247007 27.4045415, 44.3250314 27.4043509)"
753132051,False,residential,True,139.007,"LINESTRING (44.3247007 27.4045415, 44.325371 27.4056409)"
753124193,False,residential,True,62.562999999999995,"LINESTRING (44.3247007 27.4045415, 44.3245663 27.404619, 44.3241737 27.404854)"
753124238,False,residential,True,88.936,"LINESTRING (44.325127 27.4032479, 44.3259176 27.4028644)"
753132052,False,residential,True,100.272,"LINESTRING (44.325127 27.4032479, 44.3256588 27.4040162)"
753124238,False,residential,False,27.14,"LINESTRING (44.325127 27.4032479, 44.3250778 27.4032718, 44.3249115 27.4033981)"
753124241,False,residential,False,44.87,"LINESTRING (44.3261204 27.4022249, 44.3259235 27.4018612)"
753124241,False,residential,True,57.812,"LINESTRING (44.3261204 27.4022249, 44.3263741 27.4026935)"
753132053,False,residential,False,79.695,"LINESTRING (44.3261204 27.4022249, 44.3264995 27.4020636, 44.3268304 27.4018856)"
753124243,False,residential,False,59.392,"LINESTRING (44.3268304 27.4018856, 44.3265175 27.4014294)"
753124243,False,residential,True,66.367,"LINESTRING (44.3268304 27.4018856, 44.32718 27.4023954)"
753132053,False,residential,False,69.504,"LINESTRING (44.3268304 27.4018856, 44.3274538 27.4015951)"
753132053,False,residential,True,79.695,"LINESTRING (44.3268304 27.4018856, 44.3264995 27.4020636, 44.3261204 27.4022249)"
753124236,False,residential,False,74.174,"LINESTRING (44.3274538 27.4015951, 44.3270735 27.4010198)"
753124236,False,residential,True,7.97,"LINESTRING (44.3274538 27.4015951, 44.3274947 27.4016569)"
753132053,False,residential,True,69.504,"LINESTRING (44.3274538 27.4015951, 44.3268304 27.4018856)"
753124236,False,residential,False,7.97,"LINESTRING (44.3274947 27.4016569, 44.3274538 27.4015951)"
753132054,False,residential,False,91.96,"LINESTRING (44.3274947 27.4016569, 44.3282998 27.4012409)"
753124236,False,residential,True,64.54899999999999,"LINESTRING (44.3274947 27.4016569, 44.3275092 27.4016788, 44.3277959 27.4021721)"
753124235,False,residential,False,57.601,"LINESTRING (44.3282998 27.4012409, 44.3284996 27.4017276)"
753124235,False,residential,True,12.51,"LINESTRING (44.3282998 27.4012409, 44.3282564 27.4011352)"
753132054,False,residential,True,91.96,"LINESTRING (44.3282998 27.4012409, 44.3274947 27.4016569)"
743202932,False,residential,False,68.487,"LINESTRING (44.3192775 27.4001013, 44.3192931 27.4000812, 44.3196658 27.3995909)"
743202932,False,residential,True,124.937,"LINESTRING (44.3192775 27.4001013, 44.3188662 27.4006335, 44.3193154 27.4008973)"
