osmid,oneway,highway,reversed,length,geometry
198248093,False,residential,True,27.485,"LINESTRING (33.248722 -25.2788609, 33.2488212 -25.2788686, 33.248891 -25.2788445, 33.2489668 -25.2787868)"
597744122,False,unclassified,False,76.381,"LINESTRING (33.2442775 -25.2764584, 33.2436298 -25.2760995)"
597744122,False,unclassified,True,118.43,"LINESTRING (33.2442775 -25.2764584, 33.2444962 -25.2765652, 33.2448998 -25.276784, 33.245284 -25.2770106)"
1054971789,False,residential,True,117.452,"LINESTRING (33.2442775 -25.2764584, 33.2443285 -25.2765506, 33.244354 -25.2766112, 33.2443768 -25.2766937, 33.2443956 -25.2768647, 33.2444143 -25.2770842, 33.2444519 -25.2774941)"
198247820,False,residential,True,14.157,"LINESTRING (33.2409329 -25.2769824, 33.2409127 -25.2771084)"
"[198247820, 596613517]",False,residential,False,146.78799999999998,"LINESTRING (33.2409329 -25.2769824, 33.2410669 -25.2764681, 33.2410964 -25.2761868, 33.2411233 -25.2759103, 33.2411152 -25.2758327, 33.2411072 -25.2758005, 33.2410911 -25.2757647, 33.2410347 -25.2757005)"
198511461,False,residential,False,126.93299999999999,"LINESTRING (33.2409329 -25.2769824, 33.2420916 -25.2769339, 33.242172 -25.2769412, 33.2421935 -25.2769436)"
"[198247820, 596613517]",False,residential,True,146.788,"LINESTRING (33.2410347 -25.2757005, 33.2410911 -25.2757647, 33.2411072 -25.2758005, 33.2411152 -25.2758327, 33.2411233 -25.2759103, 33.2410964 -25.2761868, 33.2410669 -25.2764681, 33.2409329 -25.2769824)"
597036159,False,residential,False,122.31700000000001,"LINESTRING (33.2410347 -25.2757005, 33.2411859 -25.2757134, 33.2414451 -25.2757356, 33.241881 -25.2757781, 33.2422418 -25.2758327)"
198247820,False,residential,False,14.157,"LINESTRING (33.2409127 -25.2771084, 33.2409329 -25.2769824)"
198247820,False,residential,True,49.515,"LINESTRING (33.2409127 -25.2771084, 33.2409517 -25.2775523)"
198247818,False,residential,False,14.561,"LINESTRING (33.2434053 -25.2780238, 33.2433898 -25.278154)"
198247818,False,residential,True,99.69599999999998,"LINESTRING (33.2434053 -25.2780238, 33.2434219 -25.2778846, 33.2434367 -25.2776142, 33.2434514 -25.2773426, 33.2434621 -25.277237, 33.243493 -25.2771328)"
596613520,False,residential,True,108.02799999999999,"LINESTRING (33.2434053 -25.2780238, 33.2432073 -25.2779561, 33.2429525 -25.2779064, 33.2424872 -25.2779355, 33.2423558 -25.2779659)"
596934434,False,residential,True,22.397,"LINESTRING (33.2425046 -25.2837926, 33.2426347 -25.2839561)"
198220490,False,unclassified,False,209.423,"LINESTRING (33.2425046 -25.2837926, 33.2425207 -25.283692, 33.2425006 -25.2834469, 33.2425033 -25.28303, 33.2425261 -25.2824249, 33.2425233 -25.2819113)"
198220490,False,unclassified,True,24.451999999999998,"LINESTRING (33.2425046 -25.2837926, 33.2424644 -25.2838943, 33.2424027 -25.2839913)"
198247819,False,residential,False,248.797,"LINESTRING (33.2455633 -25.2795399, 33.2451707 -25.2790731, 33.2447496 -25.2785298, 33.2441006 -25.2777355)"
"[198247810, 198247819]",False,residential,True,114.88300000000001,"LINESTRING (33.2455633 -25.2795399, 33.2456347 -25.2796247, 33.2456763 -25.2796623, 33.2457253 -25.2796852, 33.2457779 -25.2796684, 33.2458245 -25.2796205, 33.2458467 -25.2795872, 33.2462812 -25.279044)"
596934430,False,residential,True,206.369,"LINESTRING (33.2455633 -25.2795399, 33.2453001 -25.2796811, 33.245109 -25.2797666, 33.2450326 -25.2797836, 33.2449394 -25.2797927, 33.2445223 -25.2798024, 33.244305 -25.2797866, 33.2442058 -25.2797539, 33.2441052 -25.2797042, 33.2439872 -25.2796757, 33.2438933 -25.2796739, 33.2437156 -25.279686, 33.2436049 -25.2796944)"
198247813,False,residential,False,92.14299999999999,"LINESTRING (33.2433911 -25.2808368, 33.2433361 -25.2808889, 33.2432442 -25.2809308, 33.2431751 -25.2809581, 33.243098 -25.280955, 33.242972 -25.2809447, 33.2427876 -25.2809532, 33.2426347 -25.280986, 33.2425245 -25.2810085)"
198247813,False,residential,True,130.15800000000002,"LINESTRING (33.2433911 -25.2808368, 33.2434226 -25.2807762, 33.2434601 -25.2806798, 33.2435138 -25.2805476, 33.2435668 -25.2803475, 33.2436003 -25.280074, 33.2436049 -25.2796944)"
1061007831,False,residential,True,121.061,"LINESTRING (33.2433911 -25.2808368, 33.2434782 -25.2808132, 33.2435587 -25.2807768, 33.2437129 -25.2807113, 33.243898 -25.280698, 33.2440697 -25.2807125, 33.244295 -25.2807549, 33.2445592 -25.280744)"
198247813,False,residential,False,56.227,"LINESTRING (33.2435963 -25.2791888, 33.2436049 -25.2796944)"
198247813,False,residential,True,56.227,"LINESTRING (33.2436049 -25.2796944, 33.2435963 -25.2791888)"
1054972159,False,residential,False,104.228,"LINESTRING (33.2436049 -25.2796944, 33.2425704 -25.2796345)"
198247813,False,residential,False,130.15800000000002,"LINESTRING (33.2436049 -25.2796944, 33.2436003 -25.280074, 33.2435668 -25.2803475, 33.2435138 -25.2805476, 33.2434601 -25.2806798, 33.2434226 -25.2807762, 33.2433911 -25.2808368)"
596934430,False,residential,False,206.36900000000003,"LINESTRING (33.2436049 -25.2796944, 33.2437156 -25.279686, 33.2438933 -25.2796739, 33.2439872 -25.2796757, 33.2441052 -25.2797042, 33.2442058 -25.2797539, 33.244305 -25.2797866, 33.2445223 -25.2798024, 33.2449394 -25.2797927, 33.2450326 -25.2797836, 33.245109 -25.2797666, 33.2453001 -25.2796811, 33.2455633 -25.2795399)"
596934433,False,residential,True,176.91000000000003,"LINESTRING (33.2434407 -25.2824514, 33.2434702 -25.2826309, 33.2435748 -25.2828686, 33.243717 -25.2832324, 33.2438001 -25.2835501, 33.2438698 -25.2837611, 33.2438887 -25.2839816)"
1061007831,False,residential,False,121.06099999999999,"LINESTRING (33.2445592 -25.280744, 33.244295 -25.2807549, 33.2440697 -25.2807125, 33.243898 -25.280698, 33.2437129 -25.2807113, 33.2435587 -25.2807768, 33.2434782 -25.2808132, 33.2433911 -25.2808368)"
