osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
35456911,2,Selkirk Avenue,residential,False,False,7.365,"LINESTRING (-122.6015934 49.2177393, -122.6016948 49.21774)",
534407405,,224 Street,tertiary,True,False,94.874,"LINESTRING (-122.6015934 49.2177393, -122.6016196 49.2181559, -122.6016514 49.2185079, -122.6017303 49.2185738)",
35456905,2,Brown Avenue,secondary,False,True,155.655,"LINESTRING (-122.6059591 49.2218214, -122.6056493 49.2218892, -122.6051373 49.221893, -122.6050922 49.2218933, -122.6043512 49.2218987, -122.6041863 49.221886, -122.6038364 49.2218591)",
"[35452348, 534407412]",2,Plaza Street,residential,False,True,147.528,"LINESTRING (-122.6059591 49.2218214, -122.6059713 49.2209341, -122.6059778 49.2204947)",
35457394,2,Edge Street,residential,False,True,182.334,"LINESTRING (-122.5977755 49.22398, -122.5977727 49.223631, -122.5977699 49.2232726, -122.5977489 49.2231025, -122.5977329 49.2229723, -122.5977558 49.2223414)",
795460398,2,,residential,False,True,11.907,"LINESTRING (-122.596358 49.219398, -122.5962902 49.2193005)",
534407398,,Lougheed Highway,primary,True,False,72.048,"LINESTRING (-122.593135 49.2168903, -122.5933491 49.2169799, -122.5938772 49.2170585, -122.5940712 49.217077)",60
35453401,2,227 Street,secondary,False,False,11.898,"LINESTRING (-122.5940835 49.2169703, -122.5940712 49.217077)",
534630993,,Lougheed Highway,primary,True,False,70.285,"LINESTRING (-122.5940835 49.2169703, -122.593892 49.2169518, -122.5934532 49.2168798, -122.593387 49.2168702, -122.593135 49.2168903)",60
534407401,5,Lougheed Highway,primary,False,False,74.226,"LINESTRING (-122.5952696 49.2171, -122.5962915 49.217106)",60
534630978,,Lougheed Highway,primary,True,False,87.80099999999999,"LINESTRING (-122.5952696 49.2171, -122.595053 49.2170454, -122.5946859 49.2170249, -122.5942922 49.2169917, -122.5940835 49.2169703)",60
35455419,2,226 Street,residential,False,True,37.431,"LINESTRING (-122.5962902 49.2193005, -122.5962968 49.2189639)",
795460398,2,,residential,False,False,11.907,"LINESTRING (-122.5962902 49.2193005, -122.596358 49.219398)",
"[795460393, 795460396]",1,"['McIntosh Avenue', '226 Street']",residential,True,False,144.988,"LINESTRING (-122.5962902 49.2193005, -122.5962403 49.2193958, -122.5962375 49.2195087, -122.5962727 49.219572, -122.5963429 49.2196198, -122.5964245 49.2196409, -122.5978014 49.2196481)",
795460397,,Edge Street,residential,False,True,7.343,"LINESTRING (-122.5978014 49.2196481, -122.5977979 49.2195821)",
795460397,,Edge Street,residential,False,False,90.184,"LINESTRING (-122.5978014 49.2196481, -122.5978166 49.219726, -122.597823 49.2204585)",
482057332,4,227 Street,secondary,False,True,21.451999999999998,"LINESTRING (-122.5940061 49.2225192, -122.5940093 49.2223677, -122.5940102 49.2223263)",
1091652204,,,residential,False,True,189.541,"LINESTRING (-122.5940061 49.2225192, -122.5932542 49.2225122, -122.5931844 49.2224771, -122.5931791 49.2213212)",
35457394,2,Edge Street,residential,False,True,51.008,"LINESTRING (-122.5977822 49.2218603, -122.5978085 49.2214019)",
1091652205,,,residential,False,True,160.93,"LINESTRING (-122.5977822 49.2218603, -122.5955663 49.2218603)",
35457394,2,Edge Street,residential,False,False,53.531,"LINESTRING (-122.5977822 49.2218603, -122.597781 49.2218804, -122.5977558 49.2223414)",
525329848,2,Brown Avenue,residential,False,True,61.879000000000005,"LINESTRING (-122.5931791 49.2213212, -122.5934251 49.2213603, -122.593472 49.2213678, -122.5936846 49.2213851, -122.5938661 49.2213987, -122.5940189 49.2214091)",
1091652204,,,residential,False,False,189.541,"LINESTRING (-122.5931791 49.2213212, -122.5931844 49.2224771, -122.5932542 49.2225122, -122.5940061 49.2225192)",
1091652205,,,residential,False,False,160.93,"LINESTRING (-122.5955663 49.2218603, -122.5977822 49.2218603)",
