osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
"[25339750, 944923102, 944923103]",,Esquimalt Road,secondary,False,True,173.823,"LINESTRING (-123.4148102 48.4301155, -123.4143651 48.4301558, -123.4142036 48.4301697, -123.414065 48.4301777, -123.4140567 48.4301783, -123.4138831 48.4301866, -123.4138059 48.430187, -123.4137632 48.4301861, -123.4136978 48.4301863, -123.4131319 48.43017, -123.4129842 48.4301642, -123.41267 48.4301522, -123.4126012 48.4301493, -123.4124625 48.430144)",50
944923104,,Esquimalt Road,secondary,False,False,61.01,"LINESTRING (-123.4148102 48.4301155, -123.4149871 48.4300981, -123.4156248 48.4300215)",50
721065977,2,Fraser Street,residential,False,True,133.84399999999997,"LINESTRING (-123.4124625 48.430144, -123.4124688 48.4300645, -123.4124706 48.430043, -123.4124767 48.4299736, -123.4124809 48.4299447, -123.4124897 48.4299157, -123.4125014 48.4298879, -123.4125171 48.4298592, -123.4125485 48.4298035, -123.4129009 48.4292031, -123.4129798 48.4290688, -123.4129895 48.429051, -123.4130165 48.4290063)",
"[944923102, 25339750, 944923103]",,Esquimalt Road,secondary,False,False,173.823,"LINESTRING (-123.4124625 48.430144, -123.4126012 48.4301493, -123.41267 48.4301522, -123.4129842 48.4301642, -123.4131319 48.43017, -123.4136978 48.4301863, -123.4137632 48.4301861, -123.4138059 48.430187, -123.4138831 48.4301866, -123.4140567 48.4301783, -123.414065 48.4301777, -123.4142036 48.4301697, -123.4143651 48.4301558, -123.4148102 48.4301155)",50
"[944923105, 1028524530, 1028524531, 1028524529]",,Esquimalt Road,secondary,False,True,197.87,"LINESTRING (-123.4124625 48.430144, -123.4114827 48.4301108, -123.4114045 48.430108, -123.4112333 48.4301018, -123.410821 48.4300861, -123.4106192 48.4300728, -123.4102694 48.4300304, -123.4101212 48.4300103, -123.4099622 48.4299896, -123.4098672 48.4299772, -123.4097989 48.4299686)",50
1014442625,2,Miles Street,residential,False,False,38.855,"LINESTRING (-123.4177052 48.4303143, -123.4182317 48.4303219)",
152947979,2,Park Terrace,residential,False,True,187.32999999999998,"LINESTRING (-123.4156028 48.4304518, -123.4154608 48.4305113, -123.4149761 48.4307154, -123.4148981 48.4307444, -123.4148159 48.4307676, -123.4147303 48.4307848, -123.4141493 48.4308715, -123.4132525 48.431043)",30
"[1018407755, 152947909]",2,Grenville Avenue,residential,False,False,114.89399999999999,"LINESTRING (-123.4156028 48.4304518, -123.4155992 48.4305582, -123.4155984 48.4305816, -123.4155751 48.4314849)",
1018407755,2,Grenville Avenue,residential,False,True,47.874,"LINESTRING (-123.4156028 48.4304518, -123.4156194 48.4301124, -123.4156248 48.4300215)",
152947993,2,Sussex Street,residential,False,True,76.289,"LINESTRING (-123.4201637 48.4308343, -123.4191299 48.430821)",
"[8047766, 1014442621, 152947990]",2,"['Nelson Street', 'Saunders Street']",residential,False,True,154.185,"LINESTRING (-123.4201435 48.4315478, -123.4191232 48.4315304, -123.4191255 48.431236, -123.4191299 48.430821)",
230268505,,Old Esquimalt Road,residential,False,False,136.766,"LINESTRING (-123.4111639 48.4319484, -123.4113572 48.4319514, -123.4114485 48.4319482, -123.4115375 48.4319343, -123.4116214 48.4319101, -123.4119486 48.4317918, -123.4120066 48.4317674, -123.4120593 48.431738, -123.4121056 48.4317043, -123.4122794 48.4315591, -123.4123234 48.4315159, -123.4123571 48.4314689, -123.4123797 48.4314189, -123.4123906 48.4313673, -123.4123962 48.4313093, -123.4124097 48.4312685, -123.412441 48.4312323)",30
230268505,,Old Esquimalt Road,residential,False,True,216.518,"LINESTRING (-123.4111639 48.4319484, -123.4109892 48.4319439, -123.4103649 48.4319278, -123.4102888 48.4319279, -123.4102381 48.4319304, -123.410213 48.4319317, -123.4101377 48.4319392, -123.4088353 48.4321025, -123.4082632 48.4321711)",30
733126986,2,Rockheights Avenue,residential,False,False,121.94800000000001,"LINESTRING (-123.4111639 48.4319484, -123.41118 48.4320423, -123.4112172 48.4322471, -123.411219 48.4322929, -123.411208 48.4323381, -123.4111612 48.4324583, -123.4110816 48.4326629, -123.4110332 48.4327811, -123.41098 48.4328991, -123.4109222 48.4330162)",
733126982,2,Highrock Avenue,residential,False,True,85.115,"LINESTRING (-123.4105079 48.4338209, -123.4094168 48.4335722)",
733126986,2,Rockheights Avenue,residential,False,True,94.555,"LINESTRING (-123.4105079 48.4338209, -123.4109222 48.4330162)",
483173144,,Admirals Road,secondary,False,True,48.924,"LINESTRING (-123.4174914 48.4334757, -123.4172673 48.4332106, -123.4171677 48.4330917)",50
483173148,,,secondary_link,True,False,44.437,"LINESTRING (-123.4174914 48.4334757, -123.4175204 48.4333125, -123.4175566 48.4332641, -123.417571 48.433245, -123.4176313 48.4332134, -123.4177908 48.4331876)",
685996235,,Park Terrace,residential,False,True,10.061,"LINESTRING (-123.4109731 48.4314923, -123.4109985 48.4315812)",
685996235,,Park Terrace,residential,False,False,8.23,"LINESTRING (-123.4110194 48.4316539, -123.4109985 48.4315812)",
685996235,,Park Terrace,residential,False,False,10.061,"LINESTRING (-123.4109985 48.4315812, -123.4109731 48.4314923)",
685996235,,Park Terrace,residential,False,True,8.23,"LINESTRING (-123.4109985 48.4315812, -123.4110194 48.4316539)",
685996236,1,Park Terrace,residential,False,False,118.023,"LINESTRING (-123.4109985 48.4315812, -123.4111549 48.4315613, -123.4111829 48.4315564, -123.4112095 48.4315489, -123.4115161 48.4314454, -123.4115416 48.4314351, -123.4115647 48.4314225, -123.4117455 48.4313082, -123.4117901 48.4312868, -123.4118417 48.4312739, -123.4122725 48.4312087, -123.4123313 48.4312056, -123.412389 48.4312137, -123.412441 48.4312323)",30
720631041,,Heald Avenue,residential,False,False,50.144,"LINESTRING (-123.4100272 48.4265185, -123.4101483 48.4265347, -123.4105601 48.42659, -123.4106933 48.4266079)",
"[720631041, 720631039]",,"['South Joffre Street', 'Heald Avenue']",residential,False,"[False, True]",153.82500000000002,"LINESTRING (-123.4100272 48.4265185, -123.4099061 48.4265022, -123.4096234 48.4264642, -123.4095698 48.4264618, -123.409517 48.4264687, -123.4094687 48.4264844, -123.4094282 48.4265079, -123.4093982 48.4265376, -123.4093808 48.4265715, -123.409138 48.4273689, -123.4091142 48.4274495)",
"[1014442633, 1014442631]",,Kinver Street,residential,False,True,96.437,"LINESTRING (-123.4100272 48.4265185, -123.410058 48.4264147, -123.4101021 48.4262693, -123.41026 48.4257486, -123.4102852 48.4256683)",
720631041,,Heald Avenue,residential,False,True,16.055,"LINESTRING (-123.4127867 48.426879, -123.412571 48.42686)",
720631041,,Heald Avenue,residential,False,False,16.055,"LINESTRING (-123.412571 48.42686, -123.4127867 48.426879)",
720631041,,Heald Avenue,residential,False,True,141.357,"LINESTRING (-123.412571 48.42686, -123.4124521 48.4268441, -123.4108265 48.4266258, -123.4106933 48.4266079)",
720631042,,Heald Avenue,residential,False,False,114.77999999999999,"LINESTRING (-123.412571 48.42686, -123.4125469 48.4269398, -123.41229 48.4277916, -123.412266 48.4278722)",
720631040,,Swinford Street,residential,False,False,114.997,"LINESTRING (-123.4106933 48.4266079, -123.410668 48.4266885, -123.41041 48.4275395, -123.4103878 48.427622)",
720631041,,Heald Avenue,residential,False,False,141.357,"LINESTRING (-123.4106933 48.4266079, -123.4108265 48.4266258, -123.4124521 48.4268441, -123.412571 48.42686)",
720631041,,Heald Avenue,residential,False,True,50.144000000000005,"LINESTRING (-123.4106933 48.4266079, -123.4105601 48.42659, -123.4101483 48.4265347, -123.4100272 48.4265185)",
731783809,,Fernhill Place,residential,False,False,35.677,"LINESTRING (-123.4099738 48.4310062, -123.4098083 48.4309991, -123.4094968 48.4309576)",
731783809,,Fernhill Place,residential,False,True,35.677,"LINESTRING (-123.4094968 48.4309576, -123.4098083 48.4309991, -123.4099738 48.4310062)",
"[731783811, 1014485775]",,Fernhill Road,residential,False,False,112.208,"LINESTRING (-123.4094968 48.4309576, -123.4096534 48.4304422, -123.409775 48.4300436, -123.4097989 48.4299686)",
733123907,2,Rockcrest Place,residential,False,False,54.142,"LINESTRING (-123.4128373 48.4328245, -123.4128159 48.4329791, -123.4128145 48.4330129, -123.4128196 48.4330465, -123.4128312 48.4330794, -123.412849 48.4331111, -123.4129239 48.433222, -123.41297 48.4332904)",
733123952,,Woodway Road,residential,False,True,43.17999999999999,"LINESTRING (-123.4139746 48.4329721, -123.4136363 48.4331802, -123.413571 48.4332501)",
733126982,2,Highrock Avenue,residential,False,False,85.115,"LINESTRING (-123.4094168 48.4335722, -123.4105079 48.4338209)",
733126982,2,Highrock Avenue,residential,False,True,60.69400000000001,"LINESTRING (-123.4094168 48.4335722, -123.4093251 48.4335513, -123.4092586 48.4335398, -123.4091903 48.4335351, -123.4091217 48.4335373, -123.4090736 48.4335414, -123.4089262 48.4335537, -123.4088524 48.4335539, -123.4087806 48.4335425, -123.408715 48.4335202, -123.4086591 48.433488, -123.4086399 48.4334752)",
733126983,2,Highrock Place,residential,False,True,51.582,"LINESTRING (-123.4094168 48.4335722, -123.4095412 48.4333307, -123.409554 48.4332978, -123.409559 48.4332639, -123.4095632 48.4331233)",
733126984,2,Highrock Place,residential,False,True,73.242,"LINESTRING (-123.4094168 48.4335722, -123.4092189 48.4339573, -123.4091856 48.4340097, -123.4091418 48.4340587, -123.4090883 48.4341031, -123.409026 48.4341421, -123.4089978 48.4341576)",
733126984,2,Highrock Place,residential,False,False,73.24199999999999,"LINESTRING (-123.4089978 48.4341576, -123.409026 48.4341421, -123.4090883 48.4341031, -123.4091418 48.4340587, -123.4091856 48.4340097, -123.4092189 48.4339573, -123.4094168 48.4335722)",
733126983,2,Highrock Place,residential,False,False,51.582,"LINESTRING (-123.4095632 48.4331233, -123.409559 48.4332639, -123.409554 48.4332978, -123.4095412 48.4333307, -123.4094168 48.4335722)",
