osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
11972047,2,Ontario Street,tertiary,,False,False,13.771,"LINESTRING (-79.8014424 43.3243778, -79.8013203 43.3244641)",
11972047,2,Ontario Street,tertiary,,False,True,97.792,"LINESTRING (-79.8014424 43.3243778, -79.8016316 43.3242282, -79.8017373 43.3241446, -79.8019113 43.324007, -79.8022608 43.3237305)",
13931776,2,Pearl Street,residential,,False,False,112.887,"LINESTRING (-79.7975388 43.3285729, -79.7985323 43.3292859)",
13931776,2,Pearl Street,residential,,False,True,151.185,"LINESTRING (-79.7975388 43.3285729, -79.7966905 43.3279929, -79.7966123 43.3279394, -79.7965412 43.3278917, -79.7964644 43.3278391, -79.7961769 43.3276417)",
13931928,2,Maria Street,residential,,False,False,118.709,"LINESTRING (-79.7975388 43.3285729, -79.797784 43.3283819, -79.7978234 43.3283515, -79.7981207 43.3281202, -79.7982057 43.328054, -79.7985411 43.3277931)",
13931928,2,Maria Street,residential,,False,True,120.547,"LINESTRING (-79.7975388 43.3285729, -79.7970744 43.3289256, -79.7966002 43.3292857, -79.7965079 43.3293558)",
13931928,2,Maria Street,residential,,False,False,62.361,"LINESTRING (-79.7985411 43.3277931, -79.7990744 43.3273881)",
13931928,2,Maria Street,residential,,False,True,118.70899999999999,"LINESTRING (-79.7985411 43.3277931, -79.7982057 43.328054, -79.7981207 43.3281202, -79.7978234 43.3283515, -79.797784 43.3283819, -79.7975388 43.3285729)",
125267701,2,Elizabeth Street,residential,,False,False,151.954,"LINESTRING (-79.7985411 43.3277931, -79.7983583 43.3276671, -79.7981522 43.327525, -79.7977409 43.3272414, -79.7975567 43.3271144, -79.7971777 43.326853)",
125267701,2,Elizabeth Street,residential,,False,True,111.68900000000001,"LINESTRING (-79.7985411 43.3277931, -79.7989889 43.3280996, -79.7994561 43.3284195, -79.7995466 43.3284815)",
159606841,2,Martha Street,tertiary,40,False,True,55.109,"LINESTRING (-79.7965079 43.3293558, -79.7960118 43.3290161)",
13931928,2,Maria Street,residential,,False,False,120.547,"LINESTRING (-79.7965079 43.3293558, -79.7966002 43.3292857, -79.7970744 43.3289256, -79.7975388 43.3285729)",
463109492,2,John Street,residential,,False,True,162.59699999999998,"LINESTRING (-79.8015657 43.3290616, -79.8012109 43.3287988, -79.8011714 43.3287744, -79.8007743 43.3285271, -79.8006393 43.328443, -79.8001615 43.3281454, -79.8000684 43.3280875)",
13931776,2,Pearl Street,residential,,False,False,180.352,"LINESTRING (-79.7945563 43.3265283, -79.7946172 43.3265721, -79.7949737 43.3268287, -79.7952681 43.3270189, -79.7954206 43.3271174, -79.7954576 43.3271458, -79.7954981 43.3271734, -79.7958917 43.327445, -79.7961769 43.3276417)",
13931776,2,Pearl Street,residential,,False,True,117.49,"LINESTRING (-79.7945563 43.3265283, -79.7945092 43.3264961, -79.7940369 43.3261735, -79.7939029 43.326082, -79.7935979 43.3258748, -79.7934975 43.325805)",
33657120,2,Pine Street,residential,,False,True,120.91699999999999,"LINESTRING (-79.7945563 43.3265283, -79.7946229 43.3264768, -79.7947825 43.3263534, -79.7951829 43.3260365, -79.7955133 43.3257882, -79.7955805 43.3257363)",
33657389,2,Pine Street,residential,,False,False,37.088,"LINESTRING (-79.7945563 43.3265283, -79.7944905 43.3265782, -79.7942389 43.326769)",
33657120,2,Pine Street,residential,,False,False,120.917,"LINESTRING (-79.7955805 43.3257363, -79.7955133 43.3257882, -79.7951829 43.3260365, -79.7947825 43.3263534, -79.7946229 43.3264768, -79.7945563 43.3265283)",
53786386,2,Pine Street,residential,,False,False,60.67100000000001,"LINESTRING (-79.7955805 43.3257363, -79.7956455 43.3256863, -79.7960149 43.3254022, -79.7960959 43.3253399)",
463109489,2,Elizabeth Street,residential,,False,False,110.73,"LINESTRING (-79.7955805 43.3257363, -79.7955296 43.3257016, -79.7948427 43.3252327, -79.7946898 43.3251297, -79.7945806 43.3250562)",
463109493,2,Elizabeth Street,residential,,False,True,179.214,"LINESTRING (-79.7955805 43.3257363, -79.7956458 43.3257822, -79.7960446 43.3260625, -79.796449 43.326336, -79.79646 43.3263434, -79.7964818 43.326359, -79.7965133 43.3263781, -79.796827 43.3266041, -79.7971777 43.326853)",
13931910,2,John Street,residential,,False,True,88.19300000000001,"LINESTRING (-79.7960959 43.3253399, -79.7960457 43.3253039, -79.7957195 43.3250697, -79.7954519 43.3248776, -79.7953513 43.3247642)",
53786386,2,Pine Street,residential,,False,True,60.67100000000001,"LINESTRING (-79.7960959 43.3253399, -79.7960149 43.3254022, -79.7956455 43.3256863, -79.7955805 43.3257363)",
463109490,2,John Street,residential,,False,False,178.52,"LINESTRING (-79.7960959 43.3253399, -79.7961693 43.32539, -79.7966411 43.3257119, -79.7966637 43.3257273, -79.7966886 43.3257443, -79.7969768 43.3259378, -79.7970465 43.3259846, -79.797166 43.326067, -79.797526 43.3263155, -79.7976112 43.3263736, -79.7977057 43.3264381)",
463109491,2,Pine Street,residential,,False,False,69.27,"LINESTRING (-79.7960959 43.3253399, -79.7961702 43.3252828, -79.7963424 43.3251503, -79.7965875 43.3249617, -79.796608 43.324946, -79.7966843 43.3248873)",
"[334433944, 310690843]","['2', '3']",Brant Street,secondary,50,False,False,67.455,"LINESTRING (-79.7966843 43.3248873, -79.7964361 43.3247045, -79.7961944 43.3245261, -79.7960983 43.3244557)",
310690843,2,Brant Street,secondary,50,False,True,104.48400000000001,"LINESTRING (-79.7966843 43.3248873, -79.7969869 43.3250906, -79.7975149 43.3254453, -79.7976332 43.3255248)",
463109491,2,Pine Street,residential,,False,True,69.27,"LINESTRING (-79.7966843 43.3248873, -79.796608 43.324946, -79.7965875 43.3249617, -79.7963424 43.3251503, -79.7961702 43.3252828, -79.7960959 43.3253399)",
148660396,2,Elizabeth Street,residential,,False,False,102.90899999999999,"LINESTRING (-79.793766 43.3243874, -79.7937522 43.3244733, -79.7938499 43.3245393, -79.7939707 43.324621, -79.7944731 43.3249655, -79.7945806 43.3250562)",
125267372,2,Almas Common,residential,,False,False,25.451,"LINESTRING (-79.7937279 43.3263945, -79.7939529 43.3265545)",
33657635,2,Bates Common,residential,,False,False,48.272,"LINESTRING (-79.7939529 43.3265545, -79.7935427 43.3268698)",
125267371,2,Almas Common,residential,,False,False,33.228,"LINESTRING (-79.7939529 43.3265545, -79.7942389 43.326769)",
125267372,2,Almas Common,residential,,False,True,25.451,"LINESTRING (-79.7939529 43.3265545, -79.7937279 43.3263945)",
125267373,2,Detlor Common,residential,,False,False,25.324,"LINESTRING (-79.793315 43.3267135, -79.7935427 43.3268698)",
33657389,2,Pine Street,residential,,False,False,48.016,"LINESTRING (-79.7942389 43.326769, -79.793832 43.3270834)",
125267371,2,Almas Common,residential,,False,True,33.228,"LINESTRING (-79.7942389 43.326769, -79.7939529 43.3265545)",
33657389,2,Pine Street,residential,,False,True,37.088,"LINESTRING (-79.7942389 43.326769, -79.7944905 43.3265782, -79.7945563 43.3265283)",
33657635,2,Bates Common,residential,,False,True,48.272,"LINESTRING (-79.7935427 43.3268698, -79.7939529 43.3265545)",
125267373,2,Detlor Common,residential,,False,True,25.324,"LINESTRING (-79.7935427 43.3268698, -79.793315 43.3267135)",
125267374,2,Detlor Common,residential,,False,False,33.343,"LINESTRING (-79.7935427 43.3268698, -79.7937475 43.327021, -79.793832 43.3270834)",
33657389,2,Pine Street,residential,,False,False,35.707,"LINESTRING (-79.793832 43.3270834, -79.7935278 43.3273161)",
33657389,2,Pine Street,residential,,False,True,48.016,"LINESTRING (-79.793832 43.3270834, -79.7942389 43.326769)",
125267374,2,Detlor Common,residential,,False,True,33.343,"LINESTRING (-79.793832 43.3270834, -79.7937475 43.327021, -79.7935427 43.3268698)",
159606838,2,James Street,secondary,,True,False,12.799,"LINESTRING (-79.7955046 43.3281436, -79.7953903 43.3282232)",
263079253,3,James Street,secondary,,False,True,77.959,"LINESTRING (-79.7955046 43.3281436, -79.7955424 43.3281118, -79.79562 43.3280482, -79.795679 43.3279999, -79.7961769 43.3276417)",
334433950,1,James Street,secondary,,True,False,18.028,"LINESTRING (-79.7954531 43.3286879, -79.7954806 43.3287418, -79.7954937 43.3287765, -79.7954955 43.3288092, -79.7954973 43.3288451)",
159606844,1,New Street,secondary,,True,False,32.45,"LINESTRING (-79.7954973 43.3288451, -79.7954913 43.3288837, -79.7954818 43.3289189, -79.7954639 43.3289553, -79.7954376 43.328997, -79.7954114 43.3290265, -79.7953875 43.3290508, -79.7953744 43.3291177)",
159606843,1,New Street,secondary,,True,False,8.655,"LINESTRING (-79.7953744 43.3291177, -79.7954657 43.3290771)",
310690267,4,Lakeshore Road,primary,50,False,False,59.44200000000001,"LINESTRING (-79.7966263 43.3240862, -79.796435 43.3242356, -79.7962662 43.3243611, -79.796197 43.3244064, -79.7960983 43.3244557)",
310690268,2,Lakeshore Road,primary,50,True,False,39.135,"LINESTRING (-79.7966263 43.3240862, -79.7967372 43.3240469, -79.7968423 43.3239637, -79.7969374 43.3238315)",
