osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
"[1256676504, 1256676487]",2,Chemin des Patriotes,primary,50,True,False,59.004000000000005,"LINESTRING (-73.246007 45.442783, -73.2460154 45.4429375, -73.2460275 45.4430713, -73.2460369 45.4432009, -73.2460372 45.4432045, -73.2460394 45.4432279, -73.2460421 45.443313)",133
"[1256676488, 1256676506, 1256676484, 1256676485]",1,,primary_link,50,True,False,74.822,"LINESTRING (-73.246007 45.442783, -73.2459672 45.4429, -73.2459451 45.4429441, -73.2459274 45.442975, -73.2459081 45.443002, -73.2458878 45.4430237, -73.2458635 45.4430445, -73.2458371 45.4430618, -73.245808 45.4430758, -73.2457743 45.4430874, -73.2457367 45.4430963, -73.2456971 45.4431019, -73.2456613 45.4431046, -73.2456066 45.4431045, -73.2455449 45.4431014, -73.245333 45.4430829)",
1256676492,2,Boulevard Richelieu,primary,50,True,False,10.603,"LINESTRING (-73.2461648 45.443354, -73.2460421 45.443313)",112
"[1256676493, 1256676503]",2,Chemin des Patriotes,primary,50,True,False,65.62100000000001,"LINESTRING (-73.2461648 45.443354, -73.2461631 45.4432628, -73.2461618 45.4431918, -73.2461594 45.4431257, -73.246152 45.4430566, -73.2460997 45.4427664)",133
1256676495,2,Chemin des Patriotes,primary,50,True,False,14.333,"LINESTRING (-73.2461653 45.4434829, -73.2461648 45.443354)",133
1256676494,2,Boulevard Richelieu,primary,50,True,False,51.906,"LINESTRING (-73.2461653 45.4434829, -73.2462922 45.4435229, -73.2464332 45.4435695, -73.2465592 45.4436083, -73.24667 45.4436421, -73.2467732 45.4436725)",112
1256676496,2,10e Avenue,unclassified,40,False,True,95.05299999999998,"LINESTRING (-73.2451409 45.4440232, -73.2451827 45.4440352, -73.2452145 45.4440453, -73.2452341 45.4440522, -73.2452555 45.4440603, -73.2452755 45.4440689, -73.2452958 45.444079, -73.2453169 45.4440906, -73.2453377 45.4441031, -73.2453578 45.4441161, -73.2453868 45.4441367, -73.2454277 45.4441673, -73.2454675 45.4441969, -73.245502 45.4442217, -73.2455281 45.4442407, -73.245545 45.4442535, -73.2455611 45.4442651, -73.2455793 45.4442771, -73.2455978 45.4442882, -73.2456162 45.4442977, -73.2456357 45.4443065, -73.2456567 45.4443148, -73.245678 45.4443223, -73.2456993 45.4443288, -73.2457228 45.4443349, -73.2457491 45.4443407, -73.2457772 45.444346, -73.2458067 45.4443509, -73.2458252 45.4443536, -73.2458387 45.4443556, -73.2458737 45.44436, -73.2459099 45.4443633, -73.245947 45.4443651, -73.2459817 45.4443663, -73.2460133 45.4443671, -73.2460325 45.4443676, -73.2460875 45.4443663, -73.2461945 45.4443625)",
117998146,2,1re Rue,tertiary,40,False,True,6.587,"LINESTRING (-73.254889 45.442764, -73.2548573 45.4427091)",
"[1257200460, 1257200461, 1257200463]",1,,primary_link,"['40', '50']",True,False,42.815,"LINESTRING (-73.254889 45.442764, -73.2549153 45.4426535, -73.2549229 45.4426222, -73.2549332 45.4425867, -73.254946 45.4425565, -73.25496 45.4425342, -73.2549767 45.4425059, -73.2550444 45.4423973)",
48786035,2,Rue Archambault,residential,40,False,True,160.94500000000002,"LINESTRING (-73.2488229 45.4448434, -73.2489439 45.4448421, -73.2492238 45.4448359, -73.2492772 45.4448343, -73.249352 45.444832, -73.2494192 45.444829, -73.2494964 45.4448255, -73.2495686 45.4448208, -73.2496354 45.4448148, -73.2497009 45.444807, -73.2497663 45.4447976, -73.2498295 45.4447866, -73.2498896 45.4447742, -73.2499558 45.4447584, -73.2500311 45.4447385, -73.2501013 45.4447187, -73.2501306 45.4447099, -73.2501614 45.4447005, -73.2501974 45.4446894, -73.2503233 45.4446492, -73.2505383 45.4445819, -73.2507054 45.4445279, -73.2507958 45.4444986)",
452012009,2,5e Rue,residential,30,False,False,72.837,"LINESTRING (-73.2488229 45.4448434, -73.248828 45.4449529, -73.2488391 45.4451461, -73.248852 45.4453698, -73.2488507 45.4454081, -73.2488453 45.4454329, -73.2488363 45.4454598, -73.2488141 45.4454936)",
452012009,2,5e Rue,residential,30,False,True,96.0,"LINESTRING (-73.2488229 45.4448434, -73.248808 45.4446566, -73.2487978 45.4445247, -73.24879 45.4443876, -73.2487695 45.4441531, -73.2487657 45.4441029, -73.2487618 45.4440614, -73.2487578 45.4439813)",
