osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
232644681,Via San Francesco d'Assisi,residential,50,True,False,206.87300000000005,"LINESTRING (8.732857 39.4600158, 8.7332511 39.4598586, 8.7331599 39.4595625, 8.7336207 39.4594135, 8.733876 39.4593326, 8.7343469 39.4592735, 8.7343866 39.4592572, 8.7344063 39.4592234, 8.7344406 39.4590507)",,
227659760,Via Roma,tertiary,30,True,False,117.05,"LINESTRING (8.7409275 39.4565991, 8.7408018 39.4565972, 8.7405946 39.4566196, 8.739874 39.4567664, 8.7396782 39.4567649, 8.7395911 39.45676)",,
232645468,Via Giuseppe Pinna,residential,50,True,False,37.576,"LINESTRING (8.7408715 39.4570742, 8.7413091 39.4570682)",,
232579713,Via Repubblica,tertiary,50,False,False,54.383,"LINESTRING (8.7401823 39.4585472, 8.7407837 39.4587008)",,
232579713,Via Repubblica,tertiary,50,False,True,69.125,"LINESTRING (8.7401823 39.4585472, 8.7394148 39.4583593)",,
184610462,Via Antioco Loru,residential,50,True,False,179.892,"LINESTRING (8.7401823 39.4585472, 8.7403637 39.4580163, 8.7403969 39.4577621, 8.7404633 39.4576261, 8.7406624 39.4575315, 8.7407127 39.4574728, 8.7408715 39.4570742)",,
232584080,Via Giuseppe Garibaldi,residential,50,True,False,158.631,"LINESTRING (8.7339131 39.4526359, 8.7340292 39.4527445, 8.7340629 39.4528423, 8.7340711 39.4529736, 8.7340461 39.4530647, 8.7339245 39.4532746, 8.7339042 39.4534123, 8.7339456 39.4540029)",,
232583740,Via Gennargentu,residential,50,True,False,119.94199999999998,"LINESTRING (8.7335016 39.4539572, 8.7335584 39.4538974, 8.7336155 39.4537857, 8.7336617 39.4536215, 8.7337067 39.4534025, 8.7337326 39.4532474, 8.7337865 39.4531068, 8.7338445 39.45297, 8.733863 39.4529245)",,
232658011,Via Scuole,residential,50,False,True,84.51200000000001,"LINESTRING (8.7335016 39.4539572, 8.7333312 39.4540406, 8.7331379 39.4541099, 8.7330811 39.4541623, 8.7329981 39.4542724, 8.7328768 39.4543922, 8.7328309 39.454424, 8.7327796 39.4544438)",,
232658969,Via Convento,residential,50,False,True,195.261,"LINESTRING (8.7335016 39.4539572, 8.7334281 39.4541801, 8.7333262 39.4542857, 8.7330902 39.4545073, 8.7328944 39.4546668, 8.7328126 39.4547614, 8.7327767 39.4548221, 8.7326831 39.4549414, 8.7326592 39.4549669, 8.7326547 39.454996, 8.732672 39.4551394, 8.7326666 39.4552195, 8.7326487 39.4553095, 8.732611 39.4554989)",,
184616480,Via Emilio Lussu,residential,50,False,False,274.904,"LINESTRING (8.733577 39.4546209, 8.7336089 39.4546338, 8.7338119 39.4547316, 8.7338951 39.4547493, 8.7339854 39.4547295, 8.7340605 39.4547041, 8.7341382 39.4546989, 8.7342451 39.4547059, 8.7343632 39.4547383, 8.7344508 39.4547699, 8.7345881 39.4548189, 8.7346435 39.4548352, 8.7347263 39.4548362, 8.7348263 39.4548157, 8.7348621 39.4548019, 8.7348998 39.4547991, 8.7351183 39.4548478, 8.7354239 39.4548789, 8.7355331 39.4548816, 8.7357192 39.4548703, 8.735858 39.4548663, 8.7363007 39.4549087, 8.7365046 39.454904, 8.7366651 39.4548876)",,
184616499,Via Giuseppe Garibaldi,residential,50,False,True,83.348,"LINESTRING (8.733577 39.4546209, 8.7332765 39.4549867, 8.7332355 39.4553015)",,
232584079,Via Giuseppe Garibaldi,residential,50,False,False,75.84100000000001,"LINESTRING (8.733577 39.4546209, 8.7336156 39.4545738, 8.7337787 39.4543373, 8.7338937 39.454109, 8.7339456 39.4540029)",,
184616480,Via Emilio Lussu,residential,50,False,True,274.904,"LINESTRING (8.7366651 39.4548876, 8.7365046 39.454904, 8.7363007 39.4549087, 8.735858 39.4548663, 8.7357192 39.4548703, 8.7355331 39.4548816, 8.7354239 39.4548789, 8.7351183 39.4548478, 8.7348998 39.4547991, 8.7348621 39.4548019, 8.7348263 39.4548157, 8.7347263 39.4548362, 8.7346435 39.4548352, 8.7345881 39.4548189, 8.7344508 39.4547699, 8.7343632 39.4547383, 8.7342451 39.4547059, 8.7341382 39.4546989, 8.7340605 39.4547041, 8.7339854 39.4547295, 8.7338951 39.4547493, 8.7338119 39.4547316, 8.7336089 39.4546338, 8.733577 39.4546209)",,
"[232583619, 232583909]",Via Gennargentu,residential,50,True,False,133.135,"LINESTRING (8.7314432 39.4554945, 8.7315576 39.4553751, 8.7318109 39.4551939, 8.7318762 39.4551483, 8.7320051 39.454999, 8.7320692 39.4548315, 8.7323015 39.4547112, 8.7324641 39.4546404)",,
860633120,,residential,,False,False,40.352000000000004,"LINESTRING (8.7312996 39.4556448, 8.731387 39.4556624, 8.7314942 39.4556909, 8.7315727 39.4556935, 8.7316565 39.4556598, 8.7317464 39.4556407)",,
867982905,Via Gennargentu,residential,50,True,False,20.785,"LINESTRING (8.7312996 39.4556448, 8.7313691 39.4555784, 8.7314432 39.4554945)",,
232579715,Via Repubblica,tertiary_link,50,True,False,22.83,"LINESTRING (8.734635 39.4573135, 8.7349004 39.4573007)",,
260034742,Via Giuseppe Dessì,tertiary,50,True,False,7.218,"LINESTRING (8.734635 39.4573135, 8.734653 39.4573301, 8.7346645 39.4573498, 8.7346688 39.4573712)",,roundabout
232579713,Via Repubblica,tertiary,50,False,False,143.72,"LINESTRING (8.7350756 39.4573427, 8.7358482 39.4575278, 8.7358789 39.4575352, 8.736225 39.4576181, 8.7366744 39.4577258)",,
232579713,Via Repubblica,tertiary,50,False,True,15.748999999999999,"LINESTRING (8.7350756 39.4573427, 8.735007 39.4573263, 8.7349004 39.4573007)",,
232645231,Via Rio Fluminera,residential,,True,False,199.12199999999999,"LINESTRING (8.7350756 39.4573427, 8.7352574 39.457177, 8.7352938 39.4571482, 8.7353489 39.4571108, 8.7353919 39.4570982, 8.7354371 39.4570917, 8.7354872 39.4570918, 8.7355362 39.4570993, 8.7355846 39.4571149, 8.7356274 39.4571372, 8.7356788 39.457182, 8.7358288 39.4573104, 8.735854 39.4573342, 8.7358774 39.4573647, 8.7359009 39.4573843, 8.7359285 39.4574004, 8.7359637 39.4574135, 8.7360016 39.4574209, 8.7360557 39.4574211, 8.7361078 39.4574096, 8.7361402 39.4573953, 8.7361977 39.4573742, 8.7362981 39.4573691, 8.7370677 39.4574163)",1,
260034725,Via Giuseppe Dessì,tertiary,50,True,False,29.571,"LINESTRING (8.7344632 39.4573826, 8.7342596 39.4571681)",,
260034742,Via Giuseppe Dessì,tertiary,50,True,False,13.702000000000002,"LINESTRING (8.7344632 39.4573826, 8.7344633 39.4573621, 8.7344702 39.4573422, 8.7344834 39.4573244, 8.734502 39.4573097, 8.7345249 39.4572993, 8.7345505 39.4572937)",,roundabout
260034742,Via Giuseppe Dessì,tertiary,50,True,False,7.314,"LINESTRING (8.7346688 39.4573712, 8.7346653 39.457393, 8.7346543 39.4574132, 8.7346366 39.4574303)",,roundabout
101937222,Via Aldo Moro,residential,50,False,True,20.79,"LINESTRING (8.7370677 39.4574163, 8.737091 39.4572302)",2,
232656622,Via Rio Fluminera,residential,50,False,False,14.76,"LINESTRING (8.7370677 39.4574163, 8.7372091 39.4573408)",,
101937222,Via Aldo Moro,residential,50,False,False,43.656000000000006,"LINESTRING (8.7370677 39.4574163, 8.7370277 39.4577365, 8.7370088 39.4578059)",2,
184616492,Via Giuseppe Dessì,tertiary_link,50,True,False,20.385,"LINESTRING (8.7346366 39.4574303, 8.7346249 39.4576134)",,
260034742,Via Giuseppe Dessì,tertiary,50,True,False,9.943000000000001,"LINESTRING (8.7346366 39.4574303, 8.7346181 39.4574411, 8.734597 39.4574484, 8.7345743 39.4574519, 8.7345511 39.4574514, 8.7345287 39.4574469)",,roundabout
260034742,Via Giuseppe Dessì,tertiary,50,True,False,9.532,"LINESTRING (8.7345287 39.4574469, 8.734509 39.4574391, 8.7344918 39.4574282, 8.7344781 39.4574147, 8.7344684 39.4573993, 8.7344632 39.4573826)",,roundabout
227659118,Vico 2 Sassari,residential,50,False,False,33.978,"LINESTRING (8.7417598 39.4552139, 8.7414834 39.4549952)",,
227659117,Via Cagliari,residential,50,True,False,56.891999999999996,"LINESTRING (8.7417598 39.4552139, 8.7416708 39.4553813, 8.7415701 39.455469, 8.741356 39.4556041)",,
184610455,Via Cagliari,residential,50,False,False,27.148,"LINESTRING (8.7393165 39.4562689, 8.7396322 39.4562551)",,
853762241,Via Pescara,residential,50,False,True,59.487,"LINESTRING (8.7393165 39.4562689, 8.7392582 39.4561946, 8.7391826 39.456084, 8.7391629 39.4560701, 8.739133 39.4560636, 8.7387736 39.4560867)",,
227659119,Via Cagliari,residential,50,True,False,71.739,"LINESTRING (8.7386097 39.4565855, 8.7387916 39.4564457, 8.7389984 39.4563407, 8.739178 39.4563008, 8.7393165 39.4562689)",,
227659351,Via Palermo,residential,50,False,True,89.274,"LINESTRING (8.7386097 39.4565855, 8.7385432 39.4565178, 8.738495 39.456478, 8.7384673 39.4564283, 8.738408 39.45598, 8.7383931 39.4558747, 8.7383854 39.4558223)",,
232584631,Via Sassari,residential,30,True,False,44.357,"LINESTRING (8.7378716 39.4558641, 8.7383854 39.4558223)",1,
227659366,Via Napoli,residential,50,False,True,85.0,"LINESTRING (8.7378716 39.4558641, 8.7379223 39.4562817, 8.7379293 39.4564597, 8.7379279 39.4566266)",,
227659366,Via Napoli,residential,50,False,False,85.0,"LINESTRING (8.7379279 39.4566266, 8.7379293 39.4564597, 8.7379223 39.4562817, 8.7378716 39.4558641)",,
227659760,Via Roma,tertiary,30,True,False,65.107,"LINESTRING (8.7379279 39.4566266, 8.7376064 39.4565959, 8.7371759 39.4565511)",,
158185323,Via Roma,tertiary,50,True,False,5.532,"LINESTRING (8.7353889 39.4562459, 8.7353283 39.456229)",,
227659582,Via Gialeto,residential,50,True,False,17.602,"LINESTRING (8.7353349 39.4563985, 8.7353542 39.4563333, 8.7353889 39.4562459)",,
227659617,,residential,50,False,True,37.857,"LINESTRING (8.7353349 39.4563985, 8.7355249 39.4564033, 8.7356479 39.4564156, 8.735724 39.4564347, 8.7357659 39.4564508)",,
227659582,Via Gialeto,residential,50,True,False,63.415,"LINESTRING (8.7346769 39.4566331, 8.7347627 39.4566186, 8.7348807 39.4566041, 8.7350363 39.4565026, 8.7353349 39.4563985)",,
860633109,Via Sa Mitza,residential,,False,False,49.910000000000004,"LINESTRING (8.7346769 39.4566331, 8.7345359 39.4565767, 8.7344132 39.4564861, 8.7343749 39.456425, 8.7343468 39.4563453, 8.7343342 39.4563017)",,
158185323,Via Roma,tertiary,50,True,False,53.477,"LINESTRING (8.7359971 39.4563497, 8.7353889 39.4562459)",,
227659616,,residential,50,False,True,23.171,"LINESTRING (8.7359971 39.4563497, 8.7358804 39.4564178, 8.7358359 39.4564381, 8.7357659 39.4564508)",,
227659617,,residential,50,False,True,11.574,"LINESTRING (8.7357659 39.4564508, 8.7357333 39.4565518)",,
227659616,,residential,50,False,False,23.171,"LINESTRING (8.7357659 39.4564508, 8.7358359 39.4564381, 8.7358804 39.4564178, 8.7359971 39.4563497)",,
227659617,,residential,50,False,False,37.857,"LINESTRING (8.7357659 39.4564508, 8.735724 39.4564347, 8.7356479 39.4564156, 8.7355249 39.4564033, 8.7353349 39.4563985)",,
227659617,,residential,50,False,False,11.574,"LINESTRING (8.7357333 39.4565518, 8.7357659 39.4564508)",,
158185323,Via Roma,tertiary,50,True,False,39.836,"LINESTRING (8.7364489 39.4564313, 8.7363785 39.4564186, 8.7359971 39.4563497)",,
227659707,,residential,50,False,True,32.89,"LINESTRING (8.7364489 39.4564313, 8.736497 39.4563963, 8.7366059 39.456345, 8.7367851 39.4562976)",,
227659707,,residential,50,False,False,32.89,"LINESTRING (8.7367851 39.4562976, 8.7366059 39.456345, 8.736497 39.4563963, 8.7364489 39.4564313)",,
554640289,,residential,50,False,False,36.251000000000005,"LINESTRING (8.7367851 39.4562976, 8.736968 39.4563619, 8.7370203 39.4564592, 8.7370137 39.4565245)",,
554640289,,residential,50,False,True,50.841,"LINESTRING (8.7367851 39.4562976, 8.7367883 39.4561983, 8.7368922 39.4561123, 8.737096 39.4559307)",,
227664878,Vico I Giovanni Battista Tuveri,residential,50,False,False,49.120000000000005,"LINESTRING (8.7309754 39.4568319, 8.7311096 39.4569272, 8.7314975 39.4569569)",,
162379758,Via Giovanni Battista Tuveri,residential,50,True,False,58.473,"LINESTRING (8.7317497 39.4568802, 8.7319327 39.4568935, 8.7322722 39.4569638, 8.7324077 39.4570053)",1,
227665207,,residential,50,True,False,28.826,"LINESTRING (8.731663 39.4566315, 8.7316646 39.4566803, 8.7317497 39.4568802)",,
232551303,Via Sant'Antonio,residential,50,False,False,116.904,"LINESTRING (8.7417859 39.4538363, 8.7407494 39.4543897, 8.7406621 39.4544296)",,
101937210,Via Tirso,residential,50,False,False,76.45100000000001,"LINESTRING (8.7392214 39.4550499, 8.7392008 39.4550811, 8.739207 39.455198, 8.7392043 39.4552581, 8.7391954 39.4553072, 8.7391424 39.4553722, 8.7389424 39.4554705, 8.7389098 39.4555005, 8.7388781 39.4555785, 8.7388823 39.4556234)",,
101937210,Via Tirso,residential,50,False,True,132.407,"LINESTRING (8.7392214 39.4550499, 8.7391666 39.4549537, 8.7390725 39.4547989, 8.739024 39.4546801, 8.7389836 39.4545809, 8.7388141 39.4542386, 8.7389145 39.4539285)",,
232551303,Via Sant'Antonio,residential,50,False,True,142.199,"LINESTRING (8.7392214 39.4550499, 8.7396079 39.4549256, 8.7400546 39.4547424, 8.7403588 39.4545664, 8.7405135 39.4544903, 8.7406194 39.4544491, 8.7406621 39.4544296)",,
232559138,Via Stazione,residential,50,False,False,33.348,"LINESTRING (8.7411593 39.4609791, 8.7408121 39.4608446)",,
232559138,Via Stazione,residential,50,False,True,29.035,"LINESTRING (8.7411593 39.4609791, 8.7414616 39.4610962)",,
548182056,Via Regione Sarda,residential,50,True,False,90.09100000000001,"LINESTRING (8.739307 39.4593557, 8.7388651 39.4599711, 8.7388001 39.4600651)",,
232579690,Via Emanuele Piga,residential,50,True,False,37.415,"LINESTRING (8.741405 39.4597716, 8.7409819 39.4596909)",,
232649095,Via Grazia Deledda,residential,50,False,False,111.302,"LINESTRING (8.741405 39.4597716, 8.7419684 39.4588701)",,
232649095,Via Grazia Deledda,residential,50,False,True,129.73399999999998,"LINESTRING (8.741405 39.4597716, 8.7409705 39.4605792, 8.7408121 39.4608446)",,
101937236,Via Cavour,residential,50,True,False,124.979,"LINESTRING (8.7366737 39.4581697, 8.7373654 39.458131, 8.73786 39.4580953, 8.7381239 39.4580731)",,
232579713,Via Repubblica,tertiary,50,False,False,30.059,"LINESTRING (8.7366744 39.4577258, 8.7369443 39.4577905, 8.7370088 39.4578059)",,
232579713,Via Repubblica,tertiary,50,False,True,143.72,"LINESTRING (8.7366744 39.4577258, 8.736225 39.4576181, 8.7358789 39.4575352, 8.7358482 39.4575278, 8.7350756 39.4573427)",,
232579754,Vico Repubblica,residential,50,True,False,49.69499999999999,"LINESTRING (8.7366744 39.4577258, 8.7366625 39.4577597, 8.7366477 39.4578125, 8.7366737 39.4581697)",,
101937189,Via Giuseppe Mazzini,residential,50,True,False,69.44500000000001,"LINESTRING (8.7379637 39.459057, 8.7377492 39.4596069, 8.7377284 39.4596545)",,
232580044,Via Martiri di Buggerru,residential,50,False,True,69.527,"LINESTRING (8.7379637 39.459057, 8.7375426 39.4589805, 8.7371743 39.4589174)",,
232580044,Via Martiri di Buggerru,residential,50,False,False,69.527,"LINESTRING (8.7371743 39.4589174, 8.7375426 39.4589805, 8.7379637 39.459057)",,
232580044,Via Martiri di Buggerru,residential,50,False,True,99.078,"LINESTRING (8.7371743 39.4589174, 8.7368613 39.4587486, 8.7367111 39.4586741, 8.7361454 39.4585349)",,
862841848,Via Ponti de su vicariu,living_street,,False,True,35.207,"LINESTRING (8.7327983 39.4564306, 8.7323883 39.4564368)",,
232580805,Via Ponti de su vicariu,residential,50,True,False,100.769,"LINESTRING (8.7327983 39.4564306, 8.732999 39.4564561, 8.7336212 39.4566321, 8.7338194 39.4568138)",,
862853089,Piazza Zampillo,tertiary,50,False,True,38.955,"LINESTRING (8.7323557 39.4567697, 8.7321719 39.4564494)",,
232580962,Via Sant'Efisio,residential,10,True,False,14.981,"LINESTRING (8.7323557 39.4567697, 8.73242 39.4567395, 8.7325023 39.4566967)",1,
862853089,Piazza Zampillo,tertiary,50,False,False,26.575000000000003,"LINESTRING (8.7323557 39.4567697, 8.732374 39.4568528, 8.7324077 39.4570053)",,
232580907,,residential,10,True,False,10.126,"LINESTRING (8.7325023 39.4566967, 8.7325557 39.4566155)",,
"[232580961, 232580962]",Via Sant'Efisio,residential,10,True,False,77.042,"LINESTRING (8.7325023 39.4566967, 8.7325789 39.4566935, 8.7327871 39.4566466, 8.7333074 39.4568831)",1,
862841848,Via Ponti de su vicariu,living_street,,False,False,1.468,"LINESTRING (8.7323712 39.4564371, 8.7323883 39.4564368)",,
"[227664556, 227664557]","['Piazza Lavatoio', 'Via Lavatoio']",residential,50,False,True,47.581999999999994,"LINESTRING (8.7333074 39.4568831, 8.7335611 39.456892, 8.73372 39.4568914, 8.7338194 39.4568138)",,
232581041,Via Lavatoio,residential,50,True,False,61.254,"LINESTRING (8.7333074 39.4568831, 8.7332044 39.4568795, 8.7329147 39.456981, 8.7326836 39.4571191)",,
"[232581936, 232581878]",Via Giudice Mariano,residential,50,False,False,182.401,"LINESTRING (8.7342194 39.4611177, 8.7337795 39.4612088, 8.7334415 39.4612978, 8.7328917 39.4614656, 8.732661 39.461507, 8.7321927 39.4614124)",,
"[232581257, 232581255]",Via Vittorio Emanuele II,residential,50,False,True,66.483,"LINESTRING (8.7321927 39.4614124, 8.7321798 39.4613401, 8.7321769 39.4612568, 8.7322057 39.4611256, 8.7321985 39.4610478, 8.732186 39.461002, 8.7320862 39.46092, 8.732008 39.4608823)",,
"[232581936, 232581878]",Via Giudice Mariano,residential,50,False,True,182.40099999999998,"LINESTRING (8.7321927 39.4614124, 8.732661 39.461507, 8.7328917 39.4614656, 8.7334415 39.4612978, 8.7337795 39.4612088, 8.7342194 39.4611177)",,
232583907,Via Scuole,residential,50,False,False,4.723,"LINESTRING (8.7319824 39.455723, 8.7319422 39.455752)",,
860633117,Via Scuole,residential,50,False,True,30.622,"LINESTRING (8.7319824 39.455723, 8.7320065 39.4556091, 8.7319905 39.4554496)",,
860633118,,residential,,False,False,54.023,"LINESTRING (8.7319824 39.455723, 8.7320441 39.4557359, 8.7321373 39.4557452, 8.7322949 39.4557665, 8.7324042 39.4557846, 8.7325678 39.4558172, 8.7325971 39.455824)",,
232583907,Via Scuole,residential,50,False,True,4.723,"LINESTRING (8.7319422 39.455752, 8.7319824 39.455723)",,
232583907,Via Scuole,residential,50,False,False,29.921,"LINESTRING (8.7319422 39.455752, 8.7318778 39.4559197, 8.7317908 39.4559857)",,
860633119,,residential,,False,True,22.538,"LINESTRING (8.7319422 39.455752, 8.7319308 39.4557556, 8.7318657 39.4557468, 8.7317913 39.4556971, 8.7317464 39.4556407)",,
232583911,Via Scuole,residential,50,False,False,101.838,"LINESTRING (8.7324641 39.4546404, 8.7323697 39.4547823, 8.7323257 39.454936, 8.7323123 39.4551017, 8.732138 39.4553461, 8.7319905 39.4554496)",,
232658011,Via Scuole,residential,50,False,False,35.040000000000006,"LINESTRING (8.7324641 39.4546404, 8.7325625 39.4545988, 8.7326486 39.4545436, 8.7327796 39.4544438)",,
232583911,Via Scuole,residential,50,False,True,101.838,"LINESTRING (8.7319905 39.4554496, 8.732138 39.4553461, 8.7323123 39.4551017, 8.7323257 39.454936, 8.7323697 39.4547823, 8.7324641 39.4546404)",,
860633117,Via Scuole,residential,50,False,False,30.622,"LINESTRING (8.7319905 39.4554496, 8.7320065 39.4556091, 8.7319824 39.455723)",,
860633120,,residential,,False,True,32.318,"LINESTRING (8.7319905 39.4554496, 8.7319261 39.4554703, 8.7318114 39.4555159, 8.7317873 39.4555464, 8.7317792 39.4555966, 8.7317464 39.4556407)",,
232583907,Via Scuole,residential,50,False,True,29.921,"LINESTRING (8.7317908 39.4559857, 8.7318778 39.4559197, 8.7319422 39.455752)",,
"[232658971, 860633116]",Via Municipio,residential,50,False,True,110.92,"LINESTRING (8.7317908 39.4559857, 8.7318832 39.4561268, 8.7322279 39.4561452, 8.7323499 39.4561517, 8.7325859 39.4561165, 8.7325897 39.4560167, 8.7325971 39.455824)",,
232583740,Via Gennargentu,residential,50,True,False,33.472,"LINESTRING (8.733863 39.4529245, 8.7338804 39.4528566, 8.7338709 39.4526789, 8.7339131 39.4526359)",,
232584098,,residential,50,False,True,65.17599999999999,"LINESTRING (8.733863 39.4529245, 8.7337393 39.4529892, 8.7335864 39.4531487, 8.733494 39.4532886, 8.7334254 39.453391)",,
232584098,,residential,50,False,False,65.176,"LINESTRING (8.7334254 39.453391, 8.733494 39.4532886, 8.7335864 39.4531487, 8.7337393 39.4529892, 8.733863 39.4529245)",,
232584399,,residential,50,False,True,30.027,"LINESTRING (8.7327796 39.4544438, 8.7327093 39.4544182, 8.7324464 39.4544721)",,
232658011,Via Scuole,residential,50,False,False,84.512,"LINESTRING (8.7327796 39.4544438, 8.7328309 39.454424, 8.7328768 39.4543922, 8.7329981 39.4542724, 8.7330811 39.4541623, 8.7331379 39.4541099, 8.7333312 39.4540406, 8.7335016 39.4539572)",,
232658011,Via Scuole,residential,50,False,True,35.04,"LINESTRING (8.7327796 39.4544438, 8.7326486 39.4545436, 8.7325625 39.4545988, 8.7324641 39.4546404)",,
232584399,,residential,50,False,False,30.027,"LINESTRING (8.7324464 39.4544721, 8.7327093 39.4544182, 8.7327796 39.4544438)",,
162379738,Via Venezia,residential,50,True,False,69.92599999999999,"LINESTRING (8.7413168 39.4561198, 8.7414266 39.4562886, 8.7415449 39.4564, 8.7416791 39.4565014, 8.7417954 39.4566227)",,
232640856,,residential,50,False,True,28.762999999999998,"LINESTRING (8.7413168 39.4561198, 8.7415016 39.4560771, 8.7416437 39.456075)",,
232640856,,residential,50,False,False,28.762999999999998,"LINESTRING (8.7416437 39.456075, 8.7415016 39.4560771, 8.7413168 39.4561198)",,
227659760,Via Roma,tertiary,30,True,False,91.003,"LINESTRING (8.7395911 39.45676, 8.7385373 39.4566718)",,
232641526,Via Genova,residential,30,True,False,56.253,"LINESTRING (8.7395911 39.45676, 8.7396322 39.4562551)",,
232645532,Via Regione Sarda,residential,50,False,True,61.76499999999999,"LINESTRING (8.7395911 39.45676, 8.7395854 39.4568156, 8.7392961 39.4570901, 8.73926 39.457171, 8.7392617 39.4572312)",,
184610455,Via Cagliari,residential,50,False,True,27.148,"LINESTRING (8.7396322 39.4562551, 8.7393165 39.4562689)",,
232640206,Via Cagliari,residential,30,True,False,63.663000000000004,"LINESTRING (8.7396322 39.4562551, 8.7396367 39.4562048, 8.7402004 39.4559164)",,
863019471,Via Bari,residential,30,True,False,119.704,"LINESTRING (8.7396322 39.4562551, 8.7397062 39.4562787, 8.7398563 39.4563149, 8.7400346 39.4563491, 8.7401707 39.4563719, 8.7403929 39.4564037, 8.740574 39.4564179, 8.7406774 39.4564556, 8.7409275 39.4565991)",1,
162379755,Via Iglesias,residential,50,False,True,77.129,"LINESTRING (8.7422237 39.4557528, 8.7418255 39.4557296, 8.7417001 39.4557002, 8.7415527 39.4556432, 8.741356 39.4556041)",,
"[232641828, 232641829]",Via Goffredo Mameli,residential,50,False,False,110.248,"LINESTRING (8.7422237 39.4557528, 8.7422848 39.4559736, 8.7422759 39.4560262, 8.7422858 39.4560932, 8.7423803 39.4562368, 8.7423971 39.4563142, 8.7423884 39.4564702, 8.7423594 39.4567187)",,
137846084,Via Roma,tertiary,50,True,False,49.585,"LINESTRING (8.7423594 39.4567187, 8.7417954 39.4566227)",,
"[232641828, 232641829]",Via Goffredo Mameli,residential,50,False,True,110.24800000000002,"LINESTRING (8.7423594 39.4567187, 8.7423884 39.4564702, 8.7423971 39.4563142, 8.7423803 39.4562368, 8.7422858 39.4560932, 8.7422759 39.4560262, 8.7422848 39.4559736, 8.7422237 39.4557528)",,
232581713,Via San Nicolò,residential,50,False,False,58.144999999999996,"LINESTRING (8.7334736 39.4601826, 8.7331122 39.4601537, 8.7329978 39.46011, 8.732857 39.4600158)",,
232581713,Via San Nicolò,residential,50,False,True,87.805,"LINESTRING (8.7334736 39.4601826, 8.7341135 39.4602091, 8.7344858 39.460275)",,
232644576,Via Amsicora,residential,50,False,False,173.063,"LINESTRING (8.7334736 39.4601826, 8.7336051 39.4603659, 8.7335086 39.4604446, 8.732008 39.4608823)",,
"[232581257, 232581255]",Via Vittorio Emanuele II,residential,50,False,False,66.483,"LINESTRING (8.732008 39.4608823, 8.7320862 39.46092, 8.732186 39.461002, 8.7321985 39.4610478, 8.7322057 39.4611256, 8.7321769 39.4612568, 8.7321798 39.4613401, 8.7321927 39.4614124)",,
"[232581256, 232581257]",Via Vittorio Emanuele II,residential,50,False,True,215.42200000000005,"LINESTRING (8.732008 39.4608823, 8.7319855 39.4608672, 8.7318098 39.4607678, 8.731638 39.4606189, 8.7315118 39.4604966, 8.731388 39.4603299, 8.7312767 39.4601531, 8.7312819 39.4599342, 8.7312629 39.4595645, 8.7311483 39.4594392, 8.7311321 39.4594199, 8.7311154 39.4593831, 8.7311132 39.4593472, 8.731119 39.4593256, 8.7311208 39.4593187, 8.731132 39.4592983, 8.7311493 39.4592779, 8.7311693 39.4592616, 8.7311895 39.4592498, 8.7312081 39.4592418, 8.7312398 39.4592297)",,
232644576,Via Amsicora,residential,50,False,True,173.06300000000002,"LINESTRING (8.732008 39.4608823, 8.7335086 39.4604446, 8.7336051 39.4603659, 8.7334736 39.4601826)",,
232581576,Via Giovanni XXIII,residential,50,False,False,172.286,"LINESTRING (8.7344406 39.4590507, 8.7335717 39.4590522, 8.7333301 39.4589653, 8.7330887 39.4588337, 8.7325546 39.4586675)",,
"[232581576, 184608065]",Via Giovanni XXIII,residential,50,False,True,49.733000000000004,"LINESTRING (8.7344406 39.4590507, 8.7345249 39.4590443, 8.7345953 39.4590139, 8.7346423 39.4589517, 8.7347167 39.4588049, 8.7347551 39.45872)",,
232581685,Via San Nicolò,residential,50,False,False,55.749,"LINESTRING (8.7351213 39.4603781, 8.7344858 39.460275)",,
232581685,Via San Nicolò,residential,50,False,True,15.309,"LINESTRING (8.7351213 39.4603781, 8.7352257 39.460397, 8.7352948 39.4604099)",,
232644957,Via Santa Giovanna d'Arco,residential,50,False,True,30.586000000000002,"LINESTRING (8.7351213 39.4603781, 8.7351367 39.4603142, 8.7351823 39.4601071)",,
232644958,Via Santa Caterina da Siena,residential,50,False,False,3.446,"LINESTRING (8.7351823 39.4601071, 8.7351422 39.4601058)",,
232644957,Via Santa Giovanna d'Arco,residential,50,False,False,30.586000000000002,"LINESTRING (8.7351823 39.4601071, 8.7351367 39.4603142, 8.7351213 39.4603781)",,
232644958,Via Santa Caterina da Siena,residential,50,False,True,39.291,"LINESTRING (8.7351823 39.4601071, 8.7352774 39.4601001, 8.7353345 39.4600818, 8.7353717 39.4600568, 8.7354988 39.4598897)",,
232644958,Via Santa Caterina da Siena,residential,50,False,False,39.291,"LINESTRING (8.7354988 39.4598897, 8.7353717 39.4600568, 8.7353345 39.4600818, 8.7352774 39.4601001, 8.7351823 39.4601071)",,
232644802,Via Santa Teresa d'Avila,residential,50,False,True,10.226,"LINESTRING (8.7352091 39.4594216, 8.7353057 39.4593678)",,
232644802,Via Santa Teresa d'Avila,residential,50,False,False,89.57900000000001,"LINESTRING (8.7352091 39.4594216, 8.7348819 39.4595707, 8.7347907 39.4596536, 8.7347834 39.4597718, 8.7347331 39.4598838, 8.7346402 39.4600342)",,
