osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction,tunnel
749844231,False,,,Via Canonico Candido Balma,residential,,False,152.29099999999997,"LINESTRING (7.5236146 45.0335375, 7.523584 45.0335801, 7.5235625 45.0336106, 7.5232805 45.0340101, 7.5232332 45.0340771, 7.5232007 45.0341231, 7.5230186 45.034381, 7.5229558 45.03447, 7.5229005 45.0345643, 7.5228593 45.0346224, 7.522763 45.0347675)",,
43171742,True,,,Via al Castello,residential,,False,39.86,"LINESTRING (7.5227135 45.032468, 7.5224605 45.0321573)",,
37405926,True,,,Via Ferdinano Bocca,residential,,False,77.745,"LINESTRING (7.5227135 45.032468, 7.5226243 45.032514, 7.5225103 45.032576, 7.5222282 45.0327259, 7.5221149 45.032765, 7.5220947 45.032772, 7.5220673 45.0327814, 7.5219935 45.0328069, 7.5218846 45.0328441)",,
50941125,False,,,Vicolo Francesco Millio,residential,,False,109.47299999999998,"LINESTRING (7.5213464 45.0330531, 7.5212361 45.0329297, 7.5211744 45.0328615, 7.5210242 45.0326577, 7.5209169 45.0325345, 7.5204288 45.0327013)",,
50943060,True,,,Via Giuseppe Griva,residential,,False,113.20400000000001,"LINESTRING (7.5213464 45.0330531, 7.521353 45.0330629, 7.5216103 45.0334444, 7.521688 45.0336301, 7.5218087 45.0337742, 7.5220528 45.0339163)",,
"[50940525, 671788518, 671788519]",False,,,Via Ferdinano Bocca,residential,,True,48.32199999999999,"LINESTRING (7.5213464 45.0330531, 7.5215129 45.0329768, 7.5215404 45.0329667, 7.5217208 45.0329004, 7.5218065 45.0328707, 7.5218385 45.0328592, 7.5218547 45.0328539, 7.5218846 45.0328441)",,yes
50941125,False,,,Vicolo Francesco Millio,residential,,True,109.473,"LINESTRING (7.5204288 45.0327013, 7.5209169 45.0325345, 7.5210242 45.0326577, 7.5211744 45.0328615, 7.5212361 45.0329297, 7.5213464 45.0330531)",,
50943062,False,2,,Via Giuseppe Griva,residential,,False,103.814,"LINESTRING (7.5220528 45.0339163, 7.5221841 45.0342252, 7.5222378 45.0343514, 7.5222567 45.0343959, 7.5224096 45.0346954, 7.5224128 45.034699, 7.5224944 45.0347929)",,
50943066,False,,,Vicolo Pietro Micca,residential,,False,44.608,"LINESTRING (7.5220528 45.0339163, 7.522256 45.0337916, 7.5223666 45.0337344, 7.5225142 45.0336881)",,
50943066,False,,,Vicolo Pietro Micca,residential,,True,44.608000000000004,"LINESTRING (7.5225142 45.0336881, 7.5223666 45.0337344, 7.522256 45.0337916, 7.5220528 45.0339163)",,
50943233,False,,,Via Ugo Foscolo,residential,,False,62.623000000000005,"LINESTRING (7.5217186 45.0371487, 7.5216679 45.0371312, 7.5211385 45.0370218, 7.5209875 45.0371021)",,
1178270404,True,,,Via Dante Alighieri,residential,,False,106.83500000000001,"LINESTRING (7.5217186 45.0371487, 7.5216651 45.03719, 7.5216254 45.0372309, 7.5215981 45.0372675, 7.5215233 45.0374277, 7.5214941 45.0374492, 7.5214433 45.0374663, 7.5213663 45.0374787, 7.5211274 45.037507, 7.520947 45.0375363, 7.5207887 45.0376123, 7.5207001 45.0376661)",,
1178270405,False,,,Via Dante Alighieri,residential,,True,39.212,"LINESTRING (7.5217186 45.0371487, 7.5219294 45.0370628, 7.5221044 45.037016, 7.5221707 45.0370036)",,
1178270407,False,,,Via Dante Alighieri,residential,,False,6.411,"LINESTRING (7.5207001 45.0376661, 7.5206445 45.0377083)",,
50943232,False,,,Via Carducci,residential,,False,66.026,"LINESTRING (7.5207001 45.0376661, 7.5205459 45.0375862, 7.5200412 45.0372978)",,
50943232,False,,,Via Carducci,residential,,True,66.026,"LINESTRING (7.5200412 45.0372978, 7.5205459 45.0375862, 7.5207001 45.0376661)",,
50943233,False,,,Via Ugo Foscolo,residential,,True,62.623000000000005,"LINESTRING (7.5209875 45.0371021, 7.5211385 45.0370218, 7.5216679 45.0371312, 7.5217186 45.0371487)",,
68793609,True,,,Via Petrarca,residential,,False,178.152,"LINESTRING (7.5183064 45.0382242, 7.5183781 45.0382026, 7.5191814 45.037934, 7.5192559 45.0379158, 7.5199053 45.0378387, 7.5204647 45.0377918)",,
252268256,False,,,Via Chiomonte,residential,,False,66.037,"LINESTRING (7.5183064 45.0382242, 7.5181973 45.0380423, 7.5180543 45.0378691, 7.5179112 45.0377424, 7.5178757 45.0377199)",,
79816922,True,,,,residential,,False,4.897,"LINESTRING (7.5225398 45.0348985, 7.5225287 45.0348861, 7.5225241 45.0348718, 7.5225265 45.0348572)",roundabout,
79816922,True,,,,residential,,False,1.576,"LINESTRING (7.5225821 45.0348262, 7.522602 45.034828)",roundabout,
79816919,True,,,Via Can Candido Balma,residential,,False,14.329999999999998,"LINESTRING (7.522602 45.034828, 7.5226698 45.0348034, 7.522763 45.0347675)",,
79816922,True,,,,residential,,False,7.08,"LINESTRING (7.522602 45.034828, 7.5226184 45.0348333, 7.5226319 45.0348417, 7.5226413 45.0348525, 7.5226459 45.0348648, 7.5226451 45.0348776)",roundabout,
79816915,True,,,Via Can Candido Balma,residential,,False,15.353,"LINESTRING (7.522763 45.0347675, 7.5226451 45.0348776)",,
749844231,False,,,Via Canonico Candido Balma,residential,,True,152.291,"LINESTRING (7.522763 45.0347675, 7.5228593 45.0346224, 7.5229005 45.0345643, 7.5229558 45.03447, 7.5230186 45.034381, 7.5232007 45.0341231, 7.5232332 45.0340771, 7.5232805 45.0340101, 7.5235625 45.0336106, 7.523584 45.0335801, 7.5236146 45.0335375)",,
38615416,True,,,Via Giuseppe Griva,residential,,False,13.34,"LINESTRING (7.522613 45.0349079, 7.522598 45.0350274)",,
79816922,True,,,,residential,,False,6.257000000000001,"LINESTRING (7.522613 45.0349079, 7.5225941 45.0349122, 7.5225742 45.034912, 7.5225554 45.0349072, 7.5225398 45.0348985)",roundabout,
79816922,True,,,,residential,,False,4.3420000000000005,"LINESTRING (7.5226451 45.0348776, 7.522639 45.0348898, 7.522628 45.0349003, 7.522613 45.0349079)",roundabout,
209784755,True,1,SP143,Via Luigi Einaudi,secondary,50,False,28.544,"LINESTRING (7.5236905 45.0359772, 7.523615 45.0362283)",,
98430847,False,2,SP143,Via Luigi Einaudi,secondary,50,False,202.413,"LINESTRING (7.5236905 45.0359772, 7.5237284 45.0359108, 7.5239955 45.035438, 7.5244041 45.0348066, 7.524712 45.0343826, 7.5247623 45.0343237)",,
79816914,True,,,Via Giuseppe Griva,residential,,False,7.582,"LINESTRING (7.5225265 45.0348572, 7.5224944 45.0347929)",,
79816922,True,,,,residential,,False,5.9030000000000005,"LINESTRING (7.5225265 45.0348572, 7.5225349 45.0348449, 7.5225482 45.0348351, 7.5225652 45.0348286, 7.5225821 45.0348262)",roundabout,
38615417,False,2,,Via San Vittore,residential,30,True,85.274,"LINESTRING (7.5244894 45.0370395, 7.5241909 45.036862, 7.5237747 45.0366839, 7.5236483 45.0366438, 7.5236187 45.0366374, 7.5235814 45.0366292)",,
209784757,True,1,SP143,Via Luigi Einaudi,secondary,50,False,31.648,"LINESTRING (7.523527 45.0368845, 7.5234956 45.0367759, 7.5234659 45.0366034)",,
112052240,False,,,Via Dante Alighieri,residential,,False,98.569,"LINESTRING (7.5231053 45.0364827, 7.5230733 45.0365234, 7.5229563 45.0366937, 7.5228652 45.0367744, 7.5227562 45.0368363, 7.5226485 45.0368865, 7.5224825 45.0369272, 7.5221707 45.0370036)",,
112052254,True,,,Via D alighieri,residential,,False,23.67,"LINESTRING (7.5231053 45.0364827, 7.5231742 45.0363496, 7.5232329 45.0362918)",,
43171748,False,,,Via S Isidoro int,residential,,True,106.67099999999999,"LINESTRING (7.5189214 45.0297643, 7.5195727 45.0296987, 7.5198903 45.0297533, 7.5201961 45.0299038)",,
304956677,False,,,Via Secondo Mellano,residential,,True,82.926,"LINESTRING (7.5149988 45.0305974, 7.5140861 45.0302231)",,
"[304956677, 727154310]",False,,,Via Secondo Mellano,residential,,False,128.091,"LINESTRING (7.5149988 45.0305974, 7.5154587 45.0307729, 7.5158305 45.0308694, 7.5162425 45.0309543, 7.5162648 45.030954, 7.5165243 45.0309624)",,
112052227,False,,,Via Giuseppe Di Vittorio,residential,,False,38.507000000000005,"LINESTRING (7.5178757 45.0377199, 7.5178784 45.0376779, 7.5178617 45.0376042, 7.5178137 45.0373771)",,
252268256,False,,,Via Chiomonte,residential,,True,66.037,"LINESTRING (7.5178757 45.0377199, 7.5179112 45.0377424, 7.5180543 45.0378691, 7.5181973 45.0380423, 7.5183064 45.0382242)",,
252636218,False,,,Via Giuseppe Di Vittorio,residential,,True,136.645,"LINESTRING (7.5178757 45.0377199, 7.5178529 45.0377437, 7.5178147 45.0377654, 7.5162755 45.0381842)",,
41431068,False,,,Via Col del Lys,residential,,False,258.969,"LINESTRING (7.5162785 45.0316505, 7.5157976 45.0315741, 7.5156431 45.0315793, 7.5155571 45.0316557, 7.515462 45.0318123, 7.5153773 45.0318733, 7.5152572 45.0318954, 7.5144061 45.031742, 7.5141178 45.0317195, 7.5138867 45.0317713, 7.5137264 45.0319115, 7.5136264 45.0321542)",,
189725504,False,,,Via Gorizia,residential,,False,78.916,"LINESTRING (7.5162785 45.0316505, 7.5164468 45.0311897, 7.5165243 45.0309624)",,
189725504,False,,,Via Gorizia,residential,,True,17.759999999999998,"LINESTRING (7.5162785 45.0316505, 7.5162422 45.0317598, 7.5162269 45.031806)",,
39271390,False,,,Via Gorizia,residential,,False,30.476,"LINESTRING (7.5176162 45.0367348, 7.5175611 45.0364635)",,
39271390,False,,,Via Gorizia,residential,,True,14.994,"LINESTRING (7.5176162 45.0367348, 7.5176459 45.036868)",,
307024783,True,,,Via Rovereto,residential,,False,164.392,"LINESTRING (7.5176162 45.0367348, 7.5155451 45.0369439)",,
39271390,False,,,Via Gorizia,residential,,False,14.994,"LINESTRING (7.5176459 45.036868, 7.5176162 45.0367348)",,
307024787,False,,,Via Rovereto,residential,,False,80.714,"LINESTRING (7.5176459 45.036868, 7.5185347 45.0365041)",,
39271390,False,,,Via Gorizia,residential,,True,58.156000000000006,"LINESTRING (7.5176459 45.036868, 7.5177415 45.0371946, 7.5177708 45.0372686, 7.5178137 45.0373771)",,
39271395,False,,,Via Trento,residential,,False,164.484,"LINESTRING (7.5154906 45.0366812, 7.5175611 45.0364635)",,
307024784,False,,,Via Adamello,residential,,True,29.523,"LINESTRING (7.5154906 45.0366812, 7.5155451 45.0369439)",,
39271395,False,,,Via Trento,residential,,True,113.543,"LINESTRING (7.5154906 45.0366812, 7.5151526 45.0366838, 7.5140629 45.0365461)",,
307024784,False,,,Via Adamello,residential,,False,46.98,"LINESTRING (7.5156421 45.0373608, 7.5155451 45.0369439)",,
39271395,False,,,Via Trento,residential,,False,113.543,"LINESTRING (7.5140629 45.0365461, 7.5151526 45.0366838, 7.5154906 45.0366812)",,
39271395,False,,,Via Trento,residential,,True,73.59400000000001,"LINESTRING (7.5140629 45.0365461, 7.5132714 45.0364419, 7.5131419 45.0364259)",,
307024791,False,,,Via Sabotino,residential,,True,127.32499999999999,"LINESTRING (7.5140629 45.0365461, 7.5139832 45.0368448, 7.5139148 45.0371182, 7.5133167 45.0370595, 7.5132295 45.0370556, 7.5131234 45.0370579)",,
307024784,False,,,Via Adamello,residential,,False,29.523,"LINESTRING (7.5155451 45.0369439, 7.5154906 45.0366812)",,
307024784,False,,,Via Adamello,residential,,True,46.98,"LINESTRING (7.5155451 45.0369439, 7.5156421 45.0373608)",,
39271396,False,,,Via Montegrappa,residential,,True,62.329,"LINESTRING (7.5185347 45.0365041, 7.51916 45.036849)",,
307024787,False,,,Via Rovereto,residential,,True,80.714,"LINESTRING (7.5185347 45.0365041, 7.5176459 45.036868)",,
39271396,False,,,Via Montegrappa,residential,,False,61.649,"LINESTRING (7.5185347 45.0365041, 7.5180314 45.0362692, 7.5179298 45.036163)",,
252636218,False,,,Via Giuseppe Di Vittorio,residential,,True,25.363,"LINESTRING (7.5162755 45.0381842, 7.5159737 45.0382651)",,
252636218,False,,,Via Giuseppe Di Vittorio,residential,,False,136.645,"LINESTRING (7.5162755 45.0381842, 7.5178147 45.0377654, 7.5178529 45.0377437, 7.5178757 45.0377199)",,
307024792,False,,,Via Adamello,residential,,False,82.85499999999999,"LINESTRING (7.5162755 45.0381842, 7.5162685 45.038142, 7.5161532 45.0374441)",,
307024792,False,,,Via Adamello,residential,,True,82.85499999999999,"LINESTRING (7.5161532 45.0374441, 7.5162685 45.038142, 7.5162755 45.0381842)",,
43917565,False,,,Via Bolzano,residential,,False,58.906,"LINESTRING (7.5194696 45.0354389, 7.5190826 45.0349852)",,
43917565,False,,,Via Bolzano,residential,,True,106.525,"LINESTRING (7.5194696 45.0354389, 7.5201694 45.0362594)",,
307106750,False,,,,residential,,False,32.155,"LINESTRING (7.5194696 45.0354389, 7.5191213 45.0355907)",,
43917564,False,,,,residential,,False,32.879,"LINESTRING (7.5191213 45.0355907, 7.5188999 45.0353398)",,
307106750,False,,,,residential,,True,32.155,"LINESTRING (7.5191213 45.0355907, 7.5194696 45.0354389)",,
43917564,False,,,,residential,,True,114.60799999999999,"LINESTRING (7.5191213 45.0355907, 7.5191685 45.0356443, 7.5198928 45.0364654)",,
41431069,False,,,Via Isonzo,residential,,True,147.83800000000002,"LINESTRING (7.5135915 45.032486, 7.5137881 45.032534, 7.5150285 45.032672, 7.5150056 45.0329667)",,
41431068,False,,,Via Col del Lys,residential,,True,258.969,"LINESTRING (7.5136264 45.0321542, 7.5137264 45.0319115, 7.5138867 45.0317713, 7.5141178 45.0317195, 7.5144061 45.031742, 7.5152572 45.0318954, 7.5153773 45.0318733, 7.515462 45.0318123, 7.5155571 45.0316557, 7.5156431 45.0315793, 7.5157976 45.0315741, 7.5162785 45.0316505)",,
39271976,False,,,Via Boccaccio,residential,,True,139.028,"LINESTRING (7.5217806 45.0382229, 7.5219577 45.0377156, 7.5219934 45.0376132, 7.5221707 45.0370036)",,
1178270401,False,,,,residential,,False,35.053,"LINESTRING (7.5217806 45.0382229, 7.5219506 45.0382437, 7.5222202 45.0382766)",,
209784757,True,1,SP143,Via Luigi Einaudi,secondary,50,False,15.013,"LINESTRING (7.5234659 45.0366034, 7.5234514 45.0365435, 7.5234112 45.0364749)",,
521544391,True,,,Via Salvador Allende,residential,,False,17.248,"LINESTRING (7.524251 45.033986, 7.5240901 45.0338805)",,
50406606,False,,,Piazza Bionda,residential,,False,41.753,"LINESTRING (7.523579 45.0317172, 7.5238649 45.0320337)",,
307106751,True,,,Piazza Bionda,residential,,False,43.608,"LINESTRING (7.523579 45.0317172, 7.5234547 45.0318096, 7.5233795 45.0318658, 7.5231569 45.0319675)",,
112052255,False,,,Via Giuseppe Di Vittorio,residential,,False,18.503,"LINESTRING (7.5223424 45.0355225, 7.5225488 45.0354424)",,
112052255,False,,,Via Giuseppe Di Vittorio,residential,,True,88.166,"LINESTRING (7.5223424 45.0355225, 7.5220523 45.0355299, 7.5215909 45.0355223, 7.5213163 45.0355238, 7.5212207 45.0355243)",,
"[671591057, 683520553]",False,,,Via Udine,residential,,"[False, True]",151.86399999999995,"LINESTRING (7.5223424 45.0355225, 7.5221352 45.0360001, 7.5220871 45.0360297, 7.5220284 45.0360908, 7.5219757 45.0361829, 7.5218542 45.0363836, 7.5218194 45.036436, 7.5217479 45.0365338, 7.5217021 45.036602, 7.5216493 45.0366805, 7.5215891 45.0367702)",,
39271398,False,,,Via della Vallà,residential,,False,97.965,"LINESTRING (7.5180196 45.0336427, 7.5179509 45.0334608, 7.5178792 45.0327699)",,
39271398,False,,,Via della Vallà,residential,,True,77.666,"LINESTRING (7.5180196 45.0336427, 7.5180604 45.0337508, 7.5180748 45.0342053, 7.5181285 45.0343317)",,
671591063,False,,,Via Piave,residential,,False,117.318,"LINESTRING (7.5180196 45.0336427, 7.517811 45.0336518, 7.517359 45.033746, 7.5171139 45.0332265, 7.5170786 45.0332169)",,
671591063,False,,,Via Piave,residential,,True,117.31800000000001,"LINESTRING (7.5170786 45.0332169, 7.5171139 45.0332265, 7.517359 45.033746, 7.517811 45.0336518, 7.5180196 45.0336427)",,
36501247,True,,,Via Regina Margherita,residential,,False,75.30799999999999,"LINESTRING (7.5243379 45.0314819, 7.5241287 45.0313956, 7.524025 45.0314372, 7.5238975 45.0315305, 7.5235518 45.0316906)",,
671591068,False,,,Piazza camosso,residential,,False,55.976,"LINESTRING (7.5243379 45.0314819, 7.5242619 45.0312607, 7.524043 45.0310324)",,
671591068,False,,,Piazza camosso,residential,,True,55.976,"LINESTRING (7.524043 45.0310324, 7.5242619 45.0312607, 7.5243379 45.0314819)",,
"[683520553, 671591057]",False,,,Via Udine,residential,,"[False, True]",151.864,"LINESTRING (7.5215891 45.0367702, 7.5216493 45.0366805, 7.5217021 45.036602, 7.5217479 45.0365338, 7.5218194 45.036436, 7.5218542 45.0363836, 7.5219757 45.0361829, 7.5220284 45.0360908, 7.5220871 45.0360297, 7.5221352 45.0360001, 7.5223424 45.0355225)",,
189725504,False,,,Via Gorizia,residential,,False,17.759999999999998,"LINESTRING (7.5162269 45.031806, 7.5162422 45.0317598, 7.5162785 45.0316505)",,
189725504,False,,,Via Gorizia,residential,,True,112.331,"LINESTRING (7.5162269 45.031806, 7.5161996 45.0318884, 7.5161305 45.0322517, 7.5161224 45.0328107)",,
685928767,False,,,,residential,,False,135.203,"LINESTRING (7.5162269 45.031806, 7.5162882 45.0318061, 7.516728 45.0318072, 7.5167376 45.0319515, 7.5168211 45.0319505, 7.5168444 45.0323591, 7.5171897 45.0324104)",,
685928767,False,,,,residential,,True,135.203,"LINESTRING (7.5171897 45.0324104, 7.5168444 45.0323591, 7.5168211 45.0319505, 7.5167376 45.0319515, 7.516728 45.0318072, 7.5162882 45.0318061, 7.5162269 45.031806)",,
877676776,True,,,Via Giuseppe Di Vittorio,residential,,False,20.515,"LINESTRING (7.5228095 45.0354325, 7.5225488 45.0354424)",,
79816917,False,2,,Via Giuseppe Griva,residential,30,False,95.588,"LINESTRING (7.5228095 45.0354325, 7.5228692 45.0355301, 7.5231699 45.036021, 7.5232784 45.0362255)",,
79816917,False,2,,Via Giuseppe Griva,residential,30,True,13.629000000000001,"LINESTRING (7.5228095 45.0354325, 7.5227853 45.0353891, 7.5227484 45.0353178)",,
79816917,False,2,,Via Giuseppe Griva,residential,30,True,34.386,"LINESTRING (7.5227484 45.0353178, 7.522598 45.0350274)",,
79816917,False,2,,Via Giuseppe Griva,residential,30,False,13.629000000000001,"LINESTRING (7.5227484 45.0353178, 7.5227853 45.0353891, 7.5228095 45.0354325)",,
1036497886,False,,,Via Can Candido Balma,residential,,False,3.825,"LINESTRING (7.5237312 45.0295534, 7.5237454 45.0295863)",,
1036497884,True,,,Piazza Gerbidi,residential,,False,21.917,"LINESTRING (7.5240104 45.0295583, 7.5239212 45.0296101, 7.5238109 45.0296422, 7.5237725 45.0296576)",,
1036497886,False,,,Via Can Candido Balma,residential,,False,8.209,"LINESTRING (7.5237454 45.0295863, 7.5237725 45.0296576)",,
1036497886,False,,,Via Can Candido Balma,residential,,True,3.825,"LINESTRING (7.5237454 45.0295863, 7.5237312 45.0295534)",,
1036497885,True,,,Piazza Gerbidi,residential,,False,21.161,"LINESTRING (7.5237454 45.0295863, 7.5237944 45.0295855, 7.5238435 45.0295838, 7.5239229 45.0295756, 7.5240104 45.0295583)",,
1065715966,False,,,Viale Cadore,residential,,False,71.416,"LINESTRING (7.5122658 45.0361208, 7.5127917 45.0361284, 7.5131715 45.0361625)",,
39271399,False,,,Viale Cadore,residential,,False,29.381,"LINESTRING (7.5131715 45.0361625, 7.5131419 45.0364259)",,
39271399,False,,,Viale Cadore,residential,,True,68.72399999999999,"LINESTRING (7.5131715 45.0361625, 7.5132281 45.0356595, 7.5132314 45.0356302, 7.5132368 45.0355941, 7.5132439 45.0355466)",,
1065715966,False,,,Viale Cadore,residential,,True,71.416,"LINESTRING (7.5131715 45.0361625, 7.5127917 45.0361284, 7.5122658 45.0361208)",,
189725505,False,,,Via Umberto 1°,residential,,False,10.771,"LINESTRING (7.5165146 45.035165, 7.5163844 45.0351953)",,
1065715856,False,,,,residential,,False,43.16,"LINESTRING (7.5165146 45.035165, 7.5166542 45.0355404)",,
189725505,False,,,Via Umberto 1°,residential,,True,45.275,"LINESTRING (7.5165146 45.035165, 7.5166592 45.0351314, 7.5168602 45.0350758, 7.517054 45.0350222)",,
1065715856,False,,,,residential,,True,43.16,"LINESTRING (7.5166542 45.0355404, 7.5165146 45.035165)",,
43171747,False,,,Via Venticinque Aprile,residential,,False,61.701,"LINESTRING (7.5173514 45.0301856, 7.5173768 45.0307402)",,
1065718554,False,,,,residential,,False,17.011,"LINESTRING (7.5173514 45.0301856, 7.5175668 45.0301704)",,
1065718554,False,,,,residential,,True,17.011,"LINESTRING (7.5175668 45.0301704, 7.5173514 45.0301856)",,
1178270401,False,,,,residential,,True,35.053,"LINESTRING (7.5222202 45.0382766, 7.5219506 45.0382437, 7.5217806 45.0382229)",,
1178270406,True,,,,residential,,False,16.906,"LINESTRING (7.5204647 45.0377918, 7.5206445 45.0377083)",,
68793609,True,,,Via Petrarca,residential,,False,12.222000000000001,"LINESTRING (7.5204647 45.0377918, 7.5205531 45.0377873, 7.52062 45.0377882)",,
1178270407,False,,,Via Dante Alighieri,residential,,True,6.411,"LINESTRING (7.5206445 45.0377083, 7.5207001 45.0376661)",,
50943231,True,,,Via Dante Alighieri,residential,,False,9.129999999999999,"LINESTRING (7.5206445 45.0377083, 7.520626 45.0377506, 7.52062 45.0377882)",,
