osmid,name,highway,oneway,reversed,length,geometry,lanes,junction,bridge
473921889,,residential,False,False,30.649,"LINESTRING (12.5938396 42.1722832, 12.5938058 42.1723722, 12.5937242 42.1725451)",,,
264570169,Via Federico Fellini,residential,False,False,36.274,"LINESTRING (12.5936767 42.1692367, 12.5941128 42.1692808)",,,
"[51125988, 51125989, 24288615]",Via Palmiro Togliatti,tertiary,True,False,166.577,"LINESTRING (12.5936767 42.1692367, 12.5936674 42.1692751, 12.5936044 42.1694304, 12.5931996 42.170103, 12.5929705 42.170454, 12.5928808 42.170611)",,,yes
264570165,Via Pozzitelli,residential,False,False,5.93,"LINESTRING (12.5941374 42.1717997, 12.5941389 42.1717799, 12.5941408 42.1717645, 12.5941344 42.1717471)",,,
264570165,Via Pozzitelli,residential,False,True,26.717,"LINESTRING (12.5941374 42.1717997, 12.5941838 42.171841, 12.5942693 42.1719034, 12.5943169 42.1719468, 12.594354 42.1719781)",,,
264570187,Via Dante Alighieri,residential,False,True,58.911,"LINESTRING (12.5941374 42.1717997, 12.5941188 42.171826, 12.5940773 42.171862, 12.5939708 42.1719346, 12.5939124 42.1719763, 12.5938738 42.1720072, 12.5938261 42.1720284, 12.5937703 42.1720534, 12.5937223 42.172079, 12.5936167 42.1721562)",,,
264570205,,residential,True,False,20.484,"LINESTRING (12.5931308 42.1719507, 12.5933482 42.17204)",,,
264570173,Via dei Gracchi,residential,False,False,73.288,"LINESTRING (12.5931308 42.1719507, 12.5934011 42.1716755, 12.5936016 42.1714678, 12.5936471 42.1714142)",,,
682095840,Via XX Settembre,residential,False,True,30.425,"LINESTRING (12.5920881 42.1723503, 12.5920778 42.1722231, 12.5921002 42.1721387, 12.5921168 42.1720798)",,,
264570163,,residential,False,True,35.384,"LINESTRING (12.5931839 42.172334, 12.5933482 42.17204)",,,
264570163,,residential,False,False,11.689,"LINESTRING (12.5931839 42.172334, 12.5931611 42.1723897, 12.5931537 42.1724363)",,,
"[264570174, 473921855]",,residential,False,"[False, True]",43.752,"LINESTRING (12.5931839 42.172334, 12.5930517 42.1722574, 12.5929858 42.1722227, 12.5929327 42.1721645, 12.5928992 42.1721347, 12.5928536 42.1721019, 12.5928281 42.17208, 12.5928237 42.1720561)",,,
264570208,Via G. Marconi,residential,False,False,15.03,"LINESTRING (12.5929157 42.1721984, 12.5928296 42.1723073, 12.5928283 42.1723162)",,,
264570169,Via Federico Fellini,residential,False,True,36.274,"LINESTRING (12.5941128 42.1692808, 12.5936767 42.1692367)",,,
264570169,Via Federico Fellini,residential,False,False,227.00599999999997,"LINESTRING (12.5941128 42.1692808, 12.5941492 42.1692833, 12.5941835 42.1692852, 12.5942153 42.1692866, 12.5942452 42.1692875, 12.5946298 42.1692829, 12.5946551 42.169281, 12.5946848 42.1692773, 12.5947188 42.1692692, 12.5947422 42.1692591, 12.5947628 42.1692413, 12.5947727 42.1692214, 12.5947789 42.1692013, 12.5947818 42.1691666, 12.5947119 42.1683658, 12.5938109 42.1683707)",,,
264570176,,residential,False,False,97.56399999999998,"LINESTRING (12.5941128 42.1692808, 12.5940513 42.1695304, 12.5940493 42.1695509, 12.5940504 42.1695725, 12.5940548 42.1695941, 12.5940678 42.1696228, 12.5940842 42.1696515, 12.5941001 42.1696743, 12.5941182 42.1696965, 12.5941329 42.1697114, 12.5941552 42.1697304, 12.5941801 42.1697494, 12.5942086 42.1697667, 12.5942398 42.1697839, 12.5942686 42.1697977, 12.5944434 42.1698722, 12.5944745 42.1698843, 12.5945029 42.1698943, 12.5945349 42.1699036, 12.5945642 42.1699108, 12.5946261 42.1699243)",,,
264570178,Via di Villa Paluzzi,residential,False,True,40.81,"LINESTRING (12.5928672 42.1678013, 12.5933569 42.1677469)",,,
264570178,Via di Villa Paluzzi,residential,False,False,60.877,"LINESTRING (12.5928672 42.1678013, 12.5923512 42.1678595, 12.5923275 42.1678638, 12.5923005 42.1678708, 12.5922775 42.1678789, 12.5922542 42.1678878, 12.5922383 42.1678961, 12.5922214 42.1679069, 12.5921722 42.1679441)",,,
264570175,Via Mentana,residential,False,False,19.124,"LINESTRING (12.5944197 42.1723877, 12.5943278 42.1724144, 12.5942218 42.1724409, 12.5942004 42.1724423)",,,
"[682096475, 264570175]","['Via Mentana', 'Viale Giordano Bruno']",residential,False,"[False, True]",94.748,"LINESTRING (12.5944197 42.1723877, 12.5946856 42.1722888, 12.5949226 42.1721819, 12.5949453 42.1721712, 12.5949613 42.1721591, 12.5949752 42.1721437, 12.5949795 42.1721272, 12.5949783 42.1721111, 12.5949722 42.1720949, 12.5949574 42.1720722, 12.5948239 42.1718231, 12.5948281 42.1717957)",,,
1152900583,Via Tasso,unclassified,False,True,45.574,"LINESTRING (12.5944197 42.1723877, 12.5942709 42.1722431, 12.5941824 42.1722401, 12.5940213 42.1721301)",,,
264570163,,residential,False,False,35.384,"LINESTRING (12.5933482 42.17204, 12.5931839 42.172334)",,,
264570205,,residential,True,False,25.623,"LINESTRING (12.5933482 42.17204, 12.5936167 42.1721562)",,,
264570180,Via Pescheria,residential,False,False,70.351,"LINESTRING (12.5933482 42.17204, 12.5934329 42.1719625, 12.5935359 42.1718754, 12.5936 42.1718383, 12.5936241 42.1718271, 12.5936481 42.1718146, 12.5936717 42.1717998, 12.5936888 42.1717881, 12.5937713 42.1717202, 12.5938286 42.171678, 12.5938885 42.1716387, 12.593955 42.1715989)",,,
264570178,Via di Villa Paluzzi,residential,False,False,40.81,"LINESTRING (12.5933569 42.1677469, 12.5928672 42.1678013)",,,
264570178,Via di Villa Paluzzi,residential,False,True,25.223,"LINESTRING (12.5933569 42.1677469, 12.593659 42.1677106)",,,
264570199,,residential,False,True,117.357,"LINESTRING (12.5946153 42.1696301, 12.5952108 42.1700158, 12.5953014 42.1700762, 12.5953199 42.1700854, 12.5953426 42.1700947, 12.5953668 42.170101, 12.5953911 42.1701034, 12.5954146 42.1701032, 12.5955871 42.1700792, 12.595611 42.1700792, 12.5956314 42.1700827, 12.5956502 42.1700897, 12.5956656 42.1701001, 12.5956786 42.1701157, 12.5957111 42.1701877)",,,
682095835,Piazzale Cairoli,residential,True,False,3.362,"LINESTRING (12.5915572 42.1717381, 12.5915375 42.171742, 12.5915171 42.1717416)",,,
264570176,,residential,False,True,97.564,"LINESTRING (12.5946261 42.1699243, 12.5945642 42.1699108, 12.5945349 42.1699036, 12.5945029 42.1698943, 12.5944745 42.1698843, 12.5944434 42.1698722, 12.5942686 42.1697977, 12.5942398 42.1697839, 12.5942086 42.1697667, 12.5941801 42.1697494, 12.5941552 42.1697304, 12.5941329 42.1697114, 12.5941182 42.1696965, 12.5941001 42.1696743, 12.5940842 42.1696515, 12.5940678 42.1696228, 12.5940548 42.1695941, 12.5940504 42.1695725, 12.5940493 42.1695509, 12.5940513 42.1695304, 12.5941128 42.1692808)",,,
24252016,Via Tiberina,secondary,False,False,250.40800000000002,"LINESTRING (12.5957111 42.1701877, 12.5956549 42.1701916, 12.5955994 42.1701966, 12.5954896 42.1702084, 12.5952341 42.1702431, 12.5949099 42.1702872, 12.5948273 42.170295, 12.5947805 42.1702987, 12.5947364 42.1703019, 12.5946896 42.1703035, 12.5946448 42.1703042, 12.5945983 42.1703031, 12.5945512 42.1703015, 12.594471 42.1702979, 12.5943889 42.1702933, 12.5942969 42.1702869, 12.5937751 42.1702456, 12.5932354 42.1701983, 12.5926954 42.1701597)",,,
24252016,Via Tiberina,secondary,False,True,221.63299999999998,"LINESTRING (12.5957111 42.1701877, 12.5957417 42.1701858, 12.595773 42.170185, 12.5958054 42.1701851, 12.5964675 42.1702113, 12.5965642 42.1702137, 12.5966568 42.1702151, 12.5967613 42.1702167, 12.5968618 42.1702173, 12.597484 42.1702115, 12.5975328 42.1702122, 12.5976125 42.1702155, 12.5977152 42.1702216, 12.5978038 42.1702303, 12.5978923 42.170241, 12.5982823 42.170299, 12.5983869 42.1703146)",,,
264570199,,residential,False,False,117.357,"LINESTRING (12.5957111 42.1701877, 12.5956786 42.1701157, 12.5956656 42.1701001, 12.5956502 42.1700897, 12.5956314 42.1700827, 12.595611 42.1700792, 12.5955871 42.1700792, 12.5954146 42.1701032, 12.5953911 42.1701034, 12.5953668 42.170101, 12.5953426 42.1700947, 12.5953199 42.1700854, 12.5953014 42.1700762, 12.5952108 42.1700158, 12.5946153 42.1696301)",,,
264570204,Via del Biglietto,residential,False,False,116.784,"LINESTRING (12.5936951 42.1687928, 12.5922888 42.1686638)",,,
51125987,Via Palmiro Togliatti,tertiary,True,False,81.145,"LINESTRING (12.5936951 42.1687928, 12.5937153 42.1686459, 12.5937268 42.1684954, 12.5937319 42.1683006, 12.5937222 42.1680642)",,,
264570165,Via Pozzitelli,residential,False,False,4.566,"LINESTRING (12.5936471 42.1714142, 12.5935919 42.1714107)",,,
264570165,Via Pozzitelli,residential,False,True,34.39,"LINESTRING (12.5936471 42.1714142, 12.5936982 42.1714181, 12.5937319 42.1714234, 12.5937558 42.1714291, 12.5937763 42.1714375, 12.5937947 42.171448, 12.5938123 42.1714602, 12.5938531 42.1714936, 12.593955 42.1715989)",,,
264570173,Via dei Gracchi,residential,False,True,73.28800000000001,"LINESTRING (12.5936471 42.1714142, 12.5936016 42.1714678, 12.5934011 42.1716755, 12.5931308 42.1719507)",,,
264570167,,residential,False,False,83.377,"LINESTRING (12.5937222 42.1680642, 12.592719 42.168161)",,,
51125987,Via Palmiro Togliatti,tertiary,True,False,39.765,"LINESTRING (12.5937222 42.1680642, 12.5937175 42.1679494, 12.5936706 42.1677472, 12.593659 42.1677106)",,,
473921888,,residential,False,False,34.598,"LINESTRING (12.5942004 42.1724423, 12.5938396 42.1722832)",,,
264570168,Via Giuseppe Garibaldi,residential,False,True,41.202,"LINESTRING (12.5942004 42.1724423, 12.5940463 42.172493, 12.5939848 42.1725094, 12.5939551 42.1725174, 12.5938999 42.1725274, 12.5938618 42.1725343, 12.5937242 42.1725451)",,,
264570175,Via Mentana,residential,False,True,19.124,"LINESTRING (12.5942004 42.1724423, 12.5942218 42.1724409, 12.5943278 42.1724144, 12.5944197 42.1723877)",,,
264570165,Via Pozzitelli,residential,False,False,26.717,"LINESTRING (12.594354 42.1719781, 12.5943169 42.1719468, 12.5942693 42.1719034, 12.5941838 42.171841, 12.5941374 42.1717997)",,,
682096475,Viale Giordano Bruno,residential,False,False,47.485,"LINESTRING (12.5948281 42.1717957, 12.5948366 42.1717774, 12.5948391 42.1717575, 12.5948364 42.1717372, 12.594827 42.1717163, 12.5948115 42.171701, 12.5947659 42.1716605, 12.5947157 42.1716217, 12.5946516 42.171577, 12.5944885 42.1714809)",,,
"[682096475, 264570175]","['Via Mentana', 'Viale Giordano Bruno']",residential,False,"[False, True]",94.74799999999999,"LINESTRING (12.5948281 42.1717957, 12.5948239 42.1718231, 12.5949574 42.1720722, 12.5949722 42.1720949, 12.5949783 42.1721111, 12.5949795 42.1721272, 12.5949752 42.1721437, 12.5949613 42.1721591, 12.5949453 42.1721712, 12.5949226 42.1721819, 12.5946856 42.1722888, 12.5944197 42.1723877)",,,
682096476,Via Santa Maria,residential,False,False,100.485,"LINESTRING (12.5948281 42.1717957, 12.5949496 42.1718099, 12.5950507 42.1718359, 12.595117 42.1718687, 12.5951784 42.1718956, 12.5952425 42.1719079, 12.5959983 42.1720247)",,,
264570168,Via Giuseppe Garibaldi,residential,False,False,41.202,"LINESTRING (12.5937242 42.1725451, 12.5938618 42.1725343, 12.5938999 42.1725274, 12.5939551 42.1725174, 12.5939848 42.1725094, 12.5940463 42.172493, 12.5942004 42.1724423)",,,
264570168,Via Giuseppe Garibaldi,residential,False,True,48.578,"LINESTRING (12.5937242 42.1725451, 12.593696 42.1725415, 12.5934343 42.1724975, 12.5931537 42.1724363)",,,
473921889,,residential,False,True,30.649,"LINESTRING (12.5937242 42.1725451, 12.5938058 42.1723722, 12.5938396 42.1722832)",,,
264570178,Via di Villa Paluzzi,residential,False,False,25.223,"LINESTRING (12.593659 42.1677106, 12.5933569 42.1677469)",,,
264570165,Via Pozzitelli,residential,False,True,4.566,"LINESTRING (12.5935919 42.1714107, 12.5936471 42.1714142)",,,
"[264570177, 264570165]","['Via Pozzitelli', 'Via Umberto I']",residential,False,"[False, True]",117.21400000000001,"LINESTRING (12.5935919 42.1714107, 12.5935307 42.171394, 12.5934876 42.1713873, 12.5934427 42.171381, 12.5933937 42.1713777, 12.5933424 42.1713782, 12.5932985 42.1713824, 12.5932771 42.1713861, 12.5932533 42.1713916, 12.5932308 42.1713996, 12.593212 42.1714083, 12.5931952 42.1714194, 12.5931805 42.1714301, 12.5931595 42.171453, 12.5930443 42.1714352, 12.5929747 42.1714215, 12.5929221 42.1714104, 12.5928189 42.1713848, 12.5927954 42.1713838, 12.5927752 42.1713866, 12.5927593 42.1713968, 12.5927468 42.1714108, 12.5926024 42.1717544, 12.592596 42.1717696)",,,
264570188,,residential,False,False,19.087000000000003,"LINESTRING (12.5935919 42.1714107, 12.5936213 42.1713651, 12.5936475 42.1712998, 12.5936585 42.17128, 12.5936722 42.1712698, 12.5936952 42.171272)",,,
51125403,Via Antonio Gramsci,residential,False,True,38.817,"LINESTRING (12.5911594 42.1713972, 12.5911651 42.1713435, 12.5911709 42.1713177, 12.5911768 42.1712958, 12.5911821 42.1712807, 12.5911925 42.1712587, 12.5912975 42.171066)",,,
249998815,,tertiary,True,False,10.745000000000001,"LINESTRING (12.5911594 42.1713972, 12.5911854 42.1713961, 12.5912107 42.1714009, 12.5912329 42.171411, 12.5912501 42.1714255, 12.5912607 42.1714432)",,roundabout,
249998815,,tertiary,True,False,4.902,"LINESTRING (12.5912562 42.1714864, 12.5912396 42.1715047, 12.5912156 42.1715177)",,roundabout,
682095839,,residential,True,False,26.791,"LINESTRING (12.5912562 42.1714864, 12.5913704 42.1715476, 12.5913948 42.1715619, 12.5914214 42.1715786, 12.591452 42.1716022, 12.5914998 42.1716441)",,,
249998815,,tertiary,True,False,11.467,"LINESTRING (12.5912156 42.1715177, 12.591189 42.1715238, 12.5911612 42.1715233, 12.591135 42.1715164, 12.5911131 42.1715036, 12.5910978 42.1714864)",,roundabout,
276157083,Via Roma,residential,True,False,57.282,"LINESTRING (12.591599 42.1716899, 12.5917801 42.1717252, 12.5919022 42.171749, 12.5922685 42.1718282)",,,
682095835,Piazzale Cairoli,residential,True,False,6.727,"LINESTRING (12.591599 42.1716899, 12.5915963 42.1717049, 12.5915879 42.1717187, 12.5915745 42.1717301, 12.5915572 42.1717381)",,,
51125402,Via Pietro Nenni,residential,False,True,5.767,"LINESTRING (12.5894154 42.1677877, 12.589359 42.167757)",,,
473689615,Via Morandi,residential,False,True,23.818,"LINESTRING (12.5894154 42.1677877, 12.589583 42.1676132)",,,
51125402,Via Pietro Nenni,residential,False,False,90.39099999999999,"LINESTRING (12.5894154 42.1677877, 12.5898787 42.1680555, 12.5899076 42.1680739, 12.5899257 42.1680922, 12.5899363 42.1681086, 12.5899404 42.1681281, 12.5899362 42.1681472, 12.5899239 42.1681743, 12.5899018 42.1681983, 12.5897258 42.1683649)",,,
24288641,Via Tiberina,secondary,False,False,6.655,"LINESTRING (12.5888455 42.168223, 12.588783 42.1681851)",2,,
24288641,Via Tiberina,secondary,False,True,66.86,"LINESTRING (12.5888455 42.168223, 12.5894776 42.1685999)",2,,
51125399,Via Morandi,residential,False,True,32.375,"LINESTRING (12.5888455 42.168223, 12.5890881 42.167994)",,,
391084579,,unclassified,False,True,41.743,"LINESTRING (12.5917986 42.1681788, 12.5922668 42.168322)",,,
391084579,,unclassified,False,False,41.743,"LINESTRING (12.5922668 42.168322, 12.5917986 42.1681788)",,,
25867087,Via Gianni Rodari,unclassified,False,False,38.211,"LINESTRING (12.5922668 42.168322, 12.5922995 42.1686017, 12.5922979 42.1686339, 12.5922944 42.1686475, 12.5922888 42.1686638)",,,
25867087,Via Gianni Rodari,unclassified,False,True,44.064,"LINESTRING (12.5922668 42.168322, 12.5922313 42.1680183, 12.5922256 42.167996, 12.5922202 42.1679809, 12.5922096 42.1679641, 12.5921949 42.167953, 12.5921722 42.1679441)",,,
"[24288484, 51125396]","['Via Aldo Moro', 'Piazza della Libertà']",residential,False,False,71.306,"LINESTRING (12.5871082 42.1679655, 12.5871145 42.1680016, 12.5871249 42.1680376, 12.5871417 42.1680743, 12.5872209 42.1682143, 12.5872294 42.1682294, 12.5874722 42.1685425)",,,
51125396,Piazza della Libertà,residential,False,True,32.607,"LINESTRING (12.5871082 42.1679655, 12.5871061 42.1679298, 12.5871111 42.1678861, 12.5871268 42.1678304, 12.5871505 42.1677568, 12.5871822 42.1676792)",,,
24288484,Via Aldo Moro,residential,False,False,58.237,"LINESTRING (12.5874722 42.1685425, 12.5878169 42.1689997)",,,
391087487,,unclassified,False,False,27.414,"LINESTRING (12.5874722 42.1685425, 12.5871916 42.1686749)",,,
"[51125396, 24288484]","['Via Aldo Moro', 'Piazza della Libertà']",residential,False,True,71.306,"LINESTRING (12.5874722 42.1685425, 12.5872294 42.1682294, 12.5872209 42.1682143, 12.5871417 42.1680743, 12.5871249 42.1680376, 12.5871145 42.1680016, 12.5871082 42.1679655)",,,
391087487,,unclassified,False,True,27.414,"LINESTRING (12.5871916 42.1686749, 12.5874722 42.1685425)",,,
24288484,Via Aldo Moro,residential,False,False,64.507,"LINESTRING (12.588275 42.1695767, 12.5886619 42.170081)",,,
24288484,Via Aldo Moro,residential,False,True,21.843,"LINESTRING (12.588275 42.1695767, 12.5881928 42.1694637, 12.5881492 42.1694038)",,,
391087485,,unclassified,False,True,105.49699999999999,"LINESTRING (12.588275 42.1695767, 12.588125 42.1696372, 12.5881085 42.1696489, 12.5880978 42.1696626, 12.588091 42.1696812, 12.5880889 42.1697025, 12.5880942 42.169761, 12.5881098 42.1698294, 12.5881202 42.169864, 12.588132 42.1698997, 12.5881435 42.1699328, 12.5881564 42.1699669, 12.5881875 42.1700361, 12.5881974 42.1700549, 12.5882175 42.170089, 12.58825 42.1701409, 12.5882832 42.1701849, 12.5883184 42.1702291, 12.5884557 42.1703892)",,,
391087485,,unclassified,False,False,105.497,"LINESTRING (12.5884557 42.1703892, 12.5883184 42.1702291, 12.5882832 42.1701849, 12.58825 42.1701409, 12.5882175 42.170089, 12.5881974 42.1700549, 12.5881875 42.1700361, 12.5881564 42.1699669, 12.5881435 42.1699328, 12.588132 42.1698997, 12.5881202 42.169864, 12.5881098 42.1698294, 12.5880942 42.169761, 12.5880889 42.1697025, 12.588091 42.1696812, 12.5880978 42.1696626, 12.5881085 42.1696489, 12.588125 42.1696372, 12.588275 42.1695767)",,,
391087485,,unclassified,False,True,74.17699999999999,"LINESTRING (12.5884557 42.1703892, 12.5879841 42.1704684, 12.5879604 42.1704746, 12.5879414 42.1704877, 12.5879317 42.1705022, 12.5879229 42.170519, 12.5878513 42.1707496)",,,
391087494,,unclassified,False,True,65.83000000000001,"LINESTRING (12.5884557 42.1703892, 12.5886281 42.1706021, 12.5886399 42.1706208, 12.5886504 42.1706404, 12.5886563 42.1706613, 12.5886592 42.1706748, 12.5886592 42.1706988, 12.5886565 42.1707238, 12.5886496 42.1707485, 12.58864 42.1707742, 12.5885635 42.1709302)",,,
24288788,Via Luigi Giustiniani,tertiary,False,False,8.832,"LINESTRING (12.5878513 42.1707496, 12.5877997 42.170754, 12.5877732 42.1707572, 12.5877454 42.1707614)",,,
24288788,Via Luigi Giustiniani,tertiary,False,True,28.722,"LINESTRING (12.5878513 42.1707496, 12.5878764 42.1707504, 12.5879123 42.1707552, 12.5879731 42.1707679, 12.5881861 42.1708187)",,,
391087485,,unclassified,False,False,74.17699999999999,"LINESTRING (12.5878513 42.1707496, 12.5879229 42.170519, 12.5879317 42.1705022, 12.5879414 42.1704877, 12.5879604 42.1704746, 12.5879841 42.1704684, 12.5884557 42.1703892)",,,
24288788,Via Luigi Giustiniani,tertiary,False,False,33.488,"LINESTRING (12.5885635 42.1709302, 12.5883129 42.1708532, 12.588254 42.1708369, 12.5881861 42.1708187)",,,
24288788,Via Luigi Giustiniani,tertiary,False,True,47.271,"LINESTRING (12.5885635 42.1709302, 12.5886582 42.1709593, 12.5887065 42.1709736, 12.5887588 42.1709879, 12.5888141 42.1710023, 12.5888734 42.1710166, 12.5891045 42.1710707)",,,
391087494,,unclassified,False,False,65.83,"LINESTRING (12.5885635 42.1709302, 12.58864 42.1707742, 12.5886496 42.1707485, 12.5886565 42.1707238, 12.5886592 42.1706988, 12.5886592 42.1706748, 12.5886563 42.1706613, 12.5886504 42.1706404, 12.5886399 42.1706208, 12.5886281 42.1706021, 12.5884557 42.1703892)",,,
680977988,,residential,False,False,591.5849999999999,"LINESTRING (12.5868723 42.1742458, 12.588378 42.175042, 12.5884996 42.1751117, 12.5886169 42.1751816, 12.5886789 42.175221, 12.5887369 42.1752624, 12.5887846 42.1753023, 12.588805 42.1753232, 12.5888239 42.1753447, 12.5888376 42.1753643, 12.5888497 42.1753846, 12.5888916 42.1754633, 12.5889259 42.1755276, 12.5892377 42.1761591, 12.5892645 42.1761991, 12.5892829 42.1762137, 12.5893087 42.1762227, 12.5893397 42.176226, 12.5893593 42.1762237, 12.5893778 42.1762197, 12.5893973 42.176213, 12.5894153 42.1762044, 12.5895476 42.1761309, 12.5897051 42.1760328, 12.589733 42.1760169, 12.5897675 42.1760008, 12.589798 42.1759887, 12.5898252 42.175979, 12.5898551 42.1759704, 12.5898945 42.1759626, 12.58999 42.1759473, 12.5901854 42.1759213, 12.5902358 42.1759133, 12.5902812 42.1759047, 12.5903319 42.1758939, 12.5903776 42.1758824, 12.5904068 42.1758732, 12.5904749 42.1758516, 12.5905384 42.1758273, 12.5906337 42.1757908, 12.5906821 42.1757707, 12.5907264 42.1757506, 12.5907722 42.1757293, 12.5908139 42.1757079, 12.5908359 42.1756955, 12.5909171 42.1756435, 12.5909376 42.1756317, 12.5909629 42.1756179, 12.5909854 42.175607, 12.5910089 42.1755973, 12.5910345 42.1755884, 12.5910611 42.1755822, 12.5910916 42.175576, 12.5912018 42.175559, 12.5912597 42.1755493, 12.5913151 42.175539, 12.5913784 42.1755266, 12.591454 42.1755104, 12.5915255 42.1754942, 12.5916084 42.1754745, 12.5916872 42.1754549, 12.5918762 42.1754036, 12.5920307 42.1753638, 12.592182 42.1753278, 12.5923577 42.175289, 12.5924357 42.1752713)",,,
682095819,Via Val Casale,unclassified,False,True,431.2799999999999,"LINESTRING (12.5868723 42.1742458, 12.5869127 42.1741576, 12.5869437 42.1741042, 12.5869748 42.1740528, 12.5870144 42.1739956, 12.5870541 42.1739403, 12.5871098 42.1738688, 12.587162 42.1737965, 12.5872532 42.1736622, 12.5873403 42.1735279, 12.5873658 42.1734835, 12.5873926 42.1734218, 12.5874114 42.1733592, 12.5874259 42.1733, 12.5874785 42.1729934, 12.5874944 42.1729132, 12.5875 42.1728802, 12.5874998 42.1728466, 12.587493 42.1728169, 12.5874824 42.1727889, 12.5874637 42.1727639, 12.5874369 42.172743, 12.587402 42.1727231, 12.5873645 42.1727062, 12.5873189 42.1726893, 12.5872713 42.1726744, 12.587221 42.1726595, 12.5871747 42.1726441, 12.5871325 42.1726287, 12.5870844 42.1726088, 12.5870404 42.1725889, 12.5867811 42.1724567, 12.5866081 42.1723613, 12.5865531 42.1723275, 12.5865276 42.1723111, 12.5865021 42.1722887, 12.586478 42.1722577, 12.5864659 42.1722391, 12.5864525 42.1722102, 12.5864431 42.1721814, 12.5864371 42.1721511, 12.5864351 42.1721208, 12.5864364 42.1720572, 12.5864438 42.1720263, 12.5864592 42.1719965, 12.5864808 42.1719647, 12.5870788 42.1713415, 12.5871298 42.1712824, 12.5871767 42.1712292, 12.5872143 42.171191, 12.5873028 42.1711249, 12.587331 42.171099, 12.5873445 42.1710775)",,,
24288788,Via Luigi Giustiniani,tertiary,False,True,69.22300000000001,"LINESTRING (12.5866953 42.1713157, 12.5867609 42.1712828, 12.5868239 42.1712489, 12.5871492 42.1710581, 12.5873582 42.1709337)",,,
"[264570174, 473921855]",,residential,False,"[False, True]",43.751999999999995,"LINESTRING (12.5928237 42.1720561, 12.5928281 42.17208, 12.5928536 42.1721019, 12.5928992 42.1721347, 12.5929327 42.1721645, 12.5929858 42.1722227, 12.5930517 42.1722574, 12.5931839 42.172334)",,,
473921856,,residential,False,True,34.931,"LINESTRING (12.5928237 42.1720561, 12.5926779 42.1719774, 12.592466 42.1718885)",,,
473921857,,residential,False,False,21.173000000000002,"LINESTRING (12.5928237 42.1720561, 12.5928656 42.1720104, 12.5929408 42.171921, 12.592977 42.171908)",,,
"[264570208, 264570163]",Via G. Marconi,residential,False,"[False, True]",44.480999999999995,"LINESTRING (12.5931537 42.1724363, 12.5931275 42.1724806, 12.5931153 42.1724968, 12.5931039 42.1725052, 12.5930856 42.1725139, 12.5930641 42.1725191, 12.5930464 42.1725174, 12.5930206 42.172513, 12.5929987 42.1725054, 12.5928972 42.1724254, 12.5928918 42.1724154, 12.5928845 42.1723986, 12.5928773 42.1723829, 12.5928766 42.1723662, 12.5928734 42.1723558, 12.592865 42.1723482, 12.5928518 42.1723416, 12.5928378 42.1723355, 12.5928302 42.1723294, 12.5928278 42.1723197, 12.5928283 42.1723162)",,,
264570163,,residential,False,True,11.689,"LINESTRING (12.5931537 42.1724363, 12.5931611 42.1723897, 12.5931839 42.172334)",,,
264570168,Via Giuseppe Garibaldi,residential,False,False,48.577999999999996,"LINESTRING (12.5931537 42.1724363, 12.5934343 42.1724975, 12.593696 42.1725415, 12.5937242 42.1725451)",,,
98504943,Via dei Lavatoi,residential,False,True,277.07000000000005,"LINESTRING (12.5912754 42.172129, 12.5912629 42.1721405, 12.5912548 42.1721527, 12.5912478 42.172183, 12.5912331 42.1722009, 12.591217 42.1722138, 12.5911936 42.1722207, 12.5911673 42.1722227, 12.5909563 42.1721956, 12.5908797 42.1721848, 12.5908044 42.1721729, 12.5907114 42.1721558, 12.5906957 42.1721527, 12.5905617 42.1721262, 12.590289 42.1720674, 12.5891717 42.1718193, 12.5891248 42.1718104, 12.5890807 42.1718045, 12.5890381 42.1717997, 12.5889981 42.1717979, 12.5889681 42.1717977, 12.5888964 42.1718009, 12.5888474 42.1718048, 12.5887924 42.1718104, 12.5887281 42.171818, 12.5885172 42.1718523, 12.5884894 42.1718544, 12.5884576 42.1718545, 12.5884351 42.1718535, 12.5884085 42.1718505, 12.5883819 42.1718439, 12.5883554 42.1718364, 12.588329 42.1718258, 12.5883027 42.1718141, 12.5881282 42.1717171)",,,
682095830,,residential,True,False,27.81,"LINESTRING (12.5912754 42.172129, 12.5912898 42.172123, 12.5913114 42.1721189, 12.5913336 42.1721174, 12.5914195 42.1721204, 12.5914427 42.1721188, 12.5914628 42.1721146, 12.5914825 42.1721084, 12.5914998 42.1720937, 12.5915091 42.1720816, 12.5915158 42.1720643, 12.591523 42.1720236)",,,
264570188,,residential,False,True,19.087,"LINESTRING (12.5936952 42.171272, 12.5936722 42.1712698, 12.5936585 42.17128, 12.5936475 42.1712998, 12.5936213 42.1713651, 12.5935919 42.1714107)",,,
264570165,Via Pozzitelli,residential,False,False,22.168,"LINESTRING (12.5941344 42.1717471, 12.5941225 42.1717334, 12.5941022 42.1717187, 12.593955 42.1715989)",,,
264570165,Via Pozzitelli,residential,False,True,5.93,"LINESTRING (12.5941344 42.1717471, 12.5941408 42.1717645, 12.5941389 42.1717799, 12.5941374 42.1717997)",,,
1118896285,,residential,False,False,62.003,"LINESTRING (12.5941344 42.1717471, 12.5941918 42.1717256, 12.5942602 42.171667, 12.5943085 42.1716441, 12.5945552 42.1717416, 12.5945646 42.1717803, 12.594686 42.171892)",,,
473691627,Via dello Sport,residential,False,False,3.823,"LINESTRING (12.5983229 42.1699909, 12.5983582 42.1700132)",,,
