osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
135710499,False,Via Giuseppe Verdi,unclassified,True,37.133,"LINESTRING (17.8340876 40.4176738, 17.8341457 40.4173428)",,,
135710452,False,Via Olmi,unclassified,True,41.112,"LINESTRING (17.836135 40.417927, 17.8361939 40.41756)",,,
290025625,True,Via Castello,residential,False,41.739,"LINESTRING (17.836135 40.417927, 17.8365828 40.4179469, 17.8366272 40.4179489)",,,
132761307,True,Via Fontana,residential,False,46.102,"LINESTRING (17.8422449 40.418037, 17.8427888 40.4180576)",,,
132761307,True,Via Fontana,residential,False,11.983,"LINESTRING (17.8427888 40.4180576, 17.8429302 40.4180626)",,,
135710592,True,Via Fiume,unclassified,False,104.027,"LINESTRING (17.8427888 40.4180576, 17.8426146 40.4184422, 17.842343 40.4189288)",,,
135710499,False,Via Giuseppe Verdi,unclassified,True,50.868,"LINESTRING (17.8340138 40.4181278, 17.8340876 40.4176738)",,,
304807691,False,Via Taranto,primary,True,29.223,"LINESTRING (17.8340138 40.4181278, 17.8336708 40.4180982)",,SS7ter,
290017801,False,Corso Umberto primo,primary,False,29.419999999999998,"LINESTRING (17.8340138 40.4181278, 17.8340881 40.4181336, 17.8342883 40.4181492, 17.8343595 40.4181548)",2,SS7ter,
79395622,False,Via Martiri d'Ungheria,unclassified,False,43.135,"LINESTRING (17.8448332 40.4184966, 17.8443305 40.4184333)",,,
79395622,False,Via Martiri d'Ungheria,unclassified,True,17.694,"LINESTRING (17.8448332 40.4184966, 17.8450397 40.4185212)",,,
135710503,False,Via Caduti di Bologna,unclassified,True,193.198,"LINESTRING (17.8448332 40.4184966, 17.8447001 40.417802, 17.8446783 40.4176881, 17.8443908 40.4167941)",,,
608966476,True,Via Vittorio Emanuele III,unclassified,False,64.224,"LINESTRING (17.8354778 40.4185185, 17.8347676 40.4187216)",,,
135710575,True,Via 25 Aprile,unclassified,False,220.94799999999998,"LINESTRING (17.8354778 40.4185185, 17.8355659 40.4189218, 17.8356402 40.4190799, 17.835928 40.4197255, 17.8359603 40.4198677, 17.8360326 40.4204493)",,,
79395622,False,Via Martiri d'Ungheria,unclassified,False,17.694,"LINESTRING (17.8450397 40.4185212, 17.8448332 40.4184966)",,,
135710511,False,Via Matera,unclassified,True,62.512,"LINESTRING (17.8450397 40.4185212, 17.8449426 40.4190785)",,,
135710457,False,Via Giacomo Matteotti,unclassified,True,97.794,"LINESTRING (17.8432034 40.4186845, 17.8443123 40.418931)",,,
71599297,True,Via Parini,secondary,False,54.70099999999999,"LINESTRING (17.8432034 40.4186845, 17.8433128 40.418417, 17.8432862 40.4182062)",,,
290031402,True,Via San Donaci,secondary,False,49.318,"LINESTRING (17.8418156 40.4187404, 17.842343 40.4189288)",,,
290031403,True,Via Pace,unclassified,False,86.246,"LINESTRING (17.8418156 40.4187404, 17.8422449 40.418037)",,,
608966476,True,Via Vittorio Emanuele III,unclassified,False,2.446,"LINESTRING (17.8342524 40.4188626, 17.8342251 40.4188698)",,,
135710558,True,Via Bovio,unclassified,False,110.75200000000001,"LINESTRING (17.8342524 40.4188626, 17.8343894 40.4192348, 17.8345952 40.4198238)",,,
135710457,False,Via Giacomo Matteotti,unclassified,False,97.794,"LINESTRING (17.8443123 40.418931, 17.8432034 40.4186845)",,,
290031406,False,Via Vittorio Alfieri,unclassified,False,76.681,"LINESTRING (17.8443123 40.418931, 17.8442714 40.4196199)",,,
290031406,False,Via Vittorio Alfieri,unclassified,True,55.363,"LINESTRING (17.8443123 40.418931, 17.8443305 40.4184333)",,,
608966476,True,Via Vittorio Emanuele III,unclassified,False,173.898,"LINESTRING (17.8385968 40.4189864, 17.8382615 40.4189404, 17.8367462 40.4186088, 17.8366109 40.4185933)",,,
135710483,True,Via Bologna,unclassified,False,65.628,"LINESTRING (17.8387609 40.4190089, 17.8387643 40.4195991)",,,
608966476,True,Via Vittorio Emanuele III,unclassified,False,14.114999999999998,"LINESTRING (17.8387609 40.4190089, 17.8386481 40.4189934, 17.8385968 40.4189864)",,,
135710515,False,Via Europa,unclassified,False,103.888,"LINESTRING (17.8336466 40.4190429, 17.833955 40.4199472)",,,
290031401,False,Via Vittorio Emanuele III,unclassified,False,12.778,"LINESTRING (17.8336466 40.4190429, 17.8335061 40.4190849)",2,,
608966476,True,Via Vittorio Emanuele III,unclassified,False,30.814,"LINESTRING (17.8398384 40.4190701, 17.8394749 40.4190556)",,,
135710517,True,Via Santi,secondary,False,57.089999999999996,"LINESTRING (17.8398384 40.4190701, 17.8398441 40.4195402, 17.8398446 40.4195835)",1,,
135710511,False,Via Matera,unclassified,False,62.512,"LINESTRING (17.8449426 40.4190785, 17.8450397 40.4185212)",,,
135710511,False,Via Matera,unclassified,True,71.131,"LINESTRING (17.8449426 40.4190785, 17.8448607 40.4196367, 17.8448093 40.4197042)",,,
132761318,True,Via Stazione,unclassified,False,57.633,"LINESTRING (17.836607 40.4191116, 17.8366109 40.4185933)",,,
108912768,True,Via Vittorio Emanuele III,unclassified,False,101.567,"LINESTRING (17.8417786 40.4191205, 17.8405796 40.4190878)",,,
290031403,True,Via Pace,unclassified,False,42.381,"LINESTRING (17.8417786 40.4191205, 17.8418156 40.4187404)",,,
108912768,True,Via Vittorio Emanuele III,unclassified,False,45.803,"LINESTRING (17.8423193 40.4191353, 17.8417786 40.4191205)",,,
135710592,True,Via Fiume,unclassified,False,47.226,"LINESTRING (17.8423193 40.4191353, 17.8422978 40.4195597)",,,
1096121396,True,Via Genova,unclassified,False,40.929,"LINESTRING (17.8371416 40.419255, 17.8371226 40.4196228)",,,
135710583,True,Via Genova,unclassified,False,61.233000000000004,"LINESTRING (17.8371416 40.419255, 17.8371459 40.4191356, 17.8371466 40.4191152, 17.836607 40.4191116)",,,
132761304,True,Via Trieste,unclassified,False,89.138,"LINESTRING (17.8430133 40.4195541, 17.8440662 40.4195459)",,,
135710536,False,Via Zara,unclassified,False,46.158,"LINESTRING (17.8430133 40.4195541, 17.8430095 40.4199692)",,,
135710536,False,Via Zara,unclassified,True,44.467,"LINESTRING (17.8430133 40.4195541, 17.8430113 40.4191542)",,,
132761304,True,Via Trieste,unclassified,False,60.574,"LINESTRING (17.8422978 40.4195597, 17.8430133 40.4195541)",,,
135710592,True,Via Fiume,unclassified,False,44.65,"LINESTRING (17.8422978 40.4195597, 17.8422597 40.4199602)",,,
132761304,True,Via Trieste,unclassified,False,48.4,"LINESTRING (17.8417261 40.4195641, 17.8422978 40.4195597)",,,
290031403,True,Via Pace,unclassified,False,49.526,"LINESTRING (17.8417261 40.4195641, 17.8417786 40.4191205)",,,
132761304,True,Via Trieste,unclassified,False,60.277,"LINESTRING (17.8398446 40.4195835, 17.8405565 40.4195732)",,,
135710517,True,Via Santi,secondary,False,56.879,"LINESTRING (17.8398446 40.4195835, 17.8398507 40.420095)",1,,
132761304,True,Via Trieste,unclassified,False,63.282,"LINESTRING (17.8390972 40.4195943, 17.8398446 40.4195835)",,,
135710510,True,Via Cesare Battisti,unclassified,False,61.729,"LINESTRING (17.8390972 40.4195943, 17.8390716 40.4190395)",,,
132761304,True,Via Trieste,unclassified,False,28.187,"LINESTRING (17.8387643 40.4195991, 17.8390972 40.4195943)",,,
132761304,True,Via Trieste,unclassified,False,8.873,"LINESTRING (17.8386595 40.4196006, 17.8387643 40.4195991)",,,
135710513,True,Via Annunziata,unclassified,False,68.502,"LINESTRING (17.8386595 40.4196006, 17.8385968 40.4189864)",,,
290482646,True,Via Nazario Sauro,unclassified,False,56.331,"LINESTRING (17.8386595 40.4196006, 17.8386859 40.4201068)",,,
132761304,True,Via Trieste,unclassified,False,70.615,"LINESTRING (17.8378255 40.4196126, 17.8386595 40.4196006)",,,
290482642,True,Via Milano,unclassified,False,96.666,"LINESTRING (17.8378255 40.4196126, 17.8378183 40.4192585, 17.8373046 40.4192559, 17.8371416 40.419255)",,,
132761304,True,Via Trieste,unclassified,False,43.972,"LINESTRING (17.8366033 40.4196139, 17.8371226 40.4196228)",,,
132761318,True,Via Stazione,unclassified,False,55.854,"LINESTRING (17.8366033 40.4196139, 17.836607 40.4191116)",,,
135710511,False,Via Matera,unclassified,False,10.007,"LINESTRING (17.8447501 40.4197821, 17.8448093 40.4197042)",,,
"[108912851, 60682310]",False,Via San Donaci,secondary,"[False, True]",44.359,"LINESTRING (17.8447501 40.4197821, 17.8446878 40.4197595, 17.8442714 40.4196199)",2,,
135710498,False,Via Calatafimi,unclassified,False,55.906,"LINESTRING (17.8345952 40.4198238, 17.833955 40.4199472)",,,
135710558,True,Via Bovio,unclassified,False,99.19200000000001,"LINESTRING (17.8345952 40.4198238, 17.8347476 40.4202634, 17.8348818 40.4206887)",,,
135710498,False,Via Calatafimi,unclassified,True,55.906,"LINESTRING (17.833955 40.4199472, 17.8345952 40.4198238)",,,
135710515,False,Via Europa,unclassified,False,100.224,"LINESTRING (17.833955 40.4199472, 17.8342635 40.4208174)",,,
135710515,False,Via Europa,unclassified,True,103.888,"LINESTRING (17.833955 40.4199472, 17.8336466 40.4190429)",,,
74728462,True,Via Mesagne,secondary,False,42.449,"LINESTRING (17.8405383 40.4199547, 17.8405565 40.4195732)",,SP74,
135710460,False,Via Cesare Braico,residential,True,52.951,"LINESTRING (17.8411139 40.4199565, 17.8410734 40.4204317)",,,
135710560,True,Via Guggiola,unclassified,False,48.727,"LINESTRING (17.8411139 40.4199565, 17.8405383 40.4199547)",,,
135710560,True,Via Guggiola,unclassified,False,48.6,"LINESTRING (17.841688 40.4199584, 17.8411139 40.4199565)",,,
135710572,False,Via Pace,unclassified,True,42.177,"LINESTRING (17.841688 40.4199584, 17.8416356 40.4203356)",,,
290031403,True,Via Pace,unclassified,False,43.963,"LINESTRING (17.841688 40.4199584, 17.8417261 40.4195641)",,,
135710560,True,Via Guggiola,unclassified,False,48.397,"LINESTRING (17.8422597 40.4199602, 17.841688 40.4199584)",,,
290031404,False,Via Fiume,unclassified,False,30.342,"LINESTRING (17.8422597 40.4199602, 17.8422311 40.4202322)",,,
135710536,False,Via Zara,unclassified,False,11.787,"LINESTRING (17.8430095 40.4199692, 17.8430086 40.4200752)",,,
135710536,False,Via Zara,unclassified,True,46.158,"LINESTRING (17.8430095 40.4199692, 17.8430133 40.4195541)",,,
135710560,True,Via Guggiola,unclassified,False,63.482,"LINESTRING (17.8430095 40.4199692, 17.8422597 40.4199602)",,,
132761297,False,Via Silvio Pellico,residential,False,93.86099999999999,"LINESTRING (17.8441368 40.4200434, 17.8432435 40.4202078, 17.8430592 40.4202421)",,,
135710536,False,Via Zara,unclassified,True,11.787,"LINESTRING (17.8430086 40.4200752, 17.8430095 40.4199692)",,,
135710580,True,Via San Francesco,unclassified,False,62.716,"LINESTRING (17.8398507 40.420095, 17.8391099 40.4201014)",,,
135710517,True,Via Santi,secondary,False,61.95,"LINESTRING (17.8398507 40.420095, 17.8398569 40.4206081, 17.8398574 40.4206521)",1,,
135710510,True,Via Cesare Battisti,unclassified,False,56.397,"LINESTRING (17.8391099 40.4201014, 17.8390972 40.4195943)",,,
135710580,True,Via San Francesco,unclassified,False,35.898,"LINESTRING (17.8391099 40.4201014, 17.8386859 40.4201068)",,,
135710580,True,Via San Francesco,unclassified,False,72.196,"LINESTRING (17.8386859 40.4201068, 17.8378331 40.4201123)",,,
290482646,True,Via Nazario Sauro,unclassified,False,85.166,"LINESTRING (17.8386859 40.4201068, 17.8386797 40.4208727)",,,
135710555,True,Via Libertà,unclassified,False,55.568,"LINESTRING (17.8378331 40.4201123, 17.8378255 40.4196126)",,,
135710580,True,Via San Francesco,unclassified,False,61.526,"LINESTRING (17.8378331 40.4201123, 17.8371065 40.420125)",,,
135710580,True,Via San Francesco,unclassified,False,42.92,"LINESTRING (17.8371065 40.420125, 17.8365995 40.4201268)",,,
290482641,True,Via Guerrieri,unclassified,False,74.916,"LINESTRING (17.8371065 40.420125, 17.837098 40.4207987)",,,
132761318,True,Via Stazione,unclassified,False,57.033,"LINESTRING (17.8365995 40.4201268, 17.8366033 40.4196139)",,,
290031404,False,Via Fiume,unclassified,True,30.342,"LINESTRING (17.8422311 40.4202322, 17.8422597 40.4199602)",,,
135710530,False,Via Grieco,unclassified,True,77.953,"LINESTRING (17.8430592 40.4202421, 17.8431616 40.4209388)",,,
132761297,False,Via Silvio Pellico,residential,False,220.228,"LINESTRING (17.8430592 40.4202421, 17.8414049 40.4205506, 17.8405353 40.4207221)",,,
132761297,False,Via Silvio Pellico,residential,True,93.86099999999999,"LINESTRING (17.8430592 40.4202421, 17.8432435 40.4202078, 17.8441368 40.4200434)",,,
132761318,True,Via Stazione,unclassified,False,22.784,"LINESTRING (17.836598 40.4203317, 17.8365995 40.4201268)",,,
1096121399,False,Via Stazione,unclassified,True,56.444,"LINESTRING (17.836598 40.4203317, 17.8365942 40.4208393)",,,
135710572,False,Via Pace,unclassified,False,42.177,"LINESTRING (17.8416356 40.4203356, 17.841688 40.4199584)",,,
135710460,False,Via Cesare Braico,residential,False,52.951,"LINESTRING (17.8410734 40.4204317, 17.8411139 40.4199565)",,,
135710577,True,Via Saffi,unclassified,False,49.617,"LINESTRING (17.8360326 40.4204493, 17.836598 40.4203317)",,,
132761314,False,Via Risorgimento,residential,False,213.561,"LINESTRING (17.8354537 40.4205698, 17.8347676 40.4187216)",,,
135710577,True,Via Saffi,unclassified,False,50.805,"LINESTRING (17.8354537 40.4205698, 17.8360326 40.4204493)",,,
132761314,False,Via Risorgimento,residential,True,64.962,"LINESTRING (17.8354537 40.4205698, 17.8356091 40.4210788, 17.8356288 40.4211386)",,,
608966477,True,Via Ferrovia,secondary,False,57.508,"LINESTRING (17.8398574 40.4206521, 17.8405209 40.4205411)",,,
135710577,True,Via Saffi,unclassified,False,50.186,"LINESTRING (17.8348818 40.4206887, 17.8354537 40.4205698)",,,
135710497,False,Via Perugia,unclassified,False,156.485,"LINESTRING (17.8449854 40.4207093, 17.8431616 40.4209388)",,,
135710555,True,Via Libertà,unclassified,False,71.254,"LINESTRING (17.8378327 40.4207531, 17.8378331 40.4201123)",,,
135710453,True,Via Ferrovia,unclassified,False,95.181,"LINESTRING (17.8378327 40.4207531, 17.8381747 40.4207319, 17.838207 40.4207406, 17.8382204 40.4207609, 17.8382337 40.4209568, 17.8386797 40.4208727)",,,
135710453,True,Via Ferrovia,unclassified,False,63.273,"LINESTRING (17.8391313 40.4207871, 17.8398574 40.4206521)",,,
135710510,True,Via Cesare Battisti,unclassified,False,76.268,"LINESTRING (17.8391313 40.4207871, 17.8391099 40.4201014)",,,
135710453,True,Via Ferrovia,unclassified,False,62.401,"LINESTRING (17.837098 40.4207987, 17.8378327 40.4207531)",,,
135710515,False,Via Europa,unclassified,False,77.012,"LINESTRING (17.8342635 40.4208174, 17.8344672 40.4214924)",,,
135710515,False,Via Europa,unclassified,True,100.224,"LINESTRING (17.8342635 40.4208174, 17.833955 40.4199472)",,,
135710577,True,Via Saffi,unclassified,False,54.262,"LINESTRING (17.8342635 40.4208174, 17.8348818 40.4206887)",,,
1096121399,False,Via Stazione,unclassified,False,56.444,"LINESTRING (17.8365942 40.4208393, 17.836598 40.4203317)",,,
135710453,True,Via Ferrovia,unclassified,False,42.887,"LINESTRING (17.8365942 40.4208393, 17.8368464 40.420819, 17.837098 40.4207987)",,,
"[290482644, 290482645, 1096121399]",False,"['Via Piero Maroncelli', 'Via Stazione', 'Piazza Cavour']",unclassified,True,97.027,"LINESTRING (17.8365942 40.4208393, 17.8365916 40.4209566, 17.8365712 40.4209603, 17.8363104 40.4210071, 17.8362967 40.4210096, 17.8356288 40.4211386)",,,
135710489,False,Via Fratelli Bandiera,unclassified,False,107.117,"LINESTRING (17.8398594 40.4208542, 17.8398799 40.4218174)",,,
290484334,False,Via Settembrini,residential,False,64.154,"LINESTRING (17.8398594 40.4208542, 17.8391289 40.4210078)",,,
290484334,False,Via Settembrini,residential,True,59.09,"LINESTRING (17.8398594 40.4208542, 17.8402978 40.4207621, 17.8405353 40.4207221)",,,
135710453,True,Via Ferrovia,unclassified,False,39.396,"LINESTRING (17.8386797 40.4208727, 17.8391313 40.4207871)",,,
135710497,False,Via Perugia,unclassified,False,215.457,"LINESTRING (17.8431616 40.4209388, 17.8406477 40.4212417)",,,
135710497,False,Via Perugia,unclassified,True,156.485,"LINESTRING (17.8431616 40.4209388, 17.8449854 40.4207093)",,,
135710530,False,Via Grieco,unclassified,False,77.953,"LINESTRING (17.8431616 40.4209388, 17.8430592 40.4202421)",,,
135710530,False,Via Grieco,unclassified,True,65.872,"LINESTRING (17.8431616 40.4209388, 17.8432398 40.4215282)",,,
135710577,True,Via Saffi,unclassified,False,60.288,"LINESTRING (17.8335765 40.4209603, 17.8342635 40.4208174)",,,
"[290482645, 135710455]",False,"['Via Piero Maroncelli', 'Via Longo']",unclassified,False,132.578,"LINESTRING (17.8335765 40.4209603, 17.8336806 40.4212603, 17.833798 40.4216085, 17.8344672 40.4214924)",,,
135710512,False,Via Longo,unclassified,False,80.839,"LINESTRING (17.838611 40.4211081, 17.8386267 40.421835)",,,
290484334,False,Via Settembrini,residential,False,52.696,"LINESTRING (17.838611 40.4211081, 17.8380077 40.4212249)",,,
290484334,False,Via Settembrini,residential,True,45.238,"LINESTRING (17.838611 40.4211081, 17.8391289 40.4210078)",,,
132761314,False,Via Risorgimento,residential,False,64.962,"LINESTRING (17.8356288 40.4211386, 17.8356091 40.4210788, 17.8354537 40.4205698)",,,
"[290482644, 290482645, 1096121399]",False,"['Via Piero Maroncelli', 'Via Stazione', 'Piazza Cavour']",unclassified,False,97.027,"LINESTRING (17.8356288 40.4211386, 17.8362967 40.4210096, 17.8363104 40.4210071, 17.8365712 40.4209603, 17.8365916 40.4209566, 17.8365942 40.4208393)",,,
290482645,False,Via Piero Maroncelli,unclassified,True,107.733,"LINESTRING (17.8356288 40.4211386, 17.8355939 40.4211454, 17.8350587 40.4212638, 17.8347691 40.4214379, 17.8346075 40.4214681, 17.8344672 40.4214924)",,,
290484333,False,Via La Pira,unclassified,True,68.706,"LINESTRING (17.8380077 40.4212249, 17.8380216 40.4218427)",,,
290484334,False,Via Settembrini,residential,True,52.696,"LINESTRING (17.8380077 40.4212249, 17.838611 40.4211081)",,,
290484334,False,Via Settembrini,residential,False,135.749,"LINESTRING (17.8380077 40.4212249, 17.8366897 40.4214802, 17.8364536 40.4215259)",,,
135710497,False,Via Perugia,unclassified,True,215.457,"LINESTRING (17.8406477 40.4212417, 17.8431616 40.4209388)",,,
304807696,False,Via Mesagne,secondary,False,58.555,"LINESTRING (17.8406477 40.4212417, 17.8405353 40.4207221)",2,SP74,
304807696,False,Via Mesagne,secondary,True,63.152,"LINESTRING (17.8406477 40.4212417, 17.8407153 40.4215402, 17.8407687 40.4218021)",2,SP74,
290484331,False,Via Siena,unclassified,True,137.818,"LINESTRING (17.8448514 40.4213525, 17.8432398 40.4215282)",,,
135710515,False,Via Europa,unclassified,True,77.012,"LINESTRING (17.8344672 40.4214924, 17.8342635 40.4208174)",,,
290482645,False,Via Piero Maroncelli,unclassified,False,107.73299999999999,"LINESTRING (17.8344672 40.4214924, 17.8346075 40.4214681, 17.8347691 40.4214379, 17.8350587 40.4212638, 17.8355939 40.4211454, 17.8356288 40.4211386)",,,
"[290482645, 135710455]",False,"['Via Piero Maroncelli', 'Via Longo']",unclassified,True,132.57799999999997,"LINESTRING (17.8344672 40.4214924, 17.833798 40.4216085, 17.8336806 40.4212603, 17.8335765 40.4209603)",,,
135710530,False,Via Grieco,unclassified,False,65.872,"LINESTRING (17.8432398 40.4215282, 17.8431616 40.4209388)",,,
135710530,False,Via Grieco,unclassified,True,38.617,"LINESTRING (17.8432398 40.4215282, 17.8432724 40.4218746)",,,
290484331,False,Via Siena,unclassified,False,137.818,"LINESTRING (17.8432398 40.4215282, 17.8448514 40.4213525)",,,
290484331,False,Via Siena,unclassified,True,211.39999999999998,"LINESTRING (17.8432398 40.4215282, 17.8419706 40.4216784, 17.8407687 40.4218021)",,,
135710491,False,Via Carlo Pisacane,residential,False,133.804,"LINESTRING (17.8448282 40.4216621, 17.8432724 40.4218746)",,,
135710609,True,Via Guglielmo Marconi,unclassified,False,75.258,"LINESTRING (17.8407687 40.4218021, 17.8398799 40.4218174)",,,
304807696,False,Via Mesagne,secondary,True,46.473,"LINESTRING (17.8407687 40.4218021, 17.8408529 40.4222151)",2,SP74,
290484331,False,Via Siena,unclassified,False,211.39999999999998,"LINESTRING (17.8407687 40.4218021, 17.8419706 40.4216784, 17.8432398 40.4215282)",,,
304807696,False,Via Mesagne,secondary,False,63.152,"LINESTRING (17.8407687 40.4218021, 17.8407153 40.4215402, 17.8406477 40.4212417)",2,SP74,
135710489,False,Via Fratelli Bandiera,unclassified,False,79.437,"LINESTRING (17.8398799 40.4218174, 17.8398951 40.4225317)",,,
135710489,False,Via Fratelli Bandiera,unclassified,True,107.117,"LINESTRING (17.8398799 40.4218174, 17.8398594 40.4208542)",,,
135710609,True,Via Guglielmo Marconi,unclassified,False,62.765,"LINESTRING (17.8398799 40.4218174, 17.8391386 40.4218286)",,,
132761295,False,Via Martiri di Belfiore,residential,False,91.273,"LINESTRING (17.8391386 40.4218286, 17.8391289 40.4210078)",,,
132761295,False,Via Martiri di Belfiore,residential,True,86.502,"LINESTRING (17.8391386 40.4218286, 17.8391481 40.4226065)",,,
135710609,True,Via Guglielmo Marconi,unclassified,False,43.339,"LINESTRING (17.8391386 40.4218286, 17.8386267 40.421835)",,,
135710512,False,Via Longo,unclassified,False,91.378,"LINESTRING (17.8386267 40.421835, 17.8386594 40.4226564)",,,
135710512,False,Via Longo,unclassified,True,80.839,"LINESTRING (17.8386267 40.421835, 17.838611 40.4211081)",,,
135710609,True,Via Guglielmo Marconi,unclassified,False,51.23,"LINESTRING (17.8386267 40.421835, 17.8380216 40.4218427)",,,
290484333,False,Via La Pira,unclassified,False,68.706,"LINESTRING (17.8380216 40.4218427, 17.8380077 40.4212249)",,,
"[290484333, 135710614]",False,"['Via La Pira', 'Via Armando Diaz']",unclassified,"[False, True]",152.50900000000001,"LINESTRING (17.8380216 40.4218427, 17.8380282 40.4226677, 17.838036 40.4227332, 17.8386594 40.4226564)",,,
135710491,False,Via Carlo Pisacane,residential,False,208.285,"LINESTRING (17.8432724 40.4218746, 17.8408529 40.4222151)",,,
135710491,False,Via Carlo Pisacane,residential,True,133.804,"LINESTRING (17.8432724 40.4218746, 17.8448282 40.4216621)",,,
135710530,False,Via Grieco,unclassified,False,38.617,"LINESTRING (17.8432724 40.4218746, 17.8432398 40.4215282)",,,
135710491,False,Via Carlo Pisacane,residential,True,208.285,"LINESTRING (17.8408529 40.4222151, 17.8432724 40.4218746)",,,
304807696,False,Via Mesagne,secondary,False,46.473,"LINESTRING (17.8408529 40.4222151, 17.8407687 40.4218021)",2,SP74,
304807696,False,Via Mesagne,secondary,True,23.882,"LINESTRING (17.8408529 40.4222151, 17.8408989 40.422427)",2,SP74,
304807696,False,Via Mesagne,secondary,False,23.882,"LINESTRING (17.8408989 40.422427, 17.8408529 40.4222151)",2,SP74,
304807696,False,Via Mesagne,secondary,True,70.03399999999999,"LINESTRING (17.8408989 40.422427, 17.8409518 40.4226709, 17.8410338 40.4230484)",2,SP74,
135710489,False,Via Fratelli Bandiera,unclassified,True,79.437,"LINESTRING (17.8398951 40.4225317, 17.8398799 40.4218174)",,,
135710614,False,Via Armando Diaz,unclassified,True,63.779,"LINESTRING (17.8398951 40.4225317, 17.8391481 40.4226065)",,,
977426418,True,Via Armando Diaz,unclassified,False,85.767,"LINESTRING (17.8398951 40.4225317, 17.8408989 40.422427)",,,
132761295,False,Via Martiri di Belfiore,residential,False,86.502,"LINESTRING (17.8391481 40.4226065, 17.8391386 40.4218286)",,,
135710614,False,Via Armando Diaz,unclassified,False,63.779,"LINESTRING (17.8391481 40.4226065, 17.8398951 40.4225317)",,,
135710614,False,Via Armando Diaz,unclassified,True,41.739,"LINESTRING (17.8391481 40.4226065, 17.8386594 40.4226564)",,,
132761295,False,Via Martiri di Belfiore,residential,True,208.833,"LINESTRING (17.8391481 40.4226065, 17.8391648 40.4229818, 17.8391864 40.4230412, 17.8392175 40.4230758, 17.8392682 40.4230821, 17.8397216 40.4231121, 17.8398779 40.4231058, 17.839969 40.4230861, 17.8400393 40.4230695, 17.8401429 40.423053, 17.8402257 40.423049, 17.8410407 40.4230985)",,,
135710512,False,Via Longo,unclassified,False,20.44,"LINESTRING (17.8386594 40.4226564, 17.8386713 40.42284)",,,
135710512,False,Via Longo,unclassified,True,91.378,"LINESTRING (17.8386594 40.4226564, 17.8386267 40.421835)",,,
135710614,False,Via Armando Diaz,unclassified,False,41.739,"LINESTRING (17.8386594 40.4226564, 17.8391481 40.4226065)",,,
"[290484333, 135710614]",False,"['Via La Pira', 'Via Armando Diaz']",unclassified,"[False, True]",152.50900000000001,"LINESTRING (17.8386594 40.4226564, 17.838036 40.4227332, 17.8380282 40.4226677, 17.8380216 40.4218427)",,,
135710512,False,Via Longo,unclassified,True,20.44,"LINESTRING (17.8386713 40.42284, 17.8386594 40.4226564)",,,
304807696,False,Via Mesagne,secondary,True,58.555,"LINESTRING (17.8405353 40.4207221, 17.8406477 40.4212417)",2,SP74,
132761297,False,Via Silvio Pellico,residential,True,220.228,"LINESTRING (17.8405353 40.4207221, 17.8414049 40.4205506, 17.8430592 40.4202421)",,,
290484334,False,Via Settembrini,residential,False,59.09,"LINESTRING (17.8405353 40.4207221, 17.8402978 40.4207621, 17.8398594 40.4208542)",,,
310655426,False,Via Mesagne,secondary,False,20.166,"LINESTRING (17.8405353 40.4207221, 17.8405265 40.4206339, 17.8405209 40.4205411)",2,SP74,
290017797,False,Via Venezia,unclassified,False,25.398,"LINESTRING (17.8358183 40.4182727, 17.8358027 40.4185008)",,,
290017801,False,Corso Umberto primo,primary,False,68.58600000000001,"LINESTRING (17.8358183 40.4182727, 17.8358866 40.418274, 17.8365776 40.4182978, 17.8366277 40.4182995)",2,SS7ter,
290017801,False,Corso Umberto primo,primary,True,124.19399999999999,"LINESTRING (17.8358183 40.4182727, 17.8353737 40.4182404, 17.8344091 40.418159, 17.8343595 40.4181548)",2,SS7ter,
290017797,False,Via Venezia,unclassified,True,25.398,"LINESTRING (17.8358027 40.4185008, 17.8358183 40.4182727)",,,
608966476,True,Via Vittorio Emanuele III,unclassified,False,28.368,"LINESTRING (17.8358027 40.4185008, 17.8357264 40.4184921, 17.8355675 40.4184868, 17.8354778 40.4185185)",,,
290017803,True,Piazza Unità d'Italia,unclassified,False,37.531,"LINESTRING (17.8395527 40.4167936, 17.8399695 40.4166786)",,,
290017805,False,,residential,False,64.614,"LINESTRING (17.8395527 40.4167936, 17.8396756 40.4173671)",,,
290017805,False,,residential,True,64.614,"LINESTRING (17.8396756 40.4173671, 17.8395527 40.4167936)",,,
290017811,True,Via De Cristoforis,unclassified,False,17.638,"LINESTRING (17.840936 40.4151173, 17.8409558 40.4152752)",,,
290017812,False,,unclassified,False,20.075,"LINESTRING (17.840936 40.4151173, 17.8411177 40.4152333)",,,
132761319,True,Via Ugo Foscolo,unclassified,False,14.477,"LINESTRING (17.8411177 40.4152333, 17.8409558 40.4152752)",,,
290017812,False,,unclassified,True,20.075,"LINESTRING (17.8411177 40.4152333, 17.840936 40.4151173)",,,
290017817,False,Via Goffredo Mameli,residential,False,73.113,"LINESTRING (17.8403704 40.4147441, 17.8406504 40.4153661)",,,
132761319,True,Via Ugo Foscolo,unclassified,False,58.251,"LINESTRING (17.8406504 40.4153661, 17.8400095 40.4155567)",,,
290017817,False,Via Goffredo Mameli,residential,True,73.113,"LINESTRING (17.8406504 40.4153661, 17.8403704 40.4147441)",,,
