osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
36976454,,Via della Rocca,unclassified,,False,False,45.939,"LINESTRING (10.2321627 43.9574204, 10.2320205 43.9573393, 10.2316908 43.957186)",
164083768,,Via del Marzocco,unclassified,,False,False,153.01399999999998,"LINESTRING (10.2321627 43.9574204, 10.2320485 43.957517, 10.230924 43.9584685)",
36976454,,Via della Rocca,unclassified,,False,False,21.705,"LINESTRING (10.2326436 43.9576596, 10.2324195 43.9575497)",
36976260,,Via del Teatro,unclassified,,False,False,49.254,"LINESTRING (10.2326436 43.9576596, 10.2324936 43.9577812, 10.2323564 43.9578925, 10.2322315 43.9579885)",
36976454,,Via della Rocca,unclassified,,False,True,259.84299999999996,"LINESTRING (10.2326436 43.9576596, 10.232677 43.9576762, 10.2328232 43.9577707, 10.2329876 43.957867, 10.2330509 43.9580023, 10.2330949 43.9581544, 10.2331699 43.9583494, 10.2331976 43.9585135, 10.2329617 43.9585434, 10.2327891 43.9585924, 10.2327221 43.9586963, 10.2327144 43.9588021, 10.2327092 43.9589505, 10.2326938 43.959123, 10.232583 43.9592566, 10.2324979 43.9593754, 10.2323226 43.9595442)",
23487285,2,Via Nazario Sauro,primary,50,False,False,69.054,"LINESTRING (10.2325118 43.9549883, 10.2325692 43.9549579, 10.2329522 43.954661, 10.2330084 43.9546194, 10.2330833 43.9545893, 10.2331422 43.954575)",
1174540310,,,primary,,True,False,11.105000000000002,"LINESTRING (10.2325118 43.9549883, 10.2325184 43.9550018, 10.2325185 43.9550162, 10.2325121 43.9550296, 10.2325001 43.9550409, 10.2324836 43.9550488, 10.2324645 43.9550524, 10.2324447 43.9550514)",
1174540310,,,primary,,True,False,9.57,"LINESTRING (10.2324109 43.954983, 10.2324253 43.9549731, 10.2324435 43.9549672, 10.2324633 43.9549659, 10.2324827 43.9549693, 10.2324994 43.954977, 10.2325118 43.9549883)",
164083764,,Via Nazario Sauro,secondary,50,False,True,81.768,"LINESTRING (10.2324447 43.9550514, 10.2324147 43.9550951, 10.2317909 43.9556145)",
1174540310,,,primary,,True,False,9.52,"LINESTRING (10.2324447 43.9550514, 10.2324265 43.9550458, 10.2324118 43.9550363, 10.2324022 43.9550239, 10.2323986 43.9550099, 10.2324016 43.9549957, 10.2324109 43.954983)",
