osmid,oneway,ref,name,highway,reversed,length,geometry,lanes,maxspeed,junction
211448322,False,,,residential,True,63.557,"LINESTRING (18.2120756 39.9564093, 18.2113912 39.9561824)",,,
211448323,False,,,residential,False,75.869,"LINESTRING (18.2095192 39.9576224, 18.2096552 39.9578376, 18.2100287 39.9581759)",,,
1039389800,True,,Via Giuseppe Garibaldi,residential,False,30.474000000000004,"LINESTRING (18.2095192 39.9576224, 18.2093402 39.9576942, 18.2092053 39.9577535)",,,
1039389801,False,,Via Malta,unclassified,False,119.219,"LINESTRING (18.2100287 39.9581759, 18.2092125 39.9590466)",,,
1039389801,False,,Via Malta,unclassified,True,65.983,"LINESTRING (18.2100287 39.9581759, 18.210486 39.9576971)",,,
211448323,False,,,residential,False,134.236,"LINESTRING (18.2100287 39.9581759, 18.2103178 39.9583879, 18.2112578 39.9589281)",,,
211448323,False,,,residential,True,75.869,"LINESTRING (18.2100287 39.9581759, 18.2096552 39.9578376, 18.2095192 39.9576224)",,,
1039389797,False,,Via Giuseppe Garibaldi,residential,False,50.494,"LINESTRING (18.2083733 39.958992, 18.2086266 39.9585815)",,,
495673639,False,SP66,Corso Leonardo Da Vinci,secondary,False,43.709,"LINESTRING (18.2082991 39.9551988, 18.2086537 39.955396, 18.2087142 39.9554296)",,,
401011253,True,,Via Enrico Toti,unclassified,False,9.095,"LINESTRING (18.2126692 39.9589205, 18.2125668 39.9588975)",,,
74338109,True,,Via Nostri Caduti,unclassified,False,108.31,"LINESTRING (18.2126692 39.9589205, 18.2123739 39.959499, 18.2122062 39.9598276)",,,
74324587,True,,Via Trieste,unclassified,False,21.817,"LINESTRING (18.2121406 39.9579552, 18.2122869 39.9577942)",,,
74324587,True,,Via Trieste,unclassified,False,36.143,"LINESTRING (18.2122869 39.9577942, 18.2125293 39.9575275)",,,
211448347,False,,,residential,False,51.198,"LINESTRING (18.2122869 39.9577942, 18.211801 39.9575235)",,,
211448347,False,,,residential,True,19.326,"LINESTRING (18.2116176 39.9574213, 18.211801 39.9575235)",,,
211448320,False,,,residential,False,27.197,"LINESTRING (18.211098 39.9566122, 18.2112477 39.9563962)",,,
211448320,False,,,residential,True,11.785,"LINESTRING (18.211098 39.9566122, 18.2110324 39.9567055)",,,
211448348,False,,,residential,False,72.75699999999999,"LINESTRING (18.211098 39.9566122, 18.2113933 39.9567207, 18.2117169 39.9568905, 18.2118222 39.956954)",,,
211448315,False,,Corso Giulio Cesare Vanini,residential,False,36.639,"LINESTRING (18.2123809 39.9571113, 18.2125273 39.9568015)",,,
211448315,False,,Corso Giulio Cesare Vanini,residential,True,25.202,"LINESTRING (18.2123809 39.9571113, 18.2122802 39.9573244)",,,
211448349,False,,,residential,True,54.422,"LINESTRING (18.2123809 39.9571113, 18.2119535 39.9567477)",,,
211448347,False,,,residential,False,19.326,"LINESTRING (18.211801 39.9575235, 18.2116176 39.9574213)",,,
211448347,False,,,residential,True,51.198,"LINESTRING (18.211801 39.9575235, 18.2122869 39.9577942)",,,
1039389804,False,,,residential,True,21.506,"LINESTRING (18.211801 39.9575235, 18.2116581 39.9576829)",,,
211448345,True,,Via Trento,residential,False,51.069,"LINESTRING (18.2116581 39.9576829, 18.2121406 39.9579552)",,,
211448351,True,,,residential,False,72.919,"LINESTRING (18.2116581 39.9576829, 18.2111678 39.9582203)",,,
1039389804,False,,,residential,False,21.506,"LINESTRING (18.2116581 39.9576829, 18.211801 39.9575235)",,,
350294852,False,,Via Giuseppe Verdi,tertiary,True,7.362,"LINESTRING (18.218895 39.9604595, 18.218972 39.9604895)",,,
350294852,False,,Via Giuseppe Verdi,tertiary,False,47.706,"LINESTRING (18.218895 39.9604595, 18.2187723 39.9604112, 18.2183977 39.9602626)",,,
211448362,True,,Via Bernini,residential,False,122.172,"LINESTRING (18.2195261 39.959473, 18.218895 39.9604595)",,,
313383270,False,,Corso Giuseppe Mazzini,secondary,True,39.109,"LINESTRING (18.2196235 39.9583301, 18.2192914 39.9583019, 18.2191671 39.9582941)",2,,
38710566,True,,Corso Giuseppe Mazzini,secondary,False,47.783,"LINESTRING (18.2180158 39.9581891, 18.2185725 39.9582398)",1,,
74338122,True,,Via Santa Maria Goretti,unclassified,False,98.028,"LINESTRING (18.2180158 39.9581891, 18.21768 39.9586443, 18.2176344 39.9588499, 18.2175332 39.9589784)",,,
211448369,False,,,residential,False,47.003,"LINESTRING (18.2116623 39.9606399, 18.2112085 39.9603997)",,,
350350712,False,,Via Nostri Caduti,residential,False,101.525,"LINESTRING (18.2116623 39.9606399, 18.21192 39.9602552, 18.2122062 39.9598276)",,,
532891759,False,,Via Aldo Moro,secondary,False,7.77,"LINESTRING (18.2153786 39.9536237, 18.2154603 39.9536547)",2,30,
532891759,False,,Via Aldo Moro,secondary,True,33.247,"LINESTRING (18.2153786 39.9536237, 18.2150244 39.9534985)",2,30,
74329410,True,,Via Niccolò Macchiavelli,secondary,False,52.439,"LINESTRING (18.2153786 39.9536237, 18.2154588 39.9535159, 18.2156667 39.9532071)",1,,
314317148,False,,Via Felice Matteucci,unclassified,True,45.321,"LINESTRING (18.2095651 39.9521644, 18.2091284 39.9523969)",,,
314317164,False,,Via Francesco Petrarca,unclassified,False,71.064,"LINESTRING (18.2095651 39.9521644, 18.2100257 39.9526971)",,,
314317149,False,,Via Eugenio Barsanti,residential,True,45.247,"LINESTRING (18.210489 39.9524985, 18.2100257 39.9526971)",,,
314317149,False,,Via Eugenio Barsanti,residential,False,45.247,"LINESTRING (18.2100257 39.9526971, 18.210489 39.9524985)",,,
314317149,False,,Via Eugenio Barsanti,residential,True,45.477,"LINESTRING (18.2100257 39.9526971, 18.2095747 39.9529156)",,,
314317164,False,,Via Francesco Petrarca,unclassified,False,47.505,"LINESTRING (18.2100257 39.9526971, 18.2103336 39.9530532)",,,
314317164,False,,Via Francesco Petrarca,unclassified,True,71.064,"LINESTRING (18.2100257 39.9526971, 18.2095651 39.9521644)",,,
211448306,False,,Via Monte Grappa,residential,True,69.093,"LINESTRING (18.2095747 39.9529156, 18.2091284 39.9523969)",,,
314317149,False,,Via Eugenio Barsanti,residential,False,45.477,"LINESTRING (18.2095747 39.9529156, 18.2100257 39.9526971)",,,
211448306,False,,Via Monte Grappa,residential,False,48.23,"LINESTRING (18.2095747 39.9529156, 18.2097039 39.9530651, 18.2097512 39.9531795, 18.2097531 39.9533139)",,,
314317164,False,,Via Francesco Petrarca,unclassified,False,47.88,"LINESTRING (18.2103336 39.9530532, 18.2106345 39.9534168)",,,
314317164,False,,Via Francesco Petrarca,unclassified,True,47.505,"LINESTRING (18.2103336 39.9530532, 18.2100257 39.9526971)",,,
401014730,True,,Via Meucci,secondary,False,111.414,"LINESTRING (18.2103336 39.9530532, 18.2114613 39.9525466)",,,
314317163,False,,,residential,False,43.675,"LINESTRING (18.2091153 39.9531085, 18.2090226 39.9534948)",,,
314317173,True,,,residential,False,32.094,"LINESTRING (18.2091153 39.9531085, 18.209416 39.9532822)",,,
314317157,False,,,residential,True,42.083,"LINESTRING (18.2085509 39.9531537, 18.208398 39.9533508, 18.2085547 39.9534392)",,,
314317156,False,,,residential,False,28.791,"LINESTRING (18.209416 39.9532822, 18.2093739 39.9535391)",,,
314317173,True,,,residential,False,34.633,"LINESTRING (18.209416 39.9532822, 18.2097324 39.9534776)",,,
314317159,True,,Via Monte San Martino,residential,False,40.359,"LINESTRING (18.2085547 39.9534392, 18.2090226 39.9534948)",,,
314317157,False,,,residential,False,42.083,"LINESTRING (18.2085547 39.9534392, 18.208398 39.9533508, 18.2085509 39.9531537)",,,
314317172,True,,Piazza Libertà,residential,False,18.288,"LINESTRING (18.2097324 39.9534776, 18.2097531 39.9533139)",,,
314317159,True,,Via Monte San Martino,residential,False,30.347,"LINESTRING (18.2090226 39.9534948, 18.2093739 39.9535391)",,,
314317163,False,,,residential,False,26.932,"LINESTRING (18.2090226 39.9534948, 18.2089722 39.9537339)",,,
314317163,False,,,residential,True,43.675,"LINESTRING (18.2090226 39.9534948, 18.2091153 39.9531085)",,,
314317156,False,,,residential,False,26.641,"LINESTRING (18.2093739 39.9535391, 18.2093239 39.9537756)",,,
314317156,False,,,residential,True,28.791,"LINESTRING (18.2093739 39.9535391, 18.209416 39.9532822)",,,
314317159,True,,Via Monte San Martino,residential,False,29.391,"LINESTRING (18.2093739 39.9535391, 18.2097146 39.9535798)",,,
314317172,True,,Piazza Libertà,residential,False,11.465,"LINESTRING (18.2097146 39.9535798, 18.2097324 39.9534776)",,,
314317146,False,,Via Monte San Gabriele,residential,False,30.335,"LINESTRING (18.2089722 39.9537339, 18.2093239 39.9537756)",,,
314317163,False,,,residential,True,26.932,"LINESTRING (18.2089722 39.9537339, 18.2090226 39.9534948)",,,
314317163,False,,,residential,False,35.411,"LINESTRING (18.2089722 39.9537339, 18.2089295 39.9539206, 18.2088296 39.9540243)",,,
314317174,False,,Via Tripoli,residential,False,52.155,"LINESTRING (18.20833 39.9537535, 18.2088296 39.9540243)",,,
1039389818,True,,,residential,False,39.853,"LINESTRING (18.20833 39.9537535, 18.2085547 39.9534392)",,,
314317146,False,,Via Monte San Gabriele,residential,False,30.062,"LINESTRING (18.2093239 39.9537756, 18.2096729 39.9538146)",,,
314317146,False,,Via Monte San Gabriele,residential,True,30.335,"LINESTRING (18.2093239 39.9537756, 18.2089722 39.9537339)",,,
314317156,False,,,residential,False,53.326,"LINESTRING (18.2093239 39.9537756, 18.2092387 39.9542507)",,,
314317156,False,,,residential,True,26.641,"LINESTRING (18.2093239 39.9537756, 18.2093739 39.9535391)",,,
314317146,False,,Via Monte San Gabriele,residential,True,30.062,"LINESTRING (18.2096729 39.9538146, 18.2093239 39.9537756)",,,
314317172,True,,Piazza Libertà,residential,False,26.349,"LINESTRING (18.2096729 39.9538146, 18.2097146 39.9535798)",,,
314317174,False,,Via Tripoli,residential,True,52.155,"LINESTRING (18.2088296 39.9540243, 18.20833 39.9537535)",,,
314317163,False,,,residential,True,35.411,"LINESTRING (18.2088296 39.9540243, 18.2089295 39.9539206, 18.2089722 39.9537339)",,,
211448307,False,,Via Addis Abeba,secondary,False,7.91,"LINESTRING (18.2099805 39.9540498, 18.2100707 39.9540331)",,,
211448307,False,,Via Addis Abeba,secondary,True,54.92100000000001,"LINESTRING (18.2099805 39.9540498, 18.2099368 39.9540803, 18.2096008 39.9544476)",,,
314317172,True,,Piazza Libertà,residential,False,38.319,"LINESTRING (18.2099805 39.9540498, 18.2096884 39.9538722, 18.2096729 39.9538146)",,,
314317156,False,,,residential,True,53.326,"LINESTRING (18.2092387 39.9542507, 18.2093239 39.9537756)",,,
1039389820,True,,Via Tripoli,residential,False,43.008,"LINESTRING (18.2092387 39.9542507, 18.2088296 39.9540243)",,,
211448307,False,,Via Addis Abeba,secondary,True,41.416,"LINESTRING (18.2096008 39.9544476, 18.2093295 39.9547566)",,,
1039389819,False,,Via Tripoli,residential,False,83.499,"LINESTRING (18.2096008 39.9544476, 18.2103952 39.954887)",,,
1039389820,True,,Via Tripoli,residential,False,37.841,"LINESTRING (18.2096008 39.9544476, 18.2092387 39.9542507)",,,
211448307,False,,Via Addis Abeba,secondary,False,54.92100000000001,"LINESTRING (18.2096008 39.9544476, 18.2099368 39.9540803, 18.2099805 39.9540498)",,,
211448307,False,,Via Addis Abeba,secondary,False,41.416,"LINESTRING (18.2093295 39.9547566, 18.2096008 39.9544476)",,,
211448307,False,,Via Addis Abeba,secondary,True,91.383,"LINESTRING (18.2093295 39.9547566, 18.2089978 39.9551166, 18.2087661 39.9553724, 18.2087142 39.9554296)",,,
1039389819,False,,Via Tripoli,residential,True,83.499,"LINESTRING (18.2103952 39.954887, 18.2096008 39.9544476)",,,
314368212,False,,,residential,True,74.324,"LINESTRING (18.2185725 39.9582398, 18.2186812 39.9575766)",,,
38710566,True,,Corso Giuseppe Mazzini,secondary,False,34.2,"LINESTRING (18.2185725 39.9582398, 18.2189107 39.9582703, 18.2189711 39.9582751)",1,,
401014743,False,,,unclassified,True,6.891,"LINESTRING (18.2113004 39.954995, 18.2112224 39.9549787)",,,
314368690,False,,,residential,True,57.955,"LINESTRING (18.2113004 39.954995, 18.2112808 39.9550624, 18.2112737 39.9550992, 18.2112897 39.9551277, 18.2113532 39.9552351, 18.2113639 39.9552886, 18.2113639 39.9553564, 18.2113205 39.9554966)",,,
401014743,False,,,unclassified,False,55.805,"LINESTRING (18.2113004 39.954995, 18.2113425 39.9550038, 18.211584 39.9550804, 18.211699 39.9551321, 18.2118604 39.9552426)",,,
211448321,False,,,residential,False,6.939,"LINESTRING (18.2115512 39.9556897, 18.2114801 39.9556593)",,,
211448321,False,,,residential,True,9.876999999999999,"LINESTRING (18.2115512 39.9556897, 18.2115944 39.9557082, 18.2116404 39.9557449)",,,
314368691,False,,,residential,False,57.725,"LINESTRING (18.2115512 39.9556897, 18.2116777 39.9556114, 18.2118604 39.9552426)",,,
314368692,False,,,residential,False,30.859,"LINESTRING (18.2111467 39.9544271, 18.2114742 39.9545454)",,,
314368691,False,,,residential,False,49.687,"LINESTRING (18.2120941 39.9547498, 18.2123253 39.9543396)",,,
314368692,False,,,residential,True,57.519,"LINESTRING (18.2120941 39.9547498, 18.2114742 39.9545454)",,,
314368691,False,,,residential,True,58.381,"LINESTRING (18.2120941 39.9547498, 18.2119781 39.9549555, 18.2118604 39.9552426)",,,
211448321,False,,,residential,False,9.876999999999999,"LINESTRING (18.2116404 39.9557449, 18.2115944 39.9557082, 18.2115512 39.9556897)",,,
211448321,False,,,residential,True,63.519000000000005,"LINESTRING (18.2116404 39.9557449, 18.2119494 39.9559913, 18.21218 39.9561376)",,,
314368693,False,,,residential,False,97.22999999999999,"LINESTRING (18.2116404 39.9557449, 18.2117689 39.9556813, 18.2119138 39.9555826, 18.211946 39.9555271, 18.2126305 39.9556846)",,,
211448315,False,,Corso Giulio Cesare Vanini,residential,True,36.713,"LINESTRING (18.2129994 39.9557694, 18.2128526 39.9560798)",,,
314368693,False,,,residential,True,32.827,"LINESTRING (18.2129994 39.9557694, 18.2126305 39.9556846)",,,
211448315,False,,Corso Giulio Cesare Vanini,residential,False,58.116,"LINESTRING (18.2129994 39.9557694, 18.2130643 39.9556341, 18.2132261 39.9552765)",,,
997118143,False,,,residential,False,94.346,"LINESTRING (18.2147596 39.9551811, 18.2148964 39.9550947, 18.2151388 39.9551286, 18.2154918 39.9548069, 18.2155222 39.9547062)",,,
350294852,False,,Via Giuseppe Verdi,tertiary,False,8.248,"LINESTRING (18.2198038 39.9608141, 18.219718 39.9607798)",,,
38710566,True,,Corso Giuseppe Mazzini,secondary,False,30.339,"LINESTRING (18.2140744 39.9578878, 18.2144297 39.9579044)",1,,
387148419,True,,Via Piave,residential,False,53.816,"LINESTRING (18.2140744 39.9578878, 18.2140022 39.9583686)",,,
74338110,True,,Via Vincenzo Gioberti,unclassified,False,29.602,"LINESTRING (18.2147653 39.9588466, 18.2148592 39.9585903)",,,
387148421,False,,,residential,False,38.817,"LINESTRING (18.2147653 39.9588466, 18.2151838 39.9589843)",,,
211448278,True,,Via Gioachino Rossini,residential,False,55.105,"LINESTRING (18.2151838 39.9589843, 18.214924 39.9594381)",,,
387148421,False,,,residential,False,26.829,"LINESTRING (18.2151838 39.9589843, 18.2154749 39.9590761)",,,
387148421,False,,,residential,True,38.817,"LINESTRING (18.2151838 39.9589843, 18.2147653 39.9588466)",,,
387148421,False,,,residential,True,26.829,"LINESTRING (18.2154749 39.9590761, 18.2151838 39.9589843)",,,
680985937,False,,Via Trieste,residential,False,30.123,"LINESTRING (18.2110512 39.9591479, 18.2112578 39.9589281)",,,
401011250,True,,Via Enrico Toti,unclassified,False,76.542,"LINESTRING (18.2135298 39.9591172, 18.2126692 39.9589205)",,,
401011251,False,,Vico Enrico Toti,residential,False,120.802,"LINESTRING (18.2135298 39.9591172, 18.2133378 39.9596006, 18.2133166 39.9596711, 18.2139536 39.959814)",,,
38710566,True,,Corso Giuseppe Mazzini,secondary,False,74.493,"LINESTRING (18.2132026 39.9578702, 18.2133123 39.9578578, 18.2140744 39.9578878)",1,,
495673640,True,SP66,Corso Leonardo Da Vinci,secondary,False,61.315000000000005,"LINESTRING (18.2132026 39.9578702, 18.2130837 39.9578349, 18.2126049 39.9575682)",,,
211448311,True,,Via Caravaggio,residential,False,33.214,"LINESTRING (18.214441 39.9543265, 18.2146228 39.9540623)",,,
313383270,False,,Corso Giuseppe Mazzini,secondary,True,16.839,"LINESTRING (18.2191671 39.9582941, 18.2189711 39.9582751)",2,,
313383270,False,,Corso Giuseppe Mazzini,secondary,False,39.109,"LINESTRING (18.2191671 39.9582941, 18.2192914 39.9583019, 18.2196235 39.9583301)",2,,
532891758,False,,Viale Eroi d'Italia,tertiary,False,17.764,"LINESTRING (18.219229 39.9579723, 18.2193035 39.9578231)",2,,
452256688,True,,Viale Eroi d'Italia,tertiary,False,36.289,"LINESTRING (18.219229 39.9579723, 18.2192089 39.9581542, 18.2191856 39.9582507, 18.2191671 39.9582941)",,,
211448318,False,,,residential,True,12.416,"LINESTRING (18.2132604 39.9564307, 18.2132192 39.9565378)",,,
314368693,False,,,residential,False,32.827,"LINESTRING (18.2126305 39.9556846, 18.2129994 39.9557694)",,,
463925313,False,,,residential,True,33.198,"LINESTRING (18.2126305 39.9556846, 18.2125128 39.9559692)",,,
314368693,False,,,residential,True,97.23,"LINESTRING (18.2126305 39.9556846, 18.211946 39.9555271, 18.2119138 39.9555826, 18.2117689 39.9556813, 18.2116404 39.9557449)",,,
211448319,False,,,residential,True,31.466,"LINESTRING (18.2125128 39.9559692, 18.2128526 39.9560798)",,,
463925313,False,,,residential,False,33.198,"LINESTRING (18.2125128 39.9559692, 18.2126305 39.9556846)",,,
211448319,False,,,residential,False,48.095,"LINESTRING (18.2125128 39.9559692, 18.2122948 39.9559013, 18.21218 39.9561376)",,,
463925313,False,,,residential,True,41.751999999999995,"LINESTRING (18.2125128 39.9559692, 18.2124862 39.9560107, 18.212357 39.9563247)",,,
211448314,False,,,residential,False,20.797,"LINESTRING (18.212357 39.9563247, 18.2121247 39.9562675)",,,
211448314,False,,,residential,True,31.518,"LINESTRING (18.212357 39.9563247, 18.2127091 39.9564113)",,,
463925313,False,,,residential,True,43.837,"LINESTRING (18.212357 39.9563247, 18.2121983 39.9566997)",,,
463925313,False,,,residential,False,41.751999999999995,"LINESTRING (18.212357 39.9563247, 18.2124862 39.9560107, 18.2125128 39.9559692)",,,
211448316,True,,Via Vittorio Emanuele III,residential,False,30.241,"LINESTRING (18.2121983 39.9566997, 18.2125273 39.9568015)",,,
463925313,False,,,residential,False,43.837,"LINESTRING (18.2121983 39.9566997, 18.212357 39.9563247)",,,
495673634,False,,Via Francesco Baracca,residential,True,54.313,"LINESTRING (18.209566 39.9569177, 18.2100801 39.9572063)",,,
211448295,True,,Via Nizza,residential,False,37.706,"LINESTRING (18.2100801 39.9572063, 18.2103373 39.9569304)",,,
495673634,False,,Via Francesco Baracca,residential,False,54.313,"LINESTRING (18.2100801 39.9572063, 18.209566 39.9569177)",,,
495673635,False,,Via Giosuè Carducci,residential,True,62.663,"LINESTRING (18.2097503 39.9565911, 18.2103373 39.9569304)",,,
211448295,True,,Via Nizza,residential,False,53.824,"LINESTRING (18.2103373 39.9569304, 18.2107045 39.9565366)",,,
495673635,False,,Via Giosuè Carducci,residential,False,62.663,"LINESTRING (18.2103373 39.9569304, 18.2097503 39.9565911)",,,
495673638,False,,,residential,True,118.375,"LINESTRING (18.2094874 39.9564266, 18.2083385 39.9558285)",,,
495673638,False,,,residential,False,118.375,"LINESTRING (18.2083385 39.9558285, 18.2094874 39.9564266)",,,
503615313,True,,Via Santissimo Crocefisso,unclassified,False,54.708,"LINESTRING (18.2083385 39.9558285, 18.2086676 39.9554791, 18.2087142 39.9554296)",,,
211448315,False,,Corso Giulio Cesare Vanini,residential,False,25.202,"LINESTRING (18.2122802 39.9573244, 18.2123809 39.9571113)",,,
211448315,False,,Corso Giulio Cesare Vanini,residential,True,5.381,"LINESTRING (18.2122802 39.9573244, 18.2122587 39.9573699)",,,
211448348,False,,,residential,True,56.747,"LINESTRING (18.2122802 39.9573244, 18.2121001 39.9571797, 18.2118222 39.956954)",,,
211448296,False,,Via ventiquattro maggio,residential,False,30.336,"LINESTRING (18.2094037 39.9573378, 18.2090815 39.9572219)",,,
211448296,False,,Via ventiquattro maggio,residential,True,37.648,"LINESTRING (18.2094037 39.9573378, 18.2097976 39.957491)",,,
503615311,False,,Via Giuseppe Parini,residential,True,69.265,"LINESTRING (18.2083416 39.9576436, 18.2086818 39.9570779)",,,
503615312,False,,Via Vittorio Alfieri,residential,True,80.055,"LINESTRING (18.2086815 39.9578733, 18.2090815 39.9572219)",,,
967201768,False,,,residential,False,8.873,"LINESTRING (18.2158362 39.9529433, 18.2159287 39.9529799)",,,
74329410,True,,Via Niccolò Macchiavelli,secondary,False,32.698,"LINESTRING (18.2156667 39.9532071, 18.2158362 39.9529433)",1,,
1039389808,False,,Via Lecce,residential,True,8.196,"LINESTRING (18.2156667 39.9532071, 18.2157516 39.9532417)",,,
211448311,True,,Via Caravaggio,residential,False,71.429,"LINESTRING (18.2146228 39.9540623, 18.2150244 39.9534985)",,,
631209118,False,,Via Vittime del Terrorismo,unclassified,True,224.854,"LINESTRING (18.2146228 39.9540623, 18.2143627 39.953958, 18.2140786 39.9538439, 18.2137571 39.9537149, 18.212634 39.953258, 18.2124342 39.9531795, 18.2122858 39.9531245)",,,
211448312,False,,,residential,True,56.692,"LINESTRING (18.2122858 39.9531245, 18.2120455 39.9535999)",,,
211448312,False,,,residential,False,69.388,"LINESTRING (18.2122858 39.9531245, 18.2123148 39.9530671, 18.212559 39.9525367)",,,
631209118,False,,Via Vittime del Terrorismo,unclassified,False,224.85399999999998,"LINESTRING (18.2122858 39.9531245, 18.2124342 39.9531795, 18.212634 39.953258, 18.2137571 39.9537149, 18.2140786 39.9538439, 18.2143627 39.953958, 18.2146228 39.9540623)",,,
631231960,False,,,residential,True,33.483,"LINESTRING (18.2168141 39.9523213, 18.2164382 39.9522339)",,,
631231960,False,,,residential,False,33.483,"LINESTRING (18.2164382 39.9522339, 18.2168141 39.9523213)",,,
967201769,True,,Corso Umberto I,secondary,False,93.64500000000001,"LINESTRING (18.2164382 39.9522339, 18.2164114 39.9522672, 18.2161379 39.9526677, 18.2159287 39.9529799)",1,,
74325694,False,,Via Francesco Crispi,residential,False,3.722,"LINESTRING (18.218237 39.9575121, 18.2182795 39.9575198)",,,
74325694,False,,Via Francesco Crispi,residential,True,147.933,"LINESTRING (18.218237 39.9575121, 18.2180545 39.9574791, 18.2178965 39.9574598, 18.2166455 39.9569987)",,,
532891758,False,,Viale Eroi d'Italia,tertiary,True,55.606,"LINESTRING (18.2188697 39.9530919, 18.219407 39.9533755)",2,,
966655349,False,,Via E. Forlanini,residential,True,69.231,"LINESTRING (18.2188697 39.9530919, 18.2184893 39.953642)",,,
532891758,False,,Viale Eroi d'Italia,tertiary,False,92.993,"LINESTRING (18.2188697 39.9530919, 18.2188276 39.9530697, 18.218125 39.9526967, 18.2179727 39.9526159)",2,,
211448301,False,,,residential,False,92.834,"LINESTRING (18.2184893 39.953642, 18.217524 39.9532554)",,,
211448301,False,,,residential,True,58.56,"LINESTRING (18.2184893 39.953642, 18.2190982 39.9538859)",,,
966655349,False,,Via E. Forlanini,residential,False,69.231,"LINESTRING (18.2184893 39.953642, 18.2188697 39.9530919)",,,
1039389811,False,,,residential,True,46.94,"LINESTRING (18.2108653 39.9539041, 18.2104087 39.9536681)",,,
1039389811,False,,,residential,False,46.94,"LINESTRING (18.2104087 39.9536681, 18.2108653 39.9539041)",,,
401014737,True,,Via Santa Croce,secondary,False,49.788000000000004,"LINESTRING (18.2104087 39.9536681, 18.2101555 39.9539499, 18.2100707 39.9540331)",,,
