osmid,oneway,name,highway,reversed,length,geometry,lanes,junction
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,False,46.006,"LINESTRING (17.7184854 40.5519719, 17.7189953 40.5521171)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,True,48.852,"LINESTRING (17.7184854 40.5519719, 17.718268 40.5519055, 17.718085 40.5518525, 17.7179562 40.551797)",,
194213018,False,Via Bengasi,residential,False,58.689,"LINESTRING (17.7227949 40.5541465, 17.7229738 40.5536365)",,
194213036,True,Via Giuseppe Pagliara,residential,False,42.66,"LINESTRING (17.7227949 40.5541465, 17.7223043 40.5540557)",,
194213044,False,Piazzale Stazione,residential,True,115.73,"LINESTRING (17.7190695 40.5579646, 17.7177115 40.5578277)",,
199559348,False,Via Virgilio,residential,True,52.599000000000004,"LINESTRING (17.7190695 40.5579646, 17.7189709 40.5578456, 17.7189679 40.557838, 17.7188396 40.5575285)",,
92006853,True,Via Vincenzo Baldari,residential,False,35.962,"LINESTRING (17.7215066 40.5542387, 17.7216177 40.5539265)",,
194213017,True,Via Cosimo Argentieri,residential,False,199.603,"LINESTRING (17.7215066 40.5542387, 17.7223533 40.5544204, 17.7228299 40.5544839, 17.7238193 40.5545883)",,
199559348,False,Via Virgilio,residential,False,125.65799999999999,"LINESTRING (17.7186832 40.5561754, 17.7187315 40.5562528, 17.7187476 40.5565014, 17.7187154 40.557015, 17.7187746 40.5572927)",,
984939430,False,Via Giosuè Carducci,residential,False,49.475,"LINESTRING (17.7186832 40.5561754, 17.7188175 40.5561348, 17.7192574 40.5561593)",,
92006836,True,Via vecchia Mesagne,residential,False,42.344,"LINESTRING (17.7233898 40.5538489, 17.7229738 40.5536365)",,
194213042,True,Via Antonio Spinelli,residential,False,44.13,"LINESTRING (17.7233898 40.5538489, 17.7232966 40.5542394)",,
194213035,False,Via Tripoli,residential,True,73.338,"LINESTRING (17.7225327 40.5534194, 17.7223043 40.5540557)",,
92006836,True,Via vecchia Mesagne,residential,False,66.342,"LINESTRING (17.7225327 40.5534194, 17.7220996 40.5531577, 17.7219341 40.5530343)",,
92006853,True,Via Vincenzo Baldari,residential,False,102.746,"LINESTRING (17.7216177 40.5539265, 17.7219341 40.5530343)",,
194213042,True,Via Antonio Spinelli,residential,False,92.715,"LINESTRING (17.7236305 40.5530354, 17.7233898 40.5538489)",,
197910394,False,Via della Libertà,secondary,True,3.801,"LINESTRING (17.7236305 40.5530354, 17.723586 40.5530304)",2,
194213036,True,Via Giuseppe Pagliara,residential,False,43.627,"LINESTRING (17.7232966 40.5542394, 17.7227949 40.5541465)",,
612685701,False,Via Giuseppe Pagliara,residential,True,16.555,"LINESTRING (17.7232966 40.5542394, 17.7234875 40.554273)",,
194213018,False,Via Bengasi,residential,True,58.689,"LINESTRING (17.7229738 40.5536365, 17.7227949 40.5541465)",,
92006836,True,Via vecchia Mesagne,residential,False,44.421,"LINESTRING (17.7229738 40.5536365, 17.7228266 40.5535705, 17.7225327 40.5534194)",,
199559348,False,Via Virgilio,residential,True,26.789,"LINESTRING (17.7188396 40.5575285, 17.7187746 40.5572927)",,
199316415,False,Piazzetta Cavalieri di Vittorio Veneto,residential,False,81.533,"LINESTRING (17.7188396 40.5575285, 17.7181934 40.5574486, 17.7182614 40.5572185)",,
199559348,False,Via Virgilio,residential,False,52.599000000000004,"LINESTRING (17.7188396 40.5575285, 17.7189679 40.557838, 17.7189709 40.5578456, 17.7190695 40.5579646)",,
194213035,False,Via Tripoli,residential,False,73.338,"LINESTRING (17.7223043 40.5540557, 17.7225327 40.5534194)",,
194213036,True,Via Giuseppe Pagliara,residential,False,59.76,"LINESTRING (17.7223043 40.5540557, 17.7216177 40.5539265)",,
195056389,True,Via Caduti d'Africa,residential,False,65.663,"LINESTRING (17.7167394 40.5525311, 17.7165635 40.5531063)",,
197511986,True,Via Angelo Ribezzi,residential,False,40.888,"LINESTRING (17.7167394 40.5525311, 17.7162707 40.5524395)",,
197649297,False,Via Fratelli Carlucci,residential,False,43.906,"LINESTRING (17.7142646 40.5555843, 17.7137612 40.5554862)",,
196281602,True,Via Paolo Emilio Thaon de Revel,residential,False,81.512,"LINESTRING (17.7142646 40.5555843, 17.7140375 40.5562622, 17.7140266 40.5562947)",,
92006852,True,Via Francesco Antonucci,residential,False,22.801,"LINESTRING (17.7165635 40.5531063, 17.7168261 40.5531536)",,
196281596,True,Via Camillo Benso conte di Cavour,residential,False,142.997,"LINESTRING (17.7166722 40.5545395, 17.7161726 40.5557682)",,
197511988,False,Via Cesare Battisti,residential,False,45.699,"LINESTRING (17.7166722 40.5545395, 17.716149 40.5544352)",,
197511988,False,Via Cesare Battisti,residential,True,39.162,"LINESTRING (17.7166722 40.5545395, 17.7171221 40.5546243)",,
195057180,True,Via Kennedy,residential,False,47.446,"LINESTRING (17.7156356 40.5556433, 17.7161726 40.5557682)",,
199316424,True,Via Ercole d'Ippolito,residential,False,141.164,"LINESTRING (17.7156356 40.5556433, 17.716149 40.5544352)",,
197511978,True,Via Giuseppe Verdi,residential,False,25.68,"LINESTRING (17.7185976 40.5533879, 17.7187535 40.5534057, 17.7188965 40.5534292)",,
196281604,True,Via Achille De Nitto,residential,False,51.216,"LINESTRING (17.7183331 40.554253, 17.7189173 40.554376)",,
197876612,True,Via Tenente Attilio Spinelli,residential,False,72.501,"LINESTRING (17.7183331 40.554253, 17.7184045 40.5540115, 17.7185261 40.5536177)",,
196281597,True,Via Alcide De Gasperi,residential,False,69.031,"LINESTRING (17.7163545 40.5564752, 17.7166059 40.5558845)",,
1158677910,True,,residential,False,17.021,"LINESTRING (17.7163545 40.5564752, 17.7165556 40.5564658)",,
199288831,True,,residential,False,16.29,"LINESTRING (17.7176532 40.5574295, 17.7178364 40.5574752)",,
1158677911,True,,residential,False,27.356,"LINESTRING (17.7160325 40.5565012, 17.7163545 40.5564752)",,
195066914,True,,residential,False,16.145,"LINESTRING (17.7160325 40.5565012, 17.7160651 40.5565694, 17.716062 40.556642)",,
195057177,True,Via Leonardo Camassa,residential,False,42.424,"LINESTRING (17.7163808 40.553943, 17.7168585 40.5540606)",,
199316424,True,Via Ercole d'Ippolito,residential,False,53.913,"LINESTRING (17.7163808 40.553943, 17.7165748 40.5534811)",,
195057176,False,Via Piacentino de Electis,residential,True,139.877,"LINESTRING (17.7153736 40.5555846, 17.7157267 40.5543556)",,
195057180,True,Via Kennedy,residential,False,23.077,"LINESTRING (17.7153736 40.5555846, 17.7156356 40.5556433)",,
294239279,True,Via Camillo Benso conte di Cavour,residential,False,16.912,"LINESTRING (17.7159209 40.5563838, 17.7160066 40.5564344, 17.7160325 40.5565012)",,
984939433,False,Via Kennedy,residential,True,26.475,"LINESTRING (17.7166059 40.5558845, 17.7169044 40.555957)",,
196281597,True,Via Alcide De Gasperi,residential,False,146.75799999999998,"LINESTRING (17.7166059 40.5558845, 17.7171047 40.5546667, 17.7171221 40.5546243)",,
195057183,False,Vico Tommaso Spinelli,residential,False,44.867,"LINESTRING (17.7184206 40.5529559, 17.7184206 40.5533594)",,
195057183,False,Vico Tommaso Spinelli,residential,True,44.867,"LINESTRING (17.7184206 40.5533594, 17.7184206 40.5529559)",,
197511978,True,Via Giuseppe Verdi,residential,False,15.286,"LINESTRING (17.7184206 40.5533594, 17.7185976 40.5533879)",,
197910418,True,Via Giuseppe Garibaldi,residential,False,57.474,"LINESTRING (17.7189173 40.554376, 17.7187419 40.5548754)",,
196281596,True,Via Camillo Benso conte di Cavour,residential,False,55.529,"LINESTRING (17.7168585 40.5540606, 17.7168458 40.5540932, 17.7167693 40.55429, 17.7166722 40.5545395)",,
197910413,True,Via Alessandro Manzoni,residential,False,40.592,"LINESTRING (17.7178364 40.5574752, 17.7177435 40.5577375, 17.7177115 40.5578277)",,
984939433,False,Via Kennedy,residential,False,26.475,"LINESTRING (17.7169044 40.555957, 17.7166059 40.5558845)",,
195057180,True,Via Kennedy,residential,False,38.824,"LINESTRING (17.7161726 40.5557682, 17.7166059 40.5558845)",,
196281596,True,Via Camillo Benso conte di Cavour,residential,False,71.678,"LINESTRING (17.7161726 40.5557682, 17.7159209 40.5563838)",,
195057176,False,Via Piacentino de Electis,residential,False,139.877,"LINESTRING (17.7157267 40.5543556, 17.7153736 40.5555846)",,
197511988,False,Via Cesare Battisti,residential,False,42.071,"LINESTRING (17.7157267 40.5543556, 17.7152428 40.5542663)",,
197511988,False,Via Cesare Battisti,residential,True,36.759,"LINESTRING (17.7157267 40.5543556, 17.716149 40.5544352)",,
197910406,False,Piazza Bartolo Longo,secondary,False,20.977,"LINESTRING (17.7176392 40.5516479, 17.7178499 40.5517477)",,
197910406,False,Piazza Bartolo Longo,secondary,True,17.922,"LINESTRING (17.7176392 40.5516479, 17.71755 40.5516056, 17.7174593 40.5515625)",,
195066915,False,Vico Desiderato,living_street,False,47.346999999999994,"LINESTRING (17.7180921 40.5523996, 17.7184581 40.5523973, 17.7184796 40.5522505)",,
197511982,True,Via Santissimo Crocifisso,residential,False,27.636000000000003,"LINESTRING (17.7180921 40.5523996, 17.7180933 40.552426, 17.7181134 40.5526476)",,
195066915,False,Vico Desiderato,living_street,True,47.346999999999994,"LINESTRING (17.7184796 40.5522505, 17.7184581 40.5523973, 17.7180921 40.5523996)",,
195056389,True,Via Caduti d'Africa,residential,False,127.837,"LINESTRING (17.7171295 40.5514203, 17.7167394 40.5525311)",,
197910406,False,Piazza Bartolo Longo,secondary,True,41.587,"LINESTRING (17.7171295 40.5514203, 17.7166947 40.551245)",,
198010753,False,Via Bernardino Grimaldi,residential,False,141.981,"LINESTRING (17.7171295 40.5514203, 17.7178223 40.550257)",,
197910406,False,Piazza Bartolo Longo,secondary,False,32.038000000000004,"LINESTRING (17.7171295 40.5514203, 17.7172177 40.5514583, 17.7174593 40.5515625)",,
195066917,False,,living_street,False,34.226,"LINESTRING (17.7185261 40.5536177, 17.7181317 40.5535474)",,
197876612,True,Via Tenente Attilio Spinelli,residential,False,26.257,"LINESTRING (17.7185261 40.5536177, 17.7185976 40.5533879)",,
92006835,False,Via Anania Lamarina,residential,False,142.008,"LINESTRING (17.7165318 40.5511779, 17.7162707 40.5524395)",,
241755454,False,Via Francavilla,secondary,False,15.656,"LINESTRING (17.7165318 40.5511779, 17.7166947 40.551245)",,
241755454,False,Via Francavilla,secondary,True,24.729,"LINESTRING (17.7165318 40.5511779, 17.7162772 40.5510682)",,
195066917,False,,living_street,True,12.469,"LINESTRING (17.7179852 40.5535338, 17.7181317 40.5535474)",,
1158677912,True,,residential,False,15.291,"LINESTRING (17.716062 40.556642, 17.7159294 40.5567356)",,
196281604,True,Via Achille De Nitto,residential,False,62.236,"LINESTRING (17.7176139 40.5541319, 17.7183331 40.554253)",,
197910427,True,Via Santa Margherita,residential,False,64.757,"LINESTRING (17.7176139 40.5541319, 17.7176372 40.5541989, 17.7176074 40.5546774, 17.7176053 40.5547114)",,
196281599,True,Via Indipendenza,residential,False,53.127,"LINESTRING (17.7192204 40.5544628, 17.7190606 40.5549249)",,
196281600,True,Via Gregorio Verardi,residential,False,27.773,"LINESTRING (17.7192204 40.5544628, 17.7189543 40.5544029, 17.7189173 40.554376)",,
77917276,True,Via Roma,residential,False,48.997,"LINESTRING (17.7170614 40.5535622, 17.7176225 40.5536736)",,
196281596,True,Via Camillo Benso conte di Cavour,residential,False,58.01,"LINESTRING (17.7170614 40.5535622, 17.7168585 40.5540606)",,
196281603,True,Via Amerigo de Franco,residential,False,159.118,"LINESTRING (17.7151126 40.5521859, 17.7158448 40.5508675)",,
197511986,True,Via Angelo Ribezzi,residential,False,55.274,"LINESTRING (17.7151126 40.5521859, 17.7145401 40.5520729, 17.7144794 40.5520609)",,
196281601,True,Via Sant'Andrea,residential,False,43.48,"LINESTRING (17.7201407 40.555012, 17.7202013 40.5546237)",,
197511980,True,Via Caterina Scazzeri,residential,False,100.83099999999999,"LINESTRING (17.7201407 40.555012, 17.7204424 40.5550105, 17.7206784 40.5549698, 17.7210324 40.5548842, 17.7213037 40.5548371)",,
197511980,True,Via Caterina Scazzeri,residential,False,91.976,"LINESTRING (17.7190606 40.5549249, 17.719193 40.5549325, 17.7194124 40.554929, 17.7201407 40.555012)",,
198010770,True,Via Dante Alighieri,residential,False,48.264,"LINESTRING (17.7158448 40.5508675, 17.7161211 40.5504876)",,
241755454,False,Via Francavilla,secondary,False,31.917,"LINESTRING (17.7158448 40.5508675, 17.7161659 40.5510187)",,
241755454,False,Via Francavilla,secondary,True,51.168,"LINESTRING (17.7158448 40.5508675, 17.7153174 40.5506413)",,
984939431,False,Via Gregorio Verardi,residential,True,28.408,"LINESTRING (17.7202013 40.5546237, 17.7205306 40.5546754)",,
196281600,True,Via Gregorio Verardi,residential,False,84.783,"LINESTRING (17.7202013 40.5546237, 17.7201459 40.5546132, 17.7192204 40.5544628)",,
984939431,False,Via Gregorio Verardi,residential,False,28.408,"LINESTRING (17.7205306 40.5546754, 17.7202013 40.5546237)",,
199486973,False,Piazzetta Salvo D'Acquisto,residential,False,74.49,"LINESTRING (17.7234523 40.5546512, 17.7233074 40.555312)",,
1079808019,False,Via Raffaele Mustich,residential,False,31.785,"LINESTRING (17.7234523 40.5546512, 17.7238193 40.5545883)",,
1079808019,False,Via Raffaele Mustich,residential,True,128.554,"LINESTRING (17.7234523 40.5546512, 17.7225833 40.5547205, 17.7222997 40.5547234, 17.7219355 40.5547271)",,
197511984,True,Via Francesco Baracca,residential,False,39.074,"LINESTRING (17.7140386 40.5519583, 17.7135919 40.5518673)",,
198136084,True,Via Luigi Cadorna,residential,False,179.043,"LINESTRING (17.7140386 40.5519583, 17.7149191 40.5504937)",,
197511980,True,Via Caterina Scazzeri,residential,False,36.908,"LINESTRING (17.7213037 40.5548371, 17.7217343 40.5547811)",,
199486970,False,Vico d'Ippolito,residential,False,38.588,"LINESTRING (17.7213037 40.5548371, 17.7213388 40.5551831)",,
197511978,True,Via Giuseppe Verdi,residential,False,29.729,"LINESTRING (17.7188965 40.5534292, 17.7192141 40.5535443)",,
1157367694,False,Via San Francesco d'Assisi,residential,True,76.301,"LINESTRING (17.7188965 40.5534292, 17.7189985 40.5527474)",,
197511978,True,Via Giuseppe Verdi,residential,False,19.034,"LINESTRING (17.7182006 40.5533225, 17.7184206 40.5533594)",,
197876609,False,Vico Vincenzo Gioberti,residential,True,25.676,"LINESTRING (17.7182006 40.5533225, 17.7181317 40.5535474)",,
208562956,True,Via Giuseppe Garibaldi,residential,False,18.008,"LINESTRING (17.7192141 40.5535443, 17.7191634 40.5537016)",,
197511980,True,Via Caterina Scazzeri,residential,False,18.028,"LINESTRING (17.7217343 40.5547811, 17.7219355 40.5547271)",,
199486972,False,Vico Ugo Foscolo,residential,False,49.449,"LINESTRING (17.7217343 40.5547811, 17.7217356 40.5552258)",,
197511987,True,Via Ernesto Ribezzi,residential,False,75.598,"LINESTRING (17.7189985 40.5527474, 17.7181134 40.5526476)",,
1157367694,False,Via San Francesco d'Assisi,residential,False,76.301,"LINESTRING (17.7189985 40.5527474, 17.7188965 40.5534292)",,
197649296,True,Viale Cotrino,tertiary,False,11.36,"LINESTRING (17.7123928 40.5493261, 17.7123849 40.5493622, 17.7123576 40.5493899, 17.7123216 40.5494044)",,roundabout
197910402,False,Viale Cotrino,tertiary,True,112.649,"LINESTRING (17.7123216 40.5494044, 17.7124081 40.5494477, 17.7135014 40.5498754)",,
92006832,True,Via Torre Santa Susanna,secondary,False,21.857,"LINESTRING (17.7187799 40.5494789, 17.7188951 40.5493029)",,
194213012,False,Via Piemonte,residential,True,20.872,"LINESTRING (17.7124371 40.5522844, 17.7126769 40.5523295)",,
195066917,False,,living_street,False,12.469,"LINESTRING (17.7181317 40.5535474, 17.7179852 40.5535338)",,
195066917,False,,living_street,True,34.226,"LINESTRING (17.7181317 40.5535474, 17.7185261 40.5536177)",,
197876609,False,Vico Vincenzo Gioberti,residential,False,25.676,"LINESTRING (17.7181317 40.5535474, 17.7182006 40.5533225)",,
197876611,True,Via San Francesco d'Assisi,residential,False,66.732,"LINESTRING (17.7191191 40.5521543, 17.7189985 40.5527474)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,False,21.06,"LINESTRING (17.7191191 40.5521543, 17.7193443 40.5522355)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,True,11.248,"LINESTRING (17.7191191 40.5521543, 17.7189953 40.5521171)",,
199316414,False,Via Giosuè Carducci,residential,False,29.297,"LINESTRING (17.7179619 40.5560651, 17.7183044 40.5561064)",,
199316414,False,Via Giosuè Carducci,residential,True,26.866,"LINESTRING (17.7179619 40.5560651, 17.7176442 40.5560546)",,
199316427,True,Via Ten. Attilio Spinelli,residential,False,153.94,"LINESTRING (17.7179619 40.5560651, 17.7176532 40.5574295)",,
984939432,True,Via Ten. Attilio Spinelli,residential,False,144.916,"LINESTRING (17.7179619 40.5560651, 17.7181725 40.5547717)",,
197910402,False,Viale Cotrino,tertiary,False,43.459,"LINESTRING (17.7139319 40.5500893, 17.7135014 40.5498754)",,
197910400,True,Via Francavilla,secondary,False,16.628,"LINESTRING (17.7139319 40.5500893, 17.7139572 40.5500859, 17.7139826 40.5500893, 17.7139955 40.550094, 17.7140149 40.5501068, 17.7140273 40.5501239, 17.7140312 40.5501451, 17.7140254 40.5501641, 17.7140113 40.5501805)",,roundabout
197910406,False,Piazza Bartolo Longo,secondary,False,41.587,"LINESTRING (17.7166947 40.551245, 17.7171295 40.5514203)",,
198010764,False,Via Eugenio Balsamo,residential,False,140.279,"LINESTRING (17.7166947 40.551245, 17.7173808 40.5500962)",,
241755454,False,Via Francavilla,secondary,True,15.656,"LINESTRING (17.7166947 40.551245, 17.7165318 40.5511779)",,
197910424,False,Via Fratelli Violano,residential,False,148.701,"LINESTRING (17.72007 40.5510604, 17.7196109 40.5523514)",,
199778459,False,Via Marsala,residential,False,26.339,"LINESTRING (17.72007 40.5510604, 17.7197693 40.5509979)",,
"[1006240345, 199778459]",False,"['Via Marsala', 'Via Osanna']",residential,"[False, True]",36.688,"LINESTRING (17.72007 40.5510604, 17.7202819 40.5511004, 17.7204859 40.5511541)",,
197910402,False,Viale Cotrino,tertiary,True,43.459,"LINESTRING (17.7135014 40.5498754, 17.7139319 40.5500893)",,
197910402,False,Viale Cotrino,tertiary,False,112.649,"LINESTRING (17.7135014 40.5498754, 17.7124081 40.5494477, 17.7123216 40.5494044)",,
197910413,True,Via Alessandro Manzoni,residential,False,34.927,"LINESTRING (17.7179537 40.557174, 17.7178364 40.5574752)",,
199316421,False,Via Giambattista Papadia,residential,True,26.462,"LINESTRING (17.7179537 40.557174, 17.7182614 40.5572185)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,True,25.951,"LINESTRING (17.7196109 40.5523514, 17.7193443 40.5522355)",,
197910424,False,Via Fratelli Violano,residential,True,148.701,"LINESTRING (17.7196109 40.5523514, 17.72007 40.5510604)",,
208562956,True,Via Giuseppe Garibaldi,residential,False,52.491,"LINESTRING (17.7196109 40.5523514, 17.7194517 40.5528077)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,False,39.727000000000004,"LINESTRING (17.7196109 40.5523514, 17.7197153 40.5524064, 17.7200186 40.5525284)",,
77917263,False,Via Francavilla,secondary,True,33.019000000000005,"LINESTRING (17.7138854 40.5501556, 17.7137561 40.5501533, 17.7135035 40.550102)",2,
197910400,True,Via Francavilla,secondary,False,9.099,"LINESTRING (17.7138854 40.5501556, 17.7138841 40.5501336, 17.7138923 40.5501151, 17.7139084 40.5500999, 17.7139319 40.5500893)",,roundabout
197910400,True,Via Francavilla,secondary,False,9.035,"LINESTRING (17.7140113 40.5501805, 17.7139991 40.5501885, 17.7139757 40.5501966, 17.7139501 40.5501981, 17.7139253 40.5501929, 17.7139136 40.5501875)",,roundabout
241755454,False,Via Francavilla,secondary,False,44.656,"LINESTRING (17.7140113 40.5501805, 17.7141393 40.5502231, 17.7145036 40.5503263)",,
198010758,False,Via Ferdinando d'Ippolito,residential,False,49.066,"LINESTRING (17.716344 40.5501519, 17.7158349 40.5499396)",,
198010770,True,Via Dante Alighieri,residential,False,44.108,"LINESTRING (17.716344 40.5501519, 17.7165811 40.5497985)",,
198010758,False,Via Ferdinando d'Ippolito,residential,True,49.066,"LINESTRING (17.7158349 40.5499396, 17.716344 40.5501519)",,
198010762,True,Via Andrea Manzo,residential,False,43.644,"LINESTRING (17.7158349 40.5499396, 17.7155852 40.5502832)",,
92006862,True,Via Giuseppe Albanese,residential,False,37.903,"LINESTRING (17.7169763 40.5499488, 17.7173808 40.5500962)",,
198010766,True,Via Tommaso Rubino,residential,False,137.78099999999998,"LINESTRING (17.7169763 40.5499488, 17.7163084 40.5510233, 17.7162772 40.5510682)",,
92006862,True,Via Giuseppe Albanese,residential,False,49.848,"LINESTRING (17.715542 40.5494263, 17.716074 40.5496201)",,
92006862,True,Via Giuseppe Albanese,residential,False,41.366,"LINESTRING (17.7173808 40.5500962, 17.7178223 40.550257)",,
198010764,False,Via Eugenio Balsamo,residential,True,140.279,"LINESTRING (17.7173808 40.5500962, 17.7166947 40.551245)",,
92006862,True,Via Giuseppe Albanese,residential,False,47.215,"LINESTRING (17.716074 40.5496201, 17.7165811 40.5497985)",,
198010762,True,Via Andrea Manzo,residential,False,40.869,"LINESTRING (17.716074 40.5496201, 17.7158349 40.5499396)",,
241755454,False,Via Francavilla,secondary,False,24.729,"LINESTRING (17.7162772 40.5510682, 17.7165318 40.5511779)",,
241755454,False,Via Francavilla,secondary,True,10.896,"LINESTRING (17.7162772 40.5510682, 17.7161659 40.5510187)",,
92006862,True,Via Giuseppe Albanese,residential,False,36.091,"LINESTRING (17.7178223 40.550257, 17.7182075 40.5503973)",,
198010753,False,Via Bernardino Grimaldi,residential,True,141.981,"LINESTRING (17.7178223 40.550257, 17.7171295 40.5514203)",,
92006862,True,Via Giuseppe Albanese,residential,False,37.34,"LINESTRING (17.7165811 40.5497985, 17.7169763 40.5499488)",,
198010762,True,Via Andrea Manzo,residential,False,45.798,"LINESTRING (17.7155852 40.5502832, 17.7153174 40.5506413)",,
198010772,False,Via Leonardo Corrado,residential,True,50.662,"LINESTRING (17.7155852 40.5502832, 17.7161211 40.5504876)",,
198010770,True,Via Dante Alighieri,residential,False,41.81,"LINESTRING (17.7161211 40.5504876, 17.716344 40.5501519)",,
198010772,False,Via Leonardo Corrado,residential,False,50.662,"LINESTRING (17.7161211 40.5504876, 17.7155852 40.5502832)",,
194213012,False,Via Piemonte,residential,False,40.27,"LINESTRING (17.7137104 40.552526, 17.7132496 40.5524334)",,
194213012,False,Via Piemonte,residential,True,39.851,"LINESTRING (17.7137104 40.552526, 17.7141651 40.5526213)",,
198136084,True,Via Luigi Cadorna,residential,False,68.947,"LINESTRING (17.7137104 40.552526, 17.7140386 40.5519583)",,
77923150,True,Via Santissimo Rosario,residential,False,106.449,"LINESTRING (17.7173762 40.5573753, 17.7176036 40.5564337)",,
199288831,True,,residential,False,24.165,"LINESTRING (17.7173762 40.5573753, 17.7176532 40.5574295)",,
199316430,False,Via Niccolò Piccinni,residential,True,62.953,"LINESTRING (17.7175301 40.5498581, 17.7178305 40.54934)",,
199316421,False,Via Giambattista Papadia,residential,False,26.462,"LINESTRING (17.7182614 40.5572185, 17.7179537 40.557174)",,
199316421,False,Via Giambattista Papadia,residential,True,44.134,"LINESTRING (17.7182614 40.5572185, 17.7187746 40.5572927)",,
199316415,False,Piazzetta Cavalieri di Vittorio Veneto,residential,True,81.533,"LINESTRING (17.7182614 40.5572185, 17.7181934 40.5574486, 17.7188396 40.5575285)",,
199316421,False,Via Giambattista Papadia,residential,False,44.134,"LINESTRING (17.7187746 40.5572927, 17.7182614 40.5572185)",,
199559348,False,Via Virgilio,residential,False,26.789,"LINESTRING (17.7187746 40.5572927, 17.7188396 40.5575285)",,
199559348,False,Via Virgilio,residential,True,125.65799999999999,"LINESTRING (17.7187746 40.5572927, 17.7187154 40.557015, 17.7187476 40.5565014, 17.7187315 40.5562528, 17.7186832 40.5561754)",,
199486970,False,Vico d'Ippolito,residential,True,38.588,"LINESTRING (17.7213388 40.5551831, 17.7213037 40.5548371)",,
199486972,False,Vico Ugo Foscolo,residential,True,49.449,"LINESTRING (17.7217356 40.5552258, 17.7217343 40.5547811)",,
199486973,False,Piazzetta Salvo D'Acquisto,residential,True,74.49,"LINESTRING (17.7233074 40.555312, 17.7234523 40.5546512)",,
612685701,False,Via Giuseppe Pagliara,residential,False,16.555,"LINESTRING (17.7234875 40.554273, 17.7232966 40.5542394)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,False,8.956,"LINESTRING (17.7210706 40.5527658, 17.7211751 40.5527793)",,
199559351,False,Via Giovanni Paisiello,residential,False,46.806,"LINESTRING (17.7210706 40.5527658, 17.7209253 40.553172)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,True,62.347,"LINESTRING (17.7210706 40.5527658, 17.7209288 40.5527525, 17.7206541 40.5527131, 17.7203498 40.5526497)",,
199559346,False,Via Libertini,residential,True,37.195,"LINESTRING (17.7200178 40.5529327, 17.7204337 40.5530424)",,
199559354,False,Vico Russi,residential,False,20.045,"LINESTRING (17.7200178 40.5529327, 17.7199548 40.5531065)",,
199559354,False,Vico Russi,residential,True,41.635,"LINESTRING (17.7200178 40.5529327, 17.7201283 40.5525678)",,
194213017,True,Via Cosimo Argentieri,residential,False,50.401,"LINESTRING (17.7209342 40.554111, 17.7215066 40.5542387)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,False,20.812,"LINESTRING (17.7201283 40.5525678, 17.7203498 40.5526497)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,True,10.252,"LINESTRING (17.7201283 40.5525678, 17.7200186 40.5525284)",,
199559354,False,Vico Russi,residential,False,41.635,"LINESTRING (17.7201283 40.5525678, 17.7200178 40.5529327)",,
199559354,False,Vico Russi,residential,True,20.045,"LINESTRING (17.7199548 40.5531065, 17.7200178 40.5529327)",,
199559351,False,Via Giovanni Paisiello,residential,True,44.996,"LINESTRING (17.7207911 40.5535636, 17.7209253 40.553172)",,
199559355,False,Vico Michele Flora,residential,False,29.836,"LINESTRING (17.7207911 40.5535636, 17.7211274 40.5536455)",,
"[199559353, 199559355]",False,"['Via Bari', 'Vico Michele Flora']",residential,True,92.932,"LINESTRING (17.7207911 40.5535636, 17.7202659 40.5534407, 17.7204337 40.5530424)",,
199559346,False,Via Libertini,residential,False,43.963,"LINESTRING (17.7209253 40.553172, 17.7204337 40.5530424)",,
199559351,False,Via Giovanni Paisiello,residential,False,44.996,"LINESTRING (17.7209253 40.553172, 17.7207911 40.5535636)",,
199559351,False,Via Giovanni Paisiello,residential,True,46.806,"LINESTRING (17.7209253 40.553172, 17.7210706 40.5527658)",,
199559347,True,Via Barnaba Zizzi,residential,False,89.598,"LINESTRING (17.7214441 40.5528765, 17.7211274 40.5536455)",,
199559350,True,Via della Libertà,residential,False,25.166,"LINESTRING (17.7214441 40.5528765, 17.7211751 40.5527793)",,
199559347,True,Via Barnaba Zizzi,residential,False,54.274,"LINESTRING (17.7211274 40.5536455, 17.7209342 40.554111)",,
199559355,False,Vico Michele Flora,residential,True,29.836,"LINESTRING (17.7211274 40.5536455, 17.7207911 40.5535636)",,
199559346,False,Via Libertini,residential,False,37.195,"LINESTRING (17.7204337 40.5530424, 17.7200178 40.5529327)",,
199559346,False,Via Libertini,residential,True,43.963,"LINESTRING (17.7204337 40.5530424, 17.7209253 40.553172)",,
"[199559353, 199559355]",False,"['Via Bari', 'Vico Michele Flora']",residential,False,92.932,"LINESTRING (17.7204337 40.5530424, 17.7202659 40.5534407, 17.7207911 40.5535636)",,
