osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
246255600,True,,SS106,Via del Commercio,secondary,50,False,61.882999999999996,"LINESTRING (16.6154759 38.8210732, 16.6156972 38.8211504, 16.6160771 38.8213443, 16.6160906 38.8213532)",
116489614,True,,,Via Fiume,residential,,False,45.239,"LINESTRING (16.6105825 38.8199578, 16.6107572 38.8195744)",
165325323,True,,,Via Nicea,residential,,False,68.04100000000001,"LINESTRING (16.6163462 38.821058, 16.6161319 38.8209401, 16.6159055 38.8208494, 16.615718 38.8207943, 16.6156544 38.8207754)",
246255590,True,,,,residential,,False,39.598,"LINESTRING (16.6163462 38.821058, 16.6163013 38.8211068, 16.6160906 38.8213532)",
165325323,True,,,Via Nicea,residential,,False,89.77000000000001,"LINESTRING (16.6156544 38.8207754, 16.6155935 38.8207302, 16.6154638 38.8206807, 16.6154344 38.8206522, 16.6151213 38.8205255, 16.6148498 38.8204156, 16.6147593 38.820379)",
246255562,True,,,,residential,,False,36.788,"LINESTRING (16.6156544 38.8207754, 16.6155784 38.820879, 16.61551 38.8209752, 16.6154759 38.8210732)",
"[246255571, 246255575]",True,,,Via Tommaso Gulli,residential,,False,33.993,"LINESTRING (16.6132898 38.8204254, 16.6133441 38.820389, 16.6133923 38.8203471, 16.6134238 38.8203063, 16.6134523 38.8202693, 16.6135153 38.8201789)",
246255582,True,,SS106,Via del Commercio,secondary,50,False,55.053999999999995,"LINESTRING (16.6132898 38.8204254, 16.6133877 38.8204363, 16.6138325 38.8205342, 16.6139045 38.8205487)",
246255594,True,,,Via Torrazzo,residential,,False,32.448,"LINESTRING (16.6131634 38.8206102, 16.6131672 38.8206575, 16.6130686 38.8208451, 16.613075 38.8208865)",
246255596,True,,SS106,Piazza Anita Garibaldi,secondary,50,False,32.128,"LINESTRING (16.6131634 38.8206102, 16.6130834 38.8205909, 16.6128538 38.8205386, 16.6128066 38.8205323)",
158562405,False,,,Via Bausan,residential,,True,27.046999999999997,"LINESTRING (16.6124637 38.8203048, 16.6124498 38.8202664, 16.612436 38.8202365, 16.6123592 38.8200757)",
254647626,True,,,,residential,,False,25.025000000000002,"LINESTRING (16.6124637 38.8203048, 16.6125322 38.8203535, 16.6125777 38.820378, 16.6126301 38.8203959, 16.6127052 38.8204245)",
246255602,True,,SS106,Piazza Anita Garibaldi,secondary,50,False,19.85,"LINESTRING (16.6124761 38.8204221, 16.6127052 38.8204245)",
254647625,True,,,,residential,,False,13.14,"LINESTRING (16.6124761 38.8204221, 16.6124781 38.8203791, 16.6124637 38.8203048)",
246255574,True,,SS106,Piazza Anita Garibaldi,secondary,50,False,48.605000000000004,"LINESTRING (16.612637 38.8205019, 16.6125486 38.8204873, 16.6123825 38.8204691, 16.6122773 38.8204592, 16.6122125 38.8204505, 16.6120851 38.820426)",
254647625,True,,,,residential,,False,17.522,"LINESTRING (16.612637 38.8205019, 16.6126217 38.8204881, 16.6125996 38.8204731, 16.6125415 38.8204671, 16.6125052 38.8204553, 16.6124761 38.8204221)",
116489614,True,,,Via Fiume,residential,,False,53.864,"LINESTRING (16.6107709 38.8195445, 16.6109789 38.819088)",
275989795,False,,,Via Genova,residential,,True,121.70400000000001,"LINESTRING (16.6107709 38.8195445, 16.6115676 38.8196942, 16.6120951 38.8198917)",
277067031,False,,,,residential,,True,45.274,"LINESTRING (16.6118315 38.8191835, 16.6122104 38.8189031)",
275989795,False,,,Via Genova,residential,,True,22.39,"LINESTRING (16.6120951 38.8198917, 16.6123295 38.8199765)",
275989795,False,,,Via Genova,residential,,False,121.70400000000001,"LINESTRING (16.6120951 38.8198917, 16.6115676 38.8196942, 16.6107709 38.8195445)",
277067033,False,,,Vico chiuso Genova,residential,,False,59.650999999999996,"LINESTRING (16.6120951 38.8198917, 16.6121685 38.8197482, 16.6121776 38.819585, 16.6122325 38.8193706)",
277067033,False,,,Vico chiuso Genova,residential,,True,59.651,"LINESTRING (16.6122325 38.8193706, 16.6121776 38.819585, 16.6121685 38.8197482, 16.6120951 38.8198917)",
277071612,True,,,Via Cristoforo Colombo,residential,,False,46.572,"LINESTRING (16.6119345 38.8185354, 16.6123185 38.8188285)",
165325321,True,,,,residential,,False,39.629999999999995,"LINESTRING (16.6119345 38.8185354, 16.612063 38.8184261, 16.6122579 38.8182837)",
277071614,False,,,,residential,,True,7.539,"LINESTRING (16.6123185 38.8188285, 16.6122616 38.8188798)",
165325307,True,,,,residential,,False,37.22599999999999,"LINESTRING (16.6123185 38.8188285, 16.6123558 38.8188, 16.612579 38.8186231, 16.6126223 38.8185918)",
1160952633,True,,,Via Cristoforo Colombo,residential,,False,41.80799999999999,"LINESTRING (16.6123185 38.8188285, 16.612377 38.8188416, 16.6125952 38.8190363, 16.6126417 38.8190963)",
277067031,False,,,,residential,,False,45.274,"LINESTRING (16.6122104 38.8189031, 16.6118315 38.8191835)",
277071613,True,,,Via Cristoforo Colombo,residential,,False,50.276,"LINESTRING (16.6122104 38.8189031, 16.6117936 38.8185885)",
277071614,False,,,,residential,,False,5.137,"LINESTRING (16.6122104 38.8189031, 16.6122616 38.8188798)",
277071614,False,,,,residential,,False,7.539,"LINESTRING (16.6122616 38.8188798, 16.6123185 38.8188285)",
277071614,False,,,,residential,,True,5.137,"LINESTRING (16.6122616 38.8188798, 16.6122104 38.8189031)",
275989793,True,,,Via Bausan,residential,,False,98.342,"LINESTRING (16.6127267 38.819148, 16.6123295 38.8199765)",
1160952634,False,,,Via Cristoforo Colombo,residential,,True,9.342,"LINESTRING (16.6127267 38.819148, 16.6126417 38.8190963)",
278160165,False,,,Via Reggio Calabria,residential,,True,36.289,"LINESTRING (16.6130709 38.8199435, 16.6132476 38.8196476)",
278160165,False,,,Via Reggio Calabria,residential,,False,36.289,"LINESTRING (16.6132476 38.8196476, 16.6130709 38.8199435)",
278160165,False,,,Via Reggio Calabria,residential,,True,39.359,"LINESTRING (16.6132476 38.8196476, 16.6134764 38.8193418)",
"[165325300, 278160167]",False,,,,residential,,"[False, True]",83.808,"LINESTRING (16.6132476 38.8196476, 16.6130552 38.8194869, 16.612932 38.819363, 16.6129856 38.8191889, 16.6130992 38.8190116)",
292898035,True,2,SS106,Piazza Anita Garibaldi,secondary,50,False,25.868,"LINESTRING (16.6128225 38.8204245, 16.6131209 38.8204327)",
293475682,True,,,Via Ruggero di Lauria,residential,,False,123.919,"LINESTRING (16.6218641 38.8246706, 16.6207554 38.8253748)",
475892125,False,,,Via dei Crociati,residential,,False,19.355,"LINESTRING (16.6218641 38.8246706, 16.6216814 38.8245704)",
475892125,False,,,Via dei Crociati,residential,,True,22.195,"LINESTRING (16.6218641 38.8246706, 16.6220696 38.8247898)",
293475682,True,,,Via Ruggero di Lauria,residential,,False,23.77,"LINESTRING (16.6220781 38.8245368, 16.6218641 38.8246706)",
1135803392,False,,,Via Lungomare Stefano Pugliese,tertiary,,False,129.472,"LINESTRING (16.6220781 38.8245368, 16.6220433 38.8245166, 16.6217387 38.8243396, 16.6217052 38.8243201, 16.6212986 38.8240916, 16.6212564 38.8240679, 16.6209359 38.8238844, 16.620884 38.8238388)",
94454497,False,,SS106,Viale Crotone,secondary,50,False,19.555,"LINESTRING (16.6207554 38.8253748, 16.6208963 38.8255122)",
94454497,False,,SS106,Viale Crotone,secondary,50,True,21.46,"LINESTRING (16.6207554 38.8253748, 16.6206078 38.8252198)",
94454497,False,,SS106,Viale Crotone,secondary,50,False,17.182,"LINESTRING (16.6204772 38.8251035, 16.6206078 38.8252198)",
94454497,False,,SS106,Viale Crotone,secondary,50,True,39.458,"LINESTRING (16.6204772 38.8251035, 16.6201917 38.824827)",
165325321,True,,,,residential,,False,13.56,"LINESTRING (16.6117936 38.8185885, 16.6119345 38.8185354)",
165349610,False,,,,residential,,True,45.18,"LINESTRING (16.6117936 38.8185885, 16.6114354 38.8188838)",
277071610,False,,,Via Cristoforo Colombo,residential,,True,46.409,"LINESTRING (16.6117936 38.8185885, 16.6113974 38.8183076)",
475892130,False,,,,residential,,False,17.906,"LINESTRING (16.6193445 38.822894, 16.6192131 38.8230183)",
"[1135803392, 158684313, 158684315]",False,,,Via Lungomare Stefano Pugliese,"['residential', 'tertiary']",,False,192.16,"LINESTRING (16.6193445 38.822894, 16.619159 38.8227963, 16.6184023 38.8223227, 16.6176015 38.821826)",yes
1135803392,False,,,Via Lungomare Stefano Pugliese,tertiary,,True,53.065,"LINESTRING (16.6193445 38.822894, 16.6194212 38.8229377, 16.619718 38.8231026, 16.619834 38.8231803)",
475892130,False,,,,residential,,True,17.906,"LINESTRING (16.6192131 38.8230183, 16.6193445 38.822894)",
475892131,False,,,,residential,,True,18.531,"LINESTRING (16.6192131 38.8230183, 16.619012 38.8229615)",
475892130,False,,,,residential,,False,67.265,"LINESTRING (16.6192131 38.8230183, 16.6196474 38.8232648, 16.619695 38.8232777, 16.6197279 38.8232653, 16.619834 38.8231803)",
1135803392,False,,,Via Lungomare Stefano Pugliese,tertiary,,True,9.653,"LINESTRING (16.619834 38.8231803, 16.6199199 38.8232356)",
475892130,False,,,,residential,,True,67.265,"LINESTRING (16.619834 38.8231803, 16.6197279 38.8232653, 16.619695 38.8232777, 16.6196474 38.8232648, 16.6192131 38.8230183)",
1135803392,False,,,Via Lungomare Stefano Pugliese,tertiary,,False,53.065,"LINESTRING (16.619834 38.8231803, 16.619718 38.8231026, 16.6194212 38.8229377, 16.6193445 38.822894)",
475892131,False,,,,residential,,False,18.531,"LINESTRING (16.619012 38.8229615, 16.6192131 38.8230183)",
1136582443,False,,,Via Murano,residential,,False,21.102,"LINESTRING (16.6160513 38.8228779, 16.6161564 38.8227067)",
1176629711,False,,,Via Murano,residential,,True,34.566,"LINESTRING (16.6160513 38.8228779, 16.6164087 38.8230161)",
"[165325311, 1176629711]",False,,,Via Murano,residential,,False,56.847,"LINESTRING (16.6160513 38.8228779, 16.6156785 38.8227498, 16.615784 38.8225743)",
165325311,False,,,Via Murano,residential,,False,46.129,"LINESTRING (16.6158879 38.8224015, 16.6161137 38.8220258)",
165325311,False,,,Via Murano,residential,,True,21.218,"LINESTRING (16.6158879 38.8224015, 16.615784 38.8225743)",
1136582443,False,,,Via Murano,residential,,True,55.906,"LINESTRING (16.6158879 38.8224015, 16.6162574 38.8225422, 16.6161564 38.8227067)",
165325311,False,,,Via Murano,residential,,False,21.218,"LINESTRING (16.615784 38.8225743, 16.6158879 38.8224015)",
1136582444,False,,,Via Murano,residential,,False,35.462,"LINESTRING (16.615784 38.8225743, 16.6161564 38.8227067)",
"[1176629711, 165325311]",False,,,Via Murano,residential,,True,56.847,"LINESTRING (16.615784 38.8225743, 16.6156785 38.8227498, 16.6160513 38.8228779)",
1136582443,False,,,Via Murano,residential,,True,21.102,"LINESTRING (16.6161564 38.8227067, 16.6160513 38.8228779)",
1136582444,False,,,Via Murano,residential,,True,35.462,"LINESTRING (16.6161564 38.8227067, 16.615784 38.8225743)",
1136582443,False,,,Via Murano,residential,,False,55.906,"LINESTRING (16.6161564 38.8227067, 16.6162574 38.8225422, 16.6158879 38.8224015)",
1136997834,False,,,,unclassified,,True,63.626,"LINESTRING (16.6185545 38.8233393, 16.6188256 38.823577, 16.618972 38.8237054, 16.619067 38.8237418)",
"[117627386, 1136997835]",False,,,Vico I Crotone,residential,,False,92.44,"LINESTRING (16.6184388 38.8240542, 16.6188597 38.8242357, 16.6191887 38.8238579)",
1136998951,False,,,,unclassified,,True,64.34,"LINESTRING (16.6191893 38.824765, 16.6195683 38.8244509, 16.619698 38.8243434)",
158562405,False,,,Via Bausan,residential,,False,27.047,"LINESTRING (16.6123592 38.8200757, 16.612436 38.8202365, 16.6124498 38.8202664, 16.6124637 38.8203048)",
158562405,False,,,Via Bausan,residential,,True,11.501999999999999,"LINESTRING (16.6123592 38.8200757, 16.6123306 38.8200192, 16.6123295 38.8199765)",
"[165325328, 541155712]",True,,,"['Via Zara', 'Via Nazario Sauro']",residential,,False,167.47000000000003,"LINESTRING (16.6123592 38.8200757, 16.6126309 38.8201374, 16.6130474 38.8202302, 16.6130896 38.8202274, 16.6131105 38.8202081, 16.6136397 38.8194634, 16.6136346 38.819425)",
165325318,False,,,,residential,,False,14.982,"LINESTRING (16.6138856 38.820269, 16.6137182 38.8202352)",
32543526,True,,,Via Lungomare,residential,,False,41.646,"LINESTRING (16.6129444 38.8188698, 16.612934 38.8188608, 16.6129071 38.8188376, 16.6126223 38.8185918)",
275989793,True,,,Via Bausan,residential,,False,36.231,"LINESTRING (16.6129444 38.8188698, 16.6129103 38.8189124, 16.6127267 38.819148)",
32543527,True,,,Via Lungomare,residential,,False,121.093,"LINESTRING (16.6129848 38.8187913, 16.6129993 38.818804, 16.613268 38.819037, 16.6134533 38.8191802, 16.6137417 38.8194097, 16.6139012 38.81952, 16.6139498 38.8195766)",
1160952630,True,,,Via Lungomare,residential,,False,10.357,"LINESTRING (16.6129848 38.8187913, 16.6129919 38.8188222, 16.6129741 38.8188509, 16.6129444 38.8188698)",
32543527,True,,,Via Lungomare,residential,,False,51.244,"LINESTRING (16.6119392 38.8178851, 16.6119724 38.8179081, 16.6120136 38.8179444, 16.6121777 38.8180889, 16.6123375 38.8182255)",
1160952634,False,,,Via Cristoforo Colombo,residential,,False,9.342,"LINESTRING (16.6126417 38.8190963, 16.6127267 38.819148)",
277071615,True,,,Via Cristoforo Colombo,residential,,False,41.034,"LINESTRING (16.6126417 38.8190963, 16.6125775 38.8190771, 16.6122616 38.8188798)",
