osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
35277407,1,Via Fontanile,residential,,True,False,76.415,"LINESTRING (9.2766219 45.5264975, 9.2765704 45.5265386, 9.2765788 45.5271711)",
499695735,2,,tertiary,50,True,False,7.662000000000001,"LINESTRING (9.2821196 45.5256598, 9.2820811 45.5256878, 9.2820426 45.525701)",roundabout
499695735,2,,tertiary,50,True,False,10.405000000000001,"LINESTRING (9.2820426 45.525701, 9.2819996 45.5257054, 9.2819559 45.5257003, 9.2819154 45.5256853)",roundabout
572543351,,Via Venticinque Aprile,unclassified,,True,False,33.275000000000006,"LINESTRING (9.2820426 45.525701, 9.2820257 45.5257372, 9.2820141 45.5258158, 9.2819425 45.5259909)",
35274593,,Viale Liguria,unclassified,,False,True,83.031,"LINESTRING (9.2723168 45.5257816, 9.2724157 45.5257973, 9.2724431 45.5258017, 9.2733584 45.5259399)",
302024355,,Viale Emilia,unclassified,,False,False,153.69,"LINESTRING (9.2723168 45.5257816, 9.272303 45.5258576, 9.2722244 45.5260968, 9.2720748 45.5265524, 9.2719093 45.5270562, 9.2718851 45.5271299)",
953042435,,Viale Emilia,unclassified,,False,True,99.91999999999999,"LINESTRING (9.2723168 45.5257816, 9.2723582 45.5256968, 9.2724308 45.5254484, 9.2725591 45.5250098, 9.27259 45.5249043)",
23659537,2,Via Milano,secondary,,False,True,39.83,"LINESTRING (9.2743648 45.5244726, 9.2746795 45.5247549)",
953042434,,Via Abruzzi,unclassified,,False,True,158.683,"LINESTRING (9.2743648 45.5244726, 9.2734095 45.5249908, 9.2726756 45.5249133, 9.27259 45.5249043)",
953042434,,Via Abruzzi,unclassified,,False,False,158.683,"LINESTRING (9.27259 45.5249043, 9.2726756 45.5249133, 9.2734095 45.5249908, 9.2743648 45.5244726)",
953042435,,Viale Emilia,unclassified,,False,False,99.91999999999999,"LINESTRING (9.27259 45.5249043, 9.2725591 45.5250098, 9.2724308 45.5254484, 9.2723582 45.5256968, 9.2723168 45.5257816)",
45753924,,Via Don Pietro Giudici,residential,,True,False,161.891,"LINESTRING (9.2803171 45.5284768, 9.2809861 45.5293935, 9.2812632 45.5297731)",
191926871,2,Viale Piave,unclassified,,False,False,32.046,"LINESTRING (9.2803171 45.5284768, 9.2806522 45.5284236, 9.2807183 45.5284131)",
191926871,2,Viale Piave,unclassified,,False,True,69.58500000000001,"LINESTRING (9.2803171 45.5284768, 9.2800672 45.5285151, 9.2794445 45.5286107)",
490136621,,Via Don Pietro Giudici,residential,,False,True,86.237,"LINESTRING (9.2814252 45.5305265, 9.281404 45.5300271, 9.2813803 45.5299264, 9.2812632 45.5297731)",
629190468,,Via Luigi Negrinelli,residential,,True,False,109.531,"LINESTRING (9.2814252 45.5305265, 9.2826426 45.530552, 9.2828307 45.530556)",
23659537,2,Via Milano,secondary,,False,False,39.83,"LINESTRING (9.2746795 45.5247549, 9.2743648 45.5244726)",
23659537,2,Via Milano,secondary,,False,True,42.085,"LINESTRING (9.2746795 45.5247549, 9.2748996 45.5249524, 9.275012 45.5250532)",
35274611,,Via Montello,residential,,True,False,266.508,"LINESTRING (9.2746795 45.5247549, 9.2747898 45.5247459, 9.2748799 45.5247371, 9.2763244 45.5245852, 9.2779567 45.5244135, 9.2780632 45.5244023)",
197149819,,,unclassified,,True,False,29.793999999999997,"LINESTRING (9.2839028 45.5281649, 9.2838927 45.5282005, 9.283847 45.5282635, 9.2838085 45.5282923, 9.2837283 45.5283267, 9.2836511 45.5283398)",roundabout
196662115,1,Corso Roma,secondary,,True,False,15.655000000000001,"LINESTRING (9.2797632 45.529669, 9.2797834 45.5296727, 9.2798177 45.5296866, 9.2798329 45.5296974, 9.2798522 45.5297217, 9.2798584 45.5297491, 9.279851 45.5297763)",roundabout
196662007,,Via Visconti,tertiary,,True,False,13.57,"LINESTRING (9.2796846 45.5298159, 9.2795912 45.5298041, 9.2795124 45.5297979)",
196662114,,Corso Roma,secondary,,True,False,14.04,"LINESTRING (9.2796846 45.5298159, 9.2796536 45.5297962, 9.2796336 45.529767, 9.2796309 45.5297393, 9.2796484 45.5297046)",roundabout
16248296,,Via 4 strade,unclassified,,False,False,67.34200000000001,"LINESTRING (9.2781973 45.5319767, 9.2783096 45.5319931, 9.278846 45.5320675, 9.2789535 45.5320718, 9.2790487 45.5320756)",
16248296,,Via 4 strade,unclassified,,False,True,74.065,"LINESTRING (9.2781973 45.5319767, 9.2775604 45.5318808, 9.2774874 45.5318617, 9.2772978 45.5317815)",
16248296,,Via 4 strade,unclassified,,False,False,4.426,"LINESTRING (9.2790487 45.5320756, 9.2791055 45.5320767)",
16248296,,Via 4 strade,unclassified,,False,True,67.342,"LINESTRING (9.2790487 45.5320756, 9.2789535 45.5320718, 9.278846 45.5320675, 9.2783096 45.5319931, 9.2781973 45.5319767)",
53209827,1,Via Carlo Dall'Acqua,residential,,True,False,23.499000000000002,"LINESTRING (9.283863 45.5280496, 9.2840026 45.5280815, 9.2841528 45.5281078)",
197149819,,,unclassified,,True,False,13.435,"LINESTRING (9.283863 45.5280496, 9.2838954 45.5280953, 9.2839028 45.5281649)",roundabout
53209826,1,Via Carlo Dall'Acqua,residential,,True,False,20.636000000000003,"LINESTRING (9.2841528 45.5281078, 9.2840026 45.5281304, 9.2839028 45.5281649)",
"[953042437, 77767390]",,"['Via Sormani', 'Piazza Mentana']",residential,,False,False,146.201,"LINESTRING (9.2740452 45.5303984, 9.2744149 45.5303603, 9.2748464 45.5303466, 9.2754 45.5303291, 9.2754922 45.5303579, 9.2756179 45.5303704, 9.275832 45.530374, 9.275907 45.5303752)",
77767390,,Via Sormani,residential,,False,True,44.55,"LINESTRING (9.2740452 45.5303984, 9.2738355 45.5304279, 9.2734982 45.530512)",
1193528633,,Viale Marche,residential,,False,True,43.293000000000006,"LINESTRING (9.2740452 45.5303984, 9.2740441 45.5303492, 9.2740367 45.5300091)",
25802990,,Viale Brianza,unclassified,50,False,True,156.124,"LINESTRING (9.2729059 45.5321594, 9.2745582 45.5329542)",
302024339,,Via Monte Rosa,residential,,False,True,50.783,"LINESTRING (9.2729059 45.5321594, 9.2729186 45.5320173, 9.2728808 45.5317041)",
77767390,,Via Sormani,residential,,False,False,44.55,"LINESTRING (9.2734982 45.530512, 9.2738355 45.5304279, 9.2740452 45.5303984)",
77767390,,Via Sormani,residential,,False,True,63.517,"LINESTRING (9.2734982 45.530512, 9.2734366 45.5305342, 9.2727731 45.5307733)",
77859246,,Via della Resistenza,residential,,False,False,89.036,"LINESTRING (9.2740242 45.5294414, 9.2741442 45.52944, 9.275167 45.5294264)",
1193528633,,Viale Marche,residential,,False,False,63.133,"LINESTRING (9.2740242 45.5294414, 9.2740258 45.5295152, 9.2740367 45.5300091)",
1193528633,,Viale Marche,residential,,False,True,79.09100000000001,"LINESTRING (9.2740242 45.5294414, 9.2740116 45.5288719, 9.2740098 45.5287897, 9.2740085 45.5287302)",
77859246,,Via della Resistenza,residential,,False,True,89.036,"LINESTRING (9.275167 45.5294264, 9.2741442 45.52944, 9.2740242 45.5294414)",
77859248,,Via Alcide De Gasperi,residential,,False,False,80.91,"LINESTRING (9.2740367 45.5300091, 9.2741548 45.530006, 9.2748462 45.529995, 9.2748791 45.5299877, 9.2748992 45.5299698, 9.2748914 45.5298565)",
1193528633,,Viale Marche,residential,,False,False,43.293000000000006,"LINESTRING (9.2740367 45.5300091, 9.2740441 45.5303492, 9.2740452 45.5303984)",
1193528633,,Viale Marche,residential,,False,True,63.133,"LINESTRING (9.2740367 45.5300091, 9.2740258 45.5295152, 9.2740242 45.5294414)",
77859248,,Via Alcide De Gasperi,residential,,False,True,80.91000000000001,"LINESTRING (9.2748914 45.5298565, 9.2748992 45.5299698, 9.2748791 45.5299877, 9.2748462 45.529995, 9.2741548 45.530006, 9.2740367 45.5300091)",
23659537,2,Via Milano,secondary,,False,False,42.085,"LINESTRING (9.275012 45.5250532, 9.2748996 45.5249524, 9.2746795 45.5247549)",
23659537,2,Via Milano,secondary,,False,True,44.042,"LINESTRING (9.275012 45.5250532, 9.2753341 45.5253422, 9.2753599 45.5253654)",
78147030,,Via Molise,residential,,False,True,62.537000000000006,"LINESTRING (9.275012 45.5250532, 9.274907 45.5251148, 9.2743962 45.525414)",
78147030,,Via Molise,residential,,False,False,62.537000000000006,"LINESTRING (9.2743962 45.525414, 9.274907 45.5251148, 9.275012 45.5250532)",
35275103,,Via Calabria,residential,,False,False,83.349,"LINESTRING (9.2729257 45.5273039, 9.2727682 45.5272769, 9.2723254 45.527201, 9.2721518 45.5271712, 9.2720205 45.5271487, 9.2718851 45.5271299)",
35275103,,Via Calabria,residential,,False,True,82.532,"LINESTRING (9.2729257 45.5273039, 9.273089 45.5273264, 9.2732288 45.5273506, 9.2732537 45.5273549, 9.2734031 45.5273754, 9.2734726 45.5273749, 9.2738705 45.5273653, 9.273974 45.5273643)",
"[35275110, 302024343]",,"['Viale Umbria', 'Piazza Italia']",residential,,False,"[False, True]",155.373,"LINESTRING (9.2729257 45.5273039, 9.2729452 45.527235, 9.2730268 45.526982, 9.2732436 45.5263005, 9.2733299 45.5260296, 9.2733584 45.5259399)",
"[78172568, 302024343]",,"['Viale Umbria', 'Piazza Italia']",residential,,False,True,150.55200000000002,"LINESTRING (9.2729257 45.5273039, 9.2729016 45.5273747, 9.2727835 45.5277871, 9.2725781 45.5285656, 9.2725602 45.5286333)",
35272282,,Viale Marche,residential,,False,True,93.152,"LINESTRING (9.273974 45.5273643, 9.2739528 45.5265267)",
35272282,,Viale Marche,residential,,False,False,28.481,"LINESTRING (9.273974 45.5273643, 9.2739789 45.5275608, 9.2739805 45.5276204)",
35275103,,Via Calabria,residential,,False,False,82.53200000000001,"LINESTRING (9.273974 45.5273643, 9.2738705 45.5273653, 9.2734726 45.5273749, 9.2734031 45.5273754, 9.2732537 45.5273549, 9.2732288 45.5273506, 9.273089 45.5273264, 9.2729257 45.5273039)",
35274499,,Via Bolzano,residential,,False,True,75.976,"LINESTRING (9.2791466 45.5253946, 9.2790856 45.5257095, 9.2789515 45.5257136, 9.2785644 45.5257252)",
77767390,,Via Sormani,residential,,False,False,63.517,"LINESTRING (9.2727731 45.5307733, 9.2734366 45.5305342, 9.2734982 45.530512)",
302024339,,Via Monte Rosa,residential,,False,False,103.84,"LINESTRING (9.2727731 45.5307733, 9.272778 45.5308156, 9.2727842 45.5308695, 9.2727892 45.5309131, 9.272799 45.530997, 9.2728495 45.5314339, 9.2728808 45.5317041)",
15591145,2,Corso Roma,secondary,50,False,False,19.923,"LINESTRING (9.2800067 45.5300249, 9.2801246 45.5301839)",
116051193,,Corso Roma,secondary,50,True,False,28.572,"LINESTRING (9.2800067 45.5300249, 9.2798677 45.5298949, 9.2797783 45.5298241)",
15591145,2,Corso Roma,secondary,50,False,False,26.383,"LINESTRING (9.2801246 45.5301839, 9.2802924 45.53039)",
15591145,2,Corso Roma,secondary,50,False,True,19.923,"LINESTRING (9.2801246 45.5301839, 9.2800067 45.5300249)",
116051203,,Via Alessandro Manzoni,residential,,False,False,54.74,"LINESTRING (9.2798663 45.5304814, 9.2791642 45.5305023)",
116051202,,Via Alessandro Manzoni,residential,,True,False,38.722,"LINESTRING (9.2798663 45.5304814, 9.280053 45.5302696, 9.2801246 45.5301839)",
16248105,,Via Galileo Galilei,unclassified,,False,True,112.115,"LINESTRING (9.2764589 45.5314824, 9.2764642 45.5309217, 9.2764643 45.5309149, 9.2763687 45.5305529, 9.2763563 45.5304808)",
16248296,,Via 4 strade,unclassified,,False,False,76.919,"LINESTRING (9.2764589 45.5314824, 9.2765432 45.5314552, 9.2766116 45.5314594, 9.2772978 45.5317815)",
240181965,,Via Giacomo Matteotti,residential,50,False,True,113.59899999999999,"LINESTRING (9.2764589 45.5314824, 9.2758675 45.5317465, 9.2758307 45.531772, 9.2758176 45.5318191, 9.2758674 45.5322638)",
196661655,,Corso Roma,secondary,,False,False,10.492,"LINESTRING (9.2794089 45.5292084, 9.2794735 45.5292912)",
196661654,,Corso Roma,secondary,,True,False,57.936,"LINESTRING (9.2794089 45.5292084, 9.2793043 45.5291013, 9.2792184 45.5290318, 9.2791712 45.5289844, 9.279138 45.5289416, 9.2790682 45.5288458, 9.2790484 45.5288114, 9.2790266 45.5287657)",
35273469,,Via Milano,secondary,,True,False,32.735,"LINESTRING (9.2789504 45.5286903, 9.2789196 45.5286291, 9.2788794 45.528569, 9.2788338 45.5285032, 9.2787705 45.5284249)",
499695724,1,,secondary,,True,False,11.472,"LINESTRING (9.2789504 45.5286903, 9.2789619 45.5286607, 9.2789969 45.5286331, 9.2790446 45.5286209)",roundabout
196661653,1,,secondary,,True,False,11.022,"LINESTRING (9.2790266 45.5287657, 9.2789852 45.5287495, 9.2789617 45.528728, 9.278951 45.5287034, 9.2789504 45.5286903)",roundabout
196661656,2,Via Milano,secondary,,False,False,122.363,"LINESTRING (9.2787705 45.5284249, 9.2783523 45.5280498, 9.2778888 45.5276339, 9.2778037 45.5275576)",
196661657,,Via Milano,secondary,,True,False,30.654,"LINESTRING (9.2787705 45.5284249, 9.2788633 45.5285051, 9.2789196 45.5285483, 9.2789878 45.5285921, 9.2790446 45.5286209)",
196662006,1,,secondary,,True,False,6.859999999999999,"LINESTRING (9.2791616 45.5286943, 9.2791493 45.5287292, 9.2791267 45.5287495)",roundabout
116051213,,Viale Piave,unclassified,,True,False,27.907000000000004,"LINESTRING (9.2790871 45.5286238, 9.279197 45.5286222, 9.2792941 45.5286217, 9.2794445 45.5286107)",
197149818,1,,secondary,,True,False,10.36,"LINESTRING (9.2790871 45.5286238, 9.2791253 45.5286387, 9.2791533 45.5286658, 9.2791616 45.5286943)",roundabout
499695738,1,,secondary,,True,False,3.326,"LINESTRING (9.2790446 45.5286209, 9.2790871 45.5286238)",roundabout
35272207,,Corso Roma,secondary,,True,False,55.878,"LINESTRING (9.2791267 45.5287495, 9.2791353 45.5288007, 9.279153 45.528832, 9.2792066 45.5289166, 9.2792817 45.5290087, 9.2794089 45.5292084)",
196662009,1,,secondary,,True,False,8.306000000000001,"LINESTRING (9.2791267 45.5287495, 9.2791093 45.5287584, 9.2790677 45.5287681, 9.2790266 45.5287657)",roundabout
196661655,,Corso Roma,secondary,,False,True,16.336,"LINESTRING (9.2795687 45.5294221, 9.2794735 45.5292912)",
116051195,,Corso Roma,secondary,,True,False,31.36,"LINESTRING (9.2795687 45.5294221, 9.2796948 45.5295855, 9.2797632 45.529669)",
35273071,,Via Visconti,tertiary,,False,True,86.41699999999999,"LINESTRING (9.2795124 45.5297979, 9.278642 45.5297842, 9.278522 45.5297823, 9.2784033 45.5297804)",
196662008,,Via Visconti,tertiary,,True,False,15.341999999999999,"LINESTRING (9.2795124 45.5297979, 9.2795752 45.5297777, 9.279609 45.5297499, 9.2796484 45.5297046)",
16248115,,Piazza Castello,tertiary,,False,False,111.666,"LINESTRING (9.2763489 45.5287769, 9.2763878 45.5288689, 9.2764004 45.528983, 9.2764096 45.5291905, 9.2764137 45.5292831, 9.2764617 45.5294386, 9.2766453 45.5297474)",
197101990,,Via Felice Cavallotti,tertiary,,False,True,70.21199999999999,"LINESTRING (9.2763489 45.5287769, 9.276275 45.5287355, 9.2761727 45.528723, 9.2757928 45.5287192, 9.2756496 45.5287178, 9.2754699 45.528716)",
211623483,,Via Carrobbio,unclassified,,False,True,25.676,"LINESTRING (9.2821223 45.5246922, 9.2821005 45.5249226)",
211623481,1,Via Trieste,residential,30,True,False,84.05199999999999,"LINESTRING (9.2786556 45.5247583, 9.2796108 45.5248013, 9.2797323 45.5248068)",
211623480,2,Via Trieste,unclassified,50,False,False,12.6,"LINESTRING (9.2797323 45.5248068, 9.2798931 45.524819)",
211623480,2,Via Trieste,unclassified,50,False,True,12.6,"LINESTRING (9.2798931 45.524819, 9.2797323 45.5248068)",
197101999,2,Via Val di Stava,tertiary,50,True,False,179.518,"LINESTRING (9.2798931 45.524819, 9.2799875 45.5249066, 9.2800043 45.5249222, 9.2800435 45.5249579, 9.2800827 45.5249909, 9.2801161 45.5250156, 9.2801455 45.5250362, 9.2801788 45.5250527, 9.2802141 45.525065, 9.2807356 45.5252093, 9.2817953 45.5255006, 9.2819135 45.5255288)",
499695725,2,,tertiary,50,True,False,11.497,"LINESTRING (9.2819135 45.5255288, 9.281946 45.5255154, 9.2819822 45.5255085, 9.2820188 45.5255085, 9.2820534 45.5255148)",roundabout
211623470,2,Via Alessandro Volta,tertiary,50,True,False,105.30600000000001,"LINESTRING (9.2821269 45.5255622, 9.2822079 45.5255554, 9.2822584 45.5255581, 9.283243 45.5255513, 9.2833548 45.525554, 9.2834705 45.5255833)",
499695740,2,,tertiary,50,True,False,11.312,"LINESTRING (9.2821269 45.5255622, 9.2821411 45.5255958, 9.282138 45.5256295, 9.2821196 45.5256598)",roundabout
35274499,,Via Bolzano,residential,,False,True,9.633,"LINESTRING (9.2785644 45.5257252, 9.2784408 45.5257278)",
211623476,1,Via Monte Grappa,residential,30,True,False,107.749,"LINESTRING (9.2785644 45.5257252, 9.2786556 45.5247583)",
35274499,,Via Bolzano,residential,,False,False,75.976,"LINESTRING (9.2785644 45.5257252, 9.2789515 45.5257136, 9.2790856 45.5257095, 9.2791466 45.5253946)",
302022998,,Via Giacomo Matteotti,residential,50,False,False,36.605,"LINESTRING (9.2758345 45.5329559, 9.2763044 45.5329602)",
240181965,,Via Giacomo Matteotti,residential,50,False,False,77.964,"LINESTRING (9.2758345 45.5329559, 9.2758935 45.5328334, 9.2759123 45.5327535, 9.27591 45.5326434, 9.2758674 45.5322638)",
116051203,,Via Alessandro Manzoni,residential,,False,True,54.74,"LINESTRING (9.2791642 45.5305023, 9.2798663 45.5304814)",
116051203,,Via Alessandro Manzoni,residential,,False,False,218.995,"LINESTRING (9.2791642 45.5305023, 9.278909 45.5305099, 9.2782812 45.5305286, 9.2779869 45.5305374, 9.2778904 45.5305357, 9.277265 45.530525, 9.276505 45.5304904, 9.2763563 45.5304808)",
240181967,,,residential,,False,False,88.69800000000001,"LINESTRING (9.2791642 45.5305023, 9.2791648 45.5305235, 9.2791881 45.5312998)",
240181967,,,residential,,False,False,11.286000000000001,"LINESTRING (9.2791055 45.5319752, 9.2791055 45.5320178, 9.2791055 45.5320767)",
240181967,,,residential,,False,True,80.14099999999999,"LINESTRING (9.2791055 45.5319752, 9.2792074 45.5319414, 9.2791881 45.5312998)",
240181968,,,residential,,False,False,91.18499999999999,"LINESTRING (9.2791055 45.5319752, 9.279023 45.531925, 9.2789904 45.5313387, 9.2790067 45.5313159, 9.279036 45.5313022, 9.2791881 45.5312998)",
16248296,,Via 4 strade,unclassified,,False,True,4.426,"LINESTRING (9.2791055 45.5320767, 9.2790487 45.5320756)",
16248296,,Via 4 strade,unclassified,,False,False,196.171,"LINESTRING (9.2791055 45.5320767, 9.2796666 45.532088, 9.280055 45.5320958, 9.2814116 45.5321231, 9.2816229 45.5321278)",
240181967,,,residential,,False,True,11.286000000000001,"LINESTRING (9.2791055 45.5320767, 9.2791055 45.5320178, 9.2791055 45.5319752)",
240181967,,,residential,,False,False,80.14099999999999,"LINESTRING (9.2791881 45.5312998, 9.2792074 45.5319414, 9.2791055 45.5319752)",
240181968,,,residential,,False,True,91.185,"LINESTRING (9.2791881 45.5312998, 9.279036 45.5313022, 9.2790067 45.5313159, 9.2789904 45.5313387, 9.279023 45.531925, 9.2791055 45.5319752)",
240181967,,,residential,,False,True,88.69800000000001,"LINESTRING (9.2791881 45.5312998, 9.2791648 45.5305235, 9.2791642 45.5305023)",
245764889,,Via Monte Sabotino,residential,,False,False,108.309,"LINESTRING (9.2742618 45.5315906, 9.2728808 45.5317041)",
245764889,,Via Monte Sabotino,residential,,False,True,108.309,"LINESTRING (9.2728808 45.5317041, 9.2742618 45.5315906)",
302024339,,Via Monte Rosa,residential,,False,False,50.783,"LINESTRING (9.2728808 45.5317041, 9.2729186 45.5320173, 9.2729059 45.5321594)",
302024339,,Via Monte Rosa,residential,,False,True,103.84,"LINESTRING (9.2728808 45.5317041, 9.2728495 45.5314339, 9.272799 45.530997, 9.2727892 45.5309131, 9.2727842 45.5308695, 9.272778 45.5308156, 9.2727731 45.5307733)",
245764892,,Via Fanfulla da Lodi,residential,,False,True,100.79,"LINESTRING (9.2744638 45.5320536, 9.2745822 45.5328674, 9.2745582 45.5329542)",
25802990,,Viale Brianza,unclassified,50,False,False,156.124,"LINESTRING (9.2745582 45.5329542, 9.2729059 45.5321594)",
245764892,,Via Fanfulla da Lodi,residential,,False,False,100.79,"LINESTRING (9.2745582 45.5329542, 9.2745822 45.5328674, 9.2744638 45.5320536)",
302022998,,Via Giacomo Matteotti,residential,50,False,True,36.605,"LINESTRING (9.2763044 45.5329602, 9.2758345 45.5329559)",
353017627,,Via Cadore,residential,,False,False,45.026,"LINESTRING (9.2752926 45.5323067, 9.2758674 45.5322638)",
353017629,,Via Cadore,residential,,False,False,38.215,"LINESTRING (9.2752926 45.5323067, 9.2752504 45.5319643)",
353017629,,Via Cadore,residential,,False,True,44.409,"LINESTRING (9.2752926 45.5323067, 9.2753416 45.5327046)",
353017629,,Via Cadore,residential,,False,False,44.409,"LINESTRING (9.2753416 45.5327046, 9.2752926 45.5323067)",
353017627,,Via Cadore,residential,,False,True,45.026,"LINESTRING (9.2758674 45.5322638, 9.2752926 45.5323067)",
240181965,,Via Giacomo Matteotti,residential,50,False,False,113.599,"LINESTRING (9.2758674 45.5322638, 9.2758176 45.5318191, 9.2758307 45.531772, 9.2758675 45.5317465, 9.2764589 45.5314824)",
240181965,,Via Giacomo Matteotti,residential,50,False,True,77.964,"LINESTRING (9.2758674 45.5322638, 9.27591 45.5326434, 9.2759123 45.5327535, 9.2758935 45.5328334, 9.2758345 45.5329559)",
353017629,,Via Cadore,residential,,False,True,38.215,"LINESTRING (9.2752504 45.5319643, 9.2752926 45.5323067)",
490136621,,Via Don Pietro Giudici,residential,,False,False,86.237,"LINESTRING (9.2812632 45.5297731, 9.2813803 45.5299264, 9.281404 45.5300271, 9.2814252 45.5305265)",
35274499,,Via Bolzano,residential,,False,False,41.88,"LINESTRING (9.2779032 45.5257289, 9.2784408 45.5257278)",
35274499,,Via Bolzano,residential,,False,True,5.828,"LINESTRING (9.2779032 45.5257289, 9.2778308 45.5257421)",
"[35272319, 482818783]",,"['Via Santa Rita', 'Via Isonzo']",residential,,True,False,83.326,"LINESTRING (9.2779032 45.5257289, 9.2779093 45.525685, 9.2779896 45.5251065, 9.2780007 45.525046, 9.2779518 45.5249931)",
35274499,,Via Bolzano,residential,,False,False,5.828,"LINESTRING (9.2778308 45.5257421, 9.2779032 45.5257289)",
572543348,2,Via Carlo Dall'Acqua,unclassified,,False,False,59.281,"LINESTRING (9.2818817 45.5282301, 9.2820304 45.5282103, 9.2822539 45.5281865, 9.2826331 45.528146)",
"[572543348, 191926871]",2,"['Viale Piave', ""Via Carlo Dall'Acqua""]",unclassified,,False,True,34.528,"LINESTRING (9.2818817 45.5282301, 9.2816502 45.5282608, 9.2814505 45.5283006)",
499695726,2,,tertiary,50,True,False,13.567,"LINESTRING (9.2837406 45.5256394, 9.2837369 45.525665, 9.2837327 45.5256752, 9.2837235 45.5256902, 9.2836839 45.5257234, 9.2836578 45.525742)",roundabout
35271382,,Via Venticinque Aprile,unclassified,,False,True,68.93100000000001,"LINESTRING (9.2819425 45.5259909, 9.2819021 45.5262237, 9.2818725 45.5263643, 9.2818254 45.5265494, 9.2818179 45.5266044)",
572543350,,Via Venticinque Aprile,unclassified,,True,False,34.275,"LINESTRING (9.2819425 45.5259909, 9.2819223 45.5258077, 9.2819337 45.5257337, 9.2819154 45.5256853)",
627449949,,,residential,,False,True,96.916,"LINESTRING (9.275907 45.5303752, 9.2756126 45.5304567, 9.2755023 45.5304722, 9.2754024 45.5304894, 9.2753647 45.5304957, 9.2754501 45.5309637)",
953042437,,Piazza Mentana,residential,,False,False,37.345,"LINESTRING (9.275907 45.5303752, 9.2760198 45.5304228, 9.2761795 45.5304399, 9.2763563 45.5304808)",
"[953042437, 77767390]",,"['Via Sormani', 'Piazza Mentana']",residential,,False,True,146.201,"LINESTRING (9.275907 45.5303752, 9.275832 45.530374, 9.2756179 45.5303704, 9.2754922 45.5303579, 9.2754 45.5303291, 9.2748464 45.5303466, 9.2744149 45.5303603, 9.2740452 45.5303984)",
627449955,,,residential,,False,False,58.242,"LINESTRING (9.2754501 45.5309637, 9.2747051 45.5310082)",
627449949,,,residential,,False,False,96.916,"LINESTRING (9.2754501 45.5309637, 9.2753647 45.5304957, 9.2754024 45.5304894, 9.2755023 45.5304722, 9.2756126 45.5304567, 9.275907 45.5303752)",
627449949,,,residential,,False,True,22.061,"LINESTRING (9.2754501 45.5309637, 9.2756878 45.5309555, 9.275723 45.5309754)",
627449949,,,residential,,False,False,22.061,"LINESTRING (9.275723 45.5309754, 9.2756878 45.5309555, 9.2754501 45.5309637)",
627449955,,,residential,,False,True,58.242,"LINESTRING (9.2747051 45.5310082, 9.2754501 45.5309637)",
191925529,,Via Generale Carlo Alberto Dalla Chiesa,unclassified,,True,False,252.248,"LINESTRING (9.28353 45.5279629, 9.2836019 45.5278588, 9.2836496 45.5277817, 9.2836581 45.527647, 9.2836326 45.5273575, 9.2835651 45.5265903, 9.2835334 45.5262584, 9.2835249 45.5261688, 9.2835053 45.5259614, 9.2835093 45.5258283, 9.2835171 45.5257705, 9.2834943 45.5257191)",
197149819,,,unclassified,,True,False,17.807000000000002,"LINESTRING (9.28353 45.5279629, 9.2835648 45.5279526, 9.2836311 45.5279482, 9.2837515 45.5279696)",roundabout
35273362,,Vicolo San Marco,residential,,False,False,95.975,"LINESTRING (9.2783812 45.5286303, 9.278403 45.5288415, 9.2784343 45.5291177, 9.2784199 45.5294305, 9.2784171 45.5294918)",
197101990,,Via Felice Cavallotti,tertiary,,False,False,3.867,"LINESTRING (9.2725112 45.5286277, 9.2725602 45.5286333)",
77767391,,Via Monte Rosa,residential,,True,False,239.573,"LINESTRING (9.2725112 45.5286277, 9.2725047 45.5286731, 9.2725055 45.5287561, 9.2727668 45.5307271, 9.2727731 45.5307733)",
