osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,junction
"[1062817593, 1062817594]",,Viale Serafino,residential,False,False,81.078,"LINESTRING (13.6340296 43.2341948, 13.6340827 43.2342196, 13.6341645 43.2342399, 13.6347146 43.2343769, 13.6347948 43.2341891)",,
"[793655429, 793655423]",,"['Via Antonio Gramsci', 'Largo Giovanni Conti']",residential,False,"[False, True]",48.352000000000004,"LINESTRING (13.6335535 43.2341894, 13.6336214 43.2342411, 13.6336611 43.2342701, 13.6337093 43.2342913, 13.6337795 43.2343145, 13.6338403 43.2343116, 13.6339454 43.2342485, 13.6340296 43.2341948)",,
793655424,,Via Antonio Gramsci,residential,True,False,56.691,"LINESTRING (13.6335535 43.2341894, 13.6334248 43.2341642, 13.6333143 43.2341248, 13.6331857 43.2340715, 13.6329217 43.2339747)",,
279504792,,Via Vittorio Veneto,residential,False,False,112.513,"LINESTRING (13.6347948 43.2341891, 13.63496 43.2341936, 13.6350495 43.2340744, 13.6350974 43.2339777, 13.6353953 43.2340586, 13.6355636 43.2341115, 13.6356886 43.2341925, 13.6358399 43.2343162)",,
279504792,,Via Vittorio Veneto,residential,False,True,44.924,"LINESTRING (13.6347948 43.2341891, 13.6343256 43.2340496, 13.6342978 43.2340213)",,
"[1062817593, 1062817594]",,Viale Serafino,residential,False,True,81.078,"LINESTRING (13.6347948 43.2341891, 13.6347146 43.2343769, 13.6341645 43.2342399, 13.6340827 43.2342196, 13.6340296 43.2341948)",,
279504792,,Via Vittorio Veneto,residential,False,True,112.513,"LINESTRING (13.6358399 43.2343162, 13.6356886 43.2341925, 13.6355636 43.2341115, 13.6353953 43.2340586, 13.6350974 43.2339777, 13.6350495 43.2340744, 13.63496 43.2341936, 13.6347948 43.2341891)",,
399030655,,Via Martiri d'Ungheria,unclassified,False,True,200.96099999999998,"LINESTRING (13.6375835 43.2344155, 13.637637 43.2343019, 13.6376528 43.2342243, 13.6376588 43.2340509, 13.6376401 43.2339183, 13.6376112 43.2338416, 13.6375534 43.2337648, 13.6374871 43.2337053, 13.6372542 43.2335716, 13.6371063 43.2335233, 13.6368326 43.2334712, 13.6365895 43.2334316, 13.6365113 43.2334329, 13.6364536 43.2334514, 13.6363431 43.2335295, 13.6362921 43.2335703, 13.6362312 43.2336195)",,
399030662,,,unclassified,True,False,10.0,"LINESTRING (13.6375118 43.2344887, 13.6375835 43.2344155)",,
279504799,,,tertiary,False,False,36.631,"LINESTRING (13.6364172 43.2348236, 13.6365851 43.2347369, 13.6367603 43.2346107)",,
279504799,,,tertiary,False,True,53.292,"LINESTRING (13.6364172 43.2348236, 13.6359005 43.2349522, 13.6357904 43.2349664)",,
283791063,,Via Umbria,residential,True,False,41.544,"LINESTRING (13.6364172 43.2348236, 13.6364741 43.2349451, 13.6365656 43.2351811)",,
283791028,,,tertiary,True,False,15.091,"LINESTRING (13.6337208 43.2349511, 13.6338855 43.2348877)",,
279504834,,,tertiary,True,False,18.474999999999998,"LINESTRING (13.6338149 43.2350173, 13.6337814 43.2350516, 13.6337151 43.2350951, 13.6336361 43.2351083)",,
279504850,,,tertiary,True,False,26.073999999999998,"LINESTRING (13.6338149 43.2350173, 13.6338385 43.2351153, 13.6338597 43.2351746, 13.633896 43.2352434)",,
279504880,,Via Lombardia,residential,False,False,28.748,"LINESTRING (13.632629 43.2350888, 13.6327235 43.235338)",,
279504880,,Via Lombardia,residential,False,True,151.341,"LINESTRING (13.632629 43.2350888, 13.6325388 43.2349183, 13.6324753 43.2348763, 13.6323764 43.2348574, 13.6322112 43.2348737, 13.631874 43.2349147, 13.6315375 43.2349114, 13.6311369 43.234907, 13.6309556 43.234928)",,
283791040,,Via Nazario Sauro,residential,False,True,109.25999999999999,"LINESTRING (13.632629 43.2350888, 13.6316239 43.2352648, 13.6315979 43.2354935)",,
603900433,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,False,False,25.865,"LINESTRING (13.633896 43.2352434, 13.6336361 43.2351083)",,
279504807,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,False,True,299.842,"LINESTRING (13.633896 43.2352434, 13.634499 43.2355752, 13.6353646 43.2360463, 13.6362062 43.2364993, 13.636526 43.2366567, 13.6368446 43.236796, 13.636898 43.2368179)",,
114872457,,Via Lazio,residential,False,True,51.359,"LINESTRING (13.6327235 43.235338, 13.6321034 43.2354341)",,
279504880,,Via Lombardia,residential,False,False,25.459,"LINESTRING (13.6327235 43.235338, 13.6328422 43.23555)",,
279504880,,Via Lombardia,residential,False,True,28.748,"LINESTRING (13.6327235 43.235338, 13.632629 43.2350888)",,
114872457,,Via Lazio,residential,False,False,71.626,"LINESTRING (13.6327235 43.235338, 13.6329159 43.2352936, 13.633385 43.2351188, 13.6334659 43.2350221)",,
114872475,,Via Umbria,residential,False,True,25.058,"LINESTRING (13.6335764 43.2353741, 13.6335699 43.2355994)",,
114872475,,Via Umbria,residential,False,False,30.174,"LINESTRING (13.6335764 43.2353741, 13.6335981 43.2352785, 13.6336351 43.2351953, 13.6336361 43.2351083)",,
279504878,,Via Mameli,residential,False,False,63.18599999999999,"LINESTRING (13.6335764 43.2353741, 13.6334704 43.2353722, 13.6328422 43.23555)",,
279504878,,Via Mameli,residential,False,False,24.422,"LINESTRING (13.6328422 43.23555, 13.6325459 43.2355905)",,
279504880,,Via Lombardia,residential,False,False,23.219,"LINESTRING (13.6328422 43.23555, 13.632938 43.2357468)",,
279504880,,Via Lombardia,residential,False,True,25.459,"LINESTRING (13.6328422 43.23555, 13.6327235 43.235338)",,
279504878,,Via Mameli,residential,False,True,63.18599999999999,"LINESTRING (13.6328422 43.23555, 13.6334704 43.2353722, 13.6335764 43.2353741)",,
279504878,,Via Mameli,residential,False,True,37.852,"LINESTRING (13.6320867 43.2356534, 13.6325459 43.2355905)",,
283791025,,Via Liguria,residential,False,True,24.423,"LINESTRING (13.6320867 43.2356534, 13.6321034 43.2354341)",,
283791025,,Via Liguria,residential,False,False,29.400000000000002,"LINESTRING (13.6320867 43.2356534, 13.6320394 43.2358768, 13.6320027 43.2359043)",,
279504876,,Via Lombardia,residential,False,True,20.684,"LINESTRING (13.6338921 43.2364841, 13.6336462 43.2365342)",,
114872475,,Via Umbria,residential,False,False,101.799,"LINESTRING (13.6338921 43.2364841, 13.6337864 43.2362225, 13.6336089 43.2357239, 13.6335699 43.2355994)",,
279504876,,Via Lombardia,residential,False,False,20.684,"LINESTRING (13.6336462 43.2365342, 13.6338921 43.2364841)",,
279504876,,Via Lombardia,residential,False,True,20.36,"LINESTRING (13.6336462 43.2365342, 13.6334053 43.2365864)",,
279504876,,Via Lombardia,residential,False,False,20.36,"LINESTRING (13.6334053 43.2365864, 13.6336462 43.2365342)",,
279504876,,Via Lombardia,residential,False,True,14.444,"LINESTRING (13.6334053 43.2365864, 13.6332393 43.2366338)",,
279504880,,Via Lombardia,residential,False,True,49.182,"LINESTRING (13.6334053 43.2365864, 13.6332719 43.236418, 13.6331521 43.236186)",,
279504876,,Via Lombardia,residential,False,False,14.444,"LINESTRING (13.6332393 43.2366338, 13.6334053 43.2365864)",,
283268415,,,unclassified,False,False,36.441,"LINESTRING (13.6299872 43.2309904, 13.6301044 43.230674)",,
283268415,,,unclassified,False,True,32.41,"LINESTRING (13.6299872 43.2309904, 13.629904 43.2312755)",,
283268414,,,unclassified,False,True,342.15999999999997,"LINESTRING (13.6299872 43.2309904, 13.6304958 43.2310719, 13.6307801 43.2311071, 13.6310215 43.2311384, 13.631794 43.2311735, 13.6322768 43.2312322, 13.6330708 43.2314393, 13.6338657 43.231625, 13.6339019 43.231674, 13.6338726 43.2317456, 13.6338995 43.231775)",,
283268415,,,unclassified,False,True,36.441,"LINESTRING (13.6301044 43.230674, 13.6299872 43.2309904)",,
283268420,,,unclassified,False,False,57.416,"LINESTRING (13.6301044 43.230674, 13.6307909 43.2308022)",,
"[283268416, 283268415]",,,unclassified,False,False,133.517,"LINESTRING (13.6301044 43.230674, 13.6301768 43.2304159, 13.6301921 43.2303527, 13.6301942 43.2303085, 13.6301819 43.2302722, 13.6301589 43.2302503, 13.630116 43.2302258, 13.6300177 43.2301972, 13.6299187 43.2301814, 13.6297971 43.2301715, 13.629659 43.2301769, 13.6291397 43.2302384)",,
283268418,,Via Tiziano,residential,False,False,44.247,"LINESTRING (13.6291397 43.2302384, 13.6290703 43.2298437)",,
"[283268416, 283268415]",,,unclassified,False,True,133.517,"LINESTRING (13.6291397 43.2302384, 13.629659 43.2301769, 13.6297971 43.2301715, 13.6299187 43.2301814, 13.6300177 43.2301972, 13.630116 43.2302258, 13.6301589 43.2302503, 13.6301819 43.2302722, 13.6301942 43.2303085, 13.6301921 43.2303527, 13.6301768 43.2304159, 13.6301044 43.230674)",,
283791041,,Via Giotto,residential,False,False,14.408,"LINESTRING (13.6291397 43.2302384, 13.6291333 43.2302706, 13.6291194 43.2302939, 13.6290545 43.2303477)",,
283268417,,Via Giotto,residential,False,False,43.158,"LINESTRING (13.62946 43.2305994, 13.6290545 43.2303477)",,
283268418,,Via Tiziano,residential,False,False,22.765,"LINESTRING (13.6290703 43.2298437, 13.6290271 43.2296414)",,
283268418,,Via Tiziano,residential,False,True,44.247,"LINESTRING (13.6290703 43.2298437, 13.6291397 43.2302384)",,
283268419,,Via Tiziano,residential,False,False,63.121,"LINESTRING (13.6290703 43.2298437, 13.6298427 43.2297694)",,
283268418,,Via Tiziano,residential,False,True,22.765,"LINESTRING (13.6290271 43.2296414, 13.6290703 43.2298437)",,
283268419,,Via Tiziano,residential,False,True,63.121,"LINESTRING (13.6298427 43.2297694, 13.6290703 43.2298437)",,
283268420,,,unclassified,False,True,57.416,"LINESTRING (13.6307909 43.2308022, 13.6301044 43.230674)",,
23224568,,,unclassified,False,True,18.201,"LINESTRING (13.6296974 43.2312112, 13.629904 43.2312755)",,
23224568,,,unclassified,False,False,29.269,"LINESTRING (13.6296974 43.2312112, 13.629562 43.2311691, 13.6293693 43.2311012)",,
283268421,,,unclassified,False,False,51.003,"LINESTRING (13.6296974 43.2312112, 13.6294873 43.2315214, 13.6295732 43.2316152)",,
283268421,,,unclassified,False,True,51.003,"LINESTRING (13.6295732 43.2316152, 13.6294873 43.2315214, 13.6296974 43.2312112)",,
283268422,,Via Vincenzo Bellini,residential,False,True,91.493,"LINESTRING (13.6274323 43.2318576, 13.6282241 43.2312709)",,
283268422,,Via Vincenzo Bellini,residential,False,False,91.493,"LINESTRING (13.6282241 43.2312709, 13.6274323 43.2318576)",,
283268422,,Via Vincenzo Bellini,residential,False,True,15.855,"LINESTRING (13.6282241 43.2312709, 13.6283501 43.2311618)",,
1061266202,,Via Salvo D'Acquisto,residential,False,True,41.363,"LINESTRING (13.6282241 43.2312709, 13.6278458 43.2310211)",,
283268422,,Via Vincenzo Bellini,residential,False,False,15.855,"LINESTRING (13.6283501 43.2311618, 13.6282241 43.2312709)",,
283268422,,Via Vincenzo Bellini,residential,False,True,32.602,"LINESTRING (13.6283501 43.2311618, 13.6286237 43.2309468)",,
1062832926,,Via Vincenzo Bellini,residential,False,False,36.456,"LINESTRING (13.6283501 43.2311618, 13.6286757 43.2313881)",,
283268422,,Via Vincenzo Bellini,residential,False,False,32.602,"LINESTRING (13.6286237 43.2309468, 13.6283501 43.2311618)",,
283268422,,Via Vincenzo Bellini,residential,False,True,37.107,"LINESTRING (13.6286237 43.2309468, 13.6289781 43.2311582)",,
283268424,,Via Salvo D'Acquisto,residential,False,False,77.33500000000001,"LINESTRING (13.6286237 43.2309468, 13.6285319 43.23092, 13.6284447 43.2308745, 13.6283007 43.2307936, 13.6281211 43.2309191, 13.6279922 43.2309973, 13.6278458 43.2310211)",,
1061266202,,Via Salvo D'Acquisto,residential,False,False,41.363,"LINESTRING (13.6278458 43.2310211, 13.6282241 43.2312709)",,
283268424,,Via Salvo D'Acquisto,residential,False,True,77.33500000000001,"LINESTRING (13.6278458 43.2310211, 13.6279922 43.2309973, 13.6281211 43.2309191, 13.6283007 43.2307936, 13.6284447 43.2308745, 13.6285319 43.23092, 13.6286237 43.2309468)",,
1061266202,,Via Salvo D'Acquisto,residential,False,True,109.413,"LINESTRING (13.6278458 43.2310211, 13.6276719 43.2310287, 13.6275776 43.2310328, 13.6266817 43.2310289, 13.626505 43.2309868)",,
283268432,,Via Trivio,residential,True,False,34.767,"LINESTRING (13.6278153 43.2301509, 13.6274078 43.2300529)",,
283268425,,,unclassified,False,False,85.475,"LINESTRING (13.6278153 43.2301509, 13.6279316 43.2298212, 13.6276688 43.2294381)",,
283268425,,,unclassified,False,False,21.308,"LINESTRING (13.6276688 43.2294381, 13.6276644 43.2292465)",,
283268430,,,unclassified,False,False,18.076,"LINESTRING (13.6276688 43.2294381, 13.6274457 43.2294392)",,
283268425,,,unclassified,False,True,85.475,"LINESTRING (13.6276688 43.2294381, 13.6279316 43.2298212, 13.6278153 43.2301509)",,
539318025,,,unclassified,False,False,17.942,"LINESTRING (13.6276527 43.2281952, 13.627874 43.2281893)",,
539318025,,,unclassified,False,True,69.731,"LINESTRING (13.6276527 43.2281952, 13.6267931 43.2282264)",,
283268425,,,unclassified,False,True,80.163,"LINESTRING (13.6276527 43.2281952, 13.6276527 43.2287307, 13.6276569 43.2289161)",,
283268434,,,unclassified,False,False,141.081,"LINESTRING (13.6254452 43.2290131, 13.6266911 43.2283446, 13.6267483 43.2282991, 13.6267931 43.2282264)",,
539318025,,,unclassified,False,False,69.731,"LINESTRING (13.6267931 43.2282264, 13.6276527 43.2281952)",,
283268434,,,unclassified,False,True,141.081,"LINESTRING (13.6267931 43.2282264, 13.6267483 43.2282991, 13.6266911 43.2283446, 13.6254452 43.2290131)",,
539318025,,,unclassified,False,True,17.942,"LINESTRING (13.627874 43.2281893, 13.6276527 43.2281952)",,
539318024,,,unclassified,False,False,27.635,"LINESTRING (13.627874 43.2281893, 13.6279339 43.228217, 13.6280975 43.2282639, 13.628188 43.2282833)",,
283268427,,,unclassified,False,False,32.941,"LINESTRING (13.6257102 43.2296097, 13.6260742 43.2294777)",,
283268427,,,unclassified,False,True,32.941,"LINESTRING (13.6260742 43.2294777, 13.6257102 43.2296097)",,
913990922,,,residential,False,False,24.042,"LINESTRING (13.6260742 43.2294777, 13.6260173 43.2296899)",,
283268427,,,unclassified,False,False,95.05799999999999,"LINESTRING (13.6260742 43.2294777, 13.6262378 43.2294206, 13.6263196 43.2294147, 13.6263975 43.2294401, 13.6265382 43.2295887, 13.6270834 43.2297254)",,
283268428,,,unclassified,False,False,34.585,"LINESTRING (13.6270834 43.2297254, 13.6272162 43.2294298)",,
1082350581,,,unclassified,True,False,25.195,"LINESTRING (13.6270834 43.2297254, 13.6269832 43.2299399)",,
283268427,,,unclassified,False,True,95.058,"LINESTRING (13.6270834 43.2297254, 13.6265382 43.2295887, 13.6263975 43.2294401, 13.6263196 43.2294147, 13.6262378 43.2294206, 13.6260742 43.2294777)",,
283268432,,Via Trivio,residential,True,False,83.046,"LINESTRING (13.6269832 43.2299399, 13.6260173 43.2296899)",,
283268428,,,unclassified,False,False,8.199,"LINESTRING (13.627186 43.2292388, 13.6271323 43.2291763)",,
283268429,,,unclassified,False,False,38.769,"LINESTRING (13.627186 43.2292388, 13.6276644 43.2292465)",,
283268428,,,unclassified,False,True,21.386000000000003,"LINESTRING (13.627186 43.2292388, 13.6272074 43.2293521, 13.6272162 43.2294298)",,
283268428,,,unclassified,False,True,8.199,"LINESTRING (13.6271323 43.2291763, 13.627186 43.2292388)",,
283268425,,,unclassified,False,False,36.744,"LINESTRING (13.6276644 43.2292465, 13.6276569 43.2289161)",,
283268425,,,unclassified,False,True,21.308,"LINESTRING (13.6276644 43.2292465, 13.6276688 43.2294381)",,
283268429,,,unclassified,False,True,38.769,"LINESTRING (13.6276644 43.2292465, 13.627186 43.2292388)",,
283268428,,,unclassified,False,True,34.585,"LINESTRING (13.6272162 43.2294298, 13.6270834 43.2297254)",,
283268430,,,unclassified,False,True,18.623,"LINESTRING (13.6272162 43.2294298, 13.6274457 43.2294392)",,
283268428,,,unclassified,False,False,21.386000000000003,"LINESTRING (13.6272162 43.2294298, 13.6272074 43.2293521, 13.627186 43.2292388)",,
283268430,,,unclassified,False,False,18.623,"LINESTRING (13.6274457 43.2294392, 13.6272162 43.2294298)",,
283268430,,,unclassified,False,True,18.076,"LINESTRING (13.6274457 43.2294392, 13.6276688 43.2294381)",,
283268431,,,unclassified,False,False,68.965,"LINESTRING (13.6274457 43.2294392, 13.6274971 43.229743, 13.627372 43.2300436)",,
283268432,,Via Trivio,residential,True,False,33.544,"LINESTRING (13.627372 43.2300436, 13.6269832 43.2299399)",,
283268431,,,unclassified,False,True,68.965,"LINESTRING (13.627372 43.2300436, 13.6274971 43.229743, 13.6274457 43.2294392)",,
23524614,,Via Crivelli,residential,False,False,17.305,"LINESTRING (13.6273335 43.2302098, 13.6272434 43.2303509)",,
23524614,,Via Crivelli,residential,False,True,18.456,"LINESTRING (13.6273335 43.2302098, 13.6274078 43.2300529)",,
283268438,,,residential,False,False,46.599,"LINESTRING (13.6273335 43.2302098, 13.6267814 43.2300923)",,
23524614,,Via Crivelli,residential,False,False,18.456,"LINESTRING (13.6274078 43.2300529, 13.6273335 43.2302098)",,
283268432,,Via Trivio,residential,True,False,3.079,"LINESTRING (13.6274078 43.2300529, 13.627372 43.2300436)",,
283268438,,,residential,False,True,46.599,"LINESTRING (13.6267814 43.2300923, 13.6273335 43.2302098)",,
283268439,SP30,Strada Provinciale 30 Fermana,secondary,True,False,15.06,"LINESTRING (13.6285461 43.2306401, 13.6285143 43.2306261, 13.6284897 43.2306058, 13.6284746 43.230581, 13.6284704 43.2305541, 13.6284774 43.2305275)",,roundabout
283268445,SP30,Via Fermana Nord,secondary,True,False,21.437,"LINESTRING (13.6285461 43.2306401, 13.6284891 43.2306316, 13.6284222 43.2306245, 13.6282834 43.2306232)",,
283268439,SP30,Strada Provinciale 30 Fermana,secondary,True,False,5.545,"LINESTRING (13.628691 43.2305037, 13.6287076 43.2305255, 13.6287153 43.2305498)",,roundabout
283791041,,Via Giotto,residential,False,True,34.552,"LINESTRING (13.628691 43.2305037, 13.6288101 43.2304678, 13.6288967 43.2304389, 13.628975 43.2304026, 13.6290545 43.2303477)",,
283268439,SP30,Strada Provinciale 30 Fermana,secondary,True,False,15.302999999999999,"LINESTRING (13.6287153 43.2305498, 13.6287139 43.2305727, 13.6287046 43.2305947, 13.628688 43.2306141, 13.6286651 43.2306299, 13.6286374 43.2306408, 13.6286069 43.2306463)",,roundabout
283268443,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,True,False,21.686999999999998,"LINESTRING (13.6287153 43.2305498, 13.6287531 43.2305845, 13.6288142 43.2306325, 13.6288901 43.2306974)",,
283268439,SP30,Strada Provinciale 30 Fermana,secondary,True,False,5.7379999999999995,"LINESTRING (13.6284774 43.2305275, 13.628494 43.2305047, 13.6285188 43.2304863)",,roundabout
283268440,SP30,Strada Provinciale 30 Fermana,secondary,True,False,5.212,"LINESTRING (13.6285188 43.2304863, 13.6285583 43.2304493)",,
283268439,SP30,Strada Provinciale 30 Fermana,secondary,True,False,15.589,"LINESTRING (13.6285188 43.2304863, 13.6285528 43.230473, 13.6285906 43.2304681, 13.6286287 43.230472, 13.6286633 43.2304842, 13.628691 43.2305037)",,roundabout
283268439,SP30,Strada Provinciale 30 Fermana,secondary,True,False,5.013999999999999,"LINESTRING (13.6286069 43.2306463, 13.6285759 43.230646, 13.6285461 43.2306401)",,roundabout
283268432,,Via Trivio,residential,True,False,71.335,"LINESTRING (13.6285583 43.2304493, 13.628537 43.2304093, 13.6285074 43.2303738, 13.6284504 43.2303361, 13.628364 43.2302931, 13.628278 43.2302633, 13.6280487 43.2302066, 13.6278153 43.2301509)",,
283268440,SP30,Strada Provinciale 30 Fermana,secondary,True,False,16.701999999999998,"LINESTRING (13.6285583 43.2304493, 13.6285918 43.2304099, 13.6286161 43.2303716, 13.6286512 43.2303155)",,
283268542,,,residential,False,True,53.370999999999995,"LINESTRING (13.6268053 43.2301599, 13.6268053 43.2303191, 13.6272434 43.2303509)",,
483100608,SP30,Strada Provinciale 30 Fermana,secondary,False,False,33.577,"LINESTRING (13.6282375 43.2285831, 13.628188 43.2282833)",,
483100608,SP30,Strada Provinciale 30 Fermana,secondary,False,True,60.513,"LINESTRING (13.6282375 43.2285831, 13.6283772 43.2291177)",,
283268543,,,unclassified,False,False,154.398,"LINESTRING (13.6282375 43.2285831, 13.6287813 43.2285487, 13.629613 43.22851, 13.6299882 43.2284868, 13.6300306 43.2285023, 13.6300461 43.2285761)",,
283268543,,,unclassified,False,True,18.378,"LINESTRING (13.6300802 43.2287395, 13.6300461 43.2285761)",,
283268543,,,unclassified,False,False,18.378,"LINESTRING (13.6300461 43.2285761, 13.6300802 43.2287395)",,
283268543,,,unclassified,False,True,154.398,"LINESTRING (13.6300461 43.2285761, 13.6300306 43.2285023, 13.6299882 43.2284868, 13.629613 43.22851, 13.6287813 43.2285487, 13.6282375 43.2285831)",,
283268544,,,residential,False,False,162.457,"LINESTRING (13.6300461 43.2285761, 13.6297617 43.2286235, 13.6298006 43.228755, 13.629705 43.2287988, 13.6296236 43.2288633, 13.6286749 43.2290751, 13.6283772 43.2291177)",,
483100608,SP30,Strada Provinciale 30 Fermana,secondary,False,False,60.513,"LINESTRING (13.6283772 43.2291177, 13.6282375 43.2285831)",,
283268544,,,residential,False,True,162.457,"LINESTRING (13.6283772 43.2291177, 13.6286749 43.2290751, 13.6296236 43.2288633, 13.629705 43.2287988, 13.6298006 43.228755, 13.6297617 43.2286235, 13.6300461 43.2285761)",,
483100608,SP30,Strada Provinciale 30 Fermana,secondary,False,True,135.153,"LINESTRING (13.6283772 43.2291177, 13.6286137 43.230028, 13.6286455 43.2302187, 13.6286512 43.2303155)",,
283791031,,,residential,False,False,53.578,"LINESTRING (13.6269956 43.2289161, 13.6276569 43.2289161)",,
283268425,,,unclassified,False,True,36.744,"LINESTRING (13.6276569 43.2289161, 13.6276644 43.2292465)",,
283791031,,,residential,False,True,53.578,"LINESTRING (13.6276569 43.2289161, 13.6269956 43.2289161)",,
283268425,,,unclassified,False,False,80.163,"LINESTRING (13.6276569 43.2289161, 13.6276527 43.2287307, 13.6276527 43.2281952)",,
279504880,,Via Lombardia,residential,False,False,151.341,"LINESTRING (13.6309556 43.234928, 13.6311369 43.234907, 13.6315375 43.2349114, 13.631874 43.2349147, 13.6322112 43.2348737, 13.6323764 43.2348574, 13.6324753 43.2348763, 13.6325388 43.2349183, 13.632629 43.2350888)",,
279504799,,,tertiary,False,False,53.292,"LINESTRING (13.6357904 43.2349664, 13.6359005 43.2349522, 13.6364172 43.2348236)",,
279504799,,,tertiary,False,True,164.34300000000002,"LINESTRING (13.6357904 43.2349664, 13.63573 43.2349663, 13.6353688 43.2349144, 13.6347925 43.2347761, 13.6344117 43.2347211, 13.634235 43.2347155, 13.6340884 43.2347568, 13.6339915 43.2348221, 13.6338855 43.2348877)",,
283791039,,Via Carlo Alberto,residential,False,True,78.794,"LINESTRING (13.6348242 43.2350597, 13.6357792 43.235194)",,
283791027,,Via Armando Diaz,residential,True,False,51.358,"LINESTRING (13.6365656 43.2351811, 13.6359597 43.235317)",,
283791063,,Via Umbria,residential,True,False,35.24,"LINESTRING (13.6365656 43.2351811, 13.6366876 43.2354853)",,
283791039,,Via Carlo Alberto,residential,False,False,9.299,"LINESTRING (13.6358927 43.2351815, 13.6357792 43.235194)",,
283791048,,Via Cristoforo Colombo,residential,True,False,25.313,"LINESTRING (13.6358927 43.2351815, 13.6357904 43.2349664)",,
283791039,,Via Carlo Alberto,residential,False,False,78.794,"LINESTRING (13.6357792 43.235194, 13.6348242 43.2350597)",,
283791039,,Via Carlo Alberto,residential,False,True,9.299,"LINESTRING (13.6357792 43.235194, 13.6358927 43.2351815)",,
1062886817,,Piazzale Generale Carlo Alberto Dalla Chiesa,residential,False,True,42.839,"LINESTRING (13.6357792 43.235194, 13.6357723 43.2352439, 13.6354857 43.235506)",,
283791027,,Via Armando Diaz,residential,True,False,31.771,"LINESTRING (13.6369164 43.2352672, 13.6368603 43.2352336, 13.6367051 43.2351686, 13.6365656 43.2351811)",,
283791048,,Via Cristoforo Colombo,residential,True,False,16.015,"LINESTRING (13.6359597 43.235317, 13.6358927 43.2351815)",,
114872457,,Via Lazio,residential,False,False,99.103,"LINESTRING (13.6303851 43.2353768, 13.6315979 43.2354935)",,
114872457,,Via Lazio,residential,False,True,217.85899999999998,"LINESTRING (13.6303851 43.2353768, 13.6302837 43.2353814, 13.6298567 43.2354247, 13.6293805 43.2355229, 13.6287054 43.2356857, 13.627768 43.2358004)",,
283791025,,Via Liguria,residential,False,True,188.57699999999997,"LINESTRING (13.6303851 43.2353768, 13.6303521 43.2354758, 13.6303475 43.2356209, 13.6304066 43.2357522, 13.6304856 43.2358555, 13.6305537 43.2358977, 13.6306649 43.2359483, 13.6308425 43.2359911, 13.6310093 43.2360219, 13.6312051 43.2360461, 13.6313585 43.236057, 13.6315328 43.2360671, 13.631759 43.2360196, 13.6319351 43.2359549, 13.6320027 43.2359043)",,
283791029,,Via Cristoforo Colombo,residential,True,False,30.524,"LINESTRING (13.6366876 43.2354853, 13.6369164 43.2352672)",,
283791063,,Via Umbria,residential,True,False,10.39,"LINESTRING (13.6366876 43.2354853, 13.6366391 43.2355718)",,
283791048,,Via Cristoforo Colombo,residential,True,False,87.25500000000001,"LINESTRING (13.6366391 43.2355718, 13.6363491 43.2356326, 13.6360977 43.2356786, 13.6360104 43.2354926, 13.6359597 43.235317)",,
1062886819,,Via Umbria,residential,False,False,24.846999999999998,"LINESTRING (13.6366391 43.2355718, 13.6366624 43.2356409, 13.6368196 43.2357413)",,
1062886819,,Via Umbria,residential,False,True,24.846999999999998,"LINESTRING (13.6368196 43.2357413, 13.6366624 43.2356409, 13.6366391 43.2355718)",,
279504880,,Via Lombardia,residential,False,True,23.219,"LINESTRING (13.632938 43.2357468, 13.6328422 43.23555)",,
283791026,,Via Piemonte,residential,False,True,53.75,"LINESTRING (13.632938 43.2357468, 13.6335699 43.2355994)",,
279504880,,Via Lombardia,residential,False,False,51.826,"LINESTRING (13.632938 43.2357468, 13.6331482 43.2361785, 13.6331521 43.236186)",,
283791021,,Via Custoza,residential,False,False,12.068,"LINESTRING (13.6377105 43.2357444, 13.6376291 43.2358353)",,
283791027,,Via Armando Diaz,residential,True,False,83.391,"LINESTRING (13.6377105 43.2357444, 13.6369164 43.2352672)",,
279504807,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,False,False,299.842,"LINESTRING (13.636898 43.2368179, 13.6368446 43.236796, 13.636526 43.2366567, 13.6362062 43.2364993, 13.6353646 43.2360463, 13.634499 43.2355752, 13.633896 43.2352434)",,
283791021,,Via Custoza,residential,False,True,126.155,"LINESTRING (13.636898 43.2368179, 13.6371868 43.2365473, 13.637237 43.2364897, 13.6372756 43.2364218, 13.6373042 43.2363346, 13.6373281 43.2362636, 13.6373555 43.2361634, 13.6373905 43.236099, 13.6375849 43.2358846, 13.6376291 43.2358353)",,
279504819,,,unclassified,False,False,2.292,"LINESTRING (13.6360891 43.2337344, 13.6361106 43.2337478)",,
399030655,,Via Martiri d'Ungheria,unclassified,False,False,17.198,"LINESTRING (13.6360891 43.2337344, 13.6362312 43.2336195)",,
279504819,,,unclassified,False,True,240.67000000000002,"LINESTRING (13.6360891 43.2337344, 13.6356757 43.2334776, 13.6355119 43.2333646, 13.6350906 43.2330211, 13.634833 43.2328127, 13.6346038 43.2326171, 13.6345164 43.2325551, 13.6344029 43.232536, 13.6342283 43.2325853, 13.6340274 43.2326569, 13.6339062 43.2327561)",,
