osmid,name,highway,junction,oneway,reversed,length,geometry,lanes,maxspeed,access
321131913,Via Cesare Battisti,residential,,True,False,25.830000000000002,"LINESTRING (18.3033945 40.1209304, 18.3033229 40.1211008, 18.3033026 40.1211518)",,50,
74810719,Via Francesco Baracca,residential,,True,False,97.74499999999999,"LINESTRING (18.2953769 40.1182348, 18.2954923 40.1179991, 18.2957515 40.1174487, 18.2957725 40.1174095)",,,
311745159,Via Gallipoli,tertiary,,True,False,59.886,"LINESTRING (18.2953769 40.1182348, 18.2952946 40.1181888, 18.2948589 40.117945, 18.2948085 40.1179168)",,,
277963605,Via Giacomo Matteotti,residential,,True,False,78.586,"LINESTRING (18.3012306 40.1213459, 18.3012088 40.1213991, 18.3009715 40.121991, 18.3009593 40.1220215)",,,
322686675,Piazza Francesca Capece,residential,,True,False,57.454,"LINESTRING (18.3012306 40.1213459, 18.3011682 40.1213389, 18.3006015 40.1212762, 18.3005619 40.1212718)",,,
315261915,Via Medico Longo,residential,,False,False,30.327,"LINESTRING (18.2939259 40.1156611, 18.2935869 40.1155764)",,,
315261915,Via Medico Longo,residential,,False,True,50.867,"LINESTRING (18.2939259 40.1156611, 18.2944924 40.115808)",,,
319878835,Via A. Galateo De Ferraris,unclassified,,False,False,107.382,"LINESTRING (18.2939259 40.1156611, 18.2945661 40.1148287)",,,
292928752,Via Indipendenza,residential,,False,False,37.23,"LINESTRING (18.3000394 40.1200253, 18.2996311 40.1199044)",,,
313977512,Via Lama,residential,,True,False,52.598,"LINESTRING (18.3000394 40.1200253, 18.3000331 40.1195523)",,,
310849366,Via G. Mangionello,residential,,True,False,64.318,"LINESTRING (18.2952418 40.1200797, 18.2945424 40.1198594)",,,
311801160,Via G. Mangionello,residential,,False,False,8.404,"LINESTRING (18.2952418 40.1200797, 18.2953214 40.1201245)",,,
76287129,Via Alessandro Manzoni,residential,,True,False,64.811,"LINESTRING (18.2956039 40.1160932, 18.2953592 40.1166452)",,,
315261915,Via Medico Longo,residential,,False,False,42.907,"LINESTRING (18.2956039 40.1160932, 18.2951249 40.1159719)",,,
315261915,Via Medico Longo,residential,,False,True,51.181000000000004,"LINESTRING (18.2956039 40.1160932, 18.2961282 40.1162371, 18.2961704 40.1162487)",,,
52300158,Via Giuseppe Garibaldi,residential,,True,False,46.826,"LINESTRING (18.3008763 40.1196867, 18.3014125 40.1197827)",,,
76146298,Via Giuseppe Pisanelli,residential,,True,False,103.942,"LINESTRING (18.3008763 40.1196867, 18.3004797 40.1188025)",,,
52300158,Via Giuseppe Garibaldi,residential,,True,False,74.751,"LINESTRING (18.3028577 40.1200024, 18.3037183 40.1201396)",,,
315980927,Via Vittorio Emanuele II,tertiary,,False,False,65.743,"LINESTRING (18.3028577 40.1200024, 18.3030663 40.1194924, 18.3030884 40.1194381)",,,
315980927,Via Vittorio Emanuele II,tertiary,,False,True,82.067,"LINESTRING (18.3028577 40.1200024, 18.3028388 40.1200502, 18.3027158 40.1203519, 18.3025915 40.1206567, 18.3025709 40.1207071)",,,
507367424,Via Trento e Trieste,residential,,False,True,21.434,"LINESTRING (18.2989377 40.1207295, 18.2989245 40.120537)",,,
37742134,Piazza Aldo Moro,residential,,False,False,43.832,"LINESTRING (18.2989377 40.1207295, 18.2989231 40.1208543, 18.2988948 40.1209372, 18.2988269 40.1211129)",,,
"[74810851, 258772318]",Piazza Aldo Moro,residential,,True,False,69.446,"LINESTRING (18.2989377 40.1207295, 18.2991024 40.1207539, 18.2992666 40.1207693, 18.2992077 40.1211363)",,,
321557782,Via Otranto,residential,,True,False,88.801,"LINESTRING (18.3013987 40.1209294, 18.3014833 40.1209366, 18.3023246 40.1210415, 18.3024307 40.121051)",,,
321557784,Piazza Francesca Capece,residential,,True,False,48.468999999999994,"LINESTRING (18.3013987 40.1209294, 18.301372 40.1209947, 18.3012514 40.1212956, 18.3012306 40.1213459)",,,
315980927,Via Vittorio Emanuele II,tertiary,,False,False,82.06700000000001,"LINESTRING (18.3025709 40.1207071, 18.3025915 40.1206567, 18.3027158 40.1203519, 18.3028388 40.1200502, 18.3028577 40.1200024)",,,
315980927,Via Vittorio Emanuele II,tertiary,,False,True,40.055,"LINESTRING (18.3025709 40.1207071, 18.3025458 40.1207688, 18.3024658 40.120965, 18.3024307 40.121051)",,,
362664626,Via Indipendenza,residential,,True,False,87.014,"LINESTRING (18.3025709 40.1207071, 18.3024756 40.1206819, 18.3016031 40.1204528)",,,
310880475,Piazzetta Medico Longo,residential,,False,False,20.332,"LINESTRING (18.2964245 40.1161259, 18.2963301 40.1162939)",,,
310880475,Piazzetta Medico Longo,residential,,False,True,16.937,"LINESTRING (18.2964245 40.1161259, 18.2962424 40.1160642)",,,
315261903,Via Francesco Baracca,residential,,False,False,91.929,"LINESTRING (18.2964245 40.1161259, 18.2965188 40.1160838, 18.2967667 40.1159729, 18.2973345 40.1156803)",,,
52300158,Via Giuseppe Garibaldi,residential,,True,False,29.793,"LINESTRING (18.3000331 40.1195523, 18.3003761 40.119607)",,,
52300158,Via Giuseppe Garibaldi,residential,,True,False,87.639,"LINESTRING (18.3018487 40.1198416, 18.3027937 40.1199922, 18.3028577 40.1200024)",,,
74810740,Via Alcide De Gasperi,residential,,True,False,55.579,"LINESTRING (18.3018487 40.1198416, 18.3018177 40.1199156, 18.3016534 40.1203186)",,,
74810719,Via Francesco Baracca,residential,,True,False,132.802,"LINESTRING (18.2957725 40.1174095, 18.2963158 40.1163229, 18.2963301 40.1162939)",,,
319920838,Via Thaon de Revel,tertiary,,False,False,65.84,"LINESTRING (18.2957725 40.1174095, 18.2958685 40.1174251, 18.296464 40.1175117, 18.2965327 40.1175218)",2,,
319920838,Via Thaon de Revel,tertiary,,False,True,60.608,"LINESTRING (18.2957725 40.1174095, 18.295686 40.1173973, 18.2951594 40.1173189, 18.2950727 40.1173061)",2,,
321131913,Via Cesare Battisti,residential,,True,False,92.143,"LINESTRING (18.3037183 40.1201396, 18.303597 40.1204391, 18.3033945 40.1209304)",,50,
362664626,Via Indipendenza,residential,,True,False,58.823,"LINESTRING (18.3016031 40.1204528, 18.3009547 40.1202684)",,,
74810740,Via Alcide De Gasperi,residential,,True,False,55.772999999999996,"LINESTRING (18.3016031 40.1204528, 18.3015843 40.1204966, 18.3014168 40.1208858, 18.3013987 40.1209294)",,,
315261915,Via Medico Longo,residential,,False,False,56.789,"LINESTRING (18.2951249 40.1159719, 18.2944924 40.115808)",,,
315261915,Via Medico Longo,residential,,False,True,42.907,"LINESTRING (18.2951249 40.1159719, 18.2956039 40.1160932)",,,
319885504,Via Porgherite II,residential,,False,True,91.137,"LINESTRING (18.2951249 40.1159719, 18.2950134 40.1156559, 18.2949428 40.1154954, 18.2948718 40.1153338, 18.2947587 40.1152082)",,,
52300158,Via Giuseppe Garibaldi,residential,,True,False,37.664,"LINESTRING (18.3014125 40.1197827, 18.3018487 40.1198416)",,,
277923820,Via Giuseppe Mazzini,residential,,False,True,99.133,"LINESTRING (18.3014125 40.1197827, 18.3010335 40.1189396)",,,
277923820,Via Giuseppe Mazzini,residential,,False,False,63.012,"LINESTRING (18.3014125 40.1197827, 18.3014383 40.1198401, 18.3016534 40.1203186)",,,
76146298,Via Giuseppe Pisanelli,residential,,True,False,67.989,"LINESTRING (18.3009547 40.1202684, 18.3009723 40.1202189, 18.3010384 40.1200525, 18.3008763 40.1196867)",,,
362664626,Via Indipendenza,residential,,True,False,60.682,"LINESTRING (18.3009547 40.1202684, 18.3008987 40.1202527, 18.3002805 40.1200895)",,,
76146342,Via Sante Cezza,residential,,True,False,227.22500000000002,"LINESTRING (18.3027884 40.1223866, 18.3031668 40.1224524, 18.3032507 40.1224447, 18.303692 40.1225295, 18.3037884 40.1225192, 18.3038824 40.1224715, 18.3039405 40.1224011, 18.3041293 40.1220763, 18.3041713 40.121839, 18.3042925 40.1213524)",,,
76287112,Via Dante Alighieri,residential,,True,False,22.474,"LINESTRING (18.3000264 40.1186909, 18.2997729 40.1186337)",,,
277963659,Via Alessandro De Donno,residential,,True,False,107.63399999999999,"LINESTRING (18.3000264 40.1186909, 18.2999972 40.1187726, 18.3003761 40.119607)",,,
76146455,Via Otranto,secondary,,False,False,26.875,"LINESTRING (18.3036166 40.1211794, 18.3033822 40.1211588, 18.3033026 40.1211518)",2,,
76146455,Via Otranto,secondary,,False,True,44.207,"LINESTRING (18.3036166 40.1211794, 18.3039918 40.1212354, 18.3041258 40.1212594)",2,,
316021509,Via Otranto,residential,,False,False,36.911,"LINESTRING (18.3042925 40.1213524, 18.3043966 40.1213732, 18.3047009 40.1214637)",,,destination
322686679,Via Otranto,residential,,True,False,65.14599999999999,"LINESTRING (18.3042925 40.1213524, 18.3040885 40.121325, 18.3036601 40.1212675, 18.3036322 40.1212275, 18.3036166 40.1211794)",,,
76287149,Via L. Schilardi,residential,,True,False,114.419,"LINESTRING (18.2971086 40.1191917, 18.2968568 40.1194716, 18.2963284 40.12003)",,,
310873962,Via Sant'Antonio Abate,residential,,False,False,62.951,"LINESTRING (18.2971086 40.1191917, 18.296585 40.1189088, 18.2965037 40.1188653)",,,
310873962,Via Sant'Antonio Abate,residential,,False,True,94.673,"LINESTRING (18.2971086 40.1191917, 18.2972231 40.1192478, 18.297962 40.1194895, 18.298122 40.1195413)",,,
321131913,Via Cesare Battisti,residential,,True,False,57.749,"LINESTRING (18.3041202 40.1191379, 18.3039147 40.1196329)",,50,
278245143,Via Scorrano,secondary,,True,False,39.579,"LINESTRING (18.2989594 40.1161272, 18.2989826 40.1157717)",,50,
322686677,Via Francesca Capece,residential,,True,False,73.275,"LINESTRING (18.3019588 40.1222082, 18.3027884 40.1223866)",,,
315980927,Via Vittorio Emanuele II,tertiary,,False,False,88.54499999999999,"LINESTRING (18.3019588 40.1222082, 18.3019805 40.1221551, 18.3022385 40.1215223, 18.3022688 40.121448)",,,
315980927,Via Vittorio Emanuele II,tertiary,,False,True,78.69099999999999,"LINESTRING (18.3019588 40.1222082, 18.3019345 40.1222678, 18.3017018 40.1228385, 18.3016833 40.1228838)",,,
278245138,Via Consiglio Giuseppe,residential,,True,False,53.172,"LINESTRING (18.29967 40.1147934, 18.299103 40.1147625, 18.2990463 40.1147594)",,,
375462084,Via 24 Maggio,residential,,False,True,103.006,"LINESTRING (18.29967 40.1147934, 18.2996877 40.115347, 18.299757 40.1157158)",,,
351895972,Via Vittorio Veneto,tertiary,,True,False,21.133,"LINESTRING (18.2977236 40.1176883, 18.297967 40.1177267)",1,,
76287083,Via Adigrat,residential,,True,False,198.555,"LINESTRING (18.2977236 40.1176883, 18.2979146 40.1173085, 18.2981512 40.1168146, 18.2985326 40.1160133)",,,
258772312,Piazza Mercato,residential,,False,False,47.002,"LINESTRING (18.2977781 40.1210336, 18.2980947 40.1206871)",,,
76287123,Via Oronzo De Donno,residential,,True,False,71.171,"LINESTRING (18.2977781 40.1210336, 18.2980559 40.1212542, 18.2982356 40.121318, 18.2984609 40.1213776)",,,
74810740,Via Alcide De Gasperi,residential,,True,False,75.27799999999999,"LINESTRING (18.3021135 40.1191956, 18.3018719 40.1197831, 18.3018487 40.1198416)",,,
76287112,Via Dante Alighieri,residential,,True,False,96.145,"LINESTRING (18.3021135 40.1191956, 18.3011223 40.1189606, 18.3010335 40.1189396)",,,
321131913,Via Cesare Battisti,residential,,True,False,58.696,"LINESTRING (18.3043308 40.1186352, 18.3041202 40.1191379)",,50,
277923814,Via Giovanni Paisiello,residential,,True,False,74.282,"LINESTRING (18.3043308 40.1186352, 18.3035646 40.118454, 18.3034962 40.1184379)",,,
74810740,Via Alcide De Gasperi,residential,,True,False,57.755,"LINESTRING (18.302959 40.1171091, 18.3027468 40.1176025)",,,
37742351,Via Leonardo da Vinci,residential,,True,False,32.132,"LINESTRING (18.302959 40.1171091, 18.3027104 40.1170434, 18.3026761 40.1170184, 18.3026274 40.1169827)",2,,
76287116,Viale Madonna Addolorata,residential,,True,False,192.95,"LINESTRING (18.2998911 40.116238, 18.2992272 40.1178973)",,,
76287128,Via Giosuè Carducci,residential,,False,False,196.78799999999998,"LINESTRING (18.2998911 40.116238, 18.3002108 40.1159556, 18.3011124 40.1147415)",,,
339990171,Via Paolo Tamborino,residential,,True,False,74.394,"LINESTRING (18.3037364 40.1178489, 18.3045684 40.1180558)",,,
315980927,Via Vittorio Emanuele II,tertiary,,False,False,58.878,"LINESTRING (18.3037364 40.1178489, 18.3037579 40.1177962, 18.3039163 40.1174077, 18.3039425 40.1173434)",,,
315980927,Via Vittorio Emanuele II,tertiary,,False,True,68.605,"LINESTRING (18.3037364 40.1178489, 18.3037131 40.1179061, 18.303526 40.1183648, 18.3034962 40.1184379)",,,
76287092,Via Alessandro Manzoni,residential,,True,False,77.473,"LINESTRING (18.2953592 40.1166452, 18.2951249 40.1159719)",,,
76287129,Via Alessandro Manzoni,residential,,True,False,77.422,"LINESTRING (18.2953592 40.1166452, 18.2951365 40.117159, 18.2950727 40.1173061)",,,
319957824,Via Luisa Tamborino Magnini,residential,,False,False,69.309,"LINESTRING (18.2961281 40.1143267, 18.2966014 40.1145937, 18.2967585 40.1147189)",,,
319957826,Via Luisa Tamborino Magnini,residential,,True,False,45.578,"LINESTRING (18.2961281 40.1143267, 18.2959896 40.1143128, 18.2957409 40.1141913, 18.2956735 40.1141336)",,,
76146500,Via Salvatore Fitto,tertiary,,False,True,13.075,"LINESTRING (18.3030796 40.1168219, 18.3029382 40.1168681)",2,,
74810740,Via Alcide De Gasperi,residential,,True,False,33.542,"LINESTRING (18.3030796 40.1168219, 18.3030487 40.1168957, 18.302959 40.1171091)",,,
76146500,Via Salvatore Fitto,tertiary,,False,False,70.419,"LINESTRING (18.3030796 40.1168219, 18.3032856 40.1167432, 18.3038205 40.116539)",2,,
319885505,Via Carlo Margottini,residential,,True,False,38.44,"LINESTRING (18.2985326 40.1160133, 18.2989031 40.1161127, 18.2989594 40.1161272)",,,
321131913,Via Cesare Battisti,residential,,True,False,67.52,"LINESTRING (18.3045684 40.1180558, 18.3043308 40.1186352)",,50,
74810740,Via Alcide De Gasperi,residential,,True,False,57.934,"LINESTRING (18.3023037 40.1186953, 18.3021135 40.1191956)",,,
277923821,Via Unità d'Italia,residential,,True,False,88.296,"LINESTRING (18.3023037 40.1186953, 18.3032282 40.1189264, 18.3032907 40.118942)",,,
311746919,Via Ospedale,residential,,True,False,34.569,"LINESTRING (18.2953513 40.1211476, 18.2950306 40.1211082, 18.2949499 40.1210983)",,,
277918273,Via Vittorio Veneto,tertiary,,False,False,56.443000000000005,"LINESTRING (18.2950499 40.1205969, 18.2950101 40.1207358, 18.2949755 40.1209445, 18.2949614 40.1210292, 18.2949499 40.1210983)",,,
277918273,Via Vittorio Veneto,tertiary,,False,True,57.876000000000005,"LINESTRING (18.2950499 40.1205969, 18.2951175 40.1204053, 18.2952078 40.1202568, 18.2953214 40.1201245)",,,
74810740,Via Alcide De Gasperi,residential,,True,False,58.431,"LINESTRING (18.3025047 40.1181928, 18.3023037 40.1186953)",,,
277923814,Via Giovanni Paisiello,residential,,True,False,77.234,"LINESTRING (18.3025047 40.1181928, 18.3016393 40.1179819)",,,
"[27158870, 311746919]",Via Ospedale,residential,,True,False,98.503,"LINESTRING (18.2964171 40.1214419, 18.296179 40.1213043, 18.295953 40.1212215, 18.2956545 40.1211848, 18.2953513 40.1211476)",,,
316908986,Via Roma,residential,,True,False,67.88300000000001,"LINESTRING (18.2984609 40.1213776, 18.2984219 40.1214206, 18.298212 40.1216519, 18.298173 40.1217078, 18.2980428 40.1218964)",,,
322817788,Via Ignazio Ricci,residential,,False,True,13.944,"LINESTRING (18.2971874 40.120497, 18.2970747 40.1205881)",,,
322817789,Via Ignazio Ricci,residential,,True,False,90.732,"LINESTRING (18.2971874 40.120497, 18.2972668 40.1204108, 18.2976023 40.1201399, 18.2979187 40.1199047)",,,
310880477,Via Clementina Palma,residential,,True,False,89.619,"LINESTRING (18.2963284 40.12003, 18.2971874 40.120497)",,,
76287149,Via L. Schilardi,residential,,True,False,150.092,"LINESTRING (18.2963284 40.12003, 18.2956771 40.120732, 18.2954913 40.1209357, 18.295387 40.12105, 18.2953513 40.1211476)",,,
76287128,Via Giosuè Carducci,residential,,False,True,61.21,"LINESTRING (18.3016469 40.1141899, 18.3016113 40.1142211, 18.3014249 40.1143841, 18.301391 40.114424, 18.3012505 40.1145894, 18.3012165 40.1146294)",,,
74810740,Via Alcide De Gasperi,residential,,True,False,68.791,"LINESTRING (18.3027468 40.1176025, 18.3025047 40.1181928)",,,
76287100,Via Giacomo Leopardi,residential,,True,False,88.497,"LINESTRING (18.3027468 40.1176025, 18.3037364 40.1178489)",,,
76287129,Via Alessandro Manzoni,residential,,True,False,71.52799999999999,"LINESTRING (18.2950727 40.1173061, 18.2950461 40.1173698, 18.2948085 40.1179168)",,,
319920838,Via Thaon de Revel,tertiary,,False,False,60.608,"LINESTRING (18.2950727 40.1173061, 18.2951594 40.1173189, 18.295686 40.1173973, 18.2957725 40.1174095)",2,,
319920838,Via Thaon de Revel,tertiary,,False,True,43.685,"LINESTRING (18.2950727 40.1173061, 18.2949762 40.1172918, 18.2945683 40.1172315)",2,,
277963605,Via Giacomo Matteotti,residential,,True,False,75.44600000000001,"LINESTRING (18.3009593 40.1220215, 18.3009396 40.1220693, 18.300712 40.1226214, 18.3006938 40.1226689)",,,
322686677,Via Francesca Capece,residential,,True,False,87.485,"LINESTRING (18.3009593 40.1220215, 18.3019039 40.1221976, 18.3019588 40.1222082)",,,
76287114,Via Ignazio Ricci,residential,,True,False,58.772,"LINESTRING (18.2966861 40.1209563, 18.2965655 40.121219, 18.2964171 40.1214419)",,,
278013767,Corte Mellone,residential,,False,False,75.333,"LINESTRING (18.2966861 40.1209563, 18.2973703 40.1212191, 18.2974838 40.1212496)",,,
76287112,Via Dante Alighieri,residential,,True,False,87.173,"LINESTRING (18.3030884 40.1194381, 18.3029931 40.1194144, 18.3028546 40.1193799, 18.3021726 40.1192103, 18.3021135 40.1191956)",,,
315980927,Via Vittorio Emanuele II,tertiary,,False,False,57.784,"LINESTRING (18.3030884 40.1194381, 18.3031113 40.119382, 18.3032709 40.1189905, 18.3032907 40.118942)",,,
315980927,Via Vittorio Emanuele II,tertiary,,False,True,65.743,"LINESTRING (18.3030884 40.1194381, 18.3030663 40.1194924, 18.3028577 40.1200024)",,,
315261903,Via Francesco Baracca,residential,,False,True,46.111,"LINESTRING (18.2979495 40.1153872, 18.2974859 40.1156023)",,,
319885506,Via Capitano Rizzelli,residential,,False,True,43.031,"LINESTRING (18.2979495 40.1153872, 18.2975248 40.1151768)",,,
278245152,Via Capitano Rizzelli,residential,,False,False,97.894,"LINESTRING (18.2979495 40.1153872, 18.2984623 40.1156087, 18.2989153 40.1157499, 18.2989826 40.1157717)",,,
321131913,Via Cesare Battisti,residential,,True,False,58.765,"LINESTRING (18.3039147 40.1196329, 18.3037183 40.1201396)",,50,
76287112,Via Dante Alighieri,residential,,True,False,73.525,"LINESTRING (18.3039147 40.1196329, 18.3031464 40.1194518, 18.3030884 40.1194381)",,,
27185471,Via Scorrano,secondary,,False,True,112.69800000000001,"LINESTRING (18.2989826 40.1157717, 18.2989853 40.1156914, 18.2990316 40.1150481, 18.2990463 40.1147594)",,50,
76287179,Via Capitano Rizzelli,residential,,True,False,66.167,"LINESTRING (18.2989826 40.1157717, 18.2990597 40.1157707, 18.2996992 40.1157214, 18.299757 40.1157158)",,,
278245152,Via Capitano Rizzelli,residential,,False,True,97.894,"LINESTRING (18.2989826 40.1157717, 18.2989153 40.1157499, 18.2984623 40.1156087, 18.2979495 40.1153872)",,,
375690364,Via Jan Palach,residential,,False,False,58.95,"LINESTRING (18.3034581 40.1140374, 18.3034552 40.1141327, 18.3034418 40.1145674)",,,
76287128,Via Giosuè Carducci,residential,,False,False,15.289,"LINESTRING (18.3011124 40.1147415, 18.3012165 40.1146294)",,,
76287128,Via Giosuè Carducci,residential,,False,True,196.78799999999998,"LINESTRING (18.3011124 40.1147415, 18.3002108 40.1159556, 18.2998911 40.116238)",,,
322817788,Via Ignazio Ricci,residential,,False,False,13.944,"LINESTRING (18.2970747 40.1205881, 18.2971874 40.120497)",,,
76287114,Via Ignazio Ricci,residential,,True,False,50.791000000000004,"LINESTRING (18.2970747 40.1205881, 18.2967793 40.1207909, 18.2967 40.1209316)",,,
76287123,Via Oronzo De Donno,residential,,True,False,77.74700000000001,"LINESTRING (18.2970747 40.1205881, 18.2972991 40.120745, 18.2975882 40.1209261, 18.2976758 40.1209701, 18.2977781 40.1210336)",,,
319885506,Via Capitano Rizzelli,residential,,False,False,43.031,"LINESTRING (18.2975248 40.1151768, 18.2979495 40.1153872)",,,
"[319957824, 319885506]","['Via Capitano Rizzelli', 'Via Luisa Tamborino Magnini']",residential,,False,True,84.069,"LINESTRING (18.2975248 40.1151768, 18.2969673 40.1149256, 18.2967585 40.1147189)",,,
277963847,Via Armando Diaz,residential,,True,False,12.339,"LINESTRING (18.2974859 40.1156023, 18.2974353 40.1157063)",,,
315261903,Via Francesco Baracca,residential,,False,False,46.111,"LINESTRING (18.2974859 40.1156023, 18.2979495 40.1153872)",,,
315261903,Via Francesco Baracca,residential,,False,True,15.523,"LINESTRING (18.2974859 40.1156023, 18.2973345 40.1156803)",,,
316021507,Via Otranto,residential,,False,True,18.773,"LINESTRING (18.3044265 40.1212208, 18.3046346 40.1212772)",,,
322817790,Via Egidio Lanoce,residential,,True,False,41.948,"LINESTRING (18.3044265 40.1212208, 18.3045984 40.1208672)",,,
258772312,Piazza Mercato,residential,,False,True,47.002,"LINESTRING (18.2980947 40.1206871, 18.2977781 40.1210336)",,,
258772314,Piazza Mercato,residential,,True,False,66.21600000000001,"LINESTRING (18.2980947 40.1206871, 18.2979658 40.1206229, 18.2980137 40.1205483, 18.2982968 40.1202182)",,,
27158883,Via Toma Nuzzichi,residential,,True,False,47.528000000000006,"LINESTRING (18.2982968 40.1202182, 18.2982143 40.1201663, 18.2979187 40.1199047)",,,
27158883,Via Toma Nuzzichi,residential,,True,False,23.502,"LINESTRING (18.2985076 40.1203549, 18.2982968 40.1202182)",,,
258772314,Piazza Mercato,residential,,True,False,57.586,"LINESTRING (18.2985076 40.1203549, 18.2982138 40.1207043, 18.2981497 40.1207173, 18.2980947 40.1206871)",,,
360799665,Via Trento e Trieste,residential,,True,False,18.595,"LINESTRING (18.298757 40.1196775, 18.2988394 40.1198324)",,,
437731472,Via Trento e Trieste,residential,,False,True,37.024,"LINESTRING (18.298757 40.1196775, 18.2987386 40.1195983, 18.2987393 40.1194, 18.2987373 40.1193458)",,,
37742413,Piazza Aldo Moro,residential,,True,False,64.784,"LINESTRING (18.2992077 40.1211363, 18.299113 40.1217144)",,,
316908977,Piazza Aldo Moro,residential,,False,False,32.483,"LINESTRING (18.2992077 40.1211363, 18.2988269 40.1211129)",,,
"[277963629, 277963767]","['Via Oronzo Vincenti', 'Via Nicola G. De Donno']",residential,,False,"[False, True]",48.47800000000001,"LINESTRING (18.2933708 40.1140249, 18.2934014 40.1140801, 18.293721 40.1142448, 18.2938252 40.1142608)",,,
319885504,Via Porgherite II,residential,,False,False,91.137,"LINESTRING (18.2947587 40.1152082, 18.2948718 40.1153338, 18.2949428 40.1154954, 18.2950134 40.1156559, 18.2951249 40.1159719)",,,
315261915,Via Medico Longo,residential,,False,False,50.867,"LINESTRING (18.2944924 40.115808, 18.2939259 40.1156611)",,,
315261915,Via Medico Longo,residential,,False,True,56.789,"LINESTRING (18.2944924 40.115808, 18.2951249 40.1159719)",,,
310880475,Piazzetta Medico Longo,residential,,False,False,21.41,"LINESTRING (18.2961704 40.1162487, 18.2962424 40.1160642)",,,
310880475,Piazzetta Medico Longo,residential,,False,True,14.48,"LINESTRING (18.2961704 40.1162487, 18.2963301 40.1162939)",,,
315261915,Via Medico Longo,residential,,False,False,51.181000000000004,"LINESTRING (18.2961704 40.1162487, 18.2961282 40.1162371, 18.2956039 40.1160932)",,,
277918276,Via Pasquale De Lorentis,residential,,True,False,155.988,"LINESTRING (18.2938754 40.1171291, 18.2944924 40.115808)",,,
319920838,Via Thaon de Revel,tertiary,,False,False,60.01,"LINESTRING (18.2938754 40.1171291, 18.2945683 40.1172315)",2,,
319920838,Via Thaon de Revel,tertiary,,False,True,43.494,"LINESTRING (18.2938754 40.1171291, 18.2933732 40.1170549)",2,,
311745159,Via Gallipoli,tertiary,,True,False,46.397999999999996,"LINESTRING (18.2937692 40.1173353, 18.2935827 40.1172309, 18.2934955 40.1171821, 18.2933732 40.1170549)",,,
277918287,Via Thaon de Revel,tertiary,,True,False,22.946,"LINESTRING (18.2974566 40.1176584, 18.2977236 40.1176883)",1,,
319920838,Via Thaon de Revel,tertiary,,False,True,40.263,"LINESTRING (18.2974566 40.1176584, 18.2969917 40.1175897)",2,,
277918290,Via Vittorio Veneto,tertiary,,False,False,13.511000000000001,"LINESTRING (18.2974566 40.1176584, 18.2975272 40.1177062, 18.2975272 40.1177556)",,,
310873257,Via Pasquale De Lorentis,residential,,True,False,45.969,"LINESTRING (18.2935906 40.1177255, 18.2937692 40.1173353)",,,
277918290,Via Vittorio Veneto,tertiary,,False,False,11.672,"LINESTRING (18.2975272 40.1177556, 18.2974604 40.1178473)",,,
277918285,Via Vittorio Veneto,tertiary,,True,False,18.424999999999997,"LINESTRING (18.2975272 40.1177556, 18.2976264 40.1177111, 18.2977236 40.1176883)",,,
277918290,Via Vittorio Veneto,tertiary,,False,True,13.511000000000001,"LINESTRING (18.2975272 40.1177556, 18.2975272 40.1177062, 18.2974566 40.1176584)",,,
311745159,Via Gallipoli,tertiary,,True,False,45.205999999999996,"LINESTRING (18.2948085 40.1179168, 18.2947204 40.1178675, 18.2944332 40.1177068, 18.2943795 40.1176767)",,,
74810784,Via Clementina Palma,residential,,True,False,88.319,"LINESTRING (18.2932682 40.1183585, 18.2941111 40.1188226)",,,
310873257,Via Pasquale De Lorentis,residential,,True,False,75.537,"LINESTRING (18.2932682 40.1183585, 18.2935906 40.1177255)",,,
74810719,Via Francesco Baracca,residential,,True,False,59.111,"LINESTRING (18.294865 40.1192138, 18.2951221 40.1187199)",,,
74810784,Via Clementina Palma,residential,,True,False,65.223,"LINESTRING (18.294865 40.1192138, 18.2949243 40.1192467, 18.2954338 40.1195293, 18.2954859 40.1195582)",,,
310873961,Via Nicola Ferramosca,residential,,True,False,85.087,"LINESTRING (18.2939399 40.1196977, 18.2937903 40.1204054, 18.2937802 40.1204531)",,,
74810719,Via Francesco Baracca,residential,,True,False,76.85,"LINESTRING (18.2945424 40.1198594, 18.294865 40.1192138)",,,
310849366,Via G. Mangionello,residential,,True,False,54.294,"LINESTRING (18.2945424 40.1198594, 18.293996 40.1197127, 18.2939399 40.1196977)",,,
277923816,Via Giuseppe Mazzini,tertiary,,True,False,52.735,"LINESTRING (18.3006749 40.1181418, 18.300375 40.1180765, 18.3000746 40.1180233)",,,
277923820,Via Giuseppe Mazzini,residential,,False,False,20.834,"LINESTRING (18.3006749 40.1181418, 18.30074 40.1182867, 18.3007545 40.118319)",,,
277923818,Via San Pio X,residential,,True,False,58.498,"LINESTRING (18.3014323 40.1184836, 18.3016393 40.1179819)",,,
277923821,Via Unità d'Italia,residential,,True,False,77.746,"LINESTRING (18.3014323 40.1184836, 18.3023037 40.1186953)",,,
76287112,Via Dante Alighieri,residential,,True,False,49.497,"LINESTRING (18.3010335 40.1189396, 18.3004797 40.1188025)",,,
277923820,Via Giuseppe Mazzini,residential,,False,False,99.133,"LINESTRING (18.3010335 40.1189396, 18.3014125 40.1197827)",,,
277923820,Via Giuseppe Mazzini,residential,,False,True,72.972,"LINESTRING (18.3010335 40.1189396, 18.3007545 40.118319)",,,
