osmid,oneway,name,highway,reversed,length,lanes,ref,maxspeed,geometry
252078023,False,,residential,True,123.577,,,,"LINESTRING (-70.8208894 8.2254024, -70.821631 8.2245679)"
978148411,False,,residential,False,52.31,,,,"LINESTRING (-70.8208894 8.2254024, -70.8207587 8.2249501)"
978148411,False,,residential,True,36.982,,,,"LINESTRING (-70.8208894 8.2254024, -70.8211184 8.2256458)"
978148410,False,,residential,True,34.867,,,,"LINESTRING (-70.8222895 8.225879, -70.8220831 8.2256411)"
252078021,False,,residential,False,188.734,,,,"LINESTRING (-70.8222895 8.225879, -70.8228389 8.2252972, -70.8234738 8.2246515)"
978148410,False,,residential,False,41.872,,,,"LINESTRING (-70.8222895 8.225879, -70.8222987 8.2259491, -70.8223573 8.2260192, -70.8225234 8.2261576)"
252078025,False,,residential,True,125.204,,,,"LINESTRING (-70.8211184 8.2256458, -70.8219073 8.2248345)"
978148411,False,,residential,False,36.982,,,,"LINESTRING (-70.8211184 8.2256458, -70.8208894 8.2254024)"
"[978148411, 860608775]",False,,residential,True,109.584,,,,"LINESTRING (-70.8211184 8.2256458, -70.8212991 8.2258699, -70.8213781 8.2258474, -70.8214612 8.2258069, -70.8215645 8.2256941, -70.8216564 8.2255607, -70.8218052 8.2254081)"
252389999,False,,residential,True,31.242,,,,"LINESTRING (-70.8250244 8.2226423, -70.8251648 8.2228865)"
252389987,False,,residential,False,88.837,,,,"LINESTRING (-70.8250244 8.2226423, -70.8243765 8.2229679, -70.8243083 8.2230104)"
860608777,False,,residential,False,85.482,,,,"LINESTRING (-70.8229292 8.2227602, -70.8223636 8.2232871)"
252389999,False,,residential,False,31.242,,,,"LINESTRING (-70.8251648 8.2228865, -70.8250244 8.2226423)"
252389999,False,,residential,True,41.159,,,,"LINESTRING (-70.8251648 8.2228865, -70.8253462 8.2232102)"
252078021,False,,residential,True,81.91799999999999,,,,"LINESTRING (-70.8251648 8.2228865, -70.8246179 8.2232158, -70.8245798 8.2232487, -70.8245474 8.223291)"
252389962,False,,residential,True,6.738,,,,"LINESTRING (-70.8242688 8.2229641, -70.8243083 8.2230104)"
252078024,False,,residential,False,192.214,,,,"LINESTRING (-70.8242688 8.2229641, -70.8237662 8.2235798, -70.8236829 8.2236819, -70.8231285 8.2242721)"
252389962,False,,residential,False,48.9,,,,"LINESTRING (-70.8242688 8.2229641, -70.8241548 8.2228271, -70.8239967 8.2226166)"
252078023,False,,residential,False,104.508,,,,"LINESTRING (-70.823234 8.222906, -70.8225823 8.2235896)"
252389962,False,,residential,False,40.816,,,,"LINESTRING (-70.8245474 8.223291, -70.8243083 8.2230104)"
252078021,False,,residential,False,81.91799999999999,,,,"LINESTRING (-70.8245474 8.223291, -70.8245798 8.2232487, -70.8246179 8.2232158, -70.8251648 8.2228865)"
252078021,False,,residential,True,192.132,,,,"LINESTRING (-70.8245474 8.223291, -70.8245226 8.2233421, -70.8244968 8.2233753, -70.8244207 8.2234805, -70.8243587 8.2235638, -70.8234738 8.2246515)"
"[252389962, 252389983]",False,,residential,True,113.666,,,,"LINESTRING (-70.8245474 8.223291, -70.8246934 8.2234604, -70.8247563 8.2235147, -70.8248013 8.2235409, -70.8248552 8.2235598, -70.824882 8.2235597, -70.8249119 8.2235555, -70.824944 8.223539, -70.8249689 8.2235226, -70.8253462 8.2232102)"
252389999,False,,residential,False,41.159,,,,"LINESTRING (-70.8253462 8.2232102, -70.8251648 8.2228865)"
"[252389962, 252389983]",False,,residential,False,113.66600000000001,,,,"LINESTRING (-70.8253462 8.2232102, -70.8249689 8.2235226, -70.824944 8.223539, -70.8249119 8.2235555, -70.824882 8.2235597, -70.8248552 8.2235598, -70.8248013 8.2235409, -70.8247563 8.2235147, -70.8246934 8.2234604, -70.8245474 8.223291)"
252389974,False,,residential,False,193.454,,,,"LINESTRING (-70.8236984 8.2248636, -70.8225234 8.2261576)"
252390710,False,,residential,False,34.164,,,,"LINESTRING (-70.8236984 8.2248636, -70.8234738 8.2246515)"
252390710,False,,residential,True,33.809,,,,"LINESTRING (-70.8236984 8.2248636, -70.823933 8.2250599)"
252389975,False,,residential,True,197.813,,,,"LINESTRING (-70.823933 8.2250599, -70.8227291 8.2263809)"
252390710,False,,residential,False,33.809,,,,"LINESTRING (-70.823933 8.2250599, -70.8236984 8.2248636)"
252390710,False,,residential,True,36.685,,,,"LINESTRING (-70.823933 8.2250599, -70.8241794 8.2252821)"
252389982,False,,residential,True,206.195,,,,"LINESTRING (-70.8241794 8.2252821, -70.8229186 8.2266538)"
252390710,False,,residential,False,36.685,,,,"LINESTRING (-70.8241794 8.2252821, -70.823933 8.2250599)"
252390710,False,,residential,True,28.633,,,,"LINESTRING (-70.8241794 8.2252821, -70.8243794 8.2254468)"
252390710,False,,residential,False,28.633,,,,"LINESTRING (-70.8243794 8.2254468, -70.8241794 8.2252821)"
252390711,False,,residential,False,209.789,,,,"LINESTRING (-70.8243794 8.2254468, -70.8231425 8.2268824)"
252390710,False,,residential,True,122.346,,,,"LINESTRING (-70.8243794 8.2254468, -70.8245759 8.2256489, -70.8251688 8.2262214)"
252389974,False,,residential,True,193.454,,,,"LINESTRING (-70.8225234 8.2261576, -70.8236984 8.2248636)"
252390000,False,,residential,True,33.6,,,,"LINESTRING (-70.8225234 8.2261576, -70.8227291 8.2263809)"
978148410,False,,residential,True,41.872,,,,"LINESTRING (-70.8225234 8.2261576, -70.8223573 8.2260192, -70.8222987 8.2259491, -70.8222895 8.225879)"
380587093,False,Carretera Nacional Barinas - San Cristóbal,trunk,True,100.203,2,T-5,70,"LINESTRING (-70.8251688 8.2262214, -70.8245766 8.2269059)"
252390710,False,,residential,False,122.346,,,,"LINESTRING (-70.8251688 8.2262214, -70.8245759 8.2256489, -70.8243794 8.2254468)"
252389975,False,,residential,False,197.813,,,,"LINESTRING (-70.8227291 8.2263809, -70.823933 8.2250599)"
252390000,False,,residential,False,33.6,,,,"LINESTRING (-70.8227291 8.2263809, -70.8225234 8.2261576)"
252390000,False,,residential,True,36.82,,,,"LINESTRING (-70.8227291 8.2263809, -70.8229186 8.2266538)"
252389982,False,,residential,False,206.195,,,,"LINESTRING (-70.8229186 8.2266538, -70.8241794 8.2252821)"
252390000,False,,residential,False,36.82,,,,"LINESTRING (-70.8229186 8.2266538, -70.8227291 8.2263809)"
252390000,False,,residential,True,35.402,,,,"LINESTRING (-70.8229186 8.2266538, -70.8231425 8.2268824)"
252390000,False,,residential,False,35.402,,,,"LINESTRING (-70.8231425 8.2268824, -70.8229186 8.2266538)"
252390711,False,,residential,True,209.789,,,,"LINESTRING (-70.8231425 8.2268824, -70.8243794 8.2254468)"
252390000,False,,residential,True,130.897,,,,"LINESTRING (-70.8231425 8.2268824, -70.8232408 8.2270457, -70.8237392 8.2275489, -70.823794 8.2278261)"
380587093,False,Carretera Nacional Barinas - San Cristóbal,trunk,False,133.744,2,T-5,70,"LINESTRING (-70.823794 8.2278261, -70.8245766 8.2269059)"
252390000,False,,residential,False,130.897,,,,"LINESTRING (-70.823794 8.2278261, -70.8237392 8.2275489, -70.8232408 8.2270457, -70.8231425 8.2268824)"
380587093,False,Carretera Nacional Barinas - San Cristóbal,trunk,True,166.457,2,T-5,70,"LINESTRING (-70.823794 8.2278261, -70.8234816 8.2281912, -70.8232884 8.2284009, -70.822811 8.2289636)"
251438243,True,Carrera 18,residential,False,172.174,,,,"LINESTRING (-70.821557 8.2288079, -70.8206282 8.2275619)"
830780439,False,,residential,False,60.074,,,,"LINESTRING (-70.821557 8.2288079, -70.8211355 8.2291512)"
830780439,False,,residential,True,71.55,,,,"LINESTRING (-70.821557 8.2288079, -70.822059 8.228399)"
251438244,False,,residential,False,145.952,,,,"LINESTRING (-70.822059 8.228399, -70.8214133 8.2272525)"
251438244,False,,residential,True,85.956,,,,"LINESTRING (-70.822059 8.228399, -70.8224393 8.2290742)"
830780439,False,,residential,False,71.55,,,,"LINESTRING (-70.822059 8.228399, -70.821557 8.2288079)"
252389962,False,,residential,False,6.738,,,,"LINESTRING (-70.8243083 8.2230104, -70.8242688 8.2229641)"
252389962,False,,residential,True,40.816,,,,"LINESTRING (-70.8243083 8.2230104, -70.8245474 8.223291)"
252389987,False,,residential,True,88.837,,,,"LINESTRING (-70.8243083 8.2230104, -70.8243765 8.2229679, -70.8250244 8.2226423)"
252390710,False,,residential,False,31.583,,,,"LINESTRING (-70.8230172 8.2241419, -70.8228318 8.2239251)"
252390710,False,,residential,True,18.964,,,,"LINESTRING (-70.8230172 8.2241419, -70.8231285 8.2242721)"
860608775,False,,residential,False,194.01799999999997,,,,"LINESTRING (-70.8230172 8.2241419, -70.8229904 8.2241699, -70.822054 8.2251194, -70.8218052 8.2254081)"
978148410,False,,residential,False,40.082,,,,"LINESTRING (-70.8218052 8.2254081, -70.8220831 8.2256411)"
"[978148411, 860608775]",False,,residential,False,109.584,,,,"LINESTRING (-70.8218052 8.2254081, -70.8216564 8.2255607, -70.8215645 8.2256941, -70.8214612 8.2258069, -70.8213781 8.2258474, -70.8212991 8.2258699, -70.8211184 8.2256458)"
860608775,False,,residential,True,194.01799999999997,,,,"LINESTRING (-70.8218052 8.2254081, -70.822054 8.2251194, -70.8229904 8.2241699, -70.8230172 8.2241419)"
252389962,False,,residential,True,48.9,,,,"LINESTRING (-70.8239967 8.2226166, -70.8241548 8.2228271, -70.8242688 8.2229641)"
"[860608776, 252078025]",False,,residential,"[False, True]",194.238,,,,"LINESTRING (-70.8239967 8.2226166, -70.8238531 8.2228218, -70.8236513 8.2230607, -70.823462 8.2232814, -70.8228318 8.2239251)"
860612155,False,,residential,False,91.459,,,,"LINESTRING (-70.8226942 8.2223901, -70.822129 8.2229931)"
74169354,True,Carrera 15,residential,False,23.743,,,,"LINESTRING (-70.821041 8.2309275, -70.8211762 8.2310939)"
860637309,False,,residential,False,41.979,,,,"LINESTRING (-70.821041 8.2309275, -70.8212351 8.2306025)"
214414965,False,,residential,False,24.578,,,,"LINESTRING (-70.8212351 8.2306025, -70.821376 8.230774)"
214414965,False,,residential,True,126.626,,,,"LINESTRING (-70.8212351 8.2306025, -70.8205095 8.2297187)"
860637309,False,,residential,True,41.979,,,,"LINESTRING (-70.8212351 8.2306025, -70.821041 8.2309275)"
860637309,False,,residential,False,215.68800000000002,,,,"LINESTRING (-70.8212351 8.2306025, -70.8214237 8.2303144, -70.8218086 8.2298326, -70.8224393 8.2290742)"
251438244,False,,residential,False,85.956,,,,"LINESTRING (-70.8224393 8.2290742, -70.822059 8.228399)"
251438244,False,,residential,True,24.748,,,,"LINESTRING (-70.8224393 8.2290742, -70.8225488 8.2292686)"
860637309,False,,residential,True,215.688,,,,"LINESTRING (-70.8224393 8.2290742, -70.8218086 8.2298326, -70.8214237 8.2303144, -70.8212351 8.2306025)"
252390710,False,,residential,False,18.24,,,,"LINESTRING (-70.8232394 8.224394, -70.8231285 8.2242721)"
252390710,False,,residential,True,38.539,,,,"LINESTRING (-70.8232394 8.224394, -70.8234738 8.2246515)"
978148409,False,,residential,False,188.778,,,,"LINESTRING (-70.8232394 8.224394, -70.822764 8.2248269, -70.8223357 8.2252965, -70.8220831 8.2256411)"
978148410,False,,residential,False,34.867,,,,"LINESTRING (-70.8220831 8.2256411, -70.8222895 8.225879)"
978148410,False,,residential,True,40.082,,,,"LINESTRING (-70.8220831 8.2256411, -70.8218052 8.2254081)"
978148409,False,,residential,True,188.778,,,,"LINESTRING (-70.8220831 8.2256411, -70.8223357 8.2252965, -70.822764 8.2248269, -70.8232394 8.224394)"
251438244,False,,residential,True,49.941,,,,"LINESTRING (-70.81769 8.2230981, -70.8180328 8.2233924)"
252078022,False,,residential,True,76.539,,,,"LINESTRING (-70.81769 8.2230981, -70.8181769 8.2226066)"
251438244,False,,residential,False,114.21600000000001,,,,"LINESTRING (-70.81769 8.2230981, -70.8173362 8.2228778, -70.8168073 8.2225579)"
