osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
130059883,residential,False,False,105.086,,,,,"LINESTRING (-63.549764 10.4961682, -63.5492258 10.4969512)"
130059870,residential,False,False,82.818,,,,,"LINESTRING (-63.556504 10.4930642, -63.5558757 10.4926482)"
130059901,residential,False,False,62.29,,,Calle Congresillo,,"LINESTRING (-63.556504 10.4930642, -63.5567397 10.4925542)"
130059901,residential,False,True,91.018,,,Calle Congresillo,,"LINESTRING (-63.556504 10.4930642, -63.5563538 10.4934376, -63.5561979 10.4938254)"
130059868,residential,False,False,79.452,,,,,"LINESTRING (-63.5507155 10.4967265, -63.5500733 10.4963921)"
130059868,residential,False,True,62.172,,,,,"LINESTRING (-63.5507155 10.4967265, -63.5511983 10.4970219)"
130059874,residential,False,False,107.437,,,Calle Ayacucho,,"LINESTRING (-63.5507155 10.4967265, -63.5502246 10.4975635)"
130059874,residential,False,True,111.038,,,Calle Ayacucho,,"LINESTRING (-63.5507155 10.4967265, -63.5512462 10.4958751)"
130059891,residential,False,False,124.803,,,,,"LINESTRING (-63.5510265 10.4931963, -63.5504167 10.4941451)"
130059891,residential,False,True,113.284,,,,,"LINESTRING (-63.5510265 10.4931963, -63.5515739 10.4923313)"
479032783,primary,True,False,98.511,2,R-3,Calle Antonio José de Sucre,40,"LINESTRING (-63.5510265 10.4931963, -63.5517643 10.4937048)"
130059886,residential,False,False,128.469,,,,,"LINESTRING (-63.5486083 10.4916446, -63.5479421 10.4925963)"
479032783,primary,True,False,13.26,2,R-3,Calle Antonio José de Sucre,40,"LINESTRING (-63.5486083 10.4916446, -63.5487204 10.4916901)"
130059893,residential,False,False,82.891,,,,,"LINESTRING (-63.5561979 10.4938254, -63.5555 10.4935342)"
130059893,residential,False,True,79.773,,,,,"LINESTRING (-63.5561979 10.4938254, -63.5568845 10.4940681)"
130059901,residential,False,True,118.832,,,Calle Congresillo,,"LINESTRING (-63.5561979 10.4938254, -63.555799 10.4948195)"
130059901,residential,False,False,91.018,,,Calle Congresillo,,"LINESTRING (-63.5561979 10.4938254, -63.5563538 10.4934376, -63.556504 10.4930642)"
130059893,residential,False,False,89.872,,,,,"LINESTRING (-63.5555 10.4935342, -63.554771 10.4931608)"
130059893,residential,False,True,82.891,,,,,"LINESTRING (-63.5555 10.4935342, -63.5561979 10.4938254)"
434746940,residential,False,False,117.947,,,,,"LINESTRING (-63.5555 10.4935342, -63.5551199 10.4945269)"
434746940,residential,False,True,106.739,,,,,"LINESTRING (-63.5555 10.4935342, -63.5558757 10.4926482)"
130059853,residential,False,False,112.07,,,Calle Miranda,,"LINESTRING (-63.5553197 10.4923095, -63.554771 10.4931608)"
130059853,residential,False,True,115.432,,,Calle Miranda,,"LINESTRING (-63.5553197 10.4923095, -63.5558825 10.4914312)"
130059870,residential,False,False,84.017,,,,,"LINESTRING (-63.5553197 10.4923095, -63.5546637 10.491916)"
130059870,residential,False,True,71.512,,,,,"LINESTRING (-63.5553197 10.4923095, -63.5558757 10.4926482)"
130059855,residential,False,False,123.901,,,Calle Carabobo,,"LINESTRING (-63.5517643 10.4937048, -63.5511446 10.4946377)"
479032783,primary,True,False,78.727,2,R-3,Calle Antonio José de Sucre,40,"LINESTRING (-63.5517643 10.4937048, -63.5523578 10.4941057)"
130059855,residential,False,True,115.981,,,Calle Carabobo,,"LINESTRING (-63.5517643 10.4937048, -63.5522926 10.4928549, -63.5523192 10.4928159)"
130059859,residential,False,True,254.938,,,,,"LINESTRING (-63.5561764 10.5002816, -63.5567129 10.4980504)"
130059853,residential,False,True,231.92,,,Calle Miranda,,"LINESTRING (-63.5504585 10.4996186, -63.5516157 10.4978706)"
425654803,residential,False,False,207.454,,,Calle San Isidro,,"LINESTRING (-63.5504585 10.4996186, -63.5485844 10.4999104)"
425654803,residential,False,True,18.375,,,Calle San Isidro,,"LINESTRING (-63.5484184 10.4999362, -63.5485844 10.4999104)"
940415374,trunk,False,False,90.94,2,T-9,Carretera Nacional Cumaná - Carúpano,70,"LINESTRING (-63.5484184 10.4999362, -63.5481816 10.4991522)"
130059875,residential,False,True,47.333,,,,,"LINESTRING (-63.5549742 10.5003251, -63.5545545 10.5002207)"
434746950,residential,False,True,39.32899999999999,,,,,"LINESTRING (-63.5490503 10.4915851, -63.5489995 10.491611, -63.5489808 10.4916638, -63.5489888 10.4917297, -63.5490076 10.491793, -63.549057 10.4918908)"
434746906,residential,False,False,130.914,,,,,"LINESTRING (-63.5487204 10.4916901, -63.5480424 10.4926605)"
479032783,primary,True,False,43.04,2,R-3,Calle Antonio José de Sucre,40,"LINESTRING (-63.5487204 10.4916901, -63.549057 10.4918908)"
434746912,residential,False,False,59.232,,,,,"LINESTRING (-63.5499167 10.4918308, -63.5496774 10.4923087)"
479032774,primary,True,False,98.59,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.5499167 10.4918308, -63.5496918 10.491767, -63.5490503 10.4915851)"
479032783,primary,True,False,82.222,2,R-3,Calle Antonio José de Sucre,40,"LINESTRING (-63.549057 10.4918908, -63.5496774 10.4923087)"
434746950,residential,False,False,39.329,,,,,"LINESTRING (-63.549057 10.4918908, -63.5490076 10.491793, -63.5489888 10.4917297, -63.5489808 10.4916638, -63.5489995 10.491611, -63.5490503 10.4915851)"
434746920,residential,False,True,90.171,,,,,"LINESTRING (-63.5506237 10.4920148, -63.5503935 10.4927935)"
479032774,primary,True,False,79.962,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.5506237 10.4920148, -63.5499167 10.4918308)"
434746912,residential,False,True,59.232,,,,,"LINESTRING (-63.5496774 10.4923087, -63.5499167 10.4918308)"
479032783,primary,True,False,95.059,2,R-3,Calle Antonio José de Sucre,40,"LINESTRING (-63.5496774 10.4923087, -63.5503935 10.4927935)"
130059854,residential,False,False,13.085,,,,,"LINESTRING (-63.5480424 10.4926605, -63.5479421 10.4925963)"
130059854,residential,False,True,49.418,,,,,"LINESTRING (-63.5480424 10.4926605, -63.5484211 10.4929031)"
434746906,residential,False,True,130.914,,,,,"LINESTRING (-63.5480424 10.4926605, -63.5487204 10.4916901)"
434746920,residential,False,False,90.171,,,,,"LINESTRING (-63.5503935 10.4927935, -63.5506237 10.4920148)"
479032783,primary,True,False,82.438,2,R-3,Calle Antonio José de Sucre,40,"LINESTRING (-63.5503935 10.4927935, -63.5510265 10.4931963)"
130059854,residential,False,False,69.943,,,,,"LINESTRING (-63.548957 10.4932466, -63.5484211 10.4929031)"
130059854,residential,False,True,56.593,,,,,"LINESTRING (-63.548957 10.4932466, -63.5493907 10.4935244)"
434746939,residential,False,False,106.717,,,,,"LINESTRING (-63.548957 10.4932466, -63.5484146 10.4940445)"
130059889,residential,False,False,60.469,,,Calle Jesús Guillermo Guzmán,,"LINESTRING (-63.5484146 10.4940445, -63.5488767 10.4943433)"
434746939,residential,False,True,106.717,,,,,"LINESTRING (-63.5484146 10.4940445, -63.548957 10.4932466)"
434746948,residential,False,False,62.177,,,,,"LINESTRING (-63.5496951 10.4942032, -63.5493845 10.4946716)"
434746940,residential,False,True,117.947,,,,,"LINESTRING (-63.5551199 10.4945269, -63.5555 10.4935342)"
479032771,primary,False,False,26.598,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.5551199 10.4945269, -63.5553436 10.4946209)"
479032771,primary,False,True,38.19,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.5551199 10.4945269, -63.554889 10.4944273, -63.5548005 10.4943879)"
130059889,residential,False,False,64.023,,,Calle Jesús Guillermo Guzmán,,"LINESTRING (-63.5493845 10.4946716, -63.5498738 10.4949879)"
130059889,residential,False,True,66.447,,,Calle Jesús Guillermo Guzmán,,"LINESTRING (-63.5493845 10.4946716, -63.5488767 10.4943433)"
434746948,residential,False,False,113.231,,,,,"LINESTRING (-63.5493845 10.4946716, -63.548819 10.4955247)"
434746948,residential,False,True,62.177,,,,,"LINESTRING (-63.5493845 10.4946716, -63.5496951 10.4942032)"
434746911,residential,False,True,62.528,,,,,"LINESTRING (-63.5546099 10.4949483, -63.5551372 10.495166)"
479032772,primary,False,True,63.655,2,R-3,Calle Rómulo Gallegos,40,"LINESTRING (-63.5546099 10.4949483, -63.5543638 10.4954671)"
479032772,primary,False,False,65.713,2,R-3,Calle Rómulo Gallegos,40,"LINESTRING (-63.5546099 10.4949483, -63.5546783 10.4947568, -63.554728 10.4946145, -63.5548005 10.4943879)"
130059901,residential,False,False,62.948,,,Calle Congresillo,,"LINESTRING (-63.5555877 10.4953461, -63.555799 10.4948195)"
130059901,residential,False,True,85.959,,,Calle Congresillo,,"LINESTRING (-63.5555877 10.4953461, -63.5553124 10.4960702)"
434746911,residential,False,False,53.171,,,,,"LINESTRING (-63.5555877 10.4953461, -63.5551372 10.495166)"
130059868,residential,False,False,67.315,,,,,"LINESTRING (-63.548819 10.4955247, -63.5483029 10.4951946)"
130059868,residential,False,True,62.859,,,,,"LINESTRING (-63.548819 10.4955247, -63.5493009 10.495833)"
434746948,residential,False,False,50.128,,,,,"LINESTRING (-63.548819 10.4955247, -63.5485687 10.4959024)"
434746948,residential,False,True,113.231,,,,,"LINESTRING (-63.548819 10.4955247, -63.5493845 10.4946716)"
130059878,residential,False,True,51.089,,,,,"LINESTRING (-63.548052 10.4955822, -63.5483029 10.4951946)"
434746923,residential,False,True,66.777,,,,,"LINESTRING (-63.548052 10.4955822, -63.5485687 10.4959024)"
434746923,residential,False,False,66.777,,,,,"LINESTRING (-63.5485687 10.4959024, -63.548052 10.4955822)"
434746948,residential,False,False,59.369,,,,,"LINESTRING (-63.5485687 10.4959024, -63.5482722 10.4963497)"
434746948,residential,False,True,50.128,,,,,"LINESTRING (-63.5485687 10.4959024, -63.548819 10.4955247)"
130059882,residential,False,True,61.05,,,,,"LINESTRING (-63.5482722 10.4963497, -63.5487306 10.4966632)"
434746948,residential,False,True,59.369,,,,,"LINESTRING (-63.5482722 10.4963497, -63.5485687 10.4959024)"
434746938,residential,False,True,81.445,,,,,"LINESTRING (-63.547973 10.4978686, -63.5487173 10.4978388)"
130059891,residential,False,True,157.58499999999998,,,,,"LINESTRING (-63.547973 10.4978686, -63.5480332 10.4977603, -63.5487306 10.4966632)"
130059855,residential,False,False,57.489000000000004,,,Calle Carabobo,,"LINESTRING (-63.5491123 10.4978501, -63.5490646 10.4982033, -63.5490364 10.4983616)"
130059855,residential,False,True,22.237000000000002,,,Calle Carabobo,,"LINESTRING (-63.5491123 10.4978501, -63.5491423 10.4977521, -63.5491936 10.4976685)"
434746938,residential,False,False,43.25,,,,,"LINESTRING (-63.5491123 10.4978501, -63.5489834 10.4978381, -63.5487173 10.4978388)"
434746918,residential,False,True,162.84,,,,,"LINESTRING (-63.5526943 10.4986075, -63.5540092 10.4992953)"
479032775,residential,False,False,48.424,,R-3,Calle Rómulo Gallegos,,"LINESTRING (-63.5526943 10.4986075, -63.5527222 10.4985033, -63.5527518 10.4984137, -63.5527974 10.4983237, -63.5528677 10.4982101)"
130059901,residential,False,False,25.41,,,Calle Congresillo,,"LINESTRING (-63.5539784 10.4995218, -63.5540092 10.4992953)"
434746917,residential,False,True,77.221,,,,,"LINESTRING (-63.5539784 10.4995218, -63.5546653 10.4996834)"
479032771,primary,False,False,38.19,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.5548005 10.4943879, -63.554889 10.4944273, -63.5551199 10.4945269)"
479032772,primary,False,True,65.71300000000001,2,R-3,Calle Rómulo Gallegos,40,"LINESTRING (-63.5548005 10.4943879, -63.554728 10.4946145, -63.5546783 10.4947568, -63.5546099 10.4949483)"
479032774,primary,True,False,74.669,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.5548005 10.4943879, -63.5544089 10.494168, -63.5542094 10.4940516)"
479032771,primary,False,False,54.469,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.5553436 10.4946209, -63.555799 10.4948195)"
479032771,primary,False,True,26.598,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.5553436 10.4946209, -63.5551199 10.4945269)"
479032789,residential,False,False,64.677,,,,,"LINESTRING (-63.5553436 10.4946209, -63.5551372 10.495166)"
130059901,residential,False,False,118.832,,,Calle Congresillo,,"LINESTRING (-63.555799 10.4948195, -63.5561979 10.4938254)"
130059901,residential,False,True,62.948,,,Calle Congresillo,,"LINESTRING (-63.555799 10.4948195, -63.5555877 10.4953461)"
479032771,primary,False,True,54.469,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.555799 10.4948195, -63.5553436 10.4946209)"
479032786,primary,True,False,83.059,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.555799 10.4948195, -63.5559297 10.4948986, -63.5564738 10.4951614)"
434746911,residential,False,False,62.528,,,,,"LINESTRING (-63.5551372 10.495166, -63.5546099 10.4949483)"
434746911,residential,False,True,53.171,,,,,"LINESTRING (-63.5551372 10.495166, -63.5555877 10.4953461)"
479032789,residential,False,True,64.677,,,,,"LINESTRING (-63.5551372 10.495166, -63.5553436 10.4946209)"
130059862,residential,False,True,7.316,,,,,"LINESTRING (-63.5564981 10.4951001, -63.5564738 10.4951614)"
130059862,residential,False,False,122.305,,,,,"LINESTRING (-63.5564981 10.4951001, -63.556693 10.4946092, -63.5568845 10.4940681)"
479032779,primary,True,False,82.903,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.5564981 10.4951001, -63.5559538 10.4948519, -63.555799 10.4948195)"
130059898,residential,False,True,17.196,,,,,"LINESTRING (-63.5514699 10.4979286, -63.5516157 10.4978706)"
130059898,residential,False,False,292.92400000000004,,,,,"LINESTRING (-63.5514699 10.4979286, -63.551275 10.4980061, -63.5508995 10.4981749, -63.5503829 10.4985093, -63.5498035 10.4988152, -63.5492671 10.498984, -63.5490516 10.4990065)"
848443894,living_street,False,False,85.074,,,,,"LINESTRING (-63.5514699 10.4979286, -63.5514088 10.4978048, -63.5513881 10.4977798, -63.5513645 10.4977574, -63.5513307 10.4977329, -63.5513115 10.4977246, -63.5512935 10.4977138, -63.5512716 10.4976958, -63.5512532 10.4976743, -63.5511258 10.4974831, -63.5510547 10.4973763, -63.5510064 10.4973277)"
130059855,residential,False,False,71.757,,,Calle Carabobo,,"LINESTRING (-63.5490364 10.4983616, -63.5490327 10.4985692, -63.5490516 10.4990065)"
130059855,residential,False,True,57.489000000000004,,,Calle Carabobo,,"LINESTRING (-63.5490364 10.4983616, -63.5490646 10.4982033, -63.5491123 10.4978501)"
848444397,living_street,False,True,157.87,,,,,"LINESTRING (-63.5490364 10.4983616, -63.549078 10.4983587, -63.5497789 10.4982324, -63.5498139 10.4981375, -63.549827 10.4980332, -63.5496766 10.4975849)"
130059898,residential,False,False,20.508,,,,,"LINESTRING (-63.548366 10.4991184, -63.5481816 10.4991522)"
130059898,residential,False,True,76.00399999999999,,,,,"LINESTRING (-63.548366 10.4991184, -63.5487168 10.4990689, -63.5490516 10.4990065)"
849771783,living_street,False,True,93.53300000000002,,,,,"LINESTRING (-63.548366 10.4991184, -63.5483712 10.4992296, -63.5483806 10.4993272, -63.5483947 10.4994466, -63.5484087 10.4995534, -63.5484349 10.4996345, -63.548476 10.4997551, -63.5484851 10.499784, -63.5484976 10.499811, -63.5485059 10.4998242, -63.5485154 10.4998349, -63.5485414 10.4998573, -63.5485645 10.4998826, -63.5485844 10.4999104)"
425654803,residential,False,False,18.375,,,Calle San Isidro,,"LINESTRING (-63.5485844 10.4999104, -63.5484184 10.4999362)"
425654803,residential,False,True,207.454,,,Calle San Isidro,,"LINESTRING (-63.5485844 10.4999104, -63.5504585 10.4996186)"
849771783,living_street,False,False,93.533,,,,,"LINESTRING (-63.5485844 10.4999104, -63.5485645 10.4998826, -63.5485414 10.4998573, -63.5485154 10.4998349, -63.5485059 10.4998242, -63.5484976 10.499811, -63.5484851 10.499784, -63.548476 10.4997551, -63.5484349 10.4996345, -63.5484087 10.4995534, -63.5483947 10.4994466, -63.5483806 10.4993272, -63.5483712 10.4992296, -63.548366 10.4991184)"
434746949,residential,False,False,53.62,,,,,"LINESTRING (-63.5496766 10.4975849, -63.5491936 10.4976685)"
434746949,residential,False,True,60.906,,,,,"LINESTRING (-63.5496766 10.4975849, -63.5497606 10.4975704, -63.5500868 10.4975314, -63.5501629 10.4975385, -63.5502246 10.4975635)"
848444397,living_street,False,False,157.87,,,,,"LINESTRING (-63.5496766 10.4975849, -63.549827 10.4980332, -63.5498139 10.4981375, -63.5497789 10.4982324, -63.549078 10.4983587, -63.5490364 10.4983616)"
