osmid,oneway,name,highway,reversed,length,lanes,maxspeed,geometry,ref
559167339,True,Avenida 4 de Mayo,tertiary,False,35.937,2,40,"LINESTRING (-63.845115 10.9613895, -63.8450708 10.9614338, -63.8448899 10.9616253)",L-3
119056394,False,Calle Narváez,residential,False,85.343,2,40,"LINESTRING (-63.8441316 10.9623714, -63.8440636 10.9616068)",
119056394,False,Calle Narváez,residential,True,14.102,2,40,"LINESTRING (-63.8441316 10.9623714, -63.8441393 10.962498)",
559167339,True,Avenida 4 de Mayo,tertiary,False,117.286,2,40,"LINESTRING (-63.8441316 10.9623714, -63.8439086 10.9625997, -63.8434172 10.9631588)",L-3
559167339,True,Avenida 4 de Mayo,tertiary,False,150.365,2,40,"LINESTRING (-63.8433491 10.9632231, -63.8423817 10.9641857)",L-3
945782676,True,Avenida Santiago Mariño,tertiary,False,13.141,1,40,"LINESTRING (-63.8433491 10.9632231, -63.8433574 10.963341)",L-3
37372406,True,Avenida Santiago Mariño,tertiary,False,96.155,2,40,"LINESTRING (-63.8430728 10.9595269, -63.8431333 10.9603896)",L-3
413462117,False,Calle Cedeño,residential,True,120.955,2,40,"LINESTRING (-63.8430728 10.9595269, -63.8419794 10.9597028)",L-2
941662416,False,Calle Cedeño,residential,False,8.17,2,40,"LINESTRING (-63.8430728 10.9595269, -63.8431469 10.9595166)",L-2
37372406,True,Avenida Santiago Mariño,tertiary,False,123.032,2,40,"LINESTRING (-63.8431509 10.9606409, -63.8432227 10.9617451)",L-3
119056281,True,Calle Jesús María Patiño,residential,False,62.574,2,40,"LINESTRING (-63.8431509 10.9606409, -63.84258 10.9606912)",
941662418,True,Calle Tubores,residential,False,9.524,2,40,"LINESTRING (-63.8432227 10.9617451, -63.8433085 10.9617296)",
945782676,True,Avenida Santiago Mariño,tertiary,False,164.925,1,40,"LINESTRING (-63.8432227 10.9617451, -63.8433491 10.9632231)",L-3
559167339,True,Avenida 4 de Mayo,tertiary,False,10.314,2,40,"LINESTRING (-63.8434172 10.9631588, -63.8433491 10.9632231)",L-3
945782677,True,Avenida Santiago Mariño,tertiary,False,159.362,1,40,"LINESTRING (-63.8434172 10.9631588, -63.8433085 10.9617296)",L-3
571042443,True,Avenida 4 de Mayo,tertiary,False,10.641,2,40,"LINESTRING (-63.8433574 10.963341, -63.8434266 10.9632736)",L-3
119056352,False,Calle Guilarte,residential,False,46.468,2,40,"LINESTRING (-63.842463 10.9654504, -63.8428774 10.9653549)",
524766794,False,Calle Fajardo,residential,True,135.032,2,20,"LINESTRING (-63.8483061 10.9593609, -63.8483268 10.9594878, -63.8483526 10.9596122, -63.8483881 10.9600126, -63.8484373 10.9605675)",
803845637,True,,tertiary_link,False,45.698,2,20,"LINESTRING (-63.8483061 10.9593609, -63.8483414 10.9592911, -63.8483978 10.95924, -63.8484714 10.9592197, -63.8485408 10.9592183, -63.8486538 10.9592466)",
119056287,True,Avenida Llano Adentro,tertiary,False,288.43899999999996,2,40,"LINESTRING (-63.8486538 10.9592466, -63.8487091 10.9592986, -63.8488792 10.9594239, -63.8489932 10.9595517, -63.849142 10.9597413, -63.8492346 10.9598782, -63.8493271 10.9600507, -63.849421 10.9602547, -63.8494934 10.9604759, -63.8495411 10.9607226, -63.8495497 10.9607669, -63.8496409 10.9612198, -63.8497187 10.9614819, -63.8497367 10.9615334)",R-19
119056352,False,Calle Guilarte,residential,False,26.601,2,40,"LINESTRING (-63.8432604 10.9652537, -63.8434957 10.9651915)",
119056352,False,Calle Guilarte,residential,True,43.298,2,40,"LINESTRING (-63.8432604 10.9652537, -63.8428774 10.9653549)",
848021930,False,,residential,True,81.601,1,20,"LINESTRING (-63.8432604 10.9652537, -63.8432908 10.9653764, -63.8433096 10.9654594, -63.8433847 10.9656687, -63.843433 10.9657622, -63.843445 10.9657744, -63.8434598 10.9657833, -63.8434782 10.9657885, -63.8434973 10.9657885, -63.8435698 10.9657727, -63.8436181 10.965753)",
119056312,True,Avenida Llano Adentro,tertiary,False,81.60799999999999,2,40,"LINESTRING (-63.8500318 10.9626873, -63.8500252 10.9624864, -63.8500118 10.9621909, -63.8500037 10.9620829, -63.84998 10.9619562)",R-19
848018819,False,Callejón Gómez,living_street,True,168.13299999999998,1,20,"LINESTRING (-63.8500318 10.9626873, -63.8501371 10.9626714, -63.8501822 10.9626736, -63.8502451 10.9626773, -63.8503906 10.9626827, -63.8505998 10.9626945, -63.8507225 10.9626898, -63.8508456 10.9626675, -63.8508659 10.962654, -63.850869 10.962628, -63.8508445 10.9625366, -63.8507876 10.9623403, -63.850691 10.9619927)",
848018819,False,Callejón Gómez,living_street,False,168.133,1,20,"LINESTRING (-63.850691 10.9619927, -63.8507876 10.9623403, -63.8508445 10.9625366, -63.850869 10.962628, -63.8508659 10.962654, -63.8508456 10.9626675, -63.8507225 10.9626898, -63.8505998 10.9626945, -63.8503906 10.9626827, -63.8502451 10.9626773, -63.8501822 10.9626736, -63.8501371 10.9626714, -63.8500318 10.9626873)",
848021930,False,,residential,False,81.601,1,20,"LINESTRING (-63.8436181 10.965753, -63.8435698 10.9657727, -63.8434973 10.9657885, -63.8434782 10.9657885, -63.8434598 10.9657833, -63.843445 10.9657744, -63.843433 10.9657622, -63.8433847 10.9656687, -63.8433096 10.9654594, -63.8432908 10.9653764, -63.8432604 10.9652537)",
1230254611,False,Calle 1,living_street,True,8.029,1,20,"LINESTRING (-63.8509859 10.9652061, -63.8509687 10.9651359)",
571042443,True,Avenida 4 de Mayo,tertiary,False,116.801,2,40,"LINESTRING (-63.8453729 10.9612614, -63.8461441 10.9605333)",L-3
119056290,False,Calle Tubores,residential,True,136.372,1,20,"LINESTRING (-63.8453729 10.9612614, -63.8454621 10.9613634, -63.8454889 10.9613871, -63.8455414 10.9613894, -63.8465447 10.96119)",
119056350,False,Calle Malavé,residential,False,137.553,2,40,"LINESTRING (-63.84396 10.9675317, -63.8433404 10.9676371, -63.8432948 10.9676305, -63.8432305 10.9676121, -63.8432087 10.9675803, -63.8431237 10.9671174)",
1230245519,False,,residential,True,45.125,,,"LINESTRING (-63.8421603 10.9646431, -63.8423164 10.964775, -63.842317 10.9647851, -63.842314 10.9647917, -63.842163 10.9649045)",
1230245520,False,,residential,True,29.013,,,"LINESTRING (-63.842163 10.9649045, -63.8419982 10.9646998)",
1230245519,False,,residential,False,45.125,,,"LINESTRING (-63.842163 10.9649045, -63.842314 10.9647917, -63.842317 10.9647851, -63.8423164 10.964775, -63.8421603 10.9646431)",
1230245520,False,,residential,False,98.037,,,"LINESTRING (-63.842163 10.9649045, -63.8422293 10.9649867, -63.8422662 10.9650506, -63.8423219 10.9651493, -63.8423225 10.9651595, -63.8423172 10.9651684, -63.842236 10.9652112, -63.8422179 10.9652125, -63.8422045 10.9652089, -63.8419343 10.9648478)",
1230245520,False,,residential,True,98.03699999999999,,,"LINESTRING (-63.8419343 10.9648478, -63.8422045 10.9652089, -63.8422179 10.9652125, -63.842236 10.9652112, -63.8423172 10.9651684, -63.8423225 10.9651595, -63.8423219 10.9651493, -63.8422662 10.9650506, -63.8422293 10.9649867, -63.842163 10.9649045)",
571042443,True,Avenida 4 de Mayo,tertiary,False,70.394,2,40,"LINESTRING (-63.8419982 10.9646998, -63.8424498 10.9642479)",L-3
1230245520,False,,residential,False,29.013,,,"LINESTRING (-63.8419982 10.9646998, -63.842163 10.9649045)",
1230254607,False,,residential,True,52.785,,,"LINESTRING (-63.8440016 10.9664449, -63.8440832 10.9669128)",
803845633,False,Calle Charaima,residential,False,47.007,2,40,"LINESTRING (-63.8440832 10.9669128, -63.8436624 10.9670025)",
803845633,False,Calle Charaima,residential,True,41.836,2,40,"LINESTRING (-63.8440832 10.9669128, -63.8444577 10.9668329)",
1230254607,False,,residential,False,52.785,,,"LINESTRING (-63.8440832 10.9669128, -63.8440016 10.9664449)",
"[1230254608, 1230500669]",False,,residential,True,38.655,,,"LINESTRING (-63.8435872 10.9666628, -63.8436536 10.9669597, -63.8436624 10.9670025)",
803845633,False,Calle Charaima,residential,False,60.179,2,40,"LINESTRING (-63.8436624 10.9670025, -63.8431237 10.9671174)",
803845633,False,Calle Charaima,residential,True,47.007,2,40,"LINESTRING (-63.8436624 10.9670025, -63.8440832 10.9669128)",
"[1230254608, 1230500669]",False,,residential,False,38.655,,,"LINESTRING (-63.8436624 10.9670025, -63.8436536 10.9669597, -63.8435872 10.9666628)",
1230471806,False,,residential,True,31.568,,,"LINESTRING (-63.8433672 10.9659716, -63.843441 10.9662461)",
1230471806,False,,residential,False,20.116,,,"LINESTRING (-63.8434873 10.9664212, -63.843441 10.9662461)",
1230471806,False,,residential,False,31.568,,,"LINESTRING (-63.843441 10.9662461, -63.8433672 10.9659716)",
1230471806,False,,residential,True,20.116,,,"LINESTRING (-63.843441 10.9662461, -63.8434873 10.9664212)",
1230471807,False,,residential,True,49.99,,,"LINESTRING (-63.843441 10.9662461, -63.8429868 10.9663034)",
119056350,False,Calle Malavé,residential,False,106.143,2,40,"LINESTRING (-63.8429868 10.9663034, -63.8428774 10.9653549)",
119056350,False,Calle Malavé,residential,True,4.017,2,40,"LINESTRING (-63.8429868 10.9663034, -63.8429909 10.9663393)",
1230471807,False,,residential,False,49.99,,,"LINESTRING (-63.8429868 10.9663034, -63.843441 10.9662461)",
1230471810,False,,residential,True,49.848,,,"LINESTRING (-63.846775 10.9658952, -63.8468542 10.9663367)",
803845633,False,Calle Charaima,residential,False,152.031,2,40,"LINESTRING (-63.8468542 10.9663367, -63.8454907 10.9666151)",
803845633,False,Calle Charaima,residential,True,51.435,2,40,"LINESTRING (-63.8468542 10.9663367, -63.8473155 10.9662425)",
1230471810,False,,residential,False,49.848,,,"LINESTRING (-63.8468542 10.9663367, -63.846775 10.9658952)",
1230471811,False,,residential,True,69.658,,,"LINESTRING (-63.8475937 10.9655463, -63.8476944 10.9661649)",
803845633,False,Calle Charaima,residential,True,55.389,2,40,"LINESTRING (-63.8476944 10.9661649, -63.8481911 10.9660632)",
1230471811,False,,residential,False,69.658,,,"LINESTRING (-63.8476944 10.9661649, -63.8475937 10.9655463)",
803845633,False,Calle Charaima,residential,False,42.253,2,40,"LINESTRING (-63.8476944 10.9661649, -63.8474169 10.9662217, -63.8473155 10.9662425)",
1230500667,False,,residential,True,4.322,,,"LINESTRING (-63.8486331 10.964967, -63.8486368 10.9650057)",
119056367,False,Calle Colina,residential,False,51.056,2,40,"LINESTRING (-63.8486368 10.9650057, -63.8481774 10.9650918)",
119056367,False,Calle Colina,residential,True,33.998,2,40,"LINESTRING (-63.8486368 10.9650057, -63.8489427 10.9649483)",
1230500667,False,,residential,False,4.322,,,"LINESTRING (-63.8486368 10.9650057, -63.8486331 10.964967)",
1230500680,False,,residential,True,7.54,,,"LINESTRING (-63.8430648 10.9603983, -63.8431333 10.9603896)",
37372406,True,Avenida Santiago Mariño,tertiary,False,28.009,2,40,"LINESTRING (-63.8431333 10.9603896, -63.8431509 10.9606409)",L-3
1230500680,False,,residential,False,7.54,,,"LINESTRING (-63.8431333 10.9603896, -63.8430648 10.9603983)",
1230500681,False,,residential,True,58.144000000000005,,,"LINESTRING (-63.842635 10.9602014, -63.8425827 10.9602343, -63.8425686 10.9602515, -63.84258 10.9606912)",
119056281,True,Calle Jesús María Patiño,residential,False,48.994,2,40,"LINESTRING (-63.84258 10.9606912, -63.842133 10.9607306)",
1230500681,False,,residential,False,58.144,,,"LINESTRING (-63.84258 10.9606912, -63.8425686 10.9602515, -63.8425827 10.9602343, -63.842635 10.9602014)",
1230511072,False,,residential,True,10.154,,,"LINESTRING (-63.8423817 10.9641857, -63.8424498 10.9642479)",
571042443,True,Avenida 4 de Mayo,tertiary,False,141.371,2,40,"LINESTRING (-63.8424498 10.9642479, -63.8433574 10.963341)",L-3
1230511072,False,,residential,False,10.154,,,"LINESTRING (-63.8424498 10.9642479, -63.8423817 10.9641857)",
119056350,False,Calle Malavé,residential,True,137.857,2,40,"LINESTRING (-63.8424498 10.9642479, -63.8426389 10.9643803, -63.8426889 10.9644514, -63.8427165 10.9645124, -63.8427481 10.9646111, -63.8427734 10.9646986, -63.8428774 10.9653549)",
1230529691,False,,residential,True,47.997,,,"LINESTRING (-63.8449632 10.9652566, -63.8453882 10.965146)",
119056408,False,Calle Amador Hernández,residential,False,52.487,2,40,"LINESTRING (-63.8453882 10.965146, -63.8454256 10.9656166)",
119056408,False,Calle Amador Hernández,residential,True,46.075,2,40,"LINESTRING (-63.8453882 10.965146, -63.8453553 10.9647329)",
1230529691,False,,residential,False,47.997,,,"LINESTRING (-63.8453882 10.965146, -63.8449632 10.9652566)",
559167339,True,Avenida 4 de Mayo,tertiary,False,95.977,2,40,"LINESTRING (-63.8447526 10.9617604, -63.8441316 10.9623714)",L-3
1232299488,False,,tertiary_link,True,8.746,,,"LINESTRING (-63.8447526 10.9617604, -63.8448135 10.9618115)",
571042443,True,Avenida 4 de Mayo,tertiary,False,49.064,2,40,"LINESTRING (-63.8448135 10.9618115, -63.8451255 10.9614939)",L-3
1232299488,False,,tertiary_link,False,8.746,,,"LINESTRING (-63.8448135 10.9618115, -63.8447526 10.9617604)",
1232299489,False,Calle Jesús María Patiño,residential,False,9.734,2,40,"LINESTRING (-63.8461441 10.9605333, -63.8460872 10.9604659)",
571042443,True,Avenida 4 de Mayo,tertiary,False,41.335,2,40,"LINESTRING (-63.8461441 10.9605333, -63.8461964 10.9604876, -63.8464176 10.9602763)",L-3
