osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
373349936,True,Calle 11,residential,False,73.998,"LINESTRING (-70.6083621 9.3121642, -70.6089576 9.3124765)",,,
84614942,True,Avenida 16,residential,False,105.307,"LINESTRING (-70.6122097 9.3152729, -70.6126496 9.3144312)",,,
84614998,True,Calle 10,residential,False,76.309,"LINESTRING (-70.6122097 9.3152729, -70.6116143 9.3149183)",,,
373348999,True,Avenida 14,residential,False,72.156,"LINESTRING (-70.6115164 9.3138423, -70.6118275 9.3132706)",,,
373349936,True,Calle 11,residential,False,65.749,"LINESTRING (-70.6115164 9.3138423, -70.6120488 9.3141136)",,,
84614943,True,Avenida 15,residential,False,101.388,"LINESTRING (-70.6120488 9.3141136, -70.6116143 9.3149183)",,,
373349936,True,Calle 11,residential,False,74.789,"LINESTRING (-70.6120488 9.3141136, -70.6126496 9.3144312)",,,
84614942,True,Avenida 16,residential,False,79.513,"LINESTRING (-70.6118771 9.3159082, -70.6122097 9.3152729)",,,
84614997,True,Calle 9,residential,False,73.138,"LINESTRING (-70.6118771 9.3159082, -70.612435 9.3162681)",,,
84614998,True,Calle 10,residential,False,94.485,"LINESTRING (-70.6080295 9.3127571, -70.6073141 9.3122842)",,,
84615011,True,Avenida 9,residential,False,79.153,"LINESTRING (-70.6080295 9.3127571, -70.6076937 9.3133871)",,,
84614997,True,Calle 9,residential,False,74.773,"LINESTRING (-70.6076937 9.3133871, -70.6082822 9.3137261)",,,
84615011,True,Avenida 9,residential,False,73.21,"LINESTRING (-70.6076937 9.3133871, -70.6073642 9.3139596)",,,
373349000,False,Calle 7,residential,False,118.657,"LINESTRING (-70.6106152 9.3167009, -70.61156 9.31722)",,,
"[373349001, 84614995]",True,Calle 8,residential,False,147.799,"LINESTRING (-70.6106152 9.3167009, -70.6108834 9.3161239, -70.6108512 9.3160551, -70.610304 9.3157533)",,,
84614995,True,Calle 8,residential,False,73.184,"LINESTRING (-70.610304 9.3157533, -70.6097354 9.3154093)",,,
373348999,True,Avenida 14,residential,False,73.788,"LINESTRING (-70.610304 9.3157533, -70.6106795 9.3152028)",,,
373353360,True,,residential,False,79.559,"LINESTRING (-70.6044984 9.3130602, -70.6048793 9.3124514)",,,
591614844,True,Calle 7,secondary,False,40.653,"LINESTRING (-70.6044984 9.3130602, -70.6048042 9.3132666)",,,
373348999,True,Avenida 14,residential,False,72.165,"LINESTRING (-70.6099392 9.3162933, -70.610304 9.3157533)",,,
409590938,True,Calle 7,residential,False,86.927,"LINESTRING (-70.6099392 9.3162933, -70.6106152 9.3167009)",,,
84615816,True,Calle 9,residential,False,82.982,"LINESTRING (-70.6049544 9.3117156, -70.6055981 9.3121073)",,,
84615825,True,Avenida 4,residential,False,70.074,"LINESTRING (-70.6049544 9.3117156, -70.6045842 9.3122291)",,,
591614846,True,Avenida 4,secondary,False,85.12,"LINESTRING (-70.6045842 9.3122291, -70.60416 9.31287)",,,
591614845,True,Calle 8,tertiary,False,78.1,"LINESTRING (-70.6045842 9.3122291, -70.604411 9.3121326, -70.6039644 9.3118838)",,,
84615806,True,Calle 8,secondary,False,40.738,"LINESTRING (-70.6048793 9.3124514, -70.6045842 9.3122291)",,,
84614974,False,,residential,False,59.721,"LINESTRING (-70.6039644 9.3118838, -70.603691 9.3123482)",,,
373348998,False,Avenida 13,residential,False,35.385,"LINESTRING (-70.6083373 9.3181943, -70.6082539 9.3185017)",,,
373348998,False,Avenida 13,residential,True,39.229,"LINESTRING (-70.6083373 9.3181943, -70.6082924 9.3178443)",,,
343918487,False,,residential,False,50.096000000000004,"LINESTRING (-70.6083373 9.3181943, -70.6084206 9.3183106, -70.6084627 9.318452, -70.6084599 9.3186127)",,,
343918487,False,,residential,False,35.06,"LINESTRING (-70.6084599 9.3186127, -70.6085329 9.3187541, -70.6085835 9.3188095, -70.6086649 9.3188261)",,,
343918487,False,,residential,True,50.096000000000004,"LINESTRING (-70.6084599 9.3186127, -70.6084627 9.318452, -70.6084206 9.3183106, -70.6083373 9.3181943)",,,
343918487,False,,residential,True,35.06,"LINESTRING (-70.6086649 9.3188261, -70.6085835 9.3188095, -70.6085329 9.3187541, -70.6084599 9.3186127)",,,
403206087,True,Avenida Bolívar,trunk,False,71.02,"LINESTRING (-70.6052273 9.3152434, -70.6055813 9.3147087)",2,T-7,60
403206090,True,Calle 5,residential,False,137.492,"LINESTRING (-70.6052273 9.3152434, -70.6062914 9.3158963)",,,
84614995,True,Calle 8,residential,False,113.893,"LINESTRING (-70.6073642 9.3139596, -70.6064906 9.3134065)",,,
84615011,True,Avenida 9,residential,False,79.166,"LINESTRING (-70.6073642 9.3139596, -70.6070264 9.3145887)",,,
373353379,True,,residential,False,11.756,"LINESTRING (-70.6041476 9.3169838, -70.6040587 9.3169248)",,,
501707745,True,Avenida Bolívar,trunk,False,226.909,"LINESTRING (-70.6041476 9.3169838, -70.6043948 9.3165884, -70.6044642 9.3164763, -70.6047742 9.3159754, -70.6050656 9.3155047, -70.6052273 9.3152434)",2,T-7,60
"[84614939, 514575838]",False,,residential,True,134.75900000000001,"LINESTRING (-70.609506 9.3184184, -70.6094588 9.3180762, -70.60948 9.31784, -70.60937 9.31722)",,,
514575841,False,,residential,False,60.614,"LINESTRING (-70.609506 9.3184184, -70.6093182 9.318466, -70.6092211 9.3185519, -70.6091542 9.3186412, -70.6091341 9.3187535)",,,
514575841,False,,residential,True,60.614000000000004,"LINESTRING (-70.6091341 9.3187535, -70.6091542 9.3186412, -70.6092211 9.3185519, -70.6093182 9.318466, -70.609506 9.3184184)",,,
