osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
364026039,residential,False,False,5.393,,,,,"LINESTRING (-64.7122366 8.8461131, -64.7122361 8.8461616)"
364026039,residential,False,True,80.078,,,,,"LINESTRING (-64.7122366 8.8461131, -64.7122722 8.8453938)"
364025920,residential,False,False,62.432,,,,,"LINESTRING (-64.7117445 8.846108, -64.7111785 8.8461576)"
364025920,residential,False,True,54.071,,,,,"LINESTRING (-64.7117445 8.846108, -64.7122366 8.8461131)"
364025933,residential,False,False,81.364,,,,,"LINESTRING (-64.7117445 8.846108, -64.7117923 8.8468382)"
364025933,residential,False,True,105.294,,,,,"LINESTRING (-64.7117445 8.846108, -64.7116618 8.8451646)"
364025853,residential,True,False,117.138,2,,Avenida Antonio Jose de Sucre,,"LINESTRING (-64.7111785 8.8461576, -64.7110406 8.845113)"
364025920,residential,False,True,62.432,,,,,"LINESTRING (-64.7111785 8.8461576, -64.7117445 8.846108)"
364026039,residential,False,False,47.532,,,,,"LINESTRING (-64.7122361 8.8461616, -64.7122242 8.8465889)"
364026039,residential,False,True,5.393,,,,,"LINESTRING (-64.7122361 8.8461616, -64.7122366 8.8461131)"
364025989,residential,False,False,41.611,,,,,"LINESTRING (-64.7122361 8.8461616, -64.7122619 8.84621, -64.7125839 8.8462392)"
364025921,residential,False,False,35.33,,,,,"LINESTRING (-64.7125839 8.8462392, -64.7126024 8.845922)"
364025989,residential,False,False,81.967,,,,,"LINESTRING (-64.7125839 8.8462392, -64.7133249 8.8463246)"
364025989,residential,False,True,41.611,,,,,"LINESTRING (-64.7125839 8.8462392, -64.7122619 8.84621, -64.7122361 8.8461616)"
364025989,residential,False,True,81.967,,,,,"LINESTRING (-64.7133249 8.8463246, -64.7125839 8.8462392)"
364026010,residential,False,False,38.362,,,,,"LINESTRING (-64.7133249 8.8463246, -64.7133454 8.8459802)"
364026109,residential,False,True,9.642,,,,,"LINESTRING (-64.7133249 8.8463246, -64.713331 8.8464111)"
364026109,residential,False,False,9.642,,,,,"LINESTRING (-64.713331 8.8464111, -64.7133249 8.8463246)"
847435537,residential,False,True,31.074,,,,,"LINESTRING (-64.713331 8.8464111, -64.7133254 8.8466905)"
364026109,residential,False,True,61.393,,,,,"LINESTRING (-64.713331 8.8464111, -64.7136848 8.8464507, -64.7138745 8.8465213)"
364025846,residential,False,False,75.791,,,,,"LINESTRING (-64.7098874 8.8464138, -64.7098118 8.8457363)"
364025846,residential,False,True,95.104,,,,,"LINESTRING (-64.7098874 8.8464138, -64.7099888 8.8472632)"
364025882,residential,False,False,80.521,,,,,"LINESTRING (-64.7138745 8.8465213, -64.7139779 8.8458044)"
364026109,residential,False,True,33.954,,,,,"LINESTRING (-64.7138745 8.8465213, -64.7141202 8.8467065)"
364026109,residential,False,False,61.393,,,,,"LINESTRING (-64.7138745 8.8465213, -64.7136848 8.8464507, -64.713331 8.8464111)"
364026039,residential,False,False,35.354,,,,,"LINESTRING (-64.7122242 8.8465889, -64.7122189 8.8469068)"
364026039,residential,False,True,47.532,,,,,"LINESTRING (-64.7122242 8.8465889, -64.7122361 8.8461616)"
364025985,residential,False,True,121.561,,,,,"LINESTRING (-64.7122242 8.8465889, -64.7126147 8.8466389, -64.7133254 8.8466905)"
364025973,residential,False,False,98.107,,,,,"LINESTRING (-64.7141202 8.8467065, -64.7142197 8.8458297)"
364025973,residential,False,True,13.954,,,,,"LINESTRING (-64.7141202 8.8467065, -64.7140602 8.8468171)"
364026109,residential,False,False,33.954,,,,,"LINESTRING (-64.7141202 8.8467065, -64.7138745 8.8465213)"
364026109,residential,False,True,51.010000000000005,,,,,"LINESTRING (-64.7141202 8.8467065, -64.714153 8.8467398, -64.7145021 8.8469656)"
364025853,residential,True,False,67.268,2,,Avenida Antonio Jose de Sucre,,"LINESTRING (-64.7112501 8.8467584, -64.7111785 8.8461576)"
364025861,residential,False,False,60.23,,,,,"LINESTRING (-64.7112501 8.8467584, -64.7117923 8.8468382)"
364025973,residential,False,False,13.954,,,,,"LINESTRING (-64.7140602 8.8468171, -64.7141202 8.8467065)"
364025973,residential,False,True,41.379,,,,,"LINESTRING (-64.7140602 8.8468171, -64.7140239 8.8471875)"
364025985,residential,False,False,81.964,,,,,"LINESTRING (-64.7140602 8.8468171, -64.7133462 8.846692, -64.7133254 8.8466905)"
364025861,residential,False,False,12.034,,,,,"LINESTRING (-64.7117923 8.8468382, -64.7119004 8.8468556)"
364025861,residential,False,True,60.23,,,,,"LINESTRING (-64.7117923 8.8468382, -64.7112501 8.8467584)"
364025933,residential,False,True,81.364,,,,,"LINESTRING (-64.7117923 8.8468382, -64.7117445 8.846108)"
364026029,residential,False,False,97.677,,,,,"LINESTRING (-64.7164189 8.8468344, -64.7160905 8.8476507)"
364026029,residential,False,True,339.615,,,,,"LINESTRING (-64.7164189 8.8468344, -64.7161257 8.84582, -64.7168401 8.8439495)"
364026030,residential,False,False,170.688,,,,,"LINESTRING (-64.7164189 8.8468344, -64.7166172 8.8464691, -64.7167382 8.8462814, -64.7169829 8.8459849, -64.7171028 8.8457679, -64.7172126 8.8455227)"
364025861,residential,False,False,26.466,,,,,"LINESTRING (-64.7122189 8.8469068, -64.7124541 8.8469582)"
364025861,residential,False,True,35.454,,,,,"LINESTRING (-64.7122189 8.8469068, -64.7119004 8.8468556)"
364026039,residential,False,True,35.354,,,,,"LINESTRING (-64.7122189 8.8469068, -64.7122242 8.8465889)"
364025893,residential,False,False,124.473,,,,,"LINESTRING (-64.7145021 8.8469656, -64.71457 8.8458482)"
364026109,residential,False,True,39.731,,,,,"LINESTRING (-64.7145021 8.8469656, -64.7148176 8.8471402)"
364026109,residential,False,False,51.010000000000005,,,,,"LINESTRING (-64.7145021 8.8469656, -64.714153 8.8467398, -64.7141202 8.8467065)"
364025861,residential,False,False,53.255,,,,,"LINESTRING (-64.7124541 8.8469582, -64.7129236 8.8470772)"
364025861,residential,False,True,26.466,,,,,"LINESTRING (-64.7124541 8.8469582, -64.7122189 8.8469068)"
364026032,residential,False,False,103.328,,,,,"LINESTRING (-64.7124541 8.8469582, -64.7122026 8.8478536)"
364025861,residential,False,False,50.859,,,,,"LINESTRING (-64.7129236 8.8470772, -64.7133798 8.8471547)"
364025861,residential,False,True,53.255,,,,,"LINESTRING (-64.7129236 8.8470772, -64.7124541 8.8469582)"
364025898,residential,False,False,105.181,,,,,"LINESTRING (-64.7129236 8.8470772, -64.7126522 8.8479843)"
364025904,residential,False,True,142.495,,,,,"LINESTRING (-64.7148176 8.8471402, -64.7149236 8.845863)"
364026109,residential,False,False,39.731,,,,,"LINESTRING (-64.7148176 8.8471402, -64.7145021 8.8469656)"
364026109,residential,False,True,26.145,,,,,"LINESTRING (-64.7148176 8.8471402, -64.7150148 8.8472718)"
364025861,residential,False,False,53.89,,,,,"LINESTRING (-64.7133798 8.8471547, -64.7138692 8.8471868)"
364025861,residential,False,True,50.859,,,,,"LINESTRING (-64.7133798 8.8471547, -64.7129236 8.8470772)"
364026016,residential,False,True,111.559,,,,,"LINESTRING (-64.7133798 8.8471547, -64.7131085 8.8481215)"
364025861,residential,False,False,72.32,,,,,"LINESTRING (-64.7143615 8.8471924, -64.7150148 8.8472718)"
364025861,residential,False,True,37.097,,,,,"LINESTRING (-64.7143615 8.8471924, -64.7140239 8.8471875)"
364025958,residential,False,True,79.204,,,,,"LINESTRING (-64.7143615 8.8471924, -64.714166 8.847878)"
364025861,residential,False,False,37.097,,,,,"LINESTRING (-64.7140239 8.8471875, -64.7143615 8.8471924)"
364025861,residential,False,True,16.997,,,,,"LINESTRING (-64.7140239 8.8471875, -64.7138692 8.8471868)"
364025973,residential,False,False,41.379,,,,,"LINESTRING (-64.7140239 8.8471875, -64.7140602 8.8468171)"
364025861,residential,False,False,16.997,,,,,"LINESTRING (-64.7138692 8.8471868, -64.7140239 8.8471875)"
364025861,residential,False,True,53.89,,,,,"LINESTRING (-64.7138692 8.8471868, -64.7133798 8.8471547)"
364026074,residential,False,False,64.886,,,,,"LINESTRING (-64.7138692 8.8471868, -64.7137025 8.8477466)"
364025846,residential,False,False,95.104,,,,,"LINESTRING (-64.7099888 8.8472632, -64.7098874 8.8464138)"
364025861,residential,False,False,31.529,,,,,"LINESTRING (-64.7150148 8.8472718, -64.7152795 8.8473813)"
364025861,residential,False,True,72.32,,,,,"LINESTRING (-64.7150148 8.8472718, -64.7143615 8.8471924)"
364026109,residential,False,False,26.145,,,,,"LINESTRING (-64.7150148 8.8472718, -64.7148176 8.8471402)"
364026079,residential,True,False,130.644,,,,,"LINESTRING (-64.7111778 8.8472746, -64.7099888 8.8472632)"
801460189,residential,True,False,15.738,2,,Avenida Antonio Jose de Sucre,,"LINESTRING (-64.7111778 8.8472746, -64.711186 8.8474159)"
364025853,residential,True,False,57.315,2,,Avenida Antonio Jose de Sucre,,"LINESTRING (-64.7112849 8.8472727, -64.7112501 8.8467584)"
364026079,residential,True,False,11.769,,,,,"LINESTRING (-64.7112849 8.8472727, -64.7111778 8.8472746)"
364025851,residential,False,False,34.504,,,,,"LINESTRING (-64.7152795 8.8473813, -64.7152141 8.8476848)"
364025861,residential,False,True,31.529,,,,,"LINESTRING (-64.7152795 8.8473813, -64.7150148 8.8472718)"
364025851,residential,False,True,167.62800000000001,,,,,"LINESTRING (-64.7152795 8.8473813, -64.7152435 8.8473042, -64.7153228 8.8463817, -64.7153698 8.8458871)"
364025861,residential,False,False,94.08699999999999,,,,,"LINESTRING (-64.7152795 8.8473813, -64.7153499 8.8474153, -64.7160905 8.8476507)"
364025857,residential,True,False,12.248,,,,,"LINESTRING (-64.711186 8.8474159, -64.7112967 8.8474289)"
364025853,residential,True,False,17.417,2,,Avenida Antonio Jose de Sucre,,"LINESTRING (-64.7112967 8.8474289, -64.7112849 8.8472727)"
801460187,residential,False,False,55.68800000000001,,,,,"LINESTRING (-64.7112967 8.8474289, -64.7115512 8.8474387, -64.711663 8.8474693, -64.7117243 8.8475305, -64.7117559 8.8475675)"
364025861,residential,False,False,10.077,,,,,"LINESTRING (-64.7160905 8.8476507, -64.7161725 8.8476913)"
364026029,residential,False,True,97.677,,,,,"LINESTRING (-64.7160905 8.8476507, -64.7164189 8.8468344)"
364025861,residential,False,True,94.08699999999999,,,,,"LINESTRING (-64.7160905 8.8476507, -64.7153499 8.8474153, -64.7152795 8.8473813)"
364025861,residential,False,False,111.622,,,,,"LINESTRING (-64.7161725 8.8476913, -64.7170581 8.8481832)"
364025861,residential,False,True,10.077,,,,,"LINESTRING (-64.7161725 8.8476913, -64.7160905 8.8476507)"
364025851,residential,False,False,54.81,,,,,"LINESTRING (-64.7152141 8.8476848, -64.715079 8.8481593)"
364025851,residential,False,True,34.504,,,,,"LINESTRING (-64.7152141 8.8476848, -64.7152795 8.8473813)"
364026002,residential,False,False,107.826,,,,,"LINESTRING (-64.7152141 8.8476848, -64.7147611 8.8475475, -64.7146171 8.8480284)"
364025975,residential,False,True,52.98,,,,,"LINESTRING (-64.7137025 8.8477466, -64.714166 8.847878)"
364026074,residential,False,False,56.748,,,,,"LINESTRING (-64.7137025 8.8477466, -64.7135588 8.8482368)"
364026074,residential,False,True,64.886,,,,,"LINESTRING (-64.7137025 8.8477466, -64.7138692 8.8471868)"
364026032,residential,False,False,53.624,,,,,"LINESTRING (-64.7122026 8.8478536, -64.7120785 8.84832)"
364026032,residential,False,True,103.328,,,,,"LINESTRING (-64.7122026 8.8478536, -64.7124541 8.8469582)"
801460187,residential,False,False,51.492,,,,,"LINESTRING (-64.7122026 8.8478536, -64.7126522 8.8479843)"
801460187,residential,False,True,61.269,,,,,"LINESTRING (-64.7122026 8.8478536, -64.7119396 8.8477829, -64.7117559 8.8475675)"
364025958,residential,False,False,79.204,,,,,"LINESTRING (-64.714166 8.847878, -64.7143615 8.8471924)"
364025958,residential,False,True,57.051,,,,,"LINESTRING (-64.714166 8.847878, -64.714015 8.8483689)"
364025975,residential,False,False,52.98,,,,,"LINESTRING (-64.714166 8.847878, -64.7137025 8.8477466)"
364025975,residential,False,True,52.309,,,,,"LINESTRING (-64.714166 8.847878, -64.7146171 8.8480284)"
364025898,residential,False,True,105.181,,,,,"LINESTRING (-64.7126522 8.8479843, -64.7129236 8.8470772)"
801460187,residential,False,False,52.404,,,,,"LINESTRING (-64.7126522 8.8479843, -64.7131085 8.8481215)"
801460187,residential,False,True,51.492,,,,,"LINESTRING (-64.7126522 8.8479843, -64.7122026 8.8478536)"
364025975,residential,False,False,52.309,,,,,"LINESTRING (-64.7146171 8.8480284, -64.714166 8.847878)"
364025975,residential,False,True,52.796,,,,,"LINESTRING (-64.7146171 8.8480284, -64.715079 8.8481593)"
364026002,residential,False,False,55.268,,,,,"LINESTRING (-64.7146171 8.8480284, -64.7144747 8.8485051)"
364026002,residential,False,True,107.826,,,,,"LINESTRING (-64.7146171 8.8480284, -64.7147611 8.8475475, -64.7152141 8.8476848)"
364025853,residential,True,False,72.057,2,,Avenida Antonio Jose de Sucre,,"LINESTRING (-64.711291 8.8480769, -64.7112967 8.8474289)"
364026038,residential,False,False,90.648,,,,,"LINESTRING (-64.711291 8.8480769, -64.7120785 8.84832)"
364026016,residential,False,False,111.559,,,,,"LINESTRING (-64.7131085 8.8481215, -64.7133798 8.8471547)"
364026016,residential,False,True,50.753,,,,,"LINESTRING (-64.7131085 8.8481215, -64.7129917 8.8485631)"
801460187,residential,False,False,51.109,,,,,"LINESTRING (-64.7131085 8.8481215, -64.7135588 8.8482368)"
801460187,residential,False,True,52.404,,,,,"LINESTRING (-64.7131085 8.8481215, -64.7126522 8.8479843)"
364025851,residential,False,False,55.244,,,,,"LINESTRING (-64.715079 8.8481593, -64.7149303 8.8486339)"
364025851,residential,False,True,54.81,,,,,"LINESTRING (-64.715079 8.8481593, -64.7152141 8.8476848)"
364025975,residential,False,False,52.796,,,,,"LINESTRING (-64.715079 8.8481593, -64.7146171 8.8480284)"
364025861,residential,False,True,111.622,,,,,"LINESTRING (-64.7170581 8.8481832, -64.7161725 8.8476913)"
834279154,trunk,False,True,38.262,2,T-15,Avenida Norte,40,"LINESTRING (-64.7170581 8.8481832, -64.7172283 8.847883)"
364026074,residential,False,False,53.562,,,,,"LINESTRING (-64.7135588 8.8482368, -64.713425 8.8487)"
364026074,residential,False,True,56.748,,,,,"LINESTRING (-64.7135588 8.8482368, -64.7137025 8.8477466)"
801460187,residential,False,False,52.231,,,,,"LINESTRING (-64.7135588 8.8482368, -64.714015 8.8483689)"
801460187,residential,False,True,51.109,,,,,"LINESTRING (-64.7135588 8.8482368, -64.7131085 8.8481215)"
364026032,residential,False,False,51.027,,,,,"LINESTRING (-64.7120785 8.84832, -64.7119671 8.8487655)"
364026032,residential,False,True,53.624,,,,,"LINESTRING (-64.7120785 8.84832, -64.7122026 8.8478536)"
364026038,residential,False,False,103.912,,,,,"LINESTRING (-64.7120785 8.84832, -64.7129917 8.8485631)"
364026038,residential,False,True,90.648,,,,,"LINESTRING (-64.7120785 8.84832, -64.711291 8.8480769)"
364025958,residential,False,False,57.051,,,,,"LINESTRING (-64.714015 8.8483689, -64.714166 8.847878)"
801460187,residential,False,False,52.73,,,,,"LINESTRING (-64.714015 8.8483689, -64.7144747 8.8485051)"
801460187,residential,False,True,52.231,,,,,"LINESTRING (-64.714015 8.8483689, -64.7135588 8.8482368)"
364026002,residential,False,True,55.268,,,,,"LINESTRING (-64.7144747 8.8485051, -64.7146171 8.8480284)"
801460187,residential,False,False,52.066,,,,,"LINESTRING (-64.7144747 8.8485051, -64.7149303 8.8486339)"
801460187,residential,False,True,52.73,,,,,"LINESTRING (-64.7144747 8.8485051, -64.714015 8.8483689)"
364025853,residential,True,False,54.681,2,,Avenida Antonio Jose de Sucre,,"LINESTRING (-64.7112653 8.848568, -64.711291 8.8480769)"
364026022,residential,False,True,80.174,,,,,"LINESTRING (-64.7112653 8.848568, -64.7119671 8.8487655)"
364026016,residential,False,False,50.753,,,,,"LINESTRING (-64.7129917 8.8485631, -64.7131085 8.8481215)"
364026038,residential,False,False,49.982,,,,,"LINESTRING (-64.7129917 8.8485631, -64.713425 8.8487)"
364026038,residential,False,True,103.912,,,,,"LINESTRING (-64.7129917 8.8485631, -64.7120785 8.84832)"
364025851,residential,False,True,55.244,,,,,"LINESTRING (-64.7149303 8.8486339, -64.715079 8.8481593)"
801460187,residential,False,True,52.066,,,,,"LINESTRING (-64.7149303 8.8486339, -64.7144747 8.8485051)"
364026038,residential,False,True,49.982,,,,,"LINESTRING (-64.713425 8.8487, -64.7129917 8.8485631)"
364026074,residential,False,True,53.562,,,,,"LINESTRING (-64.713425 8.8487, -64.7135588 8.8482368)"
364026022,residential,False,False,80.174,,,,,"LINESTRING (-64.7119671 8.8487655, -64.7112653 8.848568)"
364026032,residential,False,True,51.027,,,,,"LINESTRING (-64.7119671 8.8487655, -64.7120785 8.84832)"
834279154,trunk,False,False,38.262,2,T-15,Avenida Norte,40,"LINESTRING (-64.7172283 8.847883, -64.7170581 8.8481832)"
834279154,trunk,False,True,50.792,2,T-15,Avenida Norte,40,"LINESTRING (-64.7172283 8.847883, -64.7174446 8.8474793)"
364026734,residential,False,True,28.465,,,,,"LINESTRING (-64.7172283 8.847883, -64.7173794 8.8478533, -64.7174842 8.8478599)"
364026734,residential,False,False,28.465,,,,,"LINESTRING (-64.7174842 8.8478599, -64.7173794 8.8478533, -64.7172283 8.847883)"
364026734,residential,False,True,24.586,,,,,"LINESTRING (-64.7174842 8.8478599, -64.7175397 8.8479259, -64.71764 8.848018)"
835533531,residential,False,True,57.858000000000004,,,,,"LINESTRING (-64.7174842 8.8478599, -64.7174973 8.8477121, -64.7176434 8.8473693)"
364026734,residential,False,False,24.586,,,,,"LINESTRING (-64.71764 8.848018, -64.7175397 8.8479259, -64.7174842 8.8478599)"
364026755,residential,False,False,64.608,,,,,"LINESTRING (-64.71764 8.848018, -64.7178965 8.8480945, -64.7182111 8.8481529)"
364026755,residential,False,True,64.608,,,,,"LINESTRING (-64.7182111 8.8481529, -64.7178965 8.8480945, -64.71764 8.848018)"
749616098,residential,False,False,11.976,,,,,"LINESTRING (-64.718257 8.8459082, -64.7181549 8.8458705)"
364026104,residential,False,False,137.197,,,,,"LINESTRING (-64.718257 8.8459082, -64.717983 8.8464312, -64.7176939 8.8470094)"
364026030,residential,False,False,195.307,,,,,"LINESTRING (-64.7172126 8.8455227, -64.7179897 8.843943)"
749616098,residential,False,True,110.52,,,,,"LINESTRING (-64.7172126 8.8455227, -64.7181549 8.8458705)"
364026030,residential,False,True,170.688,,,,,"LINESTRING (-64.7172126 8.8455227, -64.7171028 8.8457679, -64.7169829 8.8459849, -64.7167382 8.8462814, -64.7166172 8.8464691, -64.7164189 8.8468344)"
364025863,residential,False,False,34.275,,,,,"LINESTRING (-64.7109289 8.8426838, -64.7106229 8.8427437)"
364025863,residential,False,True,119.092,,,,,"LINESTRING (-64.7109289 8.8426838, -64.7113017 8.8426465, -64.7120102 8.8426776)"
364026128,trunk,False,False,40.866,2,T-15,Avenida Emma Jaramillo,40,"LINESTRING (-64.7179679 8.8471897, -64.7176434 8.8473693)"
801460202,trunk_link,False,False,38.81000000000001,2,T-15,,40,"LINESTRING (-64.7179679 8.8471897, -64.7178964 8.8471842, -64.7178435 8.8471662, -64.7177744 8.847126, -64.7177317 8.8470858, -64.7177084 8.8470473, -64.7176939 8.8470094)"
364026104,residential,False,False,58.995,,,,,"LINESTRING (-64.7176939 8.8470094, -64.7174446 8.8474793)"
364026104,residential,False,True,137.197,,,,,"LINESTRING (-64.7176939 8.8470094, -64.717983 8.8464312, -64.718257 8.8459082)"
801460202,trunk_link,False,True,38.81,2,T-15,,40,"LINESTRING (-64.7176939 8.8470094, -64.7177084 8.8470473, -64.7177317 8.8470858, -64.7177744 8.847126, -64.7178435 8.8471662, -64.7178964 8.8471842, -64.7179679 8.8471897)"
364025863,residential,False,False,58.278,,,,,"LINESTRING (-64.7161667 8.8429393, -64.7156392 8.8428845)"
364025863,residential,False,True,82.778,,,,,"LINESTRING (-64.7161667 8.8429393, -64.7169194 8.8429712)"
827890839,residential,False,False,160.503,,,,,"LINESTRING (-64.7161667 8.8429393, -64.7161769 8.8414959)"
827890838,residential,False,True,100.30799999999999,,,,,"LINESTRING (-64.7161667 8.8429393, -64.7162231 8.84302, -64.7163217 8.8431154, -64.716929 8.8434081)"
827890839,residential,False,True,160.503,,,,,"LINESTRING (-64.7161769 8.8414959, -64.7161667 8.8429393)"
912158880,residential,False,False,92.18,,,,,"LINESTRING (-64.7161769 8.8414959, -64.7170158 8.8415057)"
912158880,residential,False,True,68.837,,,,,"LINESTRING (-64.7161769 8.8414959, -64.7155507 8.8414764)"
801460189,residential,True,False,67.761,2,,Avenida Antonio Jose de Sucre,,"LINESTRING (-64.710841 8.8445332, -64.7109097 8.8451388)"
828247344,residential,False,False,127.467,,,,,"LINESTRING (-64.710841 8.8445332, -64.7096897 8.8446744)"
364025846,residential,False,False,40.558,,,,,"LINESTRING (-64.7096897 8.8446744, -64.7096516 8.8443116)"
364025846,residential,False,True,33.571,,,,,"LINESTRING (-64.7096897 8.8446744, -64.7097212 8.8449747)"
828247344,residential,False,True,127.467,,,,,"LINESTRING (-64.7096897 8.8446744, -64.710841 8.8445332)"
828247345,residential,False,False,60.488,,,,,"LINESTRING (-64.7122285 8.8419125, -64.7122704 8.8413701)"
364025835,residential,False,False,185.18,,,,,"LINESTRING (-64.7122285 8.8419125, -64.7116768 8.8419466, -64.7105522 8.8420795)"
364025835,residential,False,True,156.99099999999999,,,,,"LINESTRING (-64.7122285 8.8419125, -64.7128873 8.8419361, -64.7136551 8.8419881)"
828247345,residential,False,True,60.488,,,,,"LINESTRING (-64.7122704 8.8413701, -64.7122285 8.8419125)"
364025836,residential,False,False,198.301,,,,,"LINESTRING (-64.7122704 8.8413701, -64.7114943 8.8413267, -64.7104721 8.8414293)"
364025836,residential,False,True,175.003,,,,,"LINESTRING (-64.7122704 8.8413701, -64.712296 8.8413716, -64.7131628 8.8413795, -64.7138595 8.8414493)"
364025863,residential,False,False,53.56,,,,,"LINESTRING (-64.7136062 8.8427322, -64.7131195 8.8427051)"
364025863,residential,False,True,61.506,,,,,"LINESTRING (-64.7136062 8.8427322, -64.7141651 8.8427633)"
828247346,residential,False,False,43.112,,,,,"LINESTRING (-64.7136062 8.8427322, -64.7136316 8.8423453)"
828247346,residential,False,True,39.803,,,,,"LINESTRING (-64.7136551 8.8419881, -64.7136316 8.8423453)"
364025835,residential,False,False,156.99099999999999,,,,,"LINESTRING (-64.7136551 8.8419881, -64.7128873 8.8419361, -64.7122285 8.8419125)"
364025835,residential,False,True,85.348,,,,,"LINESTRING (-64.7136551 8.8419881, -64.7138712 8.8420027, -64.7138595 8.8414493)"
828257596,residential,False,False,115.038,,,,,"LINESTRING (-64.7155507 8.8414764, -64.7155742 8.8404421)"
912158880,residential,False,False,68.837,,,,,"LINESTRING (-64.7155507 8.8414764, -64.7161769 8.8414959)"
912158880,residential,False,True,146.267,,,,,"LINESTRING (-64.7155507 8.8414764, -64.7150995 8.8414511, -64.7142202 8.8414521)"
828257596,residential,False,True,115.038,,,,,"LINESTRING (-64.7155742 8.8404421, -64.7155507 8.8414764)"
830874957,residential,True,False,170.162,,,,,"LINESTRING (-64.7155742 8.8404421, -64.7166594 8.8404345, -64.7171166 8.8405096)"
364025916,residential,False,False,34.933,,,,,"LINESTRING (-64.7139879 8.8412376, -64.7142202 8.8414521)"
364025916,residential,False,True,8.892,,,,,"LINESTRING (-64.7139879 8.8412376, -64.7139273 8.8411846)"
828257597,residential,False,False,30.002000000000002,,,,,"LINESTRING (-64.7139879 8.8412376, -64.713983 8.8413165, -64.7139526 8.841388, -64.7139153 8.8414272, -64.7138595 8.8414493)"
364025916,residential,False,False,95.861,,,,,"LINESTRING (-64.7131027 8.8409537, -64.7135851 8.8410106, -64.7137819 8.8410901, -64.7139273 8.8411846)"
364025916,residential,False,True,41.96,,,,,"LINESTRING (-64.7131027 8.8409537, -64.7130596 8.8409486, -64.712767 8.8409014, -64.7127272 8.8408881)"
364025916,residential,False,True,61.655,,,,,"LINESTRING (-64.7127272 8.8408881, -64.7121959 8.8407097)"
364025916,residential,False,False,41.96,,,,,"LINESTRING (-64.7127272 8.8408881, -64.712767 8.8409014, -64.7130596 8.8409486, -64.7131027 8.8409537)"
364025916,residential,False,False,61.655,,,,,"LINESTRING (-64.7121959 8.8407097, -64.7127272 8.8408881)"
364025916,residential,False,True,78.55000000000001,,,,,"LINESTRING (-64.7121959 8.8407097, -64.7121431 8.840692, -64.7114976 8.8405601)"
364026052,residential,False,False,116.24799999999999,,,,,"LINESTRING (-64.7138294 8.8401537, -64.7137916 8.8404299, -64.7138988 8.8409814, -64.7139273 8.8411846)"
364026128,trunk,False,False,25.034,2,T-15,Avenida Emma Jaramillo,40,"LINESTRING (-64.7176434 8.8473693, -64.7174446 8.8474793)"
364026128,trunk,False,True,40.866,2,T-15,Avenida Emma Jaramillo,40,"LINESTRING (-64.7176434 8.8473693, -64.7179679 8.8471897)"
835533531,residential,False,False,57.858000000000004,,,,,"LINESTRING (-64.7176434 8.8473693, -64.7174973 8.8477121, -64.7174842 8.8478599)"
847437415,residential,False,True,25.826,,,,,"LINESTRING (-64.7180477 8.8460772, -64.7181549 8.8458705)"
749616098,residential,False,False,110.52,,,,,"LINESTRING (-64.7181549 8.8458705, -64.7172126 8.8455227)"
749616098,residential,False,True,11.976,,,,,"LINESTRING (-64.7181549 8.8458705, -64.718257 8.8459082)"
847437415,residential,False,False,25.826,,,,,"LINESTRING (-64.7181549 8.8458705, -64.7180477 8.8460772)"
801460187,residential,False,False,61.269,,,,,"LINESTRING (-64.7117559 8.8475675, -64.7119396 8.8477829, -64.7122026 8.8478536)"
801460187,residential,False,True,55.688,,,,,"LINESTRING (-64.7117559 8.8475675, -64.7117243 8.8475305, -64.711663 8.8474693, -64.7115512 8.8474387, -64.7112967 8.8474289)"
847434812,residential,False,True,82.033,,,,,"LINESTRING (-64.7117559 8.8475675, -64.7117761 8.8475485, -64.7117934 8.8475268, -64.7118075 8.847503, -64.7118193 8.8474739, -64.7118263 8.8474434, -64.7119004 8.8468556)"
364025861,residential,False,False,35.454,,,,,"LINESTRING (-64.7119004 8.8468556, -64.7122189 8.8469068)"
364025861,residential,False,True,12.034,,,,,"LINESTRING (-64.7119004 8.8468556, -64.7117923 8.8468382)"
847434812,residential,False,False,82.03299999999999,,,,,"LINESTRING (-64.7119004 8.8468556, -64.7118263 8.8474434, -64.7118193 8.8474739, -64.7118075 8.847503, -64.7117934 8.8475268, -64.7117761 8.8475485, -64.7117559 8.8475675)"
847435537,residential,False,False,31.074,,,,,"LINESTRING (-64.7133254 8.8466905, -64.713331 8.8464111)"
364025985,residential,False,False,121.561,,,,,"LINESTRING (-64.7133254 8.8466905, -64.7126147 8.8466389, -64.7122242 8.8465889)"
364025985,residential,False,True,81.964,,,,,"LINESTRING (-64.7133254 8.8466905, -64.7133462 8.846692, -64.7140602 8.8468171)"
364025911,residential,False,False,57.68,,,,,"LINESTRING (-64.7114954 8.8436046, -64.7120188 8.8436447)"
364025911,residential,False,True,72.801,,,,,"LINESTRING (-64.7114954 8.8436046, -64.7108348 8.8435539)"
847435890,residential,False,True,64.881,,,,,"LINESTRING (-64.7114954 8.8436046, -64.7114958 8.843595, -64.7114984 8.8435859, -64.7115042 8.8435763, -64.7115125 8.8435686, -64.7119685 8.8433659, -64.7119983 8.8433596, -64.7120163 8.8433606)"
364025891,residential,False,False,31.592,,,,,"LINESTRING (-64.7120163 8.8433606, -64.7120188 8.8436447)"
364025891,residential,False,True,75.949,,,,,"LINESTRING (-64.7120163 8.8433606, -64.7120102 8.8426776)"
