osmid,highway,oneway,reversed,length,ref,name,geometry
224135801,residential,False,False,52.791999999999994,,Calle Melitón Castillo Ruiz,"LINESTRING (-70.4837497 19.3437485, -70.4836893 19.3437379, -70.4832507 19.3436883)"
224131395,residential,False,False,107.586,,Calle Presidente Ramón Cáceres,"LINESTRING (-70.4832507 19.3436883, -70.4832602 19.3427208)"
224131395,residential,False,True,98.779,,Calle Presidente Ramón Cáceres,"LINESTRING (-70.4832507 19.3436883, -70.483242 19.3445766)"
224135801,residential,False,False,82.032,,Calle Melitón Castillo Ruiz,"LINESTRING (-70.4832507 19.3436883, -70.4824693 19.3436627)"
224135801,residential,False,True,52.791999999999994,,Calle Melitón Castillo Ruiz,"LINESTRING (-70.4832507 19.3436883, -70.4836893 19.3437379, -70.4837497 19.3437485)"
224132123,tertiary,False,False,99.032,,Calle Hermanas Mirabal,"LINESTRING (-70.4824693 19.3436627, -70.4824373 19.3445528)"
224132123,tertiary,False,True,107.053,,Calle Hermanas Mirabal,"LINESTRING (-70.4824693 19.3436627, -70.4825038 19.3427005)"
224135801,residential,False,True,82.032,,Calle Melitón Castillo Ruiz,"LINESTRING (-70.4824693 19.3436627, -70.4832507 19.3436883)"
"[224135801, 224132215]",residential,False,"[False, True]",155.572,,"['Calle Melitón Castillo Ruiz', 'Calle Independencia']","LINESTRING (-70.4824693 19.3436627, -70.4819298 19.3436572, -70.4819161 19.3436641, -70.4818952 19.3437079, -70.4818704 19.3445349)"
367170233,primary,False,False,102.11500000000001,RD-204,Carretera Cayetano Germosén - Villa Tapia,"LINESTRING (-70.4773736 19.3430147, -70.4775196 19.3431707, -70.4777433 19.3433837, -70.4779281 19.3435343, -70.478074 19.3436502)"
224133196,residential,False,False,65.414,,,"LINESTRING (-70.4823708 19.3477316, -70.4822012 19.3471655)"
224133196,residential,False,True,73.671,,,"LINESTRING (-70.4823708 19.3477316, -70.4825708 19.3483667)"
227535696,residential,False,False,51.699,,,"LINESTRING (-70.4823708 19.3477316, -70.4828135 19.3475274)"
224133165,residential,False,False,58.805,,,"LINESTRING (-70.483273 19.3473155, -70.4830078 19.3468496)"
224133165,residential,False,True,43.556,,,"LINESTRING (-70.483273 19.3473155, -70.4834694 19.3476606)"
227535696,residential,False,True,53.659,,,"LINESTRING (-70.483273 19.3473155, -70.4828135 19.3475274)"
224132053,residential,False,False,24.117,,Calle de los Báez,"LINESTRING (-70.4819982 19.3411681, -70.4822229 19.3411224)"
224132053,residential,False,True,44.178,,Calle de los Báez,"LINESTRING (-70.4819982 19.3411681, -70.4815811 19.3412225)"
227538113,residential,False,False,105.501,,,"LINESTRING (-70.4819982 19.3411681, -70.4819459 19.3409783, -70.4818739 19.3408215, -70.481658 19.3407507, -70.4815114 19.3407518, -70.4813826 19.3407872, -70.4812929 19.3408427)"
224133738,residential,False,False,30.085,,Calle Antonio de la Maza,"LINESTRING (-70.4835449 19.3427531, -70.4832602 19.3427208)"
224133738,residential,False,True,26.493,,Calle Antonio de la Maza,"LINESTRING (-70.4835449 19.3427531, -70.4837956 19.3427816)"
224135539,residential,False,False,62.522,,Calle Gastón Fernando Deligne,"LINESTRING (-70.4835449 19.3427531, -70.4836571 19.3432674, -70.4836641 19.343304)"
227541148,tertiary,False,True,51.941,,Carretera Cayetano Germosén - La Guama - Las Uvas,"LINESTRING (-70.4812929 19.3408427, -70.4815811 19.3412225)"
227538113,residential,False,True,105.501,,,"LINESTRING (-70.4812929 19.3408427, -70.4813826 19.3407872, -70.4815114 19.3407518, -70.481658 19.3407507, -70.4818739 19.3408215, -70.4819459 19.3409783, -70.4819982 19.3411681)"
224132033,residential,False,False,69.432,,Calle A,"LINESTRING (-70.4858518 19.3400218, -70.4852045 19.339892)"
224132033,residential,False,True,44.8,,Calle A,"LINESTRING (-70.4858518 19.3400218, -70.4860636 19.3400642, -70.4862623 19.3401297)"
224132033,residential,False,False,44.8,,Calle A,"LINESTRING (-70.4862623 19.3401297, -70.4860636 19.3400642, -70.4858518 19.3400218)"
224132033,residential,False,True,61.525000000000006,,Calle A,"LINESTRING (-70.4862623 19.3401297, -70.4864142 19.3401798, -70.4868058 19.3403368)"
670614711,residential,False,True,102.351,,,"LINESTRING (-70.4856447 19.3437002, -70.484899 19.3436294, -70.4846731 19.3436211)"
224131687,unclassified,False,False,47.809,,Calle Barvina P. de Veras,"LINESTRING (-70.4846731 19.3436211, -70.4847079 19.3431924)"
224131687,unclassified,False,True,27.814,,Calle Barvina P. de Veras,"LINESTRING (-70.4846731 19.3436211, -70.4846528 19.3438705)"
670614711,residential,False,False,102.351,,,"LINESTRING (-70.4846731 19.3436211, -70.484899 19.3436294, -70.4856447 19.3437002)"
224131415,residential,False,True,28.511,,Calle Ramón Matías Mella,"LINESTRING (-70.4837971 19.3439946, -70.4840648 19.3439505)"
224135539,residential,False,False,66.721,,Calle Gastón Fernando Deligne,"LINESTRING (-70.4837971 19.3439946, -70.4839135 19.3445845)"
224135539,residential,False,True,27.813,,Calle Gastón Fernando Deligne,"LINESTRING (-70.4837971 19.3439946, -70.4837497 19.3437485)"
224135539,residential,False,False,50.236,,Calle Gastón Fernando Deligne,"LINESTRING (-70.4836641 19.343304, -70.4837497 19.3437485)"
224135622,residential,False,True,26.686,,Calle Nuestra Señora del Carmen,"LINESTRING (-70.4836641 19.343304, -70.4839146 19.3432624)"
224135539,residential,False,True,62.522,,Calle Gastón Fernando Deligne,"LINESTRING (-70.4836641 19.343304, -70.4836571 19.3432674, -70.4835449 19.3427531)"
224133738,residential,False,False,26.493,,Calle Antonio de la Maza,"LINESTRING (-70.4837956 19.3427816, -70.4835449 19.3427531)"
224133738,residential,False,True,98.882,,Calle Antonio de la Maza,"LINESTRING (-70.4837956 19.3427816, -70.4838395 19.3427866, -70.4846761 19.3429081, -70.4847279 19.3429088)"
670614713,residential,False,True,147.731,,,"LINESTRING (-70.4837956 19.3427816, -70.4838932 19.3424551, -70.4839227 19.3423209, -70.4839978 19.3422551, -70.4841399 19.3422602, -70.4843786 19.3423285, -70.4847761 19.3424199)"
224131687,unclassified,False,True,54.598,,Calle Barvina P. de Veras,"LINESTRING (-70.4847761 19.3424199, -70.4847279 19.3429088)"
224131687,unclassified,False,False,94.71000000000001,,Calle Barvina P. de Veras,"LINESTRING (-70.4847761 19.3424199, -70.4848352 19.3418206, -70.4848674 19.3415726)"
670614713,residential,False,False,147.731,,,"LINESTRING (-70.4847761 19.3424199, -70.4843786 19.3423285, -70.4841399 19.3422602, -70.4839978 19.3422551, -70.4839227 19.3423209, -70.4838932 19.3424551, -70.4837956 19.3427816)"
670614715,residential,False,True,65.508,,,"LINESTRING (-70.4830657 19.3405266, -70.4830035 19.3411128)"
1032781884,residential,False,True,57.614,,,"LINESTRING (-70.4830657 19.3405266, -70.4825212 19.3404595)"
1032781884,residential,False,False,130.077,,,"LINESTRING (-70.4830657 19.3405266, -70.483582 19.3405943, -70.4836028 19.3406019, -70.4836189 19.3406139, -70.4836296 19.3406379, -70.4836323 19.3406677, -70.4835103 19.3412378)"
224132053,residential,False,False,54.96,,Calle de los Báez,"LINESTRING (-70.4830035 19.3411128, -70.4835103 19.3412378)"
670614715,residential,False,False,65.508,,,"LINESTRING (-70.4830035 19.3411128, -70.4830657 19.3405266)"
224132053,residential,False,True,46.069,,Calle de los Báez,"LINESTRING (-70.4830035 19.3411128, -70.4828739 19.3410808, -70.4827109 19.3410462, -70.4825747 19.3410675)"
670614716,residential,False,True,33.283,,,"LINESTRING (-70.4825212 19.3404595, -70.4825474 19.3407578)"
1032781884,residential,False,False,57.614,,,"LINESTRING (-70.4825212 19.3404595, -70.4830657 19.3405266)"
1032781884,residential,False,True,24.755,,,"LINESTRING (-70.4825212 19.3404595, -70.4822865 19.3404367)"
224132053,residential,False,True,37.412,,Calle de los Báez,"LINESTRING (-70.4825747 19.3410675, -70.4822229 19.3411224)"
670614716,residential,False,False,34.556,,,"LINESTRING (-70.4825747 19.3410675, -70.4825474 19.3407578)"
224132053,residential,False,False,46.068999999999996,,Calle de los Báez,"LINESTRING (-70.4825747 19.3410675, -70.4827109 19.3410462, -70.4828739 19.3410808, -70.4830035 19.3411128)"
224132585,residential,False,False,46.122,,,"LINESTRING (-70.4794088 19.3454578, -70.4794472 19.3450446)"
670614719,residential,False,True,105.742,,,"LINESTRING (-70.4794088 19.3454578, -70.4804165 19.3454752)"
"[224132585, 224132429]",residential,False,True,158.51199999999997,,,"LINESTRING (-70.4794088 19.3454578, -70.4793883 19.3457708, -70.4793937 19.3457942, -70.4794069 19.3458043, -70.4803109 19.3458441, -70.4803315 19.3458358, -70.4803439 19.3458173, -70.48038 19.3456456)"
224132429,residential,False,False,19.331,,,"LINESTRING (-70.4804165 19.3454752, -70.48038 19.3456456)"
224132429,residential,False,True,45.9,,,"LINESTRING (-70.4804165 19.3454752, -70.4805032 19.3450706)"
670614719,residential,False,False,105.742,,,"LINESTRING (-70.4804165 19.3454752, -70.4794088 19.3454578)"
670614720,residential,False,True,79.674,,,"LINESTRING (-70.4776651 19.3452516, -70.4777777 19.344543)"
670614720,residential,False,False,104.028,,,"LINESTRING (-70.478074 19.3436502, -70.4777777 19.344543)"
367170233,primary,False,True,102.11500000000001,RD-204,Carretera Cayetano Germosén - Villa Tapia,"LINESTRING (-70.478074 19.3436502, -70.4779281 19.3435343, -70.4777433 19.3433837, -70.4775196 19.3431707, -70.4773736 19.3430147)"
1251761084,primary,False,False,81.66499999999999,RD-204,Calle Juan Pablo Duarte,"LINESTRING (-70.478074 19.3436502, -70.4781655 19.3437179, -70.4783037 19.3438005, -70.4785508 19.3439364, -70.4787392 19.3440291)"
224133380,residential,False,False,72.823,,,"LINESTRING (-70.4777777 19.344543, -70.4784429 19.34473)"
670614720,residential,False,False,79.674,,,"LINESTRING (-70.4777777 19.344543, -70.4776651 19.3452516)"
670614720,residential,False,True,104.028,,,"LINESTRING (-70.4777777 19.344543, -70.478074 19.3436502)"
224133048,residential,False,False,43.925,,,"LINESTRING (-70.4838948 19.3475091, -70.4842865 19.3473696)"
224133048,residential,False,True,47.704,,,"LINESTRING (-70.4838948 19.3475091, -70.4834694 19.3476606)"
719009413,residential,False,True,114.107,,,"LINESTRING (-70.4838948 19.3475091, -70.4843518 19.3484403)"
719009413,residential,False,False,114.107,,,"LINESTRING (-70.4843518 19.3484403, -70.4838948 19.3475091)"
227535696,residential,False,False,53.659,,,"LINESTRING (-70.4828135 19.3475274, -70.483273 19.3473155)"
227535696,residential,False,True,51.699,,,"LINESTRING (-70.4828135 19.3475274, -70.4823708 19.3477316)"
719009414,residential,False,True,75.592,,,"LINESTRING (-70.4828135 19.3475274, -70.4830353 19.3481742)"
224132053,residential,False,False,37.412,,Calle de los Báez,"LINESTRING (-70.4822229 19.3411224, -70.4825747 19.3410675)"
224132053,residential,False,True,24.117,,Calle de los Báez,"LINESTRING (-70.4822229 19.3411224, -70.4819982 19.3411681)"
1032781882,residential,False,True,70.168,,,"LINESTRING (-70.4822229 19.3411224, -70.4821739 19.3409239, -70.4821732 19.3408948, -70.4821792 19.3408695, -70.4821946 19.3408473, -70.4822242 19.3408322, -70.4825474 19.3407578)"
670614716,residential,False,False,33.283,,,"LINESTRING (-70.4825474 19.3407578, -70.4825212 19.3404595)"
670614716,residential,False,True,34.556,,,"LINESTRING (-70.4825474 19.3407578, -70.4825747 19.3410675)"
1032781882,residential,False,False,70.168,,,"LINESTRING (-70.4825474 19.3407578, -70.4822242 19.3408322, -70.4821946 19.3408473, -70.4821792 19.3408695, -70.4821732 19.3408948, -70.4821739 19.3409239, -70.4822229 19.3411224)"
224132053,residential,False,True,54.96,,Calle de los Báez,"LINESTRING (-70.4835103 19.3412378, -70.4830035 19.3411128)"
224132053,residential,False,False,147.172,,Calle de los Báez,"LINESTRING (-70.4835103 19.3412378, -70.4836991 19.3412844, -70.4848674 19.3415726)"
1032781884,residential,False,True,130.077,,,"LINESTRING (-70.4835103 19.3412378, -70.4836323 19.3406677, -70.4836296 19.3406379, -70.4836189 19.3406139, -70.4836028 19.3406019, -70.483582 19.3405943, -70.4830657 19.3405266)"
1032781884,residential,False,False,24.755,,,"LINESTRING (-70.4822865 19.3404367, -70.4825212 19.3404595)"
224131085,residential,False,False,20.526,,Calle Tunti Cáceres,"LINESTRING (-70.4811809 19.347504, -70.4813516 19.3474138)"
1036762917,residential,False,True,113.031,,,"LINESTRING (-70.4811809 19.347504, -70.481514 19.3484707)"
1036762917,residential,False,False,113.031,,,"LINESTRING (-70.481514 19.3484707, -70.4811809 19.347504)"
224132896,residential,False,False,17.103,,Calle Club Rotario,"LINESTRING (-70.4810526 19.3463021, -70.4812155 19.346308)"
