osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
46249647,,,Legotlho Street,residential,False,False,60.141,"LINESTRING (27.8917055 -26.2212076, 27.892189 -26.2215307)",
605807158,2,,Heald Road,tertiary,False,True,59.799,"LINESTRING (27.8917055 -26.2212076, 27.8918785 -26.2206927)",
605807158,2,,Heald Road,tertiary,False,False,205.764,"LINESTRING (27.8917055 -26.2212076, 27.8912066 -26.2226802, 27.8911811 -26.2227729, 27.8911664 -26.2228493, 27.8911563 -26.2228986, 27.8911413 -26.2229858)",
46249631,,,Moretele Street,residential,False,False,248.186,"LINESTRING (27.892488 -26.2188802, 27.8948142 -26.2196719)",
605807158,2,,Heald Road,tertiary,False,False,51.005,"LINESTRING (27.892488 -26.2188802, 27.8923405 -26.2193194)",
605807158,2,,Heald Road,tertiary,False,True,50.548,"LINESTRING (27.892488 -26.2188802, 27.8926355 -26.2184453)",
46249632,,,Madikwe Street,residential,False,False,243.274,"LINESTRING (27.8923405 -26.2193194, 27.8946217 -26.220093)",
605807158,2,,Heald Road,tertiary,False,False,50.339,"LINESTRING (27.8923405 -26.2193194, 27.8921936 -26.2197525)",
605807158,2,,Heald Road,tertiary,False,True,51.005,"LINESTRING (27.8923405 -26.2193194, 27.892488 -26.2188802)",
605807158,2,,Heald Road,tertiary,False,False,54.686,"LINESTRING (27.8921936 -26.2197525, 27.8920381 -26.2202241)",
605807158,2,,Heald Road,tertiary,False,True,50.339,"LINESTRING (27.8921936 -26.2197525, 27.8923405 -26.2193194)",
713456316,,,Lekwe Street,residential,False,True,25.864,"LINESTRING (27.8921936 -26.2197525, 27.8924173 -26.2198701)",
605807158,2,,Heald Road,tertiary,False,False,36.69,"LINESTRING (27.8920381 -26.2202241, 27.8919315 -26.2205399)",
605807158,2,,Heald Road,tertiary,False,True,54.686,"LINESTRING (27.8920381 -26.2202241, 27.8921936 -26.2197525)",
46249645,,,Thulare Street,residential,False,False,319.125,"LINESTRING (27.8920381 -26.2202241, 27.8934268 -26.2212365, 27.8934831 -26.2212859, 27.8935146 -26.2213352, 27.8935321 -26.2213917, 27.8937782 -26.2224474)",
46249656,,,Igwigwi Street,residential,False,True,51.597,"LINESTRING (27.8916733 -26.2195311, 27.8912039 -26.2193362)",
46251474,,,Isigwe Street,residential,False,False,115.573,"LINESTRING (27.8916733 -26.2195311, 27.8920126 -26.2185373)",
46251474,,,Isigwe Street,residential,False,True,53.205,"LINESTRING (27.8916733 -26.2195311, 27.8915204 -26.2199895)",
46249657,,,Iqola Street,residential,False,True,162.403,"LINESTRING (27.8915204 -26.2199895, 27.8900291 -26.2194036)",
46251474,,,Isigwe Street,residential,False,False,53.205,"LINESTRING (27.8915204 -26.2199895, 27.8916733 -26.2195311)",
46251474,,,Isigwe Street,residential,False,True,45.565,"LINESTRING (27.8915204 -26.2199895, 27.8913903 -26.2203823)",
603023742,2,,Forbes Road,tertiary,False,False,16.157,"LINESTRING (27.8861111 -26.2186023, 27.8861989 -26.2187244)",
46249628,,,Indwa Street,residential,False,False,61.921,"LINESTRING (27.89026 -26.2183883, 27.8901304 -26.2189329)",
46249667,,,Uncede Street,residential,False,False,175.614,"LINESTRING (27.89026 -26.2183883, 27.8920126 -26.2185373)",
46249630,,,More Street,residential,False,False,252.916,"LINESTRING (27.8926355 -26.2184453, 27.8950053 -26.2192538)",
46249630,,,More Street,residential,False,True,56.029,"LINESTRING (27.8926355 -26.2184453, 27.8920984 -26.2182979)",
605807158,2,,Heald Road,tertiary,False,False,50.548,"LINESTRING (27.8926355 -26.2184453, 27.892488 -26.2188802)",
46249667,,,Uncede Street,residential,False,True,175.614,"LINESTRING (27.8920126 -26.2185373, 27.89026 -26.2183883)",
46251474,,,Isigwe Street,residential,False,False,27.962,"LINESTRING (27.8920126 -26.2185373, 27.8920984 -26.2182979)",
46251474,,,Isigwe Street,residential,False,True,115.573,"LINESTRING (27.8920126 -26.2185373, 27.8916733 -26.2195311)",
46249630,,,More Street,residential,False,True,252.916,"LINESTRING (27.8950053 -26.2192538, 27.8926355 -26.2184453)",
46251476,,,Modjadji Street,residential,False,False,50.247,"LINESTRING (27.8950053 -26.2192538, 27.8948142 -26.2196719)",
46249631,,,Moretele Street,residential,False,True,248.186,"LINESTRING (27.8948142 -26.2196719, 27.892488 -26.2188802)",
46251476,,,Modjadji Street,residential,False,True,50.247,"LINESTRING (27.8948142 -26.2196719, 27.8950053 -26.2192538)",
46249633,,,Modjadji Street,residential,False,True,50.619,"LINESTRING (27.8948142 -26.2196719, 27.8946988 -26.219936, 27.8946217 -26.220093)",
46249632,,,Madikwe Street,residential,False,True,243.274,"LINESTRING (27.8946217 -26.220093, 27.8923405 -26.2193194)",
46249633,,,Modjadji Street,residential,False,False,50.619,"LINESTRING (27.8946217 -26.220093, 27.8946988 -26.219936, 27.8948142 -26.2196719)",
46249633,,,Modjadji Street,residential,False,True,122.981,"LINESTRING (27.8946217 -26.220093, 27.8944722 -26.2203366, 27.894261 -26.220638, 27.8939787 -26.2210362)",
46249654,,,Modjadji Street,residential,False,False,59.502,"LINESTRING (27.8942918 -26.22235, 27.8941661 -26.2218269)",
46249654,,,Modjadji Street,residential,False,True,58.615,"LINESTRING (27.8942918 -26.22235, 27.8944192 -26.2228646)",
46251482,2,,Sanders Road,tertiary,False,True,52.365,"LINESTRING (27.8942918 -26.22235, 27.8937782 -26.2224474)",
46249654,,,Modjadji Street,residential,False,False,55.601,"LINESTRING (27.8941661 -26.2218269, 27.8940578 -26.2213364)",
46249654,,,Modjadji Street,residential,False,True,59.502,"LINESTRING (27.8941661 -26.2218269, 27.8942918 -26.22235)",
46251502,,,Jama Street,residential,False,False,32.493,"LINESTRING (27.8941047 -26.2229407, 27.8944192 -26.2228646)",
46251502,,,Jama Street,residential,False,True,53.659,"LINESTRING (27.8941047 -26.2229407, 27.8935777 -26.2230375)",
46251481,,,Umkupane Street,residential,False,False,55.319,"LINESTRING (27.8941047 -26.2229407, 27.8942674 -26.2231946, 27.8943811 -26.223372)",
46251481,,,Umkupane Street,residential,False,False,52.23,"LINESTRING (27.8943811 -26.223372, 27.8945292 -26.2236031, 27.8946421 -26.2237792)",
46251481,,,Umkupane Street,residential,False,True,55.319,"LINESTRING (27.8943811 -26.223372, 27.8942674 -26.2231946, 27.8941047 -26.2229407)",
46251481,,,Umkupane Street,residential,False,False,57.432,"LINESTRING (27.8946421 -26.2237792, 27.8947956 -26.2240188, 27.894929 -26.224227)",
46251481,,,Umkupane Street,residential,False,True,52.23,"LINESTRING (27.8946421 -26.2237792, 27.8945292 -26.2236031, 27.8943811 -26.223372)",
46249496,,,Phiriphiri Street,residential,False,True,192.73,"LINESTRING (27.8931612 -26.2272366, 27.8921989 -26.2257336)",
46251508,,,Ingotshe Street,residential,False,True,6.926,"LINESTRING (27.894929 -26.224227, 27.8948754 -26.2242666)",
46251481,,,Umkupane Street,residential,False,True,57.432,"LINESTRING (27.894929 -26.224227, 27.8947956 -26.2240188, 27.8946421 -26.2237792)",
46249654,,,Modjadji Street,residential,False,False,58.615,"LINESTRING (27.8944192 -26.2228646, 27.8942918 -26.22235)",
46251502,,,Jama Street,residential,False,True,32.493,"LINESTRING (27.8944192 -26.2228646, 27.8941047 -26.2229407)",
46249647,,,Legotlho Street,residential,False,True,60.141,"LINESTRING (27.892189 -26.2215307, 27.8917055 -26.2212076)",
46249647,,,Legotlho Street,residential,False,False,84.41499999999999,"LINESTRING (27.892189 -26.2215307, 27.8925383 -26.2217857, 27.8925645 -26.2218212, 27.8925866 -26.221876, 27.8926174 -26.2219716, 27.8926489 -26.2221238)",
102377233,,,Legotlho Link,residential,False,True,145.086,"LINESTRING (27.892189 -26.2215307, 27.8920696 -26.2218615, 27.8919918 -26.2220955, 27.8919811 -26.2221575, 27.8919866 -26.2221808, 27.8920037 -26.2222053, 27.892028 -26.222224, 27.8920639 -26.22223, 27.8921256 -26.2222261, 27.8926489 -26.2221238)",
46249647,,,Legotlho Street,residential,False,False,58.911,"LINESTRING (27.8926489 -26.2221238, 27.892767 -26.2226429)",
46249647,,,Legotlho Street,residential,False,True,84.41499999999999,"LINESTRING (27.8926489 -26.2221238, 27.8926174 -26.2219716, 27.8925866 -26.221876, 27.8925645 -26.2218212, 27.8925383 -26.2217857, 27.892189 -26.2215307)",
102377233,,,Legotlho Link,residential,False,False,145.086,"LINESTRING (27.8926489 -26.2221238, 27.8921256 -26.2222261, 27.8920639 -26.22223, 27.892028 -26.222224, 27.8920037 -26.2222053, 27.8919866 -26.2221808, 27.8919811 -26.2221575, 27.8919918 -26.2220955, 27.8920696 -26.2218615, 27.892189 -26.2215307)",
46249656,,,Igwigwi Street,residential,False,False,51.597,"LINESTRING (27.8912039 -26.2193362, 27.8916733 -26.2195311)",
46249656,,,Igwigwi Street,residential,False,True,64.748,"LINESTRING (27.8912039 -26.2193362, 27.8906078 -26.2191058)",
102377741,,,Igwigwi Street,residential,False,False,130.841,"LINESTRING (27.8912039 -26.2193362, 27.8913018 -26.2190583, 27.8913078 -26.2190165, 27.8913045 -26.2189819, 27.8912931 -26.2189584, 27.8912532 -26.2189374, 27.8911892 -26.218929, 27.8909397 -26.2189055, 27.890756 -26.2188859, 27.890706 -26.2188872, 27.8906758 -26.2188983, 27.8906557 -26.2189253, 27.8906373 -26.2189897, 27.8906078 -26.2191058)",
46249656,,,Igwigwi Street,residential,False,False,64.748,"LINESTRING (27.8906078 -26.2191058, 27.8912039 -26.2193362)",
102377741,,,Igwigwi Street,residential,False,True,130.841,"LINESTRING (27.8906078 -26.2191058, 27.8906373 -26.2189897, 27.8906557 -26.2189253, 27.8906758 -26.2188983, 27.890706 -26.2188872, 27.890756 -26.2188859, 27.8909397 -26.2189055, 27.8911892 -26.218929, 27.8912532 -26.2189374, 27.8912931 -26.2189584, 27.8913045 -26.2189819, 27.8913078 -26.2190165, 27.8913018 -26.2190583, 27.8912039 -26.2193362)",
46249656,,,Igwigwi Street,residential,False,True,51.357,"LINESTRING (27.8906078 -26.2191058, 27.8901304 -26.2189329)",
102488943,2,,,residential,False,True,208.764,"LINESTRING (27.8899463 -26.2220175, 27.890018 -26.221944, 27.8902561 -26.2217259, 27.8902692 -26.2217048, 27.8902745 -26.2216868, 27.8902785 -26.2216663, 27.8902822 -26.2216501, 27.8902816 -26.221629, 27.8902785 -26.2216143, 27.8902598 -26.2215899, 27.8898564 -26.221237, 27.889321 -26.2207685, 27.8892737 -26.2207284, 27.8892565 -26.2207156, 27.8892402 -26.2207066, 27.8891825 -26.2206835)",
949500260,2,,Forbes Road,tertiary,False,False,52.529,"LINESTRING (27.8899463 -26.2220175, 27.8900442 -26.2220973, 27.8903235 -26.222347)",60
"[323860850, 949500260]",2,,Forbes Road,tertiary,False,True,48.492000000000004,"LINESTRING (27.8899463 -26.2220175, 27.8898088 -26.2219003, 27.8896603 -26.2217737, 27.8895969 -26.2217144)",60
46249630,,,More Street,residential,False,False,56.029,"LINESTRING (27.8920984 -26.2182979, 27.8926355 -26.2184453)",
46251474,,,Isigwe Street,residential,False,True,27.962,"LINESTRING (27.8920984 -26.2182979, 27.8920126 -26.2185373)",
102488943,2,,,residential,False,False,208.76399999999995,"LINESTRING (27.8891825 -26.2206835, 27.8892402 -26.2207066, 27.8892565 -26.2207156, 27.8892737 -26.2207284, 27.889321 -26.2207685, 27.8898564 -26.221237, 27.8902598 -26.2215899, 27.8902785 -26.2216143, 27.8902816 -26.221629, 27.8902822 -26.2216501, 27.8902785 -26.2216663, 27.8902745 -26.2216868, 27.8902692 -26.2217048, 27.8902561 -26.2217259, 27.890018 -26.221944, 27.8899463 -26.2220175)",
213579557,2,M70,Vincent Road,secondary,True,False,61.673,"LINESTRING (27.8891825 -26.2206835, 27.8891517 -26.2207851, 27.8890501 -26.2212251)",
603023742,2,,Forbes Road,tertiary,False,False,7.663,"LINESTRING (27.8889935 -26.2211785, 27.8890501 -26.2212251)",
"[754548056, 213579567]",1,M70,Vincent Road,secondary,True,False,161.277,"LINESTRING (27.8889935 -26.2211785, 27.8890557 -26.2209219, 27.8890805 -26.2208118, 27.8891206 -26.2206683, 27.889213 -26.2202967, 27.8893515 -26.2197642)",60
603023742,2,,Forbes Road,tertiary,False,True,71.226,"LINESTRING (27.8889935 -26.2211785, 27.8888379 -26.2210443, 27.8884811 -26.2207324)",
46249640,2,,Ndlanzi Street,residential,False,False,53.839,"LINESTRING (27.8889408 -26.2188185, 27.8890525 -26.2183448)",
46249640,2,,Ndlanzi Street,residential,False,True,89.375,"LINESTRING (27.8889408 -26.2188185, 27.8887561 -26.219605)",
46249640,2,,Ndlanzi Street,residential,False,True,53.839,"LINESTRING (27.8890525 -26.2183448, 27.8889408 -26.2188185)",
46249495,,,Somkele Street,residential,False,False,90.676,"LINESTRING (27.8935347 -26.2257523, 27.8939967 -26.2264546)",
599477993,,,Somkele Link,residential,False,True,56.665,"LINESTRING (27.8935347 -26.2257523, 27.8930452 -26.2260109)",
46249495,,,Somkele Street,residential,False,True,73.953,"LINESTRING (27.8935347 -26.2257523, 27.8935143 -26.2257193, 27.8931753 -26.2251706)",
599477993,,,Somkele Link,residential,False,False,56.665,"LINESTRING (27.8930452 -26.2260109, 27.8935347 -26.2257523)",
323860849,2,,Forbes Road,tertiary,False,True,67.125,"LINESTRING (27.8930452 -26.2260109, 27.8927693 -26.225579, 27.8927103 -26.2254873)",60
616735299,,,Ingotshe Street,residential,False,False,41.428,"LINESTRING (27.8935296 -26.2249762, 27.8931753 -26.2251706)",
617266271,,,,residential,False,True,24.29,"LINESTRING (27.8948142 -26.2258882, 27.8950059 -26.2257535)",
617266271,,,,residential,False,False,50.839,"LINESTRING (27.8948142 -26.2258882, 27.894626 -26.2260247, 27.8944179 -26.2261757)",
617266271,,,,residential,False,False,52.22,"LINESTRING (27.8944179 -26.2261757, 27.8942175 -26.2263084, 27.8939967 -26.2264546)",
617266271,,,,residential,False,True,50.839,"LINESTRING (27.8944179 -26.2261757, 27.894626 -26.2260247, 27.8948142 -26.2258882)",
46249495,,,Somkele Street,residential,False,True,90.676,"LINESTRING (27.8939967 -26.2264546, 27.8935347 -26.2257523)",
617266271,,,,residential,False,True,52.22,"LINESTRING (27.8939967 -26.2264546, 27.8942175 -26.2263084, 27.8944179 -26.2261757)",
617266271,,,,residential,False,False,24.29,"LINESTRING (27.8950059 -26.2257535, 27.8948142 -26.2258882)",
46249642,2,,Nyenga Street,residential,False,False,218.865,"LINESTRING (27.8888597 -26.2217695, 27.8872939 -26.2203907)",
617658178,2,M70,Vincent Road,secondary,True,False,67.093,"LINESTRING (27.8888597 -26.2217695, 27.8888939 -26.2216564, 27.8889566 -26.2213493, 27.8889935 -26.2211785)",
603023742,2,,Forbes Road,tertiary,False,False,207.708,"LINESTRING (27.8861989 -26.2187244, 27.8876852 -26.2200326)",
603023742,2,,Forbes Road,tertiary,False,True,16.157,"LINESTRING (27.8861989 -26.2187244, 27.8861111 -26.2186023)",
46249642,2,,Nyenga Street,residential,False,True,255.143,"LINESTRING (27.8861989 -26.2187244, 27.8861582 -26.2187668, 27.8859099 -26.2190318, 27.8858851 -26.2190742, 27.8858804 -26.2191097, 27.8858861 -26.2191386, 27.8859146 -26.2191774, 27.8872939 -26.2203907)",
603044562,,,Heald Road,residential,False,False,17.614,"LINESTRING (27.8900284 -26.2261685, 27.8899783 -26.2263204)",
603044562,,,Heald Road,residential,False,True,44.511,"LINESTRING (27.8900284 -26.2261685, 27.8901552 -26.2257847)",
"[46249481, 618311722, 46249494]",,,"['Tshinavheni Street', 'Tsakani Street', 'Mpfumo Street']",residential,False,"[False, True]",381.64099999999996,"LINESTRING (27.8900284 -26.2261685, 27.8913324 -26.2269439, 27.8913709 -26.2269529, 27.8914051 -26.2269427, 27.8914359 -26.2269246, 27.8914587 -26.226897, 27.8915116 -26.2268084, 27.891566 -26.2267171, 27.8916096 -26.2266377, 27.8916063 -26.2265866, 27.8915767 -26.2265424, 27.8901747 -26.2257285)",
754548055,,,,residential,False,False,3.665,"LINESTRING (27.8893515 -26.2197642, 27.8893874 -26.2197712)",
713456316,,,Lekwe Street,residential,False,False,25.864,"LINESTRING (27.8924173 -26.2198701, 27.8921936 -26.2197525)",
46249655,,,Odi Street,residential,False,False,200.649,"LINESTRING (27.8924173 -26.2198701, 27.8926211 -26.2199125, 27.8927435 -26.2199396, 27.8928045 -26.2199618, 27.8933269 -26.2201393, 27.8936803 -26.2202638, 27.8937644 -26.2202936, 27.893801 -26.2203192, 27.8938107 -26.2203312, 27.8938157 -26.2203462, 27.8938127 -26.2203727, 27.89375 -26.2204714, 27.8935757 -26.2207384)",
713456316,,,Lekwe Street,residential,False,True,150.667,"LINESTRING (27.8924173 -26.2198701, 27.8925661 -26.2200003, 27.8928642 -26.2202283, 27.8935757 -26.2207384)",
46249496,,,Phiriphiri Street,residential,False,False,6.775,"LINESTRING (27.8921609 -26.2256831, 27.8921989 -26.2257336)",
46249496,,,Phiriphiri Street,residential,False,True,258.182,"LINESTRING (27.8921609 -26.2256831, 27.8908776 -26.2236667)",
46249618,,,Masivekela Street,residential,False,True,197.297,"LINESTRING (27.8921609 -26.2256831, 27.8921138 -26.2257059, 27.8920733 -26.2257114, 27.8920267 -26.225705, 27.891971 -26.2256888, 27.8904764 -26.2248253)",
603044562,,,Heald Road,residential,False,False,6.545,"LINESTRING (27.8901747 -26.2257285, 27.8901552 -26.2257847)",
603044562,,,Heald Road,residential,False,True,53.556,"LINESTRING (27.8901747 -26.2257285, 27.8903342 -26.2252686)",
"[46249481, 618311722, 46249494]",,,"['Tshinavheni Street', 'Tsakani Street', 'Mpfumo Street']",residential,False,"[False, True]",381.64099999999996,"LINESTRING (27.8901747 -26.2257285, 27.8915767 -26.2265424, 27.8916063 -26.2265866, 27.8916096 -26.2266377, 27.891566 -26.2267171, 27.8915116 -26.2268084, 27.8914587 -26.226897, 27.8914359 -26.2269246, 27.8914051 -26.2269427, 27.8913709 -26.2269529, 27.8913324 -26.2269439, 27.8900284 -26.2261685)",
46251482,2,,Sanders Road,tertiary,False,True,5.284,"LINESTRING (27.8911413 -26.2229858, 27.8910913 -26.2230015)",
46251482,2,,Sanders Road,tertiary,False,False,56.942,"LINESTRING (27.8911413 -26.2229858, 27.8912522 -26.2229557, 27.8915137 -26.2228878, 27.8916921 -26.2228523)",
605807158,2,,Heald Road,tertiary,False,True,205.764,"LINESTRING (27.8911413 -26.2229858, 27.8911563 -26.2228986, 27.8911664 -26.2228493, 27.8911811 -26.2227729, 27.8912066 -26.2226802, 27.8917055 -26.2212076)",
46251508,,,Ingotshe Street,residential,False,False,6.926,"LINESTRING (27.8948754 -26.2242666, 27.894929 -26.224227)",
"[46251508, 46249637]",,,"['Ingotshe Street', 'Indoni Street']",residential,False,True,225.84199999999998,"LINESTRING (27.8948754 -26.2242666, 27.8947143 -26.2243856, 27.8946479 -26.2244283, 27.8945692 -26.2244509, 27.8945285 -26.2244518, 27.8944896 -26.2244385, 27.8944568 -26.224397, 27.8935777 -26.2230375)",
