osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,width,junction
307882897,False,,,,residential,,True,76.942,"LINESTRING (-69.0807978 -16.1672518, -69.0809563 -16.1679268)",,
71057257,False,,,Calle J.P. Mejía,residential,,True,61.707,"LINESTRING (-69.0807978 -16.1672518, -69.0808607 -16.1672209, -69.0809651 -16.1671697, -69.0812326 -16.1670324, -69.081309 -16.1669932)",10,
29092732,False,,,Calle Rigoberto Paredes,residential,,True,69.766,"LINESTRING (-69.0891802 -16.1678693, -69.0885448 -16.168015)",6,
307882876,False,,,,residential,,True,64.081,"LINESTRING (-69.0891802 -16.1678693, -69.0895452 -16.1683267)",,
307882897,False,,,,residential,,False,76.942,"LINESTRING (-69.0809563 -16.1679268, -69.0807978 -16.1672518)",,
307882897,False,,,,residential,,True,65.665,"LINESTRING (-69.0809563 -16.1679268, -69.0810833 -16.1685046)",,
157103068,False,,,Avenida Circunvalación,residential,,True,160.926,"LINESTRING (-69.082288 -16.1681387, -69.0817383 -16.1667912)",10,
307882918,False,,,,residential,,False,78.786,"LINESTRING (-69.082288 -16.1681387, -69.0815771 -16.168328)",,
157103068,False,,,Avenida Circunvalación,residential,,False,109.075,"LINESTRING (-69.082288 -16.1681387, -69.0825293 -16.1686548, -69.0825312 -16.1687346, -69.0824973 -16.1687948, -69.0824207 -16.1688541, -69.082359 -16.1689052, -69.0823632 -16.1689993)",10,
307882897,False,,,,residential,,False,65.665,"LINESTRING (-69.0810833 -16.1685046, -69.0809563 -16.1679268)",,
307882918,False,,,,residential,,True,51.364,"LINESTRING (-69.0810833 -16.1685046, -69.0815326 -16.1683398)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,False,104.58200000000001,"LINESTRING (-69.083302 -16.1689257, -69.0830828 -16.1688725, -69.0828167 -16.1688459, -69.0826588 -16.1688667, -69.0823632 -16.1689993)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,True,65.79499999999999,"LINESTRING (-69.083302 -16.1689257, -69.0835022 -16.1689523, -69.083698 -16.1689604, -69.0839113 -16.1689172)",,
307882876,False,,,,residential,,False,82.108,"LINESTRING (-69.0900055 -16.1689176, -69.0899015 -16.1687658, -69.0895452 -16.1683267)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,False,16.954,"LINESTRING (-69.0849341 -16.168288, -69.0848342 -16.1684065)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,True,48.120999999999995,"LINESTRING (-69.0849341 -16.168288, -69.0850179 -16.168206, -69.085168 -16.1681426, -69.0853323 -16.168114)",,
763479533,False,2,,Rotonda 16 de Julio,tertiary,,True,1.572,"LINESTRING (-69.088736 -16.1697267, -69.0887256 -16.1697367)",,
71055729,False,,,Calle Pando,residential,,True,180.274,"LINESTRING (-69.088736 -16.1697267, -69.0887248 -16.169698, -69.0884543 -16.1692413, -69.0881751 -16.1688915, -69.0877281 -16.1684381)",6,
763479533,False,2,,Rotonda 16 de Julio,tertiary,,False,5.556,"LINESTRING (-69.088736 -16.1697267, -69.0887563 -16.1697115, -69.0887798 -16.1697002)",,
612084381,False,,,,residential,,False,49.799,"LINESTRING (-69.085468 -16.1625339, -69.0851404 -16.1622152)",,
71017487,False,,,,residential,,True,52.949,"LINESTRING (-69.0851404 -16.1622152, -69.0847855 -16.1625477)",,
612084381,False,,,,residential,,True,49.799,"LINESTRING (-69.0851404 -16.1622152, -69.085468 -16.1625339)",,
1083622502,False,,,,residential,,True,78.807,"LINESTRING (-69.0837543 -16.162194, -69.0842517 -16.1616705)",,
71017481,True,,,,residential,,False,31.462,"LINESTRING (-69.0837543 -16.162194, -69.0837776 -16.1622263, -69.0838011 -16.1623043, -69.0837974 -16.1623855, -69.0837669 -16.1624612)",,roundabout
307882918,False,,,,residential,,False,51.364,"LINESTRING (-69.0815326 -16.1683398, -69.0810833 -16.1685046)",,
307882918,False,,,,residential,,True,4.93,"LINESTRING (-69.0815326 -16.1683398, -69.0815771 -16.168328)",,
699986264,False,,,,residential,,True,105.79,"LINESTRING (-69.0815326 -16.1683398, -69.081898 -16.1692241)",,
71057257,False,,,Calle J.P. Mejía,residential,,True,51.055,"LINESTRING (-69.081309 -16.1669932, -69.0817383 -16.1667912)",10,
699986265,False,,,,residential,,True,151.16,"LINESTRING (-69.081309 -16.1669932, -69.0815771 -16.168328)",,
71057257,False,,,Calle J.P. Mejía,residential,,False,61.707,"LINESTRING (-69.081309 -16.1669932, -69.0812326 -16.1670324, -69.0809651 -16.1671697, -69.0808607 -16.1672209, -69.0807978 -16.1672518)",10,
698349324,False,,,Avenida 6 de Agosto,residential,,True,7.864,"LINESTRING (-69.088037 -16.1655178, -69.0881088 -16.1655335)",,
763479530,True,2,,Avenida 16 de Julio,tertiary,,False,101.01,"LINESTRING (-69.088037 -16.1655178, -69.0878533 -16.1646267)",9,
1083622377,True,,,Avenida 6 de Agosto,residential,,False,69.185,"LINESTRING (-69.088037 -16.1655178, -69.0873911 -16.1655655)",,
307882876,False,,,,residential,,False,64.081,"LINESTRING (-69.0895452 -16.1683267, -69.0891802 -16.1678693)",,
763479529,False,,,,residential,,False,38.997,"LINESTRING (-69.0895452 -16.1683267, -69.0891901 -16.1684084)",,
307882876,False,,,,residential,,True,82.108,"LINESTRING (-69.0895452 -16.1683267, -69.0899015 -16.1687658, -69.0900055 -16.1689176)",,
763479529,False,,,,residential,,True,65.114,"LINESTRING (-69.0886536 -16.1686866, -69.0891901 -16.1684084)",,
763479531,True,2,,Avenida 16 de Julio,tertiary,,False,106.743,"LINESTRING (-69.0886536 -16.1686866, -69.0888638 -16.1695592, -69.0888722 -16.169623)",,
763479530,True,2,,Avenida 16 de Julio,tertiary,,False,68.155,"LINESTRING (-69.0885633 -16.1686397, -69.0884649 -16.1680341)",9,
1261322987,False,,,,tertiary_link,,True,8.721,"LINESTRING (-69.0885633 -16.1686397, -69.0886439 -16.1686271)",,
763479531,True,2,,Avenida 16 de Julio,tertiary,,False,17.992,"LINESTRING (-69.0888722 -16.169623, -69.0889173 -16.1697789)",,
1261322988,False,,,,tertiary_link,,True,8.73,"LINESTRING (-69.0888722 -16.169623, -69.0887931 -16.1696428)",,
"[886029842, 696282876]",False,,,Calle Bueno,residential,,"[False, True]",203.623,"LINESTRING (-69.0888722 -16.169623, -69.0891365 -16.1694939, -69.0893686 -16.1693876, -69.0897028 -16.1691861, -69.0891901 -16.1684084)",,
29092732,False,,,Calle Rigoberto Paredes,residential,,False,69.766,"LINESTRING (-69.0885448 -16.168015, -69.0891802 -16.1678693)",6,
29092732,False,,,Calle Rigoberto Paredes,residential,,True,8.793,"LINESTRING (-69.0885448 -16.168015, -69.0884649 -16.1680341)",6,
763479531,True,2,,Avenida 16 de Julio,tertiary,,False,68.88,"LINESTRING (-69.0885448 -16.168015, -69.0886439 -16.1686271)",,
42909527,False,,,Calle Buch,residential,,False,9.425,"LINESTRING (-69.0882436 -16.1662609, -69.0881624 -16.1662941)",6,
42909527,False,,,Calle Buch,residential,,True,188.676,"LINESTRING (-69.0882436 -16.1662609, -69.0900044 -16.1661228)",6,
763479531,True,2,,Avenida 16 de Julio,tertiary,,False,85.812,"LINESTRING (-69.0882436 -16.1662609, -69.0883688 -16.1670232)",,
698349324,False,,,Avenida 6 de Agosto,residential,,False,7.864,"LINESTRING (-69.0881088 -16.1655335, -69.088037 -16.1655178)",,
698349324,False,,,Avenida 6 de Agosto,residential,,True,90.903,"LINESTRING (-69.0881088 -16.1655335, -69.0889562 -16.1654567)",,
763479531,True,2,,Avenida 16 de Julio,tertiary,,False,82.155,"LINESTRING (-69.0881088 -16.1655335, -69.0882436 -16.1662609)",,
763479531,True,2,,Avenida 16 de Julio,tertiary,,False,44.307,"LINESTRING (-69.0883688 -16.1670232, -69.0884415 -16.1674155)",,
1216309907,False,,,Calle Manuel Mena Mejía,residential,,True,8.582,"LINESTRING (-69.0883688 -16.1670232, -69.088289 -16.1670323)",6,
42909544,False,,,Calle Jauregui,residential,,True,8.431,"LINESTRING (-69.0879327 -16.1646088, -69.0880052 -16.1645788)",6,
763479531,True,2,,Avenida 16 de Julio,tertiary,,False,104.528,"LINESTRING (-69.0879327 -16.1646088, -69.0881088 -16.1655335)",,
886029853,False,,,Calle Jauregui,tertiary,,False,8.71,"LINESTRING (-69.0879327 -16.1646088, -69.0878533 -16.1646267)",6,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,False,10.314,"LINESTRING (-69.0887055 -16.169818, -69.0886397 -16.1697501)",,
1023257893,False,2,,Rotonda 16 de Julio,trunk,,True,14.644,"LINESTRING (-69.0887055 -16.169818, -69.0888105 -16.1699027)",,
763479533,False,2,,Rotonda 16 de Julio,tertiary,,False,9.532,"LINESTRING (-69.0887055 -16.169818, -69.0887043 -16.1697896, -69.088711 -16.1697617, -69.0887256 -16.1697367)",,
763479530,True,2,,Avenida 16 de Julio,tertiary,,False,6.539,"LINESTRING (-69.0887798 -16.1697002, -69.0887931 -16.1696428)",9,
763479533,False,2,,Rotonda 16 de Julio,tertiary,,False,19.163999999999998,"LINESTRING (-69.0887798 -16.1697002, -69.0888153 -16.1696957, -69.0888505 -16.1697027, -69.0888813 -16.1697202, -69.0889044 -16.1697467, -69.0889173 -16.1697789)",,
763479533,False,2,,Rotonda 16 de Julio,tertiary,,True,5.556,"LINESTRING (-69.0887798 -16.1697002, -69.0887563 -16.1697115, -69.088736 -16.1697267)",,
763479533,False,2,,Rotonda 16 de Julio,tertiary,,False,13.68,"LINESTRING (-69.0889173 -16.1697789, -69.0889185 -16.1698112, -69.0889104 -16.1698405, -69.0888938 -16.1698661, -69.0888702 -16.1698861)",,
763479533,False,2,,Rotonda 16 de Julio,tertiary,,True,19.164,"LINESTRING (-69.0889173 -16.1697789, -69.0889044 -16.1697467, -69.0888813 -16.1697202, -69.0888505 -16.1697027, -69.0888153 -16.1696957, -69.0887798 -16.1697002)",,
763479534,True,1,,,trunk_link,,False,23.157,"LINESTRING (-69.0888702 -16.1698861, -69.0889671 -16.1700724)",,
763479533,False,2,,Rotonda 16 de Julio,tertiary,,False,6.706,"LINESTRING (-69.0888702 -16.1698861, -69.0888417 -16.1698985, -69.0888105 -16.1699027)",,
763479533,False,2,,Rotonda 16 de Julio,tertiary,,True,13.68,"LINESTRING (-69.0888702 -16.1698861, -69.0888938 -16.1698661, -69.0889104 -16.1698405, -69.0889185 -16.1698112, -69.0889173 -16.1697789)",,
1023257893,False,2,,Rotonda 16 de Julio,trunk,,False,14.644,"LINESTRING (-69.0888105 -16.1699027, -69.0887055 -16.169818)",,
1023257894,False,2,F2,Avenida Felix Roja Tejada,trunk,80,True,25.215,"LINESTRING (-69.0888105 -16.1699027, -69.0889671 -16.1700724)",,
763479533,False,2,,Rotonda 16 de Julio,tertiary,,True,6.706,"LINESTRING (-69.0888105 -16.1699027, -69.0888417 -16.1698985, -69.0888702 -16.1698861)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,True,5.538,"LINESTRING (-69.0886042 -16.1697138, -69.0886397 -16.1697501)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,False,140.65699999999998,"LINESTRING (-69.0886042 -16.1697138, -69.0883492 -16.1694933, -69.0881112 -16.1693157, -69.087521 -16.169006)",,
763479535,True,1,,,trunk_link,,False,13.244,"LINESTRING (-69.0886042 -16.1697138, -69.0886798 -16.1697321, -69.0887256 -16.1697367)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,False,8.915,"LINESTRING (-69.0866196 -16.1685574, -69.0865427 -16.1685262)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,True,55.529,"LINESTRING (-69.0866196 -16.1685574, -69.0870796 -16.1687902)",,
71055213,False,,,Calle Defensores del Chaco,residential,,True,102.533,"LINESTRING (-69.0866196 -16.1685574, -69.0864665 -16.1676471)",6,
71017491,False,,,Calle San Antonio,residential,,True,10.18,"LINESTRING (-69.0879339 -16.1630485, -69.0879372 -16.16314)",6,
71017491,False,,,Calle San Antonio,residential,,False,94.056,"LINESTRING (-69.0879339 -16.1630485, -69.0879386 -16.1628223, -69.0878958 -16.1627549, -69.0878226 -16.1626861, -69.0875655 -16.1624777, -69.0874574 -16.1624192)",6,
763479544,False,,,,residential,,False,93.88300000000001,"LINESTRING (-69.0879339 -16.1630485, -69.0875768 -16.1630637, -69.0872115 -16.1634213)",,
71017491,False,,,Calle San Antonio,residential,,False,11.375,"LINESTRING (-69.0874574 -16.1624192, -69.0873634 -16.1623711)",6,
71017491,False,,,Calle San Antonio,residential,,True,94.056,"LINESTRING (-69.0874574 -16.1624192, -69.0875655 -16.1624777, -69.0878226 -16.1626861, -69.0878958 -16.1627549, -69.0879386 -16.1628223, -69.0879339 -16.1630485)",6,
763479545,False,,,Calle 3 de Mayo,residential,,False,131.652,"LINESTRING (-69.0874574 -16.1624192, -69.0873927 -16.1625766, -69.0867913 -16.1634109)",6,
71026413,False,,,Calle Murillo,tertiary,,False,57.582,"LINESTRING (-69.0850903 -16.1662844, -69.0850656 -16.1657671)",6,
307882819,False,,,,residential,,False,44.236,"LINESTRING (-69.0850903 -16.1662844, -69.0846766 -16.166304)",,
71026413,False,,,Calle Murillo,tertiary,,True,127.85900000000001,"LINESTRING (-69.0850903 -16.1662844, -69.0850963 -16.1665265, -69.0850992 -16.1665745, -69.0851082 -16.1666155, -69.085121 -16.1666415, -69.0851441 -16.1666727, -69.0851654 -16.1667046, -69.0851865 -16.16675, -69.0851909 -16.1668025, -69.0851932 -16.1668798, -69.0852327 -16.1674115)",6,
763479533,False,2,,Rotonda 16 de Julio,tertiary,,False,1.572,"LINESTRING (-69.0887256 -16.1697367, -69.088736 -16.1697267)",,
763479533,False,2,,Rotonda 16 de Julio,tertiary,,True,9.532,"LINESTRING (-69.0887256 -16.1697367, -69.088711 -16.1697617, -69.0887043 -16.1697896, -69.0887055 -16.169818)",,
763479529,False,,,,residential,,False,65.114,"LINESTRING (-69.0891901 -16.1684084, -69.0886536 -16.1686866)",,
763479529,False,,,,residential,,True,38.997,"LINESTRING (-69.0891901 -16.1684084, -69.0895452 -16.1683267)",,
"[886029842, 696282876]",False,,,Calle Bueno,residential,,"[False, True]",203.62300000000002,"LINESTRING (-69.0891901 -16.1684084, -69.0897028 -16.1691861, -69.0893686 -16.1693876, -69.0891365 -16.1694939, -69.0888722 -16.169623)",,
238999324,False,,,,residential,,True,8.725,"LINESTRING (-69.0884415 -16.1674155, -69.0883601 -16.1674222)",,
763479531,True,2,,Avenida 16 de Julio,tertiary,,False,67.568,"LINESTRING (-69.0884415 -16.1674155, -69.0885448 -16.168015)",,
677188074,False,2,F2,RN2: Kasani-Copacabana,trunk,80,False,17.055,"LINESTRING (-69.0890659 -16.1701929, -69.0889671 -16.1700724)",,
71017497,False,,,Calle Bolivar,residential,,False,53.586,"LINESTRING (-69.0872115 -16.1634213, -69.0872128 -16.1634958, -69.087211 -16.1639032)",6,
71017497,False,,,Calle Bolivar,residential,,True,52.614000000000004,"LINESTRING (-69.0872115 -16.1634213, -69.0871465 -16.1633602, -69.0870685 -16.1633044, -69.0870246 -16.1633003, -69.0869766 -16.1633191, -69.0867913 -16.1634109)",6,
763479544,False,,,,residential,,True,93.88300000000001,"LINESTRING (-69.0872115 -16.1634213, -69.0875768 -16.1630637, -69.0879339 -16.1630485)",,
71028780,False,2,F2,Avenida Felix Roja Tejada,trunk,80,True,128.532,"LINESTRING (-69.0807961 -16.1696881, -69.0814385 -16.169433, -69.081898 -16.1692241)",,
307882918,False,,,,residential,,False,4.93,"LINESTRING (-69.0815771 -16.168328, -69.0815326 -16.1683398)",,
307882918,False,,,,residential,,True,78.786,"LINESTRING (-69.0815771 -16.168328, -69.082288 -16.1681387)",,
699986265,False,,,,residential,,False,151.16,"LINESTRING (-69.0815771 -16.168328, -69.081309 -16.1669932)",,
71055729,False,,,Calle Pando,residential,,False,3.667,"LINESTRING (-69.0870788 -16.1671709, -69.087084 -16.1672035)",6,
71055217,False,,,Calle Manuel Mena Mejía,residential,,True,71.376,"LINESTRING (-69.0870788 -16.1671709, -69.086788 -16.1672179, -69.0864191 -16.1672737)",6,
71055729,False,,,Calle Pando,residential,,True,93.957,"LINESTRING (-69.0870788 -16.1671709, -69.0870502 -16.1670621, -69.0867223 -16.1665835, -69.0866164 -16.1664602)",6,
763479531,True,2,,Avenida 16 de Julio,tertiary,,False,6.697,"LINESTRING (-69.0886439 -16.1686271, -69.0886536 -16.1686866)",,
1261322987,False,,,,tertiary_link,,False,8.721,"LINESTRING (-69.0886439 -16.1686271, -69.0885633 -16.1686397)",,
