osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
390550297,False,,,7a Calle N.O.,residential,True,96.346,"LINESTRING (-86.2774266 12.1577719, -86.2765404 12.1577565)",
390550299,False,,,6a Avenida N.O.,residential,False,97.714,"LINESTRING (-86.2774266 12.1577719, -86.2773784 12.1586494)",
390550299,False,,,6a Avenida N.O.,residential,True,98.94,"LINESTRING (-86.2774266 12.1577719, -86.2774999 12.156885)",
390550297,False,,,7a Calle N.O.,residential,True,67.362,"LINESTRING (-86.2780462 12.1577827, -86.2774266 12.1577719)",
390550332,False,,,7a Avenida N.O.,residential,False,97.401,"LINESTRING (-86.2780462 12.1577827, -86.2780003 12.1586575)",
390550332,False,,,7a Avenida N.O.,residential,True,93.615,"LINESTRING (-86.2780462 12.1577827, -86.2780837 12.1569416)",
203426832,False,,,,residential,True,7.731,"LINESTRING (-86.2757116 12.1586496, -86.2757799 12.1586302)",
"[203426832, 390553195]",False,,,3a Avenida N.O.,residential,False,154.639,"LINESTRING (-86.2757116 12.1586496, -86.2755592 12.1586686, -86.2753795 12.1586162, -86.2752266 12.1584562, -86.2751381 12.1583015, -86.2752194 12.1576453)",
390550317,False,,,2a Avenida N.O.,residential,False,62.142,"LINESTRING (-86.2749422 12.1553846, -86.2749756 12.1548267)",
390550317,False,,,2a Avenida N.O.,residential,True,64.042,"LINESTRING (-86.2749422 12.1553846, -86.2748592 12.1559548)",
425650733,False,2,,4a Calle N.O.,residential,False,128.802,"LINESTRING (-86.2749422 12.1553846, -86.276122 12.155492)",
425650733,False,2,,4a Calle N.O.,residential,True,58.573,"LINESTRING (-86.2749422 12.1553846, -86.2744048 12.1553461)",
414253706,False,,,2a Avenida N.O.,residential,False,111.109,"LINESTRING (-86.2746199 12.1575684, -86.2747516 12.1565775)",
414253707,False,,,2a Avenida N.O.,residential,True,100.785,"LINESTRING (-86.2746199 12.1575684, -86.2744934 12.1584663)",
414253720,False,,,7a Calle N.O.,residential,False,65.725,"LINESTRING (-86.2746199 12.1575684, -86.2752194 12.1576453)",
414253720,False,,,7a Calle N.O.,residential,True,130.582,"LINESTRING (-86.2746199 12.1575684, -86.2741405 12.1575082, -86.2734284 12.1574188)",
414253707,False,,,2a Avenida N.O.,residential,False,100.785,"LINESTRING (-86.2744934 12.1584663, -86.2746199 12.1575684)",
390550317,False,,,2a Avenida N.O.,residential,False,64.042,"LINESTRING (-86.2748592 12.1559548, -86.2749422 12.1553846)",
995300267,False,,,5a Calle N.O.,residential,False,65.521,"LINESTRING (-86.2748592 12.1559548, -86.2754599 12.1560035)",
390550317,False,,,2a Avenida N.O.,residential,True,70.22200000000001,"LINESTRING (-86.2748592 12.1559548, -86.2747624 12.1565148, -86.2747516 12.1565775)",
"[36798161, 995300267]",False,,,"['1a Avenida N.O.', '5a Calle N.O.']",residential,True,117.398,"LINESTRING (-86.2748592 12.1559548, -86.2743983 12.1559285, -86.2743676 12.1559146, -86.274359 12.1558799, -86.2744048 12.1553461)",
390553195,False,,,3a Avenida N.O.,residential,False,110.666,"LINESTRING (-86.2752194 12.1576453, -86.2753753 12.1566618)",
414253720,False,,,7a Calle N.O.,residential,False,73.346,"LINESTRING (-86.2752194 12.1576453, -86.2758884 12.1577312)",
414253720,False,,,7a Calle N.O.,residential,True,65.725,"LINESTRING (-86.2752194 12.1576453, -86.2746199 12.1575684)",
"[203426832, 390553195]",False,,,3a Avenida N.O.,residential,True,154.639,"LINESTRING (-86.2752194 12.1576453, -86.2751381 12.1583015, -86.2752266 12.1584562, -86.2753795 12.1586162, -86.2755592 12.1586686, -86.2757116 12.1586496)",
36798161,False,,,1a Avenida N.O.,residential,True,63.648,"LINESTRING (-86.2744048 12.1553461, -86.2744626 12.1547765)",
425650733,False,2,,4a Calle N.O.,residential,False,58.573,"LINESTRING (-86.2744048 12.1553461, -86.2749422 12.1553846)",
425650733,False,2,,4a Calle N.O.,residential,True,76.905,"LINESTRING (-86.2744048 12.1553461, -86.2737002 12.1552837)",
"[36798161, 995300267]",False,,,"['1a Avenida N.O.', '5a Calle N.O.']",residential,False,117.398,"LINESTRING (-86.2744048 12.1553461, -86.274359 12.1558799, -86.2743676 12.1559146, -86.2743983 12.1559285, -86.2748592 12.1559548)",
158587906,False,,,4a Avenida N.O.,residential,False,60.892,"LINESTRING (-86.276122 12.155492, -86.276079 12.156038)",
425650733,False,2,,4a Calle N.O.,residential,False,59.516,"LINESTRING (-86.276122 12.155492, -86.2766655 12.1555567)",
425650733,False,2,,4a Calle N.O.,residential,True,128.802,"LINESTRING (-86.276122 12.155492, -86.2749422 12.1553846)",
198772418,False,,,5a Calle N.O.,residential,False,67.407,"LINESTRING (-86.2754599 12.1560035, -86.276079 12.156038)",
390553195,False,,,3a Avenida N.O.,residential,False,35.223,"LINESTRING (-86.2754599 12.1560035, -86.2755056 12.1556899)",
390553195,False,,,3a Avenida N.O.,residential,True,73.775,"LINESTRING (-86.2754599 12.1560035, -86.2753753 12.1566618)",
995300267,False,,,5a Calle N.O.,residential,True,65.521,"LINESTRING (-86.2754599 12.1560035, -86.2748592 12.1559548)",
390553195,False,,,3a Avenida N.O.,residential,True,35.223,"LINESTRING (-86.2755056 12.1556899, -86.2754599 12.1560035)",
579071297,False,,,6a Calle N.E.,residential,True,82.652,"LINESTRING (-86.2715795 12.1567087, -86.270823 12.1566339)",
270543779,False,,,1a Calle S.O.,residential,False,86.428,"LINESTRING (-86.2755577 12.1524459, -86.2763517 12.1524864)",
390550295,False,,,1a Calle S.O.,residential,True,58.141,"LINESTRING (-86.2755577 12.1524459, -86.2750233 12.1524243)",
270543775,False,,,,living_street,False,68.17,"LINESTRING (-86.2755577 12.1524459, -86.275612 12.152146, -86.2756669 12.1518422)",
270543779,False,,,1a Calle S.O.,residential,False,48.482,"LINESTRING (-86.2769535 12.1525093, -86.2773995 12.1525112)",
390550286,False,2,,5a Avenida S.O.,residential,False,64.856,"LINESTRING (-86.2769535 12.1525093, -86.2768955 12.1530898)",
390550286,False,2,,5a Avenida S.O.,residential,True,69.09,"LINESTRING (-86.2769535 12.1525093, -86.2770153 12.1518909)",
270543779,False,,,1a Calle S.O.,residential,True,65.46700000000001,"LINESTRING (-86.2769535 12.1525093, -86.276647 12.1524976, -86.2763517 12.1524864)",
390550299,False,,,6a Avenida N.O.,residential,False,57.558,"LINESTRING (-86.2775528 12.1556219, -86.2775411 12.1561394)",
390550299,False,,,6a Avenida N.O.,residential,True,63.728,"LINESTRING (-86.2775528 12.1556219, -86.2776043 12.155051)",
390550316,False,2,,4a Calle N.O.,residential,False,68.472,"LINESTRING (-86.2775528 12.1556219, -86.2778406 12.1556427, -86.278181 12.1556672)",
390550316,False,2,,4a Calle N.O.,residential,True,96.72399999999999,"LINESTRING (-86.2775528 12.1556219, -86.2772537 12.1556, -86.2770145 12.155583, -86.2766655 12.1555567)",
203426834,False,,,7a Avenida N.O.,residential,False,54.407,"LINESTRING (-86.278181 12.1556672, -86.2781164 12.1561524)",
203426834,False,,,7a Avenida N.O.,residential,True,63.57,"LINESTRING (-86.278181 12.1556672, -86.2782201 12.1551856, -86.2782273 12.1550973)",
390550316,False,2,,4a Calle N.O.,residential,True,68.472,"LINESTRING (-86.278181 12.1556672, -86.2778406 12.1556427, -86.2775528 12.1556219)",
198772418,False,,,5a Calle N.O.,residential,True,98.654,"LINESTRING (-86.2775411 12.1561394, -86.2766364 12.1560689)",
390550299,False,,,6a Avenida N.O.,residential,False,83.028,"LINESTRING (-86.2775411 12.1561394, -86.2774999 12.156885)",
390550299,False,,,6a Avenida N.O.,residential,True,57.558,"LINESTRING (-86.2775411 12.1561394, -86.2775528 12.1556219)",
198772418,False,,,5a Calle N.O.,residential,False,62.583999999999996,"LINESTRING (-86.2775411 12.1561394, -86.277631 12.1561425, -86.2780395 12.1561567, -86.2781164 12.1561524)",
203426834,False,,,7a Avenida N.O.,residential,False,87.827,"LINESTRING (-86.2781164 12.1561524, -86.2780837 12.1569416)",
203426834,False,,,7a Avenida N.O.,residential,True,54.407,"LINESTRING (-86.2781164 12.1561524, -86.278181 12.1556672)",
198772418,False,,,5a Calle N.O.,residential,True,62.583999999999996,"LINESTRING (-86.2781164 12.1561524, -86.2780395 12.1561567, -86.277631 12.1561425, -86.2775411 12.1561394)",
390550299,False,,,6a Avenida N.O.,residential,True,97.714,"LINESTRING (-86.2773784 12.1586494, -86.2774266 12.1577719)",
414253721,False,,,8a Calle N.O.,residential,True,67.607,"LINESTRING (-86.2773784 12.1586494, -86.2780003 12.1586575)",
414253722,False,,,8a Calle N.O.,residential,False,93.872,"LINESTRING (-86.2773784 12.1586494, -86.2765149 12.1586381)",
390550332,False,,,7a Avenida N.O.,residential,True,97.401,"LINESTRING (-86.2780003 12.1586575, -86.2780462 12.1577827)",
414253721,False,,,8a Calle N.O.,residential,False,67.607,"LINESTRING (-86.2780003 12.1586575, -86.2773784 12.1586494)",
203492587,False,1,,,living_street,False,64.48,"LINESTRING (-86.2763517 12.1524864, -86.2763251 12.1530657)",
270543779,False,,,1a Calle S.O.,residential,True,86.428,"LINESTRING (-86.2763517 12.1524864, -86.2755577 12.1524459)",
270543777,False,,,,living_street,True,69.125,"LINESTRING (-86.2763517 12.1524864, -86.2763638 12.1521779, -86.2763761 12.1518652)",
270543779,False,,,1a Calle S.O.,residential,False,65.46700000000001,"LINESTRING (-86.2763517 12.1524864, -86.276647 12.1524976, -86.2769535 12.1525093)",
203492587,False,1,,,living_street,False,62.709,"LINESTRING (-86.2763251 12.1530657, -86.2762898 12.1536286)",
203492587,False,1,,,living_street,True,64.48,"LINESTRING (-86.2763251 12.1530657, -86.2763517 12.1524864)",
270543623,False,,,Calle Central,residential,False,62.061,"LINESTRING (-86.2763251 12.1530657, -86.2765178 12.1530738, -86.2766224 12.1530783, -86.2768955 12.1530898)",
203492587,False,1,,,living_street,True,62.709,"LINESTRING (-86.2762898 12.1536286, -86.2763251 12.1530657)",
203492587,False,1,,,living_street,False,81.161,"LINESTRING (-86.2762898 12.1536286, -86.2762486 12.154278, -86.2762436 12.1543571)",
419257661,False,2,,1a Calle N.O.,residential,True,60.775,"LINESTRING (-86.2762898 12.1536286, -86.2764788 12.1536372, -86.2765664 12.1536411, -86.2768483 12.1536539)",
203426834,False,,,7a Avenida N.O.,residential,True,87.827,"LINESTRING (-86.2780837 12.1569416, -86.2781164 12.1561524)",
390550332,False,,,7a Avenida N.O.,residential,False,93.615,"LINESTRING (-86.2780837 12.1569416, -86.2780462 12.1577827)",
417352541,False,,,5a Calle N.E.,residential,True,91.977,"LINESTRING (-86.2717154 12.1559637, -86.2716474 12.1559602, -86.2709552 12.1559515, -86.2708696 12.155946)",
158587906,False,,,4a Avenida N.O.,residential,False,81.746,"LINESTRING (-86.276079 12.156038, -86.2760188 12.1567708)",
158587906,False,,,4a Avenida N.O.,residential,True,60.892,"LINESTRING (-86.276079 12.156038, -86.276122 12.155492)",
198772418,False,,,5a Calle N.O.,residential,False,60.688,"LINESTRING (-86.276079 12.156038, -86.2766364 12.1560689)",
198772418,False,,,5a Calle N.O.,residential,True,67.407,"LINESTRING (-86.276079 12.156038, -86.2754599 12.1560035)",
251114335,False,4,,6a Calle N.O.,tertiary,False,24.988,"LINESTRING (-86.276246 12.156805, -86.2760188 12.1567708)",
251114335,False,4,,6a Calle N.O.,tertiary,True,37.847,"LINESTRING (-86.276246 12.156805, -86.2765928 12.1568352)",
782440357,True,,,,tertiary_link,False,53.93000000000001,"LINESTRING (-86.276246 12.156805, -86.2764323 12.1568994, -86.2765228 12.1569827, -86.2765759 12.1571323)",
255735242,False,,,2a Avenida S.O.,residential,True,71.47,"LINESTRING (-86.2751683 12.1503405, -86.2751242 12.1509818)",
255735247,False,2,,4a Calle S.O.,residential,False,72.598,"LINESTRING (-86.2751683 12.1503405, -86.2745027 12.150287)",
255735247,False,2,,4a Calle S.O.,residential,True,74.092,"LINESTRING (-86.2751683 12.1503405, -86.2758458 12.1504134)",
255735247,False,2,,4a Calle S.O.,residential,False,74.092,"LINESTRING (-86.2758458 12.1504134, -86.2751683 12.1503405)",
255735246,False,2,,3a Avenida S.O.,residential,True,51.066,"LINESTRING (-86.2758458 12.1504134, -86.2757984 12.1507557, -86.2758627 12.1508506)",
255735247,False,2,,4a Calle S.O.,residential,True,60.775999999999996,"LINESTRING (-86.2758458 12.1504134, -86.2761235 12.1504387, -86.2763666 12.1505749)",
255735247,False,2,,4a Calle S.O.,residential,False,60.775999999999996,"LINESTRING (-86.2763666 12.1505749, -86.2761235 12.1504387, -86.2758458 12.1504134)",
414261838,True,2,NIC-2,4a Calle S.O.,trunk,False,62.842,"LINESTRING (-86.2763666 12.1505749, -86.2762301 12.1506361, -86.2758627 12.1508506)",45
419552641,True,3,NIC-2,4a Calle S.O.,trunk,False,42.980000000000004,"LINESTRING (-86.2746087 12.1509388, -86.2742657 12.1509058, -86.2742151 12.1509023)",45
419552642,True,1,,,trunk_link,False,63.14,"LINESTRING (-86.2746087 12.1509388, -86.2745138 12.1508992, -86.2744669 12.1508761, -86.2744209 12.1508477, -86.2743834 12.1508208, -86.2743463 12.1507865, -86.274321 12.1507522, -86.2742997 12.1507121, -86.2742846 12.1506705, -86.2742741 12.1506312, -86.2742614 12.1505372)",
255735242,False,,,2a Avenida S.O.,residential,False,71.47,"LINESTRING (-86.2751242 12.1509818, -86.2751683 12.1503405)",
"[419552641, 414261838]",True,"['2', '3']",NIC-2,4a Calle S.O.,trunk,False,56.242000000000004,"LINESTRING (-86.2751242 12.1509818, -86.2747763 12.1509544, -86.2746087 12.1509388)",45
425650728,True,2,NIC-2,3a Calle S.O.,trunk,False,60.255,"LINESTRING (-86.2745334 12.1510696, -86.2750854 12.151119)",
390554930,False,,,3a Avenida N.E.,residential,False,107.222,"LINESTRING (-86.2694199 12.1567891, -86.2694796 12.1558266)",
579127695,False,,,3a Avenida N.E.,residential,True,23.991,"LINESTRING (-86.2694199 12.1567891, -86.2694357 12.1570043)",
579127695,False,,,3a Avenida N.E.,residential,False,23.991,"LINESTRING (-86.2694357 12.1570043, -86.2694199 12.1567891)",
579127695,False,,,3a Avenida N.E.,residential,True,7.013,"LINESTRING (-86.2694357 12.1570043, -86.2694388 12.1570673)",
579127696,False,,,7a Calle N.E.,residential,True,150.778,"LINESTRING (-86.2694357 12.1570043, -86.2695098 12.1570259, -86.2708129 12.1571549)",
579127695,False,,,3a Avenida N.E.,residential,False,7.013,"LINESTRING (-86.2694388 12.1570673, -86.2694357 12.1570043)",
270543745,True,1,,,tertiary_link,False,40.66,"LINESTRING (-86.271006 12.150559, -86.2709051 12.1505728, -86.2708096 12.1505944, -86.2707303 12.1506328, -86.2706586 12.1506786)",
419553868,True,1,,4a Calle S.E.,tertiary,False,57.480000000000004,"LINESTRING (-86.271006 12.150559, -86.2709419 12.150536, -86.2708681 12.1505035, -86.2708104 12.1504657, -86.2707597 12.1504191, -86.2707198 12.1503724, -86.2706838 12.1503073, -86.2706586 12.1502423, -86.2706473 12.1502136)",
270543777,False,,,,living_street,False,61.78999999999999,"LINESTRING (-86.2764083 12.1513104, -86.276388 12.1516666, -86.2763761 12.1518652)",
26494301,False,,,Calle 15 de Septiembre,residential,True,44.165,"LINESTRING (-86.2693018 12.1516446, -86.2697079 12.1516566)",
270543644,False,,,,living_street,False,65.722,"LINESTRING (-86.2693018 12.1516446, -86.2692881 12.1522355)",
36869902,False,,,,living_street,True,76.216,"LINESTRING (-86.2750554 12.1518038, -86.2750854 12.151119)",
270543620,False,,,Calle 15 de Septiembre,living_street,False,66.609,"LINESTRING (-86.2750554 12.1518038, -86.2756669 12.1518422)",
36869902,False,,,,living_street,False,69.087,"LINESTRING (-86.2750554 12.1518038, -86.2750403 12.1521515, -86.2750233 12.1524243)",
270543682,False,,,,living_street,True,67.089,"LINESTRING (-86.2774204 12.1519082, -86.2773995 12.1525112)",
390550269,False,2,,Calle 15 de Septiembre,residential,False,38.147,"LINESTRING (-86.2774204 12.1519082, -86.277771 12.1519231)",
390550269,False,2,,Calle 15 de Septiembre,residential,True,44.078,"LINESTRING (-86.2774204 12.1519082, -86.2770153 12.1518909)",
38703645,False,1,,1a Calle S.E.,residential,True,42.94,"LINESTRING (-86.2692881 12.1522355, -86.2696831 12.1522391)",
270543644,False,,,,living_street,True,65.722,"LINESTRING (-86.2692881 12.1522355, -86.2693018 12.1516446)",
270543682,False,,,,living_street,False,67.089,"LINESTRING (-86.2773995 12.1525112, -86.2774204 12.1519082)",
270543779,False,,,1a Calle S.O.,residential,False,38.351,"LINESTRING (-86.2773995 12.1525112, -86.2777523 12.1525127)",
270543779,False,,,1a Calle S.O.,residential,True,48.482,"LINESTRING (-86.2773995 12.1525112, -86.2769535 12.1525093)",
270543699,False,,,,living_street,False,21.13,"LINESTRING (-86.2692949 12.1526211, -86.2692918 12.1528111)",
270543708,False,,,,living_street,True,40.089,"LINESTRING (-86.2692949 12.1526211, -86.2696636 12.1526291)",
27349471,True,2,,3a Avenida S.E.,residential,False,43.418,"LINESTRING (-86.2696636 12.1526291, -86.2696831 12.1522391)",
270543708,False,,,,living_street,False,40.089,"LINESTRING (-86.2696636 12.1526291, -86.2692949 12.1526211)",
270543699,False,,,,living_street,True,21.13,"LINESTRING (-86.2692918 12.1528111, -86.2692949 12.1526211)",
580271942,True,,,Calle Central,residential,False,39.406,"LINESTRING (-86.2692918 12.1528111, -86.2696543 12.1528141)",
419553866,True,2,NIC-4,Avenida Simón Bolivar,trunk,False,16.25,"LINESTRING (-86.2741118 12.1508925, -86.2740916 12.1510373)",
425650793,True,1,,4a Calle S.O.,tertiary,False,33.097,"LINESTRING (-86.2741118 12.1508925, -86.2740395 12.1508849, -86.2738088 12.1508634)",
419553870,True,2,NIC-2,3a Calle S.O.,trunk,False,11.772,"LINESTRING (-86.2740916 12.1510373, -86.2741994 12.1510474)",
419553872,True,3,NIC-4,Avenida Simón Bolivar,trunk,False,41.333999999999996,"LINESTRING (-86.2740916 12.1510373, -86.2740828 12.1510959, -86.2740505 12.1514068)",
419725543,True,2,NIC-1,Dupla Norte,trunk,False,27.29,"LINESTRING (-86.2737481 12.1541099, -86.2734973 12.1540989)",60
419725544,True,3,NIC-4,Avenida Simón Bolivar,trunk,False,64.816,"LINESTRING (-86.2737481 12.1541099, -86.2736882 12.1545917, -86.2736758 12.1546885)",
419723690,True,2,NIC-1,Dupla Norte,trunk,False,11.317,"LINESTRING (-86.2736758 12.1546885, -86.2737796 12.1546964)",60
"[419725545, 419520525]",True,3,,Avenida Simón Bolivar,tertiary,False,192.516,"LINESTRING (-86.2736758 12.1546885, -86.2736698 12.1547497, -86.2736097 12.1553141, -86.2735954 12.1554488, -86.2735667 12.1556599, -86.273528 12.1559653, -86.2734671 12.1564076)",
414253720,False,,,7a Calle N.O.,residential,False,130.582,"LINESTRING (-86.2734284 12.1574188, -86.2741405 12.1575082, -86.2746199 12.1575684)",
419520524,True,2,,Avenida Simón Bolivar,tertiary,False,78.669,"LINESTRING (-86.2734284 12.1574188, -86.2734649 12.1571176, -86.2734952 12.1568338, -86.2735104 12.1567159)",
419520524,True,2,,Avenida Simón Bolivar,tertiary,False,33.153,"LINESTRING (-86.2735503 12.1564192, -86.2735885 12.1561234)",
425650740,False,4,,6a Calle N.O.,tertiary,False,9.135,"LINESTRING (-86.2735503 12.1564192, -86.2734671 12.1564076)",
425650740,False,4,,6a Calle N.O.,tertiary,True,34.22,"LINESTRING (-86.2735503 12.1564192, -86.2738627 12.1564572)",
425650733,False,2,,4a Calle N.O.,residential,False,76.905,"LINESTRING (-86.2737002 12.1552837, -86.2744048 12.1553461)",
425650758,True,3,,Avenida Simón Bolivar,tertiary,False,15.883,"LINESTRING (-86.2737002 12.1552837, -86.2737169 12.1551418)",
36798161,False,,,1a Avenida N.O.,residential,False,63.648,"LINESTRING (-86.2744626 12.1547765, -86.2744048 12.1553461)",
390550276,True,2,,Dupla Norte,primary,False,56.046,"LINESTRING (-86.2744626 12.1547765, -86.2748159 12.1548136, -86.2749756 12.1548267)",60
390550276,True,2,,Dupla Norte,primary,False,32.513000000000005,"LINESTRING (-86.2737796 12.1546964, -86.2738269 12.1547006, -86.2740769 12.1547283)",60
419723734,True,3,NIC-4,Avenida Simón Bolivar,trunk,False,64.974,"LINESTRING (-86.2737796 12.1546964, -86.2737915 12.1546006, -86.2738538 12.1541166)",
390550276,True,2,,Dupla Norte,primary,False,42.268,"LINESTRING (-86.2740769 12.1547283, -86.2744626 12.1547765)",60
"[419518928, 320705453, 1096752406]",True,"['2', '3']",NIC-4,Avenida Simón Bolivar,trunk,False,238.286,"LINESTRING (-86.2738878 12.1538355, -86.2739258 12.1535224, -86.2739619 12.1532131, -86.2739858 12.1529968, -86.2740142 12.1527164, -86.2740445 12.1524539, -86.2740821 12.1521137, -86.2741052 12.151899, -86.2741272 12.1517054)",
425650740,False,4,,6a Calle N.O.,tertiary,True,9.135,"LINESTRING (-86.2734671 12.1564076, -86.2735503 12.1564192)",
"[419553858, 419553855]",True,"['1', '2']",,,trunk_link,False,87.12799999999999,"LINESTRING (-86.274189 12.1502488, -86.274153 12.1504259, -86.2741229 12.1505638, -86.2741168 12.1505987, -86.274104 12.1506419, -86.2740901 12.1506739, -86.2740722 12.1507085, -86.2740537 12.1507332, -86.2740313 12.150758, -86.2740043 12.1507801, -86.2739743 12.150799, -86.2739381 12.1508185, -86.2739082 12.1508331, -86.2738684 12.1508484, -86.2738088 12.1508634)",
420400784,True,3,NIC-4,Avenida Simón Bolivar,trunk,False,72.071,"LINESTRING (-86.274189 12.1502488, -86.274124 12.1508109, -86.2741118 12.1508925)",
390550286,False,2,,5a Avenida S.O.,residential,False,47.781,"LINESTRING (-86.2771449 12.1508451, -86.2770873 12.1512711)",
390550286,False,2,,5a Avenida S.O.,residential,True,31.5,"LINESTRING (-86.2771449 12.1508451, -86.2771808 12.150564)",
"[419553868, 1034846093]",True,1,,"['4a Calle S.O.', '4a Calle S.E.']",tertiary,False,306.629,"LINESTRING (-86.2738088 12.1508634, -86.2728386 12.1507624, -86.272047 12.1506802, -86.2711908 12.1505947, -86.271006 12.150559)",
419553860,True,1,,,trunk_link,False,90.517,"LINESTRING (-86.2734735 12.1509677, -86.2737385 12.1510244, -86.2738107 12.1510435, -86.2738718 12.1510644, -86.2739085 12.1510814, -86.2739316 12.1510955, -86.2739616 12.1511183, -86.2739778 12.1511354, -86.2739941 12.1511563, -86.27401 12.151184, -86.2740221 12.151214, -86.2740338 12.1512547, -86.2740407 12.1512941, -86.2740505 12.1514068)",
1034846094,True,2,,3a Calle S.O.,tertiary,False,67.63799999999999,"LINESTRING (-86.2734735 12.1509677, -86.2740311 12.1510326, -86.2740916 12.1510373)",
"[419553872, 419520712, 419520711]",True,3,NIC-4,Avenida Simón Bolivar,trunk,False,271.701,"LINESTRING (-86.2740505 12.1514068, -86.2740058 12.1517801, -86.2739577 12.1522111, -86.2739396 12.1523785, -86.2739081 12.1527059, -86.2738794 12.1529845, -86.2737788 12.1538357)",
419553863,True,1,,,trunk_link,False,92.06900000000002,"LINESTRING (-86.2741272 12.1517054, -86.2741805 12.1514569, -86.2741998 12.1513757, -86.2742222 12.1512974, -86.2742346 12.1512588, -86.2742521 12.1512236, -86.274268 12.1511957, -86.2742858 12.1511735, -86.2743152 12.1511449, -86.2743409 12.1511248, -86.2743809 12.151106, -86.274416 12.1510952, -86.2745334 12.1510696)",
420405815,True,3,NIC-4,Avenida Simón Bolivar,trunk,False,73.587,"LINESTRING (-86.2741272 12.1517054, -86.2741939 12.1511055, -86.2741994 12.1510474)",
425650740,False,4,,6a Calle N.O.,tertiary,False,34.22,"LINESTRING (-86.2738627 12.1564572, -86.2735503 12.1564192)",
390550323,False,4,,6a Calle N.O.,tertiary,True,97.54599999999999,"LINESTRING (-86.2738627 12.1564572, -86.2743864 12.1565281, -86.2747516 12.1565775)",
420332160,True,,,,tertiary_link,False,49.001000000000005,"LINESTRING (-86.2738627 12.1564572, -86.2737421 12.1563633, -86.2737036 12.1563303, -86.2736702 12.1562951, -86.2736476 12.1562665, -86.2736184 12.1562215, -86.2736034 12.1561795, -86.2735885 12.1561234)",
425650762,True,3,,Avenida Simón Bolivar,tertiary,False,94.157,"LINESTRING (-86.2735885 12.1561234, -86.2737002 12.1552837)",
419520524,True,2,,Avenida Simón Bolivar,tertiary,False,33.275,"LINESTRING (-86.2735104 12.1567159, -86.2735503 12.1564192)",
420332162,True,,,,tertiary_link,False,49.774,"LINESTRING (-86.2735104 12.1567159, -86.2735558 12.1566493, -86.2735886 12.156604, -86.2736239 12.1565664, -86.2736651 12.1565338, -86.273705 12.156509, -86.2737709 12.1564815, -86.2738627 12.1564572)",
390550263,True,2,NIC-2,3a Calle S.O.,trunk,False,93.25,"LINESTRING (-86.2762319 12.151208, -86.2764145 12.1512215, -86.2770873 12.1512711)",
420418306,True,1,,,trunk_link,False,117.65400000000002,"LINESTRING (-86.2762319 12.151208, -86.276403 12.1512417, -86.2764613 12.1512494, -86.276528 12.151257, -86.2766398 12.1512665, -86.2767712 12.1512778, -86.2768018 12.1512814, -86.2768324 12.1512892, -86.2768707 12.1513014, -86.2769048 12.1513178, -86.2769271 12.151331, -86.2769472 12.1513463, -86.2769664 12.1513656, -86.2769834 12.151387, -86.2770016 12.1514224, -86.2770157 12.1514639, -86.2770268 12.1515075, -86.2770347 12.1515533, -86.2770417 12.151662)",
390550286,False,2,,5a Avenida S.O.,residential,True,43.748,"LINESTRING (-86.2770417 12.151662, -86.2770873 12.1512711)",
390550286,False,2,,5a Avenida S.O.,residential,False,25.614,"LINESTRING (-86.2770417 12.151662, -86.2770377 12.1516961, -86.2770153 12.1518909)",
390638512,False,2,,2a Avenida N.E.,residential,False,23.235,"LINESTRING (-86.2706524 12.1504225, -86.2706473 12.1502136)",
390638512,False,2,,2a Avenida N.E.,residential,True,28.485,"LINESTRING (-86.2706524 12.1504225, -86.2706586 12.1506786)",
390638497,True,2,,3a Calle S.E.,tertiary,False,40.39,"LINESTRING (-86.2702891 12.1506404, -86.2706586 12.1506786)",
420618111,True,1,,,tertiary_link,False,49.961000000000006,"LINESTRING (-86.2702891 12.1506404, -86.2703772 12.1506305, -86.2704182 12.1506234, -86.2704573 12.1506154, -86.2704791 12.1506088, -86.2705009 12.1506003, -86.2705191 12.1505914, -86.2705373 12.1505807, -86.2705537 12.1505687, -86.2705701 12.150555, -86.2705837 12.1505394, -86.2705974 12.1505221, -86.2706125 12.1505007, -86.2706276 12.1504749, -86.2706524 12.1504225)",
390550295,False,,,1a Calle S.O.,residential,False,58.141,"LINESTRING (-86.2750233 12.1524243, -86.2755577 12.1524459)",
36869902,False,,,,living_street,True,69.087,"LINESTRING (-86.2750233 12.1524243, -86.2750403 12.1521515, -86.2750554 12.1518038)",
1181479612,False,,,1a Calle S.O.,residential,False,13.861999999999998,"LINESTRING (-86.2750233 12.1524243, -86.2749549 12.152424, -86.2748958 12.1524222)",
1181479612,False,,,1a Calle S.O.,residential,True,13.861999999999998,"LINESTRING (-86.2748958 12.1524222, -86.2749549 12.152424, -86.2750233 12.1524243)",
417352544,False,,,2a Avenida N.E.,residential,True,57.943,"LINESTRING (-86.2708129 12.1571549, -86.270823 12.1566339)",
417352544,False,,,2a Avenida N.E.,residential,False,123.453,"LINESTRING (-86.2708129 12.1571549, -86.2708026 12.1576817, -86.2707768 12.1582645)",
579127696,False,,,7a Calle N.E.,residential,False,150.778,"LINESTRING (-86.2708129 12.1571549, -86.2695098 12.1570259, -86.2694357 12.1570043)",
390550293,False,4,,5a Avenida N.O.,tertiary,False,33.087,"LINESTRING (-86.2765759 12.1571323, -86.2765928 12.1568352)",
