osmid,oneway,lanes,name,highway,reversed,length,geometry
31976278,False,1,พัทยาสายสอง 6,residential,True,99.03099999999999,"LINESTRING (100.8877077 12.9375193, 100.8868711 12.9377652, 100.8868328 12.9377764)"
144686985,False,,,residential,True,43.166,"LINESTRING (100.8877925 12.9378986, 100.8877077 12.9375193)"
144691114,False,2,,residential,True,68.66499999999999,"LINESTRING (100.8903017 12.9379165, 100.8907228 12.937934, 100.8909349 12.9379309)"
945012935,True,4,ถนนพัทยาสายสอง,tertiary,False,13.191,"LINESTRING (100.8854844 12.9349128, 100.8855513 12.9350119)"
31976276,False,2,,residential,True,109.533,"LINESTRING (100.8896228 12.9383628, 100.8893344 12.9374187)"
169456362,False,1,พัทยากลาง 11,residential,False,70.994,"LINESTRING (100.8888763 12.9358225, 100.8886146 12.9352372)"
726511573,False,4,ถนนพัทยากลาง,tertiary,False,31.310000000000002,"LINESTRING (100.8888763 12.9358225, 100.8887693 12.9358595, 100.8887372 12.9358706, 100.8887047 12.9358818, 100.888604 12.9359166)"
726511573,False,4,ถนนพัทยากลาง,tertiary,True,150.09300000000002,"LINESTRING (100.8888763 12.9358225, 100.8893905 12.9356449, 100.8896941 12.93554, 100.8898884 12.9354729, 100.8901817 12.9353716)"
169456362,False,1,พัทยากลาง 11,residential,True,70.994,"LINESTRING (100.8886146 12.9352372, 100.8888763 12.9358225)"
169999890,False,2,,residential,True,107.792,"LINESTRING (100.8865348 12.9335392, 100.8866576 12.9334804, 100.8869063 12.9333185, 100.8872734 12.933104, 100.8873687 12.9330168)"
31976273,False,1,พัทยากลาง 7,residential,True,32.732,"LINESTRING (100.8908248 12.9348372, 100.8909211 12.9351162)"
35429331,False,2,พัทยากลาง 12,residential,True,21.969,"LINESTRING (100.8905629 12.9360719, 100.8905084 12.9362622)"
35429331,False,2,พัทยากลาง 12,residential,False,92.0,"LINESTRING (100.8905629 12.9360719, 100.890614 12.9357372, 100.8906053 12.9356458, 100.8905835 12.9355568, 100.890493 12.9352641)"
35129321,False,1,พัทยาสายสอง 8,residential,True,99.812,"LINESTRING (100.8854817 12.933346, 100.884786 12.9338243, 100.8847291 12.9338634)"
27443567,False,1,พัทยา 7,residential,False,25.899,"LINESTRING (100.8869892 12.9353697, 100.8867724 12.9354677)"
350135618,True,3,พัทยาสายหนึ่ง,tertiary,False,54.224999999999994,"LINESTRING (100.8832663 12.9375943, 100.8832114 12.9374714, 100.8831997 12.9374454, 100.8831606 12.9373579, 100.883067 12.937147)"
312083840,True,2,พัทยาสายหนึ่ง,tertiary,False,37.193,"LINESTRING (100.8833865 12.9379076, 100.8832663 12.9375943)"
685545457,True,2,ถนนพัทยากลาง,tertiary,False,28.473,"LINESTRING (100.8833865 12.9379076, 100.8834117 12.9378281, 100.8834375 12.9377827, 100.8834863 12.9377308, 100.8835268 12.9376992)"
193633859,False,4,ถนนพัทยากลาง,tertiary,True,82.15199999999999,"LINESTRING (100.8865079 12.9366531, 100.8866356 12.9366067, 100.8868809 12.9365181, 100.8872183 12.9363953)"
193633860,False,4,ถนนพัทยากลาง,tertiary,False,64.238,"LINESTRING (100.8865079 12.9366531, 100.8863268 12.9367167, 100.8859502 12.9368488)"
"[724142652, 724142653]",True,4,ถนนพัทยาสายสอง,tertiary,False,129.807,"LINESTRING (100.8865079 12.9366531, 100.8865922 12.9369073, 100.88674 12.9374224, 100.8868328 12.9377764)"
1258916950,False,,,residential,False,35.683,"LINESTRING (100.890415 12.9366176, 100.8900868 12.9366433)"
35429331,False,2,พัทยากลาง 12,residential,False,40.864,"LINESTRING (100.890415 12.9366176, 100.8904181 12.9365796, 100.8905084 12.9362622)"
35429331,False,2,พัทยากลาง 12,residential,True,14.567,"LINESTRING (100.890415 12.9366176, 100.8904061 12.9366789, 100.8904137 12.9367476)"
144685430,False,1,,residential,False,18.784,"LINESTRING (100.8896359 12.9366934, 100.8898077 12.936671)"
144685430,False,1,,residential,True,15.132,"LINESTRING (100.8899466 12.9366571, 100.8898077 12.936671)"
31976276,False,2,,residential,False,33.621,"LINESTRING (100.8891959 12.9367389, 100.8892644 12.9370338)"
1258916949,False,,,residential,False,34.769,"LINESTRING (100.8891959 12.9367389, 100.889515 12.9367065)"
31976276,False,2,,residential,True,38.519,"LINESTRING (100.8891959 12.9367389, 100.8891655 12.9366031, 100.889079 12.9364136)"
1258916949,False,,,residential,True,34.769,"LINESTRING (100.889515 12.9367065, 100.8891959 12.9367389)"
1258916950,False,,,residential,True,35.683,"LINESTRING (100.8900868 12.9366433, 100.890415 12.9366176)"
