osmid,lanes,name,highway,oneway,reversed,length,geometry
933150904,,,residential,False,True,72.683,"LINESTRING (102.7878826 17.4044575, 102.7876072 17.403859)"
315705872,4,ถนนศรีสุข,tertiary,False,True,16.742,"LINESTRING (102.7878826 17.4044575, 102.7878043 17.4045, 102.7877456 17.4045322)"
933150904,,,residential,False,False,72.683,"LINESTRING (102.7876072 17.403859, 102.7878826 17.4044575)"
933116615,,,residential,False,True,69.324,"LINESTRING (102.7847362 17.4102661, 102.784673 17.410286, 102.7841056 17.4104289)"
1019960937,4,ถนนมุขมนครี,unclassified,False,False,285.22499999999997,"LINESTRING (102.7847362 17.4102661, 102.7848241 17.4105432, 102.7848464 17.4106137, 102.7851386 17.4115353, 102.7852149 17.411776, 102.7855146 17.4127213)"
1019960937,4,ถนนมุขมนครี,unclassified,False,True,48.198,"LINESTRING (102.7847362 17.4102661, 102.784701 17.410155, 102.7846047 17.4098512)"
1019960937,4,ถนนมุขมนครี,unclassified,False,True,285.22499999999997,"LINESTRING (102.7855146 17.4127213, 102.7852149 17.411776, 102.7851386 17.4115353, 102.7848464 17.4106137, 102.7848241 17.4105432, 102.7847362 17.4102661)"
26124143,4,ถนนพานพร้าว,unclassified,False,True,49.433,"LINESTRING (102.7876699 17.4121398, 102.7874421 17.411752)"
933110851,,,residential,False,False,53.083,"LINESTRING (102.7876699 17.4121398, 102.7876111 17.4121669, 102.7874583 17.4122255, 102.7874047 17.4122268, 102.7873644 17.4122153, 102.7872732 17.4121692, 102.7872182 17.4121257)"
26124143,4,ถนนพานพร้าว,unclassified,False,False,49.433,"LINESTRING (102.7874421 17.411752, 102.7876699 17.4121398)"
26124143,4,ถนนพานพร้าว,unclassified,False,True,134.25300000000001,"LINESTRING (102.7874421 17.411752, 102.7869121 17.4108496, 102.7868236 17.4106987)"
933110849,,,residential,False,True,53.287000000000006,"LINESTRING (102.7874421 17.411752, 102.7873756 17.4117909, 102.7872491 17.4118851, 102.7872249 17.4119184, 102.7872035 17.4119824, 102.7872182 17.4121257)"
1019960943,2,ถนนหมากแข้ง,unclassified,False,False,20.001,"LINESTRING (102.7873456 17.4093092, 102.7874374 17.4094663)"
968064831,,,residential,False,True,196.668,"LINESTRING (102.7873456 17.4093092, 102.7877265 17.4091313, 102.7880497 17.4090059, 102.7881329 17.4089867, 102.7881744 17.4089995, 102.7881986 17.4090507, 102.7881932 17.409084, 102.788161 17.4091134, 102.7874374 17.4094663)"
1019960943,2,ถนนหมากแข้ง,unclassified,False,True,17.744,"LINESTRING (102.7873456 17.4093092, 102.7872642 17.4091698)"
1019960943,2,ถนนหมากแข้ง,unclassified,False,False,89.096,"LINESTRING (102.7874374 17.4094663, 102.7878462 17.4101662)"
1019960943,2,ถนนหมากแข้ง,unclassified,False,True,20.001,"LINESTRING (102.7874374 17.4094663, 102.7873456 17.4093092)"
968064831,,,residential,False,False,196.668,"LINESTRING (102.7874374 17.4094663, 102.788161 17.4091134, 102.7881932 17.409084, 102.7881986 17.4090507, 102.7881744 17.4089995, 102.7881329 17.4089867, 102.7880497 17.4090059, 102.7877265 17.4091313, 102.7873456 17.4093092)"
968091620,,,residential,False,True,61.905,"LINESTRING (102.7846047 17.4098512, 102.7842571 17.4099644, 102.7841458 17.4100104, 102.7840626 17.4100539)"
1019960937,4,ถนนมุขมนครี,unclassified,False,False,48.198,"LINESTRING (102.7846047 17.4098512, 102.784701 17.410155, 102.7847362 17.4102661)"
1019960937,4,ถนนมุขมนครี,unclassified,False,True,44.738,"LINESTRING (102.7846047 17.4098512, 102.7845108 17.409555, 102.7844826 17.4094661)"
968091620,,,residential,False,False,61.905,"LINESTRING (102.7840626 17.4100539, 102.7841458 17.4100104, 102.7842571 17.4099644, 102.7846047 17.4098512)"
60550558,2,ถนนสางหลวง,unclassified,True,False,87.488,"LINESTRING (102.7853215 17.4074672, 102.7859959 17.4070145)"
"[1011642928, 933142730]",,,"['living_street', 'residential']",False,"[False, True]",148.277,"LINESTRING (102.7853215 17.4074672, 102.7856089 17.4078887, 102.7860775 17.4085887)"
