osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
177905840,False,2,,Rajutid 8,residential,True,125.492,"LINESTRING (99.3234385 9.1381261, 99.3238476 9.1372823, 99.32398 9.1371402)"
171002327,False,2,,Donnok 4,residential,False,40.437,"LINESTRING (99.3237395 9.1383357, 99.3234385 9.1381261)"
171002327,False,2,,Donnok 4,residential,True,21.608,"LINESTRING (99.3237395 9.1383357, 99.3238965 9.1384529)"
177905799,False,,,,residential,False,141.591,"LINESTRING (99.3237395 9.1383357, 99.3229762 9.1393621)"
24403584,False,,,ถนนราษฏร์อุทิศ,tertiary,False,42.227,"LINESTRING (99.3258848 9.1383681, 99.3262044 9.1385794)"
24403584,False,,,ถนนราษฏร์อุทิศ,tertiary,True,73.993,"LINESTRING (99.3258848 9.1383681, 99.3253157 9.1380116)"
177905860,False,,,Tha Chana Road,tertiary,True,113.582,"LINESTRING (99.3258848 9.1383681, 99.3264587 9.1375182)"
511157818,False,,,,residential,False,78.74799999999999,"LINESTRING (99.3258848 9.1383681, 99.3256623 9.138682, 99.3255956 9.1387637, 99.325529 9.13879, 99.3254518 9.1389184)"
177905758,False,,,,residential,True,86.82,"LINESTRING (99.3267791 9.138433, 99.3274433 9.1388568)"
177905903,True,,,,residential,False,47.013,"LINESTRING (99.3267791 9.138433, 99.3265621 9.1387975)"
1018946532,False,,,,residential,False,40.926,"LINESTRING (99.3267791 9.138433, 99.326968 9.1381157)"
699681748,False,,,,residential,True,80.062,"LINESTRING (99.3275903 9.1384911, 99.326968 9.1381157)"
699681749,False,,,,residential,False,43.749,"LINESTRING (99.3275903 9.1384911, 99.3274433 9.1388568)"
24403584,False,,,ถนนราษฏร์อุทิศ,tertiary,False,21.008,"LINESTRING (99.3262044 9.1385794, 99.3263672 9.1386787)"
24403584,False,,,ถนนราษฏร์อุทิศ,tertiary,True,42.227,"LINESTRING (99.3262044 9.1385794, 99.3258848 9.1383681)"
177905837,False,,,Suree Chok Road,residential,False,305.057,"LINESTRING (99.3262044 9.1385794, 99.3251689 9.1405135, 99.3247962 9.14093)"
24403584,False,,,ถนนราษฏร์อุทิศ,tertiary,True,25.146,"LINESTRING (99.3265621 9.1387975, 99.3263672 9.1386787)"
24403584,False,,,ถนนราษฏร์อุทิศ,tertiary,False,53.855000000000004,"LINESTRING (99.3265621 9.1387975, 99.3267245 9.1388999, 99.3269752 9.1390587)"
177905758,False,,,,residential,False,86.82,"LINESTRING (99.3274433 9.1388568, 99.3267791 9.138433)"
699681749,False,,,,residential,False,46.738,"LINESTRING (99.3274433 9.1388568, 99.3272635 9.1392378)"
699681749,False,,,,residential,True,43.749,"LINESTRING (99.3274433 9.1388568, 99.3275903 9.1384911)"
177905801,False,,,Talad Mai 15,residential,False,138.45,"LINESTRING (99.3226892 9.1391276, 99.3234385 9.1381261)"
199362501,False,,,ถนนตลาดใหม่,primary,False,39.318,"LINESTRING (99.3226892 9.1391276, 99.3224184 9.1388962)"
199362501,False,,,ถนนตลาดใหม่,primary,True,40.898,"LINESTRING (99.3226892 9.1391276, 99.3229762 9.1393621)"
24403584,False,,,ถนนราษฏร์อุทิศ,tertiary,False,41.94,"LINESTRING (99.3273561 9.1392837, 99.3276815 9.1394813)"
24403584,False,,,ถนนราษฏร์อุทิศ,tertiary,True,11.375,"LINESTRING (99.3273561 9.1392837, 99.3272635 9.1392378)"
511157817,False,,,Rajutid 2,residential,False,146.397,"LINESTRING (99.3273561 9.1392837, 99.3269932 9.1398755, 99.3268854 9.1399608, 99.3266253 9.1403762)"
177905799,False,,,,residential,True,141.591,"LINESTRING (99.3229762 9.1393621, 99.3237395 9.1383357)"
199362501,False,,,ถนนตลาดใหม่,primary,False,40.898,"LINESTRING (99.3229762 9.1393621, 99.3226892 9.1391276)"
199362501,False,,,ถนนตลาดใหม่,primary,True,54.34,"LINESTRING (99.3229762 9.1393621, 99.3233575 9.1396737)"
24403584,False,,,ถนนราษฏร์อุทิศ,tertiary,True,41.94,"LINESTRING (99.3276815 9.1394813, 99.3273561 9.1392837)"
24403584,False,,,ถนนราษฏร์อุทิศ,tertiary,False,86.506,"LINESTRING (99.3276815 9.1394813, 99.3280181 9.1396898, 99.3282163 9.1397628, 99.3283931 9.1397908)"
177905873,False,,,Rajutid 1,residential,True,174.171,"LINESTRING (99.3276815 9.1394813, 99.3281744 9.1386053, 99.3285124 9.1381503)"
199362501,False,,,ถนนตลาดใหม่,primary,True,53.286,"LINESTRING (99.3247962 9.14093, 99.3251647 9.1412419)"
177905837,False,,,Suree Chok Road,residential,True,305.057,"LINESTRING (99.3247962 9.14093, 99.3251689 9.1405135, 99.3262044 9.1385794)"
199362501,False,,,ถนนตลาดใหม่,primary,False,57.384,"LINESTRING (99.3247962 9.14093, 99.324465 9.1406439, 99.3244028 9.1405902)"
89134310,False,,,ถนนไตรอนุสนธิ์,residential,True,130.139,"LINESTRING (99.3273667 9.1445906, 99.3278555 9.1442661, 99.3283214 9.1438985)"
511157821,False,,,,residential,True,67.768,"LINESTRING (99.3205286 9.1361939, 99.3209992 9.1365883)"
199287371,False,,,ซอยตลาดใหม่ 9,residential,False,88.098,"LINESTRING (99.3205286 9.1361939, 99.3203258 9.1364417, 99.3203107 9.1364602, 99.3200756 9.1367294, 99.3200099 9.1367981)"
199362307,False,,,,residential,True,111.756,"LINESTRING (99.3275479 9.1369716, 99.3272564 9.1374422, 99.3270475 9.137846)"
177905860,False,,,Tha Chana Road,tertiary,False,113.582,"LINESTRING (99.3264587 9.1375182, 99.3258848 9.1383681)"
177905860,False,,,Tha Chana Road,tertiary,True,74.268,"LINESTRING (99.3264587 9.1375182, 99.3268206 9.1369539)"
199362141,False,,,,residential,False,47.866,"LINESTRING (99.3264587 9.1375182, 99.3268385 9.1377296)"
199362141,False,,,,residential,True,26.344,"LINESTRING (99.3270475 9.137846, 99.3268385 9.1377296)"
199362307,False,,,,residential,False,111.756,"LINESTRING (99.3270475 9.137846, 99.3272564 9.1374422, 99.3275479 9.1369716)"
199362307,False,,,,residential,True,31.492,"LINESTRING (99.3270475 9.137846, 99.3269738 9.1380384, 99.326968 9.1381157)"
706259265,False,2,,ถนนหน้าเมือง,tertiary,False,72.663,"LINESTRING (99.3226334 9.1409924, 99.3221726 9.1405233)"
706259265,False,2,,ถนนหน้าเมือง,tertiary,True,46.952,"LINESTRING (99.3226334 9.1409924, 99.3229298 9.1412968)"
242788979,False,,,,residential,True,102.054,"LINESTRING (99.3226334 9.1409924, 99.3222508 9.1413447, 99.3224214 9.1417089)"
1018947420,False,,,ถนนปรีดาราษฎร์,residential,False,26.431,"LINESTRING (99.3227464 9.1414508, 99.3229298 9.1412968)"
1018947420,False,,,ถนนปรีดาราษฎร์,residential,True,45.789,"LINESTRING (99.3227464 9.1414508, 99.3224214 9.1417089)"
1031055745,False,,,ถนนศรีไชยา,residential,False,74.815,"LINESTRING (99.3227464 9.1414508, 99.3230389 9.1420585)"
242788981,False,,,ถนนราษฎร์ฤดี,residential,False,50.291,"LINESTRING (99.3230389 9.1420585, 99.3234334 9.1418286)"
242788981,False,,,ถนนราษฎร์ฤดี,residential,True,55.495,"LINESTRING (99.3230389 9.1420585, 99.3225936 9.1422947)"
1031055745,False,,,ถนนศรีไชยา,residential,False,93.435,"LINESTRING (99.3230389 9.1420585, 99.3233666 9.142834)"
1031055745,False,,,ถนนศรีไชยา,residential,True,74.815,"LINESTRING (99.3230389 9.1420585, 99.3227464 9.1414508)"
142748348,False,,,,residential,False,82.721,"LINESTRING (99.3233666 9.142834, 99.3240103 9.1424473)"
142748348,False,,,,residential,True,58.945,"LINESTRING (99.3233666 9.142834, 99.3229021 9.1430999)"
1031055745,False,,,ถนนศรีไชยา,residential,True,93.435,"LINESTRING (99.3233666 9.142834, 99.3230389 9.1420585)"
242788984,True,,,,residential,False,58.236,"LINESTRING (99.3244556 9.1429449, 99.3240175 9.1432402)"
706259263,True,2,,ถนนหน้าเมือง,tertiary,False,5.027,"LINESTRING (99.3244556 9.1429449, 99.3244253 9.142911)"
242788982,False,,,,residential,False,62.925,"LINESTRING (99.3240175 9.1432402, 99.3243978 9.1436636)"
242788984,True,,,,residential,False,47.896,"LINESTRING (99.3240175 9.1432402, 99.3236572 9.1434831)"
706259263,True,2,,ถนนหน้าเมือง,tertiary,False,57.282,"LINESTRING (99.3248156 9.1433178, 99.3244556 9.1429449)"
1031055746,True,,,ถนนศรีไชยา,residential,False,78.913,"LINESTRING (99.3236572 9.1434831, 99.3233666 9.142834)"
1031056230,False,,,,residential,True,59.171,"LINESTRING (99.3236572 9.1434831, 99.3231614 9.1436918)"
242788976,False,,,ถนนศรีไชยา,residential,False,71.999,"LINESTRING (99.3236572 9.1434831, 99.323705 9.1435897, 99.323977 9.1440477)"
1031056230,False,,,,residential,False,59.171,"LINESTRING (99.3231614 9.1436918, 99.3236572 9.1434831)"
1031056230,False,,,,residential,True,18.057,"LINESTRING (99.3231614 9.1436918, 99.3230093 9.1437536)"
89133304,True,,,ถนนบ้านดอน,residential,False,119.682,"LINESTRING (99.3231614 9.1436918, 99.3232157 9.1438273, 99.3235403 9.1444893, 99.3235744 9.144559, 99.3236012 9.1446737)"
242788980,True,,,,residential,False,59.852,"LINESTRING (99.3243978 9.1436636, 99.3248156 9.1433178)"
242788982,False,,,,residential,True,62.925,"LINESTRING (99.3243978 9.1436636, 99.3240175 9.1432402)"
1031057475,False,,,,residential,True,62.915,"LINESTRING (99.3243978 9.1436636, 99.323977 9.1440477)"
1031057476,True,,,,residential,False,38.304,"LINESTRING (99.3243978 9.1436636, 99.3246098 9.1439372)"
24609640,False,2,4009,Thanon Chomkasen,tertiary,True,60.305,"LINESTRING (99.3246098 9.1439372, 99.3241873 9.1442838)"
24609640,False,2,4009,Thanon Chomkasen,tertiary,False,63.996,"LINESTRING (99.3246098 9.1439372, 99.3249677 9.1436561, 99.3250601 9.1435721)"
242788976,False,,,ถนนศรีไชยา,residential,False,34.961,"LINESTRING (99.323977 9.1440477, 99.3241873 9.1442838)"
1031057475,False,,,,residential,False,62.915,"LINESTRING (99.323977 9.1440477, 99.3243978 9.1436636)"
