osmid,highway,oneway,reversed,length,name,geometry,bridge
"[1017775892, 1017775893, 1017775894]",residential,False,True,70.31400000000001,,"LINESTRING (100.3786005 16.029767, 100.3784879 16.0298252, 100.3784215 16.0298555, 100.3782123 16.0299547, 100.3780085 16.0300424)",
1017775895,residential,False,True,69.449,,"LINESTRING (100.3786005 16.029767, 100.3783397 16.0294572, 100.3781867 16.0292855)",
1017775896,residential,False,True,63.441,,"LINESTRING (100.3775364 16.030384, 100.3774197 16.0301352, 100.3773285 16.0299986, 100.3772445 16.02989)",
1017775897,residential,False,True,47.492,,"LINESTRING (100.3770563 16.0283809, 100.3770154 16.0283146, 100.3770154 16.028292, 100.3770315 16.0282475, 100.3770818 16.0281205, 100.3770858 16.028069, 100.3770797 16.0280188, 100.3770647 16.0279791)",
550469146,residential,False,False,81.16399999999999,,"LINESTRING (100.3770647 16.0279791, 100.3770268 16.028002, 100.3769571 16.0280484, 100.3767827 16.0282056, 100.3767297 16.0282546, 100.3765098 16.0284744)",
550469146,residential,False,True,115.243,,"LINESTRING (100.3770647 16.0279791, 100.3771306 16.0279352, 100.3771891 16.027884, 100.3773312 16.027748, 100.3775057 16.0275781, 100.3776343 16.0274438, 100.3776959 16.0273938, 100.3778596 16.0272841)",
1017775897,residential,False,False,47.492,,"LINESTRING (100.3770647 16.0279791, 100.3770797 16.0280188, 100.3770858 16.028069, 100.3770818 16.0281205, 100.3770315 16.0282475, 100.3770154 16.028292, 100.3770154 16.0283146, 100.3770563 16.0283809)",
1017775899,residential,False,True,115.729,,"LINESTRING (100.3770429 16.0277506, 100.3771046 16.0276243, 100.3772213 16.0274026, 100.3772226 16.0273639, 100.3772078 16.0273149, 100.3771783 16.0272402, 100.377173 16.0271267, 100.3771931 16.0270172, 100.3772655 16.0267684)",
1017775900,residential,False,True,85.703,,"LINESTRING (100.3766178 16.0272208, 100.3770643 16.0268896, 100.377177 16.0268135, 100.3772655 16.0267684)",
1017775900,residential,False,True,36.913,,"LINESTRING (100.3772655 16.0267684, 100.3775655 16.0266039)",
1017775899,residential,False,False,115.72900000000001,,"LINESTRING (100.3772655 16.0267684, 100.3771931 16.0270172, 100.377173 16.0271267, 100.3771783 16.0272402, 100.3772078 16.0273149, 100.3772226 16.0273639, 100.3772213 16.0274026, 100.3771046 16.0276243, 100.3770429 16.0277506)",
1017775900,residential,False,False,85.703,,"LINESTRING (100.3772655 16.0267684, 100.377177 16.0268135, 100.3770643 16.0268896, 100.3766178 16.0272208)",
124838682,secondary,False,True,61.905,ถนนประเทืองถิ่น,"LINESTRING (100.3775655 16.0266039, 100.3773373 16.0260922)",
1017775900,residential,False,False,36.913,,"LINESTRING (100.3775655 16.0266039, 100.3772655 16.0267684)",
124838682,secondary,False,False,67.776,ถนนประเทืองถิ่น,"LINESTRING (100.3775655 16.0266039, 100.377598 16.0266766, 100.3778085 16.0271669)",
550469146,residential,False,True,81.164,,"LINESTRING (100.3765098 16.0284744, 100.3767297 16.0282546, 100.3767827 16.0282056, 100.3769571 16.0280484, 100.3770268 16.028002, 100.3770647 16.0279791)",
124838682,secondary,False,False,13.61,ถนนประเทืองถิ่น,"LINESTRING (100.3782747 16.0282774, 100.3783197 16.0283919)",
124838682,secondary,False,True,119.04,ถนนประเทืองถิ่น,"LINESTRING (100.3782747 16.0282774, 100.3782281 16.0281588, 100.3782061 16.0281117, 100.378142 16.0279643, 100.3781334 16.0279398, 100.3778596 16.0272841)",
1017794700,residential,False,True,96.03200000000001,,"LINESTRING (100.3782747 16.0282774, 100.3779629 16.0284466, 100.3777952 16.0285433, 100.3776129 16.0286555, 100.3775096 16.0287289)",
1017794700,residential,False,False,96.03200000000001,,"LINESTRING (100.3775096 16.0287289, 100.3776129 16.0286555, 100.3777952 16.0285433, 100.3779629 16.0284466, 100.3782747 16.0282774)",
1017794705,residential,False,True,72.16499999999999,,"LINESTRING (100.3773232 16.0288449, 100.3770831 16.0290228, 100.3769235 16.0291453, 100.3767928 16.0292465)",
1017794706,residential,False,True,83.457,,"LINESTRING (100.377342 16.0287032, 100.3771421 16.0288372, 100.3770214 16.0289313, 100.3768343 16.0290699, 100.3767205 16.0291571)",
130883254,residential,False,False,12.591,,"LINESTRING (100.3767205 16.0291571, 100.3767928 16.0292465)",
1017794706,residential,False,False,83.457,,"LINESTRING (100.3767205 16.0291571, 100.3768343 16.0290699, 100.3770214 16.0289313, 100.3771421 16.0288372, 100.377342 16.0287032)",
124838682,secondary,False,False,4.3,ถนนประเทืองถิ่น,"LINESTRING (100.3773202 16.0260572, 100.3773373 16.0260922)",
1017797571,residential,False,True,64.569,,"LINESTRING (100.3773202 16.0260572, 100.3770483 16.0262541, 100.3769517 16.0263134, 100.3768229 16.0263856)",
1017797571,residential,False,False,64.569,,"LINESTRING (100.3768229 16.0263856, 100.3769517 16.0263134, 100.3770483 16.0262541, 100.3773202 16.0260572)",
1017827751,residential,False,True,46.863,,"LINESTRING (100.3781077 16.0254343, 100.3777785 16.0257127)",
1017796199,residential,False,False,110.54400000000001,,"LINESTRING (100.3783706 16.0260092, 100.378211 16.026111, 100.3783123 16.0263758, 100.3785018 16.0268713)",
