osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
965506965,,residential,False,True,147.501,"LINESTRING (100.3070802 15.8918264, 100.3066336 15.8921163, 100.3065799 15.892164, 100.306541 15.892213, 100.3065062 15.892262, 100.3064592 15.8923471, 100.3063989 15.8924606, 100.3062053 15.8928069)",,
1097944840,ถนนแสงราษฎรใต้,tertiary,False,False,41.471000000000004,"LINESTRING (100.3070802 15.8918264, 100.30688 15.8915473, 100.30686 15.8915194)",,
124834830,,residential,False,True,46.403999999999996,"LINESTRING (100.3062053 15.8928069, 100.3062275 15.8928153, 100.3064127 15.8929043, 100.3065855 15.8930068)",,
965506965,,residential,False,False,147.501,"LINESTRING (100.3062053 15.8928069, 100.3063989 15.8924606, 100.3064592 15.8923471, 100.3065062 15.892262, 100.306541 15.892213, 100.3065799 15.892164, 100.3066336 15.8921163, 100.3070802 15.8918264)",,
965507161,,residential,False,True,58.31,"LINESTRING (100.3098924 15.8919331, 100.3099743 15.891906, 100.3099944 15.8918867, 100.3099957 15.8918622, 100.3099769 15.8918131, 100.3098218 15.891511)",,
124839245,,residential,False,False,258.319,"LINESTRING (100.3098218 15.891511, 100.3104584 15.8912701, 100.31054 15.8912972, 100.3108458 15.8917461, 100.3110536 15.8922066, 100.3112642 15.8927109)",,
124839245,,residential,False,True,98.31,"LINESTRING (100.3098218 15.891511, 100.3097903 15.891523, 100.3093654 15.8917099, 100.3090031 15.8919107)",,
965507161,,residential,False,False,58.309999999999995,"LINESTRING (100.3098218 15.891511, 100.3099769 15.8918131, 100.3099957 15.8918622, 100.3099944 15.8918867, 100.3099743 15.891906, 100.3098924 15.8919331)",,
1097944840,ถนนแสงราษฎรใต้,tertiary,False,False,58.705,"LINESTRING (100.3076556 15.8926373, 100.3073482 15.8921999)",,
1097944840,ถนนแสงราษฎรใต้,tertiary,False,True,57.255,"LINESTRING (100.3076556 15.8926373, 100.3079554 15.8930639)",,
965507122,,residential,False,True,107.923,"LINESTRING (100.3076556 15.8926373, 100.3075214 15.8927251, 100.3071606 15.8929804, 100.306846 15.8932163)",,
124834830,,residential,False,False,36.315,"LINESTRING (100.306846 15.8932163, 100.3065855 15.8930068)",,
124834830,,residential,False,True,150.312,"LINESTRING (100.306846 15.8932163, 100.3070935 15.8934153, 100.3076139 15.8938998, 100.3078524 15.8941574)",,
965507122,,residential,False,False,107.923,"LINESTRING (100.306846 15.8932163, 100.3071606 15.8929804, 100.3075214 15.8927251, 100.3076556 15.8926373)",,
"[1097944840, 1097944841, 1097944842]",ถนนแสงราษฎรใต้,tertiary,False,False,180.61599999999999,"LINESTRING (100.30686 15.8915194, 100.3065963 15.8911519, 100.3065153 15.891039, 100.3059008 15.8901825)",3600,yes
1097944840,ถนนแสงราษฎรใต้,tertiary,False,True,41.471000000000004,"LINESTRING (100.30686 15.8915194, 100.30688 15.8915473, 100.3070802 15.8918264)",,
