osmid,highway,oneway,reversed,length,ref,name,geometry,lanes,maxspeed
48487379,primary,False,True,52.803,RN 3,Rue Sténio Vincent,"LINESTRING (-72.2264957 18.5781643, -72.2263509 18.5777097)",,
49612187,residential,False,False,32.929,,,"LINESTRING (-72.2264957 18.5781643, -72.2261942 18.5782419)",,
49612180,residential,False,False,53.696,,,"LINESTRING (-72.2261942 18.5782419, -72.2260456 18.57778)",,
49612187,residential,False,True,32.929,,,"LINESTRING (-72.2261942 18.5782419, -72.2264957 18.5781643)",,
49612187,residential,False,False,76.78399999999999,,,"LINESTRING (-72.2261942 18.5782419, -72.2261113 18.5782658, -72.225689 18.5783879, -72.2254982 18.5784458)",,
71948980,residential,False,False,42.664,,Rue Jean Jaques Dessalines,"LINESTRING (-72.2254982 18.5784458, -72.2253858 18.5780772)",,
49612187,residential,False,True,76.78399999999999,,,"LINESTRING (-72.2254982 18.5784458, -72.225689 18.5783879, -72.2261113 18.5782658, -72.2261942 18.5782419)",,
"[48232332, 71948980]",residential,False,True,149.09,,Rue Jean Jaques Dessalines,"LINESTRING (-72.2254982 18.5784458, -72.2256143 18.5788616, -72.2258754 18.579738)",,
99065802,residential,False,True,39.983,,Impasse Tabernacle,"LINESTRING (-72.2324773 18.5817654, -72.2323635 18.5817936, -72.232209 18.5818653, -72.2321491 18.5819286)",,
48238353,residential,False,True,44.372,,Duval 35 (Rue Tabernacle),"LINESTRING (-72.2321491 18.5819286, -72.2320875 18.5818021, -72.2320458 18.5815454)",,
99065802,residential,False,False,39.983,,Impasse Tabernacle,"LINESTRING (-72.2321491 18.5819286, -72.232209 18.5818653, -72.2323635 18.5817936, -72.2324773 18.5817654)",,
48527883,residential,False,True,77.554,,Impasse Remi,"LINESTRING (-72.2343374 18.5743252, -72.2336335 18.5741221)",,
207616922,residential,False,True,47.862,,,"LINESTRING (-72.2343374 18.5743252, -72.2342084 18.5747379)",,
"[233805968, 233805969, 30047682]","['residential', 'living_street']",False,True,146.539,,Route Duval 30 B (Noailles),"LINESTRING (-72.2305261 18.574409, -72.2306822 18.5746871, -72.2307103 18.5747425, -72.2307543 18.5748041, -72.2311952 18.5755637)",,
48500432,residential,False,True,60.237,,Rue Lys Eugene,"LINESTRING (-72.2307434 18.5803621, -72.2310061 18.5808432)",,
73259677,living_street,False,False,30.287,,,"LINESTRING (-72.2318059 18.5764243, -72.2319308 18.5766696)",,
73259677,living_street,False,True,115.329,,,"LINESTRING (-72.2318059 18.5764243, -72.2311952 18.5755637)",,
944460012,residential,False,True,119.012,,,"LINESTRING (-72.2318059 18.5764243, -72.2319288 18.5763059, -72.231993 18.5762242, -72.2321315 18.57604, -72.2322954 18.5758158, -72.2324745 18.5755644)",,
48238341,tertiary,False,False,54.383,,Duval 37,"LINESTRING (-72.2333673 18.5789208, -72.2328677 18.579043)",,
48271871,primary,False,True,177.976,RN 8,Route de Santo,"LINESTRING (-72.2333673 18.5789208, -72.2332936 18.5788701, -72.2320869 18.5778778)",,
48646645,residential,False,True,26.362,,,"LINESTRING (-72.2306601 18.5816152, -72.2309099 18.5816272)",,
714605589,residential,False,True,55.317,,,"LINESTRING (-72.2321499 18.5751827, -72.2321978 18.5746873)",,
73259677,living_street,False,False,9.836,,,"LINESTRING (-72.2319308 18.5766696, -72.2319782 18.5767458)",,
73259677,living_street,False,True,30.287,,,"LINESTRING (-72.2319308 18.5766696, -72.2318059 18.5764243)",,
944460014,residential,False,True,52.496,,,"LINESTRING (-72.2319308 18.5766696, -72.2320149 18.5765958, -72.2320994 18.5765173, -72.2321974 18.5764485, -72.2323282 18.5763933)",,
49143710,residential,False,True,45.675,,Ruelle Remi,"LINESTRING (-72.232689 18.5758366, -72.2324882 18.5762006)",,
944460013,residential,False,False,37.779,,,"LINESTRING (-72.232689 18.5758366, -72.2324745 18.5755644)",,
49143710,residential,False,False,55.16,,Ruelle Remi,"LINESTRING (-72.232689 18.5758366, -72.2327468 18.5758191, -72.2328222 18.5757645, -72.232853 18.5757346, -72.2329788 18.5754519)",,
48527882,residential,False,False,34.137,,Rue E. Vilaire,"LINESTRING (-72.2324912 18.5748173, -72.2321978 18.5746873)",,
48527882,residential,False,True,41.315,,Rue E. Vilaire,"LINESTRING (-72.2324912 18.5748173, -72.2328572 18.5749503)",,
48527702,residential,False,False,193.54,,,"LINESTRING (-72.2324912 18.5748173, -72.2327243 18.574009, -72.2327162 18.5733174, -72.2327176 18.5733034, -72.232731 18.5732812, -72.2328499 18.5731522)",,
944460013,residential,False,True,40.008,,,"LINESTRING (-72.232189 18.5753273, -72.2324745 18.5755644)",,
944460013,residential,False,False,40.008,,,"LINESTRING (-72.2324745 18.5755644, -72.232189 18.5753273)",,
944460013,residential,False,True,37.779,,,"LINESTRING (-72.2324745 18.5755644, -72.232689 18.5758366)",,
944460012,residential,False,False,119.012,,,"LINESTRING (-72.2324745 18.5755644, -72.2322954 18.5758158, -72.2321315 18.57604, -72.231993 18.5762242, -72.2319288 18.5763059, -72.2318059 18.5764243)",,
714605590,residential,False,True,27.268,,,"LINESTRING (-72.2323282 18.5763933, -72.2324882 18.5762006)",,
944460014,residential,False,False,52.495999999999995,,,"LINESTRING (-72.2323282 18.5763933, -72.2321974 18.5764485, -72.2320994 18.5765173, -72.2320149 18.5765958, -72.2319308 18.5766696)",,
944460015,residential,False,False,56.815,,,"LINESTRING (-72.2323282 18.5763933, -72.232224 18.5765705, -72.2321677 18.5766519, -72.2320738 18.5767307, -72.2319782 18.5767458)",,
1025726926,residential,False,True,100.267,,,"LINESTRING (-72.2290134 18.5814316, -72.2289866 18.581157, -72.228992 18.5811062, -72.2290376 18.5810604, -72.2295775 18.5810729)",,
207616938,residential,False,False,17.315,,,"LINESTRING (-72.2295775 18.5810729, -72.2296018 18.5809189)",,
207616938,residential,False,True,37.563,,,"LINESTRING (-72.2295775 18.5810729, -72.2295248 18.581407)",,
1025726926,residential,False,False,100.267,,,"LINESTRING (-72.2295775 18.5810729, -72.2290376 18.5810604, -72.228992 18.5811062, -72.2289866 18.581157, -72.2290134 18.5814316)",,
48238353,residential,False,True,81.601,,Duval 35 (Rue Tabernacle),"LINESTRING (-72.2319943 18.5812081, -72.231912 18.5804784)",,
1026294157,residential,False,True,47.154,,,"LINESTRING (-72.2319943 18.5812081, -72.2324413 18.5812257)",,
48238353,residential,False,False,37.903999999999996,,Duval 35 (Rue Tabernacle),"LINESTRING (-72.2319943 18.5812081, -72.2320016 18.5812732, -72.2320458 18.5815454)",,
1026294157,residential,False,False,47.154,,,"LINESTRING (-72.2324413 18.5812257, -72.2319943 18.5812081)",,
1026294158,residential,False,True,52.781,,,"LINESTRING (-72.2320458 18.5815454, -72.2325406 18.5814723)",,
48238353,residential,False,False,44.372,,Duval 35 (Rue Tabernacle),"LINESTRING (-72.2320458 18.5815454, -72.2320875 18.5818021, -72.2321491 18.5819286)",,
48238353,residential,False,True,37.903999999999996,,Duval 35 (Rue Tabernacle),"LINESTRING (-72.2320458 18.5815454, -72.2320016 18.5812732, -72.2319943 18.5812081)",,
1026294158,residential,False,False,52.781,,,"LINESTRING (-72.2325406 18.5814723, -72.2320458 18.5815454)",,
207616938,residential,False,False,37.563,,,"LINESTRING (-72.2295248 18.581407, -72.2295775 18.5810729)",,
207616938,residential,False,True,24.691,,,"LINESTRING (-72.2295248 18.581407, -72.2294901 18.5816266)",,
1026299102,residential,False,True,57.09,,,"LINESTRING (-72.2295248 18.581407, -72.2300662 18.5814227)",,
1026299102,residential,False,False,57.09,,,"LINESTRING (-72.2300662 18.5814227, -72.2295248 18.581407)",,
207616938,residential,False,False,24.691,,,"LINESTRING (-72.2294901 18.5816266, -72.2295248 18.581407)",,
1026299103,residential,False,True,53.513,,,"LINESTRING (-72.2294901 18.5816266, -72.2299978 18.5816312)",,
207616938,residential,False,True,45.796,,,"LINESTRING (-72.2294901 18.5816266, -72.2294848 18.5816602, -72.2294357 18.5820352)",,
1026299103,residential,False,False,53.513,,,"LINESTRING (-72.2299978 18.5816312, -72.2294901 18.5816266)",,
1026335760,residential,False,False,68.57300000000001,,,"LINESTRING (-72.2335289 18.5757607, -72.233313 18.5756959, -72.2332259 18.5756527, -72.233132 18.5755853, -72.2329788 18.5754519)",,
48527882,residential,False,False,88.559,,Rue E. Vilaire,"LINESTRING (-72.2339551 18.5753877, -72.2331864 18.5750662)",,
48527882,residential,False,True,41.543,,Rue E. Vilaire,"LINESTRING (-72.2339551 18.5753877, -72.2343157 18.5755385)",,
1026335761,residential,False,True,74.73599999999999,,,"LINESTRING (-72.2339551 18.5753877, -72.2339246 18.575495, -72.2338562 18.5756857, -72.2337274 18.5760239)",,
1026335761,residential,False,False,74.73599999999999,,,"LINESTRING (-72.2337274 18.5760239, -72.2338562 18.5756857, -72.2339246 18.575495, -72.2339551 18.5753877)",,
72121912,unclassified,False,True,12.893,,Zone Bas Remi,"LINESTRING (-72.2339932 18.5732214, -72.2340531 18.5733225)",,
"[48527704, 1026336793]",residential,False,"[False, True]",126.38699999999997,,,"LINESTRING (-72.2339932 18.5732214, -72.2339058 18.5732373, -72.2338173 18.5732271, -72.2335196 18.5731763, -72.2334176 18.5731687, -72.2333747 18.5731763, -72.2333238 18.5732068, -72.2332674 18.5732424, -72.2331952 18.5732671, -72.233136 18.5732608, -72.2328499 18.5731522)",,
72121912,unclassified,False,False,12.893,,Zone Bas Remi,"LINESTRING (-72.2340531 18.5733225, -72.2339932 18.5732214)",,
1026582833,residential,False,True,55.998,,,"LINESTRING (-72.2324118 18.5803346, -72.2323568 18.5798337)",,
48238353,residential,False,True,72.418,,Duval 35 (Rue Tabernacle),"LINESTRING (-72.2318119 18.5798885, -72.2317599 18.5792391)",,
48238353,residential,False,False,57.769000000000005,,Duval 35 (Rue Tabernacle),"LINESTRING (-72.2318119 18.5798885, -72.23183 18.5801139, -72.2318947 18.5804009)",,
1026582832,residential,False,True,57.761,,,"LINESTRING (-72.2318119 18.5798885, -72.2322951 18.5798375, -72.2323568 18.5798337)",,
1026582833,residential,False,False,55.998,,,"LINESTRING (-72.2323568 18.5798337, -72.2324118 18.5803346)",,
1026582832,residential,False,False,57.761,,,"LINESTRING (-72.2323568 18.5798337, -72.2322951 18.5798375, -72.2318119 18.5798885)",,
1026582834,residential,False,True,20.509,,,"LINESTRING (-72.2323568 18.5798337, -72.2323568 18.5797943, -72.2323635 18.5796494)",,
1026582834,residential,False,False,20.509,,,"LINESTRING (-72.2323635 18.5796494, -72.2323568 18.5797943, -72.2323568 18.5798337)",,
