osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
48344237,Rue Emmaus 2,residential,False,False,68.969,,"LINESTRING (-72.4115714 18.5330916, -72.411904 18.5325575)",
48344237,Rue Emmaus 2,residential,False,True,144.777,,"LINESTRING (-72.4115714 18.5330916, -72.4128508 18.5335646)",
48228418,Rue Emmaus,residential,False,True,365.37,,"LINESTRING (-72.4115714 18.5330916, -72.4116465 18.5332849, -72.4117484 18.5334629, -72.4119254 18.5335849, -72.4123492 18.5341241, -72.4126952 18.5346225, -72.4128106 18.5350752, -72.4128696 18.5360085)",
30048013,Brochette 99,tertiary,False,False,15.579,,"LINESTRING (-72.4097459 18.5338772, -72.4097472 18.5340173)",
30048013,Brochette 99,tertiary,False,True,83.483,,"LINESTRING (-72.4097459 18.5338772, -72.4098687 18.5331355)",
48257936,Nerestant,residential,False,False,77.518,,"LINESTRING (-72.4097459 18.5338772, -72.4104755 18.5339636)",
48257936,Nerestant,residential,False,False,34.516,,"LINESTRING (-72.4104755 18.5339636, -72.410799 18.5340113)",
48257936,Nerestant,residential,False,True,77.518,,"LINESTRING (-72.4104755 18.5339636, -72.4097459 18.5338772)",
48257951,Brochette 95A Prolongé,residential,False,False,82.57,,"LINESTRING (-72.4104755 18.5339636, -72.4106251 18.5332347)",
48257936,Nerestant,residential,False,False,43.979,,"LINESTRING (-72.410799 18.5340113, -72.4112158 18.5340275)",
48257936,Nerestant,residential,False,True,34.516,,"LINESTRING (-72.410799 18.5340113, -72.4104755 18.5339636)",
48344873,Impasse Coumala,residential,False,True,28.084,,"LINESTRING (-72.410799 18.5340113, -72.4108376 18.5337614)",
115687203,Brochette 99A,residential,False,True,75.826,,"LINESTRING (-72.410799 18.5340113, -72.4107683 18.5346926)",
48257951,Brochette 95A Prolongé,residential,False,True,82.57,,"LINESTRING (-72.4106251 18.5332347, -72.4104755 18.5339636)",
48344218,,unclassified,False,False,80.505,,"LINESTRING (-72.4106251 18.5332347, -72.4098687 18.5331355)",
"[48527361, 48528595, 48257951]",Brochette 95A Prolongé,residential,False,"[False, True]",302.82200000000006,,"LINESTRING (-72.4106251 18.5332347, -72.4106755 18.5329365, -72.4106648 18.5326008, -72.4106004 18.532377, -72.4104609 18.5319955, -72.4104449 18.5317666, -72.4106025 18.5312817, -72.4107283 18.5310688, -72.4108479 18.5309168, -72.4109032 18.5309524, -72.4109551 18.5309858, -72.4110935 18.5310709)",
48257953,Impasse Marseille,residential,False,False,33.926,,"LINESTRING (-72.4138191 18.5366239, -72.4137467 18.5367104, -72.4135428 18.5367333)",
"[48257953, 48333782]","['Impasse Marseille', 'Ruelle Corso']",residential,False,True,303.70000000000005,,"LINESTRING (-72.4138191 18.5366239, -72.4139156 18.5367206, -72.4140471 18.5367791, -72.4141222 18.5368477, -72.4142455 18.5369723, -72.4144253 18.5371478, -72.4143287 18.5371783, -72.4142214 18.5372165, -72.414149 18.5373004, -72.4139494 18.5376004, -72.4138717 18.5377265, -72.4136823 18.5380251, -72.413583 18.538132, -72.4134328 18.5382515, -72.4133443 18.5384091, -72.4133381 18.5385448, -72.413353 18.5386846)",
48257936,Nerestant,residential,False,False,108.183,,"LINESTRING (-72.4112158 18.5340275, -72.4117964 18.5348297)",
48257936,Nerestant,residential,False,True,43.979,,"LINESTRING (-72.4112158 18.5340275, -72.410799 18.5340113)",
48406259,,residential,False,False,55.837,,"LINESTRING (-72.4112158 18.5340275, -72.4110608 18.5337776, -72.4108376 18.5337614)",
48257936,Nerestant,residential,False,False,10.482,,"LINESTRING (-72.4117964 18.5348297, -72.4118647 18.5348982)",
48257936,Nerestant,residential,False,True,108.183,,"LINESTRING (-72.4117964 18.5348297, -72.4112158 18.5340275)",
48257952,Rue Mormon,residential,False,True,109.457,,"LINESTRING (-72.4117964 18.5348297, -72.4107683 18.5346926)",
48228418,Rue Emmaus,residential,False,False,38.577,,"LINESTRING (-72.4130895 18.5362755, -72.4129125 18.5361179, -72.4128696 18.5360085)",
63648943,Ruelle Titus Prolongee,residential,False,False,33.971,,"LINESTRING (-72.4130895 18.5362755, -72.413059 18.536343, -72.413009 18.5365306, -72.412999 18.536568)",
63648943,Ruelle Titus Prolongee,residential,False,True,302.05899999999997,,"LINESTRING (-72.4130895 18.5362755, -72.4132674 18.5358716, -72.413286 18.535732, -72.413289 18.535579, -72.413254 18.535397, -72.413181 18.535198, -72.413145 18.535035, -72.413114 18.534637, -72.4130743 18.5340329, -72.4130474 18.5337684, -72.4129965 18.5336235)",
48257936,Nerestant,residential,False,True,67.845,,"LINESTRING (-72.4117964 18.5355049, -72.4118647 18.5348982)",
119625427,Brochette 99A,residential,False,False,119.392,,"LINESTRING (-72.4117964 18.5355049, -72.4106763 18.5353467)",
48406261,,residential,False,True,83.97800000000001,,"LINESTRING (-72.4117964 18.5355049, -72.4116585 18.5358745, -72.4116466 18.535894, -72.4116312 18.5359066, -72.4116067 18.5359137, -72.4115812 18.5359127, -72.4112976 18.5358662)",
119625427,Brochette 99A,residential,False,True,68.74799999999999,,"LINESTRING (-72.4117964 18.5355049, -72.4119745 18.5355582, -72.4120773 18.5356835, -72.4121563 18.535874, -72.4122249 18.5359166)",
119625427,Brochette 99A,residential,False,False,68.748,,"LINESTRING (-72.4122249 18.5359166, -72.4121563 18.535874, -72.4120773 18.5356835, -72.4119745 18.5355582, -72.4117964 18.5355049)",
48344201,,residential,False,False,98.895,,"LINESTRING (-72.4112003 18.5370523, -72.4109374 18.5369658, -72.4107039 18.5368968, -72.4105001 18.5368256, -72.4103043 18.5367977)",
23861052,Route Nationale # 2,primary,False,False,38.603,RN 2,"LINESTRING (-72.413353 18.5386846, -72.4129869 18.5386779)",
"[48257953, 48333782]","['Impasse Marseille', 'Ruelle Corso']",residential,False,False,303.7,,"LINESTRING (-72.413353 18.5386846, -72.4133381 18.5385448, -72.4133443 18.5384091, -72.4134328 18.5382515, -72.413583 18.538132, -72.4136823 18.5380251, -72.4138717 18.5377265, -72.4139494 18.5376004, -72.414149 18.5373004, -72.4142214 18.5372165, -72.4143287 18.5371783, -72.4144253 18.5371478, -72.4142455 18.5369723, -72.4141222 18.5368477, -72.4140471 18.5367791, -72.4139156 18.5367206, -72.4138191 18.5366239)",
115687203,Brochette 99A,residential,False,False,73.377,,"LINESTRING (-72.4106763 18.5353467, -72.4107683 18.5346926)",
119625427,Brochette 99A,residential,False,False,110.127,,"LINESTRING (-72.4106763 18.5353467, -72.4096357 18.5352603)",
119625427,Brochette 99A,residential,False,True,119.392,,"LINESTRING (-72.4106763 18.5353467, -72.4117964 18.5355049)",
30048013,Brochette 99,tertiary,False,False,75.758,,"LINESTRING (-72.4097363 18.5345857, -72.4096357 18.5352603)",
30048013,Brochette 99,tertiary,False,True,63.214,,"LINESTRING (-72.4097363 18.5345857, -72.4097472 18.5340173)",
48257952,Rue Mormon,residential,False,False,109.449,,"LINESTRING (-72.4097363 18.5345857, -72.4107683 18.5346926)",
48257952,Rue Mormon,residential,False,False,109.457,,"LINESTRING (-72.4107683 18.5346926, -72.4117964 18.5348297)",
48257952,Rue Mormon,residential,False,True,109.449,,"LINESTRING (-72.4107683 18.5346926, -72.4097363 18.5345857)",
115687203,Brochette 99A,residential,False,False,75.826,,"LINESTRING (-72.4107683 18.5346926, -72.410799 18.5340113)",
115687203,Brochette 99A,residential,False,True,73.377,,"LINESTRING (-72.4107683 18.5346926, -72.4106763 18.5353467)",
48227247,Brochette 101,residential,False,True,68.318,,"LINESTRING (-72.4104539 18.5361999, -72.4103043 18.5367977)",
30054761,Rue Lubin,residential,False,False,39.341,,"LINESTRING (-72.4071929 18.5329949, -72.4068201 18.5329796)",
30054761,Rue Lubin,residential,False,True,101.297,,"LINESTRING (-72.4071929 18.5329949, -72.4081448 18.5331187)",
62190514,R. Brochette 95,residential,False,True,71.763,,"LINESTRING (-72.4071929 18.5329949, -72.4071768 18.5336401)",
62190513,Rue Vincent,residential,False,True,84.963,,"LINESTRING (-72.4071422 18.5350318, -72.4073707 18.5350493, -72.40794 18.5351363)",
62190514,R. Brochette 95,residential,False,False,154.793,,"LINESTRING (-72.4071422 18.5350318, -72.4071479 18.5348022, -72.407159 18.5343577, -72.4071683 18.533985, -72.4071768 18.5336401)",
158101472,R. Brochette 95,tertiary,False,True,165.103,,"LINESTRING (-72.4071422 18.5350318, -72.4071777 18.5355045, -72.4071563 18.5365152)",
158101480,Rue Vincent,tertiary,False,False,137.953,,"LINESTRING (-72.4071422 18.5350318, -72.4064534 18.5348529, -72.4058689 18.5347508)",
48330390,Rue A. Gedeon,residential,False,False,45.952,,"LINESTRING (-72.4046994 18.5362397, -72.4047333 18.5358277)",
48227175,Rue A. François,residential,False,False,42.228,,"LINESTRING (-72.40665 18.5339743, -72.4067247 18.5336012)",
48344871,Ruelle Ledan,residential,False,True,163.114,,"LINESTRING (-72.40665 18.5339743, -72.405106 18.534068)",
48227175,Rue A. François,residential,False,True,125.74100000000001,,"LINESTRING (-72.40665 18.5339743, -72.4064613 18.5344168, -72.4060873 18.5346315, -72.4058689 18.5347508)",
48227175,Rue A. François,residential,False,False,125.741,,"LINESTRING (-72.4058689 18.5347508, -72.4060873 18.5346315, -72.4064613 18.5344168, -72.40665 18.5339743)",
158101480,Rue Vincent,tertiary,False,False,70.244,,"LINESTRING (-72.4058689 18.5347508, -72.4054975 18.5347034, -72.405336 18.5347152, -72.4052079 18.5347335)",
158101480,Rue Vincent,tertiary,False,True,137.953,,"LINESTRING (-72.4058689 18.5347508, -72.4064534 18.5348529, -72.4071422 18.5350318)",
48257953,Impasse Marseille,residential,False,False,27.648,,"LINESTRING (-72.4135428 18.5367333, -72.4133685 18.5367155, -72.4132826 18.5367028)",
48257953,Impasse Marseille,residential,False,True,33.926,,"LINESTRING (-72.4135428 18.5367333, -72.4137467 18.5367104, -72.4138191 18.5366239)",
48551546,,unclassified,False,False,5.563,,"LINESTRING (-72.4132826 18.5367028, -72.4132809 18.5367528)",
48257953,Impasse Marseille,residential,False,False,36.558,,"LINESTRING (-72.4132826 18.5367028, -72.4132263 18.5366875, -72.4131512 18.5366265, -72.4131137 18.5365654, -72.412999 18.536568)",
48257953,Impasse Marseille,residential,False,True,27.648,,"LINESTRING (-72.4132826 18.5367028, -72.4133685 18.5367155, -72.4135428 18.5367333)",
48257936,Nerestant,residential,False,False,67.845,,"LINESTRING (-72.4118647 18.5348982, -72.4117964 18.5355049)",
48257936,Nerestant,residential,False,True,10.482,,"LINESTRING (-72.4118647 18.5348982, -72.4117964 18.5348297)",
48551550,,unclassified,False,False,57.479,,"LINESTRING (-72.4118647 18.5348982, -72.4122017 18.5349684, -72.4123707 18.5348667)",
30048013,Brochette 99,tertiary,False,False,83.483,,"LINESTRING (-72.4098687 18.5331355, -72.4097459 18.5338772)",
30048013,Brochette 99,tertiary,False,True,62.862,,"LINESTRING (-72.4098687 18.5331355, -72.4099272 18.5325729)",
48344218,,unclassified,False,True,80.505,,"LINESTRING (-72.4098687 18.5331355, -72.4106251 18.5332347)",
23861052,Route Nationale # 2,primary,False,False,41.178,RN 2,"LINESTRING (-72.4118642 18.5385916, -72.4114756 18.5385543)",
23861052,Route Nationale # 2,primary,False,True,71.257,RN 2,"LINESTRING (-72.4118642 18.5385916, -72.4125379 18.5386433)",
48294433,Route Nationale # 2,primary,False,False,82.842,RN 2,"LINESTRING (-72.4101768 18.5384633, -72.4093924 18.538419)",
48294433,Route Nationale # 2,primary,False,True,54.488,RN 2,"LINESTRING (-72.4101768 18.5384633, -72.4106918 18.5385046)",
48227247,Brochette 101,residential,False,False,95.213,,"LINESTRING (-72.4101768 18.5384633, -72.4101927 18.538343, -72.4102557 18.5376104)",
48344237,Rue Emmaus 2,residential,False,True,68.969,,"LINESTRING (-72.411904 18.5325575, -72.4115714 18.5330916)",
48344250,Rue Emmaus 4,residential,False,True,9.484,,"LINESTRING (-72.411904 18.5325575, -72.4119925 18.5325728)",
48344250,Rue Emmaus 4,residential,False,False,79.22699999999999,,"LINESTRING (-72.411904 18.5325575, -72.4116438 18.5324431, -72.411397 18.5323744, -72.4111959 18.5323261)",
48344871,Ruelle Ledan,residential,False,False,163.114,,"LINESTRING (-72.405106 18.534068, -72.40665 18.5339743)",
62187371,Rue A.Gédéon,residential,False,False,49.386,,"LINESTRING (-72.405106 18.534068, -72.4052871 18.5336584)",
62187371,Rue A.Gédéon,residential,False,True,76.542,,"LINESTRING (-72.405106 18.534068, -72.404934 18.5345041, -72.4048809 18.5347211)",
48227175,Rue A. François,residential,False,True,42.228,,"LINESTRING (-72.4067247 18.5336012, -72.40665 18.5339743)",
48227175,Rue A. François,residential,False,False,69.876,,"LINESTRING (-72.4067247 18.5336012, -72.4067633 18.5334082, -72.4068201 18.5329796)",
48344872,Ruelle Orphie,residential,False,False,152.961,,"LINESTRING (-72.4067247 18.5336012, -72.4056657 18.5336364, -72.405537 18.5336873, -72.4052871 18.5336584)",
62187371,Rue A.Gédéon,residential,False,False,83.474,,"LINESTRING (-72.4052871 18.5336584, -72.4056077 18.532972)",
62187371,Rue A.Gédéon,residential,False,True,49.386,,"LINESTRING (-72.4052871 18.5336584, -72.405106 18.534068)",
48344872,Ruelle Orphie,residential,False,True,152.961,,"LINESTRING (-72.4052871 18.5336584, -72.405537 18.5336873, -72.4056657 18.5336364, -72.4067247 18.5336012)",
62187370,Rue Jonathas,residential,False,False,69.927,,"LINESTRING (-72.4060239 18.5320134, -72.4054159 18.5317621)",
62187371,Rue A.Gédéon,residential,False,False,159.735,,"LINESTRING (-72.4060239 18.5320134, -72.4065691 18.5306731)",
62187371,Rue A.Gédéon,residential,False,True,36.078,,"LINESTRING (-72.4060239 18.5320134, -72.4058883 18.5323113)",
48226959,Waney 93,tertiary,False,True,69.787,,"LINESTRING (-72.4048913 18.5315596, -72.4051117 18.5309678)",
62187370,Rue Jonathas,residential,False,True,59.716,,"LINESTRING (-72.4048913 18.5315596, -72.4054159 18.5317621)",
30047797,Rue Monte Carl,residential,False,False,195.247,,"LINESTRING (-72.408156 18.5306943, -72.4081953 18.5324498)",
48227157,C. Bijou,residential,False,True,80.139,,"LINESTRING (-72.408156 18.5306943, -72.4073986 18.5306334)",
48227157,C. Bijou,residential,False,False,72.666,,"LINESTRING (-72.408156 18.5306943, -72.4084734 18.5307281, -72.4088401 18.5307737)",
48551547,,unclassified,False,False,26.459,,"LINESTRING (-72.4122017 18.536896, -72.4120032 18.5367504)",
48368886,Ruelle Titus,residential,False,False,85.973,,"LINESTRING (-72.4122017 18.536896, -72.4122492 18.536878, -72.4123009 18.536873, -72.4124839 18.5368736, -72.4125679 18.5368553, -72.4126402 18.5368216, -72.4127528 18.5367553, -72.412842 18.5367204, -72.4129694 18.5366824)",
48368886,Ruelle Titus,residential,False,True,205.81099999999998,,"LINESTRING (-72.4122017 18.536896, -72.4121593 18.5369364, -72.4121151 18.5369918, -72.4119797 18.5372479, -72.4119025 18.5374439, -72.4118529 18.5375151, -72.4117939 18.5375696, -72.4117081 18.5376295, -72.4116538 18.5376856, -72.4116143 18.5377657, -72.4115327 18.538168, -72.4114756 18.5385543)",
63648943,Ruelle Titus Prolongee,residential,False,True,13.098,,"LINESTRING (-72.4129694 18.5366824, -72.412999 18.536568)",
30048115,Rue Casimir,residential,False,True,226.39299999999997,,"LINESTRING (-72.4129694 18.5366824, -72.4129832 18.536803, -72.4130082 18.537038, -72.4130062 18.537128, -72.4129552 18.537362, -72.4128842 18.5375244, -72.4127982 18.537721, -72.4126235 18.5381765, -72.4126124 18.5383749, -72.4125379 18.5386433)",
48368886,Ruelle Titus,residential,False,True,85.973,,"LINESTRING (-72.4129694 18.5366824, -72.412842 18.5367204, -72.4127528 18.5367553, -72.4126402 18.5368216, -72.4125679 18.5368553, -72.4124839 18.5368736, -72.4123009 18.536873, -72.4122492 18.536878, -72.4122017 18.536896)",
48344873,Impasse Coumala,residential,False,False,28.084,,"LINESTRING (-72.4108376 18.5337614, -72.410799 18.5340113)",
48344873,Impasse Coumala,residential,False,True,75.33800000000001,,"LINESTRING (-72.4108376 18.5337614, -72.410925 18.5334735, -72.4111825 18.5334074, -72.4113139 18.5333972)",
48406259,,residential,False,True,55.837,,"LINESTRING (-72.4108376 18.5337614, -72.4110608 18.5337776, -72.4112158 18.5340275)",
48406261,,residential,False,False,83.97800000000001,,"LINESTRING (-72.4112976 18.5358662, -72.4115812 18.5359127, -72.4116067 18.5359137, -72.4116312 18.5359066, -72.4116466 18.535894, -72.4116585 18.5358745, -72.4117964 18.5355049)",
62190513,Rue Vincent,residential,False,True,3.843,,"LINESTRING (-72.40794 18.5351363, -72.4079736 18.5351497)",
48406264,Impasse Blémur,residential,False,False,158.87,,"LINESTRING (-72.40794 18.5351363, -72.4078729 18.535279, -72.4078475 18.5353947, -72.4078305 18.5355265, -72.4078136 18.535705, -72.4078051 18.5360072, -72.4078104 18.5365472)",
62190513,Rue Vincent,residential,False,False,84.963,,"LINESTRING (-72.40794 18.5351363, -72.4073707 18.5350493, -72.4071422 18.5350318)",
62187373,Rue Savanah,residential,False,False,71.936,,"LINESTRING (-72.407802 18.5373378, -72.4071234 18.5372702)",
48406265,Corridor Bainet,residential,False,False,101.995,,"LINESTRING (-72.407802 18.5373378, -72.4077419 18.5377346, -72.4076992 18.5382494)",
62187373,Rue Savanah,residential,False,True,83.92200000000001,,"LINESTRING (-72.407802 18.5373378, -72.4079031 18.5373368, -72.4085904 18.5374341)",
48294433,Route Nationale # 2,primary,False,False,65.24,RN 2,"LINESTRING (-72.4076992 18.5382494, -72.4070863 18.5381684)",
48294433,Route Nationale # 2,primary,False,True,81.294,RN 2,"LINESTRING (-72.4076992 18.5382494, -72.4078396 18.5382666, -72.4084658 18.538328)",
48406265,Corridor Bainet,residential,False,True,101.995,,"LINESTRING (-72.4076992 18.5382494, -72.4077419 18.5377346, -72.407802 18.5373378)",
23861052,Route Nationale # 2,primary,False,True,41.178,RN 2,"LINESTRING (-72.4114756 18.5385543, -72.4118642 18.5385916)",
"[48294433, 48294434, 23861052]",Route Nationale # 2,primary,False,False,82.834,RN 2,"LINESTRING (-72.4114756 18.5385543, -72.4110784 18.5385337, -72.4108911 18.5385153, -72.4106918 18.5385046)",yes
48368886,Ruelle Titus,residential,False,False,205.81099999999995,,"LINESTRING (-72.4114756 18.5385543, -72.4115327 18.538168, -72.4116143 18.5377657, -72.4116538 18.5376856, -72.4117081 18.5376295, -72.4117939 18.5375696, -72.4118529 18.5375151, -72.4119025 18.5374439, -72.4119797 18.5372479, -72.4121151 18.5369918, -72.4121593 18.5369364, -72.4122017 18.536896)",
48227132,Brochette 97 Prolonge,tertiary,False,False,76.552,,"LINESTRING (-72.4088587 18.533188, -72.4087763 18.533872)",
48227132,Brochette 97 Prolonge,tertiary,False,True,76.997,,"LINESTRING (-72.4088587 18.533188, -72.4089423 18.5325001)",
48528605,Impasse Pinto,residential,False,False,48.447,,"LINESTRING (-72.4088587 18.533188, -72.4093182 18.5331834)",
48528605,Impasse Pinto,residential,False,True,48.447,,"LINESTRING (-72.4093182 18.5331834, -72.4088587 18.533188)",
48551546,,unclassified,False,True,5.563,,"LINESTRING (-72.4132809 18.5367528, -72.4132826 18.5367028)",
48551547,,unclassified,False,True,26.459,,"LINESTRING (-72.4120032 18.5367504, -72.4122017 18.536896)",
48551550,,unclassified,False,True,57.479,,"LINESTRING (-72.4123707 18.5348667, -72.4122017 18.5349684, -72.4118647 18.5348982)",
48228418,Rue Emmaus,residential,False,False,365.37,,"LINESTRING (-72.4128696 18.5360085, -72.4128106 18.5350752, -72.4126952 18.5346225, -72.4123492 18.5341241, -72.4119254 18.5335849, -72.4117484 18.5334629, -72.4116465 18.5332849, -72.4115714 18.5330916)",
48228418,Rue Emmaus,residential,False,True,38.577,,"LINESTRING (-72.4128696 18.5360085, -72.4129125 18.5361179, -72.4130895 18.5362755)",
48551551,,unclassified,False,False,35.437,,"LINESTRING (-72.4128696 18.5360085, -72.4126818 18.5359958, -72.4125378 18.535964)",
48551551,,unclassified,False,True,35.437,,"LINESTRING (-72.4125378 18.535964, -72.4126818 18.5359958, -72.4128696 18.5360085)",
48344873,Impasse Coumala,residential,False,False,75.338,,"LINESTRING (-72.4113139 18.5333972, -72.4111825 18.5334074, -72.410925 18.5334735, -72.4108376 18.5337614)",
48227175,Rue A. François,residential,False,False,194.7,,"LINESTRING (-72.4067654 18.5323364, -72.4066978 18.5305866)",
48227175,Rue A. François,residential,False,True,71.753,,"LINESTRING (-72.4067654 18.5323364, -72.4068201 18.5329796)",
65047411,Rue sanon,residential,False,False,92.514,,"LINESTRING (-72.4067654 18.5323364, -72.4058883 18.5323113)",
62187371,Rue A.Gédéon,residential,False,False,36.078,,"LINESTRING (-72.4058883 18.5323113, -72.4060239 18.5320134)",
62187371,Rue A.Gédéon,residential,False,True,79.199,,"LINESTRING (-72.4058883 18.5323113, -72.4056077 18.532972)",
65047411,Rue sanon,residential,False,True,92.514,,"LINESTRING (-72.4058883 18.5323113, -72.4067654 18.5323364)",
81408399,,residential,False,True,120.372,,"LINESTRING (-72.4054719 18.5369069, -72.4053631 18.5379845)",
81408399,,residential,False,False,120.372,,"LINESTRING (-72.4053631 18.5379845, -72.4054719 18.5369069)",
48294433,Route Nationale # 2,primary,False,True,11.992999999999999,RN 2,"LINESTRING (-72.4053631 18.5379845, -72.4054389 18.5379971, -72.4054757 18.5379972)",
30048013,Brochette 99,tertiary,False,True,75.758,,"LINESTRING (-72.4096357 18.5352603, -72.4097363 18.5345857)",
119625427,Brochette 99A,residential,False,True,110.127,,"LINESTRING (-72.4096357 18.5352603, -72.4106763 18.5353467)",
30048013,Brochette 99,tertiary,False,False,161.374,,"LINESTRING (-72.4096357 18.5352603, -72.409534 18.535942, -72.4094746 18.5367027)",
48226985,Brochette 97,tertiary,False,False,100.262,,"LINESTRING (-72.4084658 18.538328, -72.4085904 18.5374341)",
48294433,Route Nationale # 2,primary,False,True,98.21,RN 2,"LINESTRING (-72.4084658 18.538328, -72.4093924 18.538419)",
48294433,Route Nationale # 2,primary,False,False,81.294,RN 2,"LINESTRING (-72.4084658 18.538328, -72.4078396 18.5382666, -72.4076992 18.5382494)",
48431193,Impasse Abraham,residential,False,False,161.78100000000003,,"LINESTRING (-72.4135075 18.5373164, -72.4132912 18.5377818, -72.4131662 18.5381238, -72.4131214 18.5383041, -72.4130513 18.5384482, -72.4129897 18.5386017, -72.4129869 18.5386779)",
1025438819,,residential,False,False,71.641,,"LINESTRING (-72.4056745 18.5311663, -72.4054159 18.5317621)",
