osmid,highway,oneway,reversed,length,ref,name,geometry
904433355,unclassified,False,True,121.44300000000001,,,"LINESTRING (-72.7997369 19.7833542, -72.8000108 19.7837853, -72.8001945 19.7841084, -72.800228 19.7842089, -72.8002656 19.7843216)"
48508858,unclassified,False,False,25.049,,,"LINESTRING (-72.8005868 19.7821396, -72.8003541 19.7821925)"
48508858,unclassified,False,True,37.747,,,"LINESTRING (-72.8005868 19.7821396, -72.8009375 19.78206)"
904438036,unclassified,False,False,27.013,,,"LINESTRING (-72.8005868 19.7821396, -72.8005287 19.7819029)"
518603935,unclassified,False,False,24.975,,,"LINESTRING (-72.8005287 19.7819029, -72.8002944 19.7819458)"
904438036,unclassified,False,True,27.013,,,"LINESTRING (-72.8005287 19.7819029, -72.8005868 19.7821396)"
518603935,unclassified,False,True,30.689999999999998,,,"LINESTRING (-72.8005287 19.7819029, -72.8006068 19.781884, -72.8008089 19.7818217)"
48508858,unclassified,False,True,25.049,,,"LINESTRING (-72.8003541 19.7821925, -72.8005868 19.7821396)"
904438037,unclassified,False,False,28.134,,,"LINESTRING (-72.8003541 19.7821925, -72.8002944 19.7819458)"
48508858,unclassified,False,False,71.637,,,"LINESTRING (-72.8003541 19.7821925, -72.8002275 19.7822212, -72.8000512 19.7822765, -72.800026 19.7822865, -72.7998369 19.7823616, -72.7997306 19.7824414)"
518603935,unclassified,False,True,24.975,,,"LINESTRING (-72.8002944 19.7819458, -72.8005287 19.7819029)"
904438037,unclassified,False,True,28.134,,,"LINESTRING (-72.8002944 19.7819458, -72.8003541 19.7821925)"
518603935,unclassified,False,False,62.301,,,"LINESTRING (-72.8002944 19.7819458, -72.8000685 19.7819773, -72.7998164 19.7820249, -72.799707 19.7820148)"
904427397,unclassified,False,True,122.923,,,"LINESTRING (-72.8011675 19.7762711, -72.8012308 19.77631, -72.8013915 19.7764011, -72.801629 19.7765841, -72.8019063 19.7767743, -72.8021368 19.7768904)"
1029221607,residential,False,False,38.408,,,"LINESTRING (-72.8011675 19.7762711, -72.8011125 19.7763746, -72.8010535 19.7764528, -72.8009878 19.7764869, -72.8009275 19.7765147)"
906346625,unclassified,False,False,59.741,,,"LINESTRING (-72.8021368 19.7768904, -72.8022216 19.7763591)"
904427397,unclassified,False,False,122.923,,,"LINESTRING (-72.8021368 19.7768904, -72.8019063 19.7767743, -72.801629 19.7765841, -72.8013915 19.7764011, -72.8012308 19.77631, -72.8011675 19.7762711)"
904427397,unclassified,False,True,41.535,,,"LINESTRING (-72.8021368 19.7768904, -72.8022283 19.7769362, -72.8024161 19.7770144, -72.8024946 19.7770517)"
906346625,unclassified,False,True,59.741,,,"LINESTRING (-72.8022216 19.7763591, -72.8021368 19.7768904)"
721746464,residential,False,True,143.902,,,"LINESTRING (-72.7981768 19.7781065, -72.7982204 19.7777976, -72.7982404 19.7777142, -72.7982253 19.7776465, -72.7981685 19.7776193, -72.7980989 19.7776005, -72.7980266 19.7776067, -72.7979347 19.777623, -72.7978573 19.7776611, -72.797786 19.7777006, -72.797749 19.7776833, -72.7975612 19.7773876)"
721746465,residential,False,False,132.361,,,"LINESTRING (-72.7981768 19.7781065, -72.7981425 19.7781363, -72.7980806 19.7781413, -72.7979266 19.7781289, -72.7975524 19.7780411, -72.797406 19.7779394, -72.7971053 19.7776833, -72.7970924 19.7776595)"
721746465,residential,False,True,59.506,,,"LINESTRING (-72.7981768 19.7781065, -72.7982982 19.7781232, -72.7984785 19.7781151, -72.7986174 19.7781126, -72.7987428 19.7781288)"
522257540,residential,False,False,114.90899999999999,,,"LINESTRING (-72.8030926 19.7761427, -72.8031269 19.776179, -72.8032449 19.7762699, -72.8033307 19.7763683, -72.8034916 19.7766485, -72.8036916 19.7769964)"
906366971,unclassified,False,False,122.318,,,"LINESTRING (-72.8030926 19.7761427, -72.8027718 19.7764038, -72.8026917 19.7765275, -72.8024946 19.7770517)"
904427397,unclassified,False,False,41.535000000000004,,,"LINESTRING (-72.8024946 19.7770517, -72.8024161 19.7770144, -72.8022283 19.7769362, -72.8021368 19.7768904)"
904427397,unclassified,False,True,120.17199999999998,,,"LINESTRING (-72.8024946 19.7770517, -72.8025237 19.7770655, -72.8026257 19.7772548, -72.802678 19.7774214, -72.802737 19.777547, -72.8028067 19.7776372, -72.8028939 19.777723, -72.8030542 19.7779783)"
906366971,unclassified,False,True,122.318,,,"LINESTRING (-72.8024946 19.7770517, -72.8026917 19.7765275, -72.8027718 19.7764038, -72.8030926 19.7761427)"
48508886,unclassified,False,False,136.6,,,"LINESTRING (-72.7956228 19.7788022, -72.7956281 19.7790523, -72.7956241 19.7791028, -72.7955505 19.7800279)"
"[907846540, 223936596]",unclassified,False,False,223.42899999999997,,,"LINESTRING (-72.7956228 19.7788022, -72.7947773 19.7787737, -72.7948497 19.7792053, -72.7950151 19.7799658)"
219363952,unclassified,False,False,94.049,,Ancienne Route Nationale # 5,"LINESTRING (-72.7966185 19.7823305, -72.7965784 19.7823894, -72.7963661 19.782851, -72.7963587 19.782877, -72.7962911 19.7831146)"
219363952,unclassified,False,True,64.926,,Ancienne Route Nationale # 5,"LINESTRING (-72.7966185 19.7823305, -72.7967936 19.7821367, -72.7970186 19.7818842)"
223936260,unclassified,False,False,138.897,,,"LINESTRING (-72.7966185 19.7823305, -72.7964752 19.7822957, -72.7961888 19.7822263, -72.7956821 19.7821034, -72.7956502 19.7820957, -72.7953364 19.7820074)"
991685692,unclassified,False,True,50.589,,,"LINESTRING (-72.7951098 19.7816055, -72.7953364 19.7820074)"
991685693,unclassified,False,True,202.114,,,"LINESTRING (-72.7951098 19.7816055, -72.7970186 19.7818842)"
1031554809,residential,False,True,241.71800000000002,,,"LINESTRING (-72.7951098 19.7816055, -72.7948818 19.7815752, -72.794753 19.7816055, -72.7946726 19.7816283, -72.7946162 19.7816106, -72.7945384 19.7815122, -72.7944258 19.7813481, -72.7943882 19.7809367, -72.7944043 19.7808004, -72.7944338 19.7807449, -72.7944928 19.7806767, -72.794525 19.7804773, -72.7945143 19.7803259, -72.7944179 19.780013)"
991685693,unclassified,False,False,202.114,,,"LINESTRING (-72.7970186 19.7818842, -72.7951098 19.7816055)"
219363952,unclassified,False,False,64.926,,Ancienne Route Nationale # 5,"LINESTRING (-72.7970186 19.7818842, -72.7967936 19.7821367, -72.7966185 19.7823305)"
219363952,unclassified,False,True,209.63400000000001,,Ancienne Route Nationale # 5,"LINESTRING (-72.7970186 19.7818842, -72.7974248 19.7814282, -72.7974583 19.7813941, -72.7978023 19.781044, -72.7979527 19.7808909, -72.798078 19.780668, -72.7980858 19.780651, -72.7982065 19.7803865)"
1029216575,residential,False,True,12.098,,,"LINESTRING (-72.8001401 19.7773725, -72.8000252 19.7773604)"
1029216574,residential,False,True,77.975,,,"LINESTRING (-72.8001401 19.7773725, -72.8004259 19.7771722, -72.8007196 19.7769324)"
1029216575,residential,False,False,297.09999999999997,,,"LINESTRING (-72.8001401 19.7773725, -72.8001966 19.7773918, -72.8004031 19.7774763, -72.8008564 19.777677, -72.8014009 19.7779584, -72.8020419 19.7782398, -72.8024818 19.7784531, -72.8026417 19.7786083)"
1029216574,residential,False,False,77.975,,,"LINESTRING (-72.8007196 19.7769324, -72.8004259 19.7771722, -72.8001401 19.7773725)"
30032748,primary,False,False,19.591,RN 5,Route Nationale # 5,"LINESTRING (-72.8000252 19.7773604, -72.8000826 19.7775281)"
30032748,primary,False,True,111.553,RN 5,Route Nationale # 5,"LINESTRING (-72.8000252 19.7773604, -72.7996377 19.7764258)"
1029216575,residential,False,False,12.098,,,"LINESTRING (-72.8000252 19.7773604, -72.8001401 19.7773725)"
48508837,unclassified,False,True,139.809,,,"LINESTRING (-72.8010187 19.7798305, -72.7997021 19.7800449)"
1029216582,residential,False,True,80.905,,,"LINESTRING (-72.8010187 19.7798305, -72.8017517 19.7795989)"
30032748,primary,False,False,89.81,RN 5,Route Nationale # 5,"LINESTRING (-72.8010187 19.7798305, -72.8010764 19.7799819, -72.8013005 19.7805934)"
30032748,primary,False,True,145.332,RN 5,Route Nationale # 5,"LINESTRING (-72.8010187 19.7798305, -72.8008578 19.7794689, -72.8004942 19.7786203)"
1029216578,residential,False,False,45.562,,,"LINESTRING (-72.8034559 19.7789783, -72.8031792 19.7788418, -72.8030675 19.7787933)"
1029216578,residential,False,True,214.391,,,"LINESTRING (-72.8034559 19.7789783, -72.8035963 19.7790475, -72.8038511 19.7791914, -72.8038779 19.7792343, -72.8038792 19.7792759, -72.8038672 19.7793277, -72.8037921 19.7794501, -72.8036097 19.7797227, -72.8034434 19.779912, -72.8033817 19.7799864, -72.803379 19.7800306, -72.8034005 19.7801013, -72.8034675 19.780235, -72.8035668 19.7805051)"
1029216578,residential,False,False,49.073,,,"LINESTRING (-72.8030675 19.7787933, -72.8026417 19.7786083)"
1029216578,residential,False,True,45.562,,,"LINESTRING (-72.8030675 19.7787933, -72.8031792 19.7788418, -72.8034559 19.7789783)"
1029216578,residential,False,True,49.073,,,"LINESTRING (-72.8026417 19.7786083, -72.8030675 19.7787933)"
30032714,unclassified,False,False,82.718,,,"LINESTRING (-72.8026417 19.7786083, -72.8026966 19.7784704, -72.8028895 19.7781953, -72.8029665 19.7780856, -72.8030199 19.7780144, -72.8030542 19.7779783)"
30032714,unclassified,False,True,142.029,,,"LINESTRING (-72.8026417 19.7786083, -72.80248 19.779015, -72.8021555 19.7795096, -72.8021363 19.779539, -72.8020015 19.7797276)"
1029216575,residential,False,True,297.1,,,"LINESTRING (-72.8026417 19.7786083, -72.8024818 19.7784531, -72.8020419 19.7782398, -72.8014009 19.7779584, -72.8008564 19.777677, -72.8004031 19.7774763, -72.8001966 19.7773918, -72.8001401 19.7773725)"
1029216578,residential,False,False,214.391,,,"LINESTRING (-72.8035668 19.7805051, -72.8034675 19.780235, -72.8034005 19.7801013, -72.803379 19.7800306, -72.8033817 19.7799864, -72.8034434 19.779912, -72.8036097 19.7797227, -72.8037921 19.7794501, -72.8038672 19.7793277, -72.8038792 19.7792759, -72.8038779 19.7792343, -72.8038511 19.7791914, -72.8035963 19.7790475, -72.8034559 19.7789783)"
1029216580,residential,False,False,84.951,,,"LINESTRING (-72.8023812 19.7807802, -72.8022391 19.7808143, -72.8020111 19.7808332, -72.8017308 19.7808572, -72.8015766 19.7808711)"
30032714,unclassified,False,True,13.395,,,"LINESTRING (-72.8015094 19.7810547, -72.8014549 19.7811637)"
30032714,unclassified,False,False,21.886,,,"LINESTRING (-72.8015094 19.7810547, -72.801554 19.7809817, -72.8015766 19.7808711)"
1029216581,residential,False,True,77.542,,,"LINESTRING (-72.8015094 19.7810547, -72.8017026 19.7811664, -72.8019306 19.7812383, -72.8022042 19.7812497)"
1029216581,residential,False,False,77.542,,,"LINESTRING (-72.8022042 19.7812497, -72.8019306 19.7812383, -72.8017026 19.7811664, -72.8015094 19.7810547)"
"[48508847, 1029217151]",unclassified,False,False,83.41199999999999,,,"LINESTRING (-72.8014545 19.7790134, -72.8013995 19.7790942, -72.8013781 19.7791396, -72.8013647 19.7792053, -72.8013937 19.7792518, -72.8017517 19.7795989)"
1029221607,residential,False,True,38.408,,,"LINESTRING (-72.8009275 19.7765147, -72.8009878 19.7764869, -72.8010535 19.7764528, -72.8011125 19.7763746, -72.8011675 19.7762711)"
48778594,unclassified,False,False,121.54000000000002,,Rue de l’Indépendance,"LINESTRING (-72.7995061 19.7776399, -72.7994901 19.7775561, -72.7994608 19.7773988, -72.7993072 19.7768724, -72.7991934 19.7765897)"
48778594,unclassified,False,True,151.356,,Rue de l’Indépendance,"LINESTRING (-72.7995061 19.7776399, -72.7995297 19.777764, -72.7995486 19.77805, -72.7995604 19.7786449, -72.7995811 19.7788749, -72.7995782 19.7789976)"
1029221608,residential,False,True,61.915,,,"LINESTRING (-72.7995061 19.7776399, -72.7996521 19.7776366, -72.7997929 19.7776013, -72.8000826 19.7775281)"
30032748,primary,False,False,128.858,RN 5,Route Nationale # 5,"LINESTRING (-72.8000826 19.7775281, -72.8004942 19.7786203)"
30032748,primary,False,True,19.591,RN 5,Route Nationale # 5,"LINESTRING (-72.8000826 19.7775281, -72.8000252 19.7773604)"
1029221608,residential,False,False,61.915,,,"LINESTRING (-72.8000826 19.7775281, -72.7997929 19.7776013, -72.7996521 19.7776366, -72.7995061 19.7776399)"
